snp	 s0	s1	s2	s3	
3	45	47	95	NA 
2	43	93	NA NA 
2	43	140	NA NA 
2	43	101	NA NA 
2	43	84	NA NA 
3	43	83	90	NA 
2	45	92	NA NA 
2	45	97	NA NA 
2	58	104	NA NA 
1	58	NA NA NA 
3	45	83	101	NA 
3	45	47	69	NA 
3	45	79	87	NA 
2	43	130	NA NA 
2	45	106	NA NA 
2	43	107	NA NA 
3	4	43	98	NA 
2	43	98	NA NA 
2	43	94	NA NA 
3	43	81	109	NA 
4	13	43	47	82	
2	43	81	NA NA 
2	43	95	NA NA 
2	45	93	NA NA 
2	45	95	NA NA 
2	45	106	NA NA 
2	45	103	NA NA 
3	45	88	121	NA 
2	45	83	NA NA 
2	45	87	NA NA 
2	45	84	NA NA 
4	44	45	93	94	
2	45	104	NA NA 
3	45	66	67	NA 
2	45	154	NA NA 
2	45	106	NA NA 
3	45	69	70	NA 
4	5	45	69	142	
4	48	58	101	147	
4	43	48	90	104	
3	43	81	92	NA 
3	43	47	103	NA 
4	47	58	82	108	
3	58	88	119	NA 
2	58	87	NA NA 
3	58	97	147	NA 
2	45	106	NA NA 
2	45	86	NA NA 
3	45	48	97	NA 
2	58	96	NA NA 
2	58	103	NA NA 
3	55	58	97	NA 
2	58	84	NA NA 
2	58	95	NA NA 
2	58	85	NA NA 
3	44	58	108	NA 
4	33	44	58	84	
3	44	58	91	NA 
3	58	67	95	NA 
3	10	58	69	NA 
3	37	58	69	NA 
2	58	92	NA NA 
4	5	58	66	116	
3	58	147	154	NA 
2	58	87	NA NA 
2	58	88	NA NA 
4	21	58	122	151	
2	58	101	NA NA 
2	58	91	NA NA 
4	45	48	68	105	
4	43	77	91	94	
3	43	48	97	NA 
3	43	48	100	NA 
2	43	85	NA NA 
3	43	44	69	NA 
3	43	58	66	NA 
2	43	67	NA NA 
3	43	107	132	NA 
2	43	154	NA NA 
2	45	122	NA NA 
3	43	45	90	NA 
2	45	83	NA NA 
3	43	99	135	NA 
2	43	82	NA NA 
2	43	87	NA NA 
3	43	44	83	NA 
4	25	43	44	129	
2	43	69	NA NA 
4	33	45	47	84	
3	45	48	98	NA 
3	38	45	87	NA 
2	45	88	NA NA 
2	45	95	NA NA 
3	45	56	104	NA 
4	28	43	83	99	
3	43	44	94	NA 
4	43	45	87	88	
3	45	88	111	NA 
3	48	58	67	NA 
3	44	58	99	NA 
3	48	58	87	NA 
4	48	55	58	90	
3	44	58	87	NA 
3	58	136	149	NA 
4	48	58	98	101	
4	3	47	58	106	
3	44	58	106	NA 
4	58	84	122	130	
1	58	NA NA NA 
2	58	151	NA NA 
4	45	58	88	94	
2	58	104	NA NA 
2	58	86	NA NA 
2	58	95	NA NA 
2	58	97	NA NA 
4	45	58	62	96	
2	45	98	NA NA 
2	43	97	NA NA 
2	43	88	NA NA 
4	43	45	48	92	
3	45	48	93	NA 
2	45	133	NA NA 
3	22	45	132	NA 
3	45	80	90	NA 
3	45	58	91	NA 
2	45	88	NA NA 
3	45	77	101	NA 
3	58	76	95	NA 
4	56	58	95	103	
2	58	93	NA NA 
3	58	87	122	NA 
4	29	47	58	83	
3	45	92	106	NA 
2	45	90	NA NA 
4	9	43	69	128	
2	45	67	NA NA 
4	43	80	81	139	
3	4	45	100	NA 
2	59	81	NA NA 
2	58	85	NA NA 
3	58	69	98	NA 
3	43	58	99	NA 
2	58	112	NA NA 
2	58	148	NA NA 
2	58	107	NA NA 
2	58	90	NA NA 
2	45	85	NA NA 
3	45	133	134	NA 
3	2	45	118	NA 
3	45	63	69	NA 
2	43	83	NA NA 
4	6	13	43	137	
3	43	98	120	NA 
3	3	43	103	NA 
4	58	91	131	136	
4	7	43	55	95	
3	11	43	88	NA 
4	15	43	70	95	
2	43	88	NA NA 
3	43	44	99	NA 
3	48	58	97	NA 
2	58	82	NA NA 
2	45	107	NA NA 
4	45	69	138	146	
2	58	95	NA NA 
4	45	58	72	98	
2	45	93	NA NA 
2	45	96	NA NA 
3	45	64	84	NA 
2	45	95	NA NA 
4	12	45	134	141	
2	43	81	NA NA 
3	9	43	101	NA 
4	45	48	104	106	
4	45	47	56	106	
3	45	55	106	NA 
4	45	48	97	101	
2	43	94	NA NA 
2	43	83	NA NA 
1	43	NA NA NA 
3	45	66	135	NA 
2	43	98	NA NA 
3	43	47	83	NA 
2	59	101	NA NA 
1	43	NA NA NA 
2	43	91	NA NA 
3	24	43	90	NA 
1	58	NA NA NA 
3	47	58	106	NA 
3	44	58	99	NA 
2	58	83	NA NA 
3	58	106	145	NA 
2	58	92	NA NA 
2	43	146	NA NA 
3	48	58	86	NA 
2	59	103	NA NA 
2	59	91	NA NA 
3	45	87	119	NA 
3	45	75	96	NA 
2	58	97	NA NA 
2	58	96	NA NA 
3	55	58	99	NA 
2	43	95	NA NA 
3	43	49	124	NA 
2	43	108	NA NA 
2	43	104	NA NA 
2	43	98	NA NA 
2	43	88	NA NA 
2	43	98	NA NA 
2	43	86	NA NA 
2	43	86	NA NA 
2	45	83	NA NA 
2	45	93	NA NA 
2	43	95	NA NA 
3	43	56	86	NA 
1	58	NA NA NA 
1	58	NA NA NA 
2	58	145	NA NA 
4	45	58	81	123	
3	48	58	87	NA 
2	58	87	NA NA 
3	55	58	103	NA 
4	3	21	58	140	
3	45	48	92	NA 
3	45	95	101	NA 
2	45	137	NA NA 
2	45	140	NA NA 
2	45	130	NA NA 
2	43	66	NA NA 
3	43	44	103	NA 
2	43	128	NA NA 
3	43	122	129	NA 
3	36	43	107	NA 
2	43	86	NA NA 
2	43	152	NA NA 
3	43	66	73	NA 
2	43	101	NA NA 
3	43	82	97	NA 
2	43	94	NA NA 
4	41	43	97	124	
3	43	65	97	NA 
3	43	98	104	NA 
4	43	133	145	147	
3	58	100	114	NA 
3	44	58	98	NA 
2	58	84	NA NA 
4	45	47	55	84	
3	58	69	110	NA 
3	43	98	101	NA 
3	45	90	135	NA 
2	45	136	NA NA 
2	45	94	NA NA 
2	58	97	NA NA 
2	58	113	NA NA 
2	58	66	NA NA 
2	58	69	NA NA 
3	58	75	82	NA 
4	15	58	100	154	
2	58	83	NA NA 
3	25	58	145	NA 
4	56	58	59	82	
3	58	108	138	NA 
2	58	90	NA NA 
3	45	58	95	NA 
3	48	63	100	NA 
2	59	69	NA NA 
2	58	70	NA NA 
2	58	82	NA NA 
2	58	96	NA NA 
2	58	81	NA NA 
4	32	58	85	104	
2	43	84	NA NA 
4	43	47	55	68	
2	43	70	NA NA 
2	43	67	NA NA 
2	43	100	NA NA 
2	43	142	NA NA 
3	48	50	58	NA 
2	58	87	NA NA 
2	59	85	NA NA 
1	59	NA NA NA 
3	14	58	97	NA 
2	43	82	NA NA 
1	59	NA NA NA 
2	58	66	NA NA 
2	43	96	NA NA 
1	43	NA NA NA 
2	43	103	NA NA 
2	43	104	NA NA 
3	43	47	97	NA 
3	43	47	106	NA 
3	43	47	107	NA 
3	44	58	98	NA 
4	44	58	68	106	
2	58	100	NA NA 
3	44	58	98	NA 
2	58	107	NA NA 
3	48	58	69	NA 
2	58	67	NA NA 
3	50	59	87	NA 
2	59	95	NA NA 
2	58	116	NA NA 
2	58	94	NA NA 
2	58	94	NA NA 
3	58	66	67	NA 
2	58	88	NA NA 
2	58	86	NA NA 
2	45	95	NA NA 
2	45	67	NA NA 
2	45	106	NA NA 
3	45	48	107	NA 
3	44	45	99	NA 
4	43	56	95	104	
2	43	95	NA NA 
2	58	84	NA NA 
2	58	97	NA NA 
3	48	58	83	NA 
2	58	86	NA NA 
2	58	91	NA NA 
2	58	94	NA NA 
2	58	99	NA NA 
2	58	99	NA NA 
3	58	92	96	NA 
3	39	43	91	NA 
3	3	58	69	NA 
2	58	95	NA NA 
4	43	47	58	83	
3	43	48	91	NA 
2	58	106	NA NA 
3	58	90	104	NA 
2	58	99	NA NA 
3	48	58	95	NA 
3	48	58	84	NA 
2	58	97	NA NA 
2	58	87	NA NA 
2	58	96	NA NA 
1	58	NA NA NA 
2	58	104	NA NA 
2	58	81	NA NA 
2	58	90	NA NA 
2	43	97	NA NA 
2	58	95	NA NA 
3	47	58	83	NA 
2	58	98	NA NA 
2	58	117	NA NA 
2	58	88	NA NA 
2	58	101	NA NA 
2	58	98	NA NA 
2	58	98	NA NA 
2	58	68	NA NA 
3	45	73	83	NA 
4	45	55	93	116	
1	58	NA NA NA 
2	58	81	NA NA 
2	45	98	NA NA 
3	43	58	152	NA 
3	43	59	85	NA 
2	45	70	NA NA 
2	45	85	NA NA 
2	43	90	NA NA 
3	48	59	108	NA 
2	59	84	NA NA 
2	59	90	NA NA 
2	59	106	NA NA 
3	28	58	97	NA 
3	58	87	143	NA 
2	58	123	NA NA 
2	58	82	NA NA 
2	43	143	NA NA 
3	43	47	85	NA 
2	45	113	NA NA 
2	45	116	NA NA 
3	43	93	94	NA 
2	43	100	NA NA 
2	43	122	NA NA 
2	58	95	NA NA 
3	58	81	92	NA 
4	11	28	53	58	
2	58	107	NA NA 
4	47	59	60	101	
2	58	94	NA NA 
2	58	86	NA NA 
1	58	NA NA NA 
2	58	69	NA NA 
2	59	100	NA NA 
2	58	85	NA NA 
2	58	104	NA NA 
2	58	135	NA NA 
2	58	117	NA NA 
2	58	91	NA NA 
3	9	58	88	NA 
3	44	58	90	NA 
4	44	58	86	99	
3	58	70	76	NA 
4	47	56	58	94	
4	47	55	58	101	
3	44	58	84	NA 
3	6	32	58	NA 
4	8	58	122	128	
1	58	NA NA NA 
4	35	44	58	94	
3	43	47	92	NA 
3	43	48	83	NA 
3	58	75	108	NA 
2	47	58	NA NA 
3	58	87	124	NA 
2	58	104	NA NA 
4	58	115	136	148	
4	0	58	87	122	
2	58	66	NA NA 
4	14	58	60	83	
2	58	83	NA NA 
2	58	83	NA NA 
2	43	93	NA NA 
4	58	76	97	98	
3	26	45	103	NA 
2	45	68	NA NA 
3	45	47	90	NA 
4	45	47	48	90	
4	45	47	84	89	
3	19	43	97	NA 
2	43	83	NA NA 
2	45	95	NA NA 
2	45	83	NA NA 
2	45	103	NA NA 
4	43	118	132	152	
2	43	90	NA NA 
3	43	47	68	NA 
3	45	47	67	NA 
3	45	50	147	NA 
3	6	43	85	NA 
2	43	66	NA NA 
4	43	58	66	87	
3	43	68	147	NA 
3	44	45	83	NA 
3	45	48	96	NA 
2	58	93	NA NA 
2	58	136	NA NA 
2	58	98	NA NA 
4	4	8	43	87	
3	45	84	109	NA 
2	43	142	NA NA 
2	45	134	NA NA 
2	43	81	NA NA 
3	43	47	98	NA 
3	45	88	116	NA 
2	45	133	NA NA 
2	45	93	NA NA 
4	44	45	101	106	
3	43	101	154	NA 
2	45	99	NA NA 
2	45	98	NA NA 
3	45	56	94	NA 
3	15	45	147	NA 
4	45	48	87	90	
4	45	48	93	97	
4	43	102	105	108	
3	43	48	103	NA 
3	43	77	108	NA 
4	43	104	110	133	
4	43	97	116	150	
3	44	58	86	NA 
3	44	58	81	NA 
3	44	58	81	NA 
2	58	125	NA NA 
4	16	31	58	82	
3	58	70	147	NA 
3	48	58	104	NA 
3	43	71	83	NA 
4	23	43	68	144	
4	43	47	102	103	
2	43	66	NA NA 
2	58	67	NA NA 
2	58	67	NA NA 
4	45	58	67	110	
4	8	47	58	103	
3	58	93	96	NA 
3	44	58	103	NA 
3	43	90	152	NA 
2	43	81	NA NA 
4	29	43	101	144	
4	43	47	127	136	
3	58	146	152	NA 
4	58	81	85	93	
4	54	58	59	88	
3	58	68	152	NA 
2	45	68	NA NA 
3	45	55	93	NA 
3	43	84	122	NA 
3	43	71	90	NA 
2	43	84	NA NA 
4	44	45	95	100	
3	45	47	95	NA 
3	45	67	146	NA 
2	43	90	NA NA 
4	0	43	56	108	
4	51	57	58	83	
2	43	82	NA NA 
3	43	47	90	NA 
4	43	48	56	106	
2	45	125	NA NA 
3	45	48	83	NA 
4	44	45	88	99	
3	44	58	90	NA 
3	58	80	107	NA 
3	57	58	135	NA 
4	13	58	59	103	
3	16	58	123	NA 
3	44	58	81	NA 
4	44	45	96	139	
3	45	69	82	NA 
3	43	49	113	NA 
4	12	45	125	135	
3	55	58	101	NA 
2	45	48	NA NA 
4	43	44	129	141	
3	38	58	67	NA 
3	44	58	92	NA 
2	58	84	NA NA 
2	58	68	NA NA 
2	58	108	NA NA 
3	58	82	90	NA 
4	43	45	52	103	
3	44	45	86	NA 
2	43	131	NA NA 
2	58	103	NA NA 
3	48	58	97	NA 
2	58	82	NA NA 
2	58	95	NA NA 
3	58	66	102	NA 
2	58	90	NA NA 
3	58	104	106	NA 
2	58	82	NA NA 
2	58	87	NA NA 
2	58	112	NA NA 
4	47	58	117	151	
2	58	118	NA NA 
3	58	91	98	NA 
3	56	58	92	NA 
4	45	106	134	144	
4	10	45	48	98	
2	58	103	NA NA 
3	44	58	99	NA 
2	58	91	NA NA 
3	58	86	143	NA 
2	58	83	NA NA 
3	59	79	83	NA 
2	59	85	NA NA 
2	59	95	NA NA 
3	59	132	146	NA 
2	59	91	NA NA 
2	58	94	NA NA 
3	55	58	85	NA 
4	4	55	58	84	
3	44	58	87	NA 
4	47	55	58	94	
2	58	104	NA NA 
2	43	92	NA NA 
4	43	47	93	150	
3	43	47	95	NA 
2	45	116	NA NA 
3	48	58	69	NA 
4	48	58	68	69	
2	58	135	NA NA 
2	43	100	NA NA 
2	43	67	NA NA 
3	58	107	122	NA 
4	58	73	79	85	
3	51	62	83	NA 
2	59	81	NA NA 
2	58	95	NA NA 
3	46	58	100	NA 
3	56	58	94	NA 
3	58	97	142	NA 
2	58	107	NA NA 
3	22	58	108	NA 
3	20	58	85	NA 
3	43	84	145	NA 
4	43	44	53	67	
3	43	48	67	NA 
3	58	80	84	NA 
2	58	81	NA NA 
2	58	82	NA NA 
2	58	82	NA NA 
3	52	62	88	NA 
3	52	62	98	NA 
2	52	62	NA NA 
2	52	60	NA NA 
3	52	60	101	NA 
2	59	131	NA NA 
2	58	91	NA NA 
2	58	70	NA NA 
3	28	49	58	NA 
2	58	113	NA NA 
2	58	82	NA NA 
2	58	90	NA NA 
2	58	154	NA NA 
2	58	152	NA NA 
2	58	106	NA NA 
3	58	76	104	NA 
3	58	62	82	NA 
2	58	108	NA NA 
2	58	108	NA NA 
2	58	88	NA NA 
4	56	58	92	108	
3	58	66	142	NA 
3	58	91	154	NA 
2	45	96	NA NA 
4	45	56	82	144	
2	45	95	NA NA 
4	43	45	55	93	
2	43	153	NA NA 
3	25	43	113	NA 
4	7	43	50	81	
3	52	62	104	NA 
4	44	52	62	83	
4	48	53	61	140	
3	50	58	68	NA 
4	45	58	69	149	
4	13	17	58	135	
3	14	58	130	NA 
4	58	95	129	132	
4	49	58	88	106	
4	58	76	94	128	
3	58	67	100	NA 
2	59	84	NA NA 
4	42	59	93	94	
3	43	77	137	NA 
2	43	88	NA NA 
3	43	44	148	NA 
2	58	84	NA NA 
4	52	62	63	130	
3	44	45	108	NA 
3	44	45	103	NA 
1	45	NA NA NA 
2	45	106	NA NA 
2	45	87	NA NA 
2	45	129	NA NA 
4	3	45	108	146	
3	45	47	81	NA 
2	58	84	NA NA 
2	58	106	NA NA 
2	58	95	NA NA 
2	58	100	NA NA 
2	58	96	NA NA 
4	8	25	58	123	
3	43	58	98	NA 
2	58	91	NA NA 
3	43	48	83	NA 
3	43	80	88	NA 
2	43	88	NA NA 
2	43	104	NA NA 
3	43	95	140	NA 
2	43	67	NA NA 
2	45	69	NA NA 
2	45	81	NA NA 
3	4	45	84	NA 
2	45	85	NA NA 
3	55	58	91	NA 
4	15	28	58	92	
2	58	98	NA NA 
3	47	58	86	NA 
3	47	58	92	NA 
4	25	45	47	87	
3	45	47	91	NA 
4	43	47	76	87	
2	45	91	NA NA 
2	45	92	NA NA 
3	44	45	95	NA 
3	28	45	101	NA 
3	44	45	94	NA 
3	44	45	84	NA 
2	43	85	NA NA 
2	43	85	NA NA 
2	43	90	NA NA 
3	43	131	138	NA 
3	43	122	142	NA 
3	29	43	132	NA 
2	43	148	NA NA 
4	6	43	48	82	
2	45	68	NA NA 
2	43	147	NA NA 
2	58	103	NA NA 
2	58	101	NA NA 
2	58	101	NA NA 
2	58	104	NA NA 
2	58	67	NA NA 
2	58	67	NA NA 
3	58	81	147	NA 
4	47	55	58	84	
4	47	55	58	83	
2	43	103	NA NA 
3	43	115	151	NA 
2	45	88	NA NA 
3	45	49	107	NA 
2	45	88	NA NA 
3	0	45	147	NA 
3	58	90	124	NA 
2	58	87	NA NA 
2	58	66	NA NA 
2	58	103	NA NA 
3	43	71	97	NA 
2	43	100	NA NA 
3	45	60	88	NA 
3	58	91	95	NA 
4	47	58	91	115	
4	39	58	93	126	
2	58	98	NA NA 
2	58	101	NA NA 
2	58	144	NA NA 
3	44	58	68	NA 
3	43	58	68	NA 
4	43	47	58	68	
3	43	67	97	NA 
2	43	86	NA NA 
2	58	97	NA NA 
3	58	137	143	NA 
2	58	91	NA NA 
4	58	86	95	109	
4	58	95	98	108	
4	48	58	82	92	
4	48	58	88	106	
2	58	68	NA NA 
3	47	58	68	NA 
2	58	96	NA NA 
3	58	88	141	NA 
3	47	58	82	NA 
4	45	55	104	138	
3	37	47	58	NA 
2	58	107	NA NA 
3	47	58	107	NA 
3	58	94	153	NA 
2	58	69	NA NA 
4	56	58	68	116	
3	58	99	147	NA 
4	39	43	98	108	
3	37	43	81	NA 
2	43	92	NA NA 
3	32	43	107	NA 
4	14	43	132	153	
3	45	82	138	NA 
4	45	66	132	136	
2	43	104	NA NA 
3	0	43	113	NA 
3	48	58	86	NA 
4	48	55	58	108	
4	28	48	58	108	
3	47	58	84	NA 
3	47	58	69	NA 
2	58	69	NA NA 
4	43	62	92	105	
4	43	68	82	98	
2	43	92	NA NA 
2	45	88	NA NA 
3	43	44	99	NA 
4	29	44	58	106	
3	58	66	106	NA 
4	6	45	48	106	
2	45	151	NA NA 
2	45	136	NA NA 
4	45	48	68	90	
3	44	45	68	NA 
2	45	68	NA NA 
3	15	43	125	NA 
2	58	101	NA NA 
3	44	58	86	NA 
2	63	68	NA NA 
2	59	84	NA NA 
3	63	133	142	NA 
2	58	68	NA NA 
4	58	91	93	97	
2	58	85	NA NA 
3	22	46	58	NA 
2	58	94	NA NA 
2	58	90	NA NA 
2	58	104	NA NA 
2	58	96	NA NA 
2	43	131	NA NA 
2	45	138	NA NA 
2	58	86	NA NA 
2	58	88	NA NA 
2	58	98	NA NA 
2	58	81	NA NA 
2	58	107	NA NA 
2	58	84	NA NA 
2	59	81	NA NA 
3	47	59	106	NA 
2	58	85	NA NA 
2	58	107	NA NA 
2	58	67	NA NA 
3	44	58	68	NA 
2	58	68	NA NA 
2	59	69	NA NA 
2	58	83	NA NA 
1	58	NA NA NA 
2	58	81	NA NA 
3	48	58	94	NA 
2	58	84	NA NA 
2	45	90	NA NA 
2	45	90	NA NA 
2	59	85	NA NA 
3	56	58	84	NA 
2	43	107	NA NA 
2	58	96	NA NA 
2	58	85	NA NA 
1	58	NA NA NA 
2	58	95	NA NA 
2	58	85	NA NA 
2	58	86	NA NA 
2	58	88	NA NA 
2	58	93	NA NA 
2	58	96	NA NA 
2	45	96	NA NA 
2	45	70	NA NA 
3	45	55	129	NA 
2	45	69	NA NA 
3	44	45	69	NA 
1	45	NA NA NA 
2	45	107	NA NA 
2	45	151	NA NA 
2	45	144	NA NA 
2	43	106	NA NA 
3	20	43	145	NA 
3	43	107	109	NA 
2	46	59	NA NA 
3	58	100	104	NA 
2	58	107	NA NA 
2	58	108	NA NA 
3	32	58	68	NA 
2	43	131	NA NA 
3	43	47	67	NA 
2	43	93	NA NA 
3	43	98	106	NA 
2	45	98	NA NA 
3	45	61	83	NA 
2	59	104	NA NA 
4	25	48	58	84	
2	58	84	NA NA 
2	58	98	NA NA 
2	58	140	NA NA 
3	56	58	99	NA 
3	58	88	102	NA 
2	58	66	NA NA 
2	58	82	NA NA 
3	27	58	97	NA 
3	44	58	82	NA 
3	15	58	100	NA 
2	58	95	NA NA 
4	0	34	45	81	
2	43	86	NA NA 
2	43	66	NA NA 
4	45	99	109	149	
2	43	96	NA NA 
3	32	45	142	NA 
4	6	31	45	133	
2	45	92	NA NA 
3	43	117	147	NA 
2	43	83	NA NA 
4	19	58	107	138	
4	45	47	58	98	
4	52	58	95	102	
3	47	58	92	NA 
4	55	58	81	106	
4	47	58	67	84	
3	47	58	90	NA 
4	9	47	58	97	
3	47	58	103	NA 
2	58	100	NA NA 
3	44	58	93	NA 
3	58	79	94	NA 
3	47	58	86	NA 
2	58	83	NA NA 
4	30	44	58	87	
4	26	47	58	92	
2	58	90	NA NA 
2	58	96	NA NA 
3	58	90	91	NA 
2	58	91	NA NA 
2	58	106	NA NA 
2	58	84	NA NA 
2	58	130	NA NA 
3	58	101	106	NA 
3	48	58	98	NA 
4	58	66	70	120	
2	58	83	NA NA 
4	41	43	58	84	
2	45	67	NA NA 
2	45	105	NA NA 
2	45	95	NA NA 
2	43	129	NA NA 
2	43	134	NA NA 
2	43	84	NA NA 
2	43	95	NA NA 
3	47	58	106	NA 
2	58	96	NA NA 
2	58	82	NA NA 
4	9	14	58	93	
3	43	108	138	NA 
2	45	88	NA NA 
2	45	87	NA NA 
2	45	88	NA NA 
2	45	95	NA NA 
2	45	144	NA NA 
2	45	82	NA NA 
1	43	NA NA NA 
2	43	104	NA NA 
3	43	65	106	NA 
2	43	137	NA NA 
