snp	 s0	s1	s2	s3	
1	62	NA NA NA 
1	57	NA NA NA 
1	113	NA NA NA 
2	61	119	NA NA 
1	62	NA NA NA 
2	61	93	NA NA 
1	119	NA NA NA 
1	74	NA NA NA 
2	90	93	NA NA 
1	64	NA NA NA 
2	27	103	NA NA 
1	68	NA NA NA 
1	59	NA NA NA 
1	113	NA NA NA 
2	12	74	NA NA 
1	118	NA NA NA 
2	74	108	NA NA 
1	118	NA NA NA 
1	74	NA NA NA 
1	86	NA NA NA 
1	64	NA NA NA 
1	68	NA NA NA 
1	103	NA NA NA 
2	104	126	NA NA 
4	5	29	68	85	
2	55	72	NA NA 
2	61	94	NA NA 
1	72	NA NA NA 
3	68	73	103	NA 
3	54	72	90	NA 
1	61	NA NA NA 
1	57	NA NA NA 
1	62	NA NA NA 
1	125	NA NA NA 
3	0	17	125	NA 
1	72	NA NA NA 
1	90	NA NA NA 
1	86	NA NA NA 
1	75	NA NA NA 
1	96	NA NA NA 
1	96	NA NA NA 
1	73	NA NA NA 
1	92	NA NA NA 
3	41	92	93	NA 
1	111	NA NA NA 
1	102	NA NA NA 
1	103	NA NA NA 
3	20	37	118	NA 
1	74	NA NA NA 
1	115	NA NA NA 
2	118	121	NA NA 
2	33	109	NA NA 
1	111	NA NA NA 
2	70	118	NA NA 
2	103	126	NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
1	118	NA NA NA 
1	111	NA NA NA 
1	125	NA NA NA 
1	68	NA NA NA 
1	59	NA NA NA 
1	135	NA NA NA 
1	111	NA NA NA 
1	115	NA NA NA 
3	59	72	90	NA 
4	27	55	103	126	
4	10	48	106	112	
2	49	75	NA NA 
2	103	106	NA NA 
1	64	NA NA NA 
2	46	118	NA NA 
1	136	NA NA NA 
1	68	NA NA NA 
2	18	90	NA NA 
1	73	NA NA NA 
2	68	106	NA NA 
2	68	115	NA NA 
1	118	NA NA NA 
1	111	NA NA NA 
1	115	NA NA NA 
1	136	NA NA NA 
1	135	NA NA NA 
2	102	111	NA NA 
2	86	115	NA NA 
1	64	NA NA NA 
1	57	NA NA NA 
2	64	119	NA NA 
0	NA NA NA NA 
2	57	115	NA NA 
2	57	70	NA NA 
1	119	NA NA NA 
3	27	32	85	NA 
2	61	111	NA NA 
2	72	116	NA NA 
1	72	NA NA NA 
1	135	NA NA NA 
1	90	NA NA NA 
2	29	86	NA NA 
1	115	NA NA NA 
1	68	NA NA NA 
2	72	103	NA NA 
2	103	125	NA NA 
1	56	NA NA NA 
3	79	89	90	NA 
2	77	113	NA NA 
1	113	NA NA NA 
1	61	NA NA NA 
1	125	NA NA NA 
1	106	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
2	68	106	NA NA 
1	59	NA NA NA 
1	72	NA NA NA 
1	61	NA NA NA 
1	136	NA NA NA 
1	85	NA NA NA 
1	135	NA NA NA 
1	102	NA NA NA 
1	106	NA NA NA 
1	135	NA NA NA 
1	59	NA NA NA 
2	86	102	NA NA 
2	57	91	NA NA 
2	68	90	NA NA 
2	74	75	NA NA 
2	64	86	NA NA 
3	31	36	118	NA 
2	64	86	NA NA 
1	72	NA NA NA 
3	33	52	123	NA 
1	136	NA NA NA 
2	86	119	NA NA 
1	115	NA NA NA 
1	64	NA NA NA 
2	12	61	NA NA 
2	118	136	NA NA 
1	74	NA NA NA 
1	61	NA NA NA 
1	70	NA NA NA 
2	57	86	NA NA 
4	5	38	60	74	
3	55	59	96	NA 
2	59	111	NA NA 
1	126	NA NA NA 
2	28	119	NA NA 
1	61	NA NA NA 
1	62	NA NA NA 
1	56	NA NA NA 
2	85	115	NA NA 
1	135	NA NA NA 
2	86	102	NA NA 
2	61	93	NA NA 
1	96	NA NA NA 
1	86	NA NA NA 
1	85	NA NA NA 
2	63	92	NA NA 
1	92	NA NA NA 
3	59	85	132	NA 
1	113	NA NA NA 
1	61	NA NA NA 
2	95	135	NA NA 
1	106	NA NA NA 
3	61	111	118	NA 
2	86	104	NA NA 
2	40	101	NA NA 
2	61	115	NA NA 
1	61	NA NA NA 
2	15	62	NA NA 
1	59	NA NA NA 
1	103	NA NA NA 
2	86	103	NA NA 
2	3	62	NA NA 
2	8	70	NA NA 
1	135	NA NA NA 
1	64	NA NA NA 
1	85	NA NA NA 
1	72	NA NA NA 
2	61	63	NA NA 
1	115	NA NA NA 
2	92	111	NA NA 
1	125	NA NA NA 
1	68	NA NA NA 
2	123	126	NA NA 
1	86	NA NA NA 
1	93	NA NA NA 
2	9	101	NA NA 
2	73	108	NA NA 
2	73	90	NA NA 
2	68	92	NA NA 
1	72	NA NA NA 
2	75	106	NA NA 
1	57	NA NA NA 
1	92	NA NA NA 
1	85	NA NA NA 
1	126	NA NA NA 
1	70	NA NA NA 
1	59	NA NA NA 
1	113	NA NA NA 
1	118	NA NA NA 
4	56	59	85	90	
1	59	NA NA NA 
1	64	NA NA NA 
1	85	NA NA NA 
1	72	NA NA NA 
1	103	NA NA NA 
2	59	64	NA NA 
4	65	70	74	119	
2	59	67	NA NA 
2	110	125	NA NA 
1	56	NA NA NA 
1	115	NA NA NA 
1	59	NA NA NA 
1	115	NA NA NA 
2	90	119	NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	135	NA NA NA 
1	106	NA NA NA 
1	59	NA NA NA 
1	56	NA NA NA 
1	136	NA NA NA 
1	85	NA NA NA 
2	75	90	NA NA 
1	61	NA NA NA 
2	135	136	NA NA 
1	90	NA NA NA 
1	72	NA NA NA 
1	125	NA NA NA 
1	93	NA NA NA 
3	55	74	103	NA 
2	57	119	NA NA 
2	59	118	NA NA 
1	103	NA NA NA 
2	84	103	NA NA 
1	62	NA NA NA 
2	84	113	NA NA 
1	136	NA NA NA 
1	61	NA NA NA 
1	61	NA NA NA 
1	118	NA NA NA 
1	106	NA NA NA 
1	113	NA NA NA 
1	62	NA NA NA 
1	57	NA NA NA 
1	115	NA NA NA 
1	90	NA NA NA 
1	72	NA NA NA 
3	23	94	115	NA 
1	102	NA NA NA 
2	106	132	NA NA 
1	136	NA NA NA 
1	118	NA NA NA 
1	103	NA NA NA 
1	72	NA NA NA 
1	57	NA NA NA 
1	118	NA NA NA 
1	106	NA NA NA 
1	119	NA NA NA 
2	90	103	NA NA 
1	56	NA NA NA 
2	70	120	NA NA 
1	64	NA NA NA 
1	70	NA NA NA 
2	68	75	NA NA 
2	68	113	NA NA 
2	40	57	NA NA 
3	111	119	126	NA 
2	68	127	NA NA 
2	93	126	NA NA 
4	32	74	78	96	
2	23	119	NA NA 
1	90	NA NA NA 
4	45	57	61	126	
1	75	NA NA NA 
1	115	NA NA NA 
3	61	68	80	NA 
2	135	136	NA NA 
3	75	76	117	NA 
4	57	62	64	75	
3	38	62	78	NA 
3	33	36	57	NA 
2	55	74	NA NA 
1	106	NA NA NA 
1	102	NA NA NA 
1	125	NA NA NA 
1	57	NA NA NA 
1	61	NA NA NA 
1	86	NA NA NA 
1	85	NA NA NA 
1	63	NA NA NA 
1	125	NA NA NA 
1	86	NA NA NA 
1	68	NA NA NA 
2	61	118	NA NA 
1	68	NA NA NA 
3	59	68	85	NA 
1	115	NA NA NA 
1	111	NA NA NA 
1	62	NA NA NA 
1	118	NA NA NA 
2	64	72	NA NA 
1	118	NA NA NA 
1	106	NA NA NA 
1	90	NA NA NA 
1	102	NA NA NA 
1	90	NA NA NA 
1	62	NA NA NA 
1	118	NA NA NA 
3	38	73	121	NA 
2	61	72	NA NA 
1	115	NA NA NA 
2	61	106	NA NA 
1	59	NA NA NA 
2	86	119	NA NA 
4	6	27	39	118	
3	63	74	75	NA 
2	60	113	NA NA 
1	73	NA NA NA 
1	103	NA NA NA 
1	106	NA NA NA 
1	118	NA NA NA 
1	68	NA NA NA 
2	72	132	NA NA 
2	57	86	NA NA 
4	47	96	109	120	
2	73	75	NA NA 
1	92	NA NA NA 
2	93	135	NA NA 
2	73	135	NA NA 
2	115	119	NA NA 
1	106	NA NA NA 
1	86	NA NA NA 
1	125	NA NA NA 
3	40	53	113	NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	115	NA NA NA 
1	61	NA NA NA 
1	119	NA NA NA 
3	13	16	56	NA 
3	9	58	103	NA 
2	85	96	NA NA 
2	68	86	NA NA 
1	115	NA NA NA 
2	78	111	NA NA 
3	40	86	92	NA 
1	57	NA NA NA 
1	115	NA NA NA 
2	103	111	NA NA 
2	64	125	NA NA 
3	21	68	93	NA 
1	70	NA NA NA 
1	63	NA NA NA 
3	38	106	113	NA 
1	63	NA NA NA 
1	118	NA NA NA 
1	86	NA NA NA 
1	64	NA NA NA 
1	74	NA NA NA 
1	118	NA NA NA 
2	59	70	NA NA 
1	59	NA NA NA 
1	62	NA NA NA 
1	125	NA NA NA 
3	56	106	113	NA 
3	57	75	85	NA 
1	74	NA NA NA 
2	57	80	NA NA 
2	117	136	NA NA 
1	126	NA NA NA 
1	56	NA NA NA 
1	75	NA NA NA 
1	62	NA NA NA 
2	24	72	NA NA 
1	61	NA NA NA 
1	106	NA NA NA 
3	57	59	82	NA 
2	62	135	NA NA 
1	136	NA NA NA 
1	90	NA NA NA 
1	102	NA NA NA 
1	136	NA NA NA 
1	56	NA NA NA 
1	113	NA NA NA 
3	68	85	86	NA 
1	86	NA NA NA 
1	136	NA NA NA 
2	74	86	NA NA 
1	68	NA NA NA 
1	61	NA NA NA 
1	86	NA NA NA 
1	118	NA NA NA 
1	74	NA NA NA 
1	57	NA NA NA 
1	74	NA NA NA 
1	136	NA NA NA 
1	63	NA NA NA 
1	64	NA NA NA 
1	103	NA NA NA 
2	29	64	NA NA 
1	85	NA NA NA 
1	73	NA NA NA 
1	86	NA NA NA 
1	75	NA NA NA 
1	62	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	70	NA NA NA 
1	68	NA NA NA 
1	135	NA NA NA 
2	46	106	NA NA 
1	135	NA NA NA 
1	86	NA NA NA 
1	111	NA NA NA 
1	118	NA NA NA 
1	135	NA NA NA 
1	68	NA NA NA 
1	119	NA NA NA 
1	102	NA NA NA 
1	106	NA NA NA 
1	86	NA NA NA 
1	125	NA NA NA 
2	73	92	NA NA 
1	74	NA NA NA 
1	136	NA NA NA 
1	72	NA NA NA 
1	59	NA NA NA 
2	72	125	NA NA 
2	96	114	NA NA 
1	113	NA NA NA 
1	102	NA NA NA 
1	92	NA NA NA 
1	135	NA NA NA 
2	92	113	NA NA 
1	61	NA NA NA 
2	85	106	NA NA 
1	113	NA NA NA 
1	90	NA NA NA 
1	125	NA NA NA 
1	126	NA NA NA 
1	86	NA NA NA 
1	63	NA NA NA 
2	57	115	NA NA 
1	74	NA NA NA 
1	136	NA NA NA 
1	75	NA NA NA 
2	59	73	NA NA 
1	72	NA NA NA 
1	118	NA NA NA 
1	73	NA NA NA 
1	119	NA NA NA 
2	57	93	NA NA 
1	126	NA NA NA 
1	113	NA NA NA 
2	6	111	NA NA 
1	61	NA NA NA 
1	57	NA NA NA 
1	125	NA NA NA 
1	57	NA NA NA 
2	57	103	NA NA 
1	115	NA NA NA 
1	72	NA NA NA 
1	85	NA NA NA 
1	135	NA NA NA 
1	135	NA NA NA 
1	111	NA NA NA 
1	68	NA NA NA 
2	73	113	NA NA 
2	106	107	NA NA 
1	59	NA NA NA 
1	57	NA NA NA 
1	72	NA NA NA 
1	57	NA NA NA 
2	73	93	NA NA 
2	5	126	NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	74	NA NA NA 
1	72	NA NA NA 
2	28	113	NA NA 
1	92	NA NA NA 
3	34	85	102	NA 
2	61	78	NA NA 
2	85	122	NA NA 
2	21	118	NA NA 
2	37	101	NA NA 
2	92	101	NA NA 
1	86	NA NA NA 
1	68	NA NA NA 
1	118	NA NA NA 
1	86	NA NA NA 
2	61	119	NA NA 
2	57	118	NA NA 
2	111	119	NA NA 
1	135	NA NA NA 
1	136	NA NA NA 
1	96	NA NA NA 
1	59	NA NA NA 
2	68	118	NA NA 
1	113	NA NA NA 
2	72	86	NA NA 
1	74	NA NA NA 
2	73	102	NA NA 
1	115	NA NA NA 
1	119	NA NA NA 
1	113	NA NA NA 
1	72	NA NA NA 
1	61	NA NA NA 
1	68	NA NA NA 
1	102	NA NA NA 
1	93	NA NA NA 
1	61	NA NA NA 
1	57	NA NA NA 
1	103	NA NA NA 
1	64	NA NA NA 
2	61	62	NA NA 
2	48	111	NA NA 
1	59	NA NA NA 
2	71	115	NA NA 
1	90	NA NA NA 
1	74	NA NA NA 
1	86	NA NA NA 
1	103	NA NA NA 
1	106	NA NA NA 
1	57	NA NA NA 
1	92	NA NA NA 
1	106	NA NA NA 
1	111	NA NA NA 
1	62	NA NA NA 
1	86	NA NA NA 
1	136	NA NA NA 
1	86	NA NA NA 
1	103	NA NA NA 
1	73	NA NA NA 
1	118	NA NA NA 
2	64	115	NA NA 
4	72	75	86	118	
4	32	55	61	103	
1	126	NA NA NA 
1	106	NA NA NA 
1	68	NA NA NA 
1	126	NA NA NA 
1	64	NA NA NA 
1	74	NA NA NA 
1	70	NA NA NA 
1	118	NA NA NA 
2	75	118	NA NA 
1	106	NA NA NA 
2	72	115	NA NA 
1	74	NA NA NA 
1	126	NA NA NA 
3	51	125	133	NA 
2	59	93	NA NA 
3	59	97	99	NA 
3	4	92	113	NA 
1	68	NA NA NA 
1	62	NA NA NA 
1	136	NA NA NA 
2	63	85	NA NA 
2	73	96	NA NA 
3	7	86	92	NA 
2	62	131	NA NA 
1	74	NA NA NA 
2	103	119	NA NA 
1	118	NA NA NA 
1	111	NA NA NA 
1	90	NA NA NA 
4	70	89	97	113	
3	59	61	103	NA 
2	6	126	NA NA 
2	85	111	NA NA 
4	6	70	79	120	
1	103	NA NA NA 
3	79	102	103	NA 
1	86	NA NA NA 
1	103	NA NA NA 
3	48	126	129	NA 
1	126	NA NA NA 
3	104	106	115	NA 
3	79	112	136	NA 
1	119	NA NA NA 
2	64	106	NA NA 
2	73	113	NA NA 
2	115	135	NA NA 
2	12	75	NA NA 
3	67	115	126	NA 
1	64	NA NA NA 
1	136	NA NA NA 
1	63	NA NA NA 
1	106	NA NA NA 
2	72	118	NA NA 
1	103	NA NA NA 
1	63	NA NA NA 
2	55	92	NA NA 
1	73	NA NA NA 
1	75	NA NA NA 
1	125	NA NA NA 
1	59	NA NA NA 
1	103	NA NA NA 
1	102	NA NA NA 
1	119	NA NA NA 
1	136	NA NA NA 
1	86	NA NA NA 
1	111	NA NA NA 
4	57	86	115	118	
2	11	113	NA NA 
1	106	NA NA NA 
1	106	NA NA NA 
2	59	102	NA NA 
3	61	92	119	NA 
4	79	86	111	125	
3	74	86	119	NA 
4	9	30	90	109	
2	83	118	NA NA 
3	26	31	93	NA 
1	75	NA NA NA 
1	125	NA NA NA 
4	28	40	50	62	
3	68	92	126	NA 
2	46	96	NA NA 
2	16	57	NA NA 
1	135	NA NA NA 
3	62	74	119	NA 
2	61	124	NA NA 
3	57	63	85	NA 
3	4	51	125	NA 
2	70	93	NA NA 
1	103	NA NA NA 
1	126	NA NA NA 
1	85	NA NA NA 
3	40	61	111	NA 
1	115	NA NA NA 
3	61	70	126	NA 
2	113	118	NA NA 
1	126	NA NA NA 
2	38	92	NA NA 
1	136	NA NA NA 
3	63	72	95	NA 
2	68	73	NA NA 
1	125	NA NA NA 
1	90	NA NA NA 
3	8	74	98	NA 
1	74	NA NA NA 
4	10	24	118	122	
1	106	NA NA NA 
1	126	NA NA NA 
1	74	NA NA NA 
2	74	85	NA NA 
1	93	NA NA NA 
1	85	NA NA NA 
1	119	NA NA NA 
1	64	NA NA NA 
2	48	75	NA NA 
1	64	NA NA NA 
3	43	72	125	NA 
3	52	79	136	NA 
1	113	NA NA NA 
1	86	NA NA NA 
1	59	NA NA NA 
1	74	NA NA NA 
1	86	NA NA NA 
2	63	115	NA NA 
1	59	NA NA NA 
1	56	NA NA NA 
1	103	NA NA NA 
1	126	NA NA NA 
1	111	NA NA NA 
1	62	NA NA NA 
2	67	72	NA NA 
1	126	NA NA NA 
1	85	NA NA NA 
1	126	NA NA NA 
1	113	NA NA NA 
1	115	NA NA NA 
1	68	NA NA NA 
3	29	70	111	NA 
2	114	125	NA NA 
2	93	115	NA NA 
1	61	NA NA NA 
2	38	111	NA NA 
1	59	NA NA NA 
1	103	NA NA NA 
2	113	135	NA NA 
1	136	NA NA NA 
1	59	NA NA NA 
1	68	NA NA NA 
4	9	27	64	132	
1	70	NA NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
1	135	NA NA NA 
1	86	NA NA NA 
1	74	NA NA NA 
1	136	NA NA NA 
2	92	126	NA NA 
1	86	NA NA NA 
2	63	86	NA NA 
1	75	NA NA NA 
1	86	NA NA NA 
1	75	NA NA NA 
2	62	63	NA NA 
1	92	NA NA NA 
2	57	72	NA NA 
1	125	NA NA NA 
2	85	86	NA NA 
1	86	NA NA NA 
1	111	NA NA NA 
2	70	115	NA NA 
1	86	NA NA NA 
2	91	113	NA NA 
1	102	NA NA NA 
3	48	72	73	NA 
1	85	NA NA NA 
1	136	NA NA NA 
1	90	NA NA NA 
2	70	86	NA NA 
1	59	NA NA NA 
1	70	NA NA NA 
1	92	NA NA NA 
1	126	NA NA NA 
2	10	57	NA NA 
3	4	90	112	NA 
2	21	136	NA NA 
4	31	90	122	131	
1	92	NA NA NA 
1	90	NA NA NA 
2	84	111	NA NA 
1	119	NA NA NA 
1	103	NA NA NA 
3	74	87	137	NA 
2	119	129	NA NA 
3	64	70	118	NA 
4	68	90	111	132	
2	92	103	NA NA 
3	31	61	131	NA 
2	61	103	NA NA 
1	86	NA NA NA 
2	59	95	NA NA 
4	38	75	126	129	
2	64	72	NA NA 
2	106	128	NA NA 
1	118	NA NA NA 
1	113	NA NA NA 
1	136	NA NA NA 
3	28	35	73	NA 
2	70	75	NA NA 
1	115	NA NA NA 
3	4	15	86	NA 
2	6	111	NA NA 
2	61	113	NA NA 
1	59	NA NA NA 
1	106	NA NA NA 
1	68	NA NA NA 
2	42	136	NA NA 
1	125	NA NA NA 
1	86	NA NA NA 
1	68	NA NA NA 
1	57	NA NA NA 
1	56	NA NA NA 
1	75	NA NA NA 
1	136	NA NA NA 
1	125	NA NA NA 
1	61	NA NA NA 
2	70	106	NA NA 
1	118	NA NA NA 
1	136	NA NA NA 
1	135	NA NA NA 
1	119	NA NA NA 
1	59	NA NA NA 
1	126	NA NA NA 
1	90	NA NA NA 
1	86	NA NA NA 
1	68	NA NA NA 
1	86	NA NA NA 
1	135	NA NA NA 
1	102	NA NA NA 
2	59	68	NA NA 
2	61	128	NA NA 
1	61	NA NA NA 
2	72	85	NA NA 
1	118	NA NA NA 
2	93	118	NA NA 
1	90	NA NA NA 
1	125	NA NA NA 
1	136	NA NA NA 
1	135	NA NA NA 
1	59	NA NA NA 
1	86	NA NA NA 
1	61	NA NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
2	61	117	NA NA 
1	126	NA NA NA 
2	61	104	NA NA 
1	118	NA NA NA 
1	102	NA NA NA 
1	136	NA NA NA 
3	68	85	136	NA 
2	62	111	NA NA 
1	63	NA NA NA 
1	113	NA NA NA 
2	94	136	NA NA 
1	102	NA NA NA 
4	62	70	75	115	
2	103	126	NA NA 
3	34	78	103	NA 
1	115	NA NA NA 
2	113	120	NA NA 
1	86	NA NA NA 
1	111	NA NA NA 
1	102	NA NA NA 
1	70	NA NA NA 
1	75	NA NA NA 
1	103	NA NA NA 
4	53	108	109	111	
1	92	NA NA NA 
2	57	92	NA NA 
3	7	55	126	NA 
1	85	NA NA NA 
1	90	NA NA NA 
1	136	NA NA NA 
1	68	NA NA NA 
1	90	NA NA NA 
1	106	NA NA NA 
1	85	NA NA NA 
2	20	90	NA NA 
1	136	NA NA NA 
2	64	125	NA NA 
2	37	126	NA NA 
1	86	NA NA NA 
1	102	NA NA NA 
3	64	123	136	NA 
3	44	70	73	NA 
1	68	NA NA NA 
2	75	118	NA NA 
1	73	NA NA NA 
1	86	NA NA NA 
3	63	64	108	NA 
1	68	NA NA NA 
2	43	59	NA NA 
2	118	131	NA NA 
1	61	NA NA NA 
1	126	NA NA NA 
1	64	NA NA NA 
1	75	NA NA NA 
1	136	NA NA NA 
2	50	136	NA NA 
1	62	NA NA NA 
1	75	NA NA NA 
2	119	136	NA NA 
3	13	84	125	NA 
1	59	NA NA NA 
1	75	NA NA NA 
1	61	NA NA NA 
3	57	59	72	NA 
1	118	NA NA NA 
2	61	72	NA NA 
2	115	126	NA NA 
2	74	92	NA NA 
3	73	103	107	NA 
2	86	102	NA NA 
3	28	32	135	NA 
1	90	NA NA NA 
1	135	NA NA NA 
1	85	NA NA NA 
1	103	NA NA NA 
1	59	NA NA NA 
2	63	135	NA NA 
2	75	136	NA NA 
1	126	NA NA NA 
1	103	NA NA NA 
1	61	NA NA NA 
1	68	NA NA NA 
1	56	NA NA NA 
1	63	NA NA NA 
1	75	NA NA NA 
1	102	NA NA NA 
2	57	119	NA NA 
1	61	NA NA NA 
1	62	NA NA NA 
1	72	NA NA NA 
1	93	NA NA NA 
1	86	NA NA NA 
2	63	115	NA NA 
1	119	NA NA NA 
1	75	NA NA NA 
3	43	95	111	NA 
1	126	NA NA NA 
3	24	64	68	NA 
1	106	NA NA NA 
1	74	NA NA NA 
1	90	NA NA NA 
1	135	NA NA NA 
2	73	92	NA NA 
1	68	NA NA NA 
2	67	70	NA NA 
1	86	NA NA NA 
1	68	NA NA NA 
1	85	NA NA NA 
2	10	106	NA NA 
1	63	NA NA NA 
1	118	NA NA NA 
2	85	135	NA NA 
2	93	130	NA NA 
1	111	NA NA NA 
1	90	NA NA NA 
2	102	113	NA NA 
2	68	93	NA NA 
2	93	104	NA NA 
3	92	106	123	NA 
1	126	NA NA NA 
1	92	NA NA NA 
1	56	NA NA NA 
1	126	NA NA NA 
1	59	NA NA NA 
1	125	NA NA NA 
2	9	123	NA NA 
1	61	NA NA NA 
1	61	NA NA NA 
1	111	NA NA NA 
1	102	NA NA NA 
2	86	125	NA NA 
1	111	NA NA NA 
2	56	75	NA NA 
1	75	NA NA NA 
1	59	NA NA NA 
1	56	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	72	NA NA NA 
1	85	NA NA NA 
1	90	NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
2	62	117	NA NA 
1	62	NA NA NA 
1	90	NA NA NA 
4	30	35	86	136	
1	72	NA NA NA 
2	2	72	NA NA 
3	74	103	136	NA 
1	125	NA NA NA 
1	86	NA NA NA 
2	64	114	NA NA 
1	136	NA NA NA 
1	96	NA NA NA 
1	85	NA NA NA 
