snp	 s0	s1	s2	s3	
2	0	4	NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
3	7	11	17	NA 
2	4	17	NA NA 
3	4	9	17	NA 
4	4	19	22	68	
2	4	19	NA NA 
4	4	19	144	158	
2	4	19	NA NA 
2	4	21	NA NA 
2	4	23	NA NA 
2	4	21	NA NA 
3	4	6	21	NA 
3	4	6	17	NA 
3	4	17	168	NA 
3	4	7	17	NA 
2	4	17	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
2	4	17	NA NA 
3	4	21	70	NA 
2	4	21	NA NA 
4	4	6	23	129	
3	4	21	116	NA 
2	4	17	NA NA 
3	4	8	21	NA 
1	4	NA NA NA 
2	4	9	NA NA 
3	4	17	135	NA 
4	4	7	17	19	
4	4	7	17	165	
2	4	23	NA NA 
3	4	21	24	NA 
2	4	21	NA NA 
2	4	23	NA NA 
4	6	17	112	150	
4	10	23	61	170	
2	4	111	NA NA 
3	10	23	73	NA 
2	4	23	NA NA 
3	4	23	161	NA 
2	4	21	NA NA 
3	0	4	21	NA 
2	4	23	NA NA 
4	4	6	23	40	
3	4	23	105	NA 
2	6	17	NA NA 
3	9	17	112	NA 
4	9	17	19	70	
2	9	17	NA NA 
3	4	6	19	NA 
4	4	19	35	97	
3	4	19	165	NA 
2	4	17	NA NA 
2	4	76	NA NA 
3	4	19	21	NA 
4	4	6	21	30	
1	4	NA NA NA 
4	6	21	46	145	
4	4	21	58	119	
4	4	21	89	140	
3	4	17	143	NA 
4	4	23	32	80	
3	4	17	127	NA 
2	4	21	NA NA 
3	4	21	166	NA 
3	4	11	21	NA 
4	4	17	63	85	
2	4	21	NA NA 
4	4	7	23	42	
3	4	6	17	NA 
2	4	23	NA NA 
2	4	23	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
2	4	21	NA NA 
2	9	21	NA NA 
3	2	9	21	NA 
3	9	19	93	NA 
2	4	19	NA NA 
3	4	19	45	NA 
2	4	88	NA NA 
1	4	NA NA NA 
3	4	23	48	NA 
4	4	19	78	142	
2	4	19	NA NA 
2	8	21	NA NA 
3	6	21	49	NA 
2	4	21	NA NA 
4	4	8	9	21	
1	4	NA NA NA 
3	4	6	21	NA 
1	4	NA NA NA 
2	4	17	NA NA 
2	4	17	NA NA 
4	4	24	136	165	
2	4	23	NA NA 
2	4	21	NA NA 
2	4	19	NA NA 
3	4	7	19	NA 
2	4	19	NA NA 
4	1	4	9	23	
3	4	23	42	NA 
4	4	9	23	27	
4	4	23	99	108	
4	4	6	23	64	
4	4	6	23	165	
4	4	6	21	119	
3	4	23	36	NA 
3	4	21	165	NA 
2	4	21	NA NA 
3	4	23	41	NA 
4	4	23	122	152	
3	4	9	23	NA 
3	4	11	23	NA 
2	4	23	NA NA 
2	1	4	NA NA 
1	4	NA NA NA 
2	4	128	NA NA 
2	4	51	NA NA 
3	4	23	65	NA 
3	2	4	23	NA 
3	4	9	21	NA 
1	4	NA NA NA 
2	4	6	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	19	NA NA 
2	4	23	NA NA 
2	4	23	NA NA 
3	10	23	83	NA 
2	10	21	NA NA 
4	0	4	9	23	
2	4	23	NA NA 
2	4	23	NA NA 
2	4	23	NA NA 
4	4	6	23	168	
2	4	23	NA NA 
3	4	7	23	NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
4	4	20	21	144	
2	4	23	NA NA 
2	4	17	NA NA 
2	4	17	NA NA 
2	4	23	NA NA 
1	4	NA NA NA 
3	4	7	21	NA 
3	4	9	23	NA 
3	4	7	21	NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	11	NA NA 
1	4	NA NA NA 
2	4	23	NA NA 
2	4	19	NA NA 
3	4	6	19	NA 
3	4	7	19	NA 
3	4	23	100	NA 
3	4	23	87	NA 
2	4	23	NA NA 
2	4	23	NA NA 
3	10	21	30	NA 
2	7	21	NA NA 
3	4	17	46	NA 
2	4	17	NA NA 
2	4	23	NA NA 
2	4	107	NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
3	4	21	31	NA 
2	4	17	NA NA 
4	4	6	17	86	
2	4	21	NA NA 
2	4	23	NA NA 
4	4	6	8	17	
2	4	23	NA NA 
1	4	NA NA NA 
2	4	23	NA NA 
1	4	NA NA NA 
3	4	7	127	NA 
2	4	19	NA NA 
2	4	19	NA NA 
3	4	21	160	NA 
2	4	19	NA NA 
3	4	19	123	NA 
1	4	NA NA NA 
3	4	17	22	NA 
3	4	9	19	NA 
3	4	9	21	NA 
3	4	7	17	NA 
2	4	17	NA NA 
2	4	17	NA NA 
2	4	19	NA NA 
2	8	94	NA NA 
4	8	17	97	117	
3	10	17	104	NA 
2	8	17	NA NA 
2	4	17	NA NA 
4	4	17	41	127	
3	4	17	70	NA 
2	4	23	NA NA 
4	4	9	23	142	
4	4	19	100	167	
4	4	19	31	82	
4	4	6	19	70	
3	4	9	19	NA 
2	6	17	NA NA 
3	10	21	23	NA 
3	10	21	165	NA 
2	6	21	NA NA 
4	6	21	32	163	
3	6	17	166	NA 
4	10	13	21	105	
2	10	19	NA NA 
2	6	23	NA NA 
4	2	6	21	174	
4	4	19	43	66	
3	4	19	43	NA 
2	4	23	NA NA 
2	4	7	NA NA 
3	4	17	33	NA 
3	4	8	17	NA 
4	4	23	113	143	
4	10	17	21	48	
3	8	21	107	NA 
3	8	19	165	NA 
3	4	21	70	NA 
2	4	17	NA NA 
4	4	17	42	54	
3	4	21	156	NA 
3	4	17	85	NA 
3	10	17	88	NA 
3	10	11	23	NA 
4	7	23	78	138	
2	10	23	NA NA 
3	8	23	72	NA 
2	4	135	NA NA 
2	4	14	NA NA 
2	7	21	NA NA 
2	4	19	NA NA 
2	4	21	NA NA 
2	4	17	NA NA 
2	4	23	NA NA 
3	7	23	95	NA 
2	4	17	NA NA 
1	4	NA NA NA 
2	4	21	NA NA 
3	4	9	17	NA 
3	4	17	55	NA 
1	4	NA NA NA 
2	4	76	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	7	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	21	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	9	NA NA 
1	4	NA NA NA 
2	4	6	NA NA 
1	9	NA NA NA 
2	4	19	NA NA 
2	4	19	NA NA 
1	4	NA NA NA 
2	7	21	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	9	NA NA NA 
2	4	9	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	8	NA NA NA 
1	10	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	7	17	NA NA 
1	6	NA NA NA 
1	6	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
3	4	6	17	NA 
1	6	NA NA NA 
1	6	NA NA NA 
3	4	23	166	NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	19	NA NA 
2	4	19	NA NA 
2	4	17	NA NA 
2	4	19	NA NA 
2	4	17	NA NA 
3	4	23	61	NA 
2	4	23	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	19	NA NA 
2	4	11	NA NA 
1	4	NA NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	19	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
2	8	23	NA NA 
2	4	17	NA NA 
2	4	43	NA NA 
1	4	NA NA NA 
2	4	21	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
2	4	23	NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
3	4	23	88	NA 
1	8	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
2	10	19	NA NA 
2	10	21	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	23	NA NA 
1	4	NA NA NA 
2	4	21	NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
3	0	4	23	NA 
1	4	NA NA NA 
2	4	23	NA NA 
2	4	23	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	23	NA NA 
2	4	23	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
3	4	9	19	NA 
2	4	23	NA NA 
2	8	17	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
3	4	17	143	NA 
2	7	23	NA NA 
2	8	21	NA NA 
3	4	8	21	NA 
2	4	23	NA NA 
2	4	21	NA NA 
3	4	9	17	NA 
2	4	17	NA NA 
2	4	23	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
2	4	23	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
3	4	6	19	NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	94	NA NA 
2	4	9	NA NA 
2	4	23	NA NA 
2	4	17	NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
3	4	23	132	NA 
3	4	6	21	NA 
2	4	19	NA NA 
3	4	21	149	NA 
2	4	17	NA NA 
3	4	8	23	NA 
3	4	21	63	NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	10	21	NA NA 
3	4	17	144	NA 
2	4	161	NA NA 
1	4	NA NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	1	4	NA NA 
2	4	58	NA NA 
2	4	11	NA NA 
2	4	23	NA NA 
2	4	23	NA NA 
2	4	21	NA NA 
1	4	NA NA NA 
2	4	127	NA NA 
2	6	23	NA NA 
1	8	NA NA NA 
2	4	19	NA NA 
2	4	23	NA NA 
3	4	21	116	NA 
1	4	NA NA NA 
1	10	NA NA NA 
2	4	17	NA NA 
2	4	19	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
3	4	19	93	NA 
1	4	NA NA NA 
2	10	17	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	7	NA NA 
2	4	21	NA NA 
2	9	19	NA NA 
1	9	NA NA NA 
1	4	NA NA NA 
2	4	9	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	21	NA NA 
3	4	7	19	NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	23	NA NA 
2	4	19	NA NA 
1	4	NA NA NA 
2	4	21	NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
3	4	6	21	NA 
2	4	21	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	6	NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
1	17	NA NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	10	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
3	4	6	17	NA 
2	4	17	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	7	NA NA NA 
2	4	19	NA NA 
2	4	6	NA NA 
2	4	19	NA NA 
2	8	19	NA NA 
1	4	NA NA NA 
2	4	23	NA NA 
2	4	19	NA NA 
1	4	NA NA NA 
2	4	23	NA NA 
2	4	23	NA NA 
3	4	7	23	NA 
3	4	17	88	NA 
3	4	8	11	NA 
2	4	6	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	9	17	NA NA 
3	4	6	19	NA 
2	4	21	NA NA 
3	4	9	21	NA 
2	4	21	NA NA 
2	4	21	NA NA 
3	4	23	163	NA 
1	4	NA NA NA 
2	4	23	NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
3	4	6	19	NA 
2	4	19	NA NA 
2	4	21	NA NA 
2	4	19	NA NA 
1	17	NA NA NA 
2	4	23	NA NA 
2	4	23	NA NA 
3	4	23	153	NA 
2	4	19	NA NA 
4	4	19	31	53	
2	4	19	NA NA 
3	4	19	23	NA 
2	4	17	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
4	4	7	20	23	
3	4	7	23	NA 
3	0	4	6	NA 
2	4	11	NA NA 
3	4	7	21	NA 
3	4	7	21	NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	23	NA NA 
1	4	NA NA NA 
3	4	19	142	NA 
2	4	21	NA NA 
3	4	21	29	NA 
2	4	19	NA NA 
3	4	6	19	NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
2	4	23	NA NA 
1	8	NA NA NA 
2	4	19	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	7	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	9	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	21	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
3	4	17	24	NA 
3	4	6	19	NA 
2	4	19	NA NA 
3	4	8	23	NA 
2	4	17	NA NA 
2	4	21	NA NA 
3	4	6	19	NA 
4	0	4	6	23	
2	4	152	NA NA 
1	4	NA NA NA 
1	9	NA NA NA 
2	9	15	NA NA 
1	7	NA NA NA 
3	0	4	134	NA 
2	4	19	NA NA 
1	4	NA NA NA 
3	4	7	19	NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
3	4	21	76	NA 
4	4	9	21	70	
3	4	9	21	NA 
3	2	4	17	NA 
3	4	19	54	NA 
4	4	13	23	170	
3	4	17	163	NA 
4	4	6	21	95	
2	4	19	NA NA 
2	4	17	NA NA 
2	9	21	NA NA 
2	4	21	NA NA 
2	4	6	NA NA 
3	4	8	11	NA 
2	9	17	NA NA 
2	4	23	NA NA 
4	0	4	8	32	
1	4	NA NA NA 
3	4	17	41	NA 
3	4	23	148	NA 
2	4	21	NA NA 
2	4	6	NA NA 
1	4	NA NA NA 
4	4	23	122	162	
2	4	17	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
3	4	7	21	NA 
3	7	17	87	NA 
3	8	23	26	NA 
2	10	19	NA NA 
4	6	19	35	170	
3	8	19	103	NA 
4	4	19	97	102	
3	4	19	155	NA 
1	4	NA NA NA 
4	4	11	23	96	
3	4	23	154	NA 
3	4	19	166	NA 
2	8	19	NA NA 
2	8	21	NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
4	4	23	64	162	
4	4	7	23	110	
2	4	19	NA NA 
3	4	6	23	NA 
4	4	8	21	135	
2	4	19	NA NA 
4	4	21	106	115	
3	4	17	70	NA 
2	4	23	NA NA 
2	4	23	NA NA 
3	4	9	21	NA 
3	4	19	149	NA 
2	4	17	NA NA 
2	4	17	NA NA 
2	4	23	NA NA 
3	4	23	26	NA 
3	4	19	163	NA 
3	4	19	162	NA 
2	8	19	NA NA 
4	4	19	69	149	
3	4	10	19	NA 
2	4	23	NA NA 
2	4	23	NA NA 
3	4	19	108	NA 
3	4	23	43	NA 
3	4	17	66	NA 
2	4	21	NA NA 
3	4	10	21	NA 
2	4	23	NA NA 
2	4	23	NA NA 
2	10	17	NA NA 
1	9	NA NA NA 
2	4	17	NA NA 
1	6	NA NA NA 
2	4	17	NA NA 
2	4	19	NA NA 
2	4	19	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
4	4	7	17	70	
3	4	17	165	NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
3	4	7	17	NA 
4	4	6	17	22	
3	4	7	23	NA 
4	4	23	167	172	
3	4	7	23	NA 
3	4	6	11	NA 
2	4	163	NA NA 
1	4	NA NA NA 
3	4	17	71	NA 
3	1	4	23	NA 
2	0	4	NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
1	4	NA NA NA 
2	4	19	NA NA 
2	4	21	NA NA 
2	4	23	NA NA 
3	4	6	70	NA 
2	4	138	NA NA 
1	6	NA NA NA 
1	9	NA NA NA 
1	4	NA NA NA 
2	4	23	NA NA 
3	4	6	23	NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	17	NA NA 
2	4	21	NA NA 
3	4	21	171	NA 
2	4	17	NA NA 
3	4	7	21	NA 
2	4	24	NA NA 
3	4	6	163	NA 
2	4	154	NA NA 
3	4	17	89	NA 
1	4	NA NA NA 
2	4	9	NA NA 
2	4	166	NA NA 
4	4	23	45	48	
2	4	19	NA NA 
2	4	65	NA NA 
4	4	19	70	75	
2	4	19	NA NA 
2	0	4	NA NA 
1	4	NA NA NA 
3	4	19	166	NA 
2	9	19	NA NA 
3	2	6	19	NA 
2	6	17	NA NA 
4	4	6	23	32	
2	4	23	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	6	NA NA 
3	4	9	23	NA 
2	4	6	NA NA 
1	4	NA NA NA 
2	4	6	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
3	4	21	51	NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	170	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	9	NA NA NA 
2	4	21	NA NA 
2	6	17	NA NA 
1	4	NA NA NA 
3	4	6	158	NA 
2	4	173	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	38	NA NA 
2	4	17	NA NA 
3	4	17	100	NA 
2	4	23	NA NA 
4	4	7	19	54	
1	4	NA NA NA 
3	4	7	19	NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
3	4	6	21	NA 
2	4	17	NA NA 
3	4	23	31	NA 
2	4	23	NA NA 
2	4	23	NA NA 
2	4	23	NA NA 
3	4	19	94	NA 
2	4	21	NA NA 
3	4	19	113	NA 
1	4	NA NA NA 
2	4	17	NA NA 
2	4	23	NA NA 
2	4	23	NA NA 
3	4	8	23	NA 
4	4	23	83	135	
2	4	19	NA NA 
2	4	19	NA NA 
4	4	21	105	112	
4	4	10	23	125	
2	4	21	NA NA 
3	4	19	40	NA 
4	9	19	126	151	
3	7	23	74	NA 
2	4	19	NA NA 
4	4	21	161	163	
3	1	4	21	NA 
2	4	21	NA NA 
2	4	23	NA NA 
2	4	23	NA NA 
1	4	NA NA NA 
2	0	4	NA NA 
1	4	NA NA NA 
2	8	23	NA NA 
2	4	23	NA NA 
3	4	9	21	NA 
2	4	21	NA NA 
2	4	17	NA NA 
3	4	23	68	NA 
3	4	17	77	NA 
3	4	17	58	NA 
2	8	17	NA NA 
3	8	17	125	NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	23	NA NA 
2	4	21	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
1	9	NA NA NA 
3	4	21	105	NA 
2	4	21	NA NA 
2	4	17	NA NA 
3	4	21	161	NA 
4	4	21	83	158	
3	4	21	161	NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	23	NA NA 
3	4	23	118	NA 
3	4	166	170	NA 
2	4	83	NA NA 
1	4	NA NA NA 
1	4	NA NA NA 
2	4	7	NA NA 
2	7	21	NA NA 
3	4	7	21	NA 
1	4	NA NA NA 
1	4	NA NA NA 
3	4	23	161	NA 
3	4	6	17	NA 
3	4	21	79	NA 
3	4	6	21	NA 
2	4	17	NA NA 
4	4	17	71	120	
3	4	17	131	NA 
3	4	19	55	NA 
3	4	19	115	NA 
3	4	6	19	NA 
2	0	4	NA NA 
1	4	NA NA NA 
2	4	23	NA NA 
2	4	17	NA NA 
3	4	7	21	NA 
4	4	7	9	21	
3	4	21	43	NA 
2	4	21	NA NA 
2	4	21	NA NA 
3	4	23	42	NA 
2	4	19	NA NA 
2	4	161	NA NA 
2	4	21	NA NA 
2	4	21	NA NA 
2	4	17	NA NA 
3	4	23	134	NA 
3	4	7	23	NA 
3	4	21	24	NA 
3	4	23	70	NA 
3	4	23	41	NA 
3	4	23	40	NA 
2	6	23	NA NA 
3	2	6	17	NA 
2	4	17	NA NA 
2	7	23	NA NA 
4	8	19	28	45	
4	9	23	50	166	
4	10	21	71	83	
4	9	21	28	88	
2	7	19	NA NA 
2	7	19	NA NA 
2	10	17	NA NA 
3	4	17	35	NA 
2	4	21	NA NA 
4	4	23	114	158	
2	4	23	NA NA 
4	4	15	23	165	
3	4	9	23	NA 
2	4	23	NA NA 
2	4	23	NA NA 
2	4	23	NA NA 
3	4	21	140	NA 
2	4	21	NA NA 
2	4	21	NA NA 
3	4	6	21	NA 
4	4	6	20	21	
2	4	21	NA NA 
2	4	21	NA NA 
2	4	19	NA NA 
2	4	19	NA NA 
3	4	19	66	NA 
