snp	 s0	s1	s2	s3	
2	15	95	NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	18	NA NA NA 
1	12	NA NA NA 
1	9	NA NA NA 
1	12	NA NA NA 
1	6	NA NA NA 
2	12	31	NA NA 
2	10	31	NA NA 
2	2	11	NA NA 
3	11	31	101	NA 
3	15	40	48	NA 
3	12	58	116	NA 
2	10	43	NA NA 
2	4	15	NA NA 
3	11	31	110	NA 
1	16	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
1	12	NA NA NA 
1	10	NA NA NA 
1	11	NA NA NA 
1	17	NA NA NA 
1	12	NA NA NA 
1	10	NA NA NA 
1	17	NA NA NA 
1	23	NA NA NA 
1	15	NA NA NA 
1	10	NA NA NA 
2	10	66	NA NA 
2	11	97	NA NA 
1	10	NA NA NA 
1	12	NA NA NA 
1	16	NA NA NA 
3	16	22	31	NA 
3	9	11	24	NA 
1	9	NA NA NA 
2	12	31	NA NA 
1	16	NA NA NA 
1	7	NA NA NA 
0	NA NA NA NA 
1	12	NA NA NA 
1	15	NA NA NA 
1	9	NA NA NA 
3	18	19	81	NA 
1	21	NA NA NA 
1	19	NA NA NA 
1	12	NA NA NA 
2	9	31	NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	16	NA NA NA 
1	9	NA NA NA 
2	16	87	NA NA 
0	NA NA NA NA 
1	10	NA NA NA 
1	18	NA NA NA 
2	9	51	NA NA 
1	9	NA NA NA 
1	18	NA NA NA 
1	16	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
3	9	10	12	NA 
1	15	NA NA NA 
4	19	31	36	49	
2	18	31	NA NA 
1	12	NA NA NA 
3	7	12	62	NA 
3	23	74	120	NA 
1	11	NA NA NA 
1	15	NA NA NA 
1	11	NA NA NA 
1	16	NA NA NA 
1	12	NA NA NA 
1	19	NA NA NA 
1	17	NA NA NA 
1	16	NA NA NA 
3	12	60	106	NA 
1	11	NA NA NA 
2	10	31	NA NA 
1	12	NA NA NA 
3	16	84	126	NA 
1	18	NA NA NA 
2	8	12	NA NA 
1	11	NA NA NA 
2	18	40	NA NA 
3	18	31	104	NA 
1	15	NA NA NA 
2	12	98	NA NA 
2	18	57	NA NA 
2	19	26	NA NA 
3	12	53	67	NA 
1	12	NA NA NA 
1	12	NA NA NA 
1	17	NA NA NA 
1	10	NA NA NA 
2	16	114	NA NA 
0	NA NA NA NA 
4	17	21	46	120	
1	16	NA NA NA 
2	16	22	NA NA 
2	16	61	NA NA 
1	8	NA NA NA 
1	10	NA NA NA 
2	11	52	NA NA 
3	12	16	106	NA 
1	11	NA NA NA 
1	23	NA NA NA 
1	9	NA NA NA 
1	21	NA NA NA 
3	6	9	12	NA 
1	6	NA NA NA 
2	9	11	NA NA 
2	12	46	NA NA 
1	16	NA NA NA 
2	17	31	NA NA 
2	15	31	NA NA 
3	12	31	57	NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	12	NA NA NA 
1	11	NA NA NA 
2	6	29	NA NA 
1	11	NA NA NA 
1	15	NA NA NA 
1	23	NA NA NA 
1	10	NA NA NA 
3	12	64	114	NA 
1	10	NA NA NA 
2	11	61	NA NA 
3	19	53	113	NA 
3	11	33	45	NA 
1	10	NA NA NA 
2	15	36	NA NA 
3	9	31	103	NA 
1	17	NA NA NA 
3	23	31	40	NA 
2	9	114	NA NA 
4	4	16	32	37	
1	9	NA NA NA 
1	15	NA NA NA 
1	18	NA NA NA 
3	16	31	74	NA 
2	11	27	NA NA 
2	9	62	NA NA 
2	17	114	NA NA 
1	9	NA NA NA 
2	15	31	NA NA 
1	15	NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
1	15	NA NA NA 
1	12	NA NA NA 
4	6	12	31	69	
3	17	39	43	NA 
1	16	NA NA NA 
1	11	NA NA NA 
1	12	NA NA NA 
1	10	NA NA NA 
1	18	NA NA NA 
1	17	NA NA NA 
3	10	32	120	NA 
3	16	42	124	NA 
4	10	59	83	114	
3	16	19	70	NA 
1	11	NA NA NA 
1	12	NA NA NA 
2	13	17	NA NA 
4	8	14	16	64	
2	15	62	NA NA 
3	7	60	120	NA 
3	7	31	59	NA 
1	12	NA NA NA 
4	12	34	49	102	
2	10	102	NA NA 
3	2	4	12	NA 
1	18	NA NA NA 
3	10	44	78	NA 
2	23	78	NA NA 
2	12	16	NA NA 
1	6	NA NA NA 
3	15	41	82	NA 
1	12	NA NA NA 
3	15	16	31	NA 
1	12	NA NA NA 
1	16	NA NA NA 
3	10	18	31	NA 
3	9	31	56	NA 
3	9	70	113	NA 
2	10	38	NA NA 
1	10	NA NA NA 
1	11	NA NA NA 
3	9	31	33	NA 
1	12	NA NA NA 
2	9	31	NA NA 
1	9	NA NA NA 
2	10	31	NA NA 
2	16	95	NA NA 
1	10	NA NA NA 
1	12	NA NA NA 
1	16	NA NA NA 
2	13	93	NA NA 
1	19	NA NA NA 
1	12	NA NA NA 
1	17	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
2	9	73	NA NA 
3	10	15	31	NA 
1	10	NA NA NA 
1	16	NA NA NA 
2	9	81	NA NA 
1	9	NA NA NA 
1	16	NA NA NA 
3	11	31	84	NA 
1	10	NA NA NA 
1	19	NA NA NA 
1	10	NA NA NA 
1	15	NA NA NA 
1	12	NA NA NA 
2	9	27	NA NA 
3	19	63	80	NA 
1	16	NA NA NA 
1	12	NA NA NA 
1	11	NA NA NA 
1	23	NA NA NA 
2	11	64	NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	15	NA NA NA 
1	10	NA NA NA 
2	18	46	NA NA 
3	15	67	122	NA 
3	18	31	115	NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	15	NA NA NA 
1	23	NA NA NA 
1	12	NA NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
2	12	31	NA NA 
1	16	NA NA NA 
1	12	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
2	11	37	NA NA 
1	23	NA NA NA 
2	12	45	NA NA 
3	12	31	58	NA 
4	21	25	31	34	
4	11	31	52	89	
2	21	119	NA NA 
1	16	NA NA NA 
1	18	NA NA NA 
2	10	80	NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	17	NA NA NA 
1	11	NA NA NA 
2	10	39	NA NA 
1	15	NA NA NA 
3	3	19	120	NA 
1	10	NA NA NA 
4	10	65	104	120	
2	11	106	NA NA 
1	15	NA NA NA 
2	10	31	NA NA 
2	23	31	NA NA 
3	10	31	67	NA 
2	9	31	NA NA 
1	16	NA NA NA 
1	18	NA NA NA 
2	7	26	NA NA 
1	16	NA NA NA 
1	17	NA NA NA 
1	19	NA NA NA 
1	19	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
3	16	32	95	NA 
1	12	NA NA NA 
2	12	52	NA NA 
1	8	NA NA NA 
2	16	18	NA NA 
2	10	51	NA NA 
1	18	NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
1	12	NA NA NA 
1	18	NA NA NA 
1	12	NA NA NA 
1	18	NA NA NA 
1	17	NA NA NA 
1	15	NA NA NA 
2	16	29	NA NA 
1	18	NA NA NA 
1	21	NA NA NA 
2	11	17	NA NA 
1	10	NA NA NA 
1	18	NA NA NA 
1	15	NA NA NA 
1	12	NA NA NA 
1	9	NA NA NA 
1	17	NA NA NA 
1	19	NA NA NA 
1	16	NA NA NA 
1	12	NA NA NA 
2	18	53	NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
1	16	NA NA NA 
1	16	NA NA NA 
1	23	NA NA NA 
2	10	16	NA NA 
1	15	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	12	NA NA NA 
1	10	NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
1	17	NA NA NA 
1	15	NA NA NA 
1	12	NA NA NA 
1	10	NA NA NA 
2	9	90	NA NA 
1	12	NA NA NA 
1	17	NA NA NA 
1	12	NA NA NA 
1	21	NA NA NA 
4	9	59	84	96	
4	12	16	41	116	
1	11	NA NA NA 
1	10	NA NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	15	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
2	10	19	NA NA 
1	10	NA NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
1	23	NA NA NA 
2	11	97	NA NA 
2	12	31	NA NA 
1	15	NA NA NA 
2	6	12	NA NA 
4	10	19	27	31	
1	18	NA NA NA 
1	17	NA NA NA 
1	16	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	15	NA NA NA 
2	9	25	NA NA 
2	8	120	NA NA 
3	8	9	31	NA 
1	10	NA NA NA 
1	10	NA NA NA 
2	10	21	NA NA 
1	10	NA NA NA 
1	17	NA NA NA 
1	9	NA NA NA 
1	12	NA NA NA 
2	23	69	NA NA 
1	12	NA NA NA 
1	10	NA NA NA 
2	12	24	NA NA 
1	16	NA NA NA 
3	4	12	21	NA 
2	9	31	NA NA 
1	10	NA NA NA 
2	12	48	NA NA 
2	12	65	NA NA 
2	16	80	NA NA 
2	15	45	NA NA 
1	15	NA NA NA 
2	17	43	NA NA 
2	6	15	NA NA 
2	9	31	NA NA 
3	21	42	114	NA 
4	15	16	61	93	
4	11	31	66	90	
1	10	NA NA NA 
1	10	NA NA NA 
1	11	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
1	16	NA NA NA 
2	4	18	NA NA 
1	12	NA NA NA 
1	21	NA NA NA 
1	15	NA NA NA 
1	19	NA NA NA 
1	8	NA NA NA 
1	12	NA NA NA 
1	10	NA NA NA 
1	17	NA NA NA 
3	10	15	19	NA 
2	17	32	NA NA 
1	18	NA NA NA 
1	9	NA NA NA 
2	12	120	NA NA 
3	19	43	80	NA 
4	11	31	39	78	
4	10	31	115	125	
2	11	31	NA NA 
3	11	31	66	NA 
1	10	NA NA NA 
2	10	92	NA NA 
3	17	31	52	NA 
1	10	NA NA NA 
4	6	23	28	31	
1	18	NA NA NA 
1	15	NA NA NA 
1	15	NA NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
0	NA NA NA NA 
1	11	NA NA NA 
1	17	NA NA NA 
1	23	NA NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
1	23	NA NA NA 
1	12	NA NA NA 
4	9	31	79	106	
1	19	NA NA NA 
3	15	28	31	NA 
1	10	NA NA NA 
2	15	113	NA NA 
1	10	NA NA NA 
3	12	31	94	NA 
2	12	31	NA NA 
3	15	35	60	NA 
3	15	69	124	NA 
1	11	NA NA NA 
2	19	120	NA NA 
1	10	NA NA NA 
1	15	NA NA NA 
4	11	31	61	127	
4	13	27	38	64	
1	12	NA NA NA 
1	12	NA NA NA 
1	7	NA NA NA 
2	10	120	NA NA 
1	6	NA NA NA 
3	6	31	65	NA 
3	10	16	17	NA 
3	11	46	100	NA 
3	7	9	67	NA 
3	23	31	36	NA 
1	23	NA NA NA 
4	9	12	31	54	
1	18	NA NA NA 
1	18	NA NA NA 
1	23	NA NA NA 
2	10	103	NA NA 
1	15	NA NA NA 
1	11	NA NA NA 
1	15	NA NA NA 
2	9	106	NA NA 
1	21	NA NA NA 
2	12	81	NA NA 
1	11	NA NA NA 
3	10	69	102	NA 
2	11	18	NA NA 
1	10	NA NA NA 
2	8	9	NA NA 
1	9	NA NA NA 
1	18	NA NA NA 
1	15	NA NA NA 
1	11	NA NA NA 
3	16	63	98	NA 
2	8	31	NA NA 
3	11	31	86	NA 
1	15	NA NA NA 
2	9	30	NA NA 
1	10	NA NA NA 
2	17	51	NA NA 
1	23	NA NA NA 
1	11	NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
1	15	NA NA NA 
1	9	NA NA NA 
2	19	31	NA NA 
1	6	NA NA NA 
1	18	NA NA NA 
2	17	114	NA NA 
1	23	NA NA NA 
1	21	NA NA NA 
2	16	31	NA NA 
2	17	31	NA NA 
1	10	NA NA NA 
1	8	NA NA NA 
2	8	9	NA NA 
1	15	NA NA NA 
1	16	NA NA NA 
1	15	NA NA NA 
2	7	15	NA NA 
2	16	31	NA NA 
2	9	127	NA NA 
2	12	31	NA NA 
1	19	NA NA NA 
1	8	NA NA NA 
1	16	NA NA NA 
1	15	NA NA NA 
1	11	NA NA NA 
1	12	NA NA NA 
1	10	NA NA NA 
2	6	31	NA NA 
2	16	91	NA NA 
1	12	NA NA NA 
1	15	NA NA NA 
1	10	NA NA NA 
1	15	NA NA NA 
2	16	94	NA NA 
1	17	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	12	NA NA NA 
1	18	NA NA NA 
2	18	31	NA NA 
1	9	NA NA NA 
1	12	NA NA NA 
1	15	NA NA NA 
1	11	NA NA NA 
1	17	NA NA NA 
1	12	NA NA NA 
1	17	NA NA NA 
1	12	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	12	NA NA NA 
1	10	NA NA NA 
1	12	NA NA NA 
1	19	NA NA NA 
1	12	NA NA NA 
1	16	NA NA NA 
1	12	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	15	NA NA NA 
1	11	NA NA NA 
1	11	NA NA NA 
1	12	NA NA NA 
1	18	NA NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
2	10	31	NA NA 
2	11	31	NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	19	NA NA NA 
1	12	NA NA NA 
3	23	31	89	NA 
1	10	NA NA NA 
1	6	NA NA NA 
2	11	127	NA NA 
2	6	17	NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
1	9	NA NA NA 
2	18	44	NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
1	9	NA NA NA 
2	12	62	NA NA 
3	9	31	110	NA 
1	9	NA NA NA 
1	6	NA NA NA 
1	15	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	12	NA NA NA 
2	9	117	NA NA 
2	10	31	NA NA 
1	11	NA NA NA 
2	10	23	NA NA 
2	4	12	NA NA 
1	15	NA NA NA 
2	16	31	NA NA 
1	17	NA NA NA 
3	9	31	101	NA 
3	9	27	31	NA 
1	18	NA NA NA 
1	19	NA NA NA 
2	0	19	NA NA 
1	16	NA NA NA 
2	17	36	NA NA 
2	9	42	NA NA 
1	19	NA NA NA 
1	6	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	16	NA NA NA 
2	13	15	NA NA 
1	10	NA NA NA 
1	12	NA NA NA 
1	6	NA NA NA 
3	9	31	34	NA 
1	9	NA NA NA 
2	6	23	NA NA 
1	15	NA NA NA 
1	11	NA NA NA 
1	11	NA NA NA 
1	12	NA NA NA 
1	17	NA NA NA 
1	8	NA NA NA 
1	23	NA NA NA 
1	11	NA NA NA 
3	11	105	114	NA 
1	7	NA NA NA 
1	10	NA NA NA 
3	15	31	63	NA 
3	9	25	95	NA 
4	9	74	116	122	
2	19	31	NA NA 
1	7	NA NA NA 
2	10	113	NA NA 
1	12	NA NA NA 
1	9	NA NA NA 
1	18	NA NA NA 
1	15	NA NA NA 
1	18	NA NA NA 
2	15	107	NA NA 
2	12	66	NA NA 
1	17	NA NA NA 
1	15	NA NA NA 
1	12	NA NA NA 
1	12	NA NA NA 
1	10	NA NA NA 
2	8	35	NA NA 
2	8	13	NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	12	NA NA NA 
1	16	NA NA NA 
1	18	NA NA NA 
1	7	NA NA NA 
4	15	31	79	80	
1	10	NA NA NA 
2	16	111	NA NA 
1	12	NA NA NA 
2	11	12	NA NA 
1	17	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	17	NA NA NA 
2	15	97	NA NA 
3	15	19	49	NA 
4	21	31	37	68	
3	11	31	55	NA 
4	9	40	66	123	
1	12	NA NA NA 
2	18	19	NA NA 
3	12	31	37	NA 
2	17	62	NA NA 
3	8	15	31	NA 
2	10	70	NA NA 
1	18	NA NA NA 
1	11	NA NA NA 
1	23	NA NA NA 
1	15	NA NA NA 
1	10	NA NA NA 
2	21	114	NA NA 
3	12	21	97	NA 
1	12	NA NA NA 
1	9	NA NA NA 
2	21	23	NA NA 
1	15	NA NA NA 
2	16	67	NA NA 
1	11	NA NA NA 
2	12	80	NA NA 
1	10	NA NA NA 
2	7	9	NA NA 
2	15	31	NA NA 
1	15	NA NA NA 
2	10	113	NA NA 
1	9	NA NA NA 
1	23	NA NA NA 
2	10	102	NA NA 
1	12	NA NA NA 
2	8	10	NA NA 
3	9	31	98	NA 
1	11	NA NA NA 
1	11	NA NA NA 
2	12	65	NA NA 
1	11	NA NA NA 
1	15	NA NA NA 
4	9	31	56	105	
2	17	31	NA NA 
2	10	120	NA NA 
4	15	34	36	106	
1	16	NA NA NA 
1	15	NA NA NA 
2	17	97	NA NA 
4	10	25	31	108	
2	18	78	NA NA 
1	15	NA NA NA 
3	12	40	78	NA 
4	10	49	88	125	
2	10	114	NA NA 
2	10	18	NA NA 
3	15	18	78	NA 
2	16	31	NA NA 
2	15	31	NA NA 
2	10	31	NA NA 
1	17	NA NA NA 
3	21	33	69	NA 
1	23	NA NA NA 
2	10	35	NA NA 
2	11	31	NA NA 
2	19	31	NA NA 
1	10	NA NA NA 
3	10	36	102	NA 
2	12	114	NA NA 
1	9	NA NA NA 
4	12	31	83	88	
1	9	NA NA NA 
3	17	21	31	NA 
4	10	12	32	122	
1	11	NA NA NA 
1	15	NA NA NA 
1	11	NA NA NA 
1	16	NA NA NA 
1	9	NA NA NA 
1	12	NA NA NA 
1	11	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
2	10	39	NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
2	9	34	NA NA 
1	11	NA NA NA 
2	9	31	NA NA 
1	15	NA NA NA 
1	10	NA NA NA 
1	12	NA NA NA 
1	12	NA NA NA 
1	7	NA NA NA 
2	9	87	NA NA 
1	12	NA NA NA 
2	11	16	NA NA 
1	23	NA NA NA 
3	17	32	34	NA 
1	18	NA NA NA 
1	15	NA NA NA 
1	12	NA NA NA 
1	11	NA NA NA 
1	12	NA NA NA 
1	12	NA NA NA 
3	10	31	99	NA 
1	10	NA NA NA 
1	10	NA NA NA 
2	9	93	NA NA 
1	12	NA NA NA 
4	8	31	85	99	
1	9	NA NA NA 
1	11	NA NA NA 
1	17	NA NA NA 
1	9	NA NA NA 
1	16	NA NA NA 
1	10	NA NA NA 
2	9	31	NA NA 
2	10	32	NA NA 
3	8	11	52	NA 
2	11	18	NA NA 
1	23	NA NA NA 
1	16	NA NA NA 
1	10	NA NA NA 
2	10	31	NA NA 
2	15	31	NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	16	NA NA NA 
2	6	9	NA NA 
3	17	31	96	NA 
3	12	31	36	NA 
2	12	31	NA NA 
1	7	NA NA NA 
3	12	42	81	NA 
3	17	80	99	NA 
1	9	NA NA NA 
1	15	NA NA NA 
2	9	10	NA NA 
2	15	44	NA NA 
2	8	10	NA NA 
3	8	11	90	NA 
4	9	31	59	92	
2	9	36	NA NA 
1	17	NA NA NA 
1	11	NA NA NA 
1	18	NA NA NA 
1	11	NA NA NA 
2	16	37	NA NA 
1	11	NA NA NA 
3	6	19	48	NA 
2	19	64	NA NA 
4	0	12	55	84	
2	16	104	NA NA 
3	8	16	48	NA 
4	10	19	31	97	
4	10	31	59	86	
1	15	NA NA NA 
3	19	53	88	NA 
2	9	89	NA NA 
1	15	NA NA NA 
1	12	NA NA NA 
2	12	15	NA NA 
1	12	NA NA NA 
1	6	NA NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
1	12	NA NA NA 
2	11	31	NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
4	11	23	73	120	
1	16	NA NA NA 
3	5	10	11	NA 
1	16	NA NA NA 
2	5	9	NA NA 
1	12	NA NA NA 
1	11	NA NA NA 
3	8	16	98	NA 
2	10	16	NA NA 
2	15	16	NA NA 
1	17	NA NA NA 
3	9	12	43	NA 
1	9	NA NA NA 
3	9	78	100	NA 
2	5	17	NA NA 
3	9	89	95	NA 
1	12	NA NA NA 
3	17	29	61	NA 
2	23	31	NA NA 
2	19	111	NA NA 
1	11	NA NA NA 
3	12	106	112	NA 
1	10	NA NA NA 
2	5	9	NA NA 
3	18	21	31	NA 
1	11	NA NA NA 
3	15	31	69	NA 
1	17	NA NA NA 
1	15	NA NA NA 
1	15	NA NA NA 
1	15	NA NA NA 
1	19	NA NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
1	17	NA NA NA 
1	16	NA NA NA 
1	10	NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
2	12	20	NA NA 
1	8	NA NA NA 
1	19	NA NA NA 
1	6	NA NA NA 
1	10	NA NA NA 
1	12	NA NA NA 
1	15	NA NA NA 
1	12	NA NA NA 
1	12	NA NA NA 
1	15	NA NA NA 
1	21	NA NA NA 
1	12	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	12	NA NA NA 
1	10	NA NA NA 
1	12	NA NA NA 
1	6	NA NA NA 
1	15	NA NA NA 
1	15	NA NA NA 
1	15	NA NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
1	23	NA NA NA 
2	8	31	NA NA 
1	9	NA NA NA 
1	6	NA NA NA 
1	15	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	15	NA NA NA 
1	9	NA NA NA 
0	NA NA NA NA 
1	10	NA NA NA 
0	NA NA NA NA 
1	10	NA NA NA 
1	19	NA NA NA 
2	10	123	NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
1	19	NA NA NA 
1	12	NA NA NA 
1	15	NA NA NA 
1	16	NA NA NA 
4	8	10	31	97	
2	8	11	NA NA 
2	9	69	NA NA 
3	17	97	114	NA 
1	12	NA NA NA 
1	11	NA NA NA 
3	9	31	37	NA 
2	9	31	NA NA 
1	11	NA NA NA 
1	18	NA NA NA 
1	15	NA NA NA 
1	18	NA NA NA 
1	16	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	8	NA NA NA 
1	16	NA NA NA 
2	11	100	NA NA 
1	15	NA NA NA 
1	9	NA NA NA 
3	16	39	80	NA 
1	11	NA NA NA 
2	11	60	NA NA 
1	9	NA NA NA 
1	18	NA NA NA 
1	6	NA NA NA 
1	19	NA NA NA 
1	12	NA NA NA 
1	18	NA NA NA 
1	12	NA NA NA 
2	11	31	NA NA 
1	9	NA NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
1	11	NA NA NA 
4	18	27	31	120	
3	15	75	109	NA 
2	15	31	NA NA 
4	12	31	76	101	
4	12	31	34	44	
3	15	31	43	NA 
4	15	31	71	77	
2	11	31	NA NA 
4	11	51	56	92	
1	18	NA NA NA 
4	10	31	51	90	
4	6	11	31	36	
4	8	11	31	66	
4	4	12	31	94	
4	17	23	31	98	
3	6	31	95	NA 
3	10	15	31	NA 
4	5	17	31	91	
3	11	31	77	NA 
3	9	76	91	NA 
2	21	84	NA NA 
3	10	111	113	NA 
3	15	80	100	NA 
2	10	39	NA NA 
1	8	NA NA NA 
1	11	NA NA NA 
2	10	31	NA NA 
2	10	31	NA NA 
1	9	NA NA NA 
4	16	36	89	103	
4	10	12	31	91	
3	8	18	56	NA 
2	10	120	NA NA 
2	9	31	NA NA 
3	8	16	31	NA 
4	6	31	50	89	
3	11	28	120	NA 
3	10	14	31	NA 
3	10	36	122	NA 
1	12	NA NA NA 
4	9	11	31	76	
1	10	NA NA NA 
4	0	9	15	122	
2	7	100	NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
2	9	24	NA NA 
4	6	35	62	77	
2	8	9	NA NA 
3	12	20	99	NA 
4	12	25	39	46	
2	12	16	NA NA 
2	16	81	NA NA 
1	19	NA NA NA 
1	9	NA NA NA 
1	12	NA NA NA 
1	11	NA NA NA 
1	18	NA NA NA 
1	20	NA NA NA 
1	16	NA NA NA 
1	9	NA NA NA 
4	9	32	53	120	
4	15	39	81	110	
3	10	81	102	NA 
3	9	16	31	NA 
1	18	NA NA NA 
1	23	NA NA NA 
3	10	31	99	NA 
3	11	34	84	NA 
3	9	10	107	NA 
4	15	79	95	100	
2	16	78	NA NA 
4	19	57	81	104	
2	10	81	NA NA 
1	10	NA NA NA 
2	11	120	NA NA 
1	11	NA NA NA 
1	11	NA NA NA 
1	11	NA NA NA 
3	12	72	89	NA 
1	11	NA NA NA 
1	7	NA NA NA 
2	9	60	NA NA 
4	5	17	18	115	
3	15	31	86	NA 
2	11	31	NA NA 
3	5	17	39	NA 
1	9	NA NA NA 
