snp	 s0	s1	s2	s3	
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	35	97	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	87	100	NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
2	100	158	NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
3	30	71	79	NA 
1	97	NA NA NA 
3	58	93	124	NA 
3	79	93	154	NA 
1	100	NA NA NA 
2	1	90	NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
4	54	70	77	79	
2	97	114	NA NA 
1	97	NA NA NA 
4	2	23	100	136	
1	92	NA NA NA 
2	100	137	NA NA 
2	45	97	NA NA 
2	73	97	NA NA 
3	97	117	142	NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	106	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
2	8	100	NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
2	20	92	NA NA 
2	92	101	NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
2	97	122	NA NA 
1	97	NA NA NA 
3	46	97	152	NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	24	100	NA NA 
2	52	100	NA NA 
2	66	125	NA NA 
2	76	124	NA NA 
3	74	84	100	NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	42	100	NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	96	NA NA NA 
1	97	NA NA NA 
2	35	97	NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
2	97	131	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	63	92	NA NA 
2	8	97	NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
2	92	137	NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	90	NA NA NA 
1	100	NA NA NA 
1	106	NA NA NA 
1	126	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
1	106	NA NA NA 
1	100	NA NA NA 
2	100	118	NA NA 
2	60	97	NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
3	43	95	97	NA 
2	78	90	NA NA 
2	93	125	NA NA 
3	11	81	125	NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
2	75	100	NA NA 
1	97	NA NA NA 
2	97	100	NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	2	97	NA NA 
1	100	NA NA NA 
2	97	106	NA NA 
1	97	NA NA NA 
1	96	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
2	126	127	NA NA 
1	126	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	75	92	NA NA 
2	23	97	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	96	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
2	92	148	NA NA 
1	97	NA NA NA 
2	65	100	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
4	19	33	65	79	
2	32	100	NA NA 
3	74	92	116	NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	96	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	96	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	96	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
2	5	92	NA NA 
1	92	NA NA NA 
1	106	NA NA NA 
4	2	23	92	131	
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
2	92	135	NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	33	97	NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
4	57	124	133	140	
1	100	NA NA NA 
2	97	114	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
2	96	145	NA NA 
1	126	NA NA NA 
2	92	152	NA NA 
1	100	NA NA NA 
2	89	100	NA NA 
1	100	NA NA NA 
3	36	57	100	NA 
3	96	97	126	NA 
2	97	126	NA NA 
2	50	97	NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
4	11	23	63	97	
1	97	NA NA NA 
1	100	NA NA NA 
2	13	100	NA NA 
4	31	71	100	132	
2	73	100	NA NA 
2	97	126	NA NA 
1	97	NA NA NA 
2	123	132	NA NA 
2	75	97	NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
4	31	44	67	79	
2	74	79	NA NA 
2	79	87	NA NA 
3	78	79	80	NA 
1	96	NA NA NA 
1	100	NA NA NA 
2	52	92	NA NA 
1	90	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	97	144	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	51	97	NA NA 
1	100	NA NA NA 
2	71	100	NA NA 
2	17	92	NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
4	86	91	92	152	
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	112	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
2	97	134	NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	103	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
2	100	153	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	97	103	NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
2	97	154	NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	112	146	NA NA 
1	96	NA NA NA 
2	97	117	NA NA 
4	15	93	100	108	
1	97	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
2	33	100	NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
2	45	100	NA NA 
1	106	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
2	31	92	NA NA 
2	34	100	NA NA 
2	79	85	NA NA 
1	106	NA NA NA 
2	4	92	NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	96	NA NA NA 
1	97	NA NA NA 
2	67	123	NA NA 
2	11	97	NA NA 
1	92	NA NA NA 
2	92	138	NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
2	90	147	NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
2	100	147	NA NA 
3	7	32	97	NA 
1	126	NA NA NA 
1	92	NA NA NA 
2	83	100	NA NA 
1	100	NA NA NA 
2	92	101	NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
2	92	97	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	96	NA NA NA 
3	100	101	105	NA 
2	100	123	NA NA 
1	97	NA NA NA 
1	90	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
2	33	97	NA NA 
1	97	NA NA NA 
2	27	97	NA NA 
1	97	NA NA NA 
2	0	97	NA NA 
1	97	NA NA NA 
2	92	130	NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
3	77	79	96	NA 
4	2	7	83	97	
4	17	97	109	114	
2	33	97	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	90	NA NA NA 
3	31	88	92	NA 
2	97	112	NA NA 
2	72	100	NA NA 
4	30	73	100	131	
4	59	65	100	150	
1	100	NA NA NA 
1	100	NA NA NA 
2	49	100	NA NA 
4	79	84	87	129	
1	92	NA NA NA 
1	79	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
2	34	100	NA NA 
2	97	149	NA NA 
1	97	NA NA NA 
1	96	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
2	47	92	NA NA 
2	25	126	NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
3	11	33	100	NA 
2	77	100	NA NA 
1	97	NA NA NA 
2	97	135	NA NA 
1	100	NA NA NA 
2	8	100	NA NA 
3	11	77	79	NA 
2	77	79	NA NA 
2	97	100	NA NA 
1	106	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
2	92	154	NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	96	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
2	90	108	NA NA 
2	35	97	NA NA 
2	92	154	NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	97	117	NA NA 
2	65	100	NA NA 
1	97	NA NA NA 
2	27	100	NA NA 
1	96	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
3	77	79	129	NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	123	NA NA NA 
2	3	97	NA NA 
2	68	97	NA NA 
3	33	95	97	NA 
2	55	92	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	90	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
2	64	97	NA NA 
1	97	NA NA NA 
2	15	100	NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
2	46	97	NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
2	96	100	NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
2	97	142	NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	96	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
2	37	97	NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	2	97	NA NA 
1	100	NA NA NA 
1	90	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
2	87	106	NA NA 
2	79	83	NA NA 
1	92	NA NA NA 
1	96	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
2	80	126	NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
2	92	110	NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	106	NA NA NA 
2	97	151	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	106	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
2	90	121	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	72	97	NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	103	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	96	NA NA NA 
1	106	NA NA NA 
2	65	100	NA NA 
1	97	NA NA NA 
2	17	97	NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	106	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
2	100	156	NA NA 
1	92	NA NA NA 
4	8	33	92	108	
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
2	3	100	NA NA 
1	100	NA NA NA 
2	25	97	NA NA 
1	92	NA NA NA 
2	99	100	NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	103	NA NA NA 
1	112	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
3	80	85	100	NA 
3	11	97	107	NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	90	NA NA NA 
1	97	NA NA NA 
2	44	96	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	8	92	NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
2	51	100	NA NA 
2	100	139	NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
2	19	92	NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	96	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	11	100	NA NA 
2	97	120	NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
2	97	142	NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
2	14	92	NA NA 
2	72	121	NA NA 
1	90	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
2	90	129	NA NA 
1	97	NA NA NA 
2	95	100	NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
4	2	100	104	145	
2	92	145	NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	92	100	NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
2	79	130	NA NA 
3	57	79	87	NA 
2	85	123	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	126	NA NA NA 
1	96	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	126	NA NA NA 
1	100	NA NA NA 
1	112	NA NA NA 
2	92	99	NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
2	79	80	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
2	78	100	NA NA 
1	100	NA NA NA 
2	88	124	NA NA 
3	100	130	131	NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	73	92	NA NA 
1	100	NA NA NA 
1	103	NA NA NA 
1	97	NA NA NA 
2	27	100	NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
2	92	126	NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	96	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	96	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	96	NA NA NA 
3	8	71	79	NA 
1	123	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
4	97	100	116	133	
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
2	34	97	NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
2	66	125	NA NA 
3	62	78	124	NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
3	5	29	92	NA 
2	86	100	NA NA 
3	78	79	125	NA 
2	84	125	NA NA 
2	85	92	NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
2	62	97	NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
2	79	90	NA NA 
1	90	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	106	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	112	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	103	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	90	NA NA NA 
2	33	92	NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	103	NA NA NA 
1	97	NA NA NA 
2	7	100	NA NA 
2	97	156	NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
2	24	96	NA NA 
1	92	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
