snp	 s0	s1	s2	s3	
1	120	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	42	109	NA NA 
1	70	NA NA NA 
3	38	113	119	NA 
4	32	34	38	114	
4	38	40	68	102	
4	38	52	105	120	
4	38	52	109	120	
4	38	52	104	118	
2	38	119	NA NA 
3	38	98	102	NA 
3	38	52	88	NA 
3	38	52	91	NA 
3	38	83	96	NA 
4	19	38	83	99	
4	38	47	88	121	
4	38	85	93	111	
4	38	66	85	89	
2	48	100	NA NA 
3	52	62	95	NA 
0	NA NA NA NA 
3	38	47	119	NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	120	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
3	35	38	93	NA 
3	32	38	91	NA 
4	41	44	77	114	
0	NA NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	38	67	73	114	
0	NA NA NA NA 
1	103	NA NA NA 
1	49	NA NA NA 
2	42	102	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	38	73	101	121	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	4	NA NA NA 
0	NA NA NA NA 
4	42	85	111	120	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	77	86	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
1	120	NA NA NA 
2	39	49	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	84	120	NA NA 
3	42	44	104	NA 
1	103	NA NA NA 
3	56	73	109	NA 
0	NA NA NA NA 
3	26	47	114	NA 
3	38	86	89	NA 
4	24	38	101	114	
3	38	85	114	NA 
4	38	85	90	95	
3	38	94	116	NA 
4	38	63	83	96	
3	38	59	107	NA 
4	38	88	94	108	
3	38	84	100	NA 
4	12	38	76	93	
3	38	53	114	NA 
4	38	44	90	115	
2	103	116	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	110	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	36	104	NA NA 
1	57	NA NA NA 
1	115	NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	44	50	120	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	40	76	102	NA 
1	119	NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
1	28	NA NA NA 
0	NA NA NA NA 
2	3	43	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	44	78	120	NA 
1	103	NA NA NA 
2	40	107	NA NA 
2	34	35	NA NA 
1	60	NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	60	117	NA NA 
