snp	 s0	s1	s2	s3	
2	31	33	NA NA 
3	6	31	66	NA 
1	18	NA NA NA 
1	21	NA NA NA 
4	11	18	43	55	
2	15	40	NA NA 
1	20	NA NA NA 
1	12	NA NA NA 
3	16	20	84	NA 
2	15	31	NA NA 
1	20	NA NA NA 
4	21	35	55	68	
2	15	34	NA NA 
1	9	NA NA NA 
1	21	NA NA NA 
1	20	NA NA NA 
1	21	NA NA NA 
1	31	NA NA NA 
1	17	NA NA NA 
1	31	NA NA NA 
1	13	NA NA NA 
1	12	NA NA NA 
1	9	NA NA NA 
1	19	NA NA NA 
1	20	NA NA NA 
1	31	NA NA NA 
2	20	21	NA NA 
1	19	NA NA NA 
2	26	31	NA NA 
1	26	NA NA NA 
3	19	34	88	NA 
1	15	NA NA NA 
1	9	NA NA NA 
2	19	72	NA NA 
2	6	18	NA NA 
1	51	NA NA NA 
2	16	19	NA NA 
2	26	62	NA NA 
1	18	NA NA NA 
1	16	NA NA NA 
1	26	NA NA NA 
2	0	15	NA NA 
1	20	NA NA NA 
3	47	51	60	NA 
2	12	83	NA NA 
1	26	NA NA NA 
4	7	15	36	52	
1	17	NA NA NA 
1	8	NA NA NA 
1	35	NA NA NA 
1	47	NA NA NA 
2	16	53	NA NA 
1	31	NA NA NA 
1	26	NA NA NA 
1	26	NA NA NA 
2	13	20	NA NA 
1	17	NA NA NA 
2	16	47	NA NA 
1	18	NA NA NA 
1	47	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
3	9	10	60	NA 
2	8	46	NA NA 
1	19	NA NA NA 
2	18	42	NA NA 
1	50	NA NA NA 
2	21	85	NA NA 
1	30	NA NA NA 
1	21	NA NA NA 
1	26	NA NA NA 
1	50	NA NA NA 
1	18	NA NA NA 
1	20	NA NA NA 
1	18	NA NA NA 
1	31	NA NA NA 
1	26	NA NA NA 
1	19	NA NA NA 
3	8	31	51	NA 
1	19	NA NA NA 
1	33	NA NA NA 
1	16	NA NA NA 
1	19	NA NA NA 
1	31	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
1	19	NA NA NA 
1	18	NA NA NA 
1	18	NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
1	12	NA NA NA 
1	15	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
2	26	31	NA NA 
1	26	NA NA NA 
1	17	NA NA NA 
1	51	NA NA NA 
1	17	NA NA NA 
1	18	NA NA NA 
1	51	NA NA NA 
1	8	NA NA NA 
1	19	NA NA NA 
2	20	26	NA NA 
3	19	37	69	NA 
4	31	41	59	74	
1	21	NA NA NA 
1	20	NA NA NA 
2	15	19	NA NA 
1	19	NA NA NA 
1	35	NA NA NA 
1	35	NA NA NA 
3	27	35	67	NA 
3	9	38	49	NA 
4	15	27	77	87	
1	19	NA NA NA 
3	42	50	71	NA 
3	19	34	51	NA 
1	17	NA NA NA 
3	26	59	77	NA 
2	18	74	NA NA 
3	19	21	71	NA 
2	10	12	NA NA 
2	17	84	NA NA 
3	15	17	30	NA 
3	19	20	90	NA 
2	16	20	NA NA 
1	20	NA NA NA 
1	50	NA NA NA 
3	0	9	64	NA 
1	8	NA NA NA 
2	20	33	NA NA 
1	16	NA NA NA 
1	31	NA NA NA 
1	17	NA NA NA 
1	15	NA NA NA 
2	26	75	NA NA 
1	12	NA NA NA 
2	19	83	NA NA 
1	20	NA NA NA 
1	31	NA NA NA 
1	19	NA NA NA 
2	19	26	NA NA 
1	17	NA NA NA 
1	26	NA NA NA 
1	20	NA NA NA 
2	26	31	NA NA 
1	15	NA NA NA 
1	18	NA NA NA 
1	21	NA NA NA 
1	16	NA NA NA 
1	31	NA NA NA 
1	18	NA NA NA 
1	18	NA NA NA 
1	31	NA NA NA 
1	26	NA NA NA 
0	NA NA NA NA 
1	15	NA NA NA 
1	19	NA NA NA 
1	21	NA NA NA 
2	29	31	NA NA 
1	47	NA NA NA 
1	18	NA NA NA 
3	19	35	94	NA 
1	17	NA NA NA 
1	19	NA NA NA 
1	31	NA NA NA 
2	0	26	NA NA 
2	3	35	NA NA 
3	17	64	84	NA 
2	20	21	NA NA 
1	18	NA NA NA 
1	17	NA NA NA 
4	19	24	79	91	
1	10	NA NA NA 
1	19	NA NA NA 
2	19	21	NA NA 
2	26	61	NA NA 
2	35	92	NA NA 
1	26	NA NA NA 
1	20	NA NA NA 
1	17	NA NA NA 
1	8	NA NA NA 
1	18	NA NA NA 
1	8	NA NA NA 
1	17	NA NA NA 
1	31	NA NA NA 
1	18	NA NA NA 
4	21	51	64	65	
1	16	NA NA NA 
1	26	NA NA NA 
2	21	35	NA NA 
1	31	NA NA NA 
1	20	NA NA NA 
1	26	NA NA NA 
1	18	NA NA NA 
1	26	NA NA NA 
1	20	NA NA NA 
2	8	12	NA NA 
3	8	21	83	NA 
1	17	NA NA NA 
1	19	NA NA NA 
2	17	19	NA NA 
1	21	NA NA NA 
1	31	NA NA NA 
1	17	NA NA NA 
1	19	NA NA NA 
1	21	NA NA NA 
1	19	NA NA NA 
1	20	NA NA NA 
2	17	75	NA NA 
2	31	36	NA NA 
2	11	16	NA NA 
2	15	37	NA NA 
4	12	15	16	47	
2	4	19	NA NA 
4	9	21	37	77	
3	18	75	76	NA 
3	8	11	22	NA 
1	26	NA NA NA 
4	15	75	87	94	
3	9	12	41	NA 
1	16	NA NA NA 
1	17	NA NA NA 
1	20	NA NA NA 
1	8	NA NA NA 
1	20	NA NA NA 
1	21	NA NA NA 
1	26	NA NA NA 
0	NA NA NA NA 
1	9	NA NA NA 
1	31	NA NA NA 
1	21	NA NA NA 
1	8	NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
1	15	NA NA NA 
1	31	NA NA NA 
1	19	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
1	35	NA NA NA 
3	15	50	63	NA 
1	18	NA NA NA 
1	20	NA NA NA 
1	15	NA NA NA 
1	30	NA NA NA 
3	44	50	81	NA 
1	20	NA NA NA 
2	26	78	NA NA 
1	20	NA NA NA 
1	19	NA NA NA 
1	21	NA NA NA 
1	17	NA NA NA 
1	31	NA NA NA 
1	19	NA NA NA 
1	12	NA NA NA 
3	12	19	94	NA 
2	12	53	NA NA 
1	26	NA NA NA 
2	18	21	NA NA 
1	21	NA NA NA 
2	12	16	NA NA 
3	5	21	72	NA 
3	27	32	88	NA 
3	25	31	66	NA 
1	21	NA NA NA 
1	19	NA NA NA 
3	26	37	77	NA 
1	19	NA NA NA 
1	21	NA NA NA 
1	26	NA NA NA 
2	21	35	NA NA 
1	19	NA NA NA 
1	20	NA NA NA 
1	35	NA NA NA 
2	15	77	NA NA 
2	9	92	NA NA 
1	26	NA NA NA 
1	17	NA NA NA 
1	18	NA NA NA 
1	16	NA NA NA 
1	16	NA NA NA 
2	21	68	NA NA 
1	26	NA NA NA 
2	17	34	NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
2	17	20	NA NA 
3	17	67	70	NA 
4	15	16	37	89	
1	21	NA NA NA 
1	26	NA NA NA 
1	35	NA NA NA 
1	31	NA NA NA 
1	18	NA NA NA 
1	19	NA NA NA 
1	19	NA NA NA 
1	20	NA NA NA 
3	18	26	50	NA 
1	8	NA NA NA 
1	18	NA NA NA 
2	36	51	NA NA 
1	20	NA NA NA 
1	20	NA NA NA 
1	19	NA NA NA 
1	9	NA NA NA 
1	20	NA NA NA 
3	18	21	59	NA 
2	15	53	NA NA 
1	26	NA NA NA 
1	22	NA NA NA 
1	26	NA NA NA 
2	20	67	NA NA 
1	18	NA NA NA 
1	20	NA NA NA 
2	18	79	NA NA 
1	21	NA NA NA 
1	35	NA NA NA 
1	18	NA NA NA 
1	31	NA NA NA 
1	17	NA NA NA 
1	15	NA NA NA 
1	18	NA NA NA 
3	13	16	23	NA 
1	20	NA NA NA 
3	23	28	35	NA 
1	16	NA NA NA 
1	20	NA NA NA 
1	12	NA NA NA 
2	20	49	NA NA 
2	18	89	NA NA 
1	51	NA NA NA 
1	16	NA NA NA 
2	15	91	NA NA 
1	8	NA NA NA 
1	21	NA NA NA 
1	18	NA NA NA 
1	8	NA NA NA 
1	20	NA NA NA 
1	26	NA NA NA 
3	14	19	67	NA 
2	17	69	NA NA 
1	19	NA NA NA 
4	12	13	30	91	
1	31	NA NA NA 
3	35	52	59	NA 
1	31	NA NA NA 
1	16	NA NA NA 
1	31	NA NA NA 
1	21	NA NA NA 
1	17	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	16	NA NA NA 
1	9	NA NA NA 
1	17	NA NA NA 
2	26	34	NA NA 
2	31	75	NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
1	19	NA NA NA 
1	19	NA NA NA 
1	17	NA NA NA 
1	16	NA NA NA 
1	31	NA NA NA 
1	21	NA NA NA 
1	26	NA NA NA 
1	8	NA NA NA 
1	31	NA NA NA 
1	19	NA NA NA 
2	15	16	NA NA 
1	20	NA NA NA 
3	23	26	75	NA 
1	17	NA NA NA 
2	21	54	NA NA 
2	7	18	NA NA 
1	16	NA NA NA 
3	41	79	80	NA 
1	21	NA NA NA 
3	16	46	60	NA 
1	31	NA NA NA 
4	10	40	57	70	
1	18	NA NA NA 
1	15	NA NA NA 
2	18	47	NA NA 
2	19	41	NA NA 
1	19	NA NA NA 
3	18	54	74	NA 
4	18	29	54	74	
4	18	35	54	80	
4	28	35	63	72	
1	31	NA NA NA 
1	22	NA NA NA 
2	15	16	NA NA 
1	12	NA NA NA 
1	31	NA NA NA 
1	26	NA NA NA 
1	26	NA NA NA 
1	21	NA NA NA 
3	17	33	63	NA 
1	21	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	15	NA NA NA 
1	18	NA NA NA 
1	14	NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	31	NA NA NA 
1	17	NA NA NA 
1	19	NA NA NA 
1	47	NA NA NA 
1	26	NA NA NA 
2	19	50	NA NA 
1	8	NA NA NA 
1	35	NA NA NA 
2	25	60	NA NA 
1	26	NA NA NA 
2	31	32	NA NA 
1	31	NA NA NA 
1	20	NA NA NA 
1	16	NA NA NA 
2	12	59	NA NA 
1	16	NA NA NA 
1	15	NA NA NA 
1	35	NA NA NA 
2	19	67	NA NA 
1	20	NA NA NA 
2	18	24	NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
4	11	16	20	50	
2	31	41	NA NA 
1	18	NA NA NA 
1	19	NA NA NA 
1	17	NA NA NA 
1	31	NA NA NA 
2	17	50	NA NA 
1	20	NA NA NA 
1	19	NA NA NA 
1	31	NA NA NA 
1	19	NA NA NA 
1	25	NA NA NA 
1	32	NA NA NA 
1	31	NA NA NA 
2	31	70	NA NA 
2	8	19	NA NA 
1	15	NA NA NA 
1	21	NA NA NA 
1	26	NA NA NA 
2	18	21	NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
1	26	NA NA NA 
1	8	NA NA NA 
0	NA NA NA NA 
1	26	NA NA NA 
1	31	NA NA NA 
1	12	NA NA NA 
1	26	NA NA NA 
1	18	NA NA NA 
1	17	NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
1	26	NA NA NA 
1	21	NA NA NA 
1	16	NA NA NA 
1	19	NA NA NA 
1	15	NA NA NA 
1	20	NA NA NA 
1	9	NA NA NA 
1	21	NA NA NA 
1	8	NA NA NA 
1	21	NA NA NA 
1	20	NA NA NA 
1	48	NA NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
1	35	NA NA NA 
1	20	NA NA NA 
1	18	NA NA NA 
1	47	NA NA NA 
1	26	NA NA NA 
1	26	NA NA NA 
1	51	NA NA NA 
1	17	NA NA NA 
1	51	NA NA NA 
1	41	NA NA NA 
2	21	91	NA NA 
1	15	NA NA NA 
3	18	43	66	NA 
1	22	NA NA NA 
1	19	NA NA NA 
2	31	72	NA NA 
1	18	NA NA NA 
2	18	71	NA NA 
1	19	NA NA NA 
4	2	17	20	85	
4	21	24	53	77	
1	20	NA NA NA 
3	16	24	75	NA 
2	15	47	NA NA 
1	31	NA NA NA 
2	12	37	NA NA 
0	NA NA NA NA 
1	15	NA NA NA 
2	17	43	NA NA 
1	26	NA NA NA 
1	21	NA NA NA 
2	19	40	NA NA 
3	21	52	53	NA 
3	26	52	76	NA 
2	35	92	NA NA 
1	20	NA NA NA 
1	26	NA NA NA 
2	27	31	NA NA 
3	19	31	34	NA 
3	31	79	80	NA 
3	19	26	47	NA 
1	26	NA NA NA 
1	18	NA NA NA 
1	21	NA NA NA 
2	16	36	NA NA 
3	26	50	89	NA 
1	50	NA NA NA 
3	12	46	83	NA 
1	21	NA NA NA 
1	31	NA NA NA 
2	34	50	NA NA 
1	19	NA NA NA 
1	19	NA NA NA 
1	19	NA NA NA 
1	19	NA NA NA 
1	47	NA NA NA 
2	17	40	NA NA 
3	26	68	80	NA 
1	18	NA NA NA 
1	17	NA NA NA 
2	26	38	NA NA 
1	21	NA NA NA 
1	35	NA NA NA 
2	19	89	NA NA 
4	11	18	45	82	
1	19	NA NA NA 
1	8	NA NA NA 
1	47	NA NA NA 
1	15	NA NA NA 
1	50	NA NA NA 
1	17	NA NA NA 
4	18	19	56	57	
2	31	78	NA NA 
3	26	31	83	NA 
1	9	NA NA NA 
1	21	NA NA NA 
1	8	NA NA NA 
1	17	NA NA NA 
1	18	NA NA NA 
2	12	26	NA NA 
1	8	NA NA NA 
1	21	NA NA NA 
1	31	NA NA NA 
1	19	NA NA NA 
1	41	NA NA NA 
1	10	NA NA NA 
2	2	15	NA NA 
1	31	NA NA NA 
1	18	NA NA NA 
1	26	NA NA NA 
1	17	NA NA NA 
1	10	NA NA NA 
1	19	NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
1	21	NA NA NA 
1	26	NA NA NA 
1	26	NA NA NA 
1	31	NA NA NA 
2	15	48	NA NA 
1	26	NA NA NA 
1	26	NA NA NA 
1	19	NA NA NA 
1	20	NA NA NA 
1	26	NA NA NA 
1	26	NA NA NA 
1	19	NA NA NA 
2	24	31	NA NA 
3	50	68	93	NA 
4	3	19	60	78	
2	19	68	NA NA 
3	17	35	85	NA 
3	17	35	91	NA 
1	17	NA NA NA 
1	26	NA NA NA 
1	31	NA NA NA 
1	41	NA NA NA 
1	19	NA NA NA 
1	17	NA NA NA 
1	26	NA NA NA 
1	30	NA NA NA 
1	8	NA NA NA 
1	19	NA NA NA 
1	19	NA NA NA 
1	31	NA NA NA 
3	27	32	63	NA 
1	8	NA NA NA 
1	21	NA NA NA 
2	20	26	NA NA 
1	26	NA NA NA 
1	15	NA NA NA 
1	17	NA NA NA 
1	19	NA NA NA 
2	26	30	NA NA 
1	18	NA NA NA 
1	19	NA NA NA 
1	19	NA NA NA 
2	17	18	NA NA 
1	31	NA NA NA 
1	26	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	18	NA NA NA 
1	21	NA NA NA 
1	15	NA NA NA 
1	20	NA NA NA 
1	20	NA NA NA 
1	21	NA NA NA 
1	35	NA NA NA 
1	47	NA NA NA 
1	16	NA NA NA 
1	28	NA NA NA 
1	8	NA NA NA 
1	26	NA NA NA 
1	28	NA NA NA 
1	35	NA NA NA 
1	17	NA NA NA 
1	16	NA NA NA 
2	31	84	NA NA 
3	15	65	78	NA 
3	24	32	65	NA 
2	31	49	NA NA 
3	17	79	83	NA 
2	18	19	NA NA 
4	19	24	50	63	
4	10	21	63	65	
4	15	43	53	68	
3	21	37	40	NA 
2	8	19	NA NA 
1	15	NA NA NA 
1	35	NA NA NA 
1	19	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
2	17	26	NA NA 
1	20	NA NA NA 
0	NA NA NA NA 
3	50	80	89	NA 
2	31	35	NA NA 
1	21	NA NA NA 
2	50	79	NA NA 
1	21	NA NA NA 
1	31	NA NA NA 
1	18	NA NA NA 
2	18	59	NA NA 
1	20	NA NA NA 
1	19	NA NA NA 
2	21	42	NA NA 
1	26	NA NA NA 
1	18	NA NA NA 
1	25	NA NA NA 
2	41	72	NA NA 
2	17	41	NA NA 
1	15	NA NA NA 
1	20	NA NA NA 
1	21	NA NA NA 
2	17	84	NA NA 
2	30	50	NA NA 
1	16	NA NA NA 
1	26	NA NA NA 
1	35	NA NA NA 
3	21	66	83	NA 
2	19	59	NA NA 
1	35	NA NA NA 
1	31	NA NA NA 
2	31	85	NA NA 
1	35	NA NA NA 
1	15	NA NA NA 
2	7	16	NA NA 
1	26	NA NA NA 
1	21	NA NA NA 
1	31	NA NA NA 
1	26	NA NA NA 
2	36	50	NA NA 
1	21	NA NA NA 
1	26	NA NA NA 
3	10	31	57	NA 
2	31	82	NA NA 
2	18	64	NA NA 
2	12	41	NA NA 
1	21	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	18	NA NA NA 
1	12	NA NA NA 
1	17	NA NA NA 
1	19	NA NA NA 
1	26	NA NA NA 
1	17	NA NA NA 
1	19	NA NA NA 
1	18	NA NA NA 
1	26	NA NA NA 
1	15	NA NA NA 
1	35	NA NA NA 
1	10	NA NA NA 
1	8	NA NA NA 
1	26	NA NA NA 
1	18	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	19	NA NA NA 
2	16	77	NA NA 
3	20	26	59	NA 
0	NA NA NA NA 
1	21	NA NA NA 
3	18	27	72	NA 
2	15	23	NA NA 
1	41	NA NA NA 
1	18	NA NA NA 
1	51	NA NA NA 
1	17	NA NA NA 
2	21	44	NA NA 
1	18	NA NA NA 
1	16	NA NA NA 
1	18	NA NA NA 
0	NA NA NA NA 
1	31	NA NA NA 
3	17	55	62	NA 
1	15	NA NA NA 
1	18	NA NA NA 
1	16	NA NA NA 
1	9	NA NA NA 
1	18	NA NA NA 
1	26	NA NA NA 
1	35	NA NA NA 
2	17	89	NA NA 
2	16	48	NA NA 
1	17	NA NA NA 
1	8	NA NA NA 
1	41	NA NA NA 
1	8	NA NA NA 
1	16	NA NA NA 
1	26	NA NA NA 
1	8	NA NA NA 
1	19	NA NA NA 
1	19	NA NA NA 
1	31	NA NA NA 
1	21	NA NA NA 
1	26	NA NA NA 
1	19	NA NA NA 
1	35	NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
1	17	NA NA NA 
1	18	NA NA NA 
1	18	NA NA NA 
1	21	NA NA NA 
1	31	NA NA NA 
1	20	NA NA NA 
3	50	74	78	NA 
4	11	32	47	50	
1	9	NA NA NA 
4	19	40	56	82	
4	17	28	47	82	
2	18	93	NA NA 
2	35	72	NA NA 
2	11	19	NA NA 
3	6	16	82	NA 
4	11	26	54	59	
1	20	NA NA NA 
1	18	NA NA NA 
1	16	NA NA NA 
1	18	NA NA NA 
2	20	48	NA NA 
1	20	NA NA NA 
1	18	NA NA NA 
1	15	NA NA NA 
1	16	NA NA NA 
1	21	NA NA NA 
1	19	NA NA NA 
1	29	NA NA NA 
1	31	NA NA NA 
2	17	20	NA NA 
1	20	NA NA NA 
1	26	NA NA NA 
1	19	NA NA NA 
1	21	NA NA NA 
1	17	NA NA NA 
1	18	NA NA NA 
1	19	NA NA NA 
1	15	NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
1	17	NA NA NA 
1	26	NA NA NA 
1	18	NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
1	20	NA NA NA 
1	17	NA NA NA 
1	12	NA NA NA 
1	19	NA NA NA 
1	26	NA NA NA 
1	31	NA NA NA 
1	18	NA NA NA 
1	21	NA NA NA 
1	19	NA NA NA 
1	18	NA NA NA 
1	18	NA NA NA 
1	26	NA NA NA 
1	41	NA NA NA 
1	12	NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
1	26	NA NA NA 
1	26	NA NA NA 
1	17	NA NA NA 
1	18	NA NA NA 
1	17	NA NA NA 
1	21	NA NA NA 
2	12	15	NA NA 
2	31	43	NA NA 
2	18	35	NA NA 
1	21	NA NA NA 
3	31	38	82	NA 
4	17	31	66	83	
1	9	NA NA NA 
2	21	55	NA NA 
2	50	84	NA NA 
1	19	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	47	NA NA NA 
