snp	 s0	s1	s2	s3	
1	67	NA NA NA 
3	66	70	74	NA 
2	68	79	NA NA 
3	10	59	72	NA 
2	37	68	NA NA 
2	17	57	NA NA 
2	17	86	NA NA 
2	27	70	NA NA 
1	61	NA NA NA 
2	17	61	NA NA 
3	17	108	117	NA 
1	62	NA NA NA 
1	74	NA NA NA 
2	54	70	NA NA 
2	17	18	NA NA 
1	17	NA NA NA 
4	62	68	118	132	
1	68	NA NA NA 
2	69	95	NA NA 
2	17	64	NA NA 
2	39	118	NA NA 
3	22	31	69	NA 
2	63	127	NA NA 
4	10	74	82	130	
3	77	89	92	NA 
3	41	94	116	NA 
3	0	17	68	NA 
1	64	NA NA NA 
1	64	NA NA NA 
4	35	56	60	88	
1	61	NA NA NA 
4	17	57	93	127	
1	68	NA NA NA 
2	17	67	NA NA 
4	5	17	68	107	
1	63	NA NA NA 
1	67	NA NA NA 
3	53	89	106	NA 
1	76	NA NA NA 
2	87	125	NA NA 
1	65	NA NA NA 
4	57	69	92	97	
1	75	NA NA NA 
1	74	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
1	68	NA NA NA 
1	62	NA NA NA 
1	92	NA NA NA 
1	32	NA NA NA 
1	40	NA NA NA 
1	75	NA NA NA 
1	71	NA NA NA 
1	74	NA NA NA 
1	63	NA NA NA 
1	17	NA NA NA 
0	NA NA NA NA 
1	53	NA NA NA 
1	57	NA NA NA 
1	66	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	70	NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
2	72	76	NA NA 
1	75	NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
1	73	NA NA NA 
1	57	NA NA NA 
2	75	111	NA NA 
1	25	NA NA NA 
1	17	NA NA NA 
2	17	71	NA NA 
2	74	93	NA NA 
2	61	68	NA NA 
3	54	58	67	NA 
1	61	NA NA NA 
1	67	NA NA NA 
1	62	NA NA NA 
1	68	NA NA NA 
1	70	NA NA NA 
1	17	NA NA NA 
3	17	25	76	NA 
1	17	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	75	NA NA NA 
1	64	NA NA NA 
1	61	NA NA NA 
1	64	NA NA NA 
1	72	NA NA NA 
1	68	NA NA NA 
1	31	NA NA NA 
1	62	NA NA NA 
1	71	NA NA NA 
1	67	NA NA NA 
2	27	67	NA NA 
1	77	NA NA NA 
1	67	NA NA NA 
1	68	NA NA NA 
1	76	NA NA NA 
1	68	NA NA NA 
1	104	NA NA NA 
2	65	128	NA NA 
1	64	NA NA NA 
1	89	NA NA NA 
3	32	43	68	NA 
2	67	80	NA NA 
1	17	NA NA NA 
4	66	88	92	105	
2	73	112	NA NA 
3	17	64	88	NA 
2	17	62	NA NA 
3	15	17	73	NA 
3	0	5	17	NA 
1	17	NA NA NA 
2	22	92	NA NA 
4	29	61	78	92	
4	63	73	91	116	
1	17	NA NA NA 
2	62	75	NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
1	17	NA NA NA 
2	17	92	NA NA 
4	35	68	72	79	
1	71	NA NA NA 
3	48	62	133	NA 
2	17	67	NA NA 
2	17	61	NA NA 
4	17	42	61	122	
4	7	47	57	67	
1	63	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
3	17	69	97	NA 
3	61	64	95	NA 
4	17	35	59	115	
4	17	28	57	87	
2	17	72	NA NA 
1	17	NA NA NA 
3	17	38	75	NA 
4	10	17	39	101	
1	68	NA NA NA 
3	9	61	71	NA 
2	24	68	NA NA 
2	57	97	NA NA 
4	63	96	107	110	
4	77	79	99	107	
1	61	NA NA NA 
1	76	NA NA NA 
1	67	NA NA NA 
1	61	NA NA NA 
3	63	67	97	NA 
2	49	70	NA NA 
1	71	NA NA NA 
1	77	NA NA NA 
3	15	17	40	NA 
3	17	77	97	NA 
2	7	17	NA NA 
2	17	62	NA NA 
4	17	74	80	123	
1	61	NA NA NA 
1	69	NA NA NA 
1	17	NA NA NA 
2	17	65	NA NA 
1	68	NA NA NA 
2	77	99	NA NA 
3	31	70	88	NA 
2	17	61	NA NA 
3	17	39	75	NA 
3	17	75	76	NA 
4	20	43	92	117	
1	63	NA NA NA 
1	68	NA NA NA 
2	63	89	NA NA 
0	NA NA NA NA 
1	31	NA NA NA 
1	67	NA NA NA 
1	76	NA NA NA 
3	41	72	90	NA 
3	66	91	92	NA 
1	76	NA NA NA 
1	69	NA NA NA 
1	61	NA NA NA 
1	66	NA NA NA 
1	63	NA NA NA 
1	20	NA NA NA 
2	69	126	NA NA 
1	17	NA NA NA 
2	17	66	NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	17	NA NA NA 
1	53	NA NA NA 
2	67	77	NA NA 
1	93	NA NA NA 
1	67	NA NA NA 
2	17	62	NA NA 
1	17	NA NA NA 
2	59	69	NA NA 
1	71	NA NA NA 
1	76	NA NA NA 
2	24	68	NA NA 
1	70	NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	17	NA NA NA 
2	17	64	NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
2	74	87	NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
1	75	NA NA NA 
1	21	NA NA NA 
1	62	NA NA NA 
1	17	NA NA NA 
1	67	NA NA NA 
1	69	NA NA NA 
1	61	NA NA NA 
1	57	NA NA NA 
1	68	NA NA NA 
1	76	NA NA NA 
1	88	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
1	93	NA NA NA 
1	70	NA NA NA 
2	74	125	NA NA 
1	69	NA NA NA 
1	17	NA NA NA 
1	98	NA NA NA 
1	62	NA NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	62	NA NA NA 
1	69	NA NA NA 
1	17	NA NA NA 
3	17	64	94	NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	57	NA NA NA 
1	74	NA NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
1	17	NA NA NA 
1	71	NA NA NA 
1	65	NA NA NA 
2	17	63	NA NA 
1	36	NA NA NA 
2	10	66	NA NA 
1	73	NA NA NA 
1	68	NA NA NA 
2	27	68	NA NA 
2	63	105	NA NA 
3	48	70	121	NA 
1	63	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
3	69	74	77	NA 
3	17	69	108	NA 
2	17	67	NA NA 
1	63	NA NA NA 
4	27	35	74	76	
1	49	NA NA NA 
2	62	89	NA NA 
1	62	NA NA NA 
2	74	88	NA NA 
2	49	58	NA NA 
4	6	63	88	132	
1	68	NA NA NA 
3	68	104	131	NA 
2	68	110	NA NA 
2	16	17	NA NA 
4	28	43	61	134	
3	34	57	66	NA 
4	46	63	70	103	
4	63	92	94	105	
3	69	117	129	NA 
2	62	70	NA NA 
3	63	77	92	NA 
2	65	123	NA NA 
1	66	NA NA NA 
2	28	63	NA NA 
3	2	77	124	NA 
1	62	NA NA NA 
3	69	100	101	NA 
3	53	61	66	NA 
3	15	17	64	NA 
1	32	NA NA NA 
1	76	NA NA NA 
2	17	68	NA NA 
1	63	NA NA NA 
1	68	NA NA NA 
1	17	NA NA NA 
1	63	NA NA NA 
1	60	NA NA NA 
1	20	NA NA NA 
2	57	90	NA NA 
2	71	93	NA NA 
4	57	61	68	104	
4	30	54	75	125	
2	67	88	NA NA 
1	62	NA NA NA 
2	34	70	NA NA 
2	59	70	NA NA 
1	72	NA NA NA 
3	88	110	129	NA 
1	68	NA NA NA 
1	71	NA NA NA 
2	56	71	NA NA 
1	64	NA NA NA 
1	74	NA NA NA 
2	70	92	NA NA 
1	75	NA NA NA 
2	76	104	NA NA 
1	61	NA NA NA 
1	66	NA NA NA 
2	74	77	NA NA 
3	62	88	107	NA 
4	37	62	101	114	
2	28	73	NA NA 
4	16	66	90	122	
2	62	90	NA NA 
2	1	62	NA NA 
1	65	NA NA NA 
4	0	63	106	115	
1	61	NA NA NA 
1	76	NA NA NA 
1	71	NA NA NA 
3	28	56	68	NA 
1	63	NA NA NA 
1	66	NA NA NA 
2	62	73	NA NA 
2	17	62	NA NA 
2	49	57	NA NA 
2	52	61	NA NA 
1	39	NA NA NA 
1	27	NA NA NA 
3	24	61	101	NA 
1	68	NA NA NA 
1	75	NA NA NA 
3	20	96	125	NA 
1	67	NA NA NA 
1	69	NA NA NA 
1	77	NA NA NA 
1	61	NA NA NA 
1	57	NA NA NA 
3	16	17	75	NA 
1	76	NA NA NA 
1	75	NA NA NA 
3	67	113	128	NA 
2	73	74	NA NA 
3	69	88	90	NA 
1	61	NA NA NA 
1	61	NA NA NA 
1	62	NA NA NA 
1	68	NA NA NA 
1	61	NA NA NA 
1	39	NA NA NA 
1	17	NA NA NA 
2	27	70	NA NA 
3	66	76	110	NA 
2	64	65	NA NA 
4	1	7	57	86	
2	71	101	NA NA 
4	57	76	91	110	
4	17	57	119	129	
3	12	62	77	NA 
2	61	96	NA NA 
1	63	NA NA NA 
2	62	67	NA NA 
2	61	119	NA NA 
3	0	4	62	NA 
1	67	NA NA NA 
1	74	NA NA NA 
2	24	67	NA NA 
1	63	NA NA NA 
1	68	NA NA NA 
2	70	132	NA NA 
2	72	73	NA NA 
1	71	NA NA NA 
1	64	NA NA NA 
2	17	73	NA NA 
1	17	NA NA NA 
1	21	NA NA NA 
2	60	67	NA NA 
1	62	NA NA NA 
2	69	129	NA NA 
1	17	NA NA NA 
1	77	NA NA NA 
2	16	61	NA NA 
2	45	62	NA NA 
2	63	87	NA NA 
1	57	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	63	NA NA NA 
1	66	NA NA NA 
3	22	41	67	NA 
1	62	NA NA NA 
2	84	90	NA NA 
2	68	94	NA NA 
2	66	68	NA NA 
1	57	NA NA NA 
1	61	NA NA NA 
1	76	NA NA NA 
1	66	NA NA NA 
1	61	NA NA NA 
1	62	NA NA NA 
1	17	NA NA NA 
1	77	NA NA NA 
2	62	109	NA NA 
1	62	NA NA NA 
1	63	NA NA NA 
1	65	NA NA NA 
1	64	NA NA NA 
1	71	NA NA NA 
1	88	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	64	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
1	64	NA NA NA 
2	17	19	NA NA 
1	63	NA NA NA 
2	66	93	NA NA 
1	17	NA NA NA 
1	65	NA NA NA 
1	63	NA NA NA 
2	37	68	NA NA 
1	70	NA NA NA 
3	75	86	133	NA 
1	67	NA NA NA 
2	68	112	NA NA 
2	63	75	NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
2	57	61	NA NA 
1	77	NA NA NA 
1	68	NA NA NA 
1	62	NA NA NA 
1	73	NA NA NA 
1	41	NA NA NA 
2	17	67	NA NA 
2	17	19	NA NA 
1	61	NA NA NA 
2	17	20	NA NA 
1	17	NA NA NA 
2	73	80	NA NA 
1	65	NA NA NA 
1	101	NA NA NA 
1	73	NA NA NA 
2	17	73	NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
1	63	NA NA NA 
1	61	NA NA NA 
1	64	NA NA NA 
1	77	NA NA NA 
1	62	NA NA NA 
1	63	NA NA NA 
1	66	NA NA NA 
1	17	NA NA NA 
1	74	NA NA NA 
1	73	NA NA NA 
1	74	NA NA NA 
2	74	123	NA NA 
1	68	NA NA NA 
2	35	61	NA NA 
1	66	NA NA NA 
2	66	118	NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	63	NA NA NA 
3	36	58	96	NA 
2	77	134	NA NA 
1	74	NA NA NA 
2	43	68	NA NA 
1	67	NA NA NA 
1	63	NA NA NA 
1	67	NA NA NA 
1	75	NA NA NA 
1	63	NA NA NA 
1	68	NA NA NA 
2	17	87	NA NA 
1	61	NA NA NA 
1	66	NA NA NA 
2	42	66	NA NA 
1	76	NA NA NA 
1	69	NA NA NA 
3	41	68	73	NA 
2	62	68	NA NA 
1	64	NA NA NA 
1	17	NA NA NA 
1	72	NA NA NA 
1	17	NA NA NA 
2	17	80	NA NA 
1	17	NA NA NA 
1	76	NA NA NA 
3	69	76	108	NA 
1	67	NA NA NA 
1	70	NA NA NA 
1	71	NA NA NA 
1	67	NA NA NA 
1	71	NA NA NA 
1	61	NA NA NA 
1	77	NA NA NA 
2	28	65	NA NA 
1	76	NA NA NA 
1	73	NA NA NA 
1	74	NA NA NA 
3	17	59	61	NA 
2	17	70	NA NA 
1	17	NA NA NA 
1	68	NA NA NA 
1	61	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	17	NA NA NA 
1	67	NA NA NA 
4	3	17	62	71	
1	76	NA NA NA 
3	17	68	74	NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
2	72	74	NA NA 
1	65	NA NA NA 
1	74	NA NA NA 
1	63	NA NA NA 
2	1	66	NA NA 
1	87	NA NA NA 
1	17	NA NA NA 
2	68	119	NA NA 
1	71	NA NA NA 
3	57	60	65	NA 
3	61	68	116	NA 
1	71	NA NA NA 
1	63	NA NA NA 
2	17	99	NA NA 
2	67	90	NA NA 
1	17	NA NA NA 
2	17	71	NA NA 
1	17	NA NA NA 
2	65	73	NA NA 
2	17	74	NA NA 
2	61	89	NA NA 
1	61	NA NA NA 
1	70	NA NA NA 
2	60	67	NA NA 
1	76	NA NA NA 
1	63	NA NA NA 
1	61	NA NA NA 
1	66	NA NA NA 
2	17	116	NA NA 
1	69	NA NA NA 
2	61	134	NA NA 
1	63	NA NA NA 
1	77	NA NA NA 
1	71	NA NA NA 
1	67	NA NA NA 
1	71	NA NA NA 
1	68	NA NA NA 
1	70	NA NA NA 
1	62	NA NA NA 
2	17	120	NA NA 
2	57	77	NA NA 
1	61	NA NA NA 
1	69	NA NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
2	35	77	NA NA 
2	17	87	NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
2	68	90	NA NA 
2	6	88	NA NA 
1	67	NA NA NA 
2	17	53	NA NA 
2	54	61	NA NA 
1	66	NA NA NA 
2	73	115	NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
1	68	NA NA NA 
1	62	NA NA NA 
1	17	NA NA NA 
1	74	NA NA NA 
1	66	NA NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	69	NA NA NA 
1	62	NA NA NA 
1	61	NA NA NA 
3	2	17	106	NA 
2	17	96	NA NA 
1	71	NA NA NA 
1	70	NA NA NA 
1	73	NA NA NA 
1	71	NA NA NA 
2	77	122	NA NA 
1	65	NA NA NA 
1	74	NA NA NA 
1	67	NA NA NA 
1	63	NA NA NA 
1	70	NA NA NA 
1	73	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	74	NA NA NA 
1	48	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
2	72	95	NA NA 
1	63	NA NA NA 
1	73	NA NA NA 
1	115	NA NA NA 
1	63	NA NA NA 
1	67	NA NA NA 
1	89	NA NA NA 
1	74	NA NA NA 
1	66	NA NA NA 
1	61	NA NA NA 
1	61	NA NA NA 
2	35	67	NA NA 
1	63	NA NA NA 
1	62	NA NA NA 
1	74	NA NA NA 
3	17	61	73	NA 
2	38	74	NA NA 
1	61	NA NA NA 
3	20	85	101	NA 
4	28	92	98	131	
2	69	113	NA NA 
3	23	68	107	NA 
2	17	90	NA NA 
2	56	87	NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
2	64	108	NA NA 
1	75	NA NA NA 
1	61	NA NA NA 
2	34	76	NA NA 
1	63	NA NA NA 
1	92	NA NA NA 
2	66	90	NA NA 
1	77	NA NA NA 
2	63	98	NA NA 
3	61	97	118	NA 
1	66	NA NA NA 
0	NA NA NA NA 
2	17	76	NA NA 
1	63	NA NA NA 
1	65	NA NA NA 
3	48	49	67	NA 
4	28	69	95	116	
4	64	101	108	115	
1	66	NA NA NA 
1	72	NA NA NA 
2	17	75	NA NA 
1	77	NA NA NA 
2	17	72	NA NA 
1	75	NA NA NA 
1	76	NA NA NA 
1	72	NA NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
2	63	87	NA NA 
2	71	106	NA NA 
1	62	NA NA NA 
1	57	NA NA NA 
1	62	NA NA NA 
1	22	NA NA NA 
1	71	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
1	17	NA NA NA 
1	77	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	68	NA NA NA 
1	71	NA NA NA 
2	62	106	NA NA 
2	17	63	NA NA 
1	62	NA NA NA 
1	61	NA NA NA 
1	68	NA NA NA 
2	26	106	NA NA 
1	17	NA NA NA 
1	74	NA NA NA 
1	66	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	64	NA NA NA 
1	76	NA NA NA 
2	33	65	NA NA 
2	17	66	NA NA 
3	37	71	79	NA 
1	61	NA NA NA 
1	61	NA NA NA 
1	71	NA NA NA 
1	61	NA NA NA 
1	62	NA NA NA 
1	62	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	77	NA NA NA 
1	67	NA NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
1	77	NA NA NA 
1	76	NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
2	71	93	NA NA 
1	71	NA NA NA 
2	69	76	NA NA 
4	34	57	58	75	
4	51	59	62	74	
2	59	68	NA NA 
3	23	72	105	NA 
2	66	100	NA NA 
2	35	61	NA NA 
2	67	87	NA NA 
4	3	65	95	113	
1	71	NA NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
1	68	NA NA NA 
3	63	96	101	NA 
3	87	91	125	NA 
2	57	116	NA NA 
1	76	NA NA NA 
1	17	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	62	NA NA NA 
1	66	NA NA NA 
2	17	62	NA NA 
4	67	75	90	92	
3	76	111	127	NA 
2	61	81	NA NA 
3	77	88	97	NA 
4	5	17	76	81	
1	67	NA NA NA 
2	27	65	NA NA 
2	17	71	NA NA 
2	5	17	NA NA 
4	61	73	101	107	
1	63	NA NA NA 
3	57	63	79	NA 
2	6	17	NA NA 
4	4	6	17	62	
4	23	57	96	100	
3	58	61	69	NA 
4	17	61	66	87	
2	48	68	NA NA 
4	20	66	69	134	
2	71	72	NA NA 
4	44	67	126	131	
2	0	87	NA NA 
1	62	NA NA NA 
3	17	63	70	NA 
3	35	59	116	NA 
1	69	NA NA NA 
1	62	NA NA NA 
3	92	102	106	NA 
4	63	70	78	82	
2	65	73	NA NA 
1	22	NA NA NA 
1	61	NA NA NA 
1	61	NA NA NA 
1	63	NA NA NA 
1	70	NA NA NA 
1	71	NA NA NA 
1	63	NA NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
1	70	NA NA NA 
2	55	62	NA NA 
1	67	NA NA NA 
1	61	NA NA NA 
1	17	NA NA NA 
2	37	67	NA NA 
1	28	NA NA NA 
1	64	NA NA NA 
1	17	NA NA NA 
1	63	NA NA NA 
2	62	101	NA NA 
1	68	NA NA NA 
1	74	NA NA NA 
1	63	NA NA NA 
1	17	NA NA NA 
1	63	NA NA NA 
4	17	22	40	77	
1	90	NA NA NA 
1	68	NA NA NA 
1	72	NA NA NA 
2	7	17	NA NA 
1	66	NA NA NA 
2	63	99	NA NA 
3	75	77	90	NA 
3	17	62	77	NA 
1	62	NA NA NA 
1	61	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	71	NA NA NA 
1	68	NA NA NA 
1	73	NA NA NA 
1	71	NA NA NA 
1	63	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
1	68	NA NA NA 
1	70	NA NA NA 
1	74	NA NA NA 
1	17	NA NA NA 
1	63	NA NA NA 
1	70	NA NA NA 
1	106	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
2	15	66	NA NA 
1	67	NA NA NA 
3	67	96	130	NA 
1	65	NA NA NA 
1	20	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
1	64	NA NA NA 
1	61	NA NA NA 
1	66	NA NA NA 
3	39	58	74	NA 
1	89	NA NA NA 
2	44	68	NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
2	74	102	NA NA 
1	67	NA NA NA 
1	92	NA NA NA 
1	67	NA NA NA 
1	72	NA NA NA 
2	66	96	NA NA 
1	61	NA NA NA 
1	67	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	61	NA NA NA 
1	17	NA NA NA 
2	68	82	NA NA 
2	61	68	NA NA 
2	73	93	NA NA 
3	53	74	88	NA 
2	24	66	NA NA 
2	22	62	NA NA 
2	74	88	NA NA 
2	17	127	NA NA 
1	66	NA NA NA 
1	61	NA NA NA 
1	64	NA NA NA 
1	63	NA NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
1	74	NA NA NA 
3	33	56	68	NA 
1	87	NA NA NA 
1	61	NA NA NA 
1	17	NA NA NA 
1	73	NA NA NA 
1	61	NA NA NA 
2	70	116	NA NA 
1	66	NA NA NA 
1	70	NA NA NA 
1	71	NA NA NA 
4	17	74	78	83	
2	4	17	NA NA 
3	17	89	106	NA 
3	39	67	134	NA 
1	64	NA NA NA 
3	17	66	113	NA 
2	70	89	NA NA 
4	15	40	61	97	
4	68	70	73	78	
3	3	77	79	NA 
1	66	NA NA NA 
1	61	NA NA NA 
3	22	26	64	NA 
1	61	NA NA NA 
2	17	73	NA NA 
2	66	92	NA NA 
1	69	NA NA NA 
2	45	64	NA NA 
1	62	NA NA NA 
2	23	63	NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	75	NA NA NA 
1	67	NA NA NA 
1	57	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	17	NA NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
1	17	NA NA NA 
1	69	NA NA NA 
1	88	NA NA NA 
1	68	NA NA NA 
1	62	NA NA NA 
1	89	NA NA NA 
2	17	87	NA NA 
1	17	NA NA NA 
2	17	29	NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
1	62	NA NA NA 
1	87	NA NA NA 
1	77	NA NA NA 
1	66	NA NA NA 
1	77	NA NA NA 
1	68	NA NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
1	74	NA NA NA 
1	71	NA NA NA 
1	65	NA NA NA 
2	74	91	NA NA 
1	62	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	17	NA NA NA 
4	17	63	72	111	
2	17	69	NA NA 
3	17	124	131	NA 
3	19	74	77	NA 
1	72	NA NA NA 
1	62	NA NA NA 
1	64	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
2	66	67	NA NA 
4	30	70	80	90	
2	63	125	NA NA 
1	57	NA NA NA 
3	17	63	75	NA 
2	66	88	NA NA 
1	61	NA NA NA 
2	50	71	NA NA 
1	65	NA NA NA 
1	64	NA NA NA 
1	63	NA NA NA 
1	67	NA NA NA 
1	72	NA NA NA 
3	40	63	69	NA 
4	35	45	88	102	
3	62	111	133	NA 
2	17	35	NA NA 
1	67	NA NA NA 
2	71	88	NA NA 
1	76	NA NA NA 
1	73	NA NA NA 
1	66	NA NA NA 
3	74	101	105	NA 
1	75	NA NA NA 
1	63	NA NA NA 
1	62	NA NA NA 
1	61	NA NA NA 
1	66	NA NA NA 
1	57	NA NA NA 
1	63	NA NA NA 
2	63	97	NA NA 
1	93	NA NA NA 
