snp	 s0	s1	s2	s3	
4	49	104	117	142	
4	35	56	117	143	
4	71	117	142	156	
3	11	117	140	NA 
4	28	107	141	143	
4	6	28	110	153	
4	4	109	125	156	
4	20	34	117	156	
4	28	117	124	147	
4	28	109	142	156	
4	57	107	138	156	
4	57	109	138	156	
3	25	113	138	NA 
4	25	116	117	138	
3	23	117	138	NA 
4	28	117	138	156	
4	28	117	120	142	
4	28	117	134	156	
4	24	117	139	156	
4	24	115	147	156	
4	28	113	134	156	
4	28	107	117	156	
4	72	117	147	156	
4	58	117	152	156	
3	40	117	147	NA 
3	40	117	141	NA 
4	40	117	141	158	
3	40	112	141	NA 
3	63	108	142	NA 
4	63	117	142	156	
4	63	117	142	156	
3	117	141	156	NA 
4	49	117	142	156	
3	40	109	138	NA 
4	57	69	111	143	
4	49	109	143	154	
4	40	52	112	143	
4	40	102	112	138	
4	66	84	112	138	
4	58	117	140	143	
4	58	117	142	156	
4	11	40	117	156	
4	11	45	117	156	
3	117	138	151	NA 
4	25	61	117	138	
3	24	117	143	NA 
3	57	111	143	NA 
3	57	117	143	NA 
3	56	115	135	NA 
4	47	56	108	140	
4	40	110	141	158	
4	28	114	138	140	
3	25	105	140	NA 
4	57	100	105	143	
3	57	105	143	NA 
4	28	50	106	142	
4	23	113	135	158	
4	25	116	142	157	
3	49	114	138	NA 
3	56	117	142	NA 
3	40	117	142	NA 
3	57	117	138	NA 
4	24	64	117	138	
3	24	114	138	NA 
3	24	112	138	NA 
3	24	113	138	NA 
4	31	50	112	144	
3	50	117	141	NA 
4	11	91	117	138	
3	2	111	138	NA 
3	56	111	138	NA 
4	66	112	141	154	
3	71	112	144	NA 
3	40	111	142	NA 
3	40	117	142	NA 
4	40	56	117	142	
3	40	117	153	NA 
3	40	117	143	NA 
3	40	117	143	NA 
4	40	66	117	143	
3	23	117	143	NA 
3	40	117	142	NA 
3	117	141	156	NA 
3	28	115	135	NA 
3	40	106	138	NA 
3	11	106	143	NA 
3	2	115	140	NA 
3	23	106	143	NA 
4	7	116	128	143	
3	72	115	143	NA 
4	35	49	106	144	
3	78	115	144	NA 
3	57	108	142	NA 
3	57	117	143	NA 
4	40	109	140	154	
4	50	61	113	138	
3	50	113	138	NA 
4	40	115	117	139	
3	66	117	143	NA 
4	57	97	117	143	
4	18	56	117	143	
4	61	106	137	143	
4	58	117	143	158	
4	58	117	143	157	
4	25	58	117	143	
3	28	109	142	NA 
3	28	116	141	NA 
4	18	24	108	141	
4	7	113	135	156	
4	7	107	140	157	
3	7	117	144	NA 
4	11	104	117	138	
4	49	112	138	157	
4	56	84	106	138	
4	28	58	107	138	
4	25	96	117	138	
4	25	110	117	141	
3	28	110	138	NA 
4	28	109	141	152	
4	28	117	141	142	
4	28	117	141	154	
3	3	117	135	NA 
3	40	117	144	NA 
4	40	117	144	158	
4	7	40	117	153	
3	50	117	138	NA 
3	66	117	138	NA 
4	66	117	138	155	
4	56	114	117	138	
3	58	117	138	NA 
4	51	117	118	143	
4	51	89	113	142	
4	63	117	140	141	
4	23	88	117	143	
3	28	117	143	NA 
4	28	116	117	143	
4	0	96	117	138	
4	11	106	117	138	
3	11	117	135	NA 
4	72	85	117	135	
4	50	117	137	143	
4	49	117	138	151	
4	50	95	107	138	
4	56	64	107	138	
4	56	107	142	154	
4	56	117	142	154	
4	56	117	138	151	
3	56	117	138	NA 
3	49	110	141	NA 
4	32	49	117	142	
3	57	117	142	NA 
4	57	117	142	156	
4	49	109	117	142	
4	11	117	133	142	
4	71	117	138	140	
4	72	116	117	138	
3	56	117	144	NA 
4	58	117	138	151	
3	40	117	142	NA 
4	56	84	117	144	
4	56	107	141	156	
3	56	107	135	NA 
4	57	87	113	142	
3	57	106	143	NA 
2	109	142	NA NA 
3	40	117	151	NA 
4	40	98	117	141	
3	56	117	141	NA 
3	56	117	141	NA 
4	56	117	120	143	
3	58	117	140	NA 
4	22	51	117	138	
4	11	117	119	143	
4	56	115	117	143	
4	56	112	118	135	
3	56	114	141	NA 
3	0	117	138	NA 
3	3	117	142	NA 
4	37	59	117	138	
4	50	117	138	156	
4	50	117	138	156	
4	38	56	113	144	
3	56	116	144	NA 
3	56	110	135	NA 
4	25	113	135	156	
4	23	43	113	138	
3	28	113	138	NA 
3	25	115	143	NA 
3	25	114	142	NA 
4	14	25	115	138	
4	25	112	138	156	
4	28	111	156	159	
4	28	111	150	156	
4	40	113	133	156	
3	40	113	143	NA 
4	100	113	142	143	
3	7	112	142	NA 
4	7	117	120	135	
4	2	114	117	142	
3	57	117	144	NA 
4	50	117	136	156	
4	24	42	117	142	
3	28	117	135	NA 
3	28	117	135	NA 
3	28	117	135	NA 
3	23	117	135	NA 
4	40	64	117	144	
3	2	111	142	NA 
3	3	114	138	NA 
4	24	117	138	158	
4	24	117	130	138	
3	28	117	138	NA 
4	28	34	117	138	
3	28	117	138	NA 
4	49	54	117	138	
4	60	117	135	137	
4	60	66	117	135	
3	25	117	143	NA 
4	74	117	141	154	
4	66	94	117	143	
4	66	81	112	143	
4	66	117	143	156	
4	43	66	117	143	
3	57	114	135	NA 
4	57	109	140	151	
4	57	110	130	142	
4	28	109	114	143	
4	57	117	143	152	
4	57	96	117	138	
3	58	117	135	NA 
3	24	117	144	NA 
3	56	111	135	NA 
4	64	109	112	144	
4	28	74	111	138	
4	23	111	135	156	
4	23	83	106	143	
4	3	115	120	140	
4	5	13	117	140	
3	57	117	135	NA 
3	25	117	138	NA 
3	24	117	138	NA 
3	58	109	138	NA 
4	23	50	117	138	
3	23	117	144	NA 
4	3	80	112	142	
3	0	117	144	NA 
4	6	7	112	144	
4	7	117	141	156	
4	7	96	117	138	
3	7	117	138	NA 
4	11	111	117	142	
4	8	78	117	144	
4	11	107	117	142	
3	6	117	138	NA 
4	7	116	117	138	
4	7	111	117	143	
4	0	27	117	143	
4	6	82	117	142	
3	11	117	142	NA 
3	50	117	142	NA 
4	50	111	117	142	
3	50	111	142	NA 
3	11	110	156	NA 
4	96	108	143	156	
3	56	108	135	NA 
3	56	115	135	NA 
3	56	106	135	NA 
3	57	112	142	NA 
3	24	105	142	NA 
4	23	105	138	157	
3	24	105	138	NA 
4	28	112	141	154	
3	28	111	143	NA 
3	28	111	143	NA 
3	25	111	141	NA 
4	40	112	131	135	
3	58	105	142	NA 
3	23	106	142	NA 
3	25	117	142	NA 
3	25	117	135	NA 
3	25	117	135	NA 
3	40	117	138	NA 
4	40	117	134	156	
3	57	117	143	NA 
3	57	117	144	NA 
4	42	55	117	141	
4	34	42	117	135	
4	50	87	117	141	
3	49	117	144	NA 
3	49	117	144	NA 
3	49	117	138	NA 
3	58	117	138	NA 
3	56	117	138	NA 
4	7	104	117	142	
3	23	117	138	NA 
3	24	117	142	NA 
4	57	80	117	143	
4	50	117	138	143	
3	57	117	142	NA 
4	23	103	117	142	
4	23	117	141	168	
4	23	71	117	144	
4	72	108	143	151	
4	28	106	112	156	
4	1	111	142	156	
4	0	113	142	156	
4	7	98	113	156	
3	113	136	156	NA 
3	56	107	156	NA 
3	66	108	156	NA 
3	63	112	143	NA 
3	56	111	143	NA 
3	56	111	141	NA 
3	56	117	142	NA 
3	23	117	142	NA 
3	23	108	144	NA 
4	18	23	111	141	
3	23	111	138	NA 
4	23	110	112	138	
3	23	117	138	NA 
4	60	117	132	156	
3	50	117	138	NA 
3	57	117	141	NA 
3	57	117	144	NA 
3	78	117	141	NA 
4	74	78	117	142	
3	57	117	156	NA 
3	56	114	156	NA 
3	56	110	142	NA 
3	56	117	142	NA 
3	57	114	142	NA 
3	50	114	143	NA 
3	24	113	142	NA 
4	56	105	110	142	
4	57	66	110	142	
4	57	106	134	152	
3	57	112	142	NA 
3	50	114	143	NA 
3	50	114	138	NA 
3	50	112	138	NA 
4	50	112	138	158	
3	50	105	142	NA 
3	50	117	142	NA 
3	56	117	144	NA 
4	49	89	117	140	
4	57	117	142	144	
3	57	117	135	NA 
3	49	117	138	NA 
3	40	117	141	NA 
4	31	50	111	135	
3	28	117	143	NA 
4	25	117	143	156	
4	24	117	140	154	
3	24	117	140	NA 
3	24	117	144	NA 
4	23	43	117	135	
3	23	117	143	NA 
3	23	117	140	NA 
4	23	117	138	154	
3	24	117	144	NA 
4	24	117	130	143	
4	24	109	117	135	
4	57	116	117	143	
3	49	117	140	NA 
3	49	117	143	NA 
4	57	96	117	141	
4	57	108	117	142	
3	57	117	140	NA 
4	40	57	117	140	
3	57	117	140	NA 
3	66	117	138	NA 
3	25	117	135	NA 
3	25	117	135	NA 
3	23	117	143	NA 
3	25	108	143	NA 
3	25	110	143	NA 
3	25	115	135	NA 
3	74	105	135	NA 
4	40	113	135	140	
3	40	113	138	NA 
3	40	113	138	NA 
4	57	117	138	144	
3	50	117	138	NA 
4	19	56	117	143	
3	58	110	135	NA 
4	66	117	142	158	
3	66	115	144	NA 
3	66	117	142	NA 
4	57	66	112	142	
4	57	110	117	142	
4	42	57	117	142	
3	49	117	142	NA 
4	49	92	117	142	
4	49	117	142	154	
3	61	117	138	NA 
3	18	117	138	NA 
3	61	117	138	NA 
4	51	117	138	156	
4	61	117	138	156	
4	57	117	138	160	
4	66	117	124	138	
3	57	117	141	NA 
3	56	117	141	NA 
3	57	117	138	NA 
4	56	60	117	138	
3	61	117	138	NA 
4	56	117	141	151	
3	50	117	143	NA 
3	58	117	141	NA 
4	57	113	144	145	
4	57	111	144	151	
3	57	111	144	NA 
3	57	106	135	NA 
4	57	113	138	154	
3	57	117	138	NA 
3	57	117	138	NA 
4	23	97	117	143	
4	49	94	117	133	
3	49	117	138	NA 
4	50	57	117	143	
4	6	58	117	135	
4	28	50	117	135	
3	57	117	143	NA 
3	7	114	135	NA 
3	11	112	135	NA 
3	49	109	135	NA 
3	56	110	135	NA 
4	57	108	111	138	
4	56	64	117	142	
4	57	117	142	156	
4	57	64	117	142	
4	49	81	117	142	
4	49	111	117	142	
4	49	105	117	143	
3	66	117	141	NA 
3	6	117	143	NA 
3	117	143	156	NA 
4	24	117	138	156	
4	24	117	130	138	
3	23	117	138	NA 
4	23	101	117	138	
4	23	117	138	151	
4	23	117	138	156	
4	23	117	138	156	
4	74	117	140	156	
4	74	117	140	156	
3	74	117	156	NA 
4	15	74	117	156	
4	66	117	142	156	
4	66	117	142	156	
4	66	117	135	156	
4	58	117	140	156	
4	49	117	137	138	
3	56	117	138	NA 
4	56	117	137	143	
4	56	112	117	140	
4	57	64	115	140	
3	56	111	141	NA 
4	49	116	140	151	
3	56	110	138	NA 
3	56	114	138	NA 
3	40	114	138	NA 
3	40	110	142	NA 
4	49	51	115	142	
3	24	112	142	NA 
3	24	116	142	NA 
3	24	109	142	NA 
4	28	90	112	142	
4	25	116	141	163	
3	25	117	141	NA 
4	9	28	117	138	
4	28	78	117	141	
4	3	117	142	158	
4	23	117	142	168	
4	23	60	117	142	
4	25	58	117	142	
4	56	94	111	142	
4	56	110	116	142	
3	23	109	143	NA 
4	18	23	115	143	
3	25	110	143	NA 
3	25	115	143	NA 
4	57	112	115	141	
4	57	117	138	141	
4	57	117	138	157	
3	57	117	138	NA 
4	57	113	138	144	
4	57	105	107	135	
4	56	117	135	156	
4	66	107	135	156	
3	58	108	138	NA 
4	58	79	113	142	
4	58	113	137	143	
4	49	106	143	148	
3	66	112	142	NA 
3	23	112	144	NA 
3	7	117	138	NA 
3	11	117	135	NA 
3	2	117	142	NA 
4	11	117	121	142	
4	11	117	138	157	
4	7	111	117	138	
4	6	109	117	138	
4	0	77	112	135	
4	6	112	113	143	
4	2	58	107	144	
4	2	106	117	144	
4	25	84	117	141	
4	25	115	140	156	
3	117	142	156	NA 
3	40	117	156	NA 
4	105	117	140	156	
4	6	110	138	144	
3	25	108	140	NA 
3	25	115	144	NA 
3	40	114	138	NA 
4	50	105	106	138	
3	116	143	156	NA 
4	13	117	150	156	
4	50	117	133	156	
4	58	60	117	157	
4	40	117	144	157	
4	23	116	117	138	
3	23	117	142	NA 
3	23	117	138	NA 
3	25	113	138	NA 
4	25	117	124	138	
3	23	117	138	NA 
4	24	92	117	135	
4	28	117	138	151	
3	18	117	138	NA 
4	18	117	143	158	
3	28	117	138	NA 
3	28	117	138	NA 
4	18	59	117	135	
3	11	117	143	NA 
3	23	117	143	NA 
3	28	117	135	NA 
3	28	117	138	NA 
4	28	117	138	142	
4	28	117	122	138	
4	24	101	117	135	
4	11	24	117	135	
3	28	117	135	NA 
3	25	117	135	NA 
3	28	117	134	NA 
4	28	37	117	143	
4	23	113	117	138	
4	27	117	137	138	
4	25	117	137	138	
4	11	117	124	138	
4	0	3	117	138	
4	11	40	117	138	
3	40	117	140	NA 
4	40	84	117	135	
4	28	117	126	142	
3	24	117	133	NA 
3	28	117	135	NA 
3	24	117	135	NA 
4	24	83	117	135	
4	56	117	143	169	
4	24	58	117	142	
3	24	117	138	NA 
3	24	109	143	NA 
4	24	108	117	143	
4	28	40	117	138	
3	28	117	138	NA 
4	27	43	117	138	
4	58	117	125	138	
4	57	117	124	144	
3	57	117	144	NA 
4	57	115	138	154	
3	50	117	135	NA 
3	25	117	142	NA 
3	50	114	142	NA 
3	57	108	142	NA 
3	57	115	142	NA 
3	57	109	135	NA 
4	57	105	117	138	
4	57	109	117	143	
4	57	84	117	143	
3	57	117	144	NA 
4	57	108	140	151	
3	57	107	142	NA 
3	57	117	135	NA 
3	57	117	138	NA 
4	57	117	144	157	
4	57	117	144	156	
4	25	47	117	143	
4	28	117	121	138	
4	23	105	117	138	
3	23	117	138	NA 
3	50	117	144	NA 
4	50	111	144	150	
3	50	117	138	NA 
4	2	117	120	140	
4	2	117	129	140	
4	3	85	117	138	
3	28	117	143	NA 
3	28	117	143	NA 
3	28	117	143	NA 
4	71	88	117	135	
3	24	117	144	NA 
4	24	85	117	141	
3	24	117	138	NA 
4	24	114	117	138	
3	25	117	138	NA 
4	25	107	138	156	
4	18	23	106	138	
3	23	111	143	NA 
4	18	28	105	143	
4	28	78	113	142	
3	25	116	138	NA 
3	28	117	138	NA 
3	49	114	138	NA 
3	11	106	140	NA 
3	7	106	140	NA 
4	7	111	116	140	
3	6	117	140	NA 
4	25	51	117	138	
4	2	71	117	138	
3	57	116	142	NA 
3	57	105	138	NA 
3	57	115	143	NA 
3	57	117	143	NA 
4	58	117	135	154	
3	50	117	143	NA 
4	74	105	117	143	
4	64	117	135	151	
3	24	117	135	NA 
4	28	114	117	135	
4	0	117	140	165	
3	2	117	140	NA 
3	2	112	142	NA 
4	0	106	143	166	
4	2	105	143	157	
4	3	116	143	162	
4	0	86	114	143	
4	3	11	110	143	
4	74	113	141	144	
4	28	107	117	144	
3	0	117	141	NA 
3	0	117	135	NA 
3	6	111	141	NA 
4	2	109	143	156	
4	7	112	143	163	
3	2	106	144	NA 
3	40	112	138	NA 
3	40	112	135	NA 
3	40	113	138	NA 
4	50	113	125	138	
3	40	110	143	NA 
4	48	57	117	135	
4	57	117	144	150	
3	56	117	141	NA 
3	56	117	135	NA 
3	56	117	135	NA 
4	12	58	117	141	
4	57	105	117	140	
4	57	85	117	138	
4	57	117	140	156	
4	71	117	152	156	
4	23	117	140	156	
4	23	117	118	156	
4	11	62	117	156	
3	56	117	156	NA 
4	56	93	117	156	
4	11	117	148	156	
4	11	63	117	156	
4	7	29	117	156	
3	117	144	156	NA 
4	108	117	122	156	
4	117	120	138	156	
4	57	117	138	151	
4	57	99	117	138	
4	57	115	132	135	
4	1	25	111	141	
4	6	81	111	141	
4	28	98	114	142	
3	28	117	144	NA 
4	28	104	112	142	
3	28	112	144	NA 
4	28	116	144	156	
4	28	113	144	156	
3	28	108	145	NA 
4	28	115	135	138	
3	28	111	143	NA 
4	28	109	113	141	
3	28	106	141	NA 
3	28	115	142	NA 
4	28	110	141	156	
4	28	105	117	141	
4	28	117	118	141	
4	22	28	117	153	
3	74	117	144	NA 
4	49	117	118	138	
3	7	117	138	NA 
4	7	117	119	144	
4	56	65	117	144	
3	56	111	144	NA 
3	61	112	141	NA 
3	56	117	142	NA 
4	61	115	116	142	
4	40	109	138	156	
4	57	109	138	151	
4	49	114	138	156	
4	49	110	138	140	
4	40	113	115	144	
4	28	63	114	143	
4	23	57	112	141	
3	49	112	138	NA 
4	25	59	117	138	
4	40	92	117	142	
4	40	117	130	135	
4	40	68	117	143	
4	40	95	117	142	
3	40	117	142	NA 
4	49	109	138	157	
4	49	108	118	138	
4	61	105	108	143	
3	25	112	143	NA 
3	58	111	143	NA 
4	56	111	138	156	
4	56	58	117	138	
4	66	109	117	138	
4	66	117	138	162	
4	12	40	117	140	
4	50	101	117	138	
4	50	117	138	154	
3	50	117	138	NA 
4	50	105	117	138	
4	57	115	117	138	
4	56	108	117	138	
3	56	117	138	NA 
4	66	117	134	142	
4	23	57	117	142	
3	24	117	142	NA 
3	24	117	142	NA 
3	24	117	142	NA 
3	28	117	140	NA 
4	23	42	117	142	
4	56	109	117	142	
4	24	104	117	144	
3	24	112	135	NA 
4	24	72	117	135	
3	25	117	138	NA 
3	25	117	138	NA 
3	25	117	135	NA 
3	57	117	143	NA 
4	7	83	117	138	
4	24	76	117	138	
3	24	117	138	NA 
3	23	117	138	NA 
3	24	117	138	NA 
4	5	25	117	138	
4	24	109	117	138	
3	25	117	144	NA 
3	24	117	144	NA 
3	24	117	144	NA 
4	28	108	117	141	
3	56	117	138	NA 
3	56	117	135	NA 
3	56	117	141	NA 
3	56	117	138	NA 
4	25	40	117	138	
3	3	117	138	NA 
4	6	11	107	144	
4	57	106	117	144	
4	57	73	117	142	
4	23	117	142	157	
4	18	23	113	144	
3	23	109	144	NA 
3	28	111	143	NA 
4	11	107	134	156	
3	40	110	138	NA 
3	18	113	143	NA 
4	2	24	117	138	
4	6	56	117	138	
4	80	117	141	156	
3	28	117	138	NA 
4	28	95	117	143	
3	28	117	143	NA 
3	49	117	143	NA 
3	49	117	143	NA 
3	49	117	143	NA 
3	66	117	143	NA 
4	72	83	117	143	
3	72	117	143	NA 
4	24	117	142	157	
3	24	117	135	NA 
3	23	117	135	NA 
4	23	89	117	143	
4	18	23	117	135	
3	71	117	141	NA 
3	71	117	141	NA 
4	12	57	117	141	
3	57	117	141	NA 
3	57	117	135	NA 
3	56	117	135	NA 
3	18	110	138	NA 
3	18	108	138	NA 
4	49	114	117	143	
4	56	110	117	143	
3	56	117	143	NA 
3	58	117	143	NA 
3	50	117	143	NA 
4	50	117	143	158	
4	56	117	141	161	
4	2	26	117	147	
4	28	105	117	157	
3	50	117	141	NA 
3	57	117	143	NA 
3	56	117	156	NA 
4	56	113	140	156	
3	40	113	148	NA 
3	49	115	141	NA 
4	49	64	113	141	
4	19	23	117	141	
4	24	115	117	138	
3	28	117	138	NA 
4	28	117	126	138	
4	8	28	117	138	
4	28	117	138	140	
4	28	45	117	142	
4	23	108	120	142	
4	28	72	108	142	
3	28	110	138	NA 
4	25	102	112	138	
3	71	106	141	NA 
4	57	113	117	141	
4	2	105	117	135	
3	7	116	142	NA 
3	50	114	156	NA 
3	49	111	156	NA 
4	25	115	117	156	
4	25	116	117	156	
3	25	113	134	NA 
4	25	93	117	141	
3	23	109	144	NA 
3	66	110	138	NA 
3	24	110	142	NA 
4	25	112	117	142	
4	25	112	138	169	
3	28	109	140	NA 
4	2	105	140	156	
4	2	116	141	156	
4	11	45	117	141	
4	3	105	117	138	
4	49	112	117	138	
4	42	57	117	138	
4	51	74	117	138	
4	2	28	117	138	
3	0	117	138	NA 
4	0	117	138	156	
4	0	113	138	143	
4	2	105	114	143	
4	23	109	143	168	
4	112	129	142	151	
4	6	63	107	138	
4	105	106	107	138	
3	6	114	138	NA 
4	73	117	120	156	
3	24	117	156	NA 
3	23	117	156	NA 
4	10	49	117	156	
3	49	117	151	NA 
4	2	86	117	141	
4	25	99	117	143	
3	2	117	143	NA 
4	49	117	119	143	
3	23	117	138	NA 
4	25	49	117	143	
4	23	39	117	144	
3	24	117	138	NA 
3	24	117	138	NA 
3	24	117	138	NA 
4	57	64	117	138	
3	56	117	141	NA 
4	28	117	138	140	
4	28	117	122	138	
3	28	114	143	NA 
4	18	23	114	142	
3	25	111	142	NA 
3	25	106	143	NA 
3	25	112	143	NA 
3	25	110	143	NA 
4	25	87	108	143	
4	25	115	123	138	
3	24	114	135	NA 
4	24	113	129	142	
3	24	117	138	NA 
3	28	117	138	NA 
4	23	106	117	135	
4	66	74	117	135	
3	56	117	135	NA 
3	56	117	138	NA 
3	56	117	142	NA 
3	56	117	138	NA 
4	57	88	117	138	
4	57	117	138	158	
3	57	107	141	NA 
3	28	113	142	NA 
4	2	40	110	144	
4	57	89	116	143	
4	0	107	116	141	
4	3	68	113	138	
4	3	113	138	150	
4	6	91	111	141	
4	6	108	117	141	
3	2	117	141	NA 
4	66	111	112	141	
4	50	80	110	144	
4	40	80	107	144	
4	50	107	129	144	
4	56	112	137	143	
3	57	117	142	NA 
4	28	85	117	142	
3	28	117	138	NA 
3	24	117	138	NA 
3	24	117	138	NA 
4	23	89	113	138	
4	24	84	117	135	
4	53	58	117	156	
4	23	91	117	143	
3	7	117	156	NA 
3	117	138	156	NA 
4	71	117	138	156	
4	72	117	138	156	
4	28	117	135	143	
4	24	117	143	158	
4	24	117	138	153	
4	24	114	117	138	
3	71	117	138	NA 
4	66	115	117	138	
4	66	86	117	138	
4	60	117	143	162	
4	56	107	117	141	
3	40	111	143	NA 
3	7	117	143	NA 
3	3	117	135	NA 
3	2	117	143	NA 
3	25	117	138	NA 
4	25	117	138	156	
3	25	117	138	NA 
3	7	109	138	NA 
3	7	113	138	NA 
3	61	116	156	NA 
4	57	111	133	156	
4	57	114	140	142	
4	57	117	142	156	
4	56	117	142	156	
4	56	117	142	156	
4	74	117	145	156	
3	74	114	156	NA 
3	74	115	156	NA 
4	40	114	142	156	
3	40	114	156	NA 
4	57	102	106	156	
4	50	117	142	156	
4	50	82	117	142	
4	40	76	117	142	
4	40	72	117	142	
3	50	117	143	NA 
4	49	112	117	138	
4	2	23	117	143	
4	7	80	117	140	
3	11	117	143	NA 
3	7	117	140	NA 
3	7	117	142	NA 
3	3	116	135	NA 
2	116	156	NA NA 
4	3	23	112	144	
3	56	117	142	NA 
3	56	117	142	NA 
3	57	117	151	NA 
4	57	111	117	141	
4	57	104	117	144	
3	56	110	156	NA 
3	42	107	143	NA 
4	36	59	117	143	
3	40	117	138	NA 
3	57	117	138	NA 
3	57	117	142	NA 
4	2	117	142	156	
4	2	108	117	142	
3	2	117	142	NA 
3	49	117	142	NA 
3	57	117	135	NA 
3	58	117	140	NA 
