snp	 s0	s1	s2	s3	
3	137	170	173	NA 
2	133	173	NA NA 
2	15	171	NA NA 
2	97	156	NA NA 
0	NA NA NA NA 
1	174	NA NA NA 
2	119	139	NA NA 
0	NA NA NA NA 
1	154	NA NA NA 
0	NA NA NA NA 
1	173	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	172	NA NA NA 
3	32	129	154	NA 
2	123	154	NA NA 
2	9	170	NA NA 
3	46	117	172	NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	58	177	179	NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	25	173	NA NA 
4	62	93	137	169	
2	111	178	NA NA 
2	118	178	NA NA 
4	52	71	102	171	
3	13	20	179	NA 
4	72	125	135	161	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	10	NA NA NA 
1	170	NA NA NA 
2	8	170	NA NA 
2	145	170	NA NA 
3	45	135	170	NA 
3	47	53	174	NA 
2	57	174	NA NA 
3	47	142	154	NA 
3	114	134	170	NA 
2	68	124	NA NA 
2	88	135	NA NA 
3	28	41	82	NA 
0	NA NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
2	6	177	NA NA 
2	31	86	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	47	62	178	NA 
2	1	154	NA NA 
4	19	54	131	173	
4	52	95	139	174	
4	102	142	148	179	
3	41	83	173	NA 
4	46	55	82	155	
4	26	116	118	155	
3	7	102	177	NA 
4	19	41	71	129	
4	46	69	105	154	
4	9	49	144	166	
2	133	155	NA NA 
3	30	41	177	NA 
4	64	148	172	177	
4	6	13	104	174	
3	33	120	172	NA 
4	12	43	128	170	
2	9	173	NA NA 
4	37	48	174	175	
3	116	130	143	NA 
2	136	171	NA NA 
2	24	102	NA NA 
3	76	86	178	NA 
4	25	102	163	169	
3	119	169	173	NA 
0	NA NA NA NA 
3	47	78	174	NA 
0	NA NA NA NA 
2	113	155	NA NA 
2	15	173	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	118	119	129	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	22	84	97	NA 
3	40	57	171	NA 
3	70	137	169	NA 
2	92	134	NA NA 
2	7	169	NA NA 
2	26	161	NA NA 
0	NA NA NA NA 
1	172	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	110	171	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	169	NA NA NA 
3	98	156	172	NA 
0	NA NA NA NA 
1	55	NA NA NA 
2	42	173	NA NA 
3	145	166	176	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	178	NA NA NA 
0	NA NA NA NA 
2	23	156	NA NA 
3	15	124	154	NA 
1	109	NA NA NA 
1	47	NA NA NA 
2	55	78	NA NA 
0	NA NA NA NA 
3	73	83	110	NA 
2	82	177	NA NA 
4	15	20	81	172	
4	6	28	145	178	
3	12	137	178	NA 
4	21	91	123	171	
0	NA NA NA NA 
0	NA NA NA NA 
3	87	144	178	NA 
3	82	83	178	NA 
4	41	71	80	174	
3	32	37	58	NA 
0	NA NA NA NA 
3	22	62	133	NA 
0	NA NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
2	116	172	NA NA 
1	129	NA NA NA 
4	46	127	173	179	
1	170	NA NA NA 
3	27	57	126	NA 
3	35	100	126	NA 
1	172	NA NA NA 
0	NA NA NA NA 
3	51	137	171	NA 
2	54	177	NA NA 
0	NA NA NA NA 
3	128	165	169	NA 
4	100	112	171	173	
3	23	95	172	NA 
2	52	173	NA NA 
1	178	NA NA NA 
1	173	NA NA NA 
4	4	10	13	169	
4	16	131	155	172	
2	119	169	NA NA 
3	102	147	169	NA 
0	NA NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	126	169	NA NA 
0	NA NA NA NA 
3	84	129	176	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	32	169	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	178	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	128	176	NA NA 
3	42	57	88	NA 
0	NA NA NA NA 
2	12	155	NA NA 
2	131	171	NA NA 
0	NA NA NA NA 
4	56	58	75	154	
4	16	57	113	171	
2	131	162	NA NA 
3	4	13	178	NA 
2	42	172	NA NA 
4	12	27	117	161	
3	4	105	125	NA 
4	18	67	120	174	
4	49	53	145	173	
3	34	60	71	NA 
3	85	157	172	NA 
2	58	166	NA NA 
4	63	136	143	173	
2	39	171	NA NA 
4	113	141	146	148	
3	56	92	154	NA 
2	142	169	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	32	85	NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
1	134	NA NA NA 
1	86	NA NA NA 
4	13	29	86	163	
2	8	174	NA NA 
0	NA NA NA NA 
3	108	165	172	NA 
1	172	NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
1	156	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	179	NA NA NA 
3	49	156	160	NA 
2	87	169	NA NA 
2	36	148	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	125	NA NA NA 
1	102	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	60	79	NA NA 
1	156	NA NA NA 
2	62	172	NA NA 
3	23	134	177	NA 
3	63	90	127	NA 
2	51	173	NA NA 
3	18	102	128	NA 
1	134	NA NA NA 
1	28	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	145	177	NA NA 
4	53	56	97	172	
3	19	129	136	NA 
4	28	79	80	162	
2	75	101	NA NA 
0	NA NA NA NA 
1	172	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	171	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	140	154	NA NA 
2	11	177	NA NA 
2	11	154	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	124	127	140	NA 
2	85	173	NA NA 
0	NA NA NA NA 
2	52	173	NA NA 
0	NA NA NA NA 
1	177	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	108	NA NA NA 
4	50	108	135	162	
1	166	NA NA NA 
4	43	53	100	179	
2	81	178	NA NA 
2	53	151	NA NA 
2	43	156	NA NA 
3	62	87	156	NA 
0	NA NA NA NA 
3	19	163	169	NA 
2	43	156	NA NA 
4	4	98	144	154	
2	59	177	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	69	142	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	23	173	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	10	NA NA NA 
0	NA NA NA NA 
1	52	NA NA NA 
4	17	45	113	177	
2	55	177	NA NA 
4	81	84	123	171	
1	42	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
2	131	179	NA NA 
2	44	173	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	135	171	NA NA 
3	41	112	169	NA 
2	42	174	NA NA 
1	10	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	45	108	146	178	
0	NA NA NA NA 
3	3	50	109	NA 
0	NA NA NA NA 
3	119	137	177	NA 
1	109	NA NA NA 
3	9	20	161	NA 
3	87	89	102	NA 
3	55	85	156	NA 
4	19	25	35	156	
3	77	88	154	NA 
2	125	154	NA NA 
1	97	NA NA NA 
1	8	NA NA NA 
2	12	169	NA NA 
3	46	72	154	NA 
2	137	171	NA NA 
2	11	170	NA NA 
2	10	173	NA NA 
2	25	179	NA NA 
0	NA NA NA NA 
1	156	NA NA NA 
0	NA NA NA NA 
3	1	35	171	NA 
0	NA NA NA NA 
1	154	NA NA NA 
0	NA NA NA NA 
2	52	121	NA NA 
3	56	131	173	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	48	172	NA NA 
4	64	89	125	126	
0	NA NA NA NA 
0	NA NA NA NA 
2	82	177	NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
3	56	109	178	NA 
2	78	156	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	172	NA NA NA 
4	43	125	150	169	
0	NA NA NA NA 
3	30	53	118	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	106	166	NA NA 
1	170	NA NA NA 
2	129	173	NA NA 
2	11	172	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	10	NA NA NA 
3	6	158	169	NA 
0	NA NA NA NA 
2	73	108	NA NA 
4	15	21	67	116	
2	135	174	NA NA 
2	6	177	NA NA 
1	178	NA NA NA 
2	66	152	NA NA 
0	NA NA NA NA 
2	133	171	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	112	172	NA NA 
1	169	NA NA NA 
0	NA NA NA NA 
2	84	173	NA NA 
3	72	102	173	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	155	177	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	20	79	132	NA 
4	41	121	126	174	
2	28	93	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	174	NA NA NA 
1	173	NA NA NA 
0	NA NA NA NA 
2	102	169	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	65	75	NA NA 
2	105	146	NA NA 
3	55	62	174	NA 
3	123	124	176	NA 
2	60	123	NA NA 
0	NA NA NA NA 
2	9	174	NA NA 
2	93	134	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	99	174	NA NA 
3	86	156	161	NA 
2	6	166	NA NA 
3	111	129	156	NA 
2	145	171	NA NA 
3	41	80	97	NA 
3	44	78	165	NA 
4	86	146	156	172	
4	48	70	155	168	
1	166	NA NA NA 
2	8	101	NA NA 
2	65	142	NA NA 
4	79	154	161	165	
4	102	134	154	165	
3	20	129	173	NA 
3	112	115	177	NA 
3	25	112	172	NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	125	127	130	154	
0	NA NA NA NA 
0	NA NA NA NA 
1	177	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	75	82	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	176	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	174	NA NA NA 
1	166	NA NA NA 
0	NA NA NA NA 
2	59	173	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	56	71	176	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	123	171	NA NA 
2	23	171	NA NA 
2	52	171	NA NA 
3	88	96	119	NA 
0	NA NA NA NA 
3	53	98	179	NA 
1	177	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	128	179	NA NA 
3	29	102	122	NA 
2	78	155	NA NA 
3	14	47	173	NA 
3	53	155	165	NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	99	111	156	NA 
1	49	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
1	6	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	7	NA NA NA 
1	174	NA NA NA 
1	154	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	112	155	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	45	166	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	178	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	112	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	154	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
2	6	172	NA NA 
0	NA NA NA NA 
2	26	169	NA NA 
2	9	67	NA NA 
0	NA NA NA NA 
4	31	63	92	156	
0	NA NA NA NA 
0	NA NA NA NA 
2	79	161	NA NA 
3	75	99	174	NA 
1	25	NA NA NA 
0	NA NA NA NA 
2	51	109	NA NA 
2	68	156	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
3	58	147	177	NA 
2	9	65	NA NA 
0	NA NA NA NA 
1	173	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	174	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	44	63	NA NA 
3	113	169	170	NA 
2	82	172	NA NA 
2	104	169	NA NA 
2	86	161	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	55	73	174	NA 
1	154	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	148	174	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	147	154	NA NA 
1	169	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	83	106	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	56	63	172	NA 
0	NA NA NA NA 
2	36	75	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	119	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	171	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	30	104	177	NA 
4	3	79	120	173	
2	99	173	NA NA 
4	41	73	118	155	
4	5	62	81	155	
0	NA NA NA NA 
1	178	NA NA NA 
2	23	169	NA NA 
0	NA NA NA NA 
2	133	169	NA NA 
3	41	116	155	NA 
2	117	155	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	6	170	171	NA 
0	NA NA NA NA 
3	57	71	154	NA 
0	NA NA NA NA 
2	78	154	NA NA 
3	107	124	172	NA 
2	85	154	NA NA 
3	63	129	177	NA 
1	136	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	173	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	113	130	133	NA 
1	126	NA NA NA 
2	62	171	NA NA 
4	51	58	78	161	
3	27	143	145	NA 
0	NA NA NA NA 
4	25	57	104	177	
1	123	NA NA NA 
2	106	155	NA NA 
2	56	172	NA NA 
4	12	16	24	132	
0	NA NA NA NA 
4	82	84	100	115	
3	52	71	177	NA 
3	38	47	126	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	172	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
1	155	NA NA NA 
4	52	100	103	106	
0	NA NA NA NA 
1	44	NA NA NA 
4	30	111	137	158	
3	58	124	176	NA 
4	58	107	124	173	
4	76	90	99	178	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	99	162	NA NA 
4	97	110	117	155	
0	NA NA NA NA 
0	NA NA NA NA 
4	14	62	81	172	
4	120	136	164	172	
2	2	156	NA NA 
4	6	52	73	171	
2	15	123	NA NA 
3	16	97	154	NA 
0	NA NA NA NA 
1	154	NA NA NA 
2	76	166	NA NA 
2	145	169	NA NA 
2	51	155	NA NA 
2	85	179	NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	111	146	158	NA 
2	79	171	NA NA 
0	NA NA NA NA 
4	2	112	133	171	
3	101	126	172	NA 
2	98	169	NA NA 
2	80	142	NA NA 
3	50	135	156	NA 
2	71	156	NA NA 
0	NA NA NA NA 
3	47	53	87	NA 
0	NA NA NA NA 
1	166	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	151	156	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	155	NA NA NA 
2	15	155	NA NA 
2	109	178	NA NA 
0	NA NA NA NA 
3	57	103	165	NA 
1	173	NA NA NA 
0	NA NA NA NA 
4	105	115	134	165	
4	7	62	76	169	
3	6	22	177	NA 
4	49	50	53	145	
4	113	136	143	178	
2	59	178	NA NA 
3	59	81	173	NA 
1	166	NA NA NA 
2	118	179	NA NA 
2	95	112	NA NA 
4	10	113	169	178	
3	14	128	177	NA 
4	67	112	126	176	
3	80	126	171	NA 
1	155	NA NA NA 
4	78	164	167	179	
4	51	71	123	177	
4	16	60	114	169	
3	1	23	178	NA 
2	75	174	NA NA 
2	10	170	NA NA 
2	142	155	NA NA 
3	99	118	176	NA 
0	NA NA NA NA 
1	171	NA NA NA 
1	102	NA NA NA 
0	NA NA NA NA 
4	21	52	67	161	
2	87	155	NA NA 
2	79	169	NA NA 
3	115	124	178	NA 
3	93	133	161	NA 
3	105	106	169	NA 
4	10	84	107	171	
3	70	95	179	NA 
2	12	169	NA NA 
3	48	51	169	NA 
4	56	89	133	149	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	9	176	NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
2	52	156	NA NA 
0	NA NA NA NA 
2	132	154	NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	128	NA NA NA 
3	62	113	125	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	154	NA NA NA 
0	NA NA NA NA 
1	171	NA NA NA 
0	NA NA NA NA 
1	173	NA NA NA 
0	NA NA NA NA 
3	59	109	176	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	26	64	67	NA 
4	10	100	123	170	
4	48	64	125	133	
4	51	116	162	178	
3	10	147	149	NA 
4	0	11	107	179	
3	16	169	179	NA 
2	64	97	NA NA 
0	NA NA NA NA 
2	43	169	NA NA 
2	99	155	NA NA 
2	86	178	NA NA 
3	141	146	174	NA 
3	51	71	176	NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	97	173	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	124	169	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
2	116	179	NA NA 
2	42	178	NA NA 
2	91	155	NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	83	172	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	170	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	134	148	NA NA 
3	73	145	169	NA 
2	48	177	NA NA 
2	81	129	NA NA 
4	49	75	113	155	
2	128	171	NA NA 
3	116	132	171	NA 
3	39	152	171	NA 
4	52	98	129	179	
2	81	171	NA NA 
2	137	178	NA NA 
2	48	136	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	39	62	117	177	
4	53	69	124	169	
2	44	65	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	171	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	111	178	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	58	137	154	NA 
