snp	 s0	s1	s2	s3	
1	107	NA NA NA 
1	143	NA NA NA 
2	105	109	NA NA 
1	105	NA NA NA 
1	133	NA NA NA 
1	106	NA NA NA 
1	105	NA NA NA 
1	124	NA NA NA 
1	122	NA NA NA 
4	65	66	116	141	
1	144	NA NA NA 
2	79	118	NA NA 
2	58	132	NA NA 
2	16	130	NA NA 
2	117	133	NA NA 
1	112	NA NA NA 
1	114	NA NA NA 
2	38	97	NA NA 
1	129	NA NA NA 
1	108	NA NA NA 
3	24	93	119	NA 
3	56	80	116	NA 
3	30	57	116	NA 
2	50	136	NA NA 
1	134	NA NA NA 
1	122	NA NA NA 
1	106	NA NA NA 
1	122	NA NA NA 
1	129	NA NA NA 
2	29	140	NA NA 
1	118	NA NA NA 
1	105	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
1	138	NA NA NA 
2	47	107	NA NA 
1	110	NA NA NA 
1	113	NA NA NA 
1	108	NA NA NA 
2	120	143	NA NA 
3	108	110	111	NA 
4	23	45	119	146	
3	26	65	105	NA 
1	111	NA NA NA 
1	112	NA NA NA 
1	119	NA NA NA 
1	109	NA NA NA 
1	117	NA NA NA 
1	113	NA NA NA 
1	118	NA NA NA 
1	116	NA NA NA 
1	117	NA NA NA 
1	115	NA NA NA 
2	52	111	NA NA 
1	124	NA NA NA 
1	125	NA NA NA 
1	127	NA NA NA 
1	132	NA NA NA 
1	121	NA NA NA 
2	108	116	NA NA 
1	134	NA NA NA 
1	147	NA NA NA 
1	105	NA NA NA 
1	145	NA NA NA 
1	112	NA NA NA 
2	45	110	NA NA 
1	113	NA NA NA 
1	137	NA NA NA 
1	133	NA NA NA 
1	116	NA NA NA 
2	122	146	NA NA 
1	147	NA NA NA 
1	132	NA NA NA 
1	116	NA NA NA 
1	125	NA NA NA 
1	142	NA NA NA 
2	6	114	NA NA 
1	115	NA NA NA 
2	100	143	NA NA 
2	120	145	NA NA 
2	107	114	NA NA 
1	147	NA NA NA 
1	127	NA NA NA 
1	116	NA NA NA 
1	132	NA NA NA 
1	111	NA NA NA 
1	122	NA NA NA 
1	124	NA NA NA 
1	121	NA NA NA 
1	116	NA NA NA 
1	105	NA NA NA 
1	120	NA NA NA 
2	70	131	NA NA 
2	64	134	NA NA 
1	120	NA NA NA 
1	109	NA NA NA 
1	124	NA NA NA 
1	108	NA NA NA 
2	48	143	NA NA 
1	110	NA NA NA 
1	138	NA NA NA 
1	136	NA NA NA 
1	133	NA NA NA 
1	108	NA NA NA 
1	134	NA NA NA 
1	137	NA NA NA 
2	36	136	NA NA 
1	145	NA NA NA 
2	118	144	NA NA 
4	15	93	108	120	
1	108	NA NA NA 
1	146	NA NA NA 
2	60	135	NA NA 
4	26	105	137	142	
4	15	54	55	119	
2	108	111	NA NA 
1	111	NA NA NA 
1	142	NA NA NA 
2	48	129	NA NA 
2	68	105	NA NA 
1	141	NA NA NA 
1	105	NA NA NA 
1	110	NA NA NA 
1	111	NA NA NA 
1	137	NA NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
1	110	NA NA NA 
1	142	NA NA NA 
2	48	147	NA NA 
1	124	NA NA NA 
1	108	NA NA NA 
1	120	NA NA NA 
2	135	137	NA NA 
1	130	NA NA NA 
1	118	NA NA NA 
3	51	107	139	NA 
1	111	NA NA NA 
1	134	NA NA NA 
1	123	NA NA NA 
1	107	NA NA NA 
1	114	NA NA NA 
1	116	NA NA NA 
1	142	NA NA NA 
1	106	NA NA NA 
1	110	NA NA NA 
1	146	NA NA NA 
1	118	NA NA NA 
1	133	NA NA NA 
1	138	NA NA NA 
1	107	NA NA NA 
1	108	NA NA NA 
3	59	92	137	NA 
1	144	NA NA NA 
3	94	107	119	NA 
1	120	NA NA NA 
1	109	NA NA NA 
1	123	NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
1	127	NA NA NA 
3	122	124	143	NA 
2	117	147	NA NA 
1	109	NA NA NA 
1	108	NA NA NA 
1	105	NA NA NA 
1	138	NA NA NA 
1	115	NA NA NA 
1	142	NA NA NA 
1	145	NA NA NA 
1	105	NA NA NA 
1	122	NA NA NA 
1	100	NA NA NA 
2	41	143	NA NA 
1	115	NA NA NA 
4	34	110	119	139	
2	122	123	NA NA 
2	98	108	NA NA 
1	105	NA NA NA 
2	16	108	NA NA 
3	36	61	135	NA 
1	133	NA NA NA 
2	113	130	NA NA 
1	124	NA NA NA 
4	61	94	98	106	
2	33	105	NA NA 
1	134	NA NA NA 
1	139	NA NA NA 
2	108	122	NA NA 
1	110	NA NA NA 
1	116	NA NA NA 
1	133	NA NA NA 
2	107	136	NA NA 
1	105	NA NA NA 
1	122	NA NA NA 
3	47	51	113	NA 
1	108	NA NA NA 
2	71	136	NA NA 
2	130	145	NA NA 
3	31	94	131	NA 
3	15	81	134	NA 
2	48	129	NA NA 
2	47	110	NA NA 
1	109	NA NA NA 
2	45	118	NA NA 
1	132	NA NA NA 
1	145	NA NA NA 
3	54	59	117	NA 
3	61	62	137	NA 
4	54	85	88	118	
4	67	68	120	137	
4	61	97	124	125	
1	109	NA NA NA 
3	66	100	125	NA 
4	15	103	112	136	
1	124	NA NA NA 
1	145	NA NA NA 
1	144	NA NA NA 
1	134	NA NA NA 
2	27	111	NA NA 
2	75	109	NA NA 
2	110	120	NA NA 
1	135	NA NA NA 
1	106	NA NA NA 
1	114	NA NA NA 
2	115	140	NA NA 
4	32	46	47	122	
3	36	121	138	NA 
3	99	115	136	NA 
3	45	70	114	NA 
3	64	67	105	NA 
3	117	118	145	NA 
4	37	48	65	109	
4	58	77	139	147	
1	122	NA NA NA 
2	92	113	NA NA 
2	68	147	NA NA 
2	121	125	NA NA 
1	146	NA NA NA 
1	142	NA NA NA 
2	60	135	NA NA 
2	39	112	NA NA 
1	124	NA NA NA 
1	145	NA NA NA 
1	124	NA NA NA 
2	123	136	NA NA 
1	143	NA NA NA 
2	48	106	NA NA 
2	97	108	NA NA 
3	32	109	129	NA 
1	138	NA NA NA 
4	6	10	12	119	
3	42	119	141	NA 
4	23	30	59	112	
3	101	106	126	NA 
3	108	119	139	NA 
4	1	6	93	108	
4	1	6	110	140	
1	128	NA NA NA 
2	114	139	NA NA 
1	106	NA NA NA 
1	110	NA NA NA 
3	36	139	143	NA 
2	98	119	NA NA 
4	78	108	110	128	
4	1	6	101	141	
1	116	NA NA NA 
1	120	NA NA NA 
1	136	NA NA NA 
1	131	NA NA NA 
2	33	145	NA NA 
1	143	NA NA NA 
2	55	112	NA NA 
2	107	126	NA NA 
1	106	NA NA NA 
1	131	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	108	NA NA NA 
1	143	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
3	1	12	117	NA 
1	115	NA NA NA 
1	54	NA NA NA 
2	25	139	NA NA 
1	140	NA NA NA 
1	135	NA NA NA 
1	118	NA NA NA 
1	128	NA NA NA 
4	88	94	123	136	
2	60	108	NA NA 
2	47	98	NA NA 
2	93	108	NA NA 
2	26	109	NA NA 
1	110	NA NA NA 
1	146	NA NA NA 
1	137	NA NA NA 
2	87	141	NA NA 
3	92	108	111	NA 
4	48	79	93	119	
1	114	NA NA NA 
1	108	NA NA NA 
4	48	121	144	145	
1	120	NA NA NA 
2	130	139	NA NA 
2	32	81	NA NA 
1	109	NA NA NA 
3	41	118	143	NA 
4	75	87	89	147	
1	106	NA NA NA 
1	108	NA NA NA 
1	107	NA NA NA 
1	133	NA NA NA 
3	5	88	94	NA 
2	63	140	NA NA 
1	144	NA NA NA 
2	29	134	NA NA 
1	122	NA NA NA 
2	19	120	NA NA 
3	54	92	117	NA 
3	121	128	136	NA 
4	55	107	133	135	
1	136	NA NA NA 
2	84	134	NA NA 
1	114	NA NA NA 
2	117	138	NA NA 
1	113	NA NA NA 
1	112	NA NA NA 
1	110	NA NA NA 
1	110	NA NA NA 
1	122	NA NA NA 
1	105	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
2	119	133	NA NA 
1	124	NA NA NA 
1	115	NA NA NA 
1	106	NA NA NA 
1	117	NA NA NA 
4	54	66	108	139	
1	122	NA NA NA 
2	66	106	NA NA 
2	61	108	NA NA 
1	122	NA NA NA 
1	144	NA NA NA 
1	135	NA NA NA 
1	142	NA NA NA 
1	110	NA NA NA 
3	30	96	107	NA 
3	81	126	137	NA 
1	120	NA NA NA 
2	85	139	NA NA 
2	98	143	NA NA 
2	25	133	NA NA 
1	140	NA NA NA 
1	124	NA NA NA 
4	2	5	111	132	
1	123	NA NA NA 
2	61	106	NA NA 
1	137	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
1	136	NA NA NA 
1	105	NA NA NA 
1	115	NA NA NA 
1	147	NA NA NA 
1	139	NA NA NA 
1	111	NA NA NA 
1	117	NA NA NA 
1	115	NA NA NA 
2	38	109	NA NA 
1	138	NA NA NA 
1	122	NA NA NA 
1	142	NA NA NA 
1	121	NA NA NA 
1	135	NA NA NA 
1	120	NA NA NA 
1	115	NA NA NA 
1	138	NA NA NA 
1	114	NA NA NA 
1	144	NA NA NA 
1	122	NA NA NA 
1	146	NA NA NA 
1	145	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	125	NA NA NA 
1	119	NA NA NA 
1	141	NA NA NA 
1	122	NA NA NA 
1	115	NA NA NA 
1	141	NA NA NA 
1	119	NA NA NA 
1	107	NA NA NA 
1	112	NA NA NA 
1	124	NA NA NA 
1	130	NA NA NA 
4	16	23	104	141	
3	28	120	136	NA 
1	125	NA NA NA 
1	141	NA NA NA 
1	111	NA NA NA 
1	138	NA NA NA 
4	38	52	70	143	
1	145	NA NA NA 
2	118	127	NA NA 
1	122	NA NA NA 
1	106	NA NA NA 
3	61	143	144	NA 
2	25	103	NA NA 
1	105	NA NA NA 
1	134	NA NA NA 
1	122	NA NA NA 
3	29	76	118	NA 
3	101	129	145	NA 
2	94	141	NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	145	NA NA NA 
1	141	NA NA NA 
1	105	NA NA NA 
1	119	NA NA NA 
2	117	122	NA NA 
1	105	NA NA NA 
1	117	NA NA NA 
1	141	NA NA NA 
1	105	NA NA NA 
1	106	NA NA NA 
2	122	139	NA NA 
3	38	117	128	NA 
1	109	NA NA NA 
1	144	NA NA NA 
3	6	21	115	NA 
1	143	NA NA NA 
1	147	NA NA NA 
2	32	108	NA NA 
1	137	NA NA NA 
1	113	NA NA NA 
1	124	NA NA NA 
1	101	NA NA NA 
1	142	NA NA NA 
1	144	NA NA NA 
1	108	NA NA NA 
1	136	NA NA NA 
1	112	NA NA NA 
1	125	NA NA NA 
1	119	NA NA NA 
1	139	NA NA NA 
1	146	NA NA NA 
1	111	NA NA NA 
1	138	NA NA NA 
1	143	NA NA NA 
2	96	137	NA NA 
1	118	NA NA NA 
1	107	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	134	NA NA NA 
1	134	NA NA NA 
1	135	NA NA NA 
1	137	NA NA NA 
1	108	NA NA NA 
2	98	138	NA NA 
1	117	NA NA NA 
1	132	NA NA NA 
1	121	NA NA NA 
1	122	NA NA NA 
1	146	NA NA NA 
1	120	NA NA NA 
1	122	NA NA NA 
3	47	123	138	NA 
3	119	124	138	NA 
1	119	NA NA NA 
3	43	45	139	NA 
1	124	NA NA NA 
2	76	124	NA NA 
1	106	NA NA NA 
2	55	106	NA NA 
1	122	NA NA NA 
1	118	NA NA NA 
1	111	NA NA NA 
4	11	30	36	140	
1	122	NA NA NA 
1	144	NA NA NA 
1	146	NA NA NA 
1	133	NA NA NA 
3	34	107	132	NA 
2	45	118	NA NA 
1	133	NA NA NA 
1	138	NA NA NA 
2	66	133	NA NA 
1	142	NA NA NA 
3	114	122	133	NA 
1	110	NA NA NA 
3	80	110	141	NA 
1	113	NA NA NA 
1	147	NA NA NA 
1	116	NA NA NA 
2	54	124	NA NA 
1	147	NA NA NA 
1	140	NA NA NA 
2	99	115	NA NA 
1	109	NA NA NA 
1	100	NA NA NA 
1	107	NA NA NA 
1	118	NA NA NA 
1	108	NA NA NA 
1	125	NA NA NA 
4	7	100	112	142	
2	116	145	NA NA 
1	112	NA NA NA 
3	64	68	144	NA 
3	119	134	136	NA 
1	106	NA NA NA 
1	114	NA NA NA 
4	22	92	105	139	
3	37	47	125	NA 
1	142	NA NA NA 
3	32	108	118	NA 
2	45	106	NA NA 
1	138	NA NA NA 
1	107	NA NA NA 
1	144	NA NA NA 
2	41	109	NA NA 
2	106	147	NA NA 
2	102	114	NA NA 
3	61	110	136	NA 
2	75	110	NA NA 
1	136	NA NA NA 
3	51	69	133	NA 
2	10	120	NA NA 
4	2	47	98	138	
3	13	34	113	NA 
1	110	NA NA NA 
1	112	NA NA NA 
1	146	NA NA NA 
4	6	11	62	122	
1	112	NA NA NA 
2	51	114	NA NA 
3	15	79	145	NA 
2	92	122	NA NA 
1	147	NA NA NA 
2	110	124	NA NA 
1	117	NA NA NA 
4	57	74	76	105	
2	17	141	NA NA 
1	136	NA NA NA 
2	108	136	NA NA 
2	127	128	NA NA 
2	116	119	NA NA 
1	107	NA NA NA 
1	133	NA NA NA 
1	110	NA NA NA 
1	134	NA NA NA 
1	124	NA NA NA 
3	43	117	141	NA 
1	113	NA NA NA 
1	106	NA NA NA 
1	105	NA NA NA 
2	22	135	NA NA 
1	143	NA NA NA 
3	52	134	140	NA 
1	142	NA NA NA 
1	124	NA NA NA 
1	142	NA NA NA 
1	131	NA NA NA 
1	146	NA NA NA 
1	135	NA NA NA 
1	117	NA NA NA 
1	106	NA NA NA 
1	128	NA NA NA 
1	118	NA NA NA 
1	110	NA NA NA 
1	122	NA NA NA 
1	111	NA NA NA 
1	147	NA NA NA 
1	143	NA NA NA 
1	117	NA NA NA 
1	144	NA NA NA 
3	92	128	144	NA 
1	115	NA NA NA 
1	117	NA NA NA 
2	27	137	NA NA 
2	38	136	NA NA 
2	38	106	NA NA 
1	110	NA NA NA 
1	131	NA NA NA 
1	116	NA NA NA 
1	135	NA NA NA 
1	106	NA NA NA 
1	132	NA NA NA 
1	145	NA NA NA 
1	108	NA NA NA 
3	47	73	128	NA 
1	115	NA NA NA 
3	6	51	118	NA 
2	74	135	NA NA 
3	32	71	113	NA 
2	59	118	NA NA 
3	120	135	142	NA 
4	57	91	128	135	
2	72	139	NA NA 
1	134	NA NA NA 
2	91	111	NA NA 
1	116	NA NA NA 
1	117	NA NA NA 
2	127	128	NA NA 
4	106	111	117	147	
2	113	145	NA NA 
2	142	145	NA NA 
1	115	NA NA NA 
2	79	142	NA NA 
3	32	120	124	NA 
2	16	139	NA NA 
3	100	105	132	NA 
4	39	79	94	125	
1	120	NA NA NA 
1	117	NA NA NA 
1	117	NA NA NA 
1	109	NA NA NA 
1	125	NA NA NA 
1	140	NA NA NA 
1	114	NA NA NA 
2	91	120	NA NA 
2	17	112	NA NA 
4	2	37	52	112	
2	107	135	NA NA 
3	0	61	110	NA 
2	12	114	NA NA 
2	123	129	NA NA 
2	128	142	NA NA 
1	140	NA NA NA 
1	113	NA NA NA 
1	114	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	115	NA NA NA 
1	106	NA NA NA 
1	116	NA NA NA 
2	84	138	NA NA 
2	78	111	NA NA 
1	111	NA NA NA 
1	116	NA NA NA 
1	118	NA NA NA 
1	128	NA NA NA 
2	56	136	NA NA 
1	145	NA NA NA 
1	134	NA NA NA 
1	132	NA NA NA 
1	139	NA NA NA 
1	146	NA NA NA 
1	113	NA NA NA 
3	44	61	135	NA 
2	58	114	NA NA 
1	114	NA NA NA 
2	100	146	NA NA 
2	63	146	NA NA 
1	108	NA NA NA 
1	130	NA NA NA 
4	116	117	130	133	
1	109	NA NA NA 
3	88	123	135	NA 
3	30	114	146	NA 
1	122	NA NA NA 
1	127	NA NA NA 
1	114	NA NA NA 
1	130	NA NA NA 
2	36	108	NA NA 
1	113	NA NA NA 
3	116	140	144	NA 
2	73	115	NA NA 
1	129	NA NA NA 
2	117	147	NA NA 
1	140	NA NA NA 
2	113	145	NA NA 
1	99	NA NA NA 
1	134	NA NA NA 
1	135	NA NA NA 
1	111	NA NA NA 
1	138	NA NA NA 
1	110	NA NA NA 
4	105	108	132	135	
1	127	NA NA NA 
1	124	NA NA NA 
1	117	NA NA NA 
1	117	NA NA NA 
1	124	NA NA NA 
4	16	61	81	114	
3	89	96	142	NA 
1	107	NA NA NA 
1	141	NA NA NA 
3	94	119	143	NA 
1	113	NA NA NA 
2	78	105	NA NA 
1	138	NA NA NA 
2	24	114	NA NA 
1	113	NA NA NA 
1	141	NA NA NA 
1	112	NA NA NA 
1	116	NA NA NA 
1	109	NA NA NA 
1	108	NA NA NA 
1	124	NA NA NA 
1	136	NA NA NA 
1	124	NA NA NA 
1	116	NA NA NA 
1	136	NA NA NA 
1	111	NA NA NA 
1	135	NA NA NA 
1	122	NA NA NA 
1	105	NA NA NA 
1	131	NA NA NA 
2	93	137	NA NA 
1	113	NA NA NA 
1	107	NA NA NA 
1	133	NA NA NA 
4	38	62	108	132	
1	147	NA NA NA 
3	5	51	112	NA 
1	125	NA NA NA 
2	116	142	NA NA 
2	126	127	NA NA 
4	34	118	122	138	
2	54	140	NA NA 
1	113	NA NA NA 
1	119	NA NA NA 
2	143	144	NA NA 
2	57	101	NA NA 
1	116	NA NA NA 
2	11	130	NA NA 
1	131	NA NA NA 
1	112	NA NA NA 
1	108	NA NA NA 
1	135	NA NA NA 
4	54	59	114	117	
2	115	131	NA NA 
4	2	6	109	115	
1	141	NA NA NA 
3	6	22	143	NA 
4	34	48	101	131	
2	118	147	NA NA 
1	113	NA NA NA 
1	113	NA NA NA 
4	28	71	124	147	
2	51	116	NA NA 
1	139	NA NA NA 
3	38	121	135	NA 
1	112	NA NA NA 
2	69	108	NA NA 
4	0	6	66	131	
2	136	146	NA NA 
1	146	NA NA NA 
1	112	NA NA NA 
2	115	145	NA NA 
1	132	NA NA NA 
1	114	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
2	54	147	NA NA 
1	146	NA NA NA 
1	134	NA NA NA 
1	106	NA NA NA 
1	120	NA NA NA 
2	106	136	NA NA 
2	58	147	NA NA 
2	83	139	NA NA 
1	119	NA NA NA 
4	40	61	96	122	
3	12	54	108	NA 
1	115	NA NA NA 
1	141	NA NA NA 
2	24	142	NA NA 
2	105	112	NA NA 
1	105	NA NA NA 
4	24	28	55	124	
1	141	NA NA NA 
1	134	NA NA NA 
2	110	111	NA NA 
2	45	119	NA NA 
1	105	NA NA NA 
1	109	NA NA NA 
1	107	NA NA NA 
1	112	NA NA NA 
2	79	114	NA NA 
1	139	NA NA NA 
1	117	NA NA NA 
1	141	NA NA NA 
2	129	133	NA NA 
1	141	NA NA NA 
1	106	NA NA NA 
3	129	135	145	NA 
1	135	NA NA NA 
4	34	73	96	113	
1	114	NA NA NA 
1	146	NA NA NA 
1	125	NA NA NA 
1	111	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	118	NA NA NA 
1	113	NA NA NA 
1	120	NA NA NA 
1	111	NA NA NA 
1	108	NA NA NA 
1	144	NA NA NA 
1	116	NA NA NA 
1	119	NA NA NA 
1	131	NA NA NA 
1	113	NA NA NA 
1	113	NA NA NA 
1	116	NA NA NA 
2	48	134	NA NA 
2	77	145	NA NA 
1	106	NA NA NA 
3	52	72	116	NA 
1	124	NA NA NA 
4	53	107	136	143	
2	132	142	NA NA 
1	111	NA NA NA 
1	127	NA NA NA 
3	86	114	128	NA 
3	27	118	126	NA 
1	108	NA NA NA 
4	28	57	121	124	
4	135	141	142	146	
1	145	NA NA NA 
2	140	146	NA NA 
1	142	NA NA NA 
4	54	88	113	134	
3	115	125	139	NA 
2	107	116	NA NA 
4	79	81	118	145	
1	115	NA NA NA 
2	115	143	NA NA 
1	143	NA NA NA 
1	109	NA NA NA 
2	15	108	NA NA 
2	90	124	NA NA 
2	107	136	NA NA 
1	137	NA NA NA 
1	115	NA NA NA 
1	136	NA NA NA 
1	123	NA NA NA 
1	141	NA NA NA 
1	119	NA NA NA 
1	134	NA NA NA 
1	147	NA NA NA 
2	141	147	NA NA 
2	122	127	NA NA 
1	120	NA NA NA 
4	14	48	92	142	
1	116	NA NA NA 
1	111	NA NA NA 
1	128	NA NA NA 
1	140	NA NA NA 
1	125	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	129	NA NA NA 
1	109	NA NA NA 
1	117	NA NA NA 
1	135	NA NA NA 
1	117	NA NA NA 
1	117	NA NA NA 
1	129	NA NA NA 
1	124	NA NA NA 
2	57	107	NA NA 
4	53	107	120	140	
1	136	NA NA NA 
1	115	NA NA NA 
1	141	NA NA NA 
1	124	NA NA NA 
1	141	NA NA NA 
1	113	NA NA NA 
1	119	NA NA NA 
1	115	NA NA NA 
2	121	134	NA NA 
1	142	NA NA NA 
1	119	NA NA NA 
1	145	NA NA NA 
1	116	NA NA NA 
1	120	NA NA NA 
1	112	NA NA NA 
1	111	NA NA NA 
1	109	NA NA NA 
1	118	NA NA NA 
2	95	144	NA NA 
1	105	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	143	NA NA NA 
3	118	138	139	NA 
1	116	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	115	NA NA NA 
1	136	NA NA NA 
2	141	143	NA NA 
1	140	NA NA NA 
1	105	NA NA NA 
1	145	NA NA NA 
3	6	21	139	NA 
1	114	NA NA NA 
1	132	NA NA NA 
1	108	NA NA NA 
1	141	NA NA NA 
1	112	NA NA NA 
3	7	122	130	NA 
2	61	114	NA NA 
1	132	NA NA NA 
1	110	NA NA NA 
1	105	NA NA NA 
1	105	NA NA NA 
1	129	NA NA NA 
1	139	NA NA NA 
1	144	NA NA NA 
2	70	110	NA NA 
1	142	NA NA NA 
1	108	NA NA NA 
1	115	NA NA NA 
1	114	NA NA NA 
1	116	NA NA NA 
3	56	115	140	NA 
2	122	146	NA NA 
3	107	108	111	NA 
1	107	NA NA NA 
4	44	109	119	135	
2	131	143	NA NA 
1	108	NA NA NA 
3	47	84	120	NA 
3	45	107	124	NA 
2	105	115	NA NA 
3	100	121	143	NA 
1	101	NA NA NA 
4	28	38	45	100	
1	107	NA NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
3	32	122	147	NA 
2	60	112	NA NA 
3	49	123	124	NA 
2	119	134	NA NA 
3	52	111	118	NA 
3	43	68	138	NA 
2	45	128	NA NA 
4	34	81	112	143	
1	122	NA NA NA 
1	106	NA NA NA 
2	10	122	NA NA 
1	106	NA NA NA 
1	116	NA NA NA 
1	124	NA NA NA 
2	48	113	NA NA 
2	139	142	NA NA 
1	110	NA NA NA 
1	105	NA NA NA 
1	136	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	123	NA NA NA 
4	34	120	123	147	
1	108	NA NA NA 
1	107	NA NA NA 
1	113	NA NA NA 
1	139	NA NA NA 
2	124	146	NA NA 
1	113	NA NA NA 
1	147	NA NA NA 
1	119	NA NA NA 
4	37	61	94	115	
1	106	NA NA NA 
2	44	110	NA NA 
3	58	118	144	NA 
1	105	NA NA NA 
2	108	112	NA NA 
2	34	113	NA NA 
2	124	139	NA NA 
2	43	130	NA NA 
1	143	NA NA NA 
3	32	119	122	NA 
1	144	NA NA NA 
1	120	NA NA NA 
2	21	134	NA NA 
1	116	NA NA NA 
1	106	NA NA NA 
1	134	NA NA NA 
1	111	NA NA NA 
1	147	NA NA NA 
1	136	NA NA NA 
1	124	NA NA NA 
1	119	NA NA NA 
1	127	NA NA NA 
1	118	NA NA NA 
1	147	NA NA NA 
1	118	NA NA NA 
1	135	NA NA NA 
1	124	NA NA NA 
1	136	NA NA NA 
2	47	110	NA NA 
4	1	4	100	109	
1	136	NA NA NA 
1	128	NA NA NA 
2	105	117	NA NA 
1	136	NA NA NA 
1	135	NA NA NA 
1	109	NA NA NA 
1	144	NA NA NA 
2	68	131	NA NA 
2	47	117	NA NA 
2	111	112	NA NA 
1	139	NA NA NA 
1	111	NA NA NA 
1	122	NA NA NA 
1	114	NA NA NA 
1	116	NA NA NA 
2	77	146	NA NA 
2	110	113	NA NA 
1	112	NA NA NA 
1	141	NA NA NA 
1	112	NA NA NA 
1	131	NA NA NA 
1	105	NA NA NA 
1	131	NA NA NA 
1	145	NA NA NA 
1	106	NA NA NA 
2	105	124	NA NA 
3	131	135	143	NA 
1	135	NA NA NA 
1	140	NA NA NA 
3	97	100	137	NA 
3	65	114	147	NA 
