snp	 s0	s1	s2	s3	
4	15	59	60	90	
4	14	57	61	84	
4	37	43	59	76	
3	16	18	48	NA 
4	33	48	71	76	
2	90	132	NA NA 
3	63	80	87	NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	65	93	NA NA 
1	87	NA NA NA 
3	22	59	87	NA 
1	87	NA NA NA 
2	16	87	NA NA 
1	87	NA NA NA 
1	88	NA NA NA 
4	16	46	60	89	
2	87	95	NA NA 
2	73	87	NA NA 
1	87	NA NA NA 
1	118	NA NA NA 
2	46	62	NA NA 
3	19	42	80	NA 
3	53	87	95	NA 
2	16	87	NA NA 
3	9	35	76	NA 
4	6	63	87	105	
1	87	NA NA NA 
3	2	87	132	NA 
2	87	101	NA NA 
3	27	87	105	NA 
4	0	16	82	87	
1	87	NA NA NA 
3	72	87	119	NA 
4	16	74	84	87	
4	25	69	87	114	
3	10	58	62	NA 
3	16	49	61	NA 
4	17	23	61	77	
3	33	90	101	NA 
4	25	28	49	51	
4	16	31	69	108	
3	27	40	61	NA 
4	21	61	72	88	
4	34	61	87	93	
1	87	NA NA NA 
3	16	41	59	NA 
3	16	51	61	NA 
2	61	77	NA NA 
4	15	54	61	116	
3	16	58	60	NA 
4	12	46	48	60	
3	23	53	60	NA 
2	59	78	NA NA 
4	20	27	61	81	
3	27	87	88	NA 
4	32	44	69	87	
3	87	117	126	NA 
1	87	NA NA NA 
4	16	49	59	87	
4	9	16	52	87	
2	12	87	NA NA 
2	87	119	NA NA 
3	1	58	87	NA 
1	87	NA NA NA 
1	87	NA NA NA 
3	31	58	79	NA 
2	45	61	NA NA 
3	50	62	121	NA 
3	29	30	81	NA 
2	9	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	87	89	NA NA 
3	28	46	65	NA 
2	36	69	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	19	70	NA NA 
2	61	76	NA NA 
2	53	61	NA NA 
2	60	90	NA NA 
3	71	80	121	NA 
3	2	53	61	NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	32	86	NA NA 
2	28	92	NA NA 
1	87	NA NA NA 
2	66	87	NA NA 
3	61	76	87	NA 
3	44	53	87	NA 
1	87	NA NA NA 
1	39	NA NA NA 
1	71	NA NA NA 
4	57	61	62	105	
4	15	61	89	116	
3	62	85	90	NA 
2	28	44	NA NA 
4	10	49	58	59	
3	46	49	59	NA 
2	59	90	NA NA 
3	26	52	61	NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	55	121	NA NA 
2	87	101	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
3	16	70	87	NA 
1	87	NA NA NA 
2	45	55	NA NA 
1	87	NA NA NA 
2	27	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	77	87	NA NA 
4	29	90	101	105	
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	87	132	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	61	89	NA NA 
1	80	NA NA NA 
1	90	NA NA NA 
2	57	61	NA NA 
2	45	54	NA NA 
2	87	90	NA NA 
4	36	56	87	135	
1	87	NA NA NA 
1	77	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
3	16	60	76	NA 
2	61	78	NA NA 
2	46	60	NA NA 
3	48	59	70	NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	87	101	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	87	133	NA NA 
2	13	87	NA NA 
2	16	87	NA NA 
2	83	87	NA NA 
1	87	NA NA NA 
2	16	87	NA NA 
1	87	NA NA NA 
2	78	129	NA NA 
2	120	121	NA NA 
4	71	92	104	129	
2	55	87	NA NA 
2	87	128	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	69	NA NA NA 
2	61	77	NA NA 
3	16	40	61	NA 
3	9	61	89	NA 
3	59	66	109	NA 
3	45	52	59	NA 
2	89	94	NA NA 
2	62	80	NA NA 
1	87	NA NA NA 
4	54	71	87	127	
3	13	90	127	NA 
4	38	39	67	79	
3	28	91	97	NA 
2	41	109	NA NA 
2	62	72	NA NA 
3	54	62	71	NA 
3	23	38	76	NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	87	119	NA NA 
2	49	62	NA NA 
1	48	NA NA NA 
2	61	87	NA NA 
4	41	87	108	121	
4	25	32	87	89	
2	19	87	NA NA 
3	24	28	57	NA 
3	25	58	59	NA 
3	46	60	111	NA 
4	12	87	96	110	
3	25	60	87	NA 
3	16	36	81	NA 
4	10	33	63	65	
4	53	56	62	66	
4	38	89	91	103	
4	87	95	101	130	
3	13	67	87	NA 
3	13	62	81	NA 
4	62	71	103	118	
2	10	53	NA NA 
2	50	127	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
4	34	76	79	87	
2	32	87	NA NA 
3	17	59	86	NA 
3	51	59	133	NA 
2	70	87	NA NA 
4	27	67	104	121	
2	59	88	NA NA 
1	87	NA NA NA 
3	37	87	99	NA 
2	87	128	NA NA 
4	6	87	110	120	
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	55	NA NA NA 
2	39	59	NA NA 
2	27	88	NA NA 
4	60	71	82	101	
1	87	NA NA NA 
3	10	26	129	NA 
4	34	60	69	128	
4	30	39	91	123	
2	81	123	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	87	93	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	69	NA NA NA 
2	46	64	NA NA 
2	28	55	NA NA 
4	31	60	86	117	
1	80	NA NA NA 
3	23	61	90	NA 
1	37	NA NA NA 
3	5	66	130	NA 
3	66	80	125	NA 
3	33	65	93	NA 
4	66	70	81	129	
2	62	80	NA NA 
2	59	71	NA NA 
4	46	57	60	77	
3	14	49	60	NA 
3	16	47	87	NA 
1	87	NA NA NA 
2	44	62	NA NA 
4	44	55	60	63	
2	90	129	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	44	NA NA NA 
1	87	NA NA NA 
4	80	114	130	132	
4	53	64	109	120	
1	89	NA NA NA 
3	61	89	103	NA 
4	69	76	87	118	
1	87	NA NA NA 
2	62	76	NA NA 
2	56	61	NA NA 
2	55	61	NA NA 
3	40	52	97	NA 
3	80	128	130	NA 
2	90	113	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	45	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	87	130	NA NA 
1	87	NA NA NA 
3	28	72	99	NA 
3	69	104	127	NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
4	74	87	93	123	
2	54	56	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	76	129	NA NA 
3	37	40	129	NA 
3	33	78	90	NA 
3	16	60	90	NA 
3	60	90	91	NA 
2	62	77	NA NA 
2	51	60	NA NA 
2	39	62	NA NA 
2	43	62	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	58	NA NA NA 
2	50	59	NA NA 
2	28	39	NA NA 
2	87	131	NA NA 
1	93	NA NA NA 
2	19	54	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	16	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
3	1	44	87	NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	48	NA NA NA 
4	42	44	60	89	
4	30	45	60	91	
1	53	NA NA NA 
2	28	68	NA NA 
4	16	17	57	61	
2	50	116	NA NA 
1	65	NA NA NA 
1	87	NA NA NA 
1	78	NA NA NA 
1	87	NA NA NA 
4	39	50	60	88	
4	46	59	60	116	
4	41	48	59	95	
4	59	79	89	134	
2	87	116	NA NA 
4	16	37	61	78	
3	16	41	61	NA 
2	72	87	NA NA 
4	50	68	87	128	
4	52	61	64	73	
4	16	37	43	59	
2	65	87	NA NA 
4	16	27	46	87	
1	87	NA NA NA 
4	22	60	92	110	
3	61	77	93	NA 
3	54	60	76	NA 
4	61	80	130	131	
4	28	50	107	118	
4	56	62	86	89	
4	20	59	80	104	
1	87	NA NA NA 
3	87	93	102	NA 
2	87	101	NA NA 
1	87	NA NA NA 
2	16	87	NA NA 
3	1	87	133	NA 
3	39	48	87	NA 
3	48	58	61	NA 
3	41	61	67	NA 
2	62	89	NA NA 
1	40	NA NA NA 
3	87	111	132	NA 
4	43	52	87	102	
4	16	41	55	87	
2	51	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
4	37	59	86	87	
1	87	NA NA NA 
2	18	87	NA NA 
4	40	87	93	136	
2	48	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	15	87	NA NA 
1	87	NA NA NA 
3	61	65	68	NA 
2	60	71	NA NA 
4	44	53	61	82	
2	50	61	NA NA 
3	3	59	70	NA 
3	35	48	105	NA 
3	58	77	87	NA 
3	12	34	87	NA 
2	80	87	NA NA 
1	87	NA NA NA 
3	26	87	130	NA 
4	3	58	60	82	
2	36	88	NA NA 
2	87	98	NA NA 
2	15	87	NA NA 
3	2	45	87	NA 
3	60	84	118	NA 
4	40	45	60	94	
4	51	87	95	112	
2	22	87	NA NA 
4	16	36	87	96	
4	49	70	71	87	
2	55	58	NA NA 
3	38	63	81	NA 
2	58	59	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	70	87	NA NA 
3	74	81	107	NA 
3	14	44	62	NA 
1	93	NA NA NA 
4	65	73	80	129	
3	60	78	103	NA 
2	40	59	NA NA 
2	60	71	NA NA 
2	39	76	NA NA 
2	43	61	NA NA 
1	87	NA NA NA 
2	55	87	NA NA 
4	23	44	61	70	
3	44	60	97	NA 
3	31	49	60	NA 
3	61	78	91	NA 
4	44	102	107	112	
3	38	69	86	NA 
4	15	59	61	80	
3	18	60	86	NA 
4	18	54	110	116	
2	83	87	NA NA 
1	87	NA NA NA 
3	15	61	77	NA 
2	53	75	NA NA 
3	42	47	69	NA 
2	33	90	NA NA 
1	87	NA NA NA 
2	87	99	NA NA 
3	87	110	120	NA 
4	13	89	130	136	
4	44	48	59	93	
4	62	77	128	138	
1	87	NA NA NA 
2	46	78	NA NA 
3	45	50	59	NA 
2	73	87	NA NA 
2	16	44	NA NA 
4	15	40	63	93	
4	16	29	39	121	
1	89	NA NA NA 
2	59	66	NA NA 
1	49	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
3	16	87	96	NA 
2	70	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
4	53	82	86	123	
3	14	87	95	NA 
2	87	116	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	49	NA NA NA 
1	44	NA NA NA 
1	56	NA NA NA 
4	62	77	87	93	
2	1	87	NA NA 
1	87	NA NA NA 
2	81	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	16	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	22	87	NA NA 
2	16	87	NA NA 
2	16	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	28	47	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
3	40	61	113	NA 
1	95	NA NA NA 
2	63	67	NA NA 
2	62	89	NA NA 
1	112	NA NA NA 
1	87	NA NA NA 
2	46	60	NA NA 
3	61	90	92	NA 
1	76	NA NA NA 
1	45	NA NA NA 
1	87	NA NA NA 
2	67	87	NA NA 
2	87	125	NA NA 
2	7	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	87	90	NA NA 
1	87	NA NA NA 
3	15	16	87	NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	51	87	NA NA 
3	5	42	60	NA 
3	44	60	93	NA 
2	78	87	NA NA 
4	16	23	46	60	
4	5	46	56	59	
2	54	104	NA NA 
2	118	123	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	87	119	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
3	33	60	87	NA 
2	16	87	NA NA 
4	46	47	64	68	
1	87	NA NA NA 
1	87	NA NA NA 
1	80	NA NA NA 
1	39	NA NA NA 
1	87	NA NA NA 
3	54	87	103	NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	68	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	87	97	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	15	87	NA NA 
2	32	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	87	101	NA NA 
4	35	50	54	59	
2	62	70	NA NA 
3	16	44	61	NA 
1	87	NA NA NA 
2	10	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	52	87	NA NA 
3	10	87	97	NA 
2	54	87	NA NA 
1	87	NA NA NA 
2	42	87	NA NA 
2	28	72	NA NA 
1	76	NA NA NA 
2	61	80	NA NA 
4	11	24	89	108	
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	67	NA NA NA 
2	48	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
3	87	93	132	NA 
3	87	117	125	NA 
3	87	101	118	NA 
3	46	50	62	NA 
3	42	60	64	NA 
1	87	NA NA NA 
2	64	86	NA NA 
1	87	NA NA NA 
1	55	NA NA NA 
4	45	65	97	119	
4	43	49	118	121	
2	47	62	NA NA 
1	87	NA NA NA 
3	30	43	87	NA 
2	37	45	NA NA 
1	87	NA NA NA 
2	78	115	NA NA 
3	6	60	90	NA 
4	54	59	62	68	
3	48	70	77	NA 
3	116	129	135	NA 
4	31	44	60	91	
4	16	41	87	136	
2	16	87	NA NA 
4	43	44	62	77	
1	87	NA NA NA 
2	65	87	NA NA 
2	87	91	NA NA 
4	20	47	63	66	
2	43	129	NA NA 
2	33	40	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
3	38	62	87	NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	87	128	NA NA 
2	87	101	NA NA 
1	87	NA NA NA 
1	45	NA NA NA 
2	65	87	NA NA 
3	16	40	87	NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
2	19	87	NA NA 
2	36	116	NA NA 
1	87	NA NA NA 
2	16	87	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
3	62	78	89	NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
