snp	 s0	s1	s2	s3	
2	6	71	NA NA 
4	52	65	66	84	
4	8	36	89	160	
3	16	76	88	NA 
3	61	86	171	NA 
2	6	89	NA NA 
4	54	55	76	143	
2	45	86	NA NA 
2	36	78	NA NA 
2	15	86	NA NA 
3	18	27	83	NA 
3	44	52	71	NA 
2	44	71	NA NA 
2	62	76	NA NA 
2	19	79	NA NA 
4	10	27	71	142	
2	19	71	NA NA 
2	30	79	NA NA 
2	15	71	NA NA 
2	8	89	NA NA 
2	26	79	NA NA 
3	36	61	70	NA 
2	23	89	NA NA 
3	36	39	71	NA 
2	7	70	NA NA 
3	21	26	79	NA 
3	40	47	71	NA 
4	11	19	34	78	
3	21	84	121	NA 
2	8	78	NA NA 
4	7	15	36	71	
4	20	71	117	157	
3	10	26	83	NA 
3	23	78	124	NA 
2	39	87	NA NA 
2	58	71	NA NA 
4	22	33	71	84	
2	52	83	NA NA 
2	26	87	NA NA 
2	21	71	NA NA 
2	27	71	NA NA 
3	3	27	71	NA 
2	36	76	NA NA 
2	20	76	NA NA 
4	9	51	78	90	
3	23	36	78	NA 
2	19	79	NA NA 
2	30	87	NA NA 
2	65	89	NA NA 
3	13	20	89	NA 
4	32	40	68	78	
4	8	44	84	153	
2	19	84	NA NA 
2	26	84	NA NA 
4	15	71	79	89	
4	6	83	169	175	
2	8	83	NA NA 
3	23	71	137	NA 
4	6	46	83	182	
4	6	95	120	127	
2	18	78	NA NA 
3	16	79	180	NA 
2	58	70	NA NA 
3	5	40	84	NA 
3	20	86	138	NA 
3	58	84	128	NA 
3	41	43	76	NA 
3	36	62	76	NA 
3	59	84	89	NA 
3	36	70	78	NA 
4	5	19	78	80	
2	9	71	NA NA 
4	65	68	83	170	
3	19	91	122	NA 
3	20	24	86	NA 
3	40	53	87	NA 
3	9	45	87	NA 
3	6	18	71	NA 
3	65	71	136	NA 
3	9	70	141	NA 
3	21	87	95	NA 
3	6	27	87	NA 
4	7	26	58	86	
3	15	33	83	NA 
4	26	79	91	102	
4	37	54	78	79	
3	29	70	89	NA 
2	65	87	NA NA 
3	15	83	179	NA 
4	65	83	92	185	
3	26	52	78	NA 
4	24	42	44	76	
4	32	44	76	104	
3	2	54	91	NA 
3	4	36	86	NA 
3	10	44	70	NA 
2	9	84	NA NA 
3	21	31	84	NA 
4	15	19	79	89	
2	26	83	NA NA 
2	25	87	NA NA 
2	6	79	NA NA 
2	41	76	NA NA 
4	19	20	52	84	
2	7	83	NA NA 
2	6	78	NA NA 
3	36	79	86	NA 
3	6	7	87	NA 
2	8	97	NA NA 
2	62	83	NA NA 
2	24	84	NA NA 
2	18	84	NA NA 
2	7	78	NA NA 
3	5	47	87	NA 
3	19	71	141	NA 
2	7	71	NA NA 
2	9	78	NA NA 
2	21	87	NA NA 
2	23	71	NA NA 
2	44	76	NA NA 
2	6	78	NA NA 
2	5	79	NA NA 
2	6	86	NA NA 
2	45	89	NA NA 
2	44	76	NA NA 
3	65	84	95	NA 
2	7	79	NA NA 
2	7	79	NA NA 
2	41	79	NA NA 
2	26	79	NA NA 
2	20	71	NA NA 
2	5	84	NA NA 
2	5	84	NA NA 
2	8	71	NA NA 
2	26	79	NA NA 
2	45	91	NA NA 
3	16	39	95	NA 
2	44	84	NA NA 
2	45	79	NA NA 
2	41	87	NA NA 
2	11	84	NA NA 
2	5	76	NA NA 
2	6	87	NA NA 
2	26	87	NA NA 
2	30	76	NA NA 
2	23	70	NA NA 
4	8	15	27	79	
3	30	42	84	NA 
2	16	87	NA NA 
4	52	58	79	84	
3	40	46	86	NA 
2	39	84	NA NA 
2	26	84	NA NA 
2	44	71	NA NA 
2	52	71	NA NA 
3	41	62	71	NA 
2	62	78	NA NA 
3	23	86	129	NA 
3	15	59	87	NA 
2	15	78	NA NA 
2	26	71	NA NA 
3	15	71	87	NA 
3	20	99	140	NA 
2	20	76	NA NA 
4	2	16	78	112	
2	19	71	NA NA 
3	9	27	84	NA 
4	7	62	78	183	
2	8	83	NA NA 
4	32	49	60	76	
2	26	70	NA NA 
2	9	78	NA NA 
2	52	83	NA NA 
3	18	60	79	NA 
3	6	44	87	NA 
2	52	78	NA NA 
3	21	52	86	NA 
4	7	79	164	174	
2	13	71	NA NA 
3	2	65	71	NA 
4	6	40	76	87	
2	7	83	NA NA 
3	13	26	89	NA 
2	9	83	NA NA 
2	54	78	NA NA 
2	11	70	NA NA 
2	13	70	NA NA 
2	6	86	NA NA 
3	6	76	112	NA 
3	32	43	71	NA 
2	15	78	NA NA 
3	52	70	84	NA 
2	16	86	NA NA 
2	6	86	NA NA 
2	65	94	NA NA 
2	16	76	NA NA 
2	5	70	NA NA 
3	30	54	79	NA 
4	15	26	79	109	
4	16	56	86	171	
2	6	83	NA NA 
2	16	79	NA NA 
2	6	79	NA NA 
4	1	27	37	84	
2	10	83	NA NA 
4	15	40	71	81	
4	27	60	65	71	
3	52	66	86	NA 
2	52	78	NA NA 
2	8	70	NA NA 
2	20	70	NA NA 
4	37	63	76	78	
4	10	57	58	79	
4	22	53	86	166	
4	11	16	71	72	
4	8	26	83	97	
2	58	87	NA NA 
3	7	41	70	NA 
4	31	51	56	83	
3	34	58	84	NA 
4	26	33	66	84	
3	15	16	89	NA 
3	9	44	84	NA 
2	6	71	NA NA 
4	1	26	87	184	
3	30	43	78	NA 
2	19	78	NA NA 
2	5	87	NA NA 
3	5	84	120	NA 
3	40	44	84	NA 
2	27	86	NA NA 
2	19	71	NA NA 
2	20	71	NA NA 
3	52	71	128	NA 
2	15	78	NA NA 
4	7	86	144	150	
3	58	65	86	NA 
4	9	63	83	164	
4	19	36	87	136	
3	20	36	87	NA 
3	5	6	87	NA 
3	7	75	76	NA 
2	9	78	NA NA 
2	26	87	NA NA 
3	19	87	167	NA 
3	40	70	93	NA 
3	12	15	78	NA 
2	26	84	NA NA 
4	50	53	71	87	
4	44	87	91	177	
2	8	83	NA NA 
3	25	74	83	NA 
3	23	56	83	NA 
4	30	71	97	176	
4	11	54	55	86	
4	19	20	76	179	
3	41	42	86	NA 
3	6	63	83	NA 
2	26	86	NA NA 
3	8	27	89	NA 
4	6	19	52	83	
4	8	32	84	167	
3	26	87	93	NA 
3	14	77	87	NA 
2	5	76	NA NA 
4	25	52	71	85	
2	6	86	NA NA 
4	2	11	20	79	
3	8	87	174	NA 
3	16	91	149	NA 
3	6	79	115	NA 
2	5	71	NA NA 
3	18	78	109	NA 
2	19	71	NA NA 
3	15	44	71	NA 
2	44	96	NA NA 
2	54	87	NA NA 
3	21	76	112	NA 
2	16	89	NA NA 
3	9	18	76	NA 
3	25	34	78	NA 
2	19	78	NA NA 
3	20	86	99	NA 
3	26	37	71	NA 
2	23	78	NA NA 
3	5	86	119	NA 
2	7	83	NA NA 
3	5	45	79	NA 
4	8	26	27	86	
3	38	71	111	NA 
3	36	71	95	NA 
2	21	84	NA NA 
2	5	79	NA NA 
3	32	45	70	NA 
3	21	84	130	NA 
3	20	26	87	NA 
3	9	84	139	NA 
3	8	11	76	NA 
2	8	78	NA NA 
3	41	70	84	NA 
3	3	7	71	NA 
3	61	62	84	NA 
2	26	86	NA NA 
2	27	78	NA NA 
2	19	89	NA NA 
2	45	70	NA NA 
3	15	55	79	NA 
4	6	28	71	187	
2	45	71	NA NA 
2	7	78	NA NA 
2	10	86	NA NA 
2	5	76	NA NA 
3	16	71	79	NA 
3	9	20	70	NA 
2	26	86	NA NA 
3	5	7	78	NA 
2	23	86	NA NA 
3	15	78	89	NA 
4	3	15	37	78	
2	19	86	NA NA 
3	27	36	71	NA 
2	9	89	NA NA 
2	8	95	NA NA 
2	8	87	NA NA 
2	18	84	NA NA 
2	21	71	NA NA 
2	15	86	NA NA 
2	7	71	NA NA 
3	61	76	154	NA 
3	45	78	168	NA 
2	20	76	NA NA 
4	10	26	57	71	
4	16	36	60	71	
3	19	50	71	NA 
4	7	13	63	71	
2	6	76	NA NA 
2	19	78	NA NA 
3	45	52	87	NA 
4	8	41	94	145	
2	45	78	NA NA 
2	21	71	NA NA 
3	41	66	78	NA 
3	9	18	79	NA 
3	38	45	78	NA 
3	6	89	98	NA 
3	5	18	89	NA 
2	25	87	NA NA 
2	65	76	NA NA 
3	9	70	118	NA 
2	8	78	NA NA 
4	45	46	78	177	
4	52	79	83	186	
2	5	79	NA NA 
3	36	86	122	NA 
3	3	52	86	NA 
3	6	86	133	NA 
2	15	83	NA NA 
2	20	78	NA NA 
2	26	79	NA NA 
2	40	79	NA NA 
4	12	44	86	118	
4	36	55	85	86	
4	23	36	86	151	
2	52	83	NA NA 
2	23	84	NA NA 
2	16	87	NA NA 
2	9	70	NA NA 
3	8	76	95	NA 
2	20	76	NA NA 
3	7	19	78	NA 
3	1	36	84	NA 
2	16	86	NA NA 
3	54	60	84	NA 
3	10	23	76	NA 
2	62	89	NA NA 
4	19	43	66	76	
2	44	78	NA NA 
4	20	21	87	140	
4	23	79	120	128	
2	52	76	NA NA 
2	56	83	NA NA 
3	23	25	76	NA 
3	5	33	76	NA 
3	26	86	99	NA 
4	26	76	101	104	
3	16	86	98	NA 
3	8	78	86	NA 
3	6	8	86	NA 
2	6	78	NA NA 
2	18	84	NA NA 
4	2	7	89	130	
3	9	45	86	NA 
3	0	17	84	NA 
4	26	63	69	84	
2	45	83	NA NA 
3	26	79	176	NA 
2	20	87	NA NA 
2	6	78	NA NA 
2	27	78	NA NA 
2	41	78	NA NA 
2	5	78	NA NA 
3	5	79	102	NA 
2	8	78	NA NA 
3	16	86	93	NA 
3	7	27	87	NA 
4	58	65	76	133	
3	36	65	78	NA 
4	26	27	71	79	
4	23	36	71	95	
3	22	45	71	NA 
2	27	84	NA NA 
3	14	65	78	NA 
3	65	69	78	NA 
2	5	84	NA NA 
3	5	17	83	NA 
4	13	57	83	88	
2	36	86	NA NA 
2	15	84	NA NA 
2	41	76	NA NA 
2	8	76	NA NA 
2	20	71	NA NA 
4	19	20	26	76	
2	36	76	NA NA 
2	40	78	NA NA 
2	48	84	NA NA 
2	26	84	NA NA 
2	15	79	NA NA 
2	9	83	NA NA 
2	41	79	NA NA 
2	27	86	NA NA 
2	30	76	NA NA 
2	16	76	NA NA 
2	6	76	NA NA 
2	6	84	NA NA 
2	1	83	NA NA 
2	52	91	NA NA 
2	19	84	NA NA 
2	20	83	NA NA 
2	7	97	NA NA 
2	5	84	NA NA 
3	7	84	94	NA 
2	7	78	NA NA 
2	15	71	NA NA 
2	7	97	NA NA 
2	23	87	NA NA 
2	5	79	NA NA 
2	21	84	NA NA 
2	65	99	NA NA 
2	19	97	NA NA 
3	10	66	76	NA 
2	8	76	NA NA 
2	45	86	NA NA 
2	16	79	NA NA 
4	26	86	141	145	
2	23	84	NA NA 
2	62	71	NA NA 
2	63	71	NA NA 
2	59	79	NA NA 
2	18	91	NA NA 
2	19	83	NA NA 
2	10	78	NA NA 
2	26	86	NA NA 
2	44	78	NA NA 
2	39	87	NA NA 
2	16	79	NA NA 
2	5	83	NA NA 
2	10	83	NA NA 
2	19	76	NA NA 
3	45	76	78	NA 
2	5	79	NA NA 
2	9	76	NA NA 
2	23	86	NA NA 
3	26	82	84	NA 
2	19	87	NA NA 
2	54	71	NA NA 
3	23	78	96	NA 
2	59	84	NA NA 
3	9	24	76	NA 
2	5	76	NA NA 
2	52	78	NA NA 
4	7	83	120	132	
4	8	79	118	121	
3	8	79	160	NA 
4	7	25	87	96	
3	36	60	99	NA 
4	15	95	97	113	
3	26	79	83	NA 
2	30	87	NA NA 
2	65	84	NA NA 
2	44	86	NA NA 
3	65	76	187	NA 
2	23	86	NA NA 
2	17	86	NA NA 
3	20	44	89	NA 
3	44	86	97	NA 
2	10	70	NA NA 
2	7	86	NA NA 
3	17	27	84	NA 
3	23	40	71	NA 
2	41	71	NA NA 
2	53	71	NA NA 
2	17	71	NA NA 
2	45	76	NA NA 
4	30	37	50	76	
3	8	65	71	NA 
3	16	71	180	NA 
2	15	84	NA NA 
4	6	21	84	163	
4	5	16	79	145	
2	18	89	NA NA 
4	40	61	71	182	
3	6	61	71	NA 
3	36	71	144	NA 
3	27	71	139	NA 
2	21	83	NA NA 
2	7	84	NA NA 
2	27	84	NA NA 
3	14	65	79	NA 
3	53	66	70	NA 
2	5	76	NA NA 
2	10	83	NA NA 
2	8	83	NA NA 
2	20	84	NA NA 
3	40	71	72	NA 
2	30	83	NA NA 
2	27	97	NA NA 
2	9	84	NA NA 
2	15	78	NA NA 
2	8	83	NA NA 
3	3	43	78	NA 
3	19	76	85	NA 
2	18	76	NA NA 
3	17	36	86	NA 
4	24	44	86	125	
2	10	78	NA NA 
3	5	79	154	NA 
4	8	52	87	178	
2	38	84	NA NA 
3	41	44	71	NA 
2	7	71	NA NA 
2	36	78	NA NA 
2	30	84	NA NA 
2	27	84	NA NA 
3	27	83	143	NA 
2	9	79	NA NA 
2	9	86	NA NA 
3	7	34	79	NA 
2	21	76	NA NA 
2	6	71	NA NA 
2	29	71	NA NA 
2	44	83	NA NA 
2	40	71	NA NA 
2	30	71	NA NA 
3	15	30	71	NA 
3	9	22	78	NA 
3	20	24	79	NA 
3	10	79	87	NA 
2	19	76	NA NA 
2	6	71	NA NA 
2	5	71	NA NA 
3	9	40	76	NA 
2	9	83	NA NA 
2	17	86	NA NA 
2	18	83	NA NA 
2	44	86	NA NA 
2	26	86	NA NA 
2	26	96	NA NA 
3	62	77	84	NA 
2	19	71	NA NA 
2	40	86	NA NA 
2	19	76	NA NA 
2	65	95	NA NA 
3	5	44	89	NA 
2	21	83	NA NA 
2	6	87	NA NA 
2	40	76	NA NA 
4	41	53	58	86	
3	26	54	79	NA 
2	15	83	NA NA 
2	15	86	NA NA 
2	15	83	NA NA 
2	23	84	NA NA 
3	6	62	87	NA 
2	40	87	NA NA 
2	9	71	NA NA 
2	39	71	NA NA 
2	8	79	NA NA 
3	5	17	79	NA 
2	20	89	NA NA 
2	9	76	NA NA 
2	20	84	NA NA 
3	7	28	76	NA 
2	10	87	NA NA 
3	5	79	84	NA 
2	52	79	NA NA 
3	41	58	83	NA 
3	3	7	86	NA 
3	7	78	102	NA 
2	41	79	NA NA 
2	9	78	NA NA 
2	65	78	NA NA 
2	65	83	NA NA 
3	62	64	87	NA 
2	56	70	NA NA 
3	8	52	86	NA 
4	54	79	87	143	
2	45	79	NA NA 
3	50	58	86	NA 
2	26	86	NA NA 
3	19	71	104	NA 
2	6	71	NA NA 
2	5	86	NA NA 
3	9	77	87	NA 
2	19	87	NA NA 
2	23	71	NA NA 
2	5	84	NA NA 
3	7	16	89	NA 
3	41	48	78	NA 
4	13	15	48	79	
2	24	87	NA NA 
2	18	79	NA NA 
2	44	79	NA NA 
2	40	87	NA NA 
2	41	86	NA NA 
2	44	71	NA NA 
2	27	79	NA NA 
2	20	79	NA NA 
3	15	29	91	NA 
2	19	71	NA NA 
2	15	71	NA NA 
2	15	76	NA NA 
2	5	86	NA NA 
2	54	87	NA NA 
2	20	71	NA NA 
2	18	71	NA NA 
2	7	78	NA NA 
2	13	71	NA NA 
2	6	99	NA NA 
2	18	78	NA NA 
3	33	60	76	NA 
4	34	52	71	187	
2	61	71	NA NA 
2	58	76	NA NA 
3	23	71	103	NA 
3	65	78	84	NA 
2	16	86	NA NA 
2	45	76	NA NA 
2	8	71	NA NA 
2	59	70	NA NA 
2	6	79	NA NA 
2	16	78	NA NA 
3	2	20	78	NA 
2	6	76	NA NA 
2	7	76	NA NA 
2	52	71	NA NA 
2	8	87	NA NA 
2	20	87	NA NA 
2	27	78	NA NA 
3	18	21	84	NA 
2	26	86	NA NA 
3	27	79	154	NA 
2	15	87	NA NA 
3	7	87	130	NA 
2	10	86	NA NA 
2	41	79	NA NA 
2	6	79	NA NA 
4	20	79	113	169	
2	33	83	NA NA 
3	17	20	83	NA 
3	30	46	79	NA 
2	45	70	NA NA 
3	10	11	76	NA 
2	61	78	NA NA 
3	21	41	70	NA 
2	7	86	NA NA 
2	5	83	NA NA 
2	6	79	NA NA 
3	44	45	87	NA 
3	26	44	86	NA 
2	45	87	NA NA 
3	7	84	159	NA 
2	19	87	NA NA 
3	44	70	151	NA 
2	21	71	NA NA 
3	20	44	87	NA 
4	21	40	79	141	
2	18	84	NA NA 
3	5	70	153	NA 
2	36	71	NA NA 
4	15	32	71	117	
2	45	71	NA NA 
2	7	87	NA NA 
4	8	47	49	76	
3	9	78	171	NA 
4	21	83	84	88	
4	9	65	71	96	
4	20	22	60	76	
4	23	24	31	76	
3	14	27	79	NA 
2	5	71	NA NA 
4	18	25	26	79	
4	48	57	87	89	
4	24	52	76	98	
4	31	34	96	166	
4	3	21	86	118	
4	13	91	105	128	
2	26	87	NA NA 
3	10	26	79	NA 
2	53	76	NA NA 
4	20	61	71	83	
2	16	84	NA NA 
3	5	7	79	NA 
4	14	17	79	89	
3	65	70	91	NA 
2	15	84	NA NA 
3	16	83	84	NA 
2	21	86	NA NA 
3	5	23	86	NA 
2	6	79	NA NA 
3	23	91	184	NA 
4	23	26	62	78	
3	13	52	87	NA 
2	62	83	NA NA 
4	21	43	61	86	
4	8	23	64	86	
3	7	16	87	NA 
2	8	71	NA NA 
2	17	84	NA NA 
3	8	38	76	NA 
3	27	76	89	NA 
3	22	26	86	NA 
3	26	27	84	NA 
4	8	38	84	119	
3	27	45	94	NA 
3	36	83	164	NA 
2	16	86	NA NA 
3	6	8	86	NA 
4	5	76	83	94	
3	32	58	84	NA 
2	44	76	NA NA 
4	8	86	91	96	
3	16	27	71	NA 
2	52	78	NA NA 
2	26	86	NA NA 
3	5	70	102	NA 
3	20	70	71	NA 
4	36	76	78	184	
4	6	70	84	111	
3	53	76	89	NA 
4	44	71	89	168	
2	32	84	NA NA 
3	6	91	128	NA 
4	20	78	79	117	
2	16	71	NA NA 
2	45	71	NA NA 
2	19	83	NA NA 
3	26	76	87	NA 
2	21	71	NA NA 
3	20	71	172	NA 
3	27	44	86	NA 
4	23	44	78	80	
2	21	78	NA NA 
3	16	75	79	NA 
4	26	32	41	76	
4	0	26	29	76	
2	8	79	NA NA 
4	11	50	54	79	
2	52	86	NA NA 
2	44	86	NA NA 
3	7	9	87	NA 
2	17	83	NA NA 
2	21	76	NA NA 
2	20	71	NA NA 
3	17	21	86	NA 
3	26	70	162	NA 
3	27	50	71	NA 
4	23	30	71	94	
3	65	87	156	NA 
2	23	78	NA NA 
4	23	26	52	84	
2	20	84	NA NA 
4	20	39	78	156	
3	44	76	97	NA 
2	36	79	NA NA 
4	23	41	62	76	
2	16	76	NA NA 
3	9	70	109	NA 
3	6	33	70	NA 
2	53	89	NA NA 
2	17	78	NA NA 
2	33	86	NA NA 
3	20	86	181	NA 
4	19	31	58	78	
4	61	76	125	156	
4	60	61	76	91	
2	59	86	NA NA 
3	27	86	109	NA 
4	43	48	65	76	
4	16	25	83	120	
2	10	79	NA NA 
2	6	87	NA NA 
4	18	32	39	87	
2	8	87	NA NA 
2	40	84	NA NA 
4	40	49	84	103	
2	52	84	NA NA 
4	5	40	78	120	
3	45	86	87	NA 
3	61	71	106	NA 
3	20	79	142	NA 
2	10	79	NA NA 
4	49	58	78	87	
2	33	71	NA NA 
3	45	59	78	NA 
4	19	31	52	86	
4	40	70	76	87	
2	8	87	NA NA 
3	30	87	137	NA 
3	32	87	131	NA 
3	30	41	87	NA 
4	9	32	37	79	
4	9	21	83	132	
2	65	78	NA NA 
3	7	15	87	NA 
3	23	78	160	NA 
3	6	71	95	NA 
3	15	76	79	NA 
3	15	21	76	NA 
4	23	75	84	103	
3	5	30	83	NA 
2	8	76	NA NA 
3	19	86	170	NA 
2	53	86	NA NA 
2	65	86	NA NA 
2	18	79	NA NA 
3	7	94	154	NA 
2	7	87	NA NA 
4	20	87	122	177	
2	65	79	NA NA 
3	33	46	87	NA 
2	8	87	NA NA 
3	16	61	78	NA 
4	17	25	44	86	
2	10	87	NA NA 
2	19	79	NA NA 
3	15	78	156	NA 
2	10	70	NA NA 
2	36	86	NA NA 
2	40	76	NA NA 
3	26	80	97	NA 
2	5	86	NA NA 
4	8	27	70	96	
3	15	26	84	NA 
3	8	20	79	NA 
3	9	29	76	NA 
4	5	16	18	79	
4	8	58	79	84	
2	36	83	NA NA 
3	8	10	83	NA 
2	20	84	NA NA 
2	13	79	NA NA 
3	8	86	106	NA 
3	27	86	104	NA 
2	30	86	NA NA 
2	30	87	NA NA 
2	8	71	NA NA 
2	6	84	NA NA 
3	7	27	84	NA 
2	16	84	NA NA 
2	16	84	NA NA 
2	19	71	NA NA 
2	15	79	NA NA 
3	21	26	76	NA 
2	19	91	NA NA 
2	27	89	NA NA 
3	6	84	85	NA 
2	9	71	NA NA 
2	5	78	NA NA 
2	27	86	NA NA 
3	20	44	84	NA 
3	8	19	87	NA 
2	61	87	NA NA 
3	34	53	71	NA 
2	5	71	NA NA 
2	18	71	NA NA 
2	44	70	NA NA 
3	5	10	89	NA 
2	6	79	NA NA 
2	63	71	NA NA 
3	65	78	88	NA 
4	10	30	76	141	
2	44	78	NA NA 
2	3	76	NA NA 
2	40	71	NA NA 
2	7	79	NA NA 
2	21	84	NA NA 
2	21	79	NA NA 
2	40	89	NA NA 
3	16	84	89	NA 
2	20	71	NA NA 
3	23	39	79	NA 
3	18	65	89	NA 
3	29	65	76	NA 
4	0	7	51	70	
4	8	27	76	83	
4	16	19	65	71	
2	52	71	NA NA 
4	8	9	60	84	
2	21	84	NA NA 
2	26	78	NA NA 
2	30	96	NA NA 
2	21	96	NA NA 
3	5	45	71	NA 
4	5	70	144	156	
3	9	22	79	NA 
4	1	40	86	102	
2	44	71	NA NA 
2	65	71	NA NA 
2	65	79	NA NA 
3	26	70	89	NA 
3	20	71	146	NA 
2	17	71	NA NA 
2	36	79	NA NA 
2	7	78	NA NA 
2	45	70	NA NA 
3	32	43	84	NA 
2	15	86	NA NA 
2	31	71	NA NA 
2	33	76	NA NA 
3	3	65	79	NA 
2	18	83	NA NA 
2	36	86	NA NA 
3	17	51	84	NA 
2	23	71	NA NA 
2	59	76	NA NA 
2	53	79	NA NA 
2	44	86	NA NA 
2	44	91	NA NA 
3	44	65	91	NA 
2	65	71	NA NA 
3	9	55	99	NA 
3	19	52	89	NA 
3	15	26	79	NA 
2	8	87	NA NA 
3	6	67	76	NA 
2	40	83	NA NA 
3	41	70	95	NA 
4	7	24	62	79	
2	33	86	NA NA 
3	7	10	70	NA 
2	7	71	NA NA 
2	65	71	NA NA 
2	19	71	NA NA 
2	5	71	NA NA 
2	18	71	NA NA 
3	10	26	84	NA 
2	19	76	NA NA 
3	46	58	84	NA 
2	52	79	NA NA 
3	8	71	74	NA 
3	52	83	179	NA 
4	44	52	64	79	
2	21	84	NA NA 
3	26	86	154	NA 
2	16	99	NA NA 
3	10	82	87	NA 
3	9	71	87	NA 
3	6	34	71	NA 
3	19	71	89	NA 
2	19	84	NA NA 
4	8	20	23	71	
2	10	76	NA NA 
4	18	26	56	86	
2	36	84	NA NA 
2	4	71	NA NA 
3	5	71	79	NA 
2	6	86	NA NA 
4	6	10	78	87	
2	23	86	NA NA 
2	9	99	NA NA 
2	25	71	NA NA 
3	8	55	71	NA 
3	38	65	84	NA 
2	27	83	NA NA 
2	44	84	NA NA 
3	6	39	87	NA 
2	5	78	NA NA 
4	8	19	61	70	
3	8	35	76	NA 
4	13	15	79	104	
2	9	76	NA NA 
3	19	86	127	NA 
3	19	99	139	NA 
3	8	65	76	NA 
4	27	76	77	154	
2	39	89	NA NA 
4	14	44	48	76	
2	32	84	NA NA 
3	10	41	79	NA 
2	5	79	NA NA 
3	8	45	87	NA 
4	36	46	64	84	
2	8	78	NA NA 
3	21	26	83	NA 
3	45	89	96	NA 
2	41	78	NA NA 
3	17	19	86	NA 
4	9	17	86	169	
4	37	40	76	94	
3	17	64	94	NA 
3	41	83	183	NA 
4	6	9	83	124	
2	18	79	NA NA 
4	36	69	70	183	
3	21	71	134	NA 
3	19	27	86	NA 
2	52	96	NA NA 
4	21	86	183	184	
4	6	8	86	149	
4	33	86	106	112	
4	25	30	70	126	
4	21	52	78	177	
4	21	69	84	88	
3	5	60	76	NA 
3	41	78	136	NA 
2	4	79	NA NA 
2	52	95	NA NA 
3	30	87	117	NA 
3	22	33	89	NA 
3	44	87	89	NA 
2	6	86	NA NA 
3	7	15	87	NA 
4	40	48	57	76	
3	6	10	76	NA 
3	10	76	127	NA 
4	40	49	55	71	
2	20	78	NA NA 
2	8	71	NA NA 
