snp	 s0	s1	s2	s3	
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
2	117	148	NA NA 
3	148	149	182	NA 
2	64	133	NA NA 
2	55	64	NA NA 
1	63	NA NA NA 
2	63	114	NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
4	48	142	152	169	
1	69	NA NA NA 
1	69	NA NA NA 
2	37	69	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	114	NA NA NA 
2	18	114	NA NA 
2	22	124	NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
3	114	132	176	NA 
1	124	NA NA NA 
1	114	NA NA NA 
3	19	101	124	NA 
1	124	NA NA NA 
1	124	NA NA NA 
2	28	124	NA NA 
1	63	NA NA NA 
1	124	NA NA NA 
2	124	151	NA NA 
1	114	NA NA NA 
1	63	NA NA NA 
2	124	140	NA NA 
2	74	124	NA NA 
2	61	125	NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
2	113	130	NA NA 
3	86	107	130	NA 
4	108	110	112	114	
4	54	67	73	124	
4	16	37	57	124	
2	116	124	NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
2	81	130	NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	37	63	NA NA 
1	63	NA NA NA 
4	61	119	123	181	
2	61	67	NA NA 
2	61	128	NA NA 
2	37	124	NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
2	13	114	NA NA 
1	124	NA NA NA 
2	64	124	NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
4	108	118	124	127	
1	124	NA NA NA 
4	78	97	155	157	
2	141	148	NA NA 
2	63	71	NA NA 
1	63	NA NA NA 
3	131	157	174	NA 
2	57	64	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
3	61	113	179	NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	123	148	NA NA 
2	132	157	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	63	151	NA NA 
1	63	NA NA NA 
2	63	135	NA NA 
1	63	NA NA NA 
2	25	63	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
4	36	69	100	134	
1	63	NA NA NA 
1	63	NA NA NA 
2	63	74	NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
3	114	136	149	NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
4	6	50	124	142	
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
3	106	124	142	NA 
1	124	NA NA NA 
2	35	124	NA NA 
3	61	70	121	NA 
3	124	161	164	NA 
3	56	70	130	NA 
3	27	108	130	NA 
1	114	NA NA NA 
1	114	NA NA NA 
4	101	118	124	137	
1	124	NA NA NA 
1	124	NA NA NA 
3	25	39	124	NA 
4	43	59	124	170	
4	78	101	102	130	
1	114	NA NA NA 
2	130	152	NA NA 
3	89	141	148	NA 
4	59	91	133	157	
2	136	157	NA NA 
2	124	130	NA NA 
2	51	158	NA NA 
3	128	136	148	NA 
4	73	121	148	164	
1	124	NA NA NA 
3	91	109	130	NA 
2	130	147	NA NA 
2	130	153	NA NA 
3	100	112	130	NA 
2	111	130	NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
2	34	114	NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
3	124	157	182	NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
2	111	130	NA NA 
3	84	130	150	NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
3	62	63	163	NA 
4	26	63	70	72	
3	0	57	130	NA 
4	57	61	102	112	
1	114	NA NA NA 
4	44	70	114	140	
3	48	58	124	NA 
4	66	78	125	130	
4	56	64	120	123	
4	18	63	122	178	
4	113	130	131	187	
3	134	142	157	NA 
2	63	154	NA NA 
3	17	61	177	NA 
3	35	84	135	NA 
3	15	63	136	NA 
4	42	61	133	153	
4	48	63	167	185	
4	68	115	123	157	
3	33	51	63	NA 
3	61	63	162	NA 
2	63	71	NA NA 
2	63	78	NA NA 
1	69	NA NA NA 
4	18	58	63	68	
2	63	185	NA NA 
3	18	124	140	NA 
4	77	143	157	178	
4	84	91	106	157	
2	131	148	NA NA 
2	124	154	NA NA 
3	18	112	124	NA 
3	129	130	158	NA 
4	77	152	157	163	
4	49	58	63	157	
1	63	NA NA NA 
3	8	39	114	NA 
4	107	135	148	153	
3	124	125	148	NA 
4	26	128	142	172	
1	63	NA NA NA 
1	63	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
3	7	136	142	NA 
2	124	154	NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
3	55	148	183	NA 
4	20	48	50	124	
4	28	64	95	135	
1	63	NA NA NA 
2	58	64	NA NA 
1	63	NA NA NA 
2	117	142	NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
3	114	136	143	NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
3	63	132	177	NA 
1	63	NA NA NA 
3	63	151	153	NA 
3	40	63	98	NA 
1	63	NA NA NA 
2	61	79	NA NA 
2	61	66	NA NA 
2	63	170	NA NA 
2	64	66	NA NA 
2	63	104	NA NA 
2	58	63	NA NA 
1	63	NA NA NA 
3	57	59	64	NA 
4	23	59	64	108	
4	57	110	114	162	
1	63	NA NA NA 
2	63	65	NA NA 
3	46	63	157	NA 
3	90	149	178	NA 
4	67	93	98	148	
3	14	121	148	NA 
4	124	130	153	158	
3	4	114	187	NA 
4	99	130	153	171	
2	64	89	NA NA 
4	64	71	114	166	
4	41	104	124	165	
1	124	NA NA NA 
1	63	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
2	114	120	NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	69	NA NA NA 
2	69	154	NA NA 
3	63	115	162	NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	5	124	NA NA 
2	63	83	NA NA 
1	63	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	15	63	NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
2	37	114	NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
3	55	124	180	NA 
3	48	114	117	NA 
2	114	174	NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
2	114	146	NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
2	124	164	NA NA 
3	130	160	163	NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
3	56	61	69	NA 
1	63	NA NA NA 
2	69	178	NA NA 
2	148	156	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
3	83	148	150	NA 
3	121	144	157	NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	63	120	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	69	130	NA NA 
3	130	133	159	NA 
4	48	130	148	153	
1	63	NA NA NA 
3	124	133	166	NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
3	21	124	126	NA 
1	114	NA NA NA 
2	36	114	NA NA 
1	63	NA NA NA 
4	31	114	153	157	
2	140	157	NA NA 
2	152	157	NA NA 
3	85	157	170	NA 
3	71	122	148	NA 
3	5	69	163	NA 
3	36	61	125	NA 
1	63	NA NA NA 
2	63	105	NA NA 
3	63	155	159	NA 
2	64	109	NA NA 
2	71	124	NA NA 
3	23	37	114	NA 
4	58	67	124	157	
4	64	125	152	163	
1	63	NA NA NA 
1	114	NA NA NA 
3	125	130	181	NA 
4	75	97	142	143	
2	80	130	NA NA 
4	37	63	80	176	
1	63	NA NA NA 
4	1	9	63	140	
4	4	63	91	131	
1	63	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
3	102	114	121	NA 
2	61	86	NA NA 
2	57	64	NA NA 
2	54	64	NA NA 
1	114	NA NA NA 
2	104	114	NA NA 
2	104	124	NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
2	114	161	NA NA 
1	124	NA NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
4	32	117	142	154	
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
2	64	127	NA NA 
1	63	NA NA NA 
2	51	63	NA NA 
1	63	NA NA NA 
2	15	63	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
3	104	140	142	NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
2	13	114	NA NA 
2	11	114	NA NA 
2	71	114	NA NA 
1	124	NA NA NA 
1	63	NA NA NA 
3	60	63	123	NA 
4	64	77	88	135	
2	64	147	NA NA 
2	53	114	NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
2	15	124	NA NA 
4	4	37	60	124	
3	130	136	177	NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
2	114	124	NA NA 
1	124	NA NA NA 
2	75	124	NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
3	131	148	155	NA 
3	60	97	148	NA 
3	13	125	157	NA 
3	42	106	157	NA 
2	13	63	NA NA 
2	52	63	NA NA 
1	63	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
2	63	100	NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
2	63	158	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	114	NA NA NA 
2	114	162	NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
3	44	124	166	NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
3	61	63	71	NA 
1	63	NA NA NA 
3	102	130	138	NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	64	74	NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
3	21	61	107	NA 
2	7	124	NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
2	99	124	NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	61	152	NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	40	63	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	65	69	NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	63	128	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	66	157	NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
2	89	114	NA NA 
2	148	150	NA NA 
2	148	150	NA NA 
2	41	69	NA NA 
2	15	124	NA NA 
2	105	130	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
3	0	63	128	NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	88	148	NA NA 
3	50	145	148	NA 
4	52	84	130	137	
2	124	129	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
3	58	59	64	NA 
4	46	64	68	87	
4	57	64	80	100	
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
3	85	157	180	NA 
3	93	113	157	NA 
3	56	136	148	NA 
2	89	142	NA NA 
2	110	148	NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
2	130	132	NA NA 
3	100	112	148	NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	114	NA NA NA 
1	63	NA NA NA 
1	49	NA NA NA 
3	2	120	142	NA 
2	125	157	NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
2	63	177	NA NA 
2	51	124	NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
3	114	147	157	NA 
2	63	69	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
3	63	72	85	NA 
1	63	NA NA NA 
4	130	150	156	170	
1	69	NA NA NA 
3	102	130	156	NA 
1	114	NA NA NA 
1	114	NA NA NA 
4	62	97	112	148	
3	4	134	148	NA 
3	57	142	153	NA 
1	63	NA NA NA 
4	63	119	135	142	
4	32	61	112	158	
2	100	142	NA NA 
4	30	37	147	148	
1	69	NA NA NA 
1	114	NA NA NA 
4	34	93	105	114	
1	114	NA NA NA 
3	114	139	143	NA 
3	121	124	141	NA 
1	124	NA NA NA 
2	63	102	NA NA 
2	88	148	NA NA 
2	63	139	NA NA 
3	62	64	95	NA 
4	69	93	125	148	
3	129	142	155	NA 
1	124	NA NA NA 
1	69	NA NA NA 
4	4	35	61	117	
2	128	148	NA NA 
3	106	120	148	NA 
4	31	64	115	163	
2	64	81	NA NA 
1	63	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
2	130	158	NA NA 
2	130	132	NA NA 
2	61	136	NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
2	11	124	NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
2	49	124	NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	69	171	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
2	18	124	NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
3	95	124	127	NA 
1	114	NA NA NA 
1	114	NA NA NA 
2	33	124	NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	69	NA NA NA 
1	114	NA NA NA 
1	69	NA NA NA 
