snp	 s0	s1	s2	s3	
3	35	136	170	NA 
4	35	64	71	142	
3	63	68	124	NA 
4	63	130	164	179	
4	7	78	130	165	
4	7	26	123	165	
4	7	53	128	170	
3	7	131	160	NA 
4	7	111	152	174	
3	7	127	176	NA 
3	7	123	187	NA 
4	10	23	160	180	
3	23	73	172	NA 
4	23	73	168	181	
4	23	73	171	182	
3	23	73	159	NA 
3	18	124	163	NA 
3	18	133	161	NA 
3	7	59	171	NA 
4	7	123	174	187	
4	7	59	183	187	
4	7	11	111	167	
4	11	27	102	175	
4	11	102	173	187	
3	18	97	165	NA 
3	23	75	159	NA 
3	23	75	152	NA 
4	7	23	111	152	
4	0	7	111	172	
4	18	129	139	167	
3	18	97	178	NA 
4	18	87	97	178	
4	11	64	97	152	
4	11	97	152	175	
3	11	97	152	NA 
4	11	97	121	152	
4	48	85	97	162	
4	23	48	90	170	
3	23	111	161	NA 
3	23	104	151	NA 
4	35	89	104	153	
3	35	104	171	NA 
4	35	104	151	173	
3	35	117	178	NA 
3	101	124	187	NA 
3	11	73	179	NA 
3	11	97	159	NA 
3	35	90	174	NA 
4	8	35	110	171	
4	35	40	45	160	
4	35	75	88	167	
4	0	75	78	187	
4	0	20	64	183	
4	83	93	117	179	
3	78	120	175	NA 
3	69	130	178	NA 
4	11	74	79	153	
3	11	79	159	NA 
2	11	87	NA NA 
2	35	87	NA NA 
2	35	87	NA NA 
3	35	87	169	NA 
3	35	87	169	NA 
3	35	75	153	NA 
3	35	75	150	NA 
3	75	122	150	NA 
3	84	130	151	NA 
3	23	127	164	NA 
3	23	112	177	NA 
3	23	97	174	NA 
4	7	23	90	176	
4	1	23	75	155	
3	11	129	176	NA 
3	11	130	171	NA 
2	11	102	NA NA 
4	23	97	112	187	
2	23	177	NA NA 
4	23	133	152	173	
3	0	123	173	NA 
4	0	105	123	151	
4	0	90	151	183	
4	0	90	120	159	
4	0	90	170	174	
4	0	59	129	177	
4	0	113	123	187	
4	7	58	59	176	
4	7	59	113	149	
3	7	121	163	NA 
2	7	102	NA NA 
4	0	121	129	164	
3	0	127	159	NA 
3	0	87	178	NA 
3	0	45	178	NA 
3	0	97	181	NA 
4	7	79	103	144	
3	0	79	154	NA 
2	0	79	NA NA 
1	0	NA NA NA 
3	86	110	163	NA 
3	35	111	164	NA 
4	35	123	172	173	
3	35	127	165	NA 
3	63	90	130	NA 
2	18	104	NA NA 
2	11	79	NA NA 
3	11	120	176	NA 
3	11	130	153	NA 
4	11	128	131	153	
4	11	124	127	179	
4	11	75	173	175	
4	11	75	171	178	
4	11	90	152	170	
4	7	75	160	171	
4	11	101	135	178	
3	11	73	180	NA 
3	11	32	79	NA 
4	18	76	102	183	
4	18	102	132	166	
3	18	135	167	NA 
4	11	130	162	181	
2	7	102	NA NA 
3	11	90	179	NA 
3	11	121	172	NA 
4	11	101	123	179	
3	11	121	174	NA 
3	11	133	173	NA 
4	11	121	123	177	
4	11	76	90	160	
3	11	65	178	NA 
4	18	121	152	178	
3	35	102	158	NA 
2	35	102	NA NA 
3	35	112	173	NA 
3	7	54	172	NA 
4	7	128	140	167	
4	7	115	128	166	
4	7	75	100	163	
4	7	129	161	176	
3	7	129	150	NA 
4	11	111	114	150	
3	11	73	160	NA 
4	18	67	181	182	
3	11	124	155	NA 
4	11	107	123	165	
3	23	123	159	NA 
3	23	73	159	NA 
4	11	15	73	144	
3	11	102	176	NA 
4	11	71	106	111	
4	18	117	134	166	
4	23	75	141	165	
4	11	75	78	163	
3	35	117	177	NA 
4	35	83	130	177	
3	35	75	181	NA 
3	11	112	160	NA 
4	11	24	112	152	
3	11	112	151	NA 
3	11	112	178	NA 
4	11	90	163	177	
4	18	97	172	182	
3	18	130	153	NA 
3	23	129	150	NA 
4	18	125	130	172	
3	18	130	170	NA 
3	18	123	162	NA 
4	18	127	178	184	
4	18	117	130	174	
3	0	128	159	NA 
3	0	131	171	NA 
3	0	127	173	NA 
4	0	127	151	176	
4	0	78	130	145	
3	35	62	79	NA 
4	35	148	151	181	
3	35	124	181	NA 
4	35	121	143	181	
4	35	67	80	104	
4	35	65	67	163	
4	35	75	122	170	
4	35	46	75	170	
4	0	66	129	164	
3	0	117	171	NA 
3	0	117	174	NA 
4	7	117	128	178	
3	7	120	176	NA 
4	0	130	180	181	
3	48	135	172	NA 
3	7	87	166	NA 
3	11	87	151	NA 
4	0	78	131	165	
4	0	111	131	167	
3	0	75	179	NA 
3	0	65	175	NA 
4	0	102	172	178	
4	7	112	123	163	
3	11	129	170	NA 
4	11	129	167	183	
3	11	117	181	NA 
3	11	104	174	NA 
4	11	104	160	173	
3	11	64	172	NA 
4	11	62	68	187	
3	11	68	177	NA 
4	11	60	156	181	
4	11	65	133	178	
4	11	43	112	173	
4	7	64	166	177	
3	0	87	159	NA 
4	7	87	124	173	
3	7	127	160	NA 
3	7	131	178	NA 
3	0	117	178	NA 
3	0	130	171	NA 
3	0	117	177	NA 
3	0	133	152	NA 
3	0	131	144	NA 
3	0	129	150	NA 
4	0	27	61	177	
3	0	128	165	NA 
4	0	96	128	167	
3	11	131	163	NA 
4	11	94	129	164	
3	11	129	170	NA 
4	7	52	90	182	
4	7	52	90	176	
4	0	76	97	173	
3	23	97	181	NA 
4	23	117	121	159	
4	23	97	123	163	
4	23	74	129	172	
3	23	129	176	NA 
4	23	76	124	165	
3	23	128	144	NA 
3	11	104	174	NA 
3	18	133	159	NA 
3	11	130	144	NA 
4	23	127	176	177	
4	23	64	123	144	
3	18	127	150	NA 
3	18	128	177	NA 
4	18	98	110	152	
3	11	102	173	NA 
4	23	100	102	178	
4	23	102	141	172	
2	23	102	NA NA 
4	23	130	150	173	
4	23	131	143	172	
4	23	24	130	152	
3	23	121	181	NA 
3	18	120	181	NA 
4	18	135	146	187	
4	18	133	155	180	
3	18	128	173	NA 
3	18	133	163	NA 
4	18	57	128	151	
3	11	133	152	NA 
4	11	63	135	158	
3	11	127	162	NA 
3	11	104	176	NA 
4	7	11	104	176	
4	11	70	123	187	
4	11	94	123	168	
4	11	129	170	175	
4	11	40	130	160	
3	11	128	150	NA 
4	18	51	128	163	
3	18	128	159	NA 
3	18	128	144	NA 
4	18	120	144	159	
3	23	31	79	NA 
4	23	90	92	187	
3	23	127	181	NA 
4	23	127	142	181	
4	23	28	82	87	
3	23	79	144	NA 
4	23	79	102	170	
3	23	102	158	NA 
3	23	110	164	NA 
3	18	110	149	NA 
3	18	110	149	NA 
4	5	23	102	144	
3	23	102	174	NA 
3	23	73	179	NA 
4	23	75	139	187	
3	23	75	179	NA 
3	23	75	159	NA 
4	23	73	164	178	
3	23	68	181	NA 
4	23	78	131	181	
3	23	123	181	NA 
4	0	23	131	174	
3	23	70	111	NA 
3	0	104	113	NA 
3	7	104	167	NA 
3	7	87	149	NA 
3	7	25	87	NA 
4	7	87	95	152	
3	7	90	151	NA 
3	7	90	159	NA 
3	7	90	160	NA 
3	7	90	160	NA 
3	11	90	173	NA 
4	11	59	75	159	
3	18	75	179	NA 
3	11	90	177	NA 
3	11	90	170	NA 
4	11	90	119	172	
4	11	90	118	162	
3	35	127	159	NA 
4	35	131	167	176	
3	35	102	144	NA 
3	35	123	176	NA 
4	35	123	152	163	
4	35	71	90	169	
3	35	75	181	NA 
3	35	75	174	NA 
3	35	75	176	NA 
3	35	75	161	NA 
3	0	112	160	NA 
4	0	129	167	170	
3	0	131	150	NA 
3	0	131	153	NA 
3	0	129	181	NA 
4	0	117	121	159	
3	0	128	152	NA 
3	7	124	152	NA 
3	7	123	172	NA 
4	11	123	172	175	
3	11	123	175	NA 
3	18	135	177	NA 
4	23	60	164	173	
3	23	121	173	NA 
4	23	130	158	179	
4	23	97	150	170	
3	23	97	187	NA 
3	23	130	187	NA 
3	23	102	144	NA 
2	11	102	NA NA 
2	11	79	NA NA 
3	11	133	171	NA 
4	10	11	133	167	
4	7	131	141	171	
3	11	131	170	NA 
4	11	133	152	160	
4	7	135	137	181	
3	7	131	176	NA 
4	7	85	131	179	
4	7	93	131	187	
3	0	131	177	NA 
4	0	92	131	187	
4	0	73	123	170	
4	0	3	129	177	
4	7	83	135	187	
4	7	135	184	187	
4	7	92	128	163	
4	93	120	168	172	
3	0	81	104	NA 
3	7	104	148	NA 
3	35	64	187	NA 
4	35	73	78	178	
4	35	73	177	182	
4	35	41	59	171	
2	35	79	NA NA 
4	48	123	126	181	
3	48	121	178	NA 
2	48	79	NA NA 
2	48	87	NA NA 
3	0	110	150	NA 
4	0	65	176	177	
4	7	75	162	177	
3	7	75	164	NA 
4	7	75	135	162	
4	7	64	162	165	
4	11	110	165	173	
4	11	25	90	165	
4	8	11	90	163	
3	11	75	159	NA 
3	23	45	170	NA 
4	23	34	45	172	
3	23	65	164	NA 
4	23	100	112	168	
3	23	112	144	NA 
4	23	43	127	151	
4	23	131	150	159	
3	23	130	159	NA 
4	23	112	133	170	
3	23	102	171	NA 
3	23	102	163	NA 
3	23	111	161	NA 
4	23	84	120	162	
3	23	127	165	NA 
4	18	117	127	161	
3	11	127	150	NA 
3	7	43	144	NA 
3	7	129	162	NA 
3	7	133	159	NA 
3	7	112	163	NA 
3	7	104	167	NA 
4	11	97	167	175	
3	11	97	164	NA 
4	11	97	170	173	
3	11	97	179	NA 
3	11	90	179	NA 
3	11	90	175	NA 
3	11	90	160	NA 
3	11	87	171	NA 
3	11	69	162	NA 
4	18	59	70	181	
3	18	59	178	NA 
3	18	123	165	NA 
3	18	120	167	NA 
3	18	128	171	NA 
4	18	128	164	167	
4	10	18	130	162	
3	18	124	170	NA 
4	18	80	129	170	
4	18	122	129	170	
3	11	62	175	NA 
4	11	73	85	153	
4	11	73	167	169	
3	7	75	104	NA 
3	7	79	171	NA 
4	11	90	139	186	
4	11	87	148	164	
3	35	87	148	NA 
4	7	91	127	151	
4	7	20	70	135	
4	11	88	130	166	
3	11	135	177	NA 
4	11	68	164	165	
3	18	124	175	NA 
4	18	81	127	152	
3	11	130	176	NA 
4	0	129	167	175	
4	11	76	127	144	
4	11	133	144	157	
4	23	133	143	186	
3	23	128	144	NA 
3	23	111	152	NA 
4	18	123	163	166	
4	23	117	162	179	
4	7	98	129	159	
4	11	45	51	163	
3	7	120	164	NA 
4	0	50	127	167	
4	0	127	129	167	
3	0	123	171	NA 
4	0	121	123	159	
4	0	12	129	163	
4	0	124	167	184	
3	0	127	178	NA 
4	23	28	124	164	
4	23	72	73	165	
3	23	135	161	NA 
4	0	112	127	152	
4	0	117	132	160	
3	48	124	160	NA 
4	18	81	133	159	
3	18	129	174	NA 
4	18	120	167	172	
4	18	127	159	171	
4	10	18	129	177	
3	18	127	171	NA 
4	18	90	137	154	
4	18	90	113	164	
3	63	112	182	NA 
3	11	120	180	NA 
3	11	97	180	NA 
2	11	104	NA NA 
4	6	11	104	160	
3	18	120	169	NA 
4	11	117	119	159	
4	11	117	159	173	
4	23	133	159	182	
4	10	23	131	164	
4	23	90	135	162	
4	18	133	135	183	
4	23	135	140	181	
3	23	135	179	NA 
4	23	75	127	176	
4	23	112	162	174	
4	23	63	102	140	
4	18	70	110	165	
4	7	79	90	174	
4	7	75	129	181	
4	7	90	159	172	
4	0	90	150	161	
3	0	90	181	NA 
4	0	110	164	184	
4	0	50	133	165	
4	7	109	133	181	
4	7	114	133	160	
4	18	24	129	161	
4	18	111	144	154	
4	23	120	129	172	
4	7	59	63	87	
4	7	87	141	157	
3	0	67	179	NA 
4	0	128	131	176	
3	0	104	181	NA 
3	48	73	151	NA 
3	48	73	174	NA 
3	48	79	118	NA 
4	14	48	79	185	
3	48	131	174	NA 
3	48	129	179	NA 
3	11	120	164	NA 
3	11	128	151	NA 
4	11	54	129	151	
4	11	121	153	183	
4	11	44	129	151	
3	11	133	159	NA 
3	11	133	159	NA 
3	18	110	171	NA 
3	18	110	181	NA 
4	11	60	111	163	
4	11	85	104	163	
3	18	104	161	NA 
3	18	102	172	NA 
4	18	102	121	161	
3	11	129	160	NA 
4	4	18	135	165	
4	18	104	111	158	
4	18	90	173	176	
3	18	97	187	NA 
4	11	72	97	172	
4	11	49	102	174	
4	11	49	75	174	
3	7	120	179	NA 
3	7	135	173	NA 
4	7	11	120	173	
4	3	11	128	161	
4	11	128	150	151	
4	11	112	122	151	
3	0	102	169	NA 
4	0	17	123	152	
3	0	117	151	NA 
3	0	124	159	NA 
4	6	11	133	165	
3	11	111	164	NA 
4	10	11	120	162	
4	23	123	156	175	
4	23	123	125	177	
4	23	75	121	160	
4	23	104	170	187	
4	23	99	123	179	
3	23	87	157	NA 
4	23	110	146	163	
3	18	64	152	NA 
3	18	64	164	NA 
3	35	64	179	NA 
4	35	64	122	179	
4	35	97	179	187	
4	48	74	117	171	
3	48	117	159	NA 
3	48	123	159	NA 
4	48	85	133	144	
4	43	48	110	179	
3	23	110	181	NA 
3	23	127	162	NA 
4	23	128	145	152	
3	18	128	172	NA 
4	18	95	133	177	
3	0	131	182	NA 
2	0	79	NA NA 
4	0	6	79	172	
3	0	135	159	NA 
4	0	19	127	175	
4	0	79	120	159	
3	0	79	172	NA 
3	34	63	123	NA 
4	63	105	129	158	
3	63	127	148	NA 
3	62	63	75	NA 
4	35	128	144	163	
3	0	129	167	NA 
4	0	97	177	181	
4	0	62	90	177	
3	0	123	178	NA 
4	0	79	160	171	
4	0	79	118	150	
4	0	73	87	124	
4	0	90	152	154	
2	63	112	NA NA 
2	63	121	NA NA 
4	63	69	73	165	
2	63	67	NA NA 
3	23	117	187	NA 
3	23	124	187	NA 
4	23	43	73	144	
3	35	75	170	NA 
3	35	75	167	NA 
4	35	73	161	176	
4	35	68	156	170	
4	35	68	83	172	
4	0	35	59	173	
4	7	59	111	173	
4	7	75	86	170	
4	7	97	108	161	
4	7	112	118	151	
3	48	117	173	NA 
4	48	110	121	159	
4	48	130	165	171	
4	30	48	131	165	
3	48	124	159	NA 
4	48	102	123	172	
4	23	48	124	173	
4	23	83	123	170	
4	23	84	117	161	
3	11	131	161	NA 
3	11	130	160	NA 
3	11	135	151	NA 
3	11	90	176	NA 
3	11	90	181	NA 
3	11	79	170	NA 
3	23	90	165	NA 
3	23	128	172	NA 
3	11	111	179	NA 
4	11	81	104	170	
3	0	128	149	NA 
4	11	27	111	149	
3	11	79	180	NA 
3	11	73	181	NA 
4	11	70	73	179	
3	11	102	171	NA 
3	11	127	172	NA 
3	7	129	165	NA 
4	7	131	149	172	
3	7	123	150	NA 
4	7	127	150	165	
4	7	97	137	151	
4	7	9	59	151	
4	0	59	119	161	
4	0	37	90	153	
3	0	90	181	NA 
4	0	46	120	179	
3	0	84	155	NA 
3	0	75	182	NA 
4	0	47	90	178	
3	0	90	175	NA 
3	0	90	167	NA 
4	0	75	87	156	
3	7	61	153	NA 
4	73	83	108	168	
3	48	71	79	NA 
4	23	48	75	177	
3	48	75	160	NA 
4	48	127	160	161	
3	18	127	176	NA 
4	18	133	144	174	
3	48	135	170	NA 
4	48	79	102	177	
4	48	79	145	181	
3	35	79	151	NA 
4	15	35	79	151	
4	35	73	163	174	
3	35	75	176	NA 
4	35	53	128	151	
3	35	131	175	NA 
4	35	120	159	175	
3	35	104	181	NA 
4	35	97	166	173	
3	35	97	177	NA 
3	35	90	179	NA 
4	35	89	90	181	
3	35	90	181	NA 
4	35	90	136	181	
3	35	104	150	NA 
4	35	84	102	143	
3	35	104	145	NA 
3	35	104	152	NA 
4	0	61	168	173	
3	0	97	179	NA 
4	0	9	127	152	
3	0	112	186	NA 
4	0	131	153	173	
4	0	126	128	153	
4	0	119	129	171	
4	0	79	172	175	
4	7	79	91	181	
3	23	61	167	NA 
4	23	59	171	185	
3	23	129	172	NA 
3	23	129	174	NA 
3	7	111	180	NA 
3	7	121	184	NA 
4	11	52	79	153	
3	11	87	143	NA 
4	18	87	146	150	
3	48	79	163	NA 
4	48	117	170	182	
4	48	127	161	179	
4	11	48	130	170	
3	11	130	149	NA 
4	11	124	130	187	
4	11	47	120	151	
4	11	31	104	144	
2	11	104	NA NA 
3	11	110	180	NA 
4	11	66	131	151	
3	11	130	179	NA 
3	11	90	181	NA 
3	11	90	167	NA 
4	11	97	104	177	
3	11	112	178	NA 
4	11	84	112	177	
4	0	63	129	141	
4	11	120	151	172	
4	11	59	139	172	
4	18	75	111	162	
4	11	67	111	164	
4	11	44	129	183	
3	11	117	178	NA 
4	23	124	168	181	
4	23	131	147	171	
4	18	23	127	153	
3	23	135	178	NA 
3	23	123	175	NA 
4	4	23	123	178	
3	11	111	187	NA 
4	11	83	112	187	
4	11	112	137	177	
3	11	79	166	NA 
4	0	110	130	164	
4	0	123	127	176	
4	0	120	129	170	
4	0	102	129	165	
4	0	20	128	162	
4	83	89	135	164	
4	23	102	104	153	
3	23	102	158	NA 
3	18	110	164	NA 
3	18	127	178	NA 
4	18	106	127	177	
4	18	76	117	176	
4	0	59	131	167	
3	0	135	187	NA 
4	0	128	131	164	
4	35	90	110	163	
4	35	65	90	163	
4	35	88	121	174	
3	35	73	174	NA 
4	28	35	135	182	
4	35	112	134	175	
3	7	111	144	NA 
4	7	110	144	152	
4	7	103	110	144	
4	7	110	146	160	
3	7	127	162	NA 
4	23	127	175	187	
4	23	129	153	162	
4	23	70	129	177	
4	23	59	90	159	
3	23	130	179	NA 
3	35	130	167	NA 
4	11	123	164	172	
4	11	91	102	156	
3	11	102	176	NA 
4	18	127	144	172	
4	18	35	127	144	
4	11	108	131	144	
4	11	86	131	150	
4	0	127	144	145	
3	0	128	145	NA 
4	0	126	128	151	
4	0	11	75	144	
3	0	112	144	NA 
4	0	112	152	172	
4	0	127	163	183	
4	0	63	130	174	
3	18	128	181	NA 
4	18	131	171	183	
4	11	128	181	185	
3	0	120	181	NA 
4	23	35	128	181	
3	23	133	173	NA 
3	23	131	152	NA 
4	11	109	129	144	
3	11	129	153	NA 
4	11	129	181	182	
4	11	124	128	177	
3	11	129	181	NA 
3	11	129	172	NA 
3	11	129	173	NA 
3	11	129	173	NA 
3	11	121	165	NA 
3	11	59	165	NA 
4	11	53	68	153	
4	11	75	151	160	
4	23	75	162	181	
4	11	53	104	164	
4	11	120	151	157	
3	11	130	178	NA 
3	11	123	178	NA 
3	11	67	181	NA 
4	11	121	126	179	
4	2	11	124	179	
3	11	131	177	NA 
3	18	121	174	NA 
4	11	127	150	161	
4	0	120	127	163	
4	35	120	121	186	
4	35	120	182	187	
4	12	35	79	173	
4	35	45	108	173	
3	35	133	162	NA 
4	35	135	160	162	
3	35	129	179	NA 
4	35	120	124	179	
4	35	120	140	181	
4	35	49	133	169	
3	23	133	153	NA 
3	23	127	162	NA 
3	23	61	162	NA 
4	23	104	126	173	
3	23	75	162	NA 
3	23	75	165	NA 
4	23	73	75	165	
3	23	75	165	NA 
3	18	61	161	NA 
3	11	75	187	NA 
3	11	75	162	NA 
4	11	73	153	186	
3	11	131	153	NA 
4	18	115	133	159	
3	18	59	159	NA 
4	18	59	153	164	
3	18	59	163	NA 
3	11	59	70	NA 
3	7	59	167	NA 
3	11	59	163	NA 
3	11	153	158	NA 
4	11	113	120	162	
4	11	111	126	181	
3	11	120	170	NA 
4	11	33	111	177	
3	0	123	174	NA 
4	0	71	127	167	
3	0	117	174	NA 
3	0	129	162	NA 
4	0	130	131	167	
3	0	128	144	NA 
4	23	73	75	153	
3	18	75	181	NA 
4	18	111	128	150	
4	18	111	123	178	
4	7	18	123	187	
4	18	123	160	163	
3	18	123	164	NA 
4	11	57	135	164	
3	11	133	174	NA 
3	11	133	179	NA 
3	11	79	182	NA 
3	23	73	179	NA 
4	23	73	128	181	
4	23	63	73	165	
3	23	73	159	NA 
4	23	73	159	176	
4	23	73	121	153	
3	23	64	144	NA 
4	0	111	145	164	
3	0	112	163	NA 
4	48	121	127	151	
4	48	77	104	170	
4	48	73	161	169	
4	48	117	128	181	
4	48	52	128	179	
3	23	128	179	NA 
3	23	133	172	NA 
4	23	128	168	176	
3	18	123	180	NA 
1	69	NA NA NA 
4	7	69	117	165	
4	6	7	90	163	
3	7	90	179	NA 
3	11	75	181	NA 
4	11	75	92	165	
3	11	112	170	NA 
4	18	104	144	164	
3	18	90	179	NA 
3	11	90	174	NA 
4	11	32	128	178	
4	19	48	120	159	
4	48	86	117	159	
3	48	135	161	NA 
4	3	48	135	144	
4	48	56	135	145	
3	48	73	151	NA 
3	48	124	176	NA 
3	48	117	174	NA 
4	48	112	160	177	
4	34	48	120	171	
4	48	120	171	172	
3	11	75	170	NA 
3	11	79	143	NA 
3	7	123	164	NA 
4	0	32	128	162	
3	0	127	144	NA 
4	0	59	79	106	
4	0	54	87	153	
4	7	18	39	87	
3	77	90	151	NA 
2	90	154	NA NA 
2	87	154	NA NA 
4	35	102	134	153	
3	35	97	183	NA 
4	35	120	133	144	
4	11	87	143	146	
4	11	87	150	163	
4	35	87	104	159	
4	35	104	170	184	
4	35	90	111	187	
3	35	124	176	NA 
4	35	102	110	172	
3	35	97	159	NA 
3	35	127	180	NA 
4	35	67	147	177	
2	35	159	NA NA 
4	7	64	130	163	
4	48	130	151	186	
4	48	100	127	152	
3	48	117	150	NA 
4	48	91	130	175	
4	48	76	87	139	
2	23	87	NA NA 
2	18	87	NA NA 
3	11	87	144	NA 
3	11	87	133	NA 
4	0	87	159	179	
3	0	129	167	NA 
4	0	15	120	163	
4	0	124	159	170	
3	0	124	150	NA 
4	7	11	111	162	
3	11	161	176	NA 
4	11	97	100	177	
2	11	104	NA NA 
3	11	104	174	NA 
4	11	29	104	170	
4	11	90	169	171	
3	11	90	171	NA 
4	11	20	97	144	
3	48	104	109	NA 
4	48	157	158	181	
4	48	128	161	182	
3	48	128	187	NA 
4	48	116	130	169	
4	7	131	164	175	
4	7	129	131	174	
4	7	129	181	182	
3	7	131	169	NA 
4	0	115	129	144	
4	0	127	128	181	
3	0	127	161	NA 
4	0	117	130	164	
4	0	10	124	159	
4	0	44	124	160	
3	11	131	179	NA 
4	11	78	112	173	
4	11	35	130	178	
4	23	117	164	173	
3	23	111	167	NA 
4	23	57	135	164	
3	23	135	182	NA 
4	18	128	178	180	
4	0	18	129	178	
3	18	59	178	NA 
3	18	117	174	NA 
3	18	59	153	NA 
4	0	124	135	165	
4	0	77	120	161	
3	11	61	171	NA 
3	18	127	159	NA 
3	18	102	152	NA 
3	83	87	167	NA 
3	35	69	136	NA 
3	35	79	159	NA 
4	35	102	120	124	
4	35	104	184	185	
4	35	111	153	185	
3	35	73	187	NA 
4	35	73	151	154	
3	35	73	148	NA 
3	35	70	73	NA 
4	35	73	183	187	
4	3	35	75	187	
4	35	75	84	187	
4	35	131	153	169	
3	35	127	159	NA 
4	18	120	157	171	
4	18	126	135	151	
4	11	123	143	151	
4	11	76	117	163	
4	11	110	113	171	
3	11	130	164	NA 
4	11	48	130	187	
4	11	115	130	181	
4	11	47	124	181	
4	11	111	128	152	
3	11	128	150	NA 
3	48	67	102	NA 
3	48	120	151	NA 
3	48	121	152	NA 
3	48	127	152	NA 
2	48	87	NA NA 
2	48	79	NA NA 
3	48	61	170	NA 
3	23	90	153	NA 
3	63	87	91	NA 
2	7	79	NA NA 
0	NA NA NA NA 
4	11	65	68	151	
4	7	120	130	160	
3	7	127	160	NA 
3	7	121	151	NA 
4	11	67	124	151	
4	11	72	102	153	
4	11	122	129	167	
4	11	69	121	167	
4	11	91	127	165	
3	0	128	184	NA 
3	0	135	165	NA 
3	11	124	176	NA 
3	7	135	176	NA 
3	7	135	171	NA 
3	7	135	177	NA 
4	7	73	153	178	
3	11	68	179	NA 
4	11	38	123	179	
3	11	79	180	NA 
3	11	59	173	NA 
3	11	59	162	NA 
3	11	74	117	NA 
3	11	117	187	NA 
3	11	131	170	NA 
3	18	121	172	NA 
4	18	121	158	173	
4	18	97	153	163	
2	60	170	NA NA 
4	34	80	117	162	
4	80	97	111	181	
