snp	 s0	s1	s2	s3	
2	81	91	NA NA 
1	77	NA NA NA 
3	26	28	78	NA 
2	81	83	NA NA 
3	86	125	126	NA 
1	93	NA NA NA 
1	81	NA NA NA 
2	88	93	NA NA 
1	77	NA NA NA 
1	83	NA NA NA 
3	57	113	145	NA 
1	86	NA NA NA 
2	77	95	NA NA 
1	86	NA NA NA 
1	75	NA NA NA 
1	86	NA NA NA 
2	70	71	NA NA 
1	77	NA NA NA 
1	129	NA NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	83	NA NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
2	65	90	NA NA 
1	88	NA NA NA 
1	86	NA NA NA 
1	81	NA NA NA 
3	49	86	125	NA 
0	NA NA NA NA 
2	109	140	NA NA 
1	83	NA NA NA 
1	93	NA NA NA 
1	88	NA NA NA 
3	9	10	81	NA 
1	81	NA NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
1	89	NA NA NA 
1	91	NA NA NA 
1	93	NA NA NA 
1	83	NA NA NA 
1	81	NA NA NA 
1	86	NA NA NA 
2	7	115	NA NA 
3	91	124	134	NA 
1	89	NA NA NA 
1	88	NA NA NA 
1	81	NA NA NA 
2	23	88	NA NA 
1	89	NA NA NA 
2	86	99	NA NA 
1	91	NA NA NA 
2	78	86	NA NA 
1	88	NA NA NA 
4	35	68	86	139	
2	75	82	NA NA 
2	83	115	NA NA 
1	91	NA NA NA 
2	8	89	NA NA 
1	70	NA NA NA 
1	91	NA NA NA 
1	89	NA NA NA 
1	89	NA NA NA 
1	93	NA NA NA 
1	77	NA NA NA 
1	86	NA NA NA 
1	78	NA NA NA 
2	82	86	NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
2	91	93	NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
1	93	NA NA NA 
1	65	NA NA NA 
1	83	NA NA NA 
1	77	NA NA NA 
1	57	NA NA NA 
1	86	NA NA NA 
1	91	NA NA NA 
1	81	NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
1	93	NA NA NA 
1	81	NA NA NA 
1	83	NA NA NA 
1	145	NA NA NA 
2	125	150	NA NA 
1	81	NA NA NA 
3	57	86	150	NA 
1	77	NA NA NA 
1	83	NA NA NA 
1	81	NA NA NA 
1	85	NA NA NA 
1	115	NA NA NA 
1	83	NA NA NA 
1	112	NA NA NA 
1	81	NA NA NA 
2	91	150	NA NA 
1	86	NA NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
1	89	NA NA NA 
2	83	89	NA NA 
1	70	NA NA NA 
1	83	NA NA NA 
1	89	NA NA NA 
1	81	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	89	NA NA NA 
1	91	NA NA NA 
1	88	NA NA NA 
1	89	NA NA NA 
1	89	NA NA NA 
1	89	NA NA NA 
1	89	NA NA NA 
1	81	NA NA NA 
1	133	NA NA NA 
1	140	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	83	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	83	NA NA NA 
1	91	NA NA NA 
1	81	NA NA NA 
2	81	82	NA NA 
1	77	NA NA NA 
1	91	NA NA NA 
4	88	102	138	139	
1	83	NA NA NA 
2	86	88	NA NA 
3	31	65	97	NA 
1	77	NA NA NA 
1	83	NA NA NA 
1	91	NA NA NA 
1	78	NA NA NA 
1	86	NA NA NA 
1	91	NA NA NA 
1	91	NA NA NA 
1	65	NA NA NA 
1	91	NA NA NA 
1	86	NA NA NA 
2	83	91	NA NA 
2	78	129	NA NA 
1	139	NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	57	NA NA NA 
1	115	NA NA NA 
1	129	NA NA NA 
1	126	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	88	NA NA NA 
1	106	NA NA NA 
1	81	NA NA NA 
1	88	NA NA NA 
2	38	93	NA NA 
1	89	NA NA NA 
1	88	NA NA NA 
1	93	NA NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
1	127	NA NA NA 
1	125	NA NA NA 
2	63	82	NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
2	40	81	NA NA 
1	93	NA NA NA 
1	89	NA NA NA 
1	77	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
1	93	NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	89	NA NA NA 
1	91	NA NA NA 
1	91	NA NA NA 
1	115	NA NA NA 
2	77	89	NA NA 
2	13	83	NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
1	81	NA NA NA 
1	107	NA NA NA 
1	83	NA NA NA 
4	75	81	101	144	
1	83	NA NA NA 
1	81	NA NA NA 
4	19	93	95	123	
1	89	NA NA NA 
1	88	NA NA NA 
2	58	91	NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	89	NA NA NA 
1	93	NA NA NA 
1	81	NA NA NA 
1	142	NA NA NA 
1	75	NA NA NA 
3	58	61	93	NA 
1	115	NA NA NA 
1	88	NA NA NA 
1	89	NA NA NA 
2	86	113	NA NA 
1	91	NA NA NA 
2	83	148	NA NA 
1	78	NA NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
1	57	NA NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
3	36	88	145	NA 
1	86	NA NA NA 
1	81	NA NA NA 
1	93	NA NA NA 
2	62	85	NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
1	81	NA NA NA 
1	86	NA NA NA 
1	88	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
1	91	NA NA NA 
1	93	NA NA NA 
1	86	NA NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	78	NA NA NA 
1	88	NA NA NA 
1	91	NA NA NA 
2	14	91	NA NA 
2	33	81	NA NA 
1	81	NA NA NA 
1	131	NA NA NA 
1	77	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	83	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
2	65	81	NA NA 
2	81	138	NA NA 
1	91	NA NA NA 
1	86	NA NA NA 
1	83	NA NA NA 
1	65	NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
1	91	NA NA NA 
1	88	NA NA NA 
1	91	NA NA NA 
1	106	NA NA NA 
2	93	148	NA NA 
1	78	NA NA NA 
1	93	NA NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
1	125	NA NA NA 
1	57	NA NA NA 
2	65	73	NA NA 
1	142	NA NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
1	81	NA NA NA 
1	113	NA NA NA 
2	87	131	NA NA 
1	88	NA NA NA 
1	93	NA NA NA 
1	89	NA NA NA 
1	93	NA NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
1	78	NA NA NA 
1	93	NA NA NA 
1	81	NA NA NA 
1	86	NA NA NA 
2	86	143	NA NA 
4	20	53	85	98	
3	5	31	83	NA 
2	77	141	NA NA 
1	81	NA NA NA 
1	83	NA NA NA 
1	125	NA NA NA 
1	93	NA NA NA 
1	125	NA NA NA 
1	109	NA NA NA 
1	83	NA NA NA 
1	113	NA NA NA 
1	91	NA NA NA 
1	133	NA NA NA 
1	86	NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	93	NA NA NA 
1	81	NA NA NA 
1	83	NA NA NA 
1	70	NA NA NA 
1	91	NA NA NA 
1	77	NA NA NA 
1	93	NA NA NA 
1	86	NA NA NA 
1	89	NA NA NA 
1	89	NA NA NA 
2	89	119	NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
2	29	88	NA NA 
1	93	NA NA NA 
2	83	86	NA NA 
1	88	NA NA NA 
1	91	NA NA NA 
1	89	NA NA NA 
1	88	NA NA NA 
1	65	NA NA NA 
1	138	NA NA NA 
1	93	NA NA NA 
1	88	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	65	NA NA NA 
1	91	NA NA NA 
1	93	NA NA NA 
1	115	NA NA NA 
3	4	27	93	NA 
1	65	NA NA NA 
1	88	NA NA NA 
1	83	NA NA NA 
1	77	NA NA NA 
1	91	NA NA NA 
2	65	86	NA NA 
1	81	NA NA NA 
1	88	NA NA NA 
2	85	139	NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
3	67	99	141	NA 
2	93	133	NA NA 
1	86	NA NA NA 
1	91	NA NA NA 
1	91	NA NA NA 
2	14	115	NA NA 
1	81	NA NA NA 
1	131	NA NA NA 
1	86	NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
1	89	NA NA NA 
1	86	NA NA NA 
1	81	NA NA NA 
1	86	NA NA NA 
1	77	NA NA NA 
1	86	NA NA NA 
1	88	NA NA NA 
2	80	90	NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
1	91	NA NA NA 
1	77	NA NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
1	75	NA NA NA 
1	115	NA NA NA 
1	91	NA NA NA 
2	53	54	NA NA 
2	81	114	NA NA 
1	88	NA NA NA 
2	30	83	NA NA 
3	86	138	150	NA 
3	3	26	83	NA 
3	89	94	98	NA 
1	81	NA NA NA 
1	70	NA NA NA 
2	88	137	NA NA 
2	83	126	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	88	NA NA NA 
1	88	NA NA NA 
1	88	NA NA NA 
1	89	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	89	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	91	NA NA NA 
1	136	NA NA NA 
1	78	NA NA NA 
1	93	NA NA NA 
1	88	NA NA NA 
1	86	NA NA NA 
1	91	NA NA NA 
2	23	65	NA NA 
3	0	81	131	NA 
1	81	NA NA NA 
1	81	NA NA NA 
2	81	125	NA NA 
2	88	91	NA NA 
2	81	106	NA NA 
2	138	140	NA NA 
1	83	NA NA NA 
2	78	81	NA NA 
1	140	NA NA NA 
1	89	NA NA NA 
4	2	18	75	88	
2	59	82	NA NA 
1	65	NA NA NA 
2	76	91	NA NA 
1	86	NA NA NA 
1	75	NA NA NA 
3	51	88	90	NA 
1	88	NA NA NA 
1	77	NA NA NA 
1	91	NA NA NA 
2	25	86	NA NA 
1	91	NA NA NA 
1	133	NA NA NA 
1	78	NA NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
1	91	NA NA NA 
1	78	NA NA NA 
1	77	NA NA NA 
1	91	NA NA NA 
1	145	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	78	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	65	NA NA NA 
1	91	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	88	NA NA NA 
1	89	NA NA NA 
1	81	NA NA NA 
1	93	NA NA NA 
1	86	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
3	55	80	87	NA 
2	66	97	NA NA 
1	86	NA NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
1	89	NA NA NA 
3	62	81	133	NA 
1	83	NA NA NA 
2	51	56	NA NA 
1	91	NA NA NA 
1	88	NA NA NA 
1	93	NA NA NA 
2	38	81	NA NA 
2	39	83	NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
1	93	NA NA NA 
1	78	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	78	NA NA NA 
1	83	NA NA NA 
2	100	115	NA NA 
1	88	NA NA NA 
1	77	NA NA NA 
1	145	NA NA NA 
2	73	90	NA NA 
1	129	NA NA NA 
1	91	NA NA NA 
1	91	NA NA NA 
1	89	NA NA NA 
0	NA NA NA NA 
1	125	NA NA NA 
1	138	NA NA NA 
3	43	86	115	NA 
1	88	NA NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
1	81	NA NA NA 
1	57	NA NA NA 
2	88	128	NA NA 
1	83	NA NA NA 
1	91	NA NA NA 
1	103	NA NA NA 
1	86	NA NA NA 
1	91	NA NA NA 
1	89	NA NA NA 
1	106	NA NA NA 
1	83	NA NA NA 
1	93	NA NA NA 
1	88	NA NA NA 
2	79	86	NA NA 
1	81	NA NA NA 
2	81	128	NA NA 
1	86	NA NA NA 
1	89	NA NA NA 
1	88	NA NA NA 
1	57	NA NA NA 
1	88	NA NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
1	88	NA NA NA 
2	83	125	NA NA 
1	91	NA NA NA 
2	86	89	NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	86	NA NA NA 
1	113	NA NA NA 
1	91	NA NA NA 
1	86	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
1	88	NA NA NA 
3	25	83	129	NA 
2	115	145	NA NA 
1	83	NA NA NA 
1	89	NA NA NA 
1	91	NA NA NA 
1	81	NA NA NA 
1	88	NA NA NA 
1	75	NA NA NA 
2	2	83	NA NA 
1	150	NA NA NA 
1	77	NA NA NA 
3	25	88	110	NA 
1	83	NA NA NA 
1	93	NA NA NA 
1	81	NA NA NA 
1	91	NA NA NA 
1	71	NA NA NA 
3	17	50	91	NA 
1	88	NA NA NA 
2	29	88	NA NA 
1	81	NA NA NA 
2	81	97	NA NA 
1	83	NA NA NA 
4	28	83	89	107	
1	138	NA NA NA 
1	89	NA NA NA 
1	93	NA NA NA 
1	78	NA NA NA 
2	81	142	NA NA 
1	88	NA NA NA 
2	22	91	NA NA 
3	36	82	92	NA 
1	91	NA NA NA 
2	30	88	NA NA 
1	125	NA NA NA 
3	51	83	120	NA 
2	38	83	NA NA 
0	NA NA NA NA 
3	30	89	131	NA 
1	91	NA NA NA 
2	86	115	NA NA 
1	89	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	93	NA NA NA 
1	115	NA NA NA 
3	79	91	106	NA 
1	91	NA NA NA 
2	55	83	NA NA 
1	57	NA NA NA 
2	35	86	NA NA 
2	75	145	NA NA 
1	75	NA NA NA 
1	89	NA NA NA 
1	83	NA NA NA 
1	81	NA NA NA 
1	145	NA NA NA 
2	31	65	NA NA 
1	88	NA NA NA 
2	90	137	NA NA 
1	77	NA NA NA 
2	99	117	NA NA 
3	55	78	119	NA 
1	86	NA NA NA 
1	133	NA NA NA 
1	75	NA NA NA 
1	125	NA NA NA 
1	93	NA NA NA 
1	93	NA NA NA 
1	91	NA NA NA 
1	106	NA NA NA 
2	64	86	NA NA 
2	86	108	NA NA 
1	93	NA NA NA 
2	89	124	NA NA 
3	36	103	118	NA 
2	93	150	NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
2	81	138	NA NA 
1	65	NA NA NA 
1	77	NA NA NA 
3	87	116	147	NA 
2	86	108	NA NA 
1	88	NA NA NA 
1	78	NA NA NA 
2	83	89	NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
2	50	84	NA NA 
2	82	112	NA NA 
1	145	NA NA NA 
1	65	NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	78	NA NA NA 
1	81	NA NA NA 
1	88	NA NA NA 
1	86	NA NA NA 
1	89	NA NA NA 
1	81	NA NA NA 
1	125	NA NA NA 
2	36	83	NA NA 
2	30	81	NA NA 
1	86	NA NA NA 
1	133	NA NA NA 
1	78	NA NA NA 
1	89	NA NA NA 
1	89	NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
1	88	NA NA NA 
3	25	48	77	NA 
2	86	140	NA NA 
2	91	140	NA NA 
2	85	114	NA NA 
1	57	NA NA NA 
2	83	88	NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
2	83	129	NA NA 
1	91	NA NA NA 
2	50	85	NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
2	77	81	NA NA 
1	70	NA NA NA 
1	89	NA NA NA 
1	89	NA NA NA 
1	83	NA NA NA 
1	89	NA NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
2	42	88	NA NA 
1	91	NA NA NA 
1	93	NA NA NA 
1	150	NA NA NA 
3	1	12	88	NA 
1	89	NA NA NA 
1	65	NA NA NA 
1	77	NA NA NA 
2	78	97	NA NA 
2	86	144	NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	115	NA NA NA 
3	8	61	84	NA 
4	53	69	90	107	
3	53	56	90	NA 
3	86	88	93	NA 
3	88	91	139	NA 
1	91	NA NA NA 
1	86	NA NA NA 
2	39	134	NA NA 
1	131	NA NA NA 
0	NA NA NA NA 
2	88	89	NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	126	NA NA NA 
1	91	NA NA NA 
3	19	83	137	NA 
1	88	NA NA NA 
2	59	75	NA NA 
1	86	NA NA NA 
1	83	NA NA NA 
2	81	93	NA NA 
2	93	107	NA NA 
2	11	93	NA NA 
1	93	NA NA NA 
4	31	81	120	132	
2	130	150	NA NA 
1	150	NA NA NA 
3	53	74	99	NA 
3	81	88	138	NA 
1	57	NA NA NA 
1	89	NA NA NA 
2	70	145	NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
4	36	68	81	148	
3	83	139	142	NA 
2	8	125	NA NA 
1	89	NA NA NA 
1	70	NA NA NA 
2	88	147	NA NA 
1	70	NA NA NA 
1	91	NA NA NA 
2	91	125	NA NA 
2	57	88	NA NA 
1	93	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	138	NA NA NA 
2	88	89	NA NA 
1	93	NA NA NA 
1	89	NA NA NA 
2	86	138	NA NA 
1	91	NA NA NA 
1	91	NA NA NA 
1	86	NA NA NA 
1	91	NA NA NA 
1	88	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
2	1	83	NA NA 
1	103	NA NA NA 
2	48	145	NA NA 
1	115	NA NA NA 
1	86	NA NA NA 
2	99	120	NA NA 
1	93	NA NA NA 
1	89	NA NA NA 
1	103	NA NA NA 
1	91	NA NA NA 
1	83	NA NA NA 
1	65	NA NA NA 
1	78	NA NA NA 
1	83	NA NA NA 
1	93	NA NA NA 
1	142	NA NA NA 
1	65	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	93	NA NA NA 
1	109	NA NA NA 
1	83	NA NA NA 
3	45	81	142	NA 
2	74	76	NA NA 
1	65	NA NA NA 
2	83	91	NA NA 
2	93	139	NA NA 
2	93	114	NA NA 
1	91	NA NA NA 
3	89	136	143	NA 
1	81	NA NA NA 
1	115	NA NA NA 
1	89	NA NA NA 
2	60	89	NA NA 
1	83	NA NA NA 
2	83	93	NA NA 
2	22	86	NA NA 
1	106	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
2	83	86	NA NA 
2	81	131	NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
1	83	NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
1	86	NA NA NA 
1	88	NA NA NA 
1	83	NA NA NA 
3	88	113	141	NA 
0	NA NA NA NA 
1	81	NA NA NA 
2	43	126	NA NA 
1	57	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
2	86	88	NA NA 
1	86	NA NA NA 
1	88	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	83	NA NA NA 
1	57	NA NA NA 
1	81	NA NA NA 
3	41	86	140	NA 
1	113	NA NA NA 
1	88	NA NA NA 
1	91	NA NA NA 
1	89	NA NA NA 
4	67	90	121	143	
2	37	65	NA NA 
4	43	78	88	106	
1	86	NA NA NA 
2	29	88	NA NA 
1	91	NA NA NA 
1	57	NA NA NA 
1	93	NA NA NA 
3	34	76	150	NA 
1	129	NA NA NA 
1	91	NA NA NA 
2	91	125	NA NA 
1	113	NA NA NA 
4	53	86	128	148	
1	91	NA NA NA 
1	109	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
2	70	71	NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	129	NA NA NA 
1	65	NA NA NA 
1	83	NA NA NA 
1	88	NA NA NA 
1	77	NA NA NA 
1	83	NA NA NA 
1	91	NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
1	89	NA NA NA 
0	NA NA NA NA 
4	13	32	43	81	
4	62	82	91	96	
1	93	NA NA NA 
1	86	NA NA NA 
1	88	NA NA NA 
1	81	NA NA NA 
3	83	96	99	NA 
1	85	NA NA NA 
1	89	NA NA NA 
2	93	149	NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	88	NA NA NA 
2	57	88	NA NA 
4	31	50	65	135	
2	81	129	NA NA 
1	125	NA NA NA 
1	83	NA NA NA 
3	97	115	137	NA 
4	45	60	83	120	
2	88	109	NA NA 
1	83	NA NA NA 
1	89	NA NA NA 
2	33	88	NA NA 
2	86	89	NA NA 
3	51	83	93	NA 
2	58	93	NA NA 
1	81	NA NA NA 
1	129	NA NA NA 
1	138	NA NA NA 
1	88	NA NA NA 
1	126	NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	91	NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
1	86	NA NA NA 
2	58	82	NA NA 
1	88	NA NA NA 
1	93	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	83	NA NA NA 
2	86	126	NA NA 
1	81	NA NA NA 
1	88	NA NA NA 
