snp	 s0	s1	s2	s3	
2	17	130	NA NA 
3	23	74	137	NA 
4	23	33	91	144	
4	23	33	91	123	
3	33	91	135	NA 
4	31	33	93	123	
2	33	137	NA NA 
4	33	105	140	144	
3	33	93	130	NA 
4	30	70	75	140	
4	9	40	55	134	
2	18	124	NA NA 
4	12	67	84	124	
4	17	67	78	134	
2	30	143	NA NA 
2	17	115	NA NA 
4	17	51	93	103	
4	7	37	91	112	
4	29	62	91	112	
3	52	91	115	NA 
3	44	91	128	NA 
3	31	91	130	NA 
3	37	91	140	NA 
3	47	92	140	NA 
3	45	91	142	NA 
4	33	91	135	141	
4	33	39	92	133	
4	33	92	93	141	
3	33	122	142	NA 
4	7	48	93	111	
3	52	74	107	NA 
3	29	92	124	NA 
3	23	92	115	NA 
4	33	54	79	113	
2	33	126	NA NA 
4	31	42	93	112	
4	33	91	136	142	
4	33	35	85	130	
4	30	33	113	115	
2	33	103	NA NA 
3	33	82	133	NA 
4	15	33	93	141	
3	33	93	141	NA 
4	17	88	105	137	
2	48	137	NA NA 
4	26	27	35	107	
3	45	84	107	NA 
3	33	88	129	NA 
2	33	107	NA NA 
4	33	93	107	127	
4	33	91	107	146	
3	33	91	146	NA 
4	33	84	91	141	
3	33	91	144	NA 
3	33	91	144	NA 
4	33	91	129	144	
3	33	92	129	NA 
4	11	81	92	112	
4	11	92	112	123	
4	35	92	103	112	
4	33	88	89	140	
3	33	92	137	NA 
4	47	74	83	137	
3	47	92	137	NA 
4	47	78	92	137	
4	52	92	105	137	
3	48	91	105	NA 
2	37	112	NA NA 
4	33	57	122	135	
3	33	122	136	NA 
4	33	105	122	129	
4	33	45	72	134	
4	33	81	101	143	
3	33	93	135	NA 
3	33	91	141	NA 
3	33	93	132	NA 
4	21	78	93	143	
3	24	91	103	NA 
3	24	92	122	NA 
4	17	48	92	112	
3	11	92	107	NA 
4	25	46	84	123	
3	11	86	123	NA 
2	11	123	NA NA 
4	33	70	111	122	
2	33	139	NA NA 
4	31	56	93	128	
4	5	35	93	116	
4	30	60	93	115	
3	30	93	105	NA 
4	6	21	92	124	
3	30	114	122	NA 
3	12	33	123	NA 
4	18	33	93	113	
3	24	91	105	NA 
4	11	91	121	134	
4	11	51	91	143	
3	11	91	137	NA 
4	31	91	98	130	
4	23	51	91	100	
4	17	59	86	98	
4	12	17	92	139	
4	17	92	121	143	
4	0	12	92	143	
4	12	28	91	128	
3	12	91	113	NA 
4	17	66	93	140	
4	35	93	132	139	
4	12	30	92	143	
3	30	92	113	NA 
4	30	53	92	115	
3	52	93	105	NA 
4	30	73	88	147	
4	30	76	88	137	
3	23	77	143	NA 
4	28	33	93	141	
3	33	93	141	NA 
4	30	33	93	117	
2	33	116	NA NA 
3	33	96	115	NA 
2	33	137	NA NA 
3	33	116	133	NA 
4	33	59	82	128	
3	46	72	107	NA 
4	33	45	84	122	
4	33	47	122	126	
4	31	33	124	147	
2	33	113	NA NA 
4	33	93	124	147	
2	33	139	NA NA 
4	5	33	92	135	
3	33	91	144	NA 
3	33	91	141	NA 
2	33	137	NA NA 
4	33	41	96	139	
3	21	91	116	NA 
4	33	43	91	130	
3	33	92	133	NA 
4	24	42	92	130	
3	44	92	143	NA 
3	21	92	128	NA 
3	11	88	123	NA 
4	44	64	99	134	
3	42	93	122	NA 
4	42	82	98	126	
4	52	88	122	126	
4	12	77	87	107	
4	15	31	92	122	
3	21	91	116	NA 
3	44	92	137	NA 
4	48	93	139	142	
3	37	71	140	NA 
3	46	93	137	NA 
3	33	93	138	NA 
3	33	93	133	NA 
3	24	93	123	NA 
4	18	66	93	123	
4	18	67	82	124	
3	10	31	116	NA 
4	7	31	55	124	
4	9	31	55	128	
4	35	57	92	116	
3	40	92	134	NA 
3	47	93	122	NA 
4	17	49	93	113	
3	15	93	111	NA 
3	52	78	124	NA 
4	46	70	82	122	
3	40	74	126	NA 
4	46	58	74	123	
4	45	58	74	122	
4	49	66	82	113	
4	39	66	86	115	
4	39	84	108	113	
4	40	78	85	113	
2	37	123	NA NA 
2	44	115	NA NA 
4	35	67	84	112	
2	52	139	NA NA 
4	33	57	85	99	
3	33	57	98	NA 
4	33	53	91	125	
3	33	93	138	NA 
4	40	48	91	140	
4	52	57	92	140	
3	40	92	130	NA 
4	51	73	92	130	
4	17	33	86	105	
4	12	33	86	105	
4	11	33	77	105	
3	33	113	132	NA 
4	33	96	103	120	
4	33	96	98	120	
4	17	33	92	137	
4	9	33	92	129	
4	33	92	138	146	
4	8	33	92	139	
3	33	92	129	NA 
4	33	81	92	133	
4	33	92	100	129	
4	30	33	93	123	
4	30	33	88	112	
4	33	74	112	117	
3	33	72	136	NA 
4	33	92	136	143	
3	33	92	144	NA 
3	33	92	144	NA 
4	33	91	134	141	
4	33	91	99	138	
4	18	33	91	113	
3	33	107	115	NA 
3	31	111	144	NA 
4	23	66	91	107	
4	49	91	100	142	
4	30	66	93	116	
4	31	93	107	123	
4	24	92	99	140	
4	33	82	128	136	
4	33	43	92	100	
3	33	91	107	NA 
4	8	33	91	125	
4	17	33	74	130	
2	33	123	NA NA 
4	33	93	116	146	
2	33	112	NA NA 
3	33	92	144	NA 
4	2	33	92	136	
4	33	52	92	136	
4	33	70	91	141	
4	33	46	91	112	
4	33	44	91	121	
4	33	46	92	111	
4	29	91	97	103	
4	29	33	91	103	
4	33	91	96	143	
3	33	92	127	NA 
4	33	54	92	134	
4	33	91	104	134	
4	33	54	91	124	
4	33	54	91	124	
4	47	91	116	129	
4	8	54	91	122	
3	49	91	115	NA 
4	52	68	124	134	
2	18	140	NA NA 
3	11	92	143	NA 
4	29	33	91	139	
3	33	91	127	NA 
2	33	115	NA NA 
2	33	124	NA NA 
4	33	83	107	144	
3	33	139	146	NA 
4	33	91	102	130	
4	12	33	91	116	
3	23	91	116	NA 
3	45	91	134	NA 
4	16	18	82	128	
4	8	54	82	122	
4	45	92	104	107	
3	45	92	103	NA 
4	25	30	91	123	
3	33	93	136	NA 
4	33	93	105	136	
3	33	93	133	NA 
4	20	33	91	137	
4	23	33	91	134	
2	23	112	NA NA 
3	23	91	112	NA 
4	14	30	88	112	
4	33	37	66	128	
3	33	126	135	NA 
2	33	137	NA NA 
3	33	74	129	NA 
4	23	66	82	142	
4	23	66	92	130	
4	12	78	93	113	
3	33	93	126	NA 
4	33	93	141	147	
4	30	46	92	134	
4	31	92	136	137	
3	31	92	140	NA 
4	35	57	93	143	
4	7	37	93	122	
4	21	86	93	128	
4	30	57	72	128	
4	30	57	74	128	
4	30	57	74	128	
3	30	74	128	NA 
4	15	59	66	139	
3	30	40	115	NA 
3	51	61	140	NA 
4	33	44	77	142	
3	33	74	138	NA 
4	37	57	74	127	
4	44	61	77	126	
4	44	66	86	141	
4	52	66	86	122	
4	31	66	86	120	
4	40	66	86	116	
4	17	33	93	122	
4	31	33	91	122	
4	21	33	91	122	
4	33	35	91	122	
4	33	44	91	122	
4	33	51	91	122	
4	33	54	91	122	
4	33	45	91	115	
4	33	48	93	105	
4	33	77	96	105	
3	33	82	131	NA 
4	35	82	97	128	
4	27	33	72	124	
4	31	33	72	115	
3	33	92	132	NA 
4	33	92	113	131	
4	33	92	96	135	
3	33	92	138	NA 
4	14	33	100	138	
4	51	77	88	105	
4	9	47	88	113	
4	44	84	88	123	
4	51	52	93	124	
4	11	65	66	126	
4	11	66	91	126	
3	49	91	143	NA 
4	44	58	92	122	
3	43	82	122	NA 
3	45	91	143	NA 
3	51	91	105	NA 
3	17	91	113	NA 
3	33	91	112	NA 
4	33	40	91	112	
4	12	33	91	107	
4	33	78	84	105	
4	11	32	105	147	
4	21	88	98	143	
4	31	77	93	143	
4	37	67	93	134	
4	45	81	93	134	
4	54	93	111	145	
4	9	51	93	113	
3	11	93	113	NA 
3	15	93	116	NA 
4	45	91	120	143	
3	51	84	113	NA 
4	47	77	85	113	
4	7	24	107	113	
2	33	123	NA NA 
2	33	113	NA NA 
3	33	67	116	NA 
4	33	35	128	136	
3	33	93	143	NA 
2	33	105	NA NA 
2	48	111	NA NA 
2	47	124	NA NA 
4	30	58	72	116	
3	30	92	112	NA 
2	54	103	NA NA 
4	17	91	100	122	
4	37	67	91	116	
4	54	67	86	124	
2	30	130	NA NA 
4	8	21	92	130	
4	21	91	96	140	
4	33	91	108	137	
2	33	133	NA NA 
3	30	62	122	NA 
4	12	83	86	122	
3	42	91	130	NA 
4	37	52	91	130	
4	9	44	91	130	
4	33	44	93	128	
4	33	35	93	135	
3	11	130	143	NA 
4	44	58	72	130	
4	33	35	86	144	
4	33	101	120	134	
4	33	46	77	128	
4	33	49	77	128	
4	45	88	116	128	
3	44	91	143	NA 
4	44	79	91	116	
4	30	43	91	115	
4	30	74	86	130	
2	24	123	NA NA 
3	23	46	107	NA 
4	24	66	86	123	
4	33	57	123	147	
3	33	105	136	NA 
2	33	115	NA NA 
3	33	93	115	NA 
3	33	91	136	NA 
3	33	103	135	NA 
3	47	91	126	NA 
4	39	78	91	122	
4	7	52	91	123	
4	47	93	123	138	
4	11	85	86	115	
3	17	88	113	NA 
3	29	74	107	NA 
2	33	128	NA NA 
3	18	74	142	NA 
3	31	77	130	NA 
4	48	92	93	130	
3	48	93	116	NA 
4	29	51	93	137	
4	45	58	82	111	
4	45	58	82	111	
3	44	92	122	NA 
3	2	30	112	NA 
4	9	11	103	113	
4	29	45	77	140	
2	33	134	NA NA 
4	4	33	105	136	
3	12	92	130	NA 
3	11	92	140	NA 
4	17	25	93	137	
4	30	93	133	140	
4	30	93	140	143	
4	33	93	112	133	
4	22	33	93	144	
4	33	93	107	138	
4	33	93	99	135	
4	7	33	92	138	
3	33	123	136	NA 
3	33	96	126	NA 
4	33	39	103	131	
4	33	93	133	144	
3	33	126	147	NA 
2	33	122	NA NA 
3	33	93	127	NA 
4	8	33	91	132	
3	67	96	120	NA 
4	39	66	86	122	
4	48	66	86	135	
3	21	88	143	NA 
2	33	139	NA NA 
3	12	93	123	NA 
3	15	91	130	NA 
2	23	122	NA NA 
4	31	47	91	105	
4	35	66	86	112	
3	35	93	130	NA 
3	45	93	126	NA 
4	33	46	92	138	
2	33	124	NA NA 
3	33	90	128	NA 
4	39	40	77	137	
4	33	93	105	141	
3	33	93	129	NA 
4	47	50	93	142	
4	39	66	93	140	
3	33	93	115	NA 
3	33	40	123	NA 
4	33	84	115	131	
4	17	83	92	111	
4	33	47	93	142	
4	17	33	92	143	
3	33	92	143	NA 
3	29	91	143	NA 
4	30	43	91	143	
4	39	79	91	107	
4	12	39	107	126	
2	33	115	NA NA 
4	33	83	113	122	
4	33	47	93	103	
4	33	91	132	142	
4	33	92	117	133	
4	33	47	93	133	
4	13	33	93	125	
4	46	76	85	138	
4	48	84	113	126	
4	17	77	112	134	
4	33	92	107	144	
4	33	52	92	144	
3	33	92	144	NA 
4	33	46	92	122	
3	44	92	123	NA 
4	9	44	92	130	
4	9	40	92	123	
4	9	40	92	130	
4	33	43	92	124	
4	33	47	92	124	
4	23	33	115	137	
3	33	91	127	NA 
3	33	91	141	NA 
4	33	76	96	140	
4	33	88	103	132	
3	33	96	128	NA 
3	33	125	142	NA 
3	52	93	126	NA 
4	49	57	96	105	
4	33	91	105	126	
4	33	93	117	128	
4	21	33	93	128	
4	21	33	93	134	
4	33	39	91	139	
3	33	83	139	NA 
4	8	33	96	143	
4	18	93	132	143	
3	40	93	139	NA 
4	30	81	93	140	
4	3	30	91	140	
4	33	76	91	127	
3	33	91	122	NA 
4	33	93	97	115	
4	33	37	93	115	
3	37	93	122	NA 
4	52	93	111	136	
3	44	93	105	NA 
3	47	92	140	NA 
4	17	42	91	115	
3	39	91	140	NA 
3	39	91	115	NA 
4	37	66	91	128	
3	18	91	128	NA 
3	37	91	128	NA 
3	39	91	128	NA 
4	8	51	91	143	
4	33	46	93	143	
3	12	88	143	NA 
4	12	62	129	143	
3	18	91	126	NA 
2	18	137	NA NA 
3	33	94	115	NA 
2	31	107	NA NA 
4	33	50	74	136	
3	48	92	126	NA 
3	23	93	124	NA 
4	23	33	93	124	
4	15	33	93	124	
4	10	33	91	133	
4	16	33	91	137	
3	33	91	133	NA 
3	33	93	135	NA 
4	33	93	112	133	
4	33	93	103	133	
3	33	91	133	NA 
3	33	91	138	NA 
4	33	91	138	139	
3	33	93	133	NA 
4	39	79	88	128	
4	17	56	82	123	
3	47	91	111	NA 
3	42	84	122	NA 
3	52	91	113	NA 
3	18	91	143	NA 
3	18	91	143	NA 
3	39	91	139	NA 
3	33	91	130	NA 
4	13	29	120	139	
4	30	90	93	122	
4	11	33	71	143	
2	11	115	NA NA 
3	44	64	143	NA 
3	39	62	123	NA 
4	30	57	88	124	
4	5	21	91	116	
3	42	91	134	NA 
4	48	103	104	137	
4	42	66	92	124	
4	51	66	92	115	
4	49	57	93	123	
4	52	93	116	147	
4	24	93	115	146	
4	21	92	112	137	
4	15	73	86	135	
4	11	78	93	137	
4	12	77	111	130	
4	11	52	61	143	
4	46	53	60	111	
4	12	30	64	115	
3	42	71	113	NA 
4	33	92	105	117	
4	33	39	92	105	
3	43	91	112	NA 
3	46	91	115	NA 
3	30	93	142	NA 
4	14	17	25	140	
4	51	58	93	105	
4	46	75	91	105	
2	33	144	NA NA 
2	33	113	NA NA 
4	33	55	92	144	
4	33	93	96	143	
3	21	91	143	NA 
4	33	36	92	143	
4	33	66	92	143	
4	21	83	93	113	
4	21	30	91	126	
4	11	84	124	137	
3	44	88	140	NA 
4	8	42	91	143	
3	45	91	113	NA 
4	45	66	76	137	
3	45	56	137	NA 
4	33	87	130	140	
4	29	33	73	140	
4	33	35	92	137	
4	33	91	92	144	
4	33	91	92	144	
4	33	83	96	111	
4	31	83	93	124	
4	39	65	91	112	
4	39	92	128	142	
4	33	48	63	137	
3	33	116	144	NA 
3	33	100	117	NA 
3	33	55	144	NA 
4	12	33	93	112	
4	31	33	93	112	
4	33	91	103	105	
3	33	82	127	NA 
4	33	112	120	122	
4	9	44	72	116	
2	44	116	NA NA 
3	33	115	132	NA 
4	21	33	111	147	
3	33	96	107	NA 
3	52	93	105	NA 
3	33	93	140	NA 
4	44	54	85	140	
3	54	92	128	NA 
4	12	82	137	140	
3	18	74	137	NA 
2	17	134	NA NA 
4	21	33	91	128	
2	33	113	NA NA 
3	33	93	138	NA 
4	11	33	93	112	
4	33	94	116	146	
4	31	64	85	146	
2	33	116	NA NA 
2	52	124	NA NA 
3	47	88	137	NA 
2	33	124	NA NA 
3	33	72	100	NA 
2	33	115	NA NA 
2	33	130	NA NA 
4	18	33	122	131	
2	39	143	NA NA 
3	48	91	143	NA 
3	40	88	143	NA 
2	51	143	NA NA 
4	42	91	105	138	
3	42	91	143	NA 
2	12	139	NA NA 
3	17	74	130	NA 
3	9	21	126	NA 
4	12	78	90	143	
3	21	88	115	NA 
4	17	31	77	122	
3	30	62	115	NA 
2	23	115	NA NA 
2	45	123	NA NA 
3	33	74	122	NA 
2	33	115	NA NA 
2	39	116	NA NA 
2	40	123	NA NA 
3	18	93	115	NA 
3	33	91	133	NA 
3	30	91	105	NA 
2	33	100	NA NA 
3	33	96	113	NA 
3	33	49	107	NA 
2	33	123	NA NA 
4	33	129	143	144	
3	30	33	112	NA 
2	33	116	NA NA 
2	33	121	NA NA 
2	33	129	NA NA 
4	30	33	91	105	
3	30	43	120	NA 
4	8	30	88	111	
2	30	122	NA NA 
3	21	92	113	NA 
4	11	58	74	103	
4	66	89	108	139	
2	30	121	NA NA 
3	23	64	113	NA 
4	33	51	121	139	
2	29	107	NA NA 
4	14	33	82	132	
2	33	135	NA NA 
2	15	100	NA NA 
3	12	64	122	NA 
2	33	105	NA NA 
4	33	105	133	144	
4	30	33	88	132	
4	33	72	141	145	
4	33	84	100	135	
3	33	93	127	NA 
4	33	92	122	137	
3	33	35	132	NA 
4	7	43	62	140	
3	45	139	141	NA 
3	30	92	139	NA 
3	18	92	115	NA 
3	31	93	107	NA 
3	39	91	130	NA 
3	30	91	120	NA 
2	12	126	NA NA 
4	12	66	77	112	
4	12	66	77	112	
4	11	84	92	126	
3	17	92	130	NA 
3	31	77	112	NA 
3	18	21	103	NA 
3	15	91	126	NA 
4	9	18	74	126	
2	12	123	NA NA 
3	12	22	115	NA 
3	30	88	130	NA 
4	19	24	60	128	
2	33	116	NA NA 
4	39	93	107	116	
3	23	93	126	NA 
4	21	33	93	123	
3	33	93	105	NA 
3	33	93	144	NA 
4	8	33	93	144	
4	33	93	144	146	
4	33	103	130	144	
2	33	143	NA NA 
4	15	33	91	130	
4	33	49	93	137	
3	33	93	133	NA 
4	7	33	93	144	
3	33	93	136	NA 
4	33	47	72	103	
3	33	103	135	NA 
4	33	106	113	131	
4	33	74	113	141	
3	33	92	139	NA 
4	33	65	92	141	
4	33	39	84	128	
3	18	93	111	NA 
4	30	43	93	134	
4	11	60	93	126	
3	12	93	130	NA 
4	12	33	93	130	
4	33	93	116	125	
4	29	33	92	116	
4	12	33	92	128	
4	33	92	103	122	
4	33	46	93	134	
3	33	92	117	NA 
4	8	33	92	115	
4	15	33	93	115	
4	17	33	93	122	
4	18	33	91	128	
4	33	91	131	146	
4	33	92	128	131	
4	33	91	123	141	
4	33	113	128	142	
4	17	33	91	140	
4	17	33	93	139	
4	33	93	95	143	
3	33	93	140	NA 
4	30	33	93	140	
4	30	33	93	123	
4	7	24	88	140	
4	7	15	88	140	
4	18	55	93	116	
4	7	47	93	115	
4	11	76	93	115	
4	15	33	93	115	
4	30	33	74	115	
4	23	32	33	124	
4	33	80	133	134	
4	33	122	124	133	
4	36	54	84	143	
4	33	123	131	144	
4	33	44	92	115	
4	23	33	92	115	
4	30	33	92	112	
4	33	92	116	119	
4	33	54	93	122	
4	3	30	91	103	
4	19	30	91	100	
3	15	33	123	NA 
4	33	35	85	105	
4	31	33	92	122	
4	33	40	92	122	
4	33	46	92	122	
2	33	112	NA NA 
4	33	99	111	147	
4	7	33	124	137	
4	9	33	124	147	
4	33	92	111	139	
4	33	45	92	140	
4	23	33	92	137	
4	33	93	116	129	
4	30	44	93	123	
4	11	30	93	113	
4	0	46	74	130	
4	37	62	93	116	
4	33	116	133	147	
4	30	37	92	116	
3	17	93	116	NA 
3	24	93	140	NA 
3	24	42	107	NA 
4	33	71	91	134	
3	44	91	143	NA 
4	9	45	91	143	
4	30	81	93	143	
4	33	62	131	143	
4	12	57	91	134	
4	12	91	107	122	
3	37	91	113	NA 
3	47	91	115	NA 
3	54	72	143	NA 
4	51	66	92	112	
4	51	66	91	116	
4	51	66	86	143	
4	19	39	91	142	
4	7	39	91	124	
4	30	33	91	115	
4	33	43	91	126	
4	33	93	123	141	
3	33	96	123	NA 
3	33	96	123	NA 
3	24	92	113	NA 
4	33	70	92	129	
4	9	33	92	114	
3	33	93	122	NA 
4	31	48	93	112	
4	33	49	91	124	
3	33	91	132	NA 
4	33	46	91	136	
3	33	106	134	NA 
4	33	82	119	136	
3	33	92	131	NA 
3	33	92	132	NA 
3	24	64	134	NA 
4	8	17	70	134	
4	49	73	82	124	
2	44	128	NA NA 
4	37	39	93	113	
4	44	51	91	115	
3	21	91	140	NA 
3	29	91	126	NA 
4	23	53	64	112	
4	21	33	88	115	
4	14	33	88	115	
4	14	33	88	116	
3	33	91	135	NA 
4	33	91	116	131	
4	11	33	83	143	
4	9	33	93	144	
4	10	33	93	144	
4	33	93	131	138	
3	33	93	122	NA 
4	33	93	138	147	
4	33	93	131	143	
3	33	93	133	NA 
4	11	33	91	143	
4	33	91	123	135	
4	33	83	100	140	
4	7	33	100	116	
3	30	91	137	NA 
3	43	92	116	NA 
4	21	91	116	146	
4	39	91	116	139	
4	23	69	91	122	
4	11	77	91	113	
4	5	11	91	105	
4	7	11	92	105	
4	11	37	92	134	
4	8	17	92	122	
4	8	18	92	115	
4	18	92	111	146	
4	24	92	113	140	
4	35	57	82	105	
4	23	57	82	105	
4	15	62	98	124	
4	18	76	80	111	
4	46	60	137	140	
4	33	104	131	143	
3	35	93	143	NA 
3	43	93	137	NA 
3	39	91	134	NA 
4	48	57	88	144	
4	51	57	88	137	
3	30	91	137	NA 
4	33	91	112	137	
4	8	33	34	136	
4	30	47	93	124	
4	30	81	93	113	
3	31	93	140	NA 
4	21	54	93	100	
4	23	93	100	147	
4	6	29	91	122	
3	31	91	122	NA 
4	29	61	91	130	
4	18	92	122	130	
4	33	82	134	143	
4	33	91	96	134	
4	33	96	99	115	
3	33	96	135	NA 
3	33	74	139	NA 
4	18	33	84	132	
4	12	33	93	127	
4	33	88	109	140	
4	33	120	126	135	
4	23	33	55	120	
3	21	123	128	NA 
4	18	93	98	123	
2	18	103	NA NA 
4	51	57	88	140	
4	12	66	93	105	
4	15	66	93	105	
4	15	66	88	101	
4	15	66	88	102	
4	23	66	93	107	
4	15	67	93	107	
4	17	78	93	107	
4	51	91	116	121	
4	44	91	107	130	
3	48	91	130	NA 
4	21	91	124	141	
4	47	64	85	122	
3	11	43	122	NA 
2	66	134	NA NA 
3	17	60	124	NA 
3	35	91	143	NA 
4	11	33	92	137	
3	33	92	120	NA 
3	23	92	124	NA 
3	33	96	130	NA 
4	9	33	91	129	
4	33	91	134	146	
4	33	91	112	136	
4	54	91	143	147	
3	46	60	100	NA 
4	40	82	100	137	
4	30	42	93	143	
4	12	58	82	140	
4	11	58	82	126	
3	11	93	107	NA 
4	7	18	93	105	
3	18	93	139	NA 
4	31	75	78	143	
2	33	137	NA NA 
3	33	91	133	NA 
3	33	136	137	NA 
4	30	41	77	143	
4	18	78	130	137	
4	33	74	78	122	
4	33	44	93	116	
4	33	51	91	123	
4	33	59	111	138	
4	33	74	111	146	
4	33	91	97	111	
3	33	91	127	NA 
3	33	127	130	NA 
4	33	91	113	127	
4	23	33	91	122	
3	33	105	146	NA 
4	33	100	135	144	
4	33	122	141	143	
4	1	11	49	107	
4	30	60	108	121	
3	42	120	121	NA 
4	8	44	64	122	
3	29	72	100	NA 
4	40	85	86	124	
3	47	91	130	NA 
4	18	91	122	135	
4	11	67	91	133	
4	24	33	91	133	
4	33	38	91	144	
4	33	50	91	132	
4	2	33	92	132	
4	33	92	116	136	
3	33	92	136	NA 
4	5	33	92	136	
4	33	92	137	147	
4	33	93	122	138	
4	30	33	92	132	
4	33	96	113	147	
