snp	 s0	s1	s2	s3	
1	176	NA NA NA 
2	150	164	NA NA 
2	7	164	NA NA 
1	161	NA NA NA 
1	162	NA NA NA 
1	165	NA NA NA 
1	181	NA NA NA 
1	167	NA NA NA 
1	182	NA NA NA 
1	180	NA NA NA 
1	161	NA NA NA 
1	180	NA NA NA 
2	13	184	NA NA 
4	78	117	144	168	
1	184	NA NA NA 
1	175	NA NA NA 
1	181	NA NA NA 
2	179	180	NA NA 
1	172	NA NA NA 
1	172	NA NA NA 
1	169	NA NA NA 
1	156	NA NA NA 
2	157	169	NA NA 
4	35	77	146	175	
2	48	181	NA NA 
2	48	168	NA NA 
2	124	171	NA NA 
1	170	NA NA NA 
2	33	157	NA NA 
1	162	NA NA NA 
1	156	NA NA NA 
2	54	165	NA NA 
3	26	33	182	NA 
4	33	132	143	170	
2	11	169	NA NA 
2	146	176	NA NA 
3	13	35	159	NA 
1	161	NA NA NA 
1	152	NA NA NA 
2	69	159	NA NA 
3	30	177	184	NA 
1	152	NA NA NA 
2	14	156	NA NA 
1	170	NA NA NA 
2	51	157	NA NA 
1	156	NA NA NA 
1	184	NA NA NA 
1	158	NA NA NA 
2	169	175	NA NA 
1	171	NA NA NA 
1	159	NA NA NA 
1	170	NA NA NA 
1	158	NA NA NA 
1	170	NA NA NA 
2	158	167	NA NA 
2	8	182	NA NA 
1	170	NA NA NA 
2	43	182	NA NA 
1	157	NA NA NA 
1	165	NA NA NA 
1	170	NA NA NA 
1	174	NA NA NA 
1	156	NA NA NA 
1	168	NA NA NA 
1	176	NA NA NA 
1	176	NA NA NA 
3	55	145	183	NA 
1	169	NA NA NA 
1	178	NA NA NA 
1	172	NA NA NA 
1	162	NA NA NA 
1	168	NA NA NA 
1	169	NA NA NA 
1	167	NA NA NA 
1	183	NA NA NA 
1	169	NA NA NA 
1	161	NA NA NA 
1	169	NA NA NA 
2	174	175	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	177	NA NA NA 
1	181	NA NA NA 
1	171	NA NA NA 
1	169	NA NA NA 
2	33	181	NA NA 
1	175	NA NA NA 
2	42	167	NA NA 
1	166	NA NA NA 
1	162	NA NA NA 
3	116	121	156	NA 
1	177	NA NA NA 
2	30	174	NA NA 
1	181	NA NA NA 
1	169	NA NA NA 
1	184	NA NA NA 
1	152	NA NA NA 
1	157	NA NA NA 
2	33	174	NA NA 
1	155	NA NA NA 
1	183	NA NA NA 
1	152	NA NA NA 
1	156	NA NA NA 
0	NA NA NA NA 
1	168	NA NA NA 
1	156	NA NA NA 
2	33	165	NA NA 
1	172	NA NA NA 
1	175	NA NA NA 
1	177	NA NA NA 
1	175	NA NA NA 
1	159	NA NA NA 
1	169	NA NA NA 
2	23	175	NA NA 
1	182	NA NA NA 
2	157	158	NA NA 
1	161	NA NA NA 
1	182	NA NA NA 
1	172	NA NA NA 
1	167	NA NA NA 
2	165	170	NA NA 
1	172	NA NA NA 
1	168	NA NA NA 
1	168	NA NA NA 
1	159	NA NA NA 
2	53	181	NA NA 
2	29	155	NA NA 
2	46	162	NA NA 
1	155	NA NA NA 
2	53	167	NA NA 
1	183	NA NA NA 
1	180	NA NA NA 
2	8	181	NA NA 
2	30	172	NA NA 
1	171	NA NA NA 
3	23	25	159	NA 
2	50	152	NA NA 
2	0	180	NA NA 
1	156	NA NA NA 
1	170	NA NA NA 
3	38	77	181	NA 
2	161	165	NA NA 
3	27	161	171	NA 
4	7	14	143	171	
4	5	99	111	177	
4	6	33	167	171	
4	3	13	101	168	
3	87	151	158	NA 
3	1	177	181	NA 
3	4	180	182	NA 
4	2	134	150	180	
3	83	175	184	NA 
4	21	56	180	181	
4	79	114	144	183	
1	155	NA NA NA 
3	47	115	175	NA 
1	176	NA NA NA 
4	103	131	166	179	
4	53	156	157	167	
3	56	130	180	NA 
1	169	NA NA NA 
1	169	NA NA NA 
3	13	57	181	NA 
2	33	159	NA NA 
3	84	116	175	NA 
3	43	82	164	NA 
2	9	161	NA NA 
3	15	176	178	NA 
4	81	151	174	175	
3	22	36	152	NA 
1	150	NA NA NA 
3	7	52	181	NA 
1	177	NA NA NA 
4	33	65	111	169	
2	159	179	NA NA 
3	19	119	172	NA 
4	53	151	159	183	
2	30	167	NA NA 
1	177	NA NA NA 
2	114	155	NA NA 
2	30	167	NA NA 
3	33	34	181	NA 
2	156	167	NA NA 
1	159	NA NA NA 
1	161	NA NA NA 
1	164	NA NA NA 
0	NA NA NA NA 
1	175	NA NA NA 
1	175	NA NA NA 
1	165	NA NA NA 
1	161	NA NA NA 
2	26	179	NA NA 
0	NA NA NA NA 
1	171	NA NA NA 
1	161	NA NA NA 
0	NA NA NA NA 
1	156	NA NA NA 
1	162	NA NA NA 
1	152	NA NA NA 
1	174	NA NA NA 
1	157	NA NA NA 
1	175	NA NA NA 
2	158	159	NA NA 
1	152	NA NA NA 
1	155	NA NA NA 
2	181	183	NA NA 
0	NA NA NA NA 
1	152	NA NA NA 
1	167	NA NA NA 
1	172	NA NA NA 
1	155	NA NA NA 
2	164	168	NA NA 
2	125	165	NA NA 
3	101	131	183	NA 
2	5	167	NA NA 
4	48	82	151	175	
1	152	NA NA NA 
1	169	NA NA NA 
1	174	NA NA NA 
1	165	NA NA NA 
2	151	169	NA NA 
1	175	NA NA NA 
3	8	171	182	NA 
2	87	172	NA NA 
1	171	NA NA NA 
1	181	NA NA NA 
1	184	NA NA NA 
2	41	179	NA NA 
1	176	NA NA NA 
2	152	173	NA NA 
1	179	NA NA NA 
1	157	NA NA NA 
1	165	NA NA NA 
1	174	NA NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
2	33	166	NA NA 
3	129	166	175	NA 
2	33	169	NA NA 
1	183	NA NA NA 
1	159	NA NA NA 
1	178	NA NA NA 
1	168	NA NA NA 
2	90	159	NA NA 
2	0	174	NA NA 
3	152	178	180	NA 
1	168	NA NA NA 
2	75	166	NA NA 
1	156	NA NA NA 
3	5	35	180	NA 
2	45	180	NA NA 
1	179	NA NA NA 
2	144	177	NA NA 
2	50	156	NA NA 
1	184	NA NA NA 
1	181	NA NA NA 
1	178	NA NA NA 
1	158	NA NA NA 
1	165	NA NA NA 
3	5	113	179	NA 
1	181	NA NA NA 
1	174	NA NA NA 
1	180	NA NA NA 
1	183	NA NA NA 
1	174	NA NA NA 
1	172	NA NA NA 
2	59	182	NA NA 
3	10	80	167	NA 
1	157	NA NA NA 
1	152	NA NA NA 
1	171	NA NA NA 
1	165	NA NA NA 
1	164	NA NA NA 
1	176	NA NA NA 
3	6	8	184	NA 
1	167	NA NA NA 
1	157	NA NA NA 
1	168	NA NA NA 
3	13	165	167	NA 
1	157	NA NA NA 
1	184	NA NA NA 
2	8	167	NA NA 
1	174	NA NA NA 
1	162	NA NA NA 
1	158	NA NA NA 
1	178	NA NA NA 
2	33	158	NA NA 
1	178	NA NA NA 
1	175	NA NA NA 
1	168	NA NA NA 
1	179	NA NA NA 
1	171	NA NA NA 
1	165	NA NA NA 
1	168	NA NA NA 
1	181	NA NA NA 
1	155	NA NA NA 
4	51	157	158	164	
2	33	156	NA NA 
3	15	35	162	NA 
4	14	17	98	162	
1	179	NA NA NA 
1	162	NA NA NA 
1	157	NA NA NA 
2	141	178	NA NA 
1	174	NA NA NA 
2	171	175	NA NA 
3	5	13	159	NA 
3	13	81	174	NA 
1	158	NA NA NA 
1	164	NA NA NA 
2	155	166	NA NA 
1	152	NA NA NA 
2	49	157	NA NA 
1	155	NA NA NA 
1	165	NA NA NA 
2	35	171	NA NA 
1	182	NA NA NA 
1	184	NA NA NA 
1	176	NA NA NA 
0	NA NA NA NA 
2	178	180	NA NA 
2	116	181	NA NA 
2	174	183	NA NA 
3	33	52	152	NA 
1	184	NA NA NA 
2	33	170	NA NA 
2	33	177	NA NA 
2	33	157	NA NA 
0	NA NA NA NA 
2	103	156	NA NA 
1	174	NA NA NA 
1	181	NA NA NA 
1	180	NA NA NA 
1	180	NA NA NA 
3	47	135	167	NA 
3	13	132	168	NA 
1	182	NA NA NA 
3	9	162	175	NA 
1	158	NA NA NA 
1	157	NA NA NA 
2	157	172	NA NA 
2	43	169	NA NA 
4	33	54	152	168	
3	8	156	173	NA 
3	111	170	182	NA 
1	184	NA NA NA 
1	164	NA NA NA 
2	64	158	NA NA 
1	181	NA NA NA 
2	17	181	NA NA 
3	53	91	180	NA 
2	11	168	NA NA 
1	162	NA NA NA 
1	156	NA NA NA 
1	166	NA NA NA 
3	5	160	172	NA 
2	75	183	NA NA 
4	24	32	161	172	
1	178	NA NA NA 
2	33	169	NA NA 
1	174	NA NA NA 
1	156	NA NA NA 
2	49	183	NA NA 
2	6	157	NA NA 
3	126	147	156	NA 
1	167	NA NA NA 
3	113	123	179	NA 
1	171	NA NA NA 
2	60	168	NA NA 
2	8	167	NA NA 
2	19	183	NA NA 
1	168	NA NA NA 
1	161	NA NA NA 
2	69	177	NA NA 
1	176	NA NA NA 
2	165	180	NA NA 
2	65	166	NA NA 
1	164	NA NA NA 
1	184	NA NA NA 
1	157	NA NA NA 
1	167	NA NA NA 
1	157	NA NA NA 
1	169	NA NA NA 
2	152	181	NA NA 
1	174	NA NA NA 
1	161	NA NA NA 
2	102	155	NA NA 
1	177	NA NA NA 
1	161	NA NA NA 
1	152	NA NA NA 
2	41	182	NA NA 
2	120	184	NA NA 
4	135	172	177	180	
2	120	165	NA NA 
1	178	NA NA NA 
2	52	177	NA NA 
1	175	NA NA NA 
1	169	NA NA NA 
1	158	NA NA NA 
1	182	NA NA NA 
1	181	NA NA NA 
1	170	NA NA NA 
1	156	NA NA NA 
1	159	NA NA NA 
1	181	NA NA NA 
1	178	NA NA NA 
2	8	169	NA NA 
1	151	NA NA NA 
2	151	181	NA NA 
2	164	170	NA NA 
1	169	NA NA NA 
1	176	NA NA NA 
3	88	92	176	NA 
1	181	NA NA NA 
2	15	168	NA NA 
3	8	150	184	NA 
1	174	NA NA NA 
1	152	NA NA NA 
1	159	NA NA NA 
0	NA NA NA NA 
1	179	NA NA NA 
1	159	NA NA NA 
1	182	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	175	NA NA NA 
2	50	157	NA NA 
1	176	NA NA NA 
1	174	NA NA NA 
3	34	133	179	NA 
2	20	176	NA NA 
3	33	144	181	NA 
2	138	156	NA NA 
2	12	183	NA NA 
2	113	157	NA NA 
1	172	NA NA NA 
1	159	NA NA NA 
1	184	NA NA NA 
2	8	174	NA NA 
1	180	NA NA NA 
2	164	168	NA NA 
2	49	152	NA NA 
1	178	NA NA NA 
1	156	NA NA NA 
1	157	NA NA NA 
2	123	156	NA NA 
2	20	183	NA NA 
1	182	NA NA NA 
1	176	NA NA NA 
1	172	NA NA NA 
2	14	179	NA NA 
1	165	NA NA NA 
1	156	NA NA NA 
1	180	NA NA NA 
1	162	NA NA NA 
1	168	NA NA NA 
1	169	NA NA NA 
1	165	NA NA NA 
1	174	NA NA NA 
1	156	NA NA NA 
1	150	NA NA NA 
2	41	172	NA NA 
2	17	156	NA NA 
1	174	NA NA NA 
1	172	NA NA NA 
1	174	NA NA NA 
1	178	NA NA NA 
1	161	NA NA NA 
1	169	NA NA NA 
1	181	NA NA NA 
1	159	NA NA NA 
2	24	167	NA NA 
2	72	161	NA NA 
1	155	NA NA NA 
1	161	NA NA NA 
1	179	NA NA NA 
2	161	177	NA NA 
2	182	183	NA NA 
2	159	169	NA NA 
1	162	NA NA NA 
3	33	121	166	NA 
2	153	164	NA NA 
1	180	NA NA NA 
0	NA NA NA NA 
2	33	174	NA NA 
2	143	157	NA NA 
1	159	NA NA NA 
1	166	NA NA NA 
1	170	NA NA NA 
1	176	NA NA NA 
2	25	162	NA NA 
1	169	NA NA NA 
2	116	155	NA NA 
3	53	150	155	NA 
1	159	NA NA NA 
3	33	145	169	NA 
3	11	162	179	NA 
2	144	164	NA NA 
1	179	NA NA NA 
1	155	NA NA NA 
1	174	NA NA NA 
1	181	NA NA NA 
2	1	152	NA NA 
3	33	101	172	NA 
1	184	NA NA NA 
1	171	NA NA NA 
2	100	167	NA NA 
1	181	NA NA NA 
1	170	NA NA NA 
2	47	172	NA NA 
2	41	155	NA NA 
2	144	168	NA NA 
3	8	179	181	NA 
2	167	169	NA NA 
1	181	NA NA NA 
1	184	NA NA NA 
3	57	139	183	NA 
1	168	NA NA NA 
1	176	NA NA NA 
1	175	NA NA NA 
2	54	184	NA NA 
1	182	NA NA NA 
1	159	NA NA NA 
2	30	165	NA NA 
2	162	174	NA NA 
1	158	NA NA NA 
1	170	NA NA NA 
1	161	NA NA NA 
3	148	150	182	NA 
3	15	50	167	NA 
4	89	111	127	171	
2	70	172	NA NA 
1	168	NA NA NA 
1	161	NA NA NA 
2	169	170	NA NA 
1	152	NA NA NA 
2	51	170	NA NA 
1	180	NA NA NA 
2	168	171	NA NA 
2	47	158	NA NA 
1	170	NA NA NA 
1	177	NA NA NA 
1	179	NA NA NA 
1	172	NA NA NA 
2	2	181	NA NA 
2	33	181	NA NA 
1	179	NA NA NA 
3	12	159	183	NA 
1	167	NA NA NA 
1	179	NA NA NA 
1	179	NA NA NA 
1	175	NA NA NA 
1	155	NA NA NA 
1	171	NA NA NA 
1	166	NA NA NA 
1	162	NA NA NA 
1	155	NA NA NA 
1	177	NA NA NA 
1	165	NA NA NA 
2	1	183	NA NA 
1	180	NA NA NA 
1	175	NA NA NA 
1	167	NA NA NA 
1	162	NA NA NA 
1	183	NA NA NA 
1	175	NA NA NA 
1	156	NA NA NA 
1	161	NA NA NA 
2	161	171	NA NA 
1	171	NA NA NA 
1	181	NA NA NA 
3	36	165	170	NA 
1	180	NA NA NA 
3	8	86	184	NA 
3	8	19	184	NA 
3	8	59	178	NA 
3	8	68	168	NA 
2	144	169	NA NA 
2	139	181	NA NA 
1	172	NA NA NA 
4	101	140	174	179	
4	53	101	105	170	
1	156	NA NA NA 
1	175	NA NA NA 
1	179	NA NA NA 
2	152	168	NA NA 
1	174	NA NA NA 
1	152	NA NA NA 
2	130	181	NA NA 
2	159	162	NA NA 
1	162	NA NA NA 
3	157	159	171	NA 
2	171	181	NA NA 
1	175	NA NA NA 
1	179	NA NA NA 
1	180	NA NA NA 
1	181	NA NA NA 
2	7	152	NA NA 
1	166	NA NA NA 
2	1	178	NA NA 
1	176	NA NA NA 
2	176	181	NA NA 
4	43	165	171	173	
2	168	180	NA NA 
1	176	NA NA NA 
1	179	NA NA NA 
1	177	NA NA NA 
3	41	70	175	NA 
3	53	171	183	NA 
4	8	24	143	174	
1	157	NA NA NA 
3	23	111	168	NA 
2	14	175	NA NA 
1	167	NA NA NA 
3	82	155	183	NA 
1	156	NA NA NA 
2	69	176	NA NA 
1	174	NA NA NA 
1	175	NA NA NA 
2	37	162	NA NA 
1	178	NA NA NA 
2	150	179	NA NA 
1	158	NA NA NA 
1	184	NA NA NA 
1	166	NA NA NA 
1	182	NA NA NA 
1	182	NA NA NA 
2	174	175	NA NA 
1	168	NA NA NA 
2	152	157	NA NA 
4	59	73	130	172	
1	178	NA NA NA 
4	107	111	121	170	
1	155	NA NA NA 
1	177	NA NA NA 
3	29	35	156	NA 
1	164	NA NA NA 
1	152	NA NA NA 
1	161	NA NA NA 
2	46	174	NA NA 
3	21	36	161	NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	157	NA NA NA 
2	10	164	NA NA 
3	13	48	157	NA 
4	50	52	99	171	
1	176	NA NA NA 
3	33	41	157	NA 
1	182	NA NA NA 
1	161	NA NA NA 
1	176	NA NA NA 
1	167	NA NA NA 
1	176	NA NA NA 
1	184	NA NA NA 
2	39	175	NA NA 
1	181	NA NA NA 
3	13	161	169	NA 
4	95	126	151	169	
2	142	157	NA NA 
2	33	175	NA NA 
1	176	NA NA NA 
3	147	162	183	NA 
1	157	NA NA NA 
1	177	NA NA NA 
2	6	162	NA NA 
1	177	NA NA NA 
2	168	170	NA NA 
1	152	NA NA NA 
1	183	NA NA NA 
1	168	NA NA NA 
2	3	175	NA NA 
2	133	178	NA NA 
1	152	NA NA NA 
2	116	166	NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	184	NA NA NA 
1	178	NA NA NA 
1	168	NA NA NA 
2	91	154	NA NA 
1	171	NA NA NA 
3	48	147	157	NA 
1	181	NA NA NA 
