snp	 s0	s1	s2	s3	
2	93	116	NA NA 
1	133	NA NA NA 
1	129	NA NA NA 
1	127	NA NA NA 
1	6	NA NA NA 
1	68	NA NA NA 
4	2	128	143	166	
4	26	105	125	143	
1	127	NA NA NA 
3	72	103	127	NA 
3	6	98	117	NA 
2	44	68	NA NA 
3	53	161	164	NA 
2	68	98	NA NA 
2	53	76	NA NA 
3	67	69	133	NA 
3	17	128	152	NA 
4	48	82	125	129	
4	53	93	119	133	
2	59	138	NA NA 
1	127	NA NA NA 
1	59	NA NA NA 
1	44	NA NA NA 
1	59	NA NA NA 
3	84	98	129	NA 
4	98	99	125	160	
4	67	98	132	151	
3	96	98	138	NA 
1	59	NA NA NA 
1	67	NA NA NA 
3	77	79	138	NA 
2	82	124	NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
1	53	NA NA NA 
2	116	119	NA NA 
3	68	76	157	NA 
1	53	NA NA NA 
1	53	NA NA NA 
3	97	98	121	NA 
1	147	NA NA NA 
2	87	138	NA NA 
2	53	81	NA NA 
1	44	NA NA NA 
4	15	46	76	112	
2	116	125	NA NA 
1	108	NA NA NA 
1	138	NA NA NA 
1	133	NA NA NA 
2	106	124	NA NA 
1	116	NA NA NA 
1	68	NA NA NA 
2	67	131	NA NA 
2	67	138	NA NA 
1	96	NA NA NA 
2	67	144	NA NA 
3	84	127	168	NA 
2	68	93	NA NA 
1	67	NA NA NA 
3	94	98	131	NA 
1	121	NA NA NA 
4	93	105	121	149	
1	138	NA NA NA 
1	138	NA NA NA 
1	121	NA NA NA 
2	116	129	NA NA 
1	68	NA NA NA 
1	44	NA NA NA 
1	59	NA NA NA 
1	124	NA NA NA 
2	124	138	NA NA 
2	133	138	NA NA 
1	138	NA NA NA 
1	129	NA NA NA 
1	138	NA NA NA 
2	121	138	NA NA 
1	68	NA NA NA 
1	59	NA NA NA 
1	127	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	68	NA NA NA 
1	53	NA NA NA 
1	44	NA NA NA 
1	128	NA NA NA 
1	59	NA NA NA 
1	67	NA NA NA 
1	44	NA NA NA 
1	127	NA NA NA 
1	128	NA NA NA 
1	129	NA NA NA 
1	133	NA NA NA 
1	59	NA NA NA 
1	68	NA NA NA 
2	68	144	NA NA 
1	67	NA NA NA 
2	67	76	NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	59	NA NA NA 
2	54	68	NA NA 
1	59	NA NA NA 
1	53	NA NA NA 
1	44	NA NA NA 
1	133	NA NA NA 
2	68	82	NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	68	NA NA NA 
1	121	NA NA NA 
2	48	124	NA NA 
3	98	121	138	NA 
1	68	NA NA NA 
2	53	91	NA NA 
3	67	82	92	NA 
4	1	34	72	133	
1	68	NA NA NA 
1	59	NA NA NA 
2	81	127	NA NA 
1	53	NA NA NA 
2	34	59	NA NA 
1	29	NA NA NA 
2	44	154	NA NA 
3	29	67	145	NA 
1	124	NA NA NA 
1	44	NA NA NA 
1	96	NA NA NA 
3	60	82	96	NA 
2	82	127	NA NA 
3	12	128	144	NA 
2	44	74	NA NA 
4	53	82	135	141	
1	53	NA NA NA 
3	51	72	128	NA 
3	3	72	128	NA 
1	128	NA NA NA 
1	53	NA NA NA 
1	59	NA NA NA 
2	17	133	NA NA 
2	40	125	NA NA 
1	67	NA NA NA 
2	2	68	NA NA 
2	68	153	NA NA 
1	59	NA NA NA 
1	53	NA NA NA 
2	8	69	NA NA 
1	127	NA NA NA 
2	53	69	NA NA 
1	138	NA NA NA 
1	29	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	129	NA NA NA 
2	2	14	NA NA 
1	29	NA NA NA 
1	53	NA NA NA 
3	72	74	119	NA 
1	68	NA NA NA 
3	8	50	96	NA 
1	29	NA NA NA 
3	68	98	126	NA 
4	5	54	67	144	
1	96	NA NA NA 
1	96	NA NA NA 
1	53	NA NA NA 
1	59	NA NA NA 
1	116	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	127	NA NA NA 
1	67	NA NA NA 
1	127	NA NA NA 
1	124	NA NA NA 
1	44	NA NA NA 
1	59	NA NA NA 
2	72	116	NA NA 
1	108	NA NA NA 
1	116	NA NA NA 
1	121	NA NA NA 
1	6	NA NA NA 
2	52	59	NA NA 
1	53	NA NA NA 
2	59	144	NA NA 
1	129	NA NA NA 
3	6	59	93	NA 
3	93	110	127	NA 
1	59	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	44	NA NA NA 
1	138	NA NA NA 
1	133	NA NA NA 
1	68	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	108	NA NA NA 
1	138	NA NA NA 
1	112	NA NA NA 
1	138	NA NA NA 
1	53	NA NA NA 
1	59	NA NA NA 
1	44	NA NA NA 
1	68	NA NA NA 
2	68	147	NA NA 
1	116	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	44	NA NA NA 
1	121	NA NA NA 
2	76	127	NA NA 
1	112	NA NA NA 
1	116	NA NA NA 
1	129	NA NA NA 
2	118	121	NA NA 
1	133	NA NA NA 
1	116	NA NA NA 
1	108	NA NA NA 
1	138	NA NA NA 
1	44	NA NA NA 
2	68	109	NA NA 
1	68	NA NA NA 
1	44	NA NA NA 
1	59	NA NA NA 
1	29	NA NA NA 
1	59	NA NA NA 
2	53	98	NA NA 
1	44	NA NA NA 
1	127	NA NA NA 
4	50	86	121	135	
1	138	NA NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
1	133	NA NA NA 
2	105	127	NA NA 
1	121	NA NA NA 
2	37	129	NA NA 
4	18	46	53	119	
4	68	82	149	166	
3	68	82	149	NA 
1	124	NA NA NA 
1	59	NA NA NA 
2	121	125	NA NA 
2	59	67	NA NA 
1	68	NA NA NA 
1	124	NA NA NA 
1	121	NA NA NA 
1	116	NA NA NA 
4	33	53	82	104	
2	67	167	NA NA 
2	59	105	NA NA 
1	124	NA NA NA 
3	6	82	146	NA 
2	75	112	NA NA 
4	8	84	143	168	
1	68	NA NA NA 
2	59	153	NA NA 
1	128	NA NA NA 
1	53	NA NA NA 
4	88	96	105	127	
3	44	105	167	NA 
2	67	168	NA NA 
3	82	112	114	NA 
1	53	NA NA NA 
4	17	22	44	72	
4	20	23	39	53	
1	67	NA NA NA 
3	6	59	166	NA 
2	98	125	NA NA 
1	116	NA NA NA 
2	125	153	NA NA 
3	26	128	170	NA 
1	138	NA NA NA 
2	76	124	NA NA 
4	81	84	133	143	
4	59	93	126	168	
1	68	NA NA NA 
3	39	42	127	NA 
4	9	29	72	127	
3	73	82	129	NA 
1	138	NA NA NA 
4	53	76	85	108	
4	1	44	76	131	
1	108	NA NA NA 
2	59	87	NA NA 
3	72	113	138	NA 
2	2	113	NA NA 
3	82	119	139	NA 
1	116	NA NA NA 
1	121	NA NA NA 
1	138	NA NA NA 
1	128	NA NA NA 
1	67	NA NA NA 
3	44	93	108	NA 
1	67	NA NA NA 
4	72	112	159	164	
4	93	113	117	138	
3	5	84	135	NA 
3	46	93	153	NA 
4	24	47	68	108	
4	59	67	119	138	
4	36	59	82	96	
4	32	96	98	144	
4	37	53	82	138	
4	29	127	132	170	
2	138	161	NA NA 
2	53	161	NA NA 
3	67	93	135	NA 
3	3	68	93	NA 
2	68	93	NA NA 
3	82	83	133	NA 
1	44	NA NA NA 
1	128	NA NA NA 
1	133	NA NA NA 
3	44	59	70	NA 
1	44	NA NA NA 
2	98	138	NA NA 
1	96	NA NA NA 
1	96	NA NA NA 
1	112	NA NA NA 
1	127	NA NA NA 
1	67	NA NA NA 
1	68	NA NA NA 
1	127	NA NA NA 
1	125	NA NA NA 
1	59	NA NA NA 
1	116	NA NA NA 
4	37	77	118	128	
2	82	129	NA NA 
4	76	81	116	147	
4	40	76	121	153	
2	67	82	NA NA 
1	44	NA NA NA 
3	15	93	127	NA 
1	108	NA NA NA 
1	138	NA NA NA 
3	93	126	127	NA 
1	125	NA NA NA 
2	70	127	NA NA 
1	29	NA NA NA 
1	128	NA NA NA 
1	124	NA NA NA 
3	34	67	137	NA 
1	59	NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	59	NA NA NA 
1	116	NA NA NA 
2	93	112	NA NA 
4	77	116	119	136	
1	68	NA NA NA 
1	68	NA NA NA 
1	59	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	59	NA NA NA 
1	138	NA NA NA 
1	53	NA NA NA 
1	96	NA NA NA 
3	62	82	128	NA 
2	76	108	NA NA 
3	102	128	168	NA 
1	59	NA NA NA 
2	53	139	NA NA 
2	44	167	NA NA 
4	20	33	35	67	
1	44	NA NA NA 
4	59	91	93	164	
2	59	76	NA NA 
2	135	138	NA NA 
1	129	NA NA NA 
1	68	NA NA NA 
4	1	15	83	129	
1	59	NA NA NA 
3	53	103	105	NA 
3	29	55	155	NA 
2	121	133	NA NA 
3	98	107	124	NA 
4	6	42	67	116	
2	98	147	NA NA 
1	68	NA NA NA 
1	138	NA NA NA 
1	124	NA NA NA 
2	59	84	NA NA 
4	21	23	41	128	
3	29	76	77	NA 
1	68	NA NA NA 
1	53	NA NA NA 
3	72	108	168	NA 
4	53	65	70	168	
4	36	46	68	72	
3	6	76	132	NA 
4	53	93	126	153	
1	138	NA NA NA 
1	68	NA NA NA 
2	67	72	NA NA 
1	67	NA NA NA 
1	124	NA NA NA 
3	59	96	127	NA 
1	96	NA NA NA 
2	68	96	NA NA 
1	116	NA NA NA 
2	68	127	NA NA 
2	53	161	NA NA 
1	44	NA NA NA 
4	63	66	81	124	
1	67	NA NA NA 
2	31	127	NA NA 
2	2	41	NA NA 
1	128	NA NA NA 
1	108	NA NA NA 
1	67	NA NA NA 
2	29	67	NA NA 
1	67	NA NA NA 
2	13	67	NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
2	53	78	NA NA 
2	76	125	NA NA 
1	133	NA NA NA 
3	30	38	44	NA 
2	67	72	NA NA 
1	125	NA NA NA 
3	119	142	161	NA 
1	119	NA NA NA 
4	84	129	143	166	
1	67	NA NA NA 
3	25	63	68	NA 
1	138	NA NA NA 
1	59	NA NA NA 
4	121	123	152	161	
1	53	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	121	NA NA NA 
2	105	138	NA NA 
4	18	67	94	105	
4	60	67	105	152	
1	68	NA NA NA 
2	96	144	NA NA 
2	53	84	NA NA 
4	4	62	76	126	
2	98	127	NA NA 
3	37	65	98	NA 
4	22	30	53	76	
4	105	125	129	167	
2	98	128	NA NA 
4	39	105	132	133	
4	5	105	112	121	
4	72	124	126	170	
3	72	122	124	NA 
4	76	128	133	151	
2	70	121	NA NA 
1	68	NA NA NA 
1	138	NA NA NA 
1	112	NA NA NA 
1	53	NA NA NA 
1	119	NA NA NA 
1	116	NA NA NA 
1	128	NA NA NA 
1	121	NA NA NA 
1	129	NA NA NA 
1	2	NA NA NA 
1	67	NA NA NA 
1	6	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	129	NA NA NA 
1	96	NA NA NA 
1	96	NA NA NA 
1	119	NA NA NA 
1	128	NA NA NA 
1	108	NA NA NA 
3	67	82	85	NA 
1	116	NA NA NA 
2	2	59	NA NA 
1	67	NA NA NA 
1	53	NA NA NA 
1	59	NA NA NA 
2	53	54	NA NA 
2	30	53	NA NA 
2	69	133	NA NA 
3	93	96	138	NA 
4	68	72	116	136	
3	50	63	68	NA 
1	112	NA NA NA 
2	67	98	NA NA 
1	129	NA NA NA 
2	59	76	NA NA 
1	116	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	119	NA NA NA 
1	116	NA NA NA 
1	124	NA NA NA 
1	138	NA NA NA 
1	133	NA NA NA 
1	119	NA NA NA 
1	125	NA NA NA 
2	67	76	NA NA 
1	124	NA NA NA 
1	119	NA NA NA 
1	138	NA NA NA 
4	121	125	138	140	
3	43	82	96	NA 
1	96	NA NA NA 
2	69	129	NA NA 
1	108	NA NA NA 
2	105	125	NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	29	NA NA NA 
1	129	NA NA NA 
1	53	NA NA NA 
1	96	NA NA NA 
1	6	NA NA NA 
4	72	74	124	162	
4	124	129	137	143	
1	96	NA NA NA 
1	96	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
2	82	119	NA NA 
2	96	129	NA NA 
1	96	NA NA NA 
1	116	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	68	NA NA NA 
1	116	NA NA NA 
3	3	72	121	NA 
1	96	NA NA NA 
1	128	NA NA NA 
1	116	NA NA NA 
1	127	NA NA NA 
1	119	NA NA NA 
1	53	NA NA NA 
1	133	NA NA NA 
1	116	NA NA NA 
1	53	NA NA NA 
1	44	NA NA NA 
2	6	144	NA NA 
1	96	NA NA NA 
3	42	72	127	NA 
1	67	NA NA NA 
1	29	NA NA NA 
1	125	NA NA NA 
3	13	103	127	NA 
1	127	NA NA NA 
3	53	84	117	NA 
1	53	NA NA NA 
1	68	NA NA NA 
1	59	NA NA NA 
4	14	24	59	78	
2	11	68	NA NA 
3	67	105	135	NA 
3	59	76	123	NA 
4	81	102	116	136	
4	38	68	69	82	
1	44	NA NA NA 
2	87	132	NA NA 
3	68	93	157	NA 
2	30	127	NA NA 
2	116	138	NA NA 
2	14	129	NA NA 
2	67	99	NA NA 
1	67	NA NA NA 
1	59	NA NA NA 
4	29	59	65	76	
2	50	133	NA NA 
1	53	NA NA NA 
3	65	76	127	NA 
3	76	123	133	NA 
2	72	128	NA NA 
1	138	NA NA NA 
4	16	58	70	138	
2	26	68	NA NA 
2	68	105	NA NA 
1	68	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	29	NA NA NA 
1	53	NA NA NA 
1	67	NA NA NA 
2	59	76	NA NA 
2	29	59	NA NA 
1	59	NA NA NA 
1	125	NA NA NA 
2	2	116	NA NA 
1	44	NA NA NA 
4	59	94	105	162	
1	108	NA NA NA 
1	119	NA NA NA 
4	44	98	157	166	
4	79	105	117	133	
4	105	117	125	165	
2	105	138	NA NA 
4	46	98	124	158	
3	67	68	122	NA 
4	43	44	82	143	
3	44	82	143	NA 
2	10	67	NA NA 
1	129	NA NA NA 
2	128	144	NA NA 
1	68	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
2	105	127	NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
1	59	NA NA NA 
2	52	68	NA NA 
1	68	NA NA NA 
1	59	NA NA NA 
1	67	NA NA NA 
2	9	68	NA NA 
1	53	NA NA NA 
1	67	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	44	NA NA NA 
1	133	NA NA NA 
1	125	NA NA NA 
1	129	NA NA NA 
1	59	NA NA NA 
1	67	NA NA NA 
1	53	NA NA NA 
2	6	19	NA NA 
2	95	138	NA NA 
1	67	NA NA NA 
1	128	NA NA NA 
1	133	NA NA NA 
2	84	124	NA NA 
2	105	124	NA NA 
3	67	99	116	NA 
2	98	133	NA NA 
3	27	72	119	NA 
3	44	93	151	NA 
3	59	72	98	NA 
1	2	NA NA NA 
1	108	NA NA NA 
1	138	NA NA NA 
2	9	138	NA NA 
1	44	NA NA NA 
1	6	NA NA NA 
2	38	96	NA NA 
1	96	NA NA NA 
1	133	NA NA NA 
1	59	NA NA NA 
2	105	127	NA NA 
1	68	NA NA NA 
2	68	161	NA NA 
2	76	127	NA NA 
3	50	98	128	NA 
2	93	112	NA NA 
1	124	NA NA NA 
1	127	NA NA NA 
1	44	NA NA NA 
1	124	NA NA NA 
4	49	83	105	117	
1	96	NA NA NA 
2	68	76	NA NA 
1	59	NA NA NA 
3	8	37	70	NA 
1	67	NA NA NA 
2	44	98	NA NA 
2	96	105	NA NA 
1	116	NA NA NA 
1	59	NA NA NA 
4	39	54	68	149	
2	53	82	NA NA 
4	59	82	83	129	
1	128	NA NA NA 
1	116	NA NA NA 
2	46	125	NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	129	NA NA NA 
1	59	NA NA NA 
3	52	93	138	NA 
2	59	108	NA NA 
1	59	NA NA NA 
1	53	NA NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
2	29	138	NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	133	NA NA NA 
1	59	NA NA NA 
1	67	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
2	128	138	NA NA 
1	112	NA NA NA 
2	8	121	NA NA 
1	59	NA NA NA 
1	44	NA NA NA 
1	68	NA NA NA 
1	59	NA NA NA 
1	121	NA NA NA 
1	53	NA NA NA 
1	6	NA NA NA 
3	98	116	168	NA 
2	53	84	NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	44	NA NA NA 
1	133	NA NA NA 
2	72	112	NA NA 
1	116	NA NA NA 
4	68	82	121	123	
2	67	72	NA NA 
1	138	NA NA NA 
4	37	72	135	138	
2	75	138	NA NA 
1	133	NA NA NA 
1	116	NA NA NA 
1	133	NA NA NA 
2	82	128	NA NA 
2	34	127	NA NA 
1	127	NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	68	NA NA NA 
1	59	NA NA NA 
1	44	NA NA NA 
1	124	NA NA NA 
1	44	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	112	NA NA NA 
1	96	NA NA NA 
1	67	NA NA NA 
1	53	NA NA NA 
1	44	NA NA NA 
1	116	NA NA NA 
1	119	NA NA NA 
2	121	129	NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
1	124	NA NA NA 
1	128	NA NA NA 
1	138	NA NA NA 
2	125	138	NA NA 
1	133	NA NA NA 
1	121	NA NA NA 
1	127	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	67	NA NA NA 
2	17	29	NA NA 
1	68	NA NA NA 
1	133	NA NA NA 
1	129	NA NA NA 
1	121	NA NA NA 
2	82	126	NA NA 
1	96	NA NA NA 
1	6	NA NA NA 
4	47	98	125	162	
2	129	133	NA NA 
4	98	107	117	129	
1	128	NA NA NA 
1	125	NA NA NA 
1	138	NA NA NA 
1	127	NA NA NA 
1	108	NA NA NA 
1	112	NA NA NA 
3	60	76	132	NA 
2	59	93	NA NA 
1	96	NA NA NA 
2	59	72	NA NA 
2	68	84	NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	96	NA NA NA 
2	82	108	NA NA 
1	68	NA NA NA 
2	2	84	NA NA 
2	112	119	NA NA 
2	112	128	NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
2	44	59	NA NA 
1	59	NA NA NA 
3	10	76	124	NA 
1	108	NA NA NA 
4	35	82	97	147	
1	96	NA NA NA 
1	29	NA NA NA 
3	72	121	138	NA 
3	25	108	133	NA 
1	127	NA NA NA 
2	7	11	NA NA 
1	108	NA NA NA 
1	67	NA NA NA 
2	67	82	NA NA 
2	67	84	NA NA 
4	50	57	68	165	
3	56	59	105	NA 
4	63	99	105	129	
3	53	82	104	NA 
4	56	76	79	125	
4	59	82	102	108	
1	53	NA NA NA 
1	108	NA NA NA 
2	1	44	NA NA 
3	27	117	124	NA 
1	108	NA NA NA 
1	119	NA NA NA 
2	6	138	NA NA 
1	68	NA NA NA 
2	93	119	NA NA 
4	26	89	98	116	
2	105	108	NA NA 
3	6	105	157	NA 
1	127	NA NA NA 
1	138	NA NA NA 
1	116	NA NA NA 
2	81	93	NA NA 
1	116	NA NA NA 
2	72	125	NA NA 
1	53	NA NA NA 
2	68	93	NA NA 
1	59	NA NA NA 
2	62	68	NA NA 
2	90	128	NA NA 
1	129	NA NA NA 
2	109	125	NA NA 
1	133	NA NA NA 
1	96	NA NA NA 
1	116	NA NA NA 
1	112	NA NA NA 
1	116	NA NA NA 
2	99	133	NA NA 
1	112	NA NA NA 
3	67	82	162	NA 
1	125	NA NA NA 
1	133	NA NA NA 
1	127	NA NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
1	121	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	59	NA NA NA 
4	59	99	128	137	
1	125	NA NA NA 
2	93	124	NA NA 
2	116	133	NA NA 
1	129	NA NA NA 
1	116	NA NA NA 
1	67	NA NA NA 
1	128	NA NA NA 
2	119	133	NA NA 
1	116	NA NA NA 
1	124	NA NA NA 
1	133	NA NA NA 
1	121	NA NA NA 
1	68	NA NA NA 
1	59	NA NA NA 
1	67	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	53	NA NA NA 
1	108	NA NA NA 
2	125	129	NA NA 
1	128	NA NA NA 
1	129	NA NA NA 
2	47	129	NA NA 
1	53	NA NA NA 
1	96	NA NA NA 
1	29	NA NA NA 
1	68	NA NA NA 
2	29	82	NA NA 
1	67	NA NA NA 
1	138	NA NA NA 
3	85	125	163	NA 
1	121	NA NA NA 
1	127	NA NA NA 
1	125	NA NA NA 
1	127	NA NA NA 
1	133	NA NA NA 
1	68	NA NA NA 
3	14	48	59	NA 
2	44	166	NA NA 
4	32	61	72	112	
4	56	93	121	163	
2	67	93	NA NA 
2	70	128	NA NA 
3	9	11	133	NA 
1	133	NA NA NA 
3	98	133	154	NA 
3	76	133	163	NA 
4	93	117	119	127	
4	51	63	67	105	
4	53	68	105	135	
2	53	105	NA NA 
3	59	66	105	NA 
3	76	138	167	NA 
2	112	138	NA NA 
3	44	70	170	NA 
4	98	133	147	163	
1	121	NA NA NA 
2	82	128	NA NA 
1	125	NA NA NA 
1	59	NA NA NA 
2	68	105	NA NA 
1	53	NA NA NA 
2	127	144	NA NA 
1	138	NA NA NA 
3	87	121	168	NA 
1	124	NA NA NA 
1	127	NA NA NA 
1	44	NA NA NA 
3	93	138	157	NA 
2	29	162	NA NA 
2	29	68	NA NA 
2	67	82	NA NA 
1	138	NA NA NA 
3	72	128	129	NA 
1	129	NA NA NA 
1	2	NA NA NA 
1	96	NA NA NA 
3	7	44	161	NA 
3	58	76	124	NA 
2	53	124	NA NA 
1	59	NA NA NA 
2	68	72	NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	67	NA NA NA 
1	96	NA NA NA 
2	76	96	NA NA 
1	44	NA NA NA 
1	53	NA NA NA 
1	108	NA NA NA 
2	127	169	NA NA 
1	127	NA NA NA 
1	44	NA NA NA 
1	8	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	53	NA NA NA 
1	59	NA NA NA 
1	44	NA NA NA 
1	44	NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	125	NA NA NA 
1	138	NA NA NA 
3	47	59	124	NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	67	NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	116	NA NA NA 
1	121	NA NA NA 
2	93	127	NA NA 
1	125	NA NA NA 
1	133	NA NA NA 
1	6	NA NA NA 
2	44	82	NA NA 
2	44	53	NA NA 
1	44	NA NA NA 
2	67	69	NA NA 
1	125	NA NA NA 
1	119	NA NA NA 
1	44	NA NA NA 
1	59	NA NA NA 
1	68	NA NA NA 
1	127	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	68	NA NA NA 
2	44	84	NA NA 
2	96	116	NA NA 
2	106	125	NA NA 
3	93	125	150	NA 
1	67	NA NA NA 
3	2	47	164	NA 
2	53	98	NA NA 
1	129	NA NA NA 
1	67	NA NA NA 
2	125	144	NA NA 
1	53	NA NA NA 
1	127	NA NA NA 
1	133	NA NA NA 
1	53	NA NA NA 
1	133	NA NA NA 
1	138	NA NA NA 
2	76	138	NA NA 
1	67	NA NA NA 
1	68	NA NA NA 
2	44	59	NA NA 
2	96	98	NA NA 
1	53	NA NA NA 
1	108	NA NA NA 
2	68	76	NA NA 
2	98	128	NA NA 
1	67	NA NA NA 
2	33	119	NA NA 
2	67	144	NA NA 
2	67	72	NA NA 
1	53	NA NA NA 
2	93	127	NA NA 
1	127	NA NA NA 
1	124	NA NA NA 
1	138	NA NA NA 
1	68	NA NA NA 
4	41	76	112	132	
1	112	NA NA NA 
1	112	NA NA NA 
1	129	NA NA NA 
2	44	93	NA NA 
1	44	NA NA NA 
3	95	124	133	NA 
3	76	108	124	NA 
1	68	NA NA NA 
1	108	NA NA NA 
1	29	NA NA NA 
1	124	NA NA NA 
1	133	NA NA NA 
1	129	NA NA NA 
1	133	NA NA NA 
1	129	NA NA NA 
1	119	NA NA NA 
1	68	NA NA NA 
2	53	75	NA NA 
2	98	119	NA NA 
1	6	NA NA NA 
2	125	161	NA NA 
1	59	NA NA NA 
1	127	NA NA NA 
3	16	53	112	NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	44	NA NA NA 
1	119	NA NA NA 
2	72	121	NA NA 
2	131	138	NA NA 
