snp	 s0	s1	s2	s3	
1	120	NA NA NA 
2	108	120	NA NA 
2	102	120	NA NA 
1	98	NA NA NA 
1	101	NA NA NA 
1	93	NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
2	120	128	NA NA 
1	108	NA NA NA 
1	135	NA NA NA 
2	117	120	NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	108	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	141	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	143	NA NA NA 
1	143	NA NA NA 
1	137	NA NA NA 
1	125	NA NA NA 
1	142	NA NA NA 
2	108	117	NA NA 
1	117	NA NA NA 
1	135	NA NA NA 
1	101	NA NA NA 
1	117	NA NA NA 
1	159	NA NA NA 
1	143	NA NA NA 
1	144	NA NA NA 
2	110	113	NA NA 
1	140	NA NA NA 
1	143	NA NA NA 
1	150	NA NA NA 
1	132	NA NA NA 
2	141	142	NA NA 
1	145	NA NA NA 
1	101	NA NA NA 
1	123	NA NA NA 
1	150	NA NA NA 
1	143	NA NA NA 
4	34	59	141	145	
1	120	NA NA NA 
1	142	NA NA NA 
1	141	NA NA NA 
2	113	174	NA NA 
1	144	NA NA NA 
1	128	NA NA NA 
4	20	107	128	164	
1	101	NA NA NA 
1	135	NA NA NA 
1	136	NA NA NA 
1	120	NA NA NA 
1	141	NA NA NA 
1	137	NA NA NA 
1	132	NA NA NA 
2	93	113	NA NA 
2	98	123	NA NA 
1	141	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
3	46	68	137	NA 
1	139	NA NA NA 
2	142	167	NA NA 
1	128	NA NA NA 
1	142	NA NA NA 
1	146	NA NA NA 
2	120	146	NA NA 
4	8	56	142	155	
1	101	NA NA NA 
1	143	NA NA NA 
1	120	NA NA NA 
1	140	NA NA NA 
1	139	NA NA NA 
2	108	120	NA NA 
2	117	120	NA NA 
1	141	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	108	NA NA NA 
2	113	120	NA NA 
2	113	120	NA NA 
2	117	120	NA NA 
2	108	120	NA NA 
3	101	108	120	NA 
2	101	120	NA NA 
2	98	120	NA NA 
4	98	108	113	120	
2	79	98	NA NA 
3	103	142	159	NA 
1	98	NA NA NA 
2	101	120	NA NA 
1	93	NA NA NA 
2	82	101	NA NA 
1	101	NA NA NA 
1	137	NA NA NA 
2	137	141	NA NA 
4	6	99	108	144	
2	108	120	NA NA 
2	120	135	NA NA 
2	93	120	NA NA 
2	143	159	NA NA 
2	120	128	NA NA 
1	101	NA NA NA 
1	184	NA NA NA 
2	70	159	NA NA 
2	87	132	NA NA 
1	141	NA NA NA 
3	44	51	98	NA 
3	93	113	120	NA 
1	125	NA NA NA 
2	93	143	NA NA 
1	93	NA NA NA 
1	143	NA NA NA 
1	120	NA NA NA 
1	117	NA NA NA 
2	117	137	NA NA 
1	120	NA NA NA 
2	120	128	NA NA 
1	143	NA NA NA 
1	125	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
3	120	162	171	NA 
2	73	150	NA NA 
1	137	NA NA NA 
2	100	101	NA NA 
1	141	NA NA NA 
1	117	NA NA NA 
1	139	NA NA NA 
1	120	NA NA NA 
1	150	NA NA NA 
1	137	NA NA NA 
1	143	NA NA NA 
1	136	NA NA NA 
1	141	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
2	93	120	NA NA 
1	101	NA NA NA 
1	117	NA NA NA 
1	120	NA NA NA 
1	125	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	113	NA NA NA 
1	125	NA NA NA 
1	120	NA NA NA 
2	120	135	NA NA 
1	142	NA NA NA 
2	142	156	NA NA 
1	144	NA NA NA 
1	143	NA NA NA 
1	141	NA NA NA 
2	101	135	NA NA 
1	135	NA NA NA 
1	141	NA NA NA 
1	101	NA NA NA 
1	108	NA NA NA 
2	55	93	NA NA 
2	144	175	NA NA 
1	113	NA NA NA 
2	72	162	NA NA 
1	144	NA NA NA 
1	125	NA NA NA 
1	120	NA NA NA 
2	120	123	NA NA 
3	108	120	184	NA 
2	98	113	NA NA 
2	120	136	NA NA 
2	49	139	NA NA 
1	113	NA NA NA 
2	120	135	NA NA 
1	120	NA NA NA 
1	117	NA NA NA 
2	19	120	NA NA 
1	162	NA NA NA 
1	142	NA NA NA 
1	98	NA NA NA 
1	143	NA NA NA 
2	120	132	NA NA 
2	87	125	NA NA 
1	143	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
2	120	150	NA NA 
1	113	NA NA NA 
1	108	NA NA NA 
1	139	NA NA NA 
1	113	NA NA NA 
1	143	NA NA NA 
1	141	NA NA NA 
2	92	108	NA NA 
1	93	NA NA NA 
1	163	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
2	144	174	NA NA 
1	159	NA NA NA 
1	142	NA NA NA 
1	120	NA NA NA 
2	108	149	NA NA 
1	120	NA NA NA 
1	142	NA NA NA 
1	139	NA NA NA 
1	144	NA NA NA 
1	101	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	139	NA NA NA 
1	113	NA NA NA 
1	143	NA NA NA 
2	143	152	NA NA 
3	91	141	176	NA 
2	117	120	NA NA 
2	120	132	NA NA 
3	93	120	135	NA 
2	70	120	NA NA 
1	128	NA NA NA 
1	141	NA NA NA 
2	96	132	NA NA 
1	143	NA NA NA 
4	78	117	163	169	
2	64	143	NA NA 
1	123	NA NA NA 
2	150	182	NA NA 
2	73	117	NA NA 
1	135	NA NA NA 
1	184	NA NA NA 
1	140	NA NA NA 
1	123	NA NA NA 
1	101	NA NA NA 
1	143	NA NA NA 
1	135	NA NA NA 
2	70	139	NA NA 
1	123	NA NA NA 
1	93	NA NA NA 
1	143	NA NA NA 
3	101	140	144	NA 
2	62	117	NA NA 
1	108	NA NA NA 
2	50	143	NA NA 
1	142	NA NA NA 
2	117	128	NA NA 
1	143	NA NA NA 
2	2	144	NA NA 
1	93	NA NA NA 
1	150	NA NA NA 
1	141	NA NA NA 
1	142	NA NA NA 
1	141	NA NA NA 
3	20	78	143	NA 
2	136	145	NA NA 
4	8	135	141	145	
1	162	NA NA NA 
2	48	123	NA NA 
1	150	NA NA NA 
1	123	NA NA NA 
1	139	NA NA NA 
1	128	NA NA NA 
3	108	120	184	NA 
2	98	120	NA NA 
1	143	NA NA NA 
2	114	120	NA NA 
1	137	NA NA NA 
1	113	NA NA NA 
4	58	93	96	145	
1	143	NA NA NA 
2	61	120	NA NA 
1	120	NA NA NA 
1	141	NA NA NA 
1	144	NA NA NA 
1	141	NA NA NA 
1	93	NA NA NA 
1	135	NA NA NA 
2	125	136	NA NA 
1	98	NA NA NA 
2	66	120	NA NA 
3	18	120	154	NA 
1	120	NA NA NA 
1	120	NA NA NA 
2	108	111	NA NA 
1	141	NA NA NA 
1	139	NA NA NA 
1	128	NA NA NA 
1	120	NA NA NA 
1	117	NA NA NA 
1	132	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	141	NA NA NA 
1	117	NA NA NA 
1	171	NA NA NA 
1	142	NA NA NA 
1	128	NA NA NA 
2	146	160	NA NA 
1	143	NA NA NA 
1	139	NA NA NA 
1	125	NA NA NA 
1	120	NA NA NA 
2	120	123	NA NA 
1	132	NA NA NA 
1	143	NA NA NA 
1	143	NA NA NA 
1	141	NA NA NA 
2	7	117	NA NA 
1	123	NA NA NA 
3	96	123	170	NA 
2	65	132	NA NA 
2	57	117	NA NA 
2	121	128	NA NA 
2	76	117	NA NA 
1	135	NA NA NA 
1	143	NA NA NA 
1	159	NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
1	108	NA NA NA 
1	132	NA NA NA 
1	120	NA NA NA 
1	98	NA NA NA 
2	4	120	NA NA 
2	120	123	NA NA 
3	35	123	144	NA 
1	135	NA NA NA 
1	143	NA NA NA 
1	108	NA NA NA 
1	140	NA NA NA 
1	108	NA NA NA 
1	141	NA NA NA 
1	139	NA NA NA 
2	120	125	NA NA 
1	163	NA NA NA 
1	162	NA NA NA 
1	142	NA NA NA 
1	141	NA NA NA 
1	140	NA NA NA 
2	136	142	NA NA 
1	141	NA NA NA 
1	144	NA NA NA 
1	108	NA NA NA 
3	17	57	113	NA 
2	120	128	NA NA 
1	143	NA NA NA 
2	42	120	NA NA 
1	143	NA NA NA 
1	139	NA NA NA 
1	120	NA NA NA 
2	120	128	NA NA 
1	98	NA NA NA 
1	108	NA NA NA 
1	136	NA NA NA 
3	108	120	174	NA 
1	125	NA NA NA 
1	113	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	113	NA NA NA 
1	139	NA NA NA 
1	141	NA NA NA 
1	142	NA NA NA 
2	120	123	NA NA 
1	142	NA NA NA 
1	143	NA NA NA 
1	139	NA NA NA 
1	142	NA NA NA 
1	120	NA NA NA 
1	141	NA NA NA 
1	141	NA NA NA 
1	143	NA NA NA 
1	136	NA NA NA 
1	132	NA NA NA 
1	146	NA NA NA 
1	93	NA NA NA 
1	120	NA NA NA 
1	101	NA NA NA 
1	98	NA NA NA 
1	135	NA NA NA 
1	98	NA NA NA 
1	93	NA NA NA 
3	29	141	175	NA 
1	120	NA NA NA 
4	57	123	142	161	
1	146	NA NA NA 
2	113	120	NA NA 
1	142	NA NA NA 
2	117	123	NA NA 
1	117	NA NA NA 
2	93	120	NA NA 
1	141	NA NA NA 
1	93	NA NA NA 
1	123	NA NA NA 
1	141	NA NA NA 
1	146	NA NA NA 
1	125	NA NA NA 
1	113	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	120	NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	141	NA NA NA 
1	142	NA NA NA 
1	108	NA NA NA 
1	120	NA NA NA 
1	125	NA NA NA 
1	117	NA NA NA 
1	146	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	98	NA NA NA 
1	120	NA NA NA 
1	142	NA NA NA 
1	132	NA NA NA 
1	159	NA NA NA 
1	123	NA NA NA 
1	136	NA NA NA 
1	108	NA NA NA 
1	139	NA NA NA 
1	108	NA NA NA 
1	120	NA NA NA 
1	117	NA NA NA 
1	98	NA NA NA 
1	144	NA NA NA 
1	135	NA NA NA 
1	135	NA NA NA 
1	159	NA NA NA 
1	143	NA NA NA 
1	128	NA NA NA 
1	101	NA NA NA 
2	105	140	NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	163	NA NA NA 
1	145	NA NA NA 
2	120	135	NA NA 
1	98	NA NA NA 
1	108	NA NA NA 
2	101	120	NA NA 
2	120	132	NA NA 
1	132	NA NA NA 
1	128	NA NA NA 
1	120	NA NA NA 
1	113	NA NA NA 
1	140	NA NA NA 
1	174	NA NA NA 
1	142	NA NA NA 
1	145	NA NA NA 
2	98	145	NA NA 
1	128	NA NA NA 
1	144	NA NA NA 
2	136	142	NA NA 
1	117	NA NA NA 
1	144	NA NA NA 
1	139	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	108	NA NA NA 
2	120	132	NA NA 
2	108	120	NA NA 
1	120	NA NA NA 
2	120	128	NA NA 
2	93	120	NA NA 
2	136	150	NA NA 
1	123	NA NA NA 
2	79	120	NA NA 
1	139	NA NA NA 
2	61	146	NA NA 
2	135	146	NA NA 
1	113	NA NA NA 
1	143	NA NA NA 
1	143	NA NA NA 
1	141	NA NA NA 
1	132	NA NA NA 
1	117	NA NA NA 
1	120	NA NA NA 
1	135	NA NA NA 
1	146	NA NA NA 
1	135	NA NA NA 
2	87	143	NA NA 
2	76	128	NA NA 
1	143	NA NA NA 
1	137	NA NA NA 
1	140	NA NA NA 
1	98	NA NA NA 
1	101	NA NA NA 
1	117	NA NA NA 
1	128	NA NA NA 
1	143	NA NA NA 
1	132	NA NA NA 
1	132	NA NA NA 
1	171	NA NA NA 
1	93	NA NA NA 
1	141	NA NA NA 
1	162	NA NA NA 
1	140	NA NA NA 
1	120	NA NA NA 
1	142	NA NA NA 
1	143	NA NA NA 
1	141	NA NA NA 
1	174	NA NA NA 
1	144	NA NA NA 
1	137	NA NA NA 
1	159	NA NA NA 
1	144	NA NA NA 
1	143	NA NA NA 
1	144	NA NA NA 
1	142	NA NA NA 
1	113	NA NA NA 
1	113	NA NA NA 
2	97	101	NA NA 
2	143	175	NA NA 
1	125	NA NA NA 
2	117	119	NA NA 
1	93	NA NA NA 
1	137	NA NA NA 
1	117	NA NA NA 
2	120	137	NA NA 
2	98	120	NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	136	NA NA NA 
1	117	NA NA NA 
1	135	NA NA NA 
1	141	NA NA NA 
1	113	NA NA NA 
1	128	NA NA NA 
1	108	NA NA NA 
1	132	NA NA NA 
1	132	NA NA NA 
1	117	NA NA NA 
1	120	NA NA NA 
1	117	NA NA NA 
1	125	NA NA NA 
1	120	NA NA NA 
1	101	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
3	42	142	184	NA 
1	135	NA NA NA 
2	47	98	NA NA 
2	108	132	NA NA 
1	113	NA NA NA 
2	93	120	NA NA 
3	89	97	120	NA 
1	117	NA NA NA 
1	125	NA NA NA 
1	120	NA NA NA 
1	128	NA NA NA 
1	141	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	125	NA NA NA 
1	146	NA NA NA 
2	159	163	NA NA 
2	64	140	NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
2	92	93	NA NA 
1	93	NA NA NA 
2	62	120	NA NA 
1	125	NA NA NA 
2	137	171	NA NA 
1	171	NA NA NA 
2	101	128	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	143	NA NA NA 
1	140	NA NA NA 
1	101	NA NA NA 
2	10	140	NA NA 
1	113	NA NA NA 
2	93	120	NA NA 
1	117	NA NA NA 
1	141	NA NA NA 
2	137	145	NA NA 
2	93	98	NA NA 
1	98	NA NA NA 
1	150	NA NA NA 
2	136	169	NA NA 
2	116	139	NA NA 
3	120	137	158	NA 
1	123	NA NA NA 
3	85	120	159	NA 
1	132	NA NA NA 
2	135	165	NA NA 
4	23	101	138	142	
1	98	NA NA NA 
1	141	NA NA NA 
1	140	NA NA NA 
1	141	NA NA NA 
1	113	NA NA NA 
1	140	NA NA NA 
1	142	NA NA NA 
1	150	NA NA NA 
3	39	40	125	NA 
1	128	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	163	NA NA NA 
1	141	NA NA NA 
1	142	NA NA NA 
1	139	NA NA NA 
2	53	123	NA NA 
1	117	NA NA NA 
1	146	NA NA NA 
1	120	NA NA NA 
1	143	NA NA NA 
1	143	NA NA NA 
2	93	120	NA NA 
1	141	NA NA NA 
1	128	NA NA NA 
1	108	NA NA NA 
1	139	NA NA NA 
2	132	143	NA NA 
2	146	171	NA NA 
1	144	NA NA NA 
2	128	170	NA NA 
1	144	NA NA NA 
1	142	NA NA NA 
4	113	125	157	165	
1	139	NA NA NA 
1	123	NA NA NA 
1	146	NA NA NA 
1	113	NA NA NA 
1	144	NA NA NA 
1	139	NA NA NA 
1	145	NA NA NA 
1	141	NA NA NA 
1	141	NA NA NA 
1	125	NA NA NA 
1	120	NA NA NA 
1	128	NA NA NA 
1	140	NA NA NA 
1	150	NA NA NA 
1	142	NA NA NA 
1	140	NA NA NA 
1	145	NA NA NA 
1	146	NA NA NA 
1	144	NA NA NA 
1	142	NA NA NA 
1	145	NA NA NA 
2	98	120	NA NA 
1	128	NA NA NA 
1	159	NA NA NA 
1	143	NA NA NA 
1	150	NA NA NA 
1	98	NA NA NA 
1	162	NA NA NA 
1	132	NA NA NA 
1	113	NA NA NA 
1	174	NA NA NA 
1	159	NA NA NA 
1	117	NA NA NA 
1	137	NA NA NA 
1	125	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	162	NA NA NA 
1	125	NA NA NA 
1	143	NA NA NA 
1	145	NA NA NA 
1	132	NA NA NA 
1	101	NA NA NA 
1	93	NA NA NA 
1	101	NA NA NA 
1	98	NA NA NA 
2	120	135	NA NA 
2	93	120	NA NA 
2	98	120	NA NA 
1	120	NA NA NA 
2	120	128	NA NA 
1	142	NA NA NA 
2	120	132	NA NA 
1	132	NA NA NA 
1	142	NA NA NA 
1	120	NA NA NA 
2	140	143	NA NA 
1	141	NA NA NA 
1	139	NA NA NA 
1	150	NA NA NA 
1	98	NA NA NA 
1	120	NA NA NA 
1	141	NA NA NA 
1	93	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	123	NA NA NA 
1	101	NA NA NA 
1	117	NA NA NA 
2	29	162	NA NA 
1	128	NA NA NA 
2	1	163	NA NA 
2	56	142	NA NA 
1	184	NA NA NA 
4	72	93	128	139	
2	120	132	NA NA 
1	120	NA NA NA 
1	113	NA NA NA 
1	141	NA NA NA 
2	120	132	NA NA 
1	137	NA NA NA 
1	117	NA NA NA 
1	123	NA NA NA 
1	143	NA NA NA 
1	150	NA NA NA 
1	117	NA NA NA 
1	128	NA NA NA 
2	152	163	NA NA 
1	135	NA NA NA 
2	120	135	NA NA 
2	92	123	NA NA 
2	93	143	NA NA 
2	71	93	NA NA 
1	108	NA NA NA 
1	113	NA NA NA 
2	125	154	NA NA 
1	174	NA NA NA 
1	120	NA NA NA 
1	142	NA NA NA 
1	141	NA NA NA 
1	143	NA NA NA 
1	184	NA NA NA 
2	108	120	NA NA 
1	108	NA NA NA 
1	93	NA NA NA 
1	141	NA NA NA 
1	140	NA NA NA 
1	132	NA NA NA 
1	120	NA NA NA 
1	108	NA NA NA 
1	145	NA NA NA 
1	143	NA NA NA 
1	171	NA NA NA 
1	125	NA NA NA 
1	143	NA NA NA 
1	142	NA NA NA 
1	108	NA NA NA 
1	117	NA NA NA 
1	144	NA NA NA 
1	98	NA NA NA 
1	142	NA NA NA 
1	117	NA NA NA 
1	141	NA NA NA 
1	141	NA NA NA 
1	143	NA NA NA 
1	142	NA NA NA 
1	146	NA NA NA 
1	120	NA NA NA 
2	113	120	NA NA 
1	125	NA NA NA 
1	163	NA NA NA 
1	143	NA NA NA 
1	150	NA NA NA 
1	140	NA NA NA 
1	141	NA NA NA 
1	128	NA NA NA 
1	150	NA NA NA 
1	98	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	142	NA NA NA 
1	108	NA NA NA 
1	128	NA NA NA 
1	146	NA NA NA 
2	101	128	NA NA 
2	93	128	NA NA 
