snp	 s0	s1	s2	s3	
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
3	64	95	96	NA 
2	72	96	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
2	24	66	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
3	8	48	65	NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	59	65	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	6	69	NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
2	10	65	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	59	66	NA NA 
1	66	NA NA NA 
4	59	66	67	96	
3	37	72	96	NA 
2	62	96	NA NA 
3	48	66	69	NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	73	95	NA NA 
2	73	96	NA NA 
2	59	65	NA NA 
2	63	66	NA NA 
2	29	66	NA NA 
1	66	NA NA NA 
2	57	65	NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
4	30	39	46	65	
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	62	87	NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
2	72	91	NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
2	69	96	NA NA 
1	69	NA NA NA 
2	21	66	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
3	66	79	86	NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	24	65	NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
2	65	90	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
2	65	84	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
2	66	86	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	72	NA NA NA 
2	6	69	NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	23	65	NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	59	66	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
3	64	66	70	NA 
3	14	42	69	NA 
1	66	NA NA NA 
1	65	NA NA NA 
3	59	65	66	NA 
1	66	NA NA NA 
2	66	76	NA NA 
3	66	67	91	NA 
1	69	NA NA NA 
2	66	96	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
2	65	69	NA NA 
1	66	NA NA NA 
3	65	71	82	NA 
2	62	95	NA NA 
3	24	66	76	NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
2	66	91	NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	69	85	NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
2	69	87	NA NA 
1	65	NA NA NA 
2	65	95	NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
2	74	87	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
2	65	91	NA NA 
3	35	50	69	NA 
2	25	65	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
2	69	91	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	66	96	NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	72	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
3	32	65	66	NA 
1	66	NA NA NA 
2	65	69	NA NA 
1	66	NA NA NA 
2	66	92	NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
2	57	66	NA NA 
1	65	NA NA NA 
3	16	66	69	NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	66	91	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
3	57	59	65	NA 
1	65	NA NA NA 
1	66	NA NA NA 
2	65	75	NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
2	56	65	NA NA 
1	65	NA NA NA 
2	48	66	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
2	62	65	NA NA 
2	66	93	NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
2	9	65	NA NA 
1	65	NA NA NA 
3	47	65	88	NA 
2	60	66	NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
3	35	41	66	NA 
1	65	NA NA NA 
2	66	79	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	73	96	NA NA 
2	73	96	NA NA 
2	73	91	NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	24	66	NA NA 
4	10	59	66	95	
1	66	NA NA NA 
1	66	NA NA NA 
2	69	72	NA NA 
4	14	24	64	87	
3	38	47	65	NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	66	84	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
3	7	66	94	NA 
2	66	69	NA NA 
1	65	NA NA NA 
2	73	91	NA NA 
2	1	69	NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
4	40	66	67	74	
3	24	55	66	NA 
2	65	73	NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	2	66	NA NA 
2	66	89	NA NA 
2	65	90	NA NA 
1	65	NA NA NA 
2	44	69	NA NA 
1	65	NA NA NA 
2	60	66	NA NA 
3	57	59	65	NA 
3	11	66	95	NA 
2	65	66	NA NA 
2	58	66	NA NA 
1	66	NA NA NA 
2	72	96	NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
2	65	69	NA NA 
4	36	59	66	87	
2	59	66	NA NA 
3	22	66	85	NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
2	65	78	NA NA 
2	69	81	NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
2	72	95	NA NA 
1	65	NA NA NA 
3	66	71	83	NA 
1	66	NA NA NA 
3	14	24	66	NA 
2	58	65	NA NA 
1	65	NA NA NA 
2	65	66	NA NA 
2	64	66	NA NA 
1	65	NA NA NA 
2	65	84	NA NA 
3	66	73	77	NA 
2	66	81	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
3	36	59	65	NA 
2	69	95	NA NA 
2	24	69	NA NA 
3	24	66	87	NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
3	14	59	65	NA 
3	24	65	74	NA 
1	65	NA NA NA 
1	69	NA NA NA 
3	26	35	65	NA 
2	65	66	NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
2	32	66	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	66	96	NA NA 
1	66	NA NA NA 
2	24	66	NA NA 
2	59	66	NA NA 
2	33	66	NA NA 
2	66	69	NA NA 
2	69	82	NA NA 
4	4	13	32	69	
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
3	21	36	66	NA 
1	66	NA NA NA 
2	64	65	NA NA 
1	66	NA NA NA 
3	39	43	65	NA 
1	65	NA NA NA 
3	17	39	65	NA 
2	65	92	NA NA 
1	65	NA NA NA 
2	66	90	NA NA 
1	66	NA NA NA 
2	74	96	NA NA 
2	66	82	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
3	37	49	66	NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	65	66	NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
2	59	65	NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	64	66	NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
2	59	69	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
2	12	69	NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
3	24	64	91	NA 
3	24	64	96	NA 
2	9	65	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	66	96	NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
2	57	66	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	64	65	NA NA 
2	30	65	NA NA 
1	66	NA NA NA 
2	5	66	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
4	48	49	51	66	
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
2	69	96	NA NA 
3	65	87	93	NA 
2	66	96	NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
2	66	86	NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
2	64	65	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	65	69	NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
3	55	66	75	NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
2	65	73	NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
2	61	96	NA NA 
1	65	NA NA NA 
2	69	74	NA NA 
4	33	39	65	86	
2	30	65	NA NA 
3	3	6	65	NA 
4	23	37	66	82	
1	66	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
2	50	66	NA NA 
2	66	68	NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	29	65	NA NA 
1	65	NA NA NA 
3	59	66	70	NA 
1	65	NA NA NA 
1	69	NA NA NA 
2	30	69	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	73	87	NA NA 
4	24	54	74	95	
1	66	NA NA NA 
1	69	NA NA NA 
2	62	96	NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	62	96	NA NA 
1	65	NA NA NA 
2	33	69	NA NA 
1	69	NA NA NA 
2	62	66	NA NA 
2	39	66	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	24	69	NA NA 
2	41	65	NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
2	22	65	NA NA 
1	69	NA NA NA 
2	65	73	NA NA 
2	5	69	NA NA 
1	69	NA NA NA 
2	0	66	NA NA 
3	59	62	96	NA 
1	66	NA NA NA 
2	69	82	NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
4	33	50	64	66	
3	62	65	95	NA 
1	65	NA NA NA 
3	8	53	66	NA 
4	1	41	59	66	
4	58	59	67	69	
3	44	63	65	NA 
1	66	NA NA NA 
1	65	NA NA NA 
3	65	85	88	NA 
4	10	15	33	66	
4	24	57	69	76	
3	47	61	69	NA 
1	69	NA NA NA 
1	66	NA NA NA 
2	24	66	NA NA 
3	24	62	96	NA 
2	16	66	NA NA 
2	12	65	NA NA 
1	66	NA NA NA 
2	30	66	NA NA 
3	11	49	66	NA 
1	69	NA NA NA 
2	24	65	NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
4	69	73	74	83	
1	65	NA NA NA 
1	66	NA NA NA 
2	66	95	NA NA 
3	24	66	95	NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
3	24	63	66	NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
2	15	65	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
2	37	65	NA NA 
1	66	NA NA NA 
2	65	96	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
2	65	96	NA NA 
1	65	NA NA NA 
2	23	69	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
2	69	94	NA NA 
3	31	62	96	NA 
2	62	96	NA NA 
3	24	73	96	NA 
2	65	93	NA NA 
1	66	NA NA NA 
2	1	66	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
4	69	70	92	93	
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
3	28	66	96	NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
2	62	96	NA NA 
1	65	NA NA NA 
2	66	73	NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	65	94	NA NA 
1	65	NA NA NA 
3	17	40	69	NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
3	46	65	69	NA 
1	69	NA NA NA 
1	66	NA NA NA 
2	23	66	NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	13	65	NA NA 
2	66	69	NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
4	33	50	66	91	
1	69	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
3	31	74	96	NA 
1	65	NA NA NA 
2	27	69	NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
4	1	9	33	66	
2	9	69	NA NA 
1	69	NA NA NA 
2	69	96	NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
2	66	69	NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
3	69	89	95	NA 
1	69	NA NA NA 
1	66	NA NA NA 
2	53	69	NA NA 
3	19	65	66	NA 
1	66	NA NA NA 
2	20	65	NA NA 
3	5	54	66	NA 
2	39	65	NA NA 
4	51	66	74	89	
3	7	19	65	NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
2	64	95	NA NA 
2	66	81	NA NA 
2	73	87	NA NA 
3	5	72	96	NA 
2	60	66	NA NA 
2	24	65	NA NA 
4	25	59	66	96	
4	58	59	72	96	
4	9	35	72	96	
2	66	72	NA NA 
2	65	67	NA NA 
1	66	NA NA NA 
2	65	94	NA NA 
2	59	65	NA NA 
3	10	45	69	NA 
1	66	NA NA NA 
4	62	77	78	95	
1	66	NA NA NA 
4	7	62	65	91	
4	37	39	65	95	
3	39	65	71	NA 
3	8	60	65	NA 
3	62	81	95	NA 
2	72	95	NA NA 
3	59	65	95	NA 
4	65	66	91	95	
3	3	25	65	NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
2	17	66	NA NA 
3	24	63	65	NA 
1	65	NA NA NA 
1	65	NA NA NA 
2	69	91	NA NA 
1	72	NA NA NA 
2	37	65	NA NA 
2	66	96	NA NA 
2	62	87	NA NA 
3	32	41	66	NA 
3	37	49	66	NA 
2	66	95	NA NA 
1	66	NA NA NA 
4	62	69	88	96	
1	65	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
2	15	66	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
