snp	 s0	s1	s2	s3	
0	NA NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	30	63	NA NA 
2	72	78	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
1	57	NA NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
1	128	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	129	174	NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	58	NA NA NA 
2	92	121	NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
4	50	91	111	158	
3	3	61	73	NA 
2	94	119	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	65	NA NA NA 
3	25	113	150	NA 
0	NA NA NA NA 
2	148	161	NA NA 
4	2	27	83	118	
0	NA NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	29	NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
4	105	128	148	158	
1	151	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	5	82	100	123	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
1	172	NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
1	140	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	168	NA NA NA 
0	NA NA NA NA 
2	93	95	NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	177	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	154	NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
1	98	NA NA NA 
1	16	NA NA NA 
2	85	173	NA NA 
2	88	128	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	88	148	162	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
4	58	81	84	127	
2	59	66	NA NA 
1	92	NA NA NA 
1	68	NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	144	148	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	144	163	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	61	67	133	137	
1	86	NA NA NA 
1	68	NA NA NA 
2	55	81	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	35	NA NA NA 
2	78	172	NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
3	67	84	89	NA 
2	35	120	NA NA 
1	142	NA NA NA 
1	64	NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	1	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
3	59	78	158	NA 
0	NA NA NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
3	40	70	78	NA 
0	NA NA NA NA 
1	80	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	105	NA NA NA 
1	156	NA NA NA 
3	95	107	177	NA 
1	84	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	42	56	NA NA 
1	174	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	16	NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	16	23	25	NA 
1	43	NA NA NA 
1	25	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	20	NA NA NA 
3	123	125	173	NA 
1	31	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
3	17	21	164	NA 
1	128	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	50	59	NA NA 
2	61	105	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	52	98	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
3	3	45	115	NA 
1	24	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
1	73	NA NA NA 
4	24	49	80	98	
1	95	NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	24	NA NA NA 
2	28	30	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	15	22	70	163	
1	82	NA NA NA 
2	69	137	NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	84	155	NA NA 
2	56	68	NA NA 
1	168	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
2	71	156	NA NA 
3	78	112	127	NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	30	33	NA NA 
2	85	91	NA NA 
1	26	NA NA NA 
1	170	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
1	140	NA NA NA 
0	NA NA NA NA 
1	148	NA NA NA 
0	NA NA NA NA 
2	105	124	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
2	42	75	NA NA 
2	78	101	NA NA 
0	NA NA NA NA 
1	118	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	30	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
3	13	78	137	NA 
0	NA NA NA NA 
2	33	49	NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	56	124	129	139	
0	NA NA NA NA 
1	165	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	104	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	16	NA NA NA 
3	17	28	78	NA 
3	71	113	123	NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	51	95	NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	28	NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
2	89	157	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	29	49	76	NA 
0	NA NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
2	29	30	NA NA 
1	134	NA NA NA 
3	50	58	106	NA 
4	6	31	64	108	
2	80	98	NA NA 
3	16	70	173	NA 
3	91	129	130	NA 
0	NA NA NA NA 
2	70	109	NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
2	50	142	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	7	132	NA NA 
1	50	NA NA NA 
1	113	NA NA NA 
1	144	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	25	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
3	68	80	143	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	118	159	168	NA 
0	NA NA NA NA 
1	17	NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
4	45	60	79	107	
0	NA NA NA NA 
3	52	89	134	NA 
3	84	98	102	NA 
1	63	NA NA NA 
1	117	NA NA NA 
1	35	NA NA NA 
3	5	16	134	NA 
2	65	113	NA NA 
2	16	65	NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
2	38	130	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
1	90	NA NA NA 
4	71	78	107	148	
0	NA NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	141	149	NA NA 
0	NA NA NA NA 
3	26	68	97	NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	16	18	98	NA 
0	NA NA NA NA 
3	12	51	56	NA 
0	NA NA NA NA 
3	17	70	104	NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	27	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
1	45	NA NA NA 
1	32	NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
1	177	NA NA NA 
0	NA NA NA NA 
2	1	72	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	171	NA NA NA 
2	75	113	NA NA 
1	66	NA NA NA 
1	74	NA NA NA 
2	38	71	NA NA 
2	76	102	NA NA 
2	60	98	NA NA 
0	NA NA NA NA 
4	2	15	118	142	
1	95	NA NA NA 
1	64	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	74	103	NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
2	29	36	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	47	95	141	NA 
1	155	NA NA NA 
0	NA NA NA NA 
2	46	53	NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
1	128	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	20	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	138	NA NA NA 
4	19	88	143	155	
3	55	81	88	NA 
1	162	NA NA NA 
0	NA NA NA NA 
3	98	102	123	NA 
0	NA NA NA NA 
1	13	NA NA NA 
3	50	64	143	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
1	15	NA NA NA 
0	NA NA NA NA 
2	65	102	NA NA 
1	90	NA NA NA 
2	17	65	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
1	29	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	79	137	NA NA 
1	63	NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	15	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	13	NA NA NA 
1	50	NA NA NA 
2	83	164	NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
2	61	123	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	16	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	31	NA NA NA 
1	27	NA NA NA 
2	23	121	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
3	42	50	100	NA 
1	76	NA NA NA 
2	126	174	NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	175	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	12	60	96	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	36	141	NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
1	24	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	132	153	NA NA 
1	102	NA NA NA 
2	41	135	NA NA 
1	173	NA NA NA 
1	128	NA NA NA 
2	21	31	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	13	21	NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
1	167	NA NA NA 
3	13	37	44	NA 
1	40	NA NA NA 
2	25	118	NA NA 
0	NA NA NA NA 
2	25	84	NA NA 
0	NA NA NA NA 
1	29	NA NA NA 
0	NA NA NA NA 
1	153	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	114	NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	15	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	24	NA NA NA 
1	162	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
1	75	NA NA NA 
3	63	98	155	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	28	NA NA NA 
2	138	166	NA NA 
1	85	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	25	NA NA NA 
1	109	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	45	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
2	83	147	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	76	132	NA NA 
2	48	176	NA NA 
1	98	NA NA NA 
0	NA NA NA NA 
1	5	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	80	90	138	NA 
2	79	94	NA NA 
3	6	25	47	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	38	42	NA NA 
1	76	NA NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
3	89	108	166	NA 
0	NA NA NA NA 
3	100	102	152	NA 
1	96	NA NA NA 
0	NA NA NA NA 
2	56	126	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
3	4	35	110	NA 
2	62	164	NA NA 
1	168	NA NA NA 
3	21	31	41	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	26	86	88	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	29	NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	131	NA NA NA 
2	95	137	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	71	98	106	NA 
1	86	NA NA NA 
0	NA NA NA NA 
2	56	138	NA NA 
2	27	127	NA NA 
1	80	NA NA NA 
1	120	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	65	67	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
