snp	 s0	s1	s2	s3	
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	5	101	NA NA 
1	101	NA NA NA 
2	50	108	NA NA 
1	108	NA NA NA 
1	113	NA NA NA 
1	102	NA NA NA 
1	114	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	139	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	133	NA NA NA 
1	102	NA NA NA 
2	77	103	NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
3	12	19	105	NA 
2	45	101	NA NA 
1	105	NA NA NA 
1	101	NA NA NA 
2	101	158	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
4	101	119	145	165	
2	67	101	NA NA 
1	101	NA NA NA 
4	59	101	106	109	
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	117	NA NA 
2	101	167	NA NA 
1	101	NA NA NA 
2	39	101	NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	36	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	108	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	102	NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	105	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
3	17	20	117	NA 
2	101	128	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
3	22	38	101	NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	102	NA NA NA 
1	69	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
3	22	101	119	NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	36	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	72	101	NA NA 
1	101	NA NA NA 
2	51	101	NA NA 
3	101	119	160	NA 
1	101	NA NA NA 
1	103	NA NA NA 
2	101	104	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	115	NA NA NA 
2	66	117	NA NA 
1	117	NA NA NA 
1	101	NA NA NA 
2	101	105	NA NA 
1	101	NA NA NA 
2	29	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	70	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	113	NA NA NA 
0	NA NA NA NA 
1	114	NA NA NA 
1	101	NA NA NA 
1	114	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	164	NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	115	NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	102	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
1	117	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
3	35	101	106	NA 
3	12	20	101	NA 
3	22	26	101	NA 
1	101	NA NA NA 
4	58	115	119	142	
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	117	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	108	NA NA NA 
1	69	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
3	15	28	101	NA 
3	70	101	116	NA 
1	101	NA NA NA 
3	101	119	152	NA 
3	17	38	101	NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	108	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	113	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	136	NA NA 
1	101	NA NA NA 
2	101	123	NA NA 
1	102	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
3	23	34	101	NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	4	101	NA NA 
2	101	140	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
3	101	146	165	NA 
2	26	101	NA NA 
1	101	NA NA NA 
1	114	NA NA NA 
3	108	110	114	NA 
1	108	NA NA NA 
1	101	NA NA NA 
4	16	33	60	101	
3	8	22	101	NA 
3	8	31	101	NA 
3	8	35	101	NA 
2	101	108	NA NA 
1	101	NA NA NA 
2	101	113	NA NA 
2	101	139	NA NA 
4	0	55	101	120	
2	25	101	NA NA 
3	36	108	154	NA 
1	108	NA NA NA 
0	NA NA NA NA 
2	105	114	NA NA 
1	101	NA NA NA 
2	8	101	NA NA 
2	101	111	NA NA 
1	102	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
2	101	107	NA NA 
2	14	101	NA NA 
2	102	145	NA NA 
1	101	NA NA NA 
3	14	38	101	NA 
2	101	119	NA NA 
3	10	24	101	NA 
1	101	NA NA NA 
3	36	101	161	NA 
2	113	147	NA NA 
3	14	28	108	NA 
2	26	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	102	NA NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	117	NA NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	145	NA NA 
2	50	117	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
1	114	NA NA NA 
1	108	NA NA NA 
4	87	114	146	169	
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	102	NA NA NA 
2	11	108	NA NA 
1	105	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	120	NA NA 
1	101	NA NA NA 
2	15	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
3	36	101	125	NA 
2	75	102	NA NA 
1	115	NA NA NA 
0	NA NA NA NA 
2	101	113	NA NA 
1	102	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	23	101	NA NA 
1	102	NA NA NA 
2	105	117	NA NA 
1	101	NA NA NA 
3	33	39	101	NA 
2	57	101	NA NA 
1	117	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
2	93	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
3	7	27	101	NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	4	103	NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	5	102	NA NA 
2	103	113	NA NA 
2	101	130	NA NA 
1	101	NA NA NA 
4	8	33	52	101	
2	101	133	NA NA 
1	101	NA NA NA 
2	101	155	NA NA 
2	29	101	NA NA 
1	101	NA NA NA 
2	101	130	NA NA 
3	32	33	101	NA 
3	16	31	101	NA 
4	22	35	37	101	
3	35	38	101	NA 
1	69	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	118	NA NA 
1	101	NA NA NA 
2	28	101	NA NA 
3	17	37	101	NA 
4	22	29	101	104	
4	17	23	84	101	
3	17	37	103	NA 
1	103	NA NA NA 
2	42	103	NA NA 
4	38	101	110	120	
2	27	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
4	3	55	101	146	
1	101	NA NA NA 
1	101	NA NA NA 
2	101	127	NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
3	101	142	153	NA 
3	26	59	101	NA 
2	101	127	NA NA 
3	103	139	140	NA 
3	103	118	158	NA 
3	55	101	120	NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	158	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	108	NA NA NA 
3	6	127	131	NA 
2	2	78	NA NA 
1	103	NA NA NA 
2	117	145	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	117	NA NA NA 
2	103	114	NA NA 
2	17	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	129	NA NA NA 
3	114	117	141	NA 
1	117	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	120	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
4	8	23	35	101	
3	24	35	101	NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	67	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	119	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	138	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	36	101	NA NA 
3	101	104	156	NA 
2	101	107	NA NA 
4	101	124	144	148	
3	12	37	101	NA 
2	101	124	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	115	NA NA NA 
2	78	133	NA NA 
3	27	35	96	NA 
1	102	NA NA NA 
1	103	NA NA NA 
1	102	NA NA NA 
1	101	NA NA NA 
2	102	112	NA NA 
2	103	118	NA NA 
2	58	101	NA NA 
4	81	90	101	106	
4	8	60	101	137	
1	101	NA NA NA 
4	8	35	51	101	
4	22	26	37	101	
4	16	22	101	120	
3	22	26	101	NA 
4	29	31	32	101	
3	22	32	101	NA 
3	12	36	101	NA 
3	17	29	101	NA 
0	NA NA NA NA 
4	29	33	36	101	
3	24	31	101	NA 
4	31	32	101	155	
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	117	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	105	108	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	114	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	105	NA NA NA 
1	101	NA NA NA 
4	23	27	31	43	
1	113	NA NA NA 
1	117	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	102	NA NA NA 
2	103	141	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	18	101	NA NA 
1	101	NA NA NA 
2	52	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
3	28	33	101	NA 
2	48	101	NA NA 
3	52	68	101	NA 
1	101	NA NA NA 
1	102	NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
1	108	NA NA NA 
1	103	NA NA NA 
1	108	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
2	103	144	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
3	22	36	101	NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	105	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	103	105	NA NA 
1	114	NA NA NA 
3	8	31	141	NA 
2	29	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
2	16	31	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	82	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
1	108	NA NA NA 
1	105	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	115	149	NA NA 
1	115	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	117	NA NA NA 
1	114	NA NA NA 
2	101	106	NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	160	NA NA 
1	101	NA NA NA 
2	86	101	NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	106	NA NA 
3	22	24	101	NA 
2	21	103	NA NA 
1	108	NA NA NA 
1	113	NA NA NA 
1	115	NA NA NA 
1	130	NA NA NA 
1	102	NA NA NA 
1	113	NA NA NA 
1	108	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
1	101	NA NA NA 
1	102	NA NA NA 
3	28	31	58	NA 
2	71	114	NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	102	NA NA NA 
2	20	101	NA NA 
2	99	101	NA NA 
2	101	138	NA NA 
1	103	NA NA NA 
1	117	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	114	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	38	101	NA NA 
1	101	NA NA NA 
2	101	165	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
3	31	32	101	NA 
4	31	35	38	103	
1	103	NA NA NA 
0	NA NA NA NA 
1	105	NA NA NA 
1	102	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	159	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
1	105	NA NA NA 
2	83	115	NA NA 
1	101	NA NA NA 
3	19	47	101	NA 
3	15	16	101	NA 
1	101	NA NA NA 
3	8	12	101	NA 
2	32	101	NA NA 
1	101	NA NA NA 
2	61	101	NA NA 
1	101	NA NA NA 
3	101	161	170	NA 
1	101	NA NA NA 
4	20	30	31	113	
1	108	NA NA NA 
3	34	101	139	NA 
3	23	101	159	NA 
1	101	NA NA NA 
2	101	116	NA NA 
2	65	101	NA NA 
3	32	33	101	NA 
3	33	37	101	NA 
2	63	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	105	NA NA NA 
4	16	29	102	127	
4	33	36	108	151	
1	102	NA NA NA 
1	101	NA NA NA 
2	101	106	NA NA 
1	101	NA NA NA 
2	101	137	NA NA 
1	101	NA NA NA 
2	69	101	NA NA 
2	101	107	NA NA 
2	65	101	NA NA 
2	37	101	NA NA 
1	101	NA NA NA 
4	5	71	96	101	
1	101	NA NA NA 
3	30	33	101	NA 
3	32	41	101	NA 
2	44	101	NA NA 
4	10	24	31	101	
2	42	101	NA NA 
2	48	101	NA NA 
4	22	32	101	106	
3	22	26	101	NA 
2	26	101	NA NA 
2	101	165	NA NA 
4	65	101	113	151	
4	39	85	101	166	
1	101	NA NA NA 
1	102	NA NA NA 
2	102	124	NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
1	136	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
1	108	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	134	NA NA NA 
1	69	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
3	36	89	134	NA 
1	114	NA NA NA 
1	117	NA NA NA 
1	117	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
2	69	115	NA NA 
1	103	NA NA NA 
1	102	NA NA NA 
1	101	NA NA NA 
3	26	102	114	NA 
1	115	NA NA NA 
3	14	51	101	NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	103	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	117	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	102	NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	101	121	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	103	NA NA NA 
2	108	114	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	23	101	NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
