snp	 s0	s1	s2	s3	
2	58	63	NA NA 
1	59	NA NA NA 
1	55	NA NA NA 
2	60	65	NA NA 
1	55	NA NA NA 
3	50	76	98	NA 
1	70	NA NA NA 
3	56	70	94	NA 
3	69	74	114	NA 
3	56	121	123	NA 
4	48	59	72	86	
1	72	NA NA NA 
1	71	NA NA NA 
1	72	NA NA NA 
4	64	72	82	113	
4	2	69	109	173	
4	70	163	172	183	
4	57	70	76	89	
2	71	86	NA NA 
3	69	113	184	NA 
2	22	69	NA NA 
1	76	NA NA NA 
4	29	60	72	177	
4	21	45	69	104	
4	30	76	91	167	
2	39	76	NA NA 
1	81	NA NA NA 
3	1	72	184	NA 
1	70	NA NA NA 
1	70	NA NA NA 
1	69	NA NA NA 
1	71	NA NA NA 
1	59	NA NA NA 
1	76	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	64	NA NA NA 
1	59	NA NA NA 
2	49	55	NA NA 
1	58	NA NA NA 
2	72	89	NA NA 
3	59	132	162	NA 
3	57	58	60	NA 
1	56	NA NA NA 
2	64	125	NA NA 
2	46	71	NA NA 
1	56	NA NA NA 
2	69	94	NA NA 
2	71	160	NA NA 
2	76	101	NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
1	55	NA NA NA 
2	72	124	NA NA 
1	72	NA NA NA 
1	70	NA NA NA 
2	70	132	NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
1	64	NA NA NA 
2	69	90	NA NA 
1	72	NA NA NA 
2	70	86	NA NA 
1	59	NA NA NA 
3	69	161	172	NA 
2	16	71	NA NA 
2	35	70	NA NA 
1	72	NA NA NA 
1	58	NA NA NA 
2	58	132	NA NA 
2	56	58	NA NA 
1	70	NA NA NA 
1	71	NA NA NA 
2	70	119	NA NA 
1	71	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	76	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	56	NA NA NA 
1	55	NA NA NA 
1	56	NA NA NA 
2	22	59	NA NA 
1	58	NA NA NA 
1	76	NA NA NA 
1	69	NA NA NA 
1	59	NA NA NA 
1	58	NA NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
1	70	NA NA NA 
1	59	NA NA NA 
2	21	55	NA NA 
1	58	NA NA NA 
1	76	NA NA NA 
1	71	NA NA NA 
2	70	138	NA NA 
1	64	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
2	76	94	NA NA 
1	69	NA NA NA 
2	27	72	NA NA 
1	72	NA NA NA 
2	69	124	NA NA 
1	56	NA NA NA 
3	56	85	110	NA 
2	56	59	NA NA 
1	69	NA NA NA 
2	59	180	NA NA 
2	59	135	NA NA 
1	56	NA NA NA 
2	76	173	NA NA 
1	76	NA NA NA 
2	64	128	NA NA 
1	60	NA NA NA 
1	72	NA NA NA 
1	70	NA NA NA 
1	69	NA NA NA 
1	55	NA NA NA 
1	59	NA NA NA 
1	69	NA NA NA 
1	56	NA NA NA 
1	59	NA NA NA 
1	58	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	70	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
2	46	71	NA NA 
1	70	NA NA NA 
1	69	NA NA NA 
1	70	NA NA NA 
3	69	107	118	NA 
1	70	NA NA NA 
1	71	NA NA NA 
1	64	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
1	76	NA NA NA 
1	70	NA NA NA 
2	55	101	NA NA 
2	55	56	NA NA 
2	55	180	NA NA 
1	69	NA NA NA 
2	60	67	NA NA 
3	21	60	131	NA 
3	70	128	168	NA 
1	60	NA NA NA 
1	59	NA NA NA 
2	58	74	NA NA 
1	69	NA NA NA 
3	7	70	106	NA 
3	64	81	164	NA 
2	69	184	NA NA 
4	1	34	68	69	
3	22	64	82	NA 
3	71	103	156	NA 
3	3	59	129	NA 
3	64	144	149	NA 
3	69	72	143	NA 
2	72	104	NA NA 
2	55	58	NA NA 
2	64	71	NA NA 
1	64	NA NA NA 
1	72	NA NA NA 
1	64	NA NA NA 
3	58	69	90	NA 
3	19	76	134	NA 
1	72	NA NA NA 
2	70	174	NA NA 
1	72	NA NA NA 
2	2	70	NA NA 
1	55	NA NA NA 
2	69	94	NA NA 
3	28	69	149	NA 
1	70	NA NA NA 
1	76	NA NA NA 
2	69	73	NA NA 
1	70	NA NA NA 
1	55	NA NA NA 
1	70	NA NA NA 
1	72	NA NA NA 
1	71	NA NA NA 
1	72	NA NA NA 
1	71	NA NA NA 
1	70	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
1	69	NA NA NA 
1	71	NA NA NA 
2	1	59	NA NA 
1	69	NA NA NA 
1	70	NA NA NA 
1	60	NA NA NA 
2	56	68	NA NA 
1	72	NA NA NA 
1	55	NA NA NA 
1	71	NA NA NA 
1	59	NA NA NA 
1	76	NA NA NA 
1	76	NA NA NA 
4	4	64	90	167	
1	58	NA NA NA 
3	5	18	69	NA 
1	55	NA NA NA 
2	58	182	NA NA 
2	58	181	NA NA 
1	64	NA NA NA 
4	19	62	72	129	
1	72	NA NA NA 
4	72	166	177	178	
4	70	75	86	93	
2	6	64	NA NA 
1	56	NA NA NA 
2	67	72	NA NA 
1	69	NA NA NA 
1	64	NA NA NA 
1	58	NA NA NA 
2	58	172	NA NA 
1	72	NA NA NA 
4	2	3	37	70	
1	72	NA NA NA 
2	62	71	NA NA 
3	24	64	79	NA 
1	71	NA NA NA 
2	70	123	NA NA 
2	52	59	NA NA 
1	69	NA NA NA 
2	21	70	NA NA 
2	58	97	NA NA 
3	1	60	74	NA 
4	9	71	90	101	
1	72	NA NA NA 
2	60	76	NA NA 
3	70	76	99	NA 
2	72	94	NA NA 
1	64	NA NA NA 
2	55	127	NA NA 
1	59	NA NA NA 
3	3	64	67	NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	72	NA NA NA 
1	70	NA NA NA 
1	71	NA NA NA 
2	76	81	NA NA 
4	2	58	69	87	
1	69	NA NA NA 
1	69	NA NA NA 
2	69	111	NA NA 
1	70	NA NA NA 
1	59	NA NA NA 
1	72	NA NA NA 
2	72	94	NA NA 
1	70	NA NA NA 
1	60	NA NA NA 
1	72	NA NA NA 
1	55	NA NA NA 
4	7	8	76	112	
1	72	NA NA NA 
3	64	65	122	NA 
2	58	90	NA NA 
1	69	NA NA NA 
2	72	134	NA NA 
2	55	124	NA NA 
2	70	73	NA NA 
3	65	70	71	NA 
2	67	76	NA NA 
1	72	NA NA NA 
1	58	NA NA NA 
3	4	70	175	NA 
2	43	72	NA NA 
1	71	NA NA NA 
3	6	58	65	NA 
3	69	73	96	NA 
1	69	NA NA NA 
2	69	130	NA NA 
2	72	109	NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
2	59	148	NA NA 
3	69	89	110	NA 
1	64	NA NA NA 
1	55	NA NA NA 
1	69	NA NA NA 
2	72	105	NA NA 
1	70	NA NA NA 
1	69	NA NA NA 
2	68	76	NA NA 
1	71	NA NA NA 
2	70	170	NA NA 
1	69	NA NA NA 
1	71	NA NA NA 
1	72	NA NA NA 
1	70	NA NA NA 
1	58	NA NA NA 
1	69	NA NA NA 
2	59	115	NA NA 
1	56	NA NA NA 
1	72	NA NA NA 
1	55	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
1	70	NA NA NA 
1	69	NA NA NA 
1	55	NA NA NA 
1	55	NA NA NA 
1	58	NA NA NA 
1	64	NA NA NA 
1	70	NA NA NA 
1	60	NA NA NA 
1	64	NA NA NA 
2	59	100	NA NA 
2	56	86	NA NA 
1	58	NA NA NA 
2	72	119	NA NA 
1	71	NA NA NA 
1	64	NA NA NA 
2	55	66	NA NA 
1	56	NA NA NA 
1	55	NA NA NA 
2	71	98	NA NA 
1	64	NA NA NA 
2	58	59	NA NA 
1	59	NA NA NA 
2	69	122	NA NA 
1	56	NA NA NA 
2	69	140	NA NA 
1	76	NA NA NA 
2	69	89	NA NA 
2	14	71	NA NA 
2	58	79	NA NA 
1	56	NA NA NA 
2	54	70	NA NA 
2	62	69	NA NA 
1	69	NA NA NA 
2	76	148	NA NA 
1	102	NA NA NA 
1	72	NA NA NA 
1	60	NA NA NA 
1	76	NA NA NA 
4	9	69	155	169	
1	56	NA NA NA 
3	3	55	91	NA 
2	70	147	NA NA 
3	69	158	171	NA 
1	69	NA NA NA 
1	58	NA NA NA 
4	56	76	137	163	
1	55	NA NA NA 
3	62	70	167	NA 
3	76	163	177	NA 
3	3	71	132	NA 
1	70	NA NA NA 
1	72	NA NA NA 
2	64	124	NA NA 
3	10	69	173	NA 
3	4	58	62	NA 
1	76	NA NA NA 
1	56	NA NA NA 
2	54	70	NA NA 
2	9	59	NA NA 
4	70	74	78	132	
2	71	135	NA NA 
2	2	72	NA NA 
1	69	NA NA NA 
2	60	136	NA NA 
2	72	105	NA NA 
4	10	72	94	174	
1	76	NA NA NA 
1	71	NA NA NA 
1	76	NA NA NA 
1	76	NA NA NA 
2	67	72	NA NA 
1	56	NA NA NA 
2	14	76	NA NA 
2	22	64	NA NA 
1	72	NA NA NA 
1	64	NA NA NA 
1	55	NA NA NA 
1	69	NA NA NA 
2	56	136	NA NA 
1	72	NA NA NA 
1	56	NA NA NA 
1	55	NA NA NA 
4	22	70	76	179	
1	64	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	58	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	76	NA NA NA 
2	70	87	NA NA 
2	71	72	NA NA 
1	72	NA NA NA 
1	56	NA NA NA 
1	59	NA NA NA 
1	55	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	70	NA NA NA 
1	76	NA NA NA 
1	55	NA NA NA 
1	69	NA NA NA 
1	70	NA NA NA 
1	72	NA NA NA 
1	64	NA NA NA 
1	69	NA NA NA 
1	70	NA NA NA 
1	70	NA NA NA 
1	70	NA NA NA 
1	58	NA NA NA 
1	55	NA NA NA 
1	69	NA NA NA 
1	56	NA NA NA 
1	58	NA NA NA 
1	64	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	55	NA NA NA 
1	76	NA NA NA 
1	69	NA NA NA 
1	76	NA NA NA 
1	70	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
1	70	NA NA NA 
1	64	NA NA NA 
1	72	NA NA NA 
1	55	NA NA NA 
1	64	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
2	49	76	NA NA 
1	76	NA NA NA 
1	69	NA NA NA 
1	58	NA NA NA 
1	72	NA NA NA 
2	19	72	NA NA 
1	72	NA NA NA 
1	71	NA NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
1	64	NA NA NA 
1	59	NA NA NA 
1	64	NA NA NA 
1	71	NA NA NA 
2	64	104	NA NA 
1	71	NA NA NA 
1	64	NA NA NA 
2	59	66	NA NA 
1	71	NA NA NA 
2	58	93	NA NA 
1	58	NA NA NA 
1	72	NA NA NA 
1	58	NA NA NA 
1	69	NA NA NA 
1	71	NA NA NA 
1	76	NA NA NA 
3	62	69	148	NA 
2	68	70	NA NA 
1	71	NA NA NA 
3	71	110	171	NA 
2	55	181	NA NA 
1	64	NA NA NA 
2	71	94	NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	76	NA NA NA 
2	71	174	NA NA 
3	71	136	179	NA 
4	56	70	116	150	
3	8	73	76	NA 
1	64	NA NA NA 
2	56	108	NA NA 
2	56	96	NA NA 
2	69	86	NA NA 
1	69	NA NA NA 
1	70	NA NA NA 
2	76	175	NA NA 
3	69	91	119	NA 
1	72	NA NA NA 
3	72	94	95	NA 
1	55	NA NA NA 
1	69	NA NA NA 
3	38	76	168	NA 
4	7	8	32	72	
1	72	NA NA NA 
1	76	NA NA NA 
3	0	76	152	NA 
2	36	71	NA NA 
2	64	75	NA NA 
2	55	123	NA NA 
2	58	78	NA NA 
1	70	NA NA NA 
1	71	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	70	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
1	71	NA NA NA 
1	64	NA NA NA 
1	60	NA NA NA 
1	76	NA NA NA 
1	70	NA NA NA 
1	76	NA NA NA 
1	69	NA NA NA 
1	60	NA NA NA 
1	64	NA NA NA 
1	70	NA NA NA 
1	55	NA NA NA 
1	60	NA NA NA 
1	72	NA NA NA 
1	71	NA NA NA 
1	69	NA NA NA 
1	59	NA NA NA 
1	60	NA NA NA 
1	64	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
2	1	72	NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
3	72	157	170	NA 
2	67	71	NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	59	NA NA NA 
3	24	62	72	NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
4	56	65	72	159	
1	72	NA NA NA 
1	71	NA NA NA 
1	60	NA NA NA 
1	72	NA NA NA 
1	64	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	64	NA NA NA 
1	69	NA NA NA 
1	60	NA NA NA 
1	69	NA NA NA 
2	46	59	NA NA 
1	60	NA NA NA 
1	69	NA NA NA 
3	69	81	123	NA 
1	72	NA NA NA 
2	72	145	NA NA 
2	65	71	NA NA 
3	55	90	174	NA 
1	56	NA NA NA 
2	69	75	NA NA 
1	71	NA NA NA 
1	70	NA NA NA 
1	59	NA NA NA 
1	55	NA NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
1	58	NA NA NA 
1	64	NA NA NA 
2	45	69	NA NA 
1	69	NA NA NA 
2	70	94	NA NA 
2	69	89	NA NA 
1	69	NA NA NA 
1	56	NA NA NA 
1	69	NA NA NA 
1	76	NA NA NA 
1	69	NA NA NA 
2	59	142	NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
3	71	89	178	NA 
2	64	93	NA NA 
2	76	104	NA NA 
2	72	167	NA NA 
1	64	NA NA NA 
1	69	NA NA NA 
2	58	120	NA NA 
1	55	NA NA NA 
1	64	NA NA NA 
2	69	85	NA NA 
2	71	86	NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
1	76	NA NA NA 
2	45	69	NA NA 
2	64	104	NA NA 
1	55	NA NA NA 
1	71	NA NA NA 
2	72	130	NA NA 
1	72	NA NA NA 
2	55	111	NA NA 
4	69	85	94	139	
3	69	86	94	NA 
1	69	NA NA NA 
2	69	86	NA NA 
1	58	NA NA NA 
2	70	73	NA NA 
2	56	59	NA NA 
1	56	NA NA NA 
1	56	NA NA NA 
3	59	128	167	NA 
1	69	NA NA NA 
2	72	74	NA NA 
1	55	NA NA NA 
1	69	NA NA NA 
3	24	58	72	NA 
1	70	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	70	NA NA NA 
2	70	137	NA NA 
2	71	155	NA NA 
2	71	150	NA NA 
1	76	NA NA NA 
2	28	72	NA NA 
1	76	NA NA NA 
1	70	NA NA NA 
2	69	71	NA NA 
2	69	102	NA NA 
1	69	NA NA NA 
2	69	71	NA NA 
3	70	82	147	NA 
2	60	103	NA NA 
2	43	60	NA NA 
1	70	NA NA NA 
1	69	NA NA NA 
1	60	NA NA NA 
1	71	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
2	17	70	NA NA 
1	55	NA NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
2	71	77	NA NA 
1	71	NA NA NA 
1	76	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
1	70	NA NA NA 
3	64	109	139	NA 
2	59	62	NA NA 
1	70	NA NA NA 
3	69	95	175	NA 
3	70	97	125	NA 
2	70	76	NA NA 
1	69	NA NA NA 
1	70	NA NA NA 
1	72	NA NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
1	64	NA NA NA 
2	70	175	NA NA 
1	58	NA NA NA 
1	69	NA NA NA 
1	56	NA NA NA 
1	70	NA NA NA 
1	69	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	72	NA NA NA 
1	64	NA NA NA 
2	64	120	NA NA 
1	64	NA NA NA 
2	64	141	NA NA 
1	69	NA NA NA 
2	65	70	NA NA 
1	71	NA NA NA 
1	56	NA NA NA 
1	76	NA NA NA 
2	57	59	NA NA 
2	58	72	NA NA 
1	72	NA NA NA 
2	70	108	NA NA 
1	55	NA NA NA 
2	21	76	NA NA 
1	72	NA NA NA 
1	59	NA NA NA 
1	71	NA NA NA 
1	72	NA NA NA 
1	70	NA NA NA 
2	70	171	NA NA 
1	69	NA NA NA 
1	76	NA NA NA 
2	70	145	NA NA 
1	64	NA NA NA 
1	72	NA NA NA 
2	64	71	NA NA 
1	69	NA NA NA 
3	51	71	89	NA 
2	70	104	NA NA 
1	69	NA NA NA 
3	8	76	159	NA 
1	58	NA NA NA 
2	69	93	NA NA 
1	58	NA NA NA 
1	59	NA NA NA 
1	70	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
2	69	94	NA NA 
2	68	70	NA NA 
2	36	69	NA NA 
1	59	NA NA NA 
1	76	NA NA NA 
2	69	129	NA NA 
1	64	NA NA NA 
1	58	NA NA NA 
2	72	89	NA NA 
1	76	NA NA NA 
1	69	NA NA NA 
2	69	180	NA NA 
2	72	82	NA NA 
1	69	NA NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
4	72	138	139	172	
1	55	NA NA NA 
3	35	58	122	NA 
1	70	NA NA NA 
1	64	NA NA NA 
2	71	165	NA NA 
4	12	69	87	103	
1	60	NA NA NA 
1	70	NA NA NA 
1	72	NA NA NA 
1	76	NA NA NA 
1	81	NA NA NA 
1	70	NA NA NA 
2	69	75	NA NA 
2	69	94	NA NA 
1	64	NA NA NA 
4	32	76	84	91	
1	72	NA NA NA 
1	55	NA NA NA 
2	70	104	NA NA 
2	30	71	NA NA 
1	58	NA NA NA 
1	59	NA NA NA 
2	55	62	NA NA 
2	52	58	NA NA 
3	24	71	72	NA 
1	71	NA NA NA 
2	71	125	NA NA 
1	69	NA NA NA 
2	59	93	NA NA 
3	0	57	70	NA 
3	28	58	116	NA 
1	70	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
1	59	NA NA NA 
1	56	NA NA NA 
2	56	66	NA NA 
1	72	NA NA NA 
1	55	NA NA NA 
2	55	180	NA NA 
2	59	74	NA NA 
3	23	64	144	NA 
1	70	NA NA NA 
3	28	70	160	NA 
2	58	65	NA NA 
2	58	70	NA NA 
1	60	NA NA NA 
3	59	93	167	NA 
1	76	NA NA NA 
2	53	71	NA NA 
1	55	NA NA NA 
3	58	61	82	NA 
2	22	70	NA NA 
2	70	102	NA NA 
1	55	NA NA NA 
1	55	NA NA NA 
1	59	NA NA NA 
1	55	NA NA NA 
1	70	NA NA NA 
1	55	NA NA NA 
1	58	NA NA NA 
1	59	NA NA NA 
1	64	NA NA NA 
1	76	NA NA NA 
1	56	NA NA NA 
1	64	NA NA NA 
1	56	NA NA NA 
1	58	NA NA NA 
1	71	NA NA NA 
1	55	NA NA NA 
1	60	NA NA NA 
1	59	NA NA NA 
1	76	NA NA NA 
2	69	105	NA NA 
3	69	161	179	NA 
1	76	NA NA NA 
2	69	180	NA NA 
3	7	69	104	NA 
2	65	69	NA NA 
4	0	71	169	179	
2	70	182	NA NA 
3	59	69	154	NA 
1	71	NA NA NA 
2	70	84	NA NA 
1	64	NA NA NA 
1	71	NA NA NA 
1	56	NA NA NA 
3	69	137	144	NA 
2	70	178	NA NA 
1	60	NA NA NA 
1	64	NA NA NA 
4	37	65	69	154	
1	76	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
3	60	62	76	NA 
1	58	NA NA NA 
4	12	48	58	72	
1	76	NA NA NA 
2	51	56	NA NA 
1	72	NA NA NA 
4	10	57	71	133	
1	76	NA NA NA 
1	71	NA NA NA 
1	60	NA NA NA 
2	69	85	NA NA 
1	72	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	64	NA NA NA 
1	69	NA NA NA 
2	70	132	NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
2	60	85	NA NA 
3	55	97	178	NA 
1	76	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	55	NA NA NA 
1	56	NA NA NA 
2	48	69	NA NA 
2	64	104	NA NA 
1	71	NA NA NA 
2	69	159	NA NA 
2	55	68	NA NA 
1	60	NA NA NA 
2	59	112	NA NA 
1	76	NA NA NA 
2	110	183	NA NA 
2	56	94	NA NA 
2	56	90	NA NA 
2	76	102	NA NA 
2	72	182	NA NA 
2	31	71	NA NA 
1	70	NA NA NA 
1	72	NA NA NA 
2	72	102	NA NA 
1	55	NA NA NA 
1	59	NA NA NA 
2	58	62	NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
1	70	NA NA NA 
1	55	NA NA NA 
3	55	90	175	NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
3	29	56	167	NA 
3	25	58	106	NA 
2	64	141	NA NA 
3	45	69	82	NA 
2	70	95	NA NA 
3	70	93	143	NA 
