snp	 s0	s1	s2	s3	
4	34	50	53	114	
0	NA NA NA NA 
1	45	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
1	53	NA NA NA 
1	36	NA NA NA 
1	35	NA NA NA 
1	33	NA NA NA 
1	34	NA NA NA 
1	36	NA NA NA 
2	50	108	NA NA 
1	36	NA NA NA 
1	66	NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	29	NA NA NA 
1	35	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
2	58	104	NA NA 
1	46	NA NA NA 
1	32	NA NA NA 
2	3	48	NA NA 
1	42	NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
2	49	108	NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	152	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
3	14	32	43	NA 
2	33	141	NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
2	26	48	NA NA 
1	42	NA NA NA 
1	54	NA NA NA 
1	48	NA NA NA 
1	51	NA NA NA 
2	25	50	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	36	NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
1	70	NA NA NA 
3	58	87	99	NA 
0	NA NA NA NA 
1	47	NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
2	48	64	NA NA 
3	21	34	98	NA 
2	5	42	NA NA 
1	50	NA NA NA 
1	1	NA NA NA 
2	48	147	NA NA 
2	28	34	NA NA 
1	58	NA NA NA 
1	32	NA NA NA 
2	32	43	NA NA 
2	55	94	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	56	NA NA NA 
1	44	NA NA NA 
1	34	NA NA NA 
2	48	107	NA NA 
1	53	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
3	21	33	81	NA 
1	34	NA NA NA 
2	20	83	NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
2	48	49	NA NA 
1	60	NA NA NA 
2	26	44	NA NA 
1	44	NA NA NA 
1	55	NA NA NA 
2	49	85	NA NA 
3	22	59	76	NA 
1	47	NA NA NA 
4	12	25	28	33	
1	52	NA NA NA 
0	NA NA NA NA 
1	65	NA NA NA 
1	34	NA NA NA 
1	50	NA NA NA 
1	41	NA NA NA 
1	46	NA NA NA 
3	35	48	104	NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
2	10	48	NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	32	NA NA NA 
0	NA NA NA NA 
2	35	118	NA NA 
2	53	97	NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	53	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	140	NA NA NA 
1	34	NA NA NA 
1	58	NA NA NA 
1	34	NA NA NA 
1	50	NA NA NA 
1	5	NA NA NA 
1	55	NA NA NA 
4	17	19	29	37	
0	NA NA NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
3	35	52	107	NA 
1	49	NA NA NA 
1	49	NA NA NA 
1	42	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	35	NA NA NA 
1	35	NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
1	56	NA NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	44	NA NA NA 
1	42	NA NA NA 
3	47	49	116	NA 
1	36	NA NA NA 
1	41	NA NA NA 
1	47	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	2	NA NA NA 
1	38	NA NA NA 
1	47	NA NA NA 
2	33	149	NA NA 
2	31	52	NA NA 
2	56	140	NA NA 
2	50	90	NA NA 
1	37	NA NA NA 
2	51	95	NA NA 
1	56	NA NA NA 
2	9	32	NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	80	NA NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
3	19	36	111	NA 
1	55	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
1	48	NA NA NA 
1	47	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	74	NA NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
2	9	36	NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	54	NA NA NA 
1	57	NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
1	43	NA NA NA 
1	54	NA NA NA 
1	39	NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
2	54	81	NA NA 
1	41	NA NA NA 
1	43	NA NA NA 
1	47	NA NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
2	58	81	NA NA 
2	39	76	NA NA 
1	34	NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	41	NA NA NA 
3	39	98	122	NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	57	NA NA NA 
1	53	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
2	32	97	NA NA 
2	10	74	NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
2	43	134	NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
2	0	42	NA NA 
2	18	83	NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
1	48	NA NA NA 
1	52	NA NA NA 
1	35	NA NA NA 
1	22	NA NA NA 
1	52	NA NA NA 
1	42	NA NA NA 
2	56	78	NA NA 
1	42	NA NA NA 
1	42	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
1	43	NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
3	54	59	98	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
2	39	57	NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	35	NA NA NA 
1	28	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	38	NA NA NA 
2	70	114	NA NA 
1	54	NA NA NA 
3	10	32	38	NA 
1	116	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
2	27	47	NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
1	33	NA NA NA 
1	48	NA NA NA 
4	15	51	56	102	
1	49	NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	4	39	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	35	NA NA NA 
1	42	NA NA NA 
2	37	140	NA NA 
0	NA NA NA NA 
2	35	43	NA NA 
1	47	NA NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
1	58	NA NA NA 
1	53	NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
1	56	NA NA NA 
2	46	67	NA NA 
2	79	107	NA NA 
1	55	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
1	46	NA NA NA 
1	38	NA NA NA 
1	36	NA NA NA 
1	37	NA NA NA 
1	53	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	48	NA NA NA 
1	32	NA NA NA 
1	47	NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
1	48	NA NA NA 
1	49	NA NA NA 
1	56	NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
1	53	NA NA NA 
2	57	102	NA NA 
0	NA NA NA NA 
2	35	42	NA NA 
1	136	NA NA NA 
1	47	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
2	36	42	NA NA 
2	36	80	NA NA 
2	46	104	NA NA 
1	35	NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	45	47	58	NA 
0	NA NA NA NA 
1	60	NA NA NA 
1	50	NA NA NA 
2	53	55	NA NA 
1	50	NA NA NA 
2	142	143	NA NA 
3	42	100	114	NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
2	46	126	NA NA 
3	42	95	127	NA 
2	46	67	NA NA 
1	39	NA NA NA 
2	5	38	NA NA 
1	32	NA NA NA 
2	25	40	NA NA 
3	64	79	154	NA 
4	47	48	77	146	
1	38	NA NA NA 
1	33	NA NA NA 
3	32	44	110	NA 
1	44	NA NA NA 
3	9	55	86	NA 
0	NA NA NA NA 
1	36	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
2	6	20	NA NA 
0	NA NA NA NA 
4	38	42	80	114	
1	72	NA NA NA 
1	47	NA NA NA 
2	48	114	NA NA 
1	42	NA NA NA 
1	5	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	42	NA NA NA 
1	42	NA NA NA 
1	32	NA NA NA 
3	32	81	85	NA 
2	50	137	NA NA 
1	38	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	32	NA NA NA 
1	55	NA NA NA 
1	48	NA NA NA 
1	38	NA NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
1	32	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	52	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	56	NA NA NA 
1	42	NA NA NA 
1	41	NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
2	32	116	NA NA 
1	36	NA NA NA 
3	19	41	90	NA 
2	35	107	NA NA 
1	48	NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
3	57	68	97	NA 
0	NA NA NA NA 
1	35	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	35	NA NA NA 
1	38	NA NA NA 
1	44	NA NA NA 
1	36	NA NA NA 
2	0	48	NA NA 
1	46	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
2	47	65	NA NA 
1	48	NA NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	53	NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
1	57	NA NA NA 
1	46	NA NA NA 
4	36	40	46	96	
1	44	NA NA NA 
1	69	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	39	NA NA NA 
1	48	NA NA NA 
2	4	41	NA NA 
2	34	41	NA NA 
2	42	111	NA NA 
3	21	32	138	NA 
2	36	40	NA NA 
4	40	52	75	150	
4	108	120	139	141	
1	43	NA NA NA 
1	31	NA NA NA 
1	33	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	67	144	151	NA 
2	8	37	NA NA 
1	47	NA NA NA 
3	42	114	115	NA 
2	52	121	NA NA 
3	5	52	118	NA 
1	48	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
2	44	48	NA NA 
4	9	54	60	114	
1	37	NA NA NA 
1	52	NA NA NA 
2	13	34	NA NA 
1	33	NA NA NA 
2	43	116	NA NA 
3	7	36	42	NA 
1	35	NA NA NA 
2	23	40	NA NA 
2	48	91	NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
2	36	69	NA NA 
1	46	NA NA NA 
2	48	85	NA NA 
3	4	35	39	NA 
4	34	40	74	94	
2	30	40	NA NA 
2	51	63	NA NA 
1	46	NA NA NA 
1	47	NA NA NA 
2	42	99	NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	114	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
1	42	NA NA NA 
1	76	NA NA NA 
1	59	NA NA NA 
1	39	NA NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
2	74	136	NA NA 
2	50	141	NA NA 
1	34	NA NA NA 
2	39	43	NA NA 
1	42	NA NA NA 
1	47	NA NA NA 
1	46	NA NA NA 
1	48	NA NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
1	35	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	34	47	NA NA 
1	58	NA NA NA 
4	24	40	58	61	
1	47	NA NA NA 
2	29	46	NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	42	NA NA NA 
1	43	NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
1	32	NA NA NA 
1	49	NA NA NA 
1	42	NA NA NA 
1	58	NA NA NA 
1	36	NA NA NA 
2	48	141	NA NA 
2	48	153	NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	44	NA NA NA 
1	41	NA NA NA 
2	35	80	NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
1	36	NA NA NA 
1	43	NA NA NA 
4	53	76	93	98	
1	32	NA NA NA 
1	68	NA NA NA 
1	56	NA NA NA 
3	36	41	154	NA 
4	51	64	91	110	
1	41	NA NA NA 
1	46	NA NA NA 
1	44	NA NA NA 
1	50	NA NA NA 
2	17	44	NA NA 
1	48	NA NA NA 
1	41	NA NA NA 
3	25	32	127	NA 
0	NA NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
2	49	97	NA NA 
1	36	NA NA NA 
1	38	NA NA NA 
1	50	NA NA NA 
2	6	50	NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	35	NA NA NA 
1	37	NA NA NA 
1	55	NA NA NA 
1	36	NA NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
1	43	NA NA NA 
3	39	125	134	NA 
2	10	48	NA NA 
1	56	NA NA NA 
2	45	154	NA NA 
3	9	23	48	NA 
2	40	43	NA NA 
2	19	52	NA NA 
2	111	135	NA NA 
2	9	47	NA NA 
2	44	118	NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
4	68	74	91	104	
1	48	NA NA NA 
2	38	139	NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
3	46	91	94	NA 
1	33	NA NA NA 
1	32	NA NA NA 
1	32	NA NA NA 
1	37	NA NA NA 
1	35	NA NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
1	51	NA NA NA 
1	34	NA NA NA 
1	44	NA NA NA 
2	47	106	NA NA 
1	35	NA NA NA 
2	15	33	NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
3	21	36	96	NA 
3	63	95	98	NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	53	NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
2	19	48	NA NA 
1	48	NA NA NA 
2	40	48	NA NA 
1	32	NA NA NA 
2	50	98	NA NA 
1	47	NA NA NA 
1	43	NA NA NA 
1	34	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	53	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
2	21	46	NA NA 
1	46	NA NA NA 
3	8	41	149	NA 
1	41	NA NA NA 
3	51	74	104	NA 
1	50	NA NA NA 
1	48	NA NA NA 
1	115	NA NA NA 
2	33	72	NA NA 
1	136	NA NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
1	35	NA NA NA 
1	39	NA NA NA 
1	35	NA NA NA 
2	40	152	NA NA 
1	34	NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
2	52	122	NA NA 
3	16	29	41	NA 
2	33	35	NA NA 
1	33	NA NA NA 
1	33	NA NA NA 
1	36	NA NA NA 
2	32	43	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	35	NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	35	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	32	NA NA NA 
1	50	NA NA NA 
3	40	97	104	NA 
1	48	NA NA NA 
1	35	NA NA NA 
2	64	75	NA NA 
1	60	NA NA NA 
2	39	74	NA NA 
1	48	NA NA NA 
1	19	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
2	34	97	NA NA 
1	79	NA NA NA 
1	13	NA NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
2	35	46	NA NA 
1	35	NA NA NA 
0	NA NA NA NA 
2	33	54	NA NA 
3	42	115	131	NA 
1	48	NA NA NA 
2	0	42	NA NA 
2	120	132	NA NA 
1	48	NA NA NA 
2	38	117	NA NA 
4	10	17	52	57	
0	NA NA NA NA 
0	NA NA NA NA 
2	38	84	NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
1	32	NA NA NA 
1	33	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
2	36	37	NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
1	48	NA NA NA 
1	52	NA NA NA 
1	42	NA NA NA 
1	48	NA NA NA 
4	31	48	105	108	
3	19	26	48	NA 
2	32	154	NA NA 
1	46	NA NA NA 
2	52	125	NA NA 
2	41	51	NA NA 
1	53	NA NA NA 
2	41	43	NA NA 
3	54	56	75	NA 
1	40	NA NA NA 
4	7	18	30	38	
2	29	49	NA NA 
1	39	NA NA NA 
2	43	91	NA NA 
1	38	NA NA NA 
2	5	42	NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	34	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	35	NA NA NA 
1	56	NA NA NA 
1	32	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
2	5	42	NA NA 
2	46	82	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	65	77	NA NA 
1	52	NA NA NA 
1	57	NA NA NA 
2	35	133	NA NA 
1	33	NA NA NA 
1	42	NA NA NA 
1	33	NA NA NA 
1	32	NA NA NA 
2	42	124	NA NA 
2	54	152	NA NA 
1	48	NA NA NA 
1	41	NA NA NA 
3	41	55	76	NA 
0	NA NA NA NA 
1	36	NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
1	36	NA NA NA 
2	46	111	NA NA 
1	43	NA NA NA 
2	33	146	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	32	NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
1	32	NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
1	34	NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
1	42	NA NA NA 
2	61	89	NA NA 
1	36	NA NA NA 
1	52	NA NA NA 
2	48	150	NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	32	NA NA NA 
1	42	NA NA NA 
3	25	26	43	NA 
1	10	NA NA NA 
1	48	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
2	36	43	NA NA 
2	2	37	NA NA 
1	34	NA NA NA 
1	50	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	52	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
2	35	60	NA NA 
1	34	NA NA NA 
2	56	135	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	111	NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	48	NA NA NA 
3	13	23	41	NA 
1	50	NA NA NA 
1	152	NA NA NA 
3	5	48	144	NA 
2	39	53	NA NA 
3	31	70	144	NA 
1	37	NA NA NA 
1	77	NA NA NA 
1	39	NA NA NA 
1	48	NA NA NA 
1	139	NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
3	28	30	44	NA 
2	43	48	NA NA 
2	35	66	NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
3	6	46	52	NA 
2	0	52	NA NA 
2	34	114	NA NA 
