snp	 s0	s1	s2	s3	
1	65	NA NA NA 
2	58	82	NA NA 
2	32	67	NA NA 
1	27	NA NA NA 
1	58	NA NA NA 
3	58	145	149	NA 
1	29	NA NA NA 
2	65	95	NA NA 
4	34	61	93	161	
2	3	96	NA NA 
1	28	NA NA NA 
3	22	25	58	NA 
2	45	51	NA NA 
1	5	NA NA NA 
2	36	90	NA NA 
2	8	97	NA NA 
2	69	153	NA NA 
1	70	NA NA NA 
1	58	NA NA NA 
2	45	91	NA NA 
4	10	71	106	147	
3	69	91	118	NA 
1	45	NA NA NA 
1	70	NA NA NA 
3	46	64	90	NA 
4	10	56	65	90	
4	37	69	109	134	
2	65	94	NA NA 
3	35	82	131	NA 
2	46	91	NA NA 
2	43	91	NA NA 
2	27	58	NA NA 
1	38	NA NA NA 
2	43	91	NA NA 
4	43	64	67	89	
1	71	NA NA NA 
1	73	NA NA NA 
1	30	NA NA NA 
1	28	NA NA NA 
3	0	33	89	NA 
1	44	NA NA NA 
1	44	NA NA NA 
1	8	NA NA NA 
2	69	93	NA NA 
3	64	93	158	NA 
2	69	73	NA NA 
2	31	46	NA NA 
1	58	NA NA NA 
1	71	NA NA NA 
1	36	NA NA NA 
4	36	90	113	163	
3	29	94	116	NA 
1	62	NA NA NA 
2	63	84	NA NA 
1	43	NA NA NA 
2	8	36	NA NA 
2	62	96	NA NA 
2	5	93	NA NA 
3	69	89	106	NA 
3	10	76	90	NA 
3	71	90	155	NA 
4	32	87	93	155	
1	46	NA NA NA 
1	70	NA NA NA 
1	27	NA NA NA 
1	10	NA NA NA 
1	46	NA NA NA 
2	69	94	NA NA 
2	3	93	NA NA 
1	67	NA NA NA 
1	58	NA NA NA 
2	45	92	NA NA 
2	67	121	NA NA 
1	48	NA NA NA 
2	3	64	NA NA 
2	67	91	NA NA 
1	58	NA NA NA 
2	69	70	NA NA 
3	5	94	114	NA 
3	12	69	95	NA 
1	31	NA NA NA 
2	47	94	NA NA 
3	38	64	93	NA 
1	73	NA NA NA 
1	47	NA NA NA 
1	5	NA NA NA 
1	71	NA NA NA 
1	65	NA NA NA 
1	64	NA NA NA 
1	10	NA NA NA 
2	3	6	NA NA 
2	71	115	NA NA 
1	65	NA NA NA 
1	37	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	29	NA NA NA 
1	36	NA NA NA 
1	32	NA NA NA 
1	33	NA NA NA 
1	58	NA NA NA 
1	65	NA NA NA 
2	61	156	NA NA 
2	43	97	NA NA 
1	36	NA NA NA 
3	53	67	93	NA 
2	67	92	NA NA 
2	56	95	NA NA 
1	58	NA NA NA 
2	28	96	NA NA 
1	27	NA NA NA 
1	45	NA NA NA 
1	28	NA NA NA 
1	28	NA NA NA 
1	62	NA NA NA 
1	36	NA NA NA 
1	35	NA NA NA 
2	27	91	NA NA 
1	0	NA NA NA 
3	29	54	157	NA 
2	70	105	NA NA 
1	33	NA NA NA 
3	10	38	90	NA 
1	64	NA NA NA 
1	65	NA NA NA 
2	71	90	NA NA 
2	69	95	NA NA 
2	73	81	NA NA 
2	79	94	NA NA 
2	58	105	NA NA 
1	0	NA NA NA 
1	71	NA NA NA 
1	47	NA NA NA 
2	35	92	NA NA 
1	46	NA NA NA 
1	30	NA NA NA 
1	33	NA NA NA 
1	30	NA NA NA 
1	28	NA NA NA 
2	67	91	NA NA 
1	46	NA NA NA 
1	47	NA NA NA 
2	11	67	NA NA 
2	38	62	NA NA 
1	5	NA NA NA 
2	45	58	NA NA 
1	8	NA NA NA 
1	43	NA NA NA 
1	35	NA NA NA 
1	65	NA NA NA 
2	73	89	NA NA 
3	27	48	69	NA 
2	35	89	NA NA 
1	43	NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
3	43	115	128	NA 
2	58	91	NA NA 
1	58	NA NA NA 
1	64	NA NA NA 
1	10	NA NA NA 
2	0	68	NA NA 
2	28	152	NA NA 
1	46	NA NA NA 
1	36	NA NA NA 
2	35	96	NA NA 
3	35	94	158	NA 
2	69	73	NA NA 
1	47	NA NA NA 
1	73	NA NA NA 
2	71	95	NA NA 
1	78	NA NA NA 
1	43	NA NA NA 
1	73	NA NA NA 
2	70	89	NA NA 
2	67	93	NA NA 
3	5	29	93	NA 
1	70	NA NA NA 
1	73	NA NA NA 
1	27	NA NA NA 
2	73	96	NA NA 
2	8	90	NA NA 
3	71	115	145	NA 
1	71	NA NA NA 
1	71	NA NA NA 
3	47	64	93	NA 
1	71	NA NA NA 
1	32	NA NA NA 
1	33	NA NA NA 
2	46	73	NA NA 
1	65	NA NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
2	70	105	NA NA 
1	70	NA NA NA 
2	47	56	NA NA 
1	0	NA NA NA 
3	35	115	131	NA 
1	45	NA NA NA 
3	73	94	114	NA 
1	67	NA NA NA 
1	69	NA NA NA 
1	35	NA NA NA 
1	36	NA NA NA 
1	45	NA NA NA 
1	5	NA NA NA 
1	65	NA NA NA 
2	10	65	NA NA 
1	8	NA NA NA 
1	31	NA NA NA 
2	69	143	NA NA 
3	5	102	105	NA 
2	67	94	NA NA 
3	29	91	109	NA 
4	37	56	62	153	
4	65	115	133	134	
4	13	71	79	89	
4	49	65	95	102	
4	45	90	109	148	
4	45	109	148	155	
4	2	17	84	94	
1	47	NA NA NA 
2	57	73	NA NA 
1	58	NA NA NA 
1	44	NA NA NA 
3	27	37	108	NA 
2	4	8	NA NA 
1	5	NA NA NA 
2	44	49	NA NA 
1	67	NA NA NA 
1	5	NA NA NA 
3	44	48	92	NA 
2	44	93	NA NA 
1	73	NA NA NA 
2	58	90	NA NA 
2	44	95	NA NA 
3	71	109	132	NA 
2	35	71	NA NA 
2	69	82	NA NA 
1	47	NA NA NA 
1	29	NA NA NA 
1	33	NA NA NA 
2	44	59	NA NA 
1	70	NA NA NA 
3	27	90	145	NA 
1	70	NA NA NA 
1	70	NA NA NA 
2	69	83	NA NA 
1	70	NA NA NA 
2	8	93	NA NA 
1	0	NA NA NA 
3	71	93	156	NA 
4	33	118	126	138	
1	32	NA NA NA 
2	69	157	NA NA 
2	65	69	NA NA 
2	46	93	NA NA 
1	5	NA NA NA 
1	45	NA NA NA 
3	1	67	69	NA 
2	70	92	NA NA 
1	58	NA NA NA 
2	6	38	NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	35	NA NA NA 
2	67	95	NA NA 
1	73	NA NA NA 
2	37	75	NA NA 
4	36	61	103	157	
2	36	90	NA NA 
1	58	NA NA NA 
1	73	NA NA NA 
1	46	NA NA NA 
2	67	96	NA NA 
2	67	90	NA NA 
3	67	85	94	NA 
1	71	NA NA NA 
1	47	NA NA NA 
1	73	NA NA NA 
2	64	94	NA NA 
3	46	89	150	NA 
1	65	NA NA NA 
2	47	55	NA NA 
2	38	90	NA NA 
2	44	149	NA NA 
1	58	NA NA NA 
1	3	NA NA NA 
2	47	93	NA NA 
1	67	NA NA NA 
1	70	NA NA NA 
2	69	156	NA NA 
3	35	93	94	NA 
3	29	74	91	NA 
1	43	NA NA NA 
1	33	NA NA NA 
1	38	NA NA NA 
1	65	NA NA NA 
3	35	45	95	NA 
2	70	152	NA NA 
1	10	NA NA NA 
1	30	NA NA NA 
1	36	NA NA NA 
3	58	149	156	NA 
3	43	76	96	NA 
1	70	NA NA NA 
1	10	NA NA NA 
1	38	NA NA NA 
1	65	NA NA NA 
3	39	69	115	NA 
3	37	47	73	NA 
3	65	109	133	NA 
1	37	NA NA NA 
3	23	36	105	NA 
1	71	NA NA NA 
3	47	69	89	NA 
1	73	NA NA NA 
2	73	115	NA NA 
1	73	NA NA NA 
1	65	NA NA NA 
2	44	93	NA NA 
2	47	89	NA NA 
3	47	50	93	NA 
1	58	NA NA NA 
1	31	NA NA NA 
2	71	90	NA NA 
4	65	77	92	104	
2	67	93	NA NA 
1	71	NA NA NA 
1	32	NA NA NA 
1	8	NA NA NA 
3	0	75	138	NA 
1	44	NA NA NA 
1	27	NA NA NA 
1	58	NA NA NA 
3	5	93	104	NA 
2	67	116	NA NA 
1	69	NA NA NA 
1	44	NA NA NA 
1	27	NA NA NA 
1	8	NA NA NA 
1	29	NA NA NA 
2	30	32	NA NA 
1	28	NA NA NA 
1	69	NA NA NA 
1	43	NA NA NA 
1	33	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	73	NA NA NA 
2	9	43	NA NA 
1	10	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	46	NA NA NA 
1	46	NA NA NA 
1	43	NA NA NA 
2	35	94	NA NA 
2	33	56	NA NA 
1	35	NA NA NA 
3	36	67	141	NA 
2	65	94	NA NA 
3	71	90	97	NA 
3	37	67	93	NA 
1	70	NA NA NA 
4	44	49	50	62	
1	44	NA NA NA 
1	3	NA NA NA 
2	10	93	NA NA 
1	77	NA NA NA 
2	70	96	NA NA 
4	12	18	29	36	
1	35	NA NA NA 
3	70	96	158	NA 
1	65	NA NA NA 
1	0	NA NA NA 
2	71	96	NA NA 
1	8	NA NA NA 
3	1	28	91	NA 
1	32	NA NA NA 
1	71	NA NA NA 
1	35	NA NA NA 
1	58	NA NA NA 
2	27	89	NA NA 
4	65	97	115	134	
3	5	69	90	NA 
2	69	91	NA NA 
1	73	NA NA NA 
1	71	NA NA NA 
3	69	94	95	NA 
3	64	67	128	NA 
2	45	70	NA NA 
3	67	89	154	NA 
3	46	66	92	NA 
3	8	92	115	NA 
3	32	58	90	NA 
4	12	30	41	50	
1	58	NA NA NA 
2	67	121	NA NA 
3	0	71	95	NA 
1	67	NA NA NA 
2	73	146	NA NA 
4	6	29	65	107	
1	67	NA NA NA 
2	71	93	NA NA 
1	46	NA NA NA 
2	7	46	NA NA 
3	63	71	158	NA 
1	70	NA NA NA 
1	69	NA NA NA 
3	70	81	82	NA 
4	65	90	111	124	
1	44	NA NA NA 
2	28	150	NA NA 
2	46	105	NA NA 
3	71	89	148	NA 
3	38	50	69	NA 
3	47	62	93	NA 
3	3	40	96	NA 
1	67	NA NA NA 
4	44	92	125	131	
3	47	56	115	NA 
1	43	NA NA NA 
2	43	136	NA NA 
2	45	63	NA NA 
4	15	24	65	91	
3	46	55	90	NA 
3	1	36	93	NA 
2	43	58	NA NA 
1	37	NA NA NA 
1	45	NA NA NA 
1	71	NA NA NA 
1	37	NA NA NA 
3	0	3	27	NA 
1	65	NA NA NA 
1	70	NA NA NA 
1	78	NA NA NA 
2	46	157	NA NA 
3	47	75	93	NA 
2	30	64	NA NA 
1	35	NA NA NA 
4	18	40	43	93	
4	28	65	118	125	
4	20	70	95	123	
2	51	67	NA NA 
2	46	96	NA NA 
1	67	NA NA NA 
3	32	82	105	NA 
1	45	NA NA NA 
1	46	NA NA NA 
1	67	NA NA NA 
1	43	NA NA NA 
1	58	NA NA NA 
1	70	NA NA NA 
1	64	NA NA NA 
1	65	NA NA NA 
3	35	64	83	NA 
2	43	128	NA NA 
4	13	61	69	124	
2	65	93	NA NA 
3	43	89	129	NA 
1	37	NA NA NA 
4	46	50	72	97	
3	48	69	89	NA 
2	70	105	NA NA 
1	35	NA NA NA 
1	65	NA NA NA 
1	46	NA NA NA 
1	35	NA NA NA 
1	73	NA NA NA 
1	65	NA NA NA 
1	36	NA NA NA 
1	44	NA NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
1	48	NA NA NA 
1	46	NA NA NA 
2	29	115	NA NA 
1	58	NA NA NA 
1	38	NA NA NA 
1	58	NA NA NA 
1	73	NA NA NA 
1	58	NA NA NA 
1	5	NA NA NA 
3	10	22	157	NA 
1	30	NA NA NA 
2	21	44	NA NA 
4	17	73	82	105	
4	9	65	73	105	
3	46	55	93	NA 
1	58	NA NA NA 
1	70	NA NA NA 
2	58	91	NA NA 
2	35	89	NA NA 
3	33	38	103	NA 
1	73	NA NA NA 
1	8	NA NA NA 
2	0	93	NA NA 
1	30	NA NA NA 
3	52	70	105	NA 
1	65	NA NA NA 
1	73	NA NA NA 
2	70	123	NA NA 
1	36	NA NA NA 
2	0	97	NA NA 
1	0	NA NA NA 
1	46	NA NA NA 
2	35	91	NA NA 
3	71	105	130	NA 
1	47	NA NA NA 
3	15	65	90	NA 
1	43	NA NA NA 
1	62	NA NA NA 
1	8	NA NA NA 
2	38	157	NA NA 
2	28	108	NA NA 
3	18	43	95	NA 
1	35	NA NA NA 
4	35	36	94	106	
1	8	NA NA NA 
2	73	150	NA NA 
1	47	NA NA NA 
2	35	62	NA NA 
1	64	NA NA NA 
2	67	105	NA NA 
1	45	NA NA NA 
1	44	NA NA NA 
2	12	71	NA NA 
1	37	NA NA NA 
1	58	NA NA NA 
1	5	NA NA NA 
3	3	34	138	NA 
3	8	45	96	NA 
2	47	97	NA NA 
1	47	NA NA NA 
1	3	NA NA NA 
2	58	105	NA NA 
3	27	46	115	NA 
2	58	92	NA NA 
1	45	NA NA NA 
1	67	NA NA NA 
1	58	NA NA NA 
1	64	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	46	NA NA NA 
2	27	89	NA NA 
1	64	NA NA NA 
1	35	NA NA NA 
1	71	NA NA NA 
1	46	NA NA NA 
1	36	NA NA NA 
1	44	NA NA NA 
1	73	NA NA NA 
2	36	96	NA NA 
1	44	NA NA NA 
2	0	115	NA NA 
1	36	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
2	31	89	NA NA 
1	33	NA NA NA 
1	36	NA NA NA 
1	5	NA NA NA 
1	5	NA NA NA 
1	70	NA NA NA 
2	67	70	NA NA 
1	70	NA NA NA 
2	31	65	NA NA 
2	71	96	NA NA 
1	0	NA NA NA 
1	46	NA NA NA 
1	44	NA NA NA 
1	73	NA NA NA 
2	46	92	NA NA 
1	30	NA NA NA 
4	39	44	73	130	
1	46	NA NA NA 
1	29	NA NA NA 
1	67	NA NA NA 
3	10	32	90	NA 
1	71	NA NA NA 
2	46	96	NA NA 
2	31	67	NA NA 
1	67	NA NA NA 
1	47	NA NA NA 
3	28	70	141	NA 
2	38	90	NA NA 
1	45	NA NA NA 
2	69	115	NA NA 
1	5	NA NA NA 
3	10	32	35	NA 
1	36	NA NA NA 
1	44	NA NA NA 
3	46	59	111	NA 
1	69	NA NA NA 
1	45	NA NA NA 
3	32	71	94	NA 
2	5	107	NA NA 
2	0	97	NA NA 
2	29	114	NA NA 
1	47	NA NA NA 
1	65	NA NA NA 
2	69	94	NA NA 
1	71	NA NA NA 
1	73	NA NA NA 
2	30	65	NA NA 
1	73	NA NA NA 
1	27	NA NA NA 
1	64	NA NA NA 
1	69	NA NA NA 
1	35	NA NA NA 
1	33	NA NA NA 
1	37	NA NA NA 
1	45	NA NA NA 
1	38	NA NA NA 
1	65	NA NA NA 
1	46	NA NA NA 
2	5	16	NA NA 
2	35	44	NA NA 
1	35	NA NA NA 
1	29	NA NA NA 
2	36	102	NA NA 
2	65	105	NA NA 
1	65	NA NA NA 
2	38	96	NA NA 
1	5	NA NA NA 
1	67	NA NA NA 
2	8	30	NA NA 
2	34	35	NA NA 
2	47	93	NA NA 
3	26	27	91	NA 
1	38	NA NA NA 
2	3	105	NA NA 
1	44	NA NA NA 
1	65	NA NA NA 
1	70	NA NA NA 
4	11	19	81	89	
2	73	82	NA NA 
1	71	NA NA NA 
1	58	NA NA NA 
2	5	97	NA NA 
1	44	NA NA NA 
2	67	83	NA NA 
3	70	83	131	NA 
4	19	44	46	90	
4	10	81	91	93	
1	69	NA NA NA 
3	44	67	94	NA 
3	9	69	89	NA 
1	67	NA NA NA 
2	47	94	NA NA 
2	38	89	NA NA 
3	38	47	94	NA 
1	35	NA NA NA 
1	30	NA NA NA 
4	35	115	145	165	
2	3	32	NA NA 
1	70	NA NA NA 
2	10	89	NA NA 
4	46	52	69	157	
1	69	NA NA NA 
3	52	67	93	NA 
1	67	NA NA NA 
1	65	NA NA NA 
1	45	NA NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	71	NA NA NA 
1	58	NA NA NA 
1	71	NA NA NA 
1	64	NA NA NA 
1	58	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	36	NA NA NA 
1	8	NA NA NA 
1	29	NA NA NA 
1	44	NA NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
1	70	NA NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
1	36	NA NA NA 
3	38	73	105	NA 
1	46	NA NA NA 
2	35	71	NA NA 
1	70	NA NA NA 
1	73	NA NA NA 
2	32	67	NA NA 
1	69	NA NA NA 
1	38	NA NA NA 
1	58	NA NA NA 
2	66	70	NA NA 
2	73	115	NA NA 
1	71	NA NA NA 
1	70	NA NA NA 
1	0	NA NA NA 
1	69	NA NA NA 
2	47	93	NA NA 
2	58	93	NA NA 
3	73	83	115	NA 
1	47	NA NA NA 
2	35	153	NA NA 
1	35	NA NA NA 
2	64	70	NA NA 
1	31	NA NA NA 
1	64	NA NA NA 
1	69	NA NA NA 
2	73	93	NA NA 
1	5	NA NA NA 
1	31	NA NA NA 
1	45	NA NA NA 
1	70	NA NA NA 
3	3	47	95	NA 
1	35	NA NA NA 
1	67	NA NA NA 
3	43	89	144	NA 
4	34	64	69	95	
2	23	73	NA NA 
1	36	NA NA NA 
2	61	92	NA NA 
4	65	81	112	115	
3	44	73	89	NA 
2	73	89	NA NA 
3	36	91	125	NA 
3	33	36	157	NA 
2	46	131	NA NA 
1	43	NA NA NA 
2	65	122	NA NA 
3	22	46	157	NA 
2	38	78	NA NA 
1	58	NA NA NA 
3	28	46	90	NA 
2	70	90	NA NA 
2	38	89	NA NA 
3	8	74	157	NA 
3	30	109	114	NA 
1	35	NA NA NA 
1	65	NA NA NA 
2	50	70	NA NA 
1	44	NA NA NA 
1	58	NA NA NA 
2	45	65	NA NA 
1	17	NA NA NA 
3	44	90	138	NA 
1	43	NA NA NA 
4	35	78	95	105	
4	8	91	122	139	
3	62	64	95	NA 
1	69	NA NA NA 
3	0	46	92	NA 
3	58	94	144	NA 
4	29	58	90	98	
3	29	95	96	NA 
4	35	97	156	158	
4	27	35	73	83	
2	46	140	NA NA 
2	71	91	NA NA 
3	64	73	94	NA 
3	38	107	133	NA 
4	5	30	39	91	
3	33	93	162	NA 
2	35	79	NA NA 
4	30	77	92	140	
3	67	126	151	NA 
4	73	124	126	151	
4	43	73	92	159	
1	32	NA NA NA 
3	43	65	92	NA 
1	73	NA NA NA 
3	37	51	73	NA 
2	10	58	NA NA 
2	73	84	NA NA 
3	65	93	100	NA 
1	65	NA NA NA 
3	32	89	140	NA 
1	58	NA NA NA 
2	6	58	NA NA 
2	44	105	NA NA 
2	6	67	NA NA 
2	43	97	NA NA 
1	30	NA NA NA 
1	67	NA NA NA 
1	45	NA NA NA 
1	35	NA NA NA 
2	10	97	NA NA 
1	73	NA NA NA 
1	32	NA NA NA 
1	44	NA NA NA 
1	38	NA NA NA 
1	44	NA NA NA 
1	45	NA NA NA 
2	67	97	NA NA 
1	67	NA NA NA 
1	47	NA NA NA 
2	56	92	NA NA 
1	10	NA NA NA 
1	73	NA NA NA 
3	64	95	118	NA 
2	45	105	NA NA 
4	7	70	94	150	
4	44	49	96	152	
2	28	61	NA NA 
1	69	NA NA NA 
1	58	NA NA NA 
1	27	NA NA NA 
2	44	132	NA NA 
2	48	105	NA NA 
2	44	121	NA NA 
3	3	36	139	NA 
3	44	58	91	NA 
1	71	NA NA NA 
2	73	96	NA NA 
1	71	NA NA NA 
2	65	95	NA NA 
3	5	19	89	NA 
2	36	115	NA NA 
4	64	95	107	166	
4	37	41	63	132	
3	58	73	95	NA 
4	30	31	95	106	
4	29	43	73	93	
4	43	47	48	92	
4	65	93	104	159	
4	39	65	68	89	
1	35	NA NA NA 
1	37	NA NA NA 
1	46	NA NA NA 
1	71	NA NA NA 
2	58	146	NA NA 
1	44	NA NA NA 
2	0	97	NA NA 
1	46	NA NA NA 
1	1	NA NA NA 
2	43	86	NA NA 
1	70	NA NA NA 
1	10	NA NA NA 
1	43	NA NA NA 
1	45	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	27	NA NA NA 
1	64	NA NA NA 
1	71	NA NA NA 
1	65	NA NA NA 
1	29	NA NA NA 
2	3	119	NA NA 
1	73	NA NA NA 
2	64	93	NA NA 
2	12	45	NA NA 
2	64	93	NA NA 
2	64	93	NA NA 
2	35	137	NA NA 
2	44	53	NA NA 
3	17	81	92	NA 
1	69	NA NA NA 
1	5	NA NA NA 
3	45	92	130	NA 
1	44	NA NA NA 
1	29	NA NA NA 
1	8	NA NA NA 
1	67	NA NA NA 
1	61	NA NA NA 
1	79	NA NA NA 
2	27	90	NA NA 
2	3	94	NA NA 
2	58	119	NA NA 
4	15	20	35	157	
1	27	NA NA NA 
2	36	91	NA NA 
1	58	NA NA NA 
1	67	NA NA NA 
1	71	NA NA NA 
2	14	32	NA NA 
1	46	NA NA NA 
1	69	NA NA NA 
1	58	NA NA NA 
1	30	NA NA NA 
2	70	73	NA NA 
1	0	NA NA NA 
1	8	NA NA NA 
1	36	NA NA NA 
2	29	92	NA NA 
1	33	NA NA NA 
1	65	NA NA NA 
1	67	NA NA NA 
1	45	NA NA NA 
1	43	NA NA NA 
1	33	NA NA NA 
2	36	157	NA NA 
4	13	65	115	126	
4	54	67	89	97	
1	44	NA NA NA 
1	58	NA NA NA 
3	46	90	148	NA 
4	8	102	115	151	
4	14	25	58	90	
3	64	76	92	NA 
3	65	90	139	NA 
1	8	NA NA NA 
2	4	67	NA NA 
2	45	94	NA NA 
1	35	NA NA NA 
1	65	NA NA NA 
3	28	35	107	NA 
2	65	94	NA NA 
3	32	65	92	NA 
1	65	NA NA NA 
3	69	93	127	NA 
1	64	NA NA NA 
4	69	112	120	143	
4	36	61	88	97	
2	69	95	NA NA 
3	4	37	96	NA 
3	22	27	94	NA 
3	32	38	60	NA 
2	73	94	NA NA 
2	55	73	NA NA 
2	68	73	NA NA 
2	58	157	NA NA 
3	10	120	126	NA 
3	73	92	145	NA 
2	64	91	NA NA 
1	69	NA NA NA 
2	71	96	NA NA 
4	2	8	97	137	
1	64	NA NA NA 
4	59	71	97	122	
4	44	50	93	106	
4	40	58	73	84	
1	71	NA NA NA 
1	30	NA NA NA 
1	35	NA NA NA 
3	27	47	105	NA 
2	41	58	NA NA 
1	27	NA NA NA 
2	38	105	NA NA 
1	36	NA NA NA 
1	58	NA NA NA 
2	36	57	NA NA 
1	3	NA NA NA 
1	33	NA NA NA 
2	48	121	NA NA 
1	29	NA NA NA 
1	47	NA NA NA 
1	73	NA NA NA 
3	69	91	102	NA 
3	69	105	157	NA 
1	0	NA NA NA 
4	46	67	69	93	
4	69	79	90	147	
1	30	NA NA NA 
1	71	NA NA NA 
1	58	NA NA NA 
1	45	NA NA NA 
1	71	NA NA NA 
1	44	NA NA NA 
1	32	NA NA NA 
1	30	NA NA NA 
4	3	69	100	148	
1	69	NA NA NA 
1	65	NA NA NA 
3	71	87	89	NA 
2	67	105	NA NA 
1	58	NA NA NA 
2	65	125	NA NA 
1	8	NA NA NA 
2	10	91	NA NA 
3	8	61	93	NA 
3	4	71	90	NA 
3	67	112	127	NA 
2	47	92	NA NA 
1	69	NA NA NA 
3	58	102	123	NA 
3	29	89	165	NA 
3	59	65	105	NA 
1	67	NA NA NA 
2	67	96	NA NA 
2	71	93	NA NA 
3	71	83	92	NA 
1	67	NA NA NA 
2	71	94	NA NA 
2	8	95	NA NA 
1	0	NA NA NA 
2	58	105	NA NA 
1	69	NA NA NA 
1	32	NA NA NA 
