snp	 s0	s1	s2	s3	
3	50	79	95	NA 
4	32	35	90	95	
4	31	88	95	103	
4	22	32	75	95	
3	40	92	95	NA 
4	40	48	85	95	
4	48	84	95	108	
3	22	71	95	NA 
4	35	72	95	130	
4	44	68	95	127	
3	50	68	95	NA 
4	50	72	95	112	
3	36	76	95	NA 
4	25	36	73	95	
4	31	61	76	95	
3	22	67	95	NA 
4	29	46	67	95	
4	46	94	95	140	
4	19	32	70	95	
4	19	79	95	124	
4	4	26	73	95	
3	31	69	95	NA 
4	31	71	81	95	
4	36	47	87	95	
3	42	70	95	NA 
4	12	36	75	95	
3	36	77	95	NA 
4	31	67	72	95	
4	31	46	72	95	
3	40	89	95	NA 
4	42	87	90	95	
4	46	82	95	117	
4	48	75	77	95	
4	47	78	95	102	
4	42	65	78	123	
4	48	63	79	133	
4	47	63	78	140	
4	47	63	81	138	
4	47	63	85	138	
4	47	64	90	133	
4	47	64	85	130	
4	44	64	85	113	
4	52	64	89	113	
4	52	64	80	118	
4	44	62	70	118	
4	32	64	77	118	
4	42	64	70	127	
4	46	64	80	124	
4	44	64	80	123	
4	44	64	84	128	
4	48	63	93	132	
4	48	63	93	125	
4	47	63	90	125	
4	47	63	85	121	
4	35	62	79	106	
3	32	76	110	NA 
4	22	62	84	102	
4	19	63	77	102	
4	35	73	115	117	
4	35	81	95	124	
3	26	72	95	NA 
4	36	80	95	124	
4	26	31	87	95	
4	40	87	95	118	
4	40	80	99	118	
4	40	89	103	112	
4	40	66	95	139	
3	42	91	95	NA 
3	35	79	95	NA 
3	46	87	95	NA 
4	19	67	91	95	
4	42	66	68	95	
4	42	44	79	95	
3	44	79	95	NA 
3	44	89	95	NA 
3	52	78	95	NA 
4	22	78	79	95	
3	22	79	95	NA 
4	35	46	70	95	
4	44	47	70	95	
3	15	87	95	NA 
3	26	71	95	NA 
4	32	87	95	129	
3	15	84	95	NA 
4	15	31	85	95	
4	31	35	84	95	
4	26	59	84	95	
4	44	48	84	95	
4	42	72	95	138	
3	42	68	95	NA 
4	47	85	95	135	
3	36	73	95	NA 
3	9	88	95	NA 
3	9	80	95	NA 
3	9	79	95	NA 
3	9	69	95	NA 
3	9	81	95	NA 
4	9	22	84	95	
3	15	73	95	NA 
4	42	81	82	95	
3	24	69	95	NA 
4	51	72	77	95	
4	44	90	95	133	
4	27	47	81	95	
3	51	81	95	NA 
4	36	89	101	106	
4	26	89	95	97	
4	36	48	80	95	
4	46	82	95	135	
3	42	87	95	NA 
4	36	68	89	95	
3	50	88	95	NA 
4	47	87	95	109	
3	40	90	95	NA 
4	14	48	90	95	
4	35	73	95	115	
4	22	72	95	105	
3	15	90	95	NA 
4	15	66	95	123	
3	50	68	95	NA 
4	44	66	95	113	
3	44	69	95	NA 
4	44	77	80	95	
4	50	88	95	118	
3	50	89	95	NA 
4	50	74	81	95	
4	50	72	95	112	
4	48	68	70	95	
4	35	84	95	100	
3	40	89	95	NA 
4	20	48	90	95	
3	44	89	95	NA 
4	9	76	84	95	
4	9	25	76	95	
4	26	76	95	109	
4	52	88	95	131	
4	48	73	87	95	
4	48	90	95	102	
4	9	26	73	95	
4	35	82	95	114	
3	35	71	95	NA 
3	40	79	95	NA 
4	35	47	70	95	
4	32	84	95	138	
4	44	69	76	95	
4	50	77	95	137	
4	50	90	95	120	
4	25	40	71	95	
4	32	71	95	126	
4	40	92	95	127	
4	50	92	95	108	
4	9	60	89	103	
4	9	69	84	103	
4	9	19	76	95	
4	0	50	89	95	
4	50	92	95	109	
4	36	50	92	95	
4	25	50	84	95	
4	15	50	77	95	
4	36	80	95	132	
3	46	70	95	NA 
4	26	73	95	137	
3	26	79	95	NA 
4	19	51	73	95	
4	19	26	84	95	
3	31	92	95	NA 
3	46	90	95	NA 
3	22	88	95	NA 
4	22	88	95	138	
3	22	81	95	NA 
3	22	81	95	NA 
4	31	61	78	95	
3	40	69	95	NA 
3	44	69	95	NA 
4	48	84	91	95	
3	44	87	95	NA 
4	35	46	90	95	
3	32	90	95	NA 
4	25	42	82	95	
3	35	72	95	NA 
3	31	82	95	NA 
4	32	73	88	95	
3	32	77	95	NA 
4	42	82	95	121	
3	47	79	95	NA 
3	36	76	95	NA 
4	46	64	68	127	
4	46	63	77	127	
4	46	63	79	118	
4	46	63	79	118	
4	46	63	68	113	
4	48	63	73	112	
4	50	63	69	113	
4	51	63	67	108	
4	40	63	72	108	
4	46	63	69	108	
4	47	63	67	121	
4	47	64	68	128	
4	42	64	68	128	
4	36	64	81	130	
4	46	95	97	120	
3	47	85	95	NA 
3	22	75	95	NA 
4	19	67	73	95	
4	44	73	95	114	
4	44	78	95	108	
3	44	81	95	NA 
4	50	67	95	105	
4	26	47	84	95	
4	26	87	95	132	
4	22	80	87	95	
4	22	76	95	125	
3	9	84	95	NA 
3	9	68	95	NA 
4	0	9	77	95	
4	50	78	95	129	
4	9	12	90	95	
4	40	68	87	95	
3	47	68	95	NA 
3	40	68	95	NA 
4	26	69	102	119	
4	32	68	102	116	
4	42	68	102	116	
3	47	68	102	NA 
4	47	72	99	102	
4	42	70	99	102	
3	26	67	95	NA 
3	26	71	95	NA 
4	26	63	80	95	
3	31	77	95	NA 
3	32	78	95	NA 
4	40	46	89	95	
4	32	44	84	95	
4	40	46	92	95	
3	22	90	95	NA 
3	46	84	95	NA 
3	50	72	95	NA 
4	52	67	95	128	
3	48	78	95	NA 
4	42	84	95	102	
3	46	69	95	NA 
3	35	67	95	NA 
4	48	73	92	95	
4	48	76	95	102	
3	46	68	95	NA 
3	42	76	95	NA 
3	36	76	95	NA 
3	46	73	95	NA 
3	47	84	95	NA 
3	22	92	95	NA 
3	25	79	95	NA 
3	36	89	95	NA 
4	44	72	95	127	
3	40	70	95	NA 
4	35	47	72	95	
3	42	87	95	NA 
3	46	87	95	NA 
3	42	67	95	NA 
3	47	69	95	NA 
4	47	82	95	102	
4	42	46	90	95	
3	50	80	95	NA 
4	14	35	70	95	
4	9	70	95	109	
3	9	90	95	NA 
3	42	80	95	NA 
3	35	87	95	NA 
3	46	70	95	NA 
4	46	68	95	98	
4	42	71	95	106	
3	42	66	95	NA 
3	44	81	95	NA 
4	15	70	95	106	
4	33	40	88	95	
4	15	32	68	95	
4	21	42	80	95	
4	42	44	78	95	
3	44	89	95	NA 
3	50	89	95	NA 
4	42	50	77	95	
4	44	84	95	99	
4	32	42	79	95	
4	32	71	90	95	
4	48	65	71	138	
4	48	62	66	138	
4	48	64	68	138	
4	48	64	73	121	
4	31	64	73	130	
4	15	64	67	141	
4	15	64	67	141	
4	15	64	76	133	
4	15	64	90	139	
4	22	64	84	133	
4	32	64	77	138	
4	42	65	77	140	
3	26	92	95	NA 
3	46	90	95	NA 
3	31	72	95	NA 
4	9	31	85	95	
4	19	87	95	102	
3	19	89	95	NA 
4	35	71	78	95	
3	31	89	95	NA 
3	36	84	95	NA 
3	44	84	95	NA 
4	8	9	80	95	
4	9	53	84	95	
3	42	73	95	NA 
3	48	77	95	NA 
4	51	68	69	95	
4	21	51	82	95	
3	40	78	95	NA 
4	31	85	95	110	
4	15	84	95	108	
4	36	79	95	106	
3	44	85	95	NA 
4	30	44	88	95	
4	31	51	69	95	
4	42	82	95	130	
3	50	81	95	NA 
4	47	81	90	95	
4	28	36	67	95	
3	50	69	95	NA 
3	26	82	113	NA 
4	26	28	81	113	
4	47	84	118	136	
4	40	87	118	136	
4	40	92	135	136	
4	22	92	136	138	
4	22	85	136	138	
4	22	77	136	138	
4	22	85	138	142	
4	22	85	141	142	
4	22	80	134	136	
4	22	68	125	136	
4	22	88	125	136	
4	22	77	120	136	
4	22	84	118	136	
4	19	84	113	136	
4	19	81	112	136	
4	19	81	136	140	
4	22	79	136	140	
4	19	79	133	136	
3	35	73	95	NA 
3	19	81	95	NA 
3	36	77	95	NA 
4	44	87	95	109	
4	46	81	90	95	
3	44	76	95	NA 
4	47	78	95	138	
3	31	78	95	NA 
4	28	32	69	95	
4	50	78	95	140	
4	30	35	76	95	
3	40	73	95	NA 
4	25	36	80	95	
4	31	73	93	95	
4	22	25	73	95	
3	22	80	95	NA 
3	42	82	95	NA 
3	46	80	95	NA 
3	36	89	95	NA 
3	46	74	95	NA 
4	35	52	82	95	
3	24	80	95	NA 
3	32	72	95	NA 
4	40	74	79	95	
4	38	48	85	95	
4	52	92	94	95	
3	44	82	103	NA 
4	42	62	85	127	
4	42	62	89	127	
4	35	63	92	120	
4	40	63	92	110	
4	40	64	92	134	
4	32	64	71	141	
4	26	64	68	128	
4	31	64	84	118	
4	32	64	90	126	
4	26	63	84	118	
4	35	63	67	118	
4	36	63	67	123	
4	46	63	67	118	
4	46	63	68	118	
4	51	64	67	118	
4	50	64	76	120	
4	47	64	76	128	
4	35	62	77	127	
4	44	62	84	135	
4	48	62	73	118	
4	48	62	79	121	
4	48	63	84	121	
4	22	63	92	138	
4	19	63	77	138	
4	19	63	85	138	
4	9	63	88	140	
4	9	63	88	140	
4	9	63	88	140	
4	9	63	81	140	
4	9	63	67	140	
4	15	63	71	133	
4	15	63	71	133	
4	15	63	69	133	
4	15	63	76	133	
4	15	63	88	140	
4	31	63	76	134	
4	31	63	76	133	
4	35	63	76	132	
4	40	63	80	125	
4	40	63	75	125	
3	50	67	95	NA 
4	42	90	95	106	
3	40	90	95	NA 
3	32	89	95	NA 
4	32	68	69	95	
3	52	89	95	NA 
4	36	81	95	137	
3	46	87	95	NA 
4	46	76	77	95	
3	15	78	95	NA 
4	15	79	95	138	
3	15	82	95	NA 
4	15	92	95	114	
3	36	85	95	NA 
4	32	77	78	95	
3	36	82	95	NA 
3	46	78	95	NA 
4	52	73	95	126	
4	52	70	95	111	
4	31	73	77	95	
3	26	69	95	NA 
4	22	36	80	95	
4	9	72	95	107	
4	9	66	72	95	
3	19	80	95	NA 
4	32	84	95	136	
4	50	52	82	95	
3	40	85	95	NA 
3	44	82	95	NA 
3	19	82	95	NA 
3	15	82	95	NA 
4	15	73	95	138	
3	15	76	95	NA 
4	2	15	89	95	
4	44	78	95	114	
4	22	71	95	129	
3	22	76	103	NA 
4	22	77	95	138	
4	15	76	77	95	
3	44	71	95	NA 
3	48	82	95	NA 
3	32	80	95	NA 
3	32	80	95	NA 
3	40	81	95	NA 
3	15	66	95	NA 
3	15	72	95	NA 
4	15	72	90	95	
4	27	46	79	95	
4	50	70	95	104	
4	40	70	71	95	
3	48	67	95	NA 
4	48	77	117	118	
4	50	77	117	133	
4	47	79	117	137	
4	47	70	117	138	
4	50	77	117	138	
4	42	77	117	132	
4	40	80	117	132	
4	22	64	76	127	
4	32	64	79	121	
4	35	64	82	113	
4	35	64	81	106	
4	26	64	79	109	
4	19	64	69	108	
4	9	64	78	106	
4	9	64	69	102	
4	44	64	72	102	
4	44	64	69	102	
4	47	64	78	102	
4	47	63	77	120	
4	47	63	79	130	
4	47	63	70	130	
4	51	63	82	125	
4	51	63	89	125	
4	51	63	71	128	
4	52	63	80	130	
4	52	63	84	130	
4	47	63	80	121	
4	47	63	77	128	
4	42	64	73	125	
4	42	64	77	125	
4	42	64	90	125	
4	44	62	90	134	
4	44	62	81	118	
4	42	62	81	118	
4	40	63	72	127	
4	44	65	84	130	
4	31	90	116	130	
4	31	89	101	121	
4	31	80	101	112	
3	47	74	95	NA 
4	47	87	91	95	
3	47	77	95	NA 
3	47	76	103	NA 
4	47	85	100	138	
4	47	81	103	121	
4	46	73	101	114	
4	47	73	101	120	
4	32	42	67	95	
4	22	76	95	126	
4	36	40	76	95	
4	26	52	72	95	
4	36	82	95	101	
4	21	36	76	95	
4	35	80	95	107	
3	44	66	95	NA 
4	22	78	95	138	
4	51	70	87	95	
4	42	47	84	95	
4	47	71	94	95	
4	47	77	95	139	
4	32	47	77	95	
4	50	77	95	132	
4	37	42	72	95	
4	42	88	95	114	
3	50	77	95	NA 
3	46	77	95	NA 
4	31	42	85	95	
4	35	47	78	95	
3	48	71	95	NA 
3	32	71	103	NA 
3	22	72	103	NA 
4	15	72	81	103	
4	19	76	99	130	
4	19	78	82	95	
3	48	73	95	NA 
4	36	69	82	95	
4	26	28	80	95	
4	44	68	95	127	
4	31	90	95	122	
4	22	53	90	95	
4	22	69	80	95	
3	31	78	95	NA 
4	48	50	71	95	
4	36	69	95	122	
4	40	88	95	128	
3	15	89	95	NA 
4	9	65	90	102	
4	9	62	88	105	
4	19	62	87	112	
4	19	65	83	115	
4	19	62	87	112	
4	19	62	87	105	
4	9	62	83	113	
4	9	62	92	123	
4	22	62	89	133	
4	22	64	78	133	
4	22	64	70	138	
4	22	64	88	130	
4	19	63	82	126	
4	19	63	70	133	
4	19	64	82	133	
4	19	64	81	139	
4	19	64	81	134	
4	19	64	81	134	
4	19	65	76	130	
4	19	65	71	121	
4	19	64	78	113	
4	19	64	75	118	
4	19	64	75	131	
4	19	64	81	135	
4	9	65	82	133	
4	22	63	85	133	
4	22	63	93	130	
4	22	63	80	123	
4	31	63	88	125	
4	40	64	90	127	
4	50	65	76	127	
3	50	87	126	NA 
3	50	85	129	NA 
4	50	77	130	142	
4	50	76	141	142	
4	50	72	133	142	
4	48	80	126	142	
4	48	89	118	142	
4	26	70	102	119	
3	31	72	95	NA 
4	31	78	95	126	
4	22	40	70	95	
3	15	71	95	NA 
4	46	73	90	95	
4	46	80	95	125	
3	50	88	95	NA 
4	51	77	87	95	
3	22	90	95	NA 
4	20	22	68	95	
3	31	68	95	NA 
4	26	31	92	95	
4	26	92	95	137	
3	48	82	95	NA 
4	35	46	89	95	
4	7	50	87	95	
4	46	88	101	114	
4	46	80	94	110	
4	46	82	88	95	
4	31	82	118	142	
4	28	81	86	95	
4	35	78	86	95	
4	35	75	95	118	
4	14	46	73	95	
3	42	82	95	NA 
4	46	80	89	95	
4	50	89	95	138	
3	9	89	95	NA 
3	42	76	95	NA 
4	42	55	82	95	
3	47	80	95	NA 
4	47	84	95	106	
3	42	85	95	NA 
3	32	84	95	NA 
4	22	32	68	95	
4	44	47	78	95	
3	47	72	95	NA 
3	22	77	95	NA 
4	36	77	99	141	
4	36	82	99	125	
3	9	84	95	NA 
3	9	89	95	NA 
4	40	69	95	106	
4	40	53	71	95	
3	40	77	95	NA 
3	44	79	95	NA 
3	15	76	95	NA 
4	19	54	79	95	
3	26	79	95	NA 
3	24	72	95	NA 
3	35	78	95	NA 
4	32	66	94	95	
4	31	68	79	95	
4	22	47	79	95	
3	42	82	95	NA 
3	32	88	95	NA 
4	32	52	80	95	
3	32	78	95	NA 
4	32	77	90	95	
4	31	73	82	95	
3	48	68	95	NA 
3	46	89	95	NA 
3	51	77	95	NA 
4	51	87	95	108	
4	15	44	66	95	
4	24	38	69	95	
3	24	70	95	NA 
4	40	69	82	95	
3	44	79	95	NA 
3	44	76	95	NA 
4	35	47	68	95	
4	51	62	68	139	
4	47	64	88	139	
4	47	64	85	133	
4	47	64	85	135	
4	47	64	90	125	
4	40	64	92	128	
4	40	62	84	118	
4	40	62	93	107	
4	47	62	90	125	
4	46	79	119	125	
4	48	79	113	119	
4	44	79	113	119	
4	44	80	113	119	
4	48	79	119	123	
4	48	92	119	124	
4	48	87	119	126	
4	48	89	119	128	
4	44	76	119	132	
4	46	71	97	138	
3	9	71	106	NA 
4	19	82	100	118	
4	19	82	101	118	
4	26	79	101	128	
4	26	76	101	127	
4	26	80	101	121	
4	26	89	101	118	
3	26	88	103	NA 
4	26	90	101	114	
4	26	79	101	111	
3	26	90	103	NA 
4	31	84	92	103	
3	32	88	95	NA 
4	15	46	88	95	
4	40	46	88	95	
4	44	92	95	135	
4	0	46	92	95	
4	40	46	85	95	
4	42	87	95	120	
4	19	50	89	95	
3	47	85	95	NA 
4	36	53	76	95	
3	35	71	95	NA 
3	50	76	95	NA 
4	44	50	68	95	
4	46	80	95	105	
3	31	90	95	NA 
4	36	72	87	95	
4	46	72	84	95	
3	48	88	95	NA 
3	46	88	95	NA 
4	36	77	95	115	
3	36	69	95	NA 
3	50	76	95	NA 
3	42	82	95	NA 
3	42	72	95	NA 
3	44	66	95	NA 
4	47	51	73	95	
4	44	73	95	113	
4	40	72	92	95	
4	40	70	95	124	
4	21	48	88	103	
3	44	77	103	NA 
4	44	84	103	118	
3	19	81	103	NA 
4	15	72	118	119	
4	22	70	117	118	
4	26	77	117	118	
4	31	62	76	113	
4	26	62	80	121	
4	47	64	69	135	
4	47	64	73	133	
4	47	64	73	141	
4	47	64	87	138	
4	47	64	85	138	
4	51	64	72	138	
4	47	64	72	137	
4	9	40	79	138	
4	9	65	72	135	
4	31	65	79	135	
4	31	42	77	128	
4	21	31	84	95	
3	15	76	95	NA 
4	15	67	95	98	
4	15	50	70	95	
4	15	22	70	95	
3	15	69	95	NA 
3	47	84	95	NA 
3	24	82	95	NA 
3	44	79	95	NA 
3	36	79	95	NA 
4	36	69	95	104	
4	36	64	85	114	
4	44	63	85	105	
4	40	63	85	109	
4	42	63	77	104	
4	13	51	77	103	
4	52	68	95	109	
4	20	31	72	95	
4	18	31	90	95	
3	42	69	95	NA 
3	35	68	95	NA 
4	15	21	92	95	
3	36	82	95	NA 
4	0	40	68	95	
3	26	84	95	NA 
3	26	87	95	NA 
4	32	50	72	95	
3	50	66	95	NA 
3	19	68	95	NA 
3	47	73	95	NA 
4	31	73	89	95	
4	48	87	95	112	
4	24	48	85	95	
4	48	69	95	116	
4	32	75	80	95	
4	22	29	78	95	
3	22	78	95	NA 
4	22	72	95	96	
4	22	70	88	95	
3	42	89	95	NA 
3	36	78	95	NA 
3	36	81	95	NA 
4	46	89	95	129	
4	40	68	69	95	
4	39	48	77	95	
3	26	73	95	NA 
3	15	69	95	NA 
3	50	76	95	NA 
3	32	80	95	NA 
4	48	94	95	141	
3	47	67	95	NA 
3	44	89	95	NA 
3	44	88	95	NA 
3	47	82	95	NA 
4	48	73	78	95	
3	48	76	95	NA 
3	36	77	95	NA 
3	42	77	95	NA 
3	36	90	95	NA 
3	31	70	95	NA 
3	36	72	95	NA 
4	1	36	82	95	
3	31	73	95	NA 
4	32	74	83	95	
3	42	79	95	NA 
3	42	66	95	NA 
3	32	69	95	NA 
3	22	77	95	NA 
3	26	79	95	NA 
3	50	77	95	NA 
4	50	69	89	95	
3	36	90	95	NA 
4	36	90	95	124	
3	36	90	95	NA 
4	15	87	95	100	
4	15	72	95	120	
4	36	82	89	95	
3	26	85	95	NA 
3	32	70	95	NA 
3	31	84	95	NA 
4	36	72	95	107	
4	19	40	67	95	
3	22	71	95	NA 
3	15	76	95	NA 
4	15	80	90	95	
4	15	93	95	100	
4	1	36	92	95	
3	50	77	95	NA 
4	40	92	95	127	
3	46	80	95	NA 
3	50	84	95	NA 
3	52	84	95	NA 
3	32	72	95	NA 
3	9	78	95	NA 
3	9	67	95	NA 
3	19	72	95	NA 
4	19	31	88	95	
3	31	79	95	NA 
3	42	77	95	NA 
3	48	78	95	NA 
4	48	50	90	95	
4	50	90	92	95	
3	50	60	95	NA 
4	23	46	89	95	
3	40	85	95	NA 
4	36	82	88	95	
3	42	72	95	NA 
3	32	92	95	NA 
3	32	89	95	NA 
3	31	89	95	NA 
3	31	76	95	NA 
3	48	69	95	NA 
4	5	40	72	95	
4	40	55	72	95	
4	44	50	80	95	
3	46	81	95	NA 
4	46	84	92	95	
3	47	66	95	NA 
3	47	66	95	NA 
3	44	67	95	NA 
4	15	42	77	95	
3	51	76	95	NA 
3	42	67	95	NA 
4	19	69	95	125	
4	9	70	93	95	
3	9	67	95	NA 
3	9	81	95	NA 
3	9	88	95	NA 
3	15	80	95	NA 
3	19	92	95	NA 
3	19	81	95	NA 
4	19	77	89	95	
3	28	77	95	NA 
4	22	67	88	95	
4	15	68	76	95	
3	50	76	95	NA 
3	26	89	95	NA 
3	35	92	95	NA 
3	32	92	95	NA 
4	23	44	88	95	
3	9	84	95	NA 
3	9	80	95	NA 
3	19	90	95	NA 
3	40	90	95	NA 
4	9	35	87	95	
4	9	87	95	124	
3	42	84	95	NA 
4	42	90	95	125	
3	42	73	95	NA 
3	32	67	95	NA 
3	15	81	95	NA 
4	15	74	95	104	
3	15	73	95	NA 
3	9	77	95	NA 
3	9	77	95	NA 
4	48	81	82	95	
3	35	77	95	NA 
4	32	44	77	95	
3	40	78	95	NA 
3	15	90	95	NA 
3	22	79	95	NA 
3	31	89	95	NA 
3	40	77	95	NA 
4	44	64	70	114	
4	44	64	77	128	
4	50	63	77	112	
4	50	63	91	111	
4	40	63	73	105	
4	32	63	82	118	
4	50	63	74	113	
4	50	63	66	113	
4	50	63	69	113	
4	50	62	90	113	
4	48	62	90	108	
4	48	62	80	108	
4	36	62	70	114	
4	26	62	76	115	
3	9	70	127	NA 
4	25	47	63	122	
4	22	63	81	123	
4	22	63	85	118	
4	22	63	71	118	
4	22	63	82	118	
4	32	64	76	135	
4	32	64	72	138	
4	40	64	71	128	
4	40	64	78	134	
4	40	64	76	132	
4	40	63	82	138	
4	44	63	72	137	
4	44	64	73	139	
4	47	62	70	139	
4	47	62	79	139	
4	46	62	72	130	
4	42	63	72	130	
4	44	63	67	138	
4	42	63	69	138	
4	35	63	69	138	
4	48	64	68	138	
4	47	64	68	138	
4	36	64	68	138	
4	36	64	79	138	
4	46	64	79	138	
4	22	64	71	134	
4	22	65	82	118	
4	19	63	80	118	
4	19	62	81	102	
4	19	62	81	102	
4	9	63	81	106	
4	9	63	79	118	
4	9	63	82	118	
4	15	63	82	118	
4	22	64	89	121	
4	15	63	87	113	
4	15	64	82	120	
4	9	64	79	121	
4	9	64	77	130	
4	9	64	79	126	
4	9	64	79	125	
4	9	64	74	121	
4	9	64	72	132	
4	9	64	81	138	
4	9	64	82	138	
4	9	64	77	138	
4	22	64	79	138	
4	22	64	79	138	
4	32	64	92	128	
4	36	64	78	128	
4	52	64	78	127	
4	46	63	81	127	
4	44	63	78	118	
4	44	63	77	118	
4	52	63	82	138	
4	52	63	78	138	
4	52	63	72	138	
4	36	63	81	138	
4	36	65	87	134	
4	42	65	85	135	
4	50	65	73	125	
4	40	65	72	120	
4	42	65	67	128	
4	47	65	67	133	
4	15	65	69	135	
4	15	65	79	141	
4	26	65	77	138	
4	35	62	76	138	
4	31	63	76	138	
4	31	63	69	138	
4	31	63	81	138	
4	46	63	88	138	
4	46	63	88	133	
4	47	63	92	133	
4	47	63	87	118	
4	47	63	73	139	
4	50	63	73	130	
4	42	63	73	125	
4	32	63	82	128	
4	44	63	81	126	
4	44	64	80	130	
4	42	64	72	121	
4	42	64	70	128	
4	22	64	70	127	
4	31	64	70	127	
4	48	64	87	130	
4	50	63	81	138	
4	35	63	88	138	
4	35	63	79	128	
4	35	63	80	121	
4	35	63	89	121	
4	31	63	87	125	
4	42	63	76	128	
4	42	63	67	138	
4	42	63	69	135	
4	32	63	69	107	
4	32	63	78	102	
4	31	80	112	119	
4	22	28	88	95	
3	40	72	95	NA 
4	35	84	95	107	
4	44	45	76	95	
4	50	69	87	95	
3	50	89	95	NA 
4	40	77	88	95	
4	52	87	95	140	
4	31	79	95	102	
4	44	68	95	112	
3	50	70	95	NA 
4	32	79	95	128	
3	31	67	95	NA 
3	44	81	95	NA 
4	35	64	78	132	
4	44	64	68	132	
4	48	64	78	138	
4	40	64	81	128	
4	36	64	82	125	
4	42	65	90	125	
4	42	62	81	127	
4	42	62	87	118	
4	42	62	87	118	
4	40	62	82	125	
4	36	62	78	125	
4	35	62	80	125	
4	35	63	88	122	
4	31	63	92	122	
4	31	63	82	128	
4	31	63	76	126	
4	31	63	76	128	
4	19	63	87	128	
4	19	48	63	124	
4	42	63	81	130	
4	31	64	80	135	
4	42	64	70	137	
4	48	64	70	138	
4	48	64	67	113	
4	44	64	67	106	
4	51	64	73	105	
4	46	63	84	113	
4	46	63	92	118	
4	46	63	92	118	
4	50	64	92	118	
4	9	63	79	118	
4	9	62	85	118	
4	15	62	78	118	
4	15	62	78	128	
4	15	62	82	120	
4	15	62	81	127	
4	15	63	88	127	
4	15	63	67	127	
4	15	63	70	127	
4	9	63	68	121	
4	19	63	78	111	
4	19	63	72	111	
4	19	63	72	118	
4	15	63	71	121	
4	15	63	71	121	
4	22	63	69	127	
4	22	63	77	125	
4	22	64	80	131	
4	22	64	74	131	
4	22	64	73	124	
4	22	64	82	125	
4	32	63	76	128	
4	26	63	73	124	
4	31	63	77	124	
4	31	63	76	126	
4	31	63	76	138	
4	40	63	77	123	
4	40	63	76	128	
4	40	63	76	138	
4	36	63	84	134	
4	36	63	88	128	
4	50	63	89	138	
4	51	63	81	138	
4	46	63	81	138	
4	36	63	79	141	
