snp	 s0	s1	s2	s3	
0	NA NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
2	77	128	NA NA 
3	6	81	94	NA 
1	87	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	88	90	137	NA 
2	71	73	NA NA 
0	NA NA NA NA 
1	122	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	122	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
3	10	59	95	NA 
1	87	NA NA NA 
2	23	111	NA NA 
2	82	145	NA NA 
2	8	90	NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	74	NA NA NA 
1	73	NA NA NA 
1	83	NA NA NA 
1	94	NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
3	39	112	137	NA 
0	NA NA NA NA 
1	140	NA NA NA 
2	90	148	NA NA 
1	95	NA NA NA 
3	28	76	85	NA 
3	11	25	79	NA 
2	72	117	NA NA 
0	NA NA NA NA 
2	111	139	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	140	NA NA NA 
1	121	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	36	82	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
2	74	110	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	7	NA NA NA 
0	NA NA NA NA 
3	55	59	143	NA 
2	47	93	NA NA 
3	70	81	85	NA 
0	NA NA NA NA 
1	117	NA NA NA 
0	NA NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
2	87	91	NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
1	145	NA NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	81	NA NA NA 
1	127	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	122	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
2	70	136	NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
3	5	83	138	NA 
3	88	94	103	NA 
2	17	43	NA NA 
0	NA NA NA NA 
3	77	88	98	NA 
1	71	NA NA NA 
2	44	102	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
2	86	89	NA NA 
2	92	96	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	24	NA NA NA 
0	NA NA NA NA 
2	70	124	NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	81	124	NA NA 
4	16	39	70	71	
4	24	73	97	103	
2	115	143	NA NA 
1	71	NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	125	NA NA NA 
4	46	55	85	96	
1	92	NA NA NA 
0	NA NA NA NA 
2	70	82	NA NA 
1	120	NA NA NA 
2	86	144	NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
1	127	NA NA NA 
2	74	148	NA NA 
2	83	118	NA NA 
1	142	NA NA NA 
1	78	NA NA NA 
2	73	106	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
1	17	NA NA NA 
2	122	136	NA NA 
1	115	NA NA NA 
1	143	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	20	64	121	NA 
1	74	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	72	NA NA NA 
1	92	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
1	95	NA NA NA 
2	73	113	NA NA 
1	94	NA NA NA 
2	74	88	NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
3	51	95	105	NA 
3	17	76	142	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	10	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	71	NA NA NA 
1	73	NA NA NA 
1	71	NA NA NA 
1	14	NA NA NA 
4	9	18	73	128	
1	77	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	96	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
2	77	130	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	125	NA NA NA 
1	120	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	120	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	125	NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
3	82	95	113	NA 
1	52	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	127	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	73	76	92	107	
0	NA NA NA NA 
3	58	79	90	NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	78	86	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
2	20	76	NA NA 
2	66	92	NA NA 
2	125	127	NA NA 
0	NA NA NA NA 
3	107	110	141	NA 
0	NA NA NA NA 
1	118	NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
2	4	120	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	120	NA NA NA 
2	94	121	NA NA 
1	83	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
2	117	121	NA NA 
1	70	NA NA NA 
1	33	NA NA NA 
1	82	NA NA NA 
2	71	92	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	7	95	NA NA 
1	121	NA NA NA 
2	85	90	NA NA 
1	120	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
3	39	77	145	NA 
1	40	NA NA NA 
1	86	NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
1	140	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
2	82	139	NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
1	71	NA NA NA 
1	120	NA NA NA 
1	127	NA NA NA 
2	101	115	NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	121	NA NA NA 
4	9	23	46	140	
3	71	78	132	NA 
1	122	NA NA NA 
1	72	NA NA NA 
2	12	120	NA NA 
1	77	NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
2	105	122	NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
2	97	129	NA NA 
3	71	78	89	NA 
2	40	70	NA NA 
0	NA NA NA NA 
2	73	94	NA NA 
4	35	86	109	124	
4	1	33	54	75	
1	43	NA NA NA 
4	29	43	45	118	
3	12	106	132	NA 
3	92	106	130	NA 
2	88	97	NA NA 
1	86	NA NA NA 
1	115	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
3	70	106	137	NA 
2	53	73	NA NA 
1	89	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	47	143	NA NA 
0	NA NA NA NA 
1	121	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
2	51	121	NA NA 
0	NA NA NA NA 
1	87	NA NA NA 
3	54	95	99	NA 
2	94	143	NA NA 
1	142	NA NA NA 
1	140	NA NA NA 
1	120	NA NA NA 
2	37	83	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	12	24	33	85	
2	22	127	NA NA 
1	96	NA NA NA 
1	120	NA NA NA 
1	71	NA NA NA 
4	68	96	98	119	
2	5	87	NA NA 
0	NA NA NA NA 
3	92	113	140	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	12	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	121	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
4	17	24	43	142	
2	21	122	NA NA 
1	127	NA NA NA 
4	27	97	137	138	
0	NA NA NA NA 
2	89	130	NA NA 
2	77	106	NA NA 
2	95	127	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	82	85	NA NA 
0	NA NA NA NA 
1	140	NA NA NA 
1	89	NA NA NA 
2	39	115	NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
3	34	76	84	NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	81	NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
4	17	70	89	134	
1	70	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	121	NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
2	86	92	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	20	95	133	146	
1	72	NA NA NA 
1	143	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
2	6	86	NA NA 
4	13	27	34	140	
1	87	NA NA NA 
1	93	NA NA NA 
2	42	142	NA NA 
1	125	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
2	62	112	NA NA 
0	NA NA NA NA 
2	87	96	NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
1	140	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	77	144	NA NA 
2	80	90	NA NA 
3	44	73	140	NA 
2	86	109	NA NA 
0	NA NA NA NA 
2	126	134	NA NA 
0	NA NA NA NA 
2	85	130	NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
0	NA NA NA NA 
2	29	87	NA NA 
1	37	NA NA NA 
2	78	87	NA NA 
3	62	88	116	NA 
2	114	140	NA NA 
1	121	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	145	NA NA NA 
1	74	NA NA NA 
1	145	NA NA NA 
1	94	NA NA NA 
3	96	108	126	NA 
2	70	80	NA NA 
1	149	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	149	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
1	143	NA NA NA 
2	73	140	NA NA 
1	142	NA NA NA 
1	73	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	45	125	142	NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	71	NA NA NA 
2	63	71	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	130	NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
2	94	96	NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	9	121	NA NA 
4	12	72	77	79	
2	72	110	NA NA 
3	87	108	126	NA 
1	88	NA NA NA 
4	88	90	113	145	
1	92	NA NA NA 
0	NA NA NA NA 
1	87	NA NA NA 
1	27	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
1	115	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	23	24	142	NA 
1	89	NA NA NA 
1	127	NA NA NA 
2	10	85	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	41	91	NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
2	88	113	NA NA 
1	89	NA NA NA 
1	90	NA NA NA 
1	121	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
3	68	79	97	NA 
2	73	116	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
1	78	NA NA NA 
1	115	NA NA NA 
1	90	NA NA NA 
2	83	89	NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	83	87	88	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	97	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
2	73	123	NA NA 
0	NA NA NA NA 
1	71	NA NA NA 
2	71	132	NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
2	22	148	NA NA 
0	NA NA NA NA 
3	83	107	129	NA 
3	32	82	133	NA 
3	76	140	144	NA 
1	120	NA NA NA 
0	NA NA NA NA 
3	76	115	143	NA 
2	59	121	NA NA 
1	127	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	39	95	147	NA 
1	142	NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
2	17	92	NA NA 
3	76	89	107	NA 
1	85	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
4	13	46	54	71	
1	115	NA NA NA 
1	118	NA NA NA 
1	85	NA NA NA 
4	48	78	86	89	
1	86	NA NA NA 
3	70	76	78	NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	137	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	76	111	NA NA 
1	122	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	125	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	27	NA NA NA 
1	94	NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
1	140	NA NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
