snp	 s0	s1	s2	s3	
1	141	NA NA NA 
1	149	NA NA NA 
1	149	NA NA NA 
1	143	NA NA NA 
1	139	NA NA NA 
3	41	117	151	NA 
1	149	NA NA NA 
1	151	NA NA NA 
1	148	NA NA NA 
2	43	153	NA NA 
2	69	148	NA NA 
2	74	145	NA NA 
2	153	170	NA NA 
1	145	NA NA NA 
1	146	NA NA NA 
2	146	151	NA NA 
1	143	NA NA NA 
1	153	NA NA NA 
1	139	NA NA NA 
1	138	NA NA NA 
2	69	144	NA NA 
1	138	NA NA NA 
1	144	NA NA NA 
1	143	NA NA NA 
1	150	NA NA NA 
1	146	NA NA NA 
1	153	NA NA NA 
1	141	NA NA NA 
1	143	NA NA NA 
1	149	NA NA NA 
1	144	NA NA NA 
1	150	NA NA NA 
1	150	NA NA NA 
1	140	NA NA NA 
2	117	146	NA NA 
1	151	NA NA NA 
4	99	134	148	181	
2	1	150	NA NA 
2	144	149	NA NA 
1	153	NA NA NA 
1	146	NA NA NA 
1	149	NA NA NA 
1	153	NA NA NA 
1	149	NA NA NA 
1	151	NA NA NA 
1	146	NA NA NA 
1	149	NA NA NA 
1	142	NA NA NA 
1	141	NA NA NA 
1	149	NA NA NA 
1	139	NA NA NA 
1	146	NA NA NA 
1	140	NA NA NA 
1	153	NA NA NA 
1	149	NA NA NA 
1	153	NA NA NA 
1	140	NA NA NA 
1	146	NA NA NA 
1	148	NA NA NA 
1	139	NA NA NA 
1	143	NA NA NA 
1	146	NA NA NA 
1	139	NA NA NA 
1	142	NA NA NA 
1	148	NA NA NA 
2	141	157	NA NA 
2	141	169	NA NA 
1	139	NA NA NA 
3	45	140	170	NA 
1	139	NA NA NA 
1	150	NA NA NA 
4	141	142	169	180	
1	142	NA NA NA 
1	153	NA NA NA 
1	145	NA NA NA 
4	140	143	174	187	
2	81	142	NA NA 
1	149	NA NA NA 
1	143	NA NA NA 
2	141	194	NA NA 
1	144	NA NA NA 
1	151	NA NA NA 
1	153	NA NA NA 
1	138	NA NA NA 
2	142	149	NA NA 
4	31	129	131	146	
4	65	91	101	145	
1	138	NA NA NA 
2	11	144	NA NA 
2	148	149	NA NA 
1	141	NA NA NA 
2	142	145	NA NA 
1	140	NA NA NA 
3	51	151	167	NA 
1	145	NA NA NA 
1	144	NA NA NA 
1	148	NA NA NA 
2	150	153	NA NA 
1	142	NA NA NA 
2	142	165	NA NA 
1	139	NA NA NA 
1	151	NA NA NA 
2	142	143	NA NA 
4	145	146	162	180	
2	93	141	NA NA 
3	14	42	141	NA 
1	151	NA NA NA 
4	25	119	143	153	
1	151	NA NA NA 
1	139	NA NA NA 
1	144	NA NA NA 
1	142	NA NA NA 
1	150	NA NA NA 
1	150	NA NA NA 
1	144	NA NA NA 
2	139	145	NA NA 
4	118	122	131	140	
1	153	NA NA NA 
1	141	NA NA NA 
1	145	NA NA NA 
1	141	NA NA NA 
2	78	138	NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	143	NA NA NA 
3	60	141	144	NA 
1	142	NA NA NA 
1	138	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	142	NA NA NA 
1	149	NA NA NA 
1	141	NA NA NA 
3	35	140	141	NA 
1	143	NA NA NA 
1	139	NA NA NA 
1	150	NA NA NA 
4	92	110	138	150	
2	105	150	NA NA 
4	49	60	82	139	
3	100	143	151	NA 
2	79	144	NA NA 
1	149	NA NA NA 
1	151	NA NA NA 
1	141	NA NA NA 
2	139	153	NA NA 
1	153	NA NA NA 
1	153	NA NA NA 
1	139	NA NA NA 
1	153	NA NA NA 
1	151	NA NA NA 
1	138	NA NA NA 
1	149	NA NA NA 
1	139	NA NA NA 
1	151	NA NA NA 
1	148	NA NA NA 
1	141	NA NA NA 
1	142	NA NA NA 
1	145	NA NA NA 
1	143	NA NA NA 
1	148	NA NA NA 
1	156	NA NA NA 
1	141	NA NA NA 
1	148	NA NA NA 
1	139	NA NA NA 
1	141	NA NA NA 
1	153	NA NA NA 
2	30	139	NA NA 
2	136	139	NA NA 
2	98	140	NA NA 
2	138	149	NA NA 
2	14	143	NA NA 
1	138	NA NA NA 
4	8	88	132	149	
1	142	NA NA NA 
3	19	66	141	NA 
2	146	148	NA NA 
1	140	NA NA NA 
1	155	NA NA NA 
3	85	123	144	NA 
1	153	NA NA NA 
2	138	143	NA NA 
1	143	NA NA NA 
2	42	149	NA NA 
1	150	NA NA NA 
1	149	NA NA NA 
1	149	NA NA NA 
1	153	NA NA NA 
1	153	NA NA NA 
2	142	146	NA NA 
1	140	NA NA NA 
1	141	NA NA NA 
1	148	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
1	143	NA NA NA 
1	145	NA NA NA 
1	144	NA NA NA 
1	141	NA NA NA 
1	149	NA NA NA 
1	153	NA NA NA 
1	150	NA NA NA 
1	141	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	148	NA NA NA 
1	149	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
1	149	NA NA NA 
1	140	NA NA NA 
1	142	NA NA NA 
1	149	NA NA NA 
1	141	NA NA NA 
1	143	NA NA NA 
1	138	NA NA NA 
1	149	NA NA NA 
1	140	NA NA NA 
1	146	NA NA NA 
1	139	NA NA NA 
1	148	NA NA NA 
1	138	NA NA NA 
1	142	NA NA NA 
1	143	NA NA NA 
2	12	141	NA NA 
1	145	NA NA NA 
1	144	NA NA NA 
1	144	NA NA NA 
1	141	NA NA NA 
1	140	NA NA NA 
1	141	NA NA NA 
1	144	NA NA NA 
1	143	NA NA NA 
1	145	NA NA NA 
1	144	NA NA NA 
1	153	NA NA NA 
1	142	NA NA NA 
1	149	NA NA NA 
1	138	NA NA NA 
1	142	NA NA NA 
1	140	NA NA NA 
1	141	NA NA NA 
1	141	NA NA NA 
1	149	NA NA NA 
1	150	NA NA NA 
1	142	NA NA NA 
1	149	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	153	NA NA NA 
1	141	NA NA NA 
1	141	NA NA NA 
1	145	NA NA NA 
1	150	NA NA NA 
1	138	NA NA NA 
1	150	NA NA NA 
1	142	NA NA NA 
2	47	141	NA NA 
1	150	NA NA NA 
2	143	151	NA NA 
1	151	NA NA NA 
1	139	NA NA NA 
3	11	40	143	NA 
1	140	NA NA NA 
3	108	136	141	NA 
1	142	NA NA NA 
1	141	NA NA NA 
1	145	NA NA NA 
1	140	NA NA NA 
1	151	NA NA NA 
4	0	73	85	146	
1	145	NA NA NA 
1	139	NA NA NA 
1	151	NA NA NA 
1	153	NA NA NA 
1	143	NA NA NA 
3	13	142	150	NA 
1	151	NA NA NA 
1	146	NA NA NA 
4	7	10	94	146	
1	141	NA NA NA 
3	16	50	143	NA 
1	141	NA NA NA 
1	143	NA NA NA 
2	150	172	NA NA 
2	110	139	NA NA 
1	145	NA NA NA 
1	139	NA NA NA 
1	146	NA NA NA 
2	143	153	NA NA 
2	120	139	NA NA 
1	150	NA NA NA 
3	38	144	148	NA 
1	140	NA NA NA 
1	139	NA NA NA 
1	144	NA NA NA 
1	140	NA NA NA 
1	153	NA NA NA 
2	104	144	NA NA 
1	141	NA NA NA 
1	142	NA NA NA 
1	153	NA NA NA 
1	144	NA NA NA 
1	151	NA NA NA 
1	153	NA NA NA 
1	141	NA NA NA 
1	139	NA NA NA 
2	70	148	NA NA 
1	156	NA NA NA 
2	58	146	NA NA 
3	85	94	139	NA 
1	142	NA NA NA 
3	53	55	146	NA 
1	146	NA NA NA 
1	153	NA NA NA 
1	149	NA NA NA 
1	138	NA NA NA 
1	146	NA NA NA 
1	149	NA NA NA 
1	153	NA NA NA 
1	139	NA NA NA 
1	149	NA NA NA 
1	141	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	138	NA NA NA 
1	153	NA NA NA 
1	139	NA NA NA 
1	151	NA NA NA 
1	150	NA NA NA 
1	140	NA NA NA 
1	142	NA NA NA 
1	148	NA NA NA 
1	157	NA NA NA 
1	142	NA NA NA 
1	139	NA NA NA 
1	150	NA NA NA 
1	146	NA NA NA 
2	133	142	NA NA 
1	145	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	153	NA NA NA 
1	157	NA NA NA 
1	140	NA NA NA 
1	138	NA NA NA 
1	140	NA NA NA 
1	141	NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
1	139	NA NA NA 
1	143	NA NA NA 
1	150	NA NA NA 
1	142	NA NA NA 
1	140	NA NA NA 
1	142	NA NA NA 
1	145	NA NA NA 
1	151	NA NA NA 
1	145	NA NA NA 
1	151	NA NA NA 
1	141	NA NA NA 
1	150	NA NA NA 
1	142	NA NA NA 
1	144	NA NA NA 
1	153	NA NA NA 
1	151	NA NA NA 
1	146	NA NA NA 
1	145	NA NA NA 
1	146	NA NA NA 
1	139	NA NA NA 
1	149	NA NA NA 
1	153	NA NA NA 
1	140	NA NA NA 
1	139	NA NA NA 
1	144	NA NA NA 
1	149	NA NA NA 
2	139	145	NA NA 
1	140	NA NA NA 
1	149	NA NA NA 
1	141	NA NA NA 
1	149	NA NA NA 
1	140	NA NA NA 
1	142	NA NA NA 
1	153	NA NA NA 
1	139	NA NA NA 
1	150	NA NA NA 
1	144	NA NA NA 
1	149	NA NA NA 
2	150	153	NA NA 
1	142	NA NA NA 
1	153	NA NA NA 
1	149	NA NA NA 
1	149	NA NA NA 
1	138	NA NA NA 
1	139	NA NA NA 
1	140	NA NA NA 
1	141	NA NA NA 
1	144	NA NA NA 
1	144	NA NA NA 
1	144	NA NA NA 
1	142	NA NA NA 
1	153	NA NA NA 
1	148	NA NA NA 
1	144	NA NA NA 
1	149	NA NA NA 
1	148	NA NA NA 
1	141	NA NA NA 
1	150	NA NA NA 
2	150	151	NA NA 
1	149	NA NA NA 
1	144	NA NA NA 
1	143	NA NA NA 
1	157	NA NA NA 
3	48	137	149	NA 
1	143	NA NA NA 
1	146	NA NA NA 
1	150	NA NA NA 
2	56	139	NA NA 
1	156	NA NA NA 
2	138	141	NA NA 
2	142	194	NA NA 
1	153	NA NA NA 
4	7	91	125	146	
1	149	NA NA NA 
2	140	151	NA NA 
1	139	NA NA NA 
1	153	NA NA NA 
2	101	143	NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	139	NA NA NA 
1	138	NA NA NA 
2	139	194	NA NA 
1	151	NA NA NA 
2	78	141	NA NA 
1	144	NA NA NA 
1	142	NA NA NA 
1	143	NA NA NA 
1	140	NA NA NA 
1	151	NA NA NA 
1	156	NA NA NA 
3	140	149	151	NA 
2	119	142	NA NA 
3	144	145	148	NA 
1	145	NA NA NA 
1	142	NA NA NA 
1	139	NA NA NA 
1	149	NA NA NA 
1	151	NA NA NA 
2	139	144	NA NA 
1	144	NA NA NA 
1	145	NA NA NA 
1	149	NA NA NA 
1	143	NA NA NA 
1	148	NA NA NA 
1	141	NA NA NA 
1	143	NA NA NA 
1	144	NA NA NA 
1	139	NA NA NA 
1	148	NA NA NA 
1	151	NA NA NA 
1	141	NA NA NA 
1	141	NA NA NA 
1	153	NA NA NA 
1	140	NA NA NA 
1	142	NA NA NA 
1	138	NA NA NA 
1	142	NA NA NA 
1	151	NA NA NA 
1	149	NA NA NA 
1	140	NA NA NA 
1	151	NA NA NA 
1	148	NA NA NA 
1	149	NA NA NA 
1	156	NA NA NA 
1	149	NA NA NA 
1	150	NA NA NA 
1	139	NA NA NA 
1	144	NA NA NA 
1	146	NA NA NA 
1	145	NA NA NA 
1	143	NA NA NA 
1	151	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	153	NA NA NA 
1	139	NA NA NA 
1	151	NA NA NA 
1	140	NA NA NA 
3	138	140	142	NA 
1	145	NA NA NA 
1	142	NA NA NA 
1	146	NA NA NA 
1	144	NA NA NA 
1	139	NA NA NA 
1	153	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
1	156	NA NA NA 
1	145	NA NA NA 
1	141	NA NA NA 
1	141	NA NA NA 
1	153	NA NA NA 
1	146	NA NA NA 
1	141	NA NA NA 
1	150	NA NA NA 
1	146	NA NA NA 
4	18	50	139	142	
4	9	35	87	142	
3	20	85	140	NA 
4	57	87	108	148	
4	121	128	140	182	
1	150	NA NA NA 
4	59	63	146	149	
1	149	NA NA NA 
1	143	NA NA NA 
3	81	142	190	NA 
2	141	143	NA NA 
2	123	140	NA NA 
3	56	84	144	NA 
1	150	NA NA NA 
4	13	26	144	151	
3	111	141	171	NA 
4	48	56	107	150	
1	149	NA NA NA 
1	140	NA NA NA 
2	17	140	NA NA 
1	140	NA NA NA 
1	146	NA NA NA 
3	110	112	143	NA 
1	142	NA NA NA 
1	151	NA NA NA 
1	143	NA NA NA 
2	146	162	NA NA 
1	143	NA NA NA 
2	138	144	NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
1	151	NA NA NA 
1	143	NA NA NA 
1	139	NA NA NA 
1	142	NA NA NA 
1	145	NA NA NA 
1	151	NA NA NA 
2	143	145	NA NA 
1	144	NA NA NA 
1	140	NA NA NA 
2	143	146	NA NA 
1	148	NA NA NA 
2	115	149	NA NA 
2	148	168	NA NA 
3	21	106	148	NA 
3	31	54	151	NA 
2	35	144	NA NA 
1	142	NA NA NA 
1	151	NA NA NA 
4	28	43	48	141	
1	149	NA NA NA 
2	44	143	NA NA 
2	142	165	NA NA 
2	132	144	NA NA 
1	150	NA NA NA 
3	31	82	150	NA 
2	1	146	NA NA 
1	139	NA NA NA 
4	49	106	131	153	
4	95	143	175	190	
3	145	148	173	NA 
2	101	138	NA NA 
1	145	NA NA NA 
4	30	71	96	146	
1	150	NA NA NA 
1	146	NA NA NA 
1	140	NA NA NA 
1	138	NA NA NA 
2	141	146	NA NA 
2	144	148	NA NA 
1	143	NA NA NA 
1	142	NA NA NA 
1	146	NA NA NA 
1	150	NA NA NA 
1	148	NA NA NA 
1	149	NA NA NA 
2	143	167	NA NA 
4	8	55	71	140	
1	151	NA NA NA 
2	146	186	NA NA 
2	141	145	NA NA 
1	138	NA NA NA 
1	143	NA NA NA 
2	143	146	NA NA 
3	55	140	141	NA 
1	153	NA NA NA 
1	151	NA NA NA 
2	97	143	NA NA 
1	148	NA NA NA 
1	143	NA NA NA 
1	142	NA NA NA 
3	44	57	143	NA 
2	26	140	NA NA 
1	148	NA NA NA 
1	141	NA NA NA 
1	138	NA NA NA 
1	143	NA NA NA 
1	141	NA NA NA 
1	149	NA NA NA 
2	141	174	NA NA 
1	138	NA NA NA 
1	144	NA NA NA 
2	101	143	NA NA 
3	122	140	160	NA 
2	14	145	NA NA 
1	138	NA NA NA 
2	54	138	NA NA 
3	139	152	176	NA 
2	122	146	NA NA 
1	149	NA NA NA 
2	140	146	NA NA 
1	138	NA NA NA 
1	143	NA NA NA 
1	139	NA NA NA 
1	150	NA NA NA 
1	140	NA NA NA 
1	141	NA NA NA 
1	143	NA NA NA 
1	150	NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
1	144	NA NA NA 
1	141	NA NA NA 
2	138	149	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	144	NA NA NA 
1	151	NA NA NA 
1	143	NA NA NA 
1	141	NA NA NA 
1	142	NA NA NA 
2	52	153	NA NA 
1	144	NA NA NA 
1	150	NA NA NA 
1	153	NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
1	143	NA NA NA 
1	142	NA NA NA 
1	149	NA NA NA 
3	51	99	142	NA 
1	139	NA NA NA 
1	141	NA NA NA 
1	145	NA NA NA 
1	149	NA NA NA 
1	151	NA NA NA 
2	144	148	NA NA 
1	149	NA NA NA 
1	153	NA NA NA 
1	148	NA NA NA 
1	149	NA NA NA 
1	141	NA NA NA 
1	143	NA NA NA 
1	150	NA NA NA 
2	139	142	NA NA 
1	144	NA NA NA 
1	141	NA NA NA 
1	150	NA NA NA 
1	146	NA NA NA 
1	144	NA NA NA 
1	150	NA NA NA 
1	149	NA NA NA 
1	143	NA NA NA 
1	143	NA NA NA 
1	139	NA NA NA 
1	143	NA NA NA 
1	151	NA NA NA 
1	140	NA NA NA 
1	150	NA NA NA 
1	145	NA NA NA 
1	150	NA NA NA 
1	139	NA NA NA 
1	150	NA NA NA 
1	142	NA NA NA 
1	149	NA NA NA 
1	145	NA NA NA 
1	143	NA NA NA 
1	146	NA NA NA 
1	140	NA NA NA 
2	139	148	NA NA 
1	141	NA NA NA 
1	149	NA NA NA 
1	150	NA NA NA 
1	139	NA NA NA 
1	141	NA NA NA 
1	139	NA NA NA 
1	145	NA NA NA 
1	146	NA NA NA 
1	151	NA NA NA 
1	153	NA NA NA 
1	157	NA NA NA 
1	149	NA NA NA 
1	153	NA NA NA 
1	141	NA NA NA 
1	148	NA NA NA 
1	142	NA NA NA 
1	150	NA NA NA 
1	148	NA NA NA 
1	143	NA NA NA 
1	148	NA NA NA 
1	138	NA NA NA 
1	143	NA NA NA 
1	143	NA NA NA 
1	145	NA NA NA 
1	155	NA NA NA 
1	150	NA NA NA 
1	145	NA NA NA 
1	151	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	138	NA NA NA 
1	140	NA NA NA 
1	138	NA NA NA 
1	154	NA NA NA 
1	139	NA NA NA 
1	146	NA NA NA 
1	144	NA NA NA 
1	140	NA NA NA 
1	145	NA NA NA 
1	138	NA NA NA 
1	144	NA NA NA 
1	143	NA NA NA 
1	146	NA NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
1	141	NA NA NA 
1	146	NA NA NA 
3	34	88	156	NA 
3	0	3	142	NA 
1	144	NA NA NA 
1	148	NA NA NA 
2	77	149	NA NA 
1	142	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	141	NA NA NA 
1	139	NA NA NA 
1	146	NA NA NA 
1	142	NA NA NA 
1	139	NA NA NA 
1	144	NA NA NA 
1	144	NA NA NA 
3	143	145	151	NA 
1	138	NA NA NA 
2	138	141	NA NA 
1	143	NA NA NA 
1	146	NA NA NA 
1	150	NA NA NA 
1	142	NA NA NA 
1	143	NA NA NA 
1	143	NA NA NA 
1	138	NA NA NA 
1	142	NA NA NA 
4	100	144	146	190	
1	146	NA NA NA 
1	140	NA NA NA 
1	141	NA NA NA 
1	140	NA NA NA 
1	151	NA NA NA 
1	138	NA NA NA 
2	140	165	NA NA 
1	150	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	150	NA NA NA 
1	146	NA NA NA 
1	155	NA NA NA 
1	141	NA NA NA 
1	145	NA NA NA 
1	149	NA NA NA 
1	149	NA NA NA 
1	151	NA NA NA 
3	26	140	189	NA 
1	143	NA NA NA 
2	115	148	NA NA 
2	148	179	NA NA 
1	144	NA NA NA 
1	148	NA NA NA 
3	56	106	142	NA 
3	56	60	141	NA 
1	144	NA NA NA 
2	133	143	NA NA 
4	1	30	65	145	
1	140	NA NA NA 
3	8	50	146	NA 
4	27	48	55	141	
4	21	104	107	143	
4	5	94	150	155	
1	142	NA NA NA 
1	150	NA NA NA 
2	15	153	NA NA 
4	64	65	73	146	
3	117	132	140	NA 
4	27	44	116	144	
4	88	100	138	158	
2	148	153	NA NA 
4	94	138	148	158	
3	103	142	170	NA 
2	139	148	NA NA 
1	146	NA NA NA 
1	144	NA NA NA 
1	143	NA NA NA 
2	144	177	NA NA 
1	139	NA NA NA 
2	156	157	NA NA 
1	149	NA NA NA 
3	148	149	150	NA 
1	153	NA NA NA 
1	146	NA NA NA 
1	139	NA NA NA 
1	144	NA NA NA 
1	140	NA NA NA 
1	142	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	150	NA NA NA 
1	153	NA NA NA 
1	150	NA NA NA 
2	119	148	NA NA 
1	141	NA NA NA 
2	34	148	NA NA 
1	150	NA NA NA 
1	139	NA NA NA 
1	139	NA NA NA 
1	150	NA NA NA 
1	143	NA NA NA 
1	151	NA NA NA 
1	139	NA NA NA 
1	141	NA NA NA 
1	140	NA NA NA 
1	151	NA NA NA 
1	141	NA NA NA 
2	29	148	NA NA 
1	140	NA NA NA 
3	41	141	152	NA 
1	138	NA NA NA 
1	151	NA NA NA 
2	151	160	NA NA 
1	142	NA NA NA 
2	43	143	NA NA 
1	144	NA NA NA 
1	140	NA NA NA 
2	96	150	NA NA 
1	151	NA NA NA 
1	150	NA NA NA 
1	140	NA NA NA 
1	149	NA NA NA 
2	138	146	NA NA 
2	52	151	NA NA 
1	140	NA NA NA 
1	149	NA NA NA 
1	145	NA NA NA 
2	140	179	NA NA 
1	151	NA NA NA 
1	145	NA NA NA 
4	29	53	89	151	
3	26	33	141	NA 
1	143	NA NA NA 
3	138	147	173	NA 
2	141	150	NA NA 
1	142	NA NA NA 
3	109	130	139	NA 
1	149	NA NA NA 
1	139	NA NA NA 
1	153	NA NA NA 
1	151	NA NA NA 
2	93	139	NA NA 
1	149	NA NA NA 
1	139	NA NA NA 
1	149	NA NA NA 
1	153	NA NA NA 
1	150	NA NA NA 
1	142	NA NA NA 
1	148	NA NA NA 
1	144	NA NA NA 
1	149	NA NA NA 
4	73	78	99	138	
3	68	97	140	NA 
2	9	141	NA NA 
4	48	73	114	145	
2	25	139	NA NA 
3	58	74	146	NA 
3	145	169	195	NA 
3	36	151	157	NA 
1	140	NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
4	46	88	103	153	
3	54	72	148	NA 
4	38	151	154	180	
4	22	73	145	149	
4	38	78	144	180	
2	130	144	NA NA 
2	97	141	NA NA 
1	144	NA NA NA 
1	140	NA NA NA 
1	150	NA NA NA 
1	151	NA NA NA 
1	144	NA NA NA 
1	143	NA NA NA 
1	148	NA NA NA 
1	143	NA NA NA 
1	143	NA NA NA 
1	146	NA NA NA 
1	143	NA NA NA 
1	146	NA NA NA 
2	106	144	NA NA 
1	151	NA NA NA 
1	143	NA NA NA 
1	151	NA NA NA 
1	141	NA NA NA 
1	153	NA NA NA 
1	139	NA NA NA 
2	129	153	NA NA 
1	151	NA NA NA 
2	142	150	NA NA 
1	143	NA NA NA 
3	70	99	149	NA 
1	140	NA NA NA 
3	7	143	182	NA 
2	144	145	NA NA 
1	143	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	145	NA NA NA 
1	140	NA NA NA 
2	139	194	NA NA 
1	138	NA NA NA 
1	145	NA NA NA 
1	148	NA NA NA 
1	142	NA NA NA 
1	138	NA NA NA 
1	143	NA NA NA 
2	145	173	NA NA 
2	138	150	NA NA 
1	140	NA NA NA 
1	142	NA NA NA 
1	151	NA NA NA 
1	144	NA NA NA 
2	142	152	NA NA 
1	148	NA NA NA 
1	141	NA NA NA 
1	146	NA NA NA 
1	151	NA NA NA 
1	149	NA NA NA 
1	138	NA NA NA 
1	140	NA NA NA 
1	145	NA NA NA 
1	138	NA NA NA 
1	141	NA NA NA 
1	141	NA NA NA 
1	140	NA NA NA 
1	141	NA NA NA 
1	140	NA NA NA 
1	141	NA NA NA 
1	146	NA NA NA 
1	149	NA NA NA 
2	105	151	NA NA 
1	144	NA NA NA 
1	144	NA NA NA 
1	151	NA NA NA 
1	141	NA NA NA 
1	144	NA NA NA 
1	144	NA NA NA 
1	142	NA NA NA 
1	143	NA NA NA 
1	146	NA NA NA 
1	150	NA NA NA 
1	153	NA NA NA 
1	138	NA NA NA 
2	86	148	NA NA 
1	150	NA NA NA 
1	141	NA NA NA 
1	139	NA NA NA 
1	139	NA NA NA 
1	150	NA NA NA 
2	30	146	NA NA 
3	86	149	185	NA 
2	138	175	NA NA 
1	141	NA NA NA 
1	150	NA NA NA 
1	149	NA NA NA 
1	140	NA NA NA 
1	149	NA NA NA 
3	8	42	153	NA 
1	139	NA NA NA 
2	141	191	NA NA 
1	148	NA NA NA 
2	25	140	NA NA 
1	146	NA NA NA 
1	150	NA NA NA 
2	139	157	NA NA 
1	143	NA NA NA 
2	121	151	NA NA 
1	151	NA NA NA 
