snp	 s0	s1	s2	s3	
2	105	120	NA NA 
2	66	119	NA NA 
1	119	NA NA NA 
3	21	43	125	NA 
2	119	149	NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
4	35	110	118	129	
4	12	112	120	168	
1	120	NA NA NA 
1	120	NA NA NA 
3	33	95	121	NA 
1	120	NA NA NA 
3	118	142	180	NA 
1	119	NA NA NA 
2	99	118	NA NA 
3	92	123	153	NA 
1	119	NA NA NA 
2	6	118	NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
4	97	119	135	169	
2	61	119	NA NA 
4	9	54	85	119	
1	121	NA NA NA 
1	118	NA NA NA 
2	95	119	NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	115	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
4	18	40	74	120	
1	121	NA NA NA 
3	84	109	121	NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	125	NA NA NA 
1	120	NA NA NA 
2	4	119	NA NA 
1	120	NA NA NA 
2	119	120	NA NA 
1	119	NA NA NA 
2	123	177	NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
2	118	180	NA NA 
2	118	169	NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
3	55	123	174	NA 
4	4	99	121	141	
3	34	95	118	NA 
2	6	118	NA NA 
2	36	118	NA NA 
4	11	57	118	124	
3	27	85	115	NA 
2	76	119	NA NA 
2	6	120	NA NA 
2	7	124	NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	121	NA NA NA 
1	124	NA NA NA 
2	115	157	NA NA 
2	120	148	NA NA 
2	60	119	NA NA 
1	121	NA NA NA 
1	118	NA NA NA 
4	17	53	113	123	
2	99	121	NA NA 
1	121	NA NA NA 
2	100	123	NA NA 
2	31	120	NA NA 
2	91	120	NA NA 
2	77	120	NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
2	120	177	NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
2	10	120	NA NA 
1	119	NA NA NA 
1	115	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
2	92	123	NA NA 
1	119	NA NA NA 
2	95	125	NA NA 
1	115	NA NA NA 
1	125	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	118	NA NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	122	NA NA NA 
2	13	115	NA NA 
2	123	136	NA NA 
1	123	NA NA NA 
2	56	119	NA NA 
1	120	NA NA NA 
1	115	NA NA NA 
2	121	145	NA NA 
3	45	69	119	NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	115	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
2	119	120	NA NA 
1	119	NA NA NA 
2	123	180	NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
2	83	120	NA NA 
2	123	177	NA NA 
1	121	NA NA NA 
3	85	118	180	NA 
2	119	180	NA NA 
2	85	119	NA NA 
4	39	91	108	120	
1	119	NA NA NA 
1	120	NA NA NA 
1	124	NA NA NA 
1	118	NA NA NA 
3	118	126	169	NA 
1	118	NA NA NA 
1	118	NA NA NA 
2	56	119	NA NA 
1	118	NA NA NA 
2	119	169	NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	122	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
3	60	119	122	NA 
2	17	119	NA NA 
1	120	NA NA NA 
2	95	123	NA NA 
3	12	119	180	NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
2	119	180	NA NA 
2	6	120	NA NA 
2	112	120	NA NA 
1	120	NA NA NA 
2	67	118	NA NA 
1	120	NA NA NA 
2	121	180	NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
2	110	120	NA NA 
2	68	119	NA NA 
4	4	19	102	123	
2	45	118	NA NA 
2	121	158	NA NA 
1	121	NA NA NA 
4	28	90	118	119	
1	120	NA NA NA 
1	116	NA NA NA 
2	99	123	NA NA 
1	120	NA NA NA 
1	121	NA NA NA 
1	118	NA NA NA 
2	23	120	NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
3	73	85	120	NA 
1	119	NA NA NA 
1	115	NA NA NA 
1	123	NA NA NA 
2	95	120	NA NA 
3	91	120	181	NA 
4	118	119	130	180	
2	99	120	NA NA 
2	109	119	NA NA 
2	119	123	NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	117	NA NA NA 
4	26	41	85	123	
3	34	38	120	NA 
4	121	142	174	180	
2	106	120	NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
3	97	116	121	NA 
3	36	45	118	NA 
2	47	115	NA NA 
3	32	118	179	NA 
1	120	NA NA NA 
2	98	118	NA NA 
4	38	102	118	174	
1	120	NA NA NA 
2	112	123	NA NA 
2	123	169	NA NA 
3	15	48	123	NA 
1	119	NA NA NA 
3	119	126	180	NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
4	99	107	117	169	
2	81	117	NA NA 
4	4	36	105	119	
2	121	142	NA NA 
2	120	180	NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
3	71	93	118	NA 
4	15	45	123	126	
1	119	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
3	1	118	135	NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	115	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
2	26	123	NA NA 
1	118	NA NA NA 
1	123	NA NA NA 
2	46	120	NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	123	NA NA NA 
2	85	118	NA NA 
1	120	NA NA NA 
1	121	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
2	123	174	NA NA 
2	86	117	NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
4	68	73	95	119	
2	98	119	NA NA 
3	33	120	157	NA 
1	115	NA NA NA 
3	91	118	123	NA 
2	123	180	NA NA 
2	119	174	NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
4	28	93	95	120	
1	119	NA NA NA 
2	39	120	NA NA 
4	53	69	91	120	
3	54	121	180	NA 
1	120	NA NA NA 
2	118	141	NA NA 
2	4	119	NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
3	113	123	164	NA 
1	123	NA NA NA 
4	42	78	120	180	
1	121	NA NA NA 
2	118	154	NA NA 
3	95	116	119	NA 
1	126	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
2	91	120	NA NA 
4	19	35	120	123	
2	12	119	NA NA 
1	120	NA NA NA 
2	94	118	NA NA 
4	3	92	101	119	
3	17	120	158	NA 
2	106	120	NA NA 
4	28	112	120	174	
3	35	88	119	NA 
2	92	119	NA NA 
1	118	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
4	121	160	180	181	
1	119	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	115	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
1	115	NA NA NA 
2	119	178	NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
1	121	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	115	NA NA NA 
1	123	NA NA NA 
1	126	NA NA NA 
1	122	NA NA NA 
1	115	NA NA NA 
1	121	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
2	116	117	NA NA 
1	119	NA NA NA 
2	99	120	NA NA 
2	118	180	NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
2	112	124	NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	115	NA NA NA 
4	85	93	115	119	
1	119	NA NA NA 
1	123	NA NA NA 
2	117	121	NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
1	124	NA NA NA 
1	118	NA NA NA 
2	119	180	NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
3	45	62	121	NA 
1	118	NA NA NA 
1	120	NA NA NA 
2	65	120	NA NA 
1	120	NA NA NA 
2	120	169	NA NA 
1	120	NA NA NA 
2	120	180	NA NA 
1	119	NA NA NA 
3	121	151	180	NA 
1	121	NA NA NA 
1	120	NA NA NA 
3	39	86	118	NA 
2	95	121	NA NA 
1	119	NA NA NA 
3	119	120	180	NA 
2	118	145	NA NA 
3	86	115	120	NA 
2	27	120	NA NA 
4	46	81	106	119	
3	51	92	120	NA 
1	119	NA NA NA 
1	121	NA NA NA 
2	95	125	NA NA 
1	120	NA NA NA 
4	61	119	173	176	
4	6	64	99	119	
2	119	180	NA NA 
2	114	119	NA NA 
3	123	169	180	NA 
3	76	115	180	NA 
3	90	118	180	NA 
4	82	97	118	169	
3	119	143	180	NA 
1	118	NA NA NA 
4	20	99	118	172	
2	15	118	NA NA 
2	0	118	NA NA 
2	110	118	NA NA 
3	2	120	169	NA 
1	118	NA NA NA 
2	114	120	NA NA 
2	99	120	NA NA 
1	119	NA NA NA 
4	6	70	76	119	
3	80	99	118	NA 
2	119	122	NA NA 
2	119	121	NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	125	NA NA NA 
1	115	NA NA NA 
1	124	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	121	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
2	44	115	NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
2	81	123	NA NA 
2	96	118	NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
2	120	180	NA NA 
2	119	180	NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
3	36	94	119	NA 
1	118	NA NA NA 
1	119	NA NA NA 
2	121	124	NA NA 
1	119	NA NA NA 
2	29	119	NA NA 
1	118	NA NA NA 
2	58	121	NA NA 
1	123	NA NA NA 
3	110	123	129	NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
2	113	118	NA NA 
3	5	120	168	NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	117	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
2	85	121	NA NA 
1	121	NA NA NA 
2	118	144	NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	116	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	121	NA NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
2	3	123	NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	117	NA NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	115	NA NA NA 
2	90	119	NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
3	118	123	169	NA 
2	36	121	NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	115	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
2	47	118	NA NA 
3	85	99	119	NA 
2	19	119	NA NA 
4	28	44	112	119	
1	118	NA NA NA 
3	98	110	118	NA 
2	118	141	NA NA 
4	104	109	123	180	
1	120	NA NA NA 
3	113	120	169	NA 
1	120	NA NA NA 
1	118	NA NA NA 
4	79	91	120	144	
4	30	92	98	120	
4	98	99	105	120	
4	119	122	126	172	
4	32	46	119	157	
2	120	164	NA NA 
2	85	118	NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
3	45	67	119	NA 
1	118	NA NA NA 
1	121	NA NA NA 
3	55	95	119	NA 
1	120	NA NA NA 
2	92	119	NA NA 
1	123	NA NA NA 
4	85	119	133	180	
2	36	118	NA NA 
4	20	23	85	118	
4	23	95	118	169	
2	123	125	NA NA 
2	120	169	NA NA 
4	21	100	120	145	
1	120	NA NA NA 
1	115	NA NA NA 
2	63	118	NA NA 
1	118	NA NA NA 
1	115	NA NA NA 
3	77	106	119	NA 
1	123	NA NA NA 
2	36	120	NA NA 
2	98	121	NA NA 
3	0	10	120	NA 
2	120	169	NA NA 
3	98	120	169	NA 
1	118	NA NA NA 
2	66	120	NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	126	NA NA NA 
2	95	118	NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
2	119	180	NA NA 
2	120	180	NA NA 
2	115	178	NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
2	85	120	NA NA 
2	120	140	NA NA 
1	118	NA NA NA 
3	7	121	142	NA 
1	118	NA NA NA 
1	118	NA NA NA 
4	75	115	119	124	
2	12	119	NA NA 
1	118	NA NA NA 
2	118	125	NA NA 
4	94	99	103	119	
1	118	NA NA NA 
2	66	120	NA NA 
4	85	119	162	169	
1	115	NA NA NA 
3	96	117	145	NA 
1	123	NA NA NA 
3	77	97	119	NA 
3	96	116	148	NA 
2	84	120	NA NA 
3	61	118	155	NA 
1	121	NA NA NA 
2	119	141	NA NA 
1	115	NA NA NA 
3	3	7	121	NA 
1	115	NA NA NA 
3	65	103	119	NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	117	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	123	NA NA NA 
2	64	118	NA NA 
2	47	123	NA NA 
1	120	NA NA NA 
2	119	126	NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	124	NA NA NA 
1	120	NA NA NA 
2	120	126	NA NA 
2	99	123	NA NA 
1	118	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
4	63	118	135	180	
1	119	NA NA NA 
1	121	NA NA NA 
3	123	167	169	NA 
2	119	123	NA NA 
1	121	NA NA NA 
3	90	91	124	NA 
1	120	NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
1	119	NA NA NA 
2	91	121	NA NA 
1	117	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
2	18	119	NA NA 
2	91	121	NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
2	92	120	NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
2	118	169	NA NA 
1	118	NA NA NA 
1	121	NA NA NA 
2	120	167	NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
3	119	138	159	NA 
2	68	119	NA NA 
1	120	NA NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
2	95	120	NA NA 
1	124	NA NA NA 
1	119	NA NA NA 
2	99	120	NA NA 
2	118	149	NA NA 
2	79	120	NA NA 
1	120	NA NA NA 
1	117	NA NA NA 
2	40	118	NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
4	30	119	140	180	
1	118	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	115	NA NA NA 
1	122	NA NA NA 
1	118	NA NA NA 
2	29	119	NA NA 
2	95	119	NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
4	36	45	84	119	
1	118	NA NA NA 
2	44	123	NA NA 
1	118	NA NA NA 
3	120	141	178	NA 
2	2	119	NA NA 
3	18	38	119	NA 
3	106	119	152	NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	126	NA NA NA 
1	121	NA NA NA 
2	126	169	NA NA 
4	31	35	45	119	
1	119	NA NA NA 
2	8	119	NA NA 
3	112	121	123	NA 
3	113	123	169	NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
2	109	118	NA NA 
1	119	NA NA NA 
3	81	121	146	NA 
2	123	126	NA NA 
1	126	NA NA NA 
1	117	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	121	NA NA NA 
1	118	NA NA NA 
1	117	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	121	NA NA NA 
3	109	120	138	NA 
1	119	NA NA NA 
2	92	121	NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
3	74	118	121	NA 
1	117	NA NA NA 
2	92	121	NA NA 
3	119	138	175	NA 
4	12	83	116	123	
1	120	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
2	7	119	NA NA 
4	45	119	155	180	
2	19	120	NA NA 
2	99	120	NA NA 
1	117	NA NA NA 
2	118	123	NA NA 
1	123	NA NA NA 
4	33	99	118	169	
1	120	NA NA NA 
4	99	118	136	169	
1	123	NA NA NA 
1	120	NA NA NA 
0	NA NA NA NA 
2	85	118	NA NA 
1	118	NA NA NA 
1	126	NA NA NA 
1	118	NA NA NA 
2	17	123	NA NA 
1	118	NA NA NA 
1	115	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	121	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
3	67	118	153	NA 
3	3	73	120	NA 
3	11	13	120	NA 
3	22	52	119	NA 
2	27	118	NA NA 
3	22	122	180	NA 
3	95	118	153	NA 
4	14	92	118	120	
1	120	NA NA NA 
1	119	NA NA NA 
2	110	120	NA NA 
4	24	32	115	159	
3	59	71	123	NA 
4	13	88	95	123	
1	123	NA NA NA 
1	121	NA NA NA 
3	83	85	115	NA 
4	114	118	137	180	
4	110	121	160	176	
4	4	99	101	121	
1	125	NA NA NA 
2	118	180	NA NA 
2	10	121	NA NA 
1	122	NA NA NA 
1	120	NA NA NA 
1	121	NA NA NA 
2	99	118	NA NA 
4	7	60	120	151	
3	85	118	143	NA 
2	88	119	NA NA 
1	121	NA NA NA 
2	62	119	NA NA 
4	49	114	119	126	
2	36	121	NA NA 
4	4	71	120	123	
3	28	114	119	NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
2	115	167	NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
3	21	114	119	NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	117	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
2	92	123	NA NA 
2	37	120	NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
2	118	180	NA NA 
1	125	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	125	NA NA NA 
1	119	NA NA NA 
1	115	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	115	NA NA NA 
1	120	NA NA NA 
2	119	179	NA NA 
1	119	NA NA NA 
2	118	180	NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	117	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
2	115	171	NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	124	NA NA NA 
1	118	NA NA NA 
1	115	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	118	NA NA NA 
1	120	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
