snp	 s0	s1	s2	s3	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	2	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	124	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
2	123	160	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
2	42	45	NA NA 
0	NA NA NA NA 
4	0	57	63	123	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	136	NA NA NA 
1	15	NA NA NA 
3	72	90	124	NA 
0	NA NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
1	157	NA NA NA 
3	7	47	95	NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
2	1	156	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	126	NA NA NA 
1	0	NA NA NA 
2	0	115	NA NA 
0	NA NA NA NA 
2	0	157	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	158	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
3	1	90	161	NA 
4	0	11	12	80	
0	NA NA NA NA 
3	129	147	168	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	0	45	148	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	148	NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	4	127	NA NA 
0	NA NA NA NA 
1	136	NA NA NA 
4	18	31	123	136	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	154	169	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	4	95	161	NA 
1	148	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	148	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	123	128	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
2	102	123	NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
3	76	95	104	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	1	NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	160	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	13	NA NA NA 
1	153	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	157	NA NA NA 
0	NA NA NA NA 
1	128	NA NA NA 
0	NA NA NA NA 
2	117	145	NA NA 
0	NA NA NA NA 
1	1	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	117	130	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
3	45	73	123	NA 
0	NA NA NA NA 
1	148	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	149	NA NA NA 
0	NA NA NA NA 
1	3	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	67	123	NA NA 
1	0	NA NA NA 
1	95	NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
1	3	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	3	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	1	29	63	149	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	19	123	NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	5	NA NA NA 
2	1	102	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	1	70	NA NA 
1	3	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	153	NA NA NA 
1	129	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	4	157	NA NA 
2	84	99	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	157	NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
2	0	15	NA NA 
4	0	10	72	112	
4	0	12	104	148	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	157	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	71	95	113	151	
2	0	126	NA NA 
1	95	NA NA NA 
2	95	113	NA NA 
0	NA NA NA NA 
2	49	123	NA NA 
2	95	127	NA NA 
1	144	NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
2	3	129	NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	61	78	95	151	
4	8	95	130	137	
2	95	154	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	148	NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	39	123	NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	157	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
2	90	95	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	2	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	0	83	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	157	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	128	NA NA NA 
0	NA NA NA NA 
3	6	80	123	NA 
1	123	NA NA NA 
0	NA NA NA NA 
2	47	148	NA NA 
4	17	40	73	148	
1	123	NA NA NA 
3	10	26	158	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	4	64	80	95	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	37	123	NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
2	115	124	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	124	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	1	NA NA NA 
1	3	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	157	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	149	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	0	137	161	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	152	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	1	NA NA NA 
1	157	NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
2	95	127	NA NA 
2	62	149	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
1	0	NA NA NA 
3	0	33	47	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	153	NA NA NA 
1	123	NA NA NA 
2	0	165	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	136	NA NA NA 
1	123	NA NA NA 
1	136	NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	0	9	NA NA 
1	149	NA NA NA 
2	77	123	NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	0	26	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	0	NA NA NA 
1	0	NA NA NA 
0	NA NA NA NA 
