snp	 s0	s1	s2	s3	
2	165	166	NA NA 
2	87	129	NA NA 
1	84	NA NA NA 
4	19	29	144	156	
3	33	156	161	NA 
1	114	NA NA NA 
1	109	NA NA NA 
2	93	109	NA NA 
1	106	NA NA NA 
2	100	137	NA NA 
4	35	99	140	160	
4	35	50	100	119	
4	33	95	102	153	
3	38	100	161	NA 
3	79	90	167	NA 
1	95	NA NA NA 
1	89	NA NA NA 
1	106	NA NA NA 
4	71	105	122	132	
1	106	NA NA NA 
4	81	86	95	167	
1	99	NA NA NA 
4	83	101	102	106	
2	111	163	NA NA 
2	124	169	NA NA 
3	35	105	110	NA 
1	109	NA NA NA 
1	129	NA NA NA 
3	70	99	132	NA 
2	102	122	NA NA 
1	107	NA NA NA 
2	23	95	NA NA 
1	89	NA NA NA 
1	107	NA NA NA 
3	7	31	166	NA 
3	38	129	166	NA 
3	10	101	102	NA 
1	84	NA NA NA 
1	113	NA NA NA 
1	106	NA NA NA 
2	31	107	NA NA 
2	13	102	NA NA 
3	32	76	166	NA 
3	35	82	111	NA 
3	22	82	100	NA 
4	8	9	71	105	
4	17	25	48	127	
1	114	NA NA NA 
1	87	NA NA NA 
2	141	166	NA NA 
1	166	NA NA NA 
1	166	NA NA NA 
2	34	156	NA NA 
1	129	NA NA NA 
1	113	NA NA NA 
1	129	NA NA NA 
1	89	NA NA NA 
2	108	115	NA NA 
2	35	97	NA NA 
1	84	NA NA NA 
1	166	NA NA NA 
1	97	NA NA NA 
2	103	129	NA NA 
1	108	NA NA NA 
1	109	NA NA NA 
1	99	NA NA NA 
1	109	NA NA NA 
1	102	NA NA NA 
2	124	148	NA NA 
1	89	NA NA NA 
4	14	79	97	139	
3	20	64	99	NA 
4	86	106	113	161	
2	31	104	NA NA 
4	33	87	112	149	
3	13	102	165	NA 
3	93	97	102	NA 
2	109	159	NA NA 
2	56	80	NA NA 
3	33	95	101	NA 
1	109	NA NA NA 
1	166	NA NA NA 
2	113	150	NA NA 
3	35	114	146	NA 
2	35	113	NA NA 
1	111	NA NA NA 
1	100	NA NA NA 
1	166	NA NA NA 
1	89	NA NA NA 
2	87	168	NA NA 
1	97	NA NA NA 
2	153	156	NA NA 
1	156	NA NA NA 
1	171	NA NA NA 
3	85	100	131	NA 
1	114	NA NA NA 
2	1	156	NA NA 
4	35	104	156	167	
1	84	NA NA NA 
3	41	121	166	NA 
2	37	166	NA NA 
2	22	111	NA NA 
2	142	156	NA NA 
3	31	106	134	NA 
2	75	99	NA NA 
1	106	NA NA NA 
1	166	NA NA NA 
3	39	53	92	NA 
4	35	47	112	161	
2	124	153	NA NA 
1	108	NA NA NA 
4	15	100	101	106	
4	22	99	143	147	
1	166	NA NA NA 
1	166	NA NA NA 
1	99	NA NA NA 
1	104	NA NA NA 
4	35	147	156	162	
2	93	107	NA NA 
1	97	NA NA NA 
3	33	46	124	NA 
1	99	NA NA NA 
2	21	104	NA NA 
4	22	27	84	163	
2	4	100	NA NA 
1	95	NA NA NA 
3	10	102	132	NA 
4	20	66	77	129	
1	114	NA NA NA 
1	156	NA NA NA 
2	113	126	NA NA 
1	108	NA NA NA 
1	154	NA NA NA 
1	100	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
1	102	NA NA NA 
1	113	NA NA NA 
1	111	NA NA NA 
1	106	NA NA NA 
1	89	NA NA NA 
1	166	NA NA NA 
1	80	NA NA NA 
1	87	NA NA NA 
1	89	NA NA NA 
1	99	NA NA NA 
1	129	NA NA NA 
1	89	NA NA NA 
1	99	NA NA NA 
1	107	NA NA NA 
1	89	NA NA NA 
2	102	114	NA NA 
2	31	104	NA NA 
2	108	150	NA NA 
2	62	166	NA NA 
4	70	139	162	166	
3	59	129	157	NA 
2	85	128	NA NA 
1	112	NA NA NA 
3	13	156	164	NA 
3	33	95	142	NA 
3	27	95	168	NA 
1	166	NA NA NA 
2	30	113	NA NA 
1	104	NA NA NA 
1	111	NA NA NA 
1	102	NA NA NA 
1	111	NA NA NA 
1	124	NA NA NA 
3	112	113	163	NA 
1	87	NA NA NA 
1	97	NA NA NA 
4	81	82	107	165	
1	156	NA NA NA 
1	100	NA NA NA 
4	7	73	162	166	
1	97	NA NA NA 
2	124	162	NA NA 
1	105	NA NA NA 
1	100	NA NA NA 
1	166	NA NA NA 
1	166	NA NA NA 
1	166	NA NA NA 
1	166	NA NA NA 
1	109	NA NA NA 
1	95	NA NA NA 
3	85	87	99	NA 
3	24	107	136	NA 
3	31	85	100	NA 
2	105	120	NA NA 
1	84	NA NA NA 
1	102	NA NA NA 
3	23	107	142	NA 
4	31	90	114	134	
1	100	NA NA NA 
1	102	NA NA NA 
1	106	NA NA NA 
3	24	93	113	NA 
3	54	71	114	NA 
4	43	59	89	134	
1	114	NA NA NA 
3	33	156	162	NA 
3	17	50	105	NA 
4	35	66	69	99	
4	8	31	87	122	
1	84	NA NA NA 
2	105	124	NA NA 
4	34	48	97	118	
3	31	100	107	NA 
4	17	33	106	121	
2	35	104	NA NA 
3	31	97	160	NA 
3	1	106	162	NA 
3	109	143	165	NA 
2	152	166	NA NA 
4	38	86	157	166	
1	84	NA NA NA 
4	11	89	152	163	
3	9	106	149	NA 
3	36	97	133	NA 
3	6	70	124	NA 
4	31	86	97	111	
3	31	53	99	NA 
4	35	89	151	166	
2	49	105	NA NA 
3	35	113	146	NA 
2	114	169	NA NA 
1	124	NA NA NA 
4	79	108	133	147	
3	33	96	114	NA 
3	82	97	114	NA 
1	113	NA NA NA 
1	100	NA NA NA 
1	111	NA NA NA 
1	106	NA NA NA 
1	111	NA NA NA 
1	102	NA NA NA 
1	108	NA NA NA 
2	31	112	NA NA 
1	104	NA NA NA 
1	104	NA NA NA 
1	112	NA NA NA 
1	113	NA NA NA 
1	107	NA NA NA 
2	38	100	NA NA 
1	97	NA NA NA 
3	44	87	161	NA 
1	111	NA NA NA 
2	106	128	NA NA 
3	54	83	100	NA 
2	100	132	NA NA 
3	12	129	147	NA 
3	95	105	167	NA 
3	24	81	106	NA 
2	104	163	NA NA 
2	114	163	NA NA 
1	104	NA NA NA 
3	31	124	171	NA 
1	112	NA NA NA 
1	84	NA NA NA 
1	89	NA NA NA 
1	156	NA NA NA 
1	166	NA NA NA 
2	4	107	NA NA 
1	84	NA NA NA 
1	100	NA NA NA 
1	111	NA NA NA 
2	99	142	NA NA 
2	31	95	NA NA 
1	156	NA NA NA 
1	112	NA NA NA 
2	71	113	NA NA 
1	112	NA NA NA 
1	124	NA NA NA 
2	107	114	NA NA 
1	156	NA NA NA 
4	31	89	93	112	
2	93	129	NA NA 
1	111	NA NA NA 
2	107	131	NA NA 
1	108	NA NA NA 
1	99	NA NA NA 
1	106	NA NA NA 
1	87	NA NA NA 
2	104	112	NA NA 
3	35	114	131	NA 
1	107	NA NA NA 
1	109	NA NA NA 
1	89	NA NA NA 
1	102	NA NA NA 
3	31	129	139	NA 
2	35	102	NA NA 
3	35	102	144	NA 
3	33	114	161	NA 
3	87	104	108	NA 
2	28	111	NA NA 
2	85	166	NA NA 
2	156	166	NA NA 
3	25	51	154	NA 
3	114	153	159	NA 
3	33	123	140	NA 
2	86	114	NA NA 
3	48	81	154	NA 
4	79	85	143	147	
3	31	79	81	NA 
4	35	107	149	161	
3	40	81	166	NA 
2	141	156	NA NA 
1	102	NA NA NA 
2	35	124	NA NA 
2	104	157	NA NA 
3	99	140	163	NA 
3	109	134	155	NA 
1	124	NA NA NA 
3	121	123	142	NA 
4	36	80	99	129	
4	33	78	105	126	
4	28	75	100	165	
4	16	74	104	159	
2	87	113	NA NA 
4	48	51	69	156	
2	31	129	NA NA 
4	31	102	112	156	
3	33	99	104	NA 
3	82	94	127	NA 
4	89	118	133	171	
3	56	95	144	NA 
4	10	113	124	140	
4	42	107	121	153	
1	89	NA NA NA 
3	44	105	170	NA 
3	16	108	148	NA 
3	22	30	112	NA 
4	31	94	100	110	
3	31	109	121	NA 
3	28	97	161	NA 
3	101	128	165	NA 
4	31	102	121	150	
4	30	110	122	123	
3	156	158	167	NA 
2	37	166	NA NA 
3	87	134	162	NA 
2	150	156	NA NA 
2	73	114	NA NA 
1	99	NA NA NA 
2	98	154	NA NA 
2	3	97	NA NA 
3	35	102	108	NA 
1	102	NA NA NA 
4	68	71	102	114	
1	99	NA NA NA 
1	112	NA NA NA 
3	9	95	163	NA 
3	77	88	102	NA 
2	114	124	NA NA 
2	104	106	NA NA 
1	95	NA NA NA 
1	104	NA NA NA 
1	166	NA NA NA 
1	100	NA NA NA 
1	114	NA NA NA 
3	99	100	145	NA 
1	107	NA NA NA 
3	87	117	167	NA 
1	108	NA NA NA 
1	114	NA NA NA 
2	85	104	NA NA 
3	27	33	85	NA 
3	28	107	129	NA 
3	66	81	97	NA 
1	97	NA NA NA 
2	95	111	NA NA 
1	99	NA NA NA 
4	17	28	86	109	
1	102	NA NA NA 
2	84	107	NA NA 
1	107	NA NA NA 
1	112	NA NA NA 
1	123	NA NA NA 
2	106	109	NA NA 
1	156	NA NA NA 
4	6	75	94	105	
2	31	156	NA NA 
2	86	95	NA NA 
2	78	113	NA NA 
4	31	107	127	168	
3	19	129	166	NA 
3	38	61	166	NA 
3	35	104	126	NA 
2	35	154	NA NA 
3	33	153	154	NA 
1	112	NA NA NA 
1	105	NA NA NA 
3	108	124	132	NA 
4	0	56	79	151	
4	0	56	79	148	
3	33	82	157	NA 
4	90	124	129	151	
2	113	124	NA NA 
3	90	99	164	NA 
1	104	NA NA NA 
1	109	NA NA NA 
2	111	113	NA NA 
4	24	25	48	112	
3	64	104	108	NA 
1	107	NA NA NA 
2	84	153	NA NA 
4	99	105	139	146	
4	51	72	156	163	
2	166	167	NA NA 
1	102	NA NA NA 
3	99	113	147	NA 
1	129	NA NA NA 
1	113	NA NA NA 
1	166	NA NA NA 
1	156	NA NA NA 
1	166	NA NA NA 
1	113	NA NA NA 
1	89	NA NA NA 
1	97	NA NA NA 
1	156	NA NA NA 
1	156	NA NA NA 
1	97	NA NA NA 
1	87	NA NA NA 
1	166	NA NA NA 
1	108	NA NA NA 
1	79	NA NA NA 
1	99	NA NA NA 
1	109	NA NA NA 
1	113	NA NA NA 
1	105	NA NA NA 
2	108	160	NA NA 
1	99	NA NA NA 
1	100	NA NA NA 
1	156	NA NA NA 
2	93	156	NA NA 
1	104	NA NA NA 
1	166	NA NA NA 
1	100	NA NA NA 
1	129	NA NA NA 
2	30	129	NA NA 
1	129	NA NA NA 
2	89	132	NA NA 
2	15	106	NA NA 
4	31	37	82	129	
1	166	NA NA NA 
1	105	NA NA NA 
3	56	99	101	NA 
1	89	NA NA NA 
0	NA NA NA NA 
1	111	NA NA NA 
1	166	NA NA NA 
1	106	NA NA NA 
1	104	NA NA NA 
1	95	NA NA NA 
1	89	NA NA NA 
1	166	NA NA NA 
1	166	NA NA NA 
1	84	NA NA NA 
2	35	99	NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
1	87	NA NA NA 
2	87	94	NA NA 
1	109	NA NA NA 
2	44	105	NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
1	112	NA NA NA 
1	87	NA NA NA 
1	107	NA NA NA 
1	89	NA NA NA 
1	87	NA NA NA 
1	97	NA NA NA 
1	111	NA NA NA 
1	104	NA NA NA 
1	156	NA NA NA 
1	124	NA NA NA 
1	108	NA NA NA 
2	99	123	NA NA 
1	112	NA NA NA 
1	123	NA NA NA 
1	166	NA NA NA 
1	166	NA NA NA 
1	100	NA NA NA 
1	113	NA NA NA 
1	111	NA NA NA 
1	107	NA NA NA 
1	113	NA NA NA 
1	79	NA NA NA 
1	166	NA NA NA 
1	166	NA NA NA 
1	100	NA NA NA 
1	107	NA NA NA 
2	31	84	NA NA 
1	107	NA NA NA 
1	89	NA NA NA 
1	99	NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	84	NA NA NA 
1	108	NA NA NA 
1	111	NA NA NA 
1	170	NA NA NA 
1	106	NA NA NA 
1	97	NA NA NA 
1	104	NA NA NA 
2	104	105	NA NA 
1	166	NA NA NA 
1	112	NA NA NA 
4	0	35	97	165	
2	23	99	NA NA 
3	85	87	113	NA 
2	156	159	NA NA 
4	14	23	60	79	
3	86	89	100	NA 
1	156	NA NA NA 
1	84	NA NA NA 
3	78	95	142	NA 
2	60	128	NA NA 
3	101	140	166	NA 
1	87	NA NA NA 
2	104	114	NA NA 
2	99	113	NA NA 
2	113	117	NA NA 
2	81	107	NA NA 
1	107	NA NA NA 
1	156	NA NA NA 
1	166	NA NA NA 
2	116	166	NA NA 
2	31	166	NA NA 
1	95	NA NA NA 
2	98	113	NA NA 
3	129	166	167	NA 
1	89	NA NA NA 
3	79	85	115	NA 
3	74	107	131	NA 
3	20	137	166	NA 
4	8	22	92	166	
2	99	152	NA NA 
2	122	166	NA NA 
3	35	83	84	NA 
1	99	NA NA NA 
2	50	84	NA NA 
1	156	NA NA NA 
1	112	NA NA NA 
1	105	NA NA NA 
1	129	NA NA NA 
1	129	NA NA NA 
1	97	NA NA NA 
1	99	NA NA NA 
2	107	109	NA NA 
3	11	100	142	NA 
1	112	NA NA NA 
3	31	45	124	NA 
1	95	NA NA NA 
4	23	44	114	140	
1	84	NA NA NA 
1	113	NA NA NA 
1	124	NA NA NA 
4	31	100	109	151	
1	100	NA NA NA 
1	109	NA NA NA 
3	31	97	121	NA 
2	109	167	NA NA 
4	0	96	100	155	
1	128	NA NA NA 
3	72	99	139	NA 
1	114	NA NA NA 
3	80	149	166	NA 
4	74	111	119	156	
1	112	NA NA NA 
1	100	NA NA NA 
2	70	166	NA NA 
2	81	123	NA NA 
2	22	87	NA NA 
2	103	107	NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
2	13	113	NA NA 
2	88	156	NA NA 
3	35	108	161	NA 
1	102	NA NA NA 
1	105	NA NA NA 
1	105	NA NA NA 
1	156	NA NA NA 
3	33	150	156	NA 
3	33	71	109	NA 
2	102	166	NA NA 
1	124	NA NA NA 
1	100	NA NA NA 
2	99	113	NA NA 
2	49	99	NA NA 
3	108	131	161	NA 
2	33	104	NA NA 
3	15	78	100	NA 
1	114	NA NA NA 
1	105	NA NA NA 
2	99	105	NA NA 
4	87	138	165	168	
2	93	166	NA NA 
1	114	NA NA NA 
2	112	134	NA NA 
1	95	NA NA NA 
2	106	131	NA NA 
3	73	86	97	NA 
1	79	NA NA NA 
4	29	61	104	163	
3	32	100	111	NA 
1	107	NA NA NA 
4	15	106	121	149	
1	87	NA NA NA 
2	71	97	NA NA 
2	112	124	NA NA 
1	113	NA NA NA 
1	84	NA NA NA 
1	156	NA NA NA 
3	84	97	106	NA 
1	99	NA NA NA 
1	166	NA NA NA 
1	100	NA NA NA 
3	33	79	152	NA 
3	16	163	166	NA 
1	166	NA NA NA 
1	105	NA NA NA 
1	97	NA NA NA 
1	109	NA NA NA 
1	113	NA NA NA 
1	107	NA NA NA 
2	113	151	NA NA 
1	97	NA NA NA 
2	33	166	NA NA 
1	99	NA NA NA 
1	100	NA NA NA 
1	109	NA NA NA 
1	123	NA NA NA 
4	35	136	137	166	
1	106	NA NA NA 
1	107	NA NA NA 
2	85	106	NA NA 
1	97	NA NA NA 
2	9	156	NA NA 
2	98	166	NA NA 
1	166	NA NA NA 
1	154	NA NA NA 
1	104	NA NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
1	166	NA NA NA 
1	97	NA NA NA 
1	106	NA NA NA 
1	156	NA NA NA 
1	111	NA NA NA 
1	112	NA NA NA 
2	3	100	NA NA 
2	106	114	NA NA 
1	166	NA NA NA 
1	129	NA NA NA 
1	80	NA NA NA 
1	123	NA NA NA 
3	33	87	148	NA 
1	87	NA NA NA 
1	106	NA NA NA 
1	111	NA NA NA 
1	106	NA NA NA 
1	97	NA NA NA 
1	106	NA NA NA 
2	38	100	NA NA 
3	57	118	166	NA 
3	20	89	99	NA 
3	1	120	124	NA 
1	114	NA NA NA 
1	166	NA NA NA 
1	108	NA NA NA 
1	166	NA NA NA 
1	102	NA NA NA 
1	105	NA NA NA 
4	35	89	148	154	
2	33	89	NA NA 
1	112	NA NA NA 
1	104	NA NA NA 
1	106	NA NA NA 
2	33	108	NA NA 
2	84	128	NA NA 
1	104	NA NA NA 
2	95	133	NA NA 
1	129	NA NA NA 
1	89	NA NA NA 
1	114	NA NA NA 
2	26	99	NA NA 
2	31	106	NA NA 
2	99	109	NA NA 
1	166	NA NA NA 
1	166	NA NA NA 
1	128	NA NA NA 
1	95	NA NA NA 
1	166	NA NA NA 
1	108	NA NA NA 
1	124	NA NA NA 
1	105	NA NA NA 
1	89	NA NA NA 
3	28	97	136	NA 
1	99	NA NA NA 
4	18	129	135	156	
1	107	NA NA NA 
2	79	154	NA NA 
2	107	166	NA NA 
3	35	38	166	NA 
4	35	88	124	166	
4	31	95	138	148	
2	80	160	NA NA 
4	2	91	124	165	
4	67	69	104	120	
4	23	30	105	143	
3	58	112	161	NA 
4	28	107	110	144	
3	28	85	154	NA 
2	37	109	NA NA 
4	59	84	86	127	
4	71	75	94	97	
2	100	170	NA NA 
1	89	NA NA NA 
1	105	NA NA NA 
1	109	NA NA NA 
1	166	NA NA NA 
1	112	NA NA NA 
1	105	NA NA NA 
1	95	NA NA NA 
1	106	NA NA NA 
1	99	NA NA NA 
1	97	NA NA NA 
1	87	NA NA NA 
1	102	NA NA NA 
1	129	NA NA NA 
3	99	165	169	NA 
1	100	NA NA NA 
1	154	NA NA NA 
2	113	141	NA NA 
4	76	114	148	160	
3	35	107	163	NA 
2	84	87	NA NA 
3	31	108	121	NA 
2	33	113	NA NA 
2	89	131	NA NA 
1	109	NA NA NA 
1	84	NA NA NA 
1	111	NA NA NA 
1	100	NA NA NA 
1	124	NA NA NA 
3	87	129	153	NA 
1	102	NA NA NA 
1	108	NA NA NA 
1	106	NA NA NA 
2	94	166	NA NA 
2	153	156	NA NA 
1	106	NA NA NA 
1	156	NA NA NA 
1	113	NA NA NA 
1	105	NA NA NA 
1	124	NA NA NA 
4	33	62	100	130	
1	156	NA NA NA 
1	156	NA NA NA 
1	166	NA NA NA 
1	166	NA NA NA 
1	105	NA NA NA 
2	87	152	NA NA 
3	32	78	166	NA 
1	166	NA NA NA 
1	166	NA NA NA 
2	33	84	NA NA 
1	97	NA NA NA 
1	105	NA NA NA 
3	125	126	166	NA 
2	65	106	NA NA 
4	19	81	115	129	
1	106	NA NA NA 
1	84	NA NA NA 
1	124	NA NA NA 
1	108	NA NA NA 
1	106	NA NA NA 
3	33	81	109	NA 
2	8	156	NA NA 
2	99	141	NA NA 
1	114	NA NA NA 
1	166	NA NA NA 
1	97	NA NA NA 
1	124	NA NA NA 
1	84	NA NA NA 
1	100	NA NA NA 
1	107	NA NA NA 
1	129	NA NA NA 
1	80	NA NA NA 
1	84	NA NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
1	111	NA NA NA 
2	102	160	NA NA 
1	100	NA NA NA 
3	31	113	115	NA 
3	109	143	147	NA 
1	107	NA NA NA 
1	107	NA NA NA 
2	104	126	NA NA 
3	38	114	136	NA 
4	31	88	103	111	
4	16	31	101	113	
2	97	126	NA NA 
3	33	166	167	NA 
2	84	135	NA NA 
2	99	117	NA NA 
1	89	NA NA NA 
3	10	31	87	NA 
3	31	85	106	NA 
4	31	110	114	137	
2	31	105	NA NA 
1	106	NA NA NA 
1	104	NA NA NA 
3	33	120	157	NA 
1	125	NA NA NA 
4	15	97	161	163	
2	102	162	NA NA 
2	104	122	NA NA 
1	89	NA NA NA 
2	82	95	NA NA 
3	35	100	110	NA 
4	35	101	104	119	
4	44	97	102	147	
4	31	102	103	139	
3	31	106	136	NA 
4	82	109	117	156	
1	99	NA NA NA 
3	37	112	120	NA 
1	112	NA NA NA 
1	95	NA NA NA 
2	90	111	NA NA 
2	50	105	NA NA 
1	84	NA NA NA 
2	31	104	NA NA 
3	109	133	162	NA 
4	30	39	107	156	
4	84	143	147	160	
4	6	60	61	124	
4	81	143	156	161	
2	111	150	NA NA 
1	97	NA NA NA 
4	33	142	166	168	
3	36	81	112	NA 
1	109	NA NA NA 
4	97	108	128	129	
2	77	107	NA NA 
2	93	107	NA NA 
1	108	NA NA NA 
1	102	NA NA NA 
1	89	NA NA NA 
2	88	102	NA NA 
1	87	NA NA NA 
1	107	NA NA NA 
4	0	144	149	154	
4	84	129	145	146	
4	32	107	129	166	
1	124	NA NA NA 
1	97	NA NA NA 
4	28	86	99	132	
2	111	147	NA NA 
2	89	104	NA NA 
1	109	NA NA NA 
1	114	NA NA NA 
1	99	NA NA NA 
1	114	NA NA NA 
1	100	NA NA NA 
1	104	NA NA NA 
1	97	NA NA NA 
3	33	95	108	NA 
1	114	NA NA NA 
2	93	109	NA NA 
3	97	105	111	NA 
1	108	NA NA NA 
1	87	NA NA NA 
2	96	99	NA NA 
1	111	NA NA NA 
1	154	NA NA NA 
1	87	NA NA NA 
1	109	NA NA NA 
1	99	NA NA NA 
1	87	NA NA NA 
3	33	82	112	NA 
1	97	NA NA NA 
1	84	NA NA NA 
2	105	130	NA NA 
1	114	NA NA NA 
1	97	NA NA NA 
2	32	111	NA NA 
1	166	NA NA NA 
1	89	NA NA NA 
1	100	NA NA NA 
1	112	NA NA NA 
1	100	NA NA NA 
1	107	NA NA NA 
2	114	128	NA NA 
2	61	156	NA NA 
3	35	128	139	NA 
1	80	NA NA NA 
1	100	NA NA NA 
2	108	125	NA NA 
3	5	31	156	NA 
1	87	NA NA NA 
2	99	129	NA NA 
2	102	106	NA NA 
1	111	NA NA NA 
1	114	NA NA NA 
2	51	114	NA NA 
1	108	NA NA NA 
2	107	136	NA NA 
2	158	166	NA NA 
2	100	170	NA NA 
1	105	NA NA NA 
2	92	104	NA NA 
3	15	84	99	NA 
1	95	NA NA NA 
3	104	128	160	NA 
1	104	NA NA NA 
3	60	111	112	NA 
1	108	NA NA NA 
1	129	NA NA NA 
2	70	97	NA NA 
1	87	NA NA NA 
1	109	NA NA NA 
1	99	NA NA NA 
2	35	127	NA NA 
2	106	159	NA NA 
2	79	167	NA NA 
2	33	129	NA NA 
1	124	NA NA NA 
1	114	NA NA NA 
2	83	156	NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	129	NA NA NA 
1	166	NA NA NA 
2	31	105	NA NA 
1	129	NA NA NA 
1	102	NA NA NA 
1	106	NA NA NA 
1	129	NA NA NA 
1	105	NA NA NA 
1	104	NA NA NA 
3	31	113	150	NA 
2	50	166	NA NA 
2	11	87	NA NA 
1	95	NA NA NA 
1	104	NA NA NA 
3	112	144	160	NA 
2	45	111	NA NA 
2	83	100	NA NA 
1	104	NA NA NA 
2	96	108	NA NA 
1	156	NA NA NA 
2	46	107	NA NA 
1	102	NA NA NA 
2	105	131	NA NA 
1	114	NA NA NA 
1	100	NA NA NA 
1	141	NA NA NA 
1	156	NA NA NA 
1	166	NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
1	100	NA NA NA 
1	109	NA NA NA 
1	111	NA NA NA 
1	100	NA NA NA 
1	106	NA NA NA 
1	113	NA NA NA 
1	89	NA NA NA 
1	105	NA NA NA 
