snp	 s0	s1	s2	s3	
2	20	40	NA NA 
2	24	25	NA NA 
4	6	53	58	83	
3	34	81	89	NA 
2	1	13	NA NA 
3	16	23	34	NA 
1	0	NA NA NA 
3	16	27	83	NA 
2	15	57	NA NA 
1	57	NA NA NA 
1	57	NA NA NA 
1	14	NA NA NA 
2	34	72	NA NA 
1	39	NA NA NA 
1	15	NA NA NA 
2	29	47	NA NA 
2	40	49	NA NA 
2	22	40	NA NA 
1	55	NA NA NA 
1	51	NA NA NA 
1	34	NA NA NA 
2	37	40	NA NA 
1	57	NA NA NA 
1	23	NA NA NA 
3	25	60	94	NA 
3	26	34	58	NA 
2	49	87	NA NA 
2	49	81	NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	42	NA NA NA 
1	49	NA NA NA 
1	34	NA NA NA 
1	58	NA NA NA 
3	4	17	90	NA 
2	30	34	NA NA 
2	19	85	NA NA 
2	4	17	NA NA 
1	45	NA NA NA 
1	42	NA NA NA 
2	42	60	NA NA 
1	19	NA NA NA 
1	42	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	34	NA NA NA 
1	20	NA NA NA 
1	34	NA NA NA 
1	55	NA NA NA 
1	45	NA NA NA 
1	7	NA NA NA 
1	45	NA NA NA 
1	7	NA NA NA 
1	15	NA NA NA 
1	34	NA NA NA 
1	58	NA NA NA 
2	3	20	NA NA 
1	19	NA NA NA 
1	55	NA NA NA 
1	34	NA NA NA 
2	19	56	NA NA 
2	43	45	NA NA 
1	55	NA NA NA 
1	55	NA NA NA 
1	42	NA NA NA 
1	29	NA NA NA 
1	31	NA NA NA 
1	5	NA NA NA 
1	58	NA NA NA 
1	7	NA NA NA 
1	23	NA NA NA 
2	46	55	NA NA 
1	31	NA NA NA 
1	5	NA NA NA 
1	55	NA NA NA 
1	15	NA NA NA 
1	58	NA NA NA 
1	40	NA NA NA 
3	19	42	89	NA 
2	29	34	NA NA 
1	6	NA NA NA 
1	49	NA NA NA 
1	14	NA NA NA 
1	27	NA NA NA 
1	27	NA NA NA 
1	40	NA NA NA 
4	39	46	89	92	
1	11	NA NA NA 
2	20	51	NA NA 
1	14	NA NA NA 
1	58	NA NA NA 
1	34	NA NA NA 
2	23	39	NA NA 
2	35	40	NA NA 
4	8	29	41	87	
3	12	19	60	NA 
2	15	25	NA NA 
1	13	NA NA NA 
2	16	55	NA NA 
1	5	NA NA NA 
1	11	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
3	7	43	78	NA 
1	32	NA NA NA 
1	49	NA NA NA 
1	3	NA NA NA 
1	5	NA NA NA 
1	34	NA NA NA 
1	11	NA NA NA 
2	15	40	NA NA 
2	5	16	NA NA 
2	5	15	NA NA 
2	16	44	NA NA 
1	19	NA NA NA 
2	3	4	NA NA 
1	20	NA NA NA 
3	20	31	64	NA 
4	12	34	59	95	
1	45	NA NA NA 
1	57	NA NA NA 
2	15	87	NA NA 
1	42	NA NA NA 
1	34	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	49	NA NA NA 
1	34	NA NA NA 
1	32	NA NA NA 
1	13	NA NA NA 
1	42	NA NA NA 
1	42	NA NA NA 
2	20	42	NA NA 
1	25	NA NA NA 
1	57	NA NA NA 
1	14	NA NA NA 
2	14	19	NA NA 
2	15	55	NA NA 
2	51	80	NA NA 
2	34	37	NA NA 
1	43	NA NA NA 
3	14	51	89	NA 
2	6	42	NA NA 
4	23	40	63	80	
1	6	NA NA NA 
2	34	39	NA NA 
1	32	NA NA NA 
1	17	NA NA NA 
1	19	NA NA NA 
3	14	40	42	NA 
1	45	NA NA NA 
1	5	NA NA NA 
1	58	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	39	NA NA NA 
1	43	NA NA NA 
2	7	8	NA NA 
2	29	88	NA NA 
2	19	42	NA NA 
3	33	45	51	NA 
1	37	NA NA NA 
1	19	NA NA NA 
1	49	NA NA NA 
2	15	34	NA NA 
1	31	NA NA NA 
1	13	NA NA NA 
1	5	NA NA NA 
2	5	12	NA NA 
1	34	NA NA NA 
2	20	61	NA NA 
1	19	NA NA NA 
1	5	NA NA NA 
1	39	NA NA NA 
1	14	NA NA NA 
2	13	80	NA NA 
1	4	NA NA NA 
1	43	NA NA NA 
1	34	NA NA NA 
1	45	NA NA NA 
2	11	51	NA NA 
1	6	NA NA NA 
1	40	NA NA NA 
1	34	NA NA NA 
1	23	NA NA NA 
1	51	NA NA NA 
1	40	NA NA NA 
1	34	NA NA NA 
1	32	NA NA NA 
1	27	NA NA NA 
1	43	NA NA NA 
1	34	NA NA NA 
1	7	NA NA NA 
1	16	NA NA NA 
1	16	NA NA NA 
1	34	NA NA NA 
1	42	NA NA NA 
1	11	NA NA NA 
1	34	NA NA NA 
2	3	29	NA NA 
1	51	NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
1	20	NA NA NA 
1	20	NA NA NA 
2	34	42	NA NA 
2	24	34	NA NA 
1	34	NA NA NA 
1	49	NA NA NA 
1	17	NA NA NA 
1	40	NA NA NA 
3	27	71	86	NA 
2	25	56	NA NA 
2	31	59	NA NA 
3	14	53	58	NA 
1	45	NA NA NA 
2	55	58	NA NA 
2	11	37	NA NA 
1	34	NA NA NA 
1	6	NA NA NA 
1	32	NA NA NA 
1	42	NA NA NA 
1	34	NA NA NA 
3	33	49	56	NA 
1	55	NA NA NA 
1	11	NA NA NA 
1	43	NA NA NA 
1	42	NA NA NA 
1	34	NA NA NA 
1	45	NA NA NA 
1	34	NA NA NA 
4	23	24	25	34	
3	12	23	94	NA 
2	45	57	NA NA 
1	19	NA NA NA 
1	13	NA NA NA 
1	39	NA NA NA 
1	34	NA NA NA 
1	45	NA NA NA 
1	51	NA NA NA 
1	42	NA NA NA 
3	11	20	35	NA 
1	15	NA NA NA 
1	39	NA NA NA 
1	19	NA NA NA 
1	57	NA NA NA 
2	43	65	NA NA 
2	19	55	NA NA 
1	49	NA NA NA 
1	31	NA NA NA 
1	42	NA NA NA 
3	12	15	58	NA 
2	12	40	NA NA 
1	11	NA NA NA 
1	58	NA NA NA 
2	20	57	NA NA 
1	16	NA NA NA 
3	13	43	83	NA 
1	34	NA NA NA 
1	14	NA NA NA 
1	40	NA NA NA 
2	34	79	NA NA 
3	11	57	64	NA 
4	7	11	15	19	
1	40	NA NA NA 
1	26	NA NA NA 
2	16	27	NA NA 
1	43	NA NA NA 
1	51	NA NA NA 
1	27	NA NA NA 
1	23	NA NA NA 
2	40	45	NA NA 
2	24	45	NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
2	34	64	NA NA 
1	25	NA NA NA 
1	42	NA NA NA 
1	13	NA NA NA 
1	40	NA NA NA 
1	37	NA NA NA 
1	42	NA NA NA 
1	51	NA NA NA 
2	15	20	NA NA 
1	43	NA NA NA 
1	4	NA NA NA 
1	31	NA NA NA 
1	40	NA NA NA 
1	27	NA NA NA 
1	15	NA NA NA 
1	49	NA NA NA 
1	58	NA NA NA 
2	6	11	NA NA 
2	39	91	NA NA 
4	2	19	46	90	
1	6	NA NA NA 
1	34	NA NA NA 
1	58	NA NA NA 
1	20	NA NA NA 
1	34	NA NA NA 
3	14	34	96	NA 
1	4	NA NA NA 
4	6	20	26	39	
4	7	42	43	48	
2	23	31	NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
3	28	39	94	NA 
3	11	78	82	NA 
2	37	87	NA NA 
1	7	NA NA NA 
2	39	51	NA NA 
1	19	NA NA NA 
4	13	41	58	67	
1	58	NA NA NA 
2	35	43	NA NA 
1	15	NA NA NA 
1	19	NA NA NA 
1	40	NA NA NA 
2	51	87	NA NA 
1	34	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	20	NA NA NA 
1	6	NA NA NA 
1	11	NA NA NA 
2	26	27	NA NA 
1	55	NA NA NA 
1	34	NA NA NA 
1	6	NA NA NA 
1	34	NA NA NA 
1	3	NA NA NA 
1	43	NA NA NA 
2	19	42	NA NA 
1	20	NA NA NA 
1	3	NA NA NA 
1	34	NA NA NA 
1	39	NA NA NA 
1	11	NA NA NA 
1	51	NA NA NA 
2	15	58	NA NA 
1	23	NA NA NA 
3	14	20	36	NA 
2	29	39	NA NA 
1	14	NA NA NA 
2	15	43	NA NA 
1	49	NA NA NA 
2	35	55	NA NA 
2	16	43	NA NA 
1	43	NA NA NA 
1	58	NA NA NA 
4	34	53	56	76	
1	51	NA NA NA 
1	29	NA NA NA 
1	31	NA NA NA 
3	17	48	76	NA 
2	11	18	NA NA 
1	49	NA NA NA 
1	7	NA NA NA 
1	49	NA NA NA 
2	27	34	NA NA 
2	45	68	NA NA 
1	40	NA NA NA 
4	1	9	20	41	
1	20	NA NA NA 
2	3	57	NA NA 
1	7	NA NA NA 
3	12	15	40	NA 
4	6	18	34	75	
1	57	NA NA NA 
4	13	31	54	96	
3	16	34	93	NA 
1	42	NA NA NA 
1	7	NA NA NA 
4	7	12	62	66	
1	40	NA NA NA 
1	40	NA NA NA 
1	19	NA NA NA 
4	2	26	40	42	
1	16	NA NA NA 
4	10	30	42	55	
2	10	49	NA NA 
1	32	NA NA NA 
1	16	NA NA NA 
2	7	15	NA NA 
1	6	NA NA NA 
1	16	NA NA NA 
2	17	40	NA NA 
3	42	58	77	NA 
1	34	NA NA NA 
2	20	45	NA NA 
2	37	46	NA NA 
3	26	42	48	NA 
2	23	39	NA NA 
1	34	NA NA NA 
1	11	NA NA NA 
2	12	58	NA NA 
4	9	14	60	63	
2	7	13	NA NA 
4	11	88	89	93	
2	34	52	NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
4	12	41	43	54	
1	34	NA NA NA 
2	17	88	NA NA 
1	20	NA NA NA 
1	39	NA NA NA 
1	34	NA NA NA 
1	23	NA NA NA 
1	17	NA NA NA 
1	5	NA NA NA 
1	43	NA NA NA 
1	7	NA NA NA 
0	NA NA NA NA 
1	6	NA NA NA 
1	6	NA NA NA 
2	16	20	NA NA 
1	34	NA NA NA 
1	58	NA NA NA 
1	5	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
1	57	NA NA NA 
1	29	NA NA NA 
3	15	17	78	NA 
1	57	NA NA NA 
1	13	NA NA NA 
2	45	55	NA NA 
1	57	NA NA NA 
1	34	NA NA NA 
1	42	NA NA NA 
1	58	NA NA NA 
1	31	NA NA NA 
2	42	43	NA NA 
1	16	NA NA NA 
2	26	48	NA NA 
4	10	34	44	76	
2	45	49	NA NA 
2	3	4	NA NA 
1	27	NA NA NA 
1	57	NA NA NA 
3	9	19	63	NA 
2	15	29	NA NA 
4	10	39	67	77	
1	27	NA NA NA 
2	37	50	NA NA 
4	24	38	46	55	
1	37	NA NA NA 
1	40	NA NA NA 
1	20	NA NA NA 
1	55	NA NA NA 
1	13	NA NA NA 
1	15	NA NA NA 
2	5	52	NA NA 
1	49	NA NA NA 
2	34	91	NA NA 
1	45	NA NA NA 
1	55	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	26	NA NA NA 
1	29	NA NA NA 
1	39	NA NA NA 
1	34	NA NA NA 
1	7	NA NA NA 
1	11	NA NA NA 
1	27	NA NA NA 
1	43	NA NA NA 
2	37	51	NA NA 
1	23	NA NA NA 
2	38	51	NA NA 
1	39	NA NA NA 
3	16	54	76	NA 
1	11	NA NA NA 
4	38	40	83	85	
4	14	16	65	82	
2	34	49	NA NA 
3	32	47	59	NA 
3	18	24	58	NA 
3	11	24	90	NA 
3	6	36	50	NA 
2	20	34	NA NA 
3	12	15	52	NA 
1	34	NA NA NA 
1	31	NA NA NA 
2	26	34	NA NA 
1	39	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	17	NA NA NA 
1	43	NA NA NA 
4	1	55	58	79	
1	25	NA NA NA 
1	45	NA NA NA 
2	17	27	NA NA 
1	16	NA NA NA 
1	25	NA NA NA 
1	34	NA NA NA 
1	6	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	13	NA NA NA 
1	55	NA NA NA 
1	25	NA NA NA 
1	5	NA NA NA 
1	16	NA NA NA 
1	58	NA NA NA 
2	24	25	NA NA 
1	7	NA NA NA 
2	43	49	NA NA 
2	51	90	NA NA 
1	25	NA NA NA 
2	19	40	NA NA 
1	49	NA NA NA 
1	57	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
2	24	55	NA NA 
1	49	NA NA NA 
1	5	NA NA NA 
1	55	NA NA NA 
1	13	NA NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
1	43	NA NA NA 
2	19	42	NA NA 
1	3	NA NA NA 
1	58	NA NA NA 
1	17	NA NA NA 
1	17	NA NA NA 
2	51	88	NA NA 
1	34	NA NA NA 
3	14	19	43	NA 
2	7	59	NA NA 
1	14	NA NA NA 
3	14	30	43	NA 
4	15	19	20	43	
1	5	NA NA NA 
1	37	NA NA NA 
2	24	58	NA NA 
2	3	7	NA NA 
2	34	48	NA NA 
1	34	NA NA NA 
1	58	NA NA NA 
1	43	NA NA NA 
1	42	NA NA NA 
1	13	NA NA NA 
1	20	NA NA NA 
1	29	NA NA NA 
1	15	NA NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
1	43	NA NA NA 
1	25	NA NA NA 
1	55	NA NA NA 
1	45	NA NA NA 
1	19	NA NA NA 
1	23	NA NA NA 
1	19	NA NA NA 
1	37	NA NA NA 
1	19	NA NA NA 
3	6	45	50	NA 
2	9	40	NA NA 
2	1	31	NA NA 
2	13	53	NA NA 
1	5	NA NA NA 
2	16	62	NA NA 
1	57	NA NA NA 
1	7	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	43	NA NA NA 
1	25	NA NA NA 
1	15	NA NA NA 
1	45	NA NA NA 
2	11	40	NA NA 
1	13	NA NA NA 
1	34	NA NA NA 
1	27	NA NA NA 
1	11	NA NA NA 
1	14	NA NA NA 
1	25	NA NA NA 
1	16	NA NA NA 
1	43	NA NA NA 
2	26	37	NA NA 
1	13	NA NA NA 
1	34	NA NA NA 
1	45	NA NA NA 
1	15	NA NA NA 
1	20	NA NA NA 
1	43	NA NA NA 
1	58	NA NA NA 
1	7	NA NA NA 
2	34	40	NA NA 
1	19	NA NA NA 
3	15	19	34	NA 
1	27	NA NA NA 
4	7	12	15	43	
3	24	37	42	NA 
4	13	31	43	88	
4	23	39	47	50	
3	35	37	78	NA 
1	25	NA NA NA 
3	27	34	43	NA 
1	49	NA NA NA 
3	37	45	92	NA 
1	58	NA NA NA 
1	37	NA NA NA 
1	15	NA NA NA 
1	51	NA NA NA 
3	24	32	35	NA 
1	58	NA NA NA 
1	43	NA NA NA 
1	19	NA NA NA 
2	3	40	NA NA 
1	19	NA NA NA 
2	11	45	NA NA 
1	34	NA NA NA 
2	6	14	NA NA 
1	26	NA NA NA 
1	13	NA NA NA 
1	45	NA NA NA 
1	34	NA NA NA 
2	30	57	NA NA 
1	43	NA NA NA 
2	5	34	NA NA 
3	40	53	95	NA 
3	11	12	27	NA 
3	52	55	74	NA 
1	43	NA NA NA 
2	17	32	NA NA 
2	20	50	NA NA 
1	20	NA NA NA 
1	34	NA NA NA 
2	42	45	NA NA 
1	11	NA NA NA 
1	15	NA NA NA 
1	26	NA NA NA 
1	25	NA NA NA 
1	5	NA NA NA 
3	31	32	88	NA 
1	34	NA NA NA 
2	32	86	NA NA 
2	45	48	NA NA 
1	37	NA NA NA 
1	34	NA NA NA 
2	11	34	NA NA 
1	11	NA NA NA 
1	31	NA NA NA 
1	34	NA NA NA 
1	7	NA NA NA 
1	20	NA NA NA 
2	7	39	NA NA 
1	5	NA NA NA 
3	2	34	50	NA 
1	51	NA NA NA 
1	51	NA NA NA 
3	17	58	91	NA 
1	49	NA NA NA 
2	13	48	NA NA 
2	25	43	NA NA 
1	17	NA NA NA 
1	6	NA NA NA 
1	34	NA NA NA 
1	19	NA NA NA 
2	16	49	NA NA 
1	58	NA NA NA 
1	40	NA NA NA 
1	51	NA NA NA 
2	57	58	NA NA 
1	7	NA NA NA 
1	31	NA NA NA 
1	40	NA NA NA 
2	4	23	NA NA 
4	13	28	40	43	
2	34	51	NA NA 
3	6	43	66	NA 
4	4	25	63	89	
2	3	59	NA NA 
1	3	NA NA NA 
3	32	45	59	NA 
1	13	NA NA NA 
3	6	10	23	NA 
1	11	NA NA NA 
1	11	NA NA NA 
1	19	NA NA NA 
3	7	29	49	NA 
1	31	NA NA NA 
2	19	87	NA NA 
1	7	NA NA NA 
1	58	NA NA NA 
1	42	NA NA NA 
2	35	40	NA NA 
1	45	NA NA NA 
2	39	49	NA NA 
1	4	NA NA NA 
2	12	42	NA NA 
1	34	NA NA NA 
2	24	34	NA NA 
1	19	NA NA NA 
1	34	NA NA NA 
1	15	NA NA NA 
1	20	NA NA NA 
1	51	NA NA NA 
1	45	NA NA NA 
1	26	NA NA NA 
1	19	NA NA NA 
1	57	NA NA NA 
2	43	86	NA NA 
1	11	NA NA NA 
2	14	55	NA NA 
1	43	NA NA NA 
1	51	NA NA NA 
2	4	93	NA NA 
1	11	NA NA NA 
1	31	NA NA NA 
1	4	NA NA NA 
1	43	NA NA NA 
1	17	NA NA NA 
3	23	37	45	NA 
2	34	53	NA NA 
2	10	25	NA NA 
1	5	NA NA NA 
1	14	NA NA NA 
1	58	NA NA NA 
1	13	NA NA NA 
1	43	NA NA NA 
1	51	NA NA NA 
2	40	60	NA NA 
1	34	NA NA NA 
2	16	37	NA NA 
1	40	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	25	NA NA NA 
1	58	NA NA NA 
2	51	61	NA NA 
1	57	NA NA NA 
1	34	NA NA NA 
1	16	NA NA NA 
1	20	NA NA NA 
2	40	86	NA NA 
2	16	64	NA NA 
1	17	NA NA NA 
1	37	NA NA NA 
1	3	NA NA NA 
1	14	NA NA NA 
1	4	NA NA NA 
1	37	NA NA NA 
1	29	NA NA NA 
1	45	NA NA NA 
3	12	40	62	NA 
1	19	NA NA NA 
1	40	NA NA NA 
1	7	NA NA NA 
2	17	23	NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
1	57	NA NA NA 
1	49	NA NA NA 
4	11	13	32	37	
1	25	NA NA NA 
1	34	NA NA NA 
2	14	43	NA NA 
1	6	NA NA NA 
1	29	NA NA NA 
1	34	NA NA NA 
1	19	NA NA NA 
1	15	NA NA NA 
1	4	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
3	29	31	42	NA 
1	16	NA NA NA 
4	17	45	49	59	
1	11	NA NA NA 
1	40	NA NA NA 
2	6	39	NA NA 
1	58	NA NA NA 
2	50	89	NA NA 
1	34	NA NA NA 
1	15	NA NA NA 
1	42	NA NA NA 
1	34	NA NA NA 
4	16	38	44	77	
1	34	NA NA NA 
2	12	58	NA NA 
1	34	NA NA NA 
2	55	75	NA NA 
2	48	49	NA NA 
2	14	42	NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
2	7	14	NA NA 
2	15	23	NA NA 
3	16	32	39	NA 
1	43	NA NA NA 
4	23	34	37	42	
3	34	37	45	NA 
3	20	24	57	NA 
1	5	NA NA NA 
2	13	24	NA NA 
2	25	65	NA NA 
2	6	59	NA NA 
1	58	NA NA NA 
2	5	43	NA NA 
1	43	NA NA NA 
2	6	9	NA NA 
3	7	80	86	NA 
1	45	NA NA NA 
3	32	40	43	NA 
3	40	88	89	NA 
2	32	55	NA NA 
1	5	NA NA NA 
2	7	66	NA NA 
1	37	NA NA NA 
1	23	NA NA NA 
3	19	42	59	NA 
1	17	NA NA NA 
1	5	NA NA NA 
2	23	25	NA NA 
1	34	NA NA NA 
2	55	60	NA NA 
1	16	NA NA NA 
2	47	57	NA NA 
1	43	NA NA NA 
1	19	NA NA NA 
1	5	NA NA NA 
1	45	NA NA NA 
1	20	NA NA NA 
1	16	NA NA NA 
1	34	NA NA NA 
1	20	NA NA NA 
4	6	10	35	53	
3	43	44	51	NA 
1	19	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	27	NA NA NA 
1	4	NA NA NA 
1	25	NA NA NA 
1	5	NA NA NA 
1	40	NA NA NA 
1	11	NA NA NA 
1	45	NA NA NA 
2	49	96	NA NA 
1	58	NA NA NA 
1	57	NA NA NA 
1	39	NA NA NA 
1	34	NA NA NA 
1	14	NA NA NA 
1	16	NA NA NA 
2	16	34	NA NA 
1	20	NA NA NA 
1	5	NA NA NA 
2	26	34	NA NA 
1	31	NA NA NA 
1	40	NA NA NA 
2	4	24	NA NA 
1	15	NA NA NA 
2	3	87	NA NA 
3	0	57	71	NA 
1	23	NA NA NA 
1	40	NA NA NA 
1	20	NA NA NA 
1	51	NA NA NA 
1	43	NA NA NA 
2	15	26	NA NA 
4	1	24	37	51	
4	3	57	84	95	
2	17	91	NA NA 
1	27	NA NA NA 
3	25	26	51	NA 
3	6	12	43	NA 
3	34	90	91	NA 
1	49	NA NA NA 
1	11	NA NA NA 
3	34	37	39	NA 
1	4	NA NA NA 
1	15	NA NA NA 
2	14	45	NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
1	55	NA NA NA 
2	6	42	NA NA 
1	20	NA NA NA 
1	23	NA NA NA 
1	43	NA NA NA 
2	29	51	NA NA 
1	25	NA NA NA 
1	51	NA NA NA 
2	24	49	NA NA 
3	2	34	84	NA 
2	29	51	NA NA 
1	55	NA NA NA 
1	26	NA NA NA 
4	42	47	71	96	
2	23	29	NA NA 
3	14	26	87	NA 
3	17	24	49	NA 
2	14	41	NA NA 
1	14	NA NA NA 
1	34	NA NA NA 
2	12	58	NA NA 
1	11	NA NA NA 
2	6	43	NA NA 
2	11	42	NA NA 
1	34	NA NA NA 
1	20	NA NA NA 
2	16	58	NA NA 
1	7	NA NA NA 
2	29	34	NA NA 
1	6	NA NA NA 
1	4	NA NA NA 
2	14	15	NA NA 
1	11	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	29	NA NA NA 
2	29	37	NA NA 
2	14	58	NA NA 
1	16	NA NA NA 
2	19	53	NA NA 
1	20	NA NA NA 
2	25	34	NA NA 
1	43	NA NA NA 
2	34	51	NA NA 
1	9	NA NA NA 
3	12	15	76	NA 
1	42	NA NA NA 
1	20	NA NA NA 
3	25	29	34	NA 
1	39	NA NA NA 
2	34	95	NA NA 
2	4	9	NA NA 
1	4	NA NA NA 
1	15	NA NA NA 
1	7	NA NA NA 
1	40	NA NA NA 
1	34	NA NA NA 
2	15	51	NA NA 
2	2	14	NA NA 
1	19	NA NA NA 
1	25	NA NA NA 
1	49	NA NA NA 
2	31	34	NA NA 
1	5	NA NA NA 
1	19	NA NA NA 
1	3	NA NA NA 
2	14	42	NA NA 
4	23	49	50	53	
1	17	NA NA NA 
1	34	NA NA NA 
2	6	39	NA NA 
1	4	NA NA NA 
1	11	NA NA NA 
1	43	NA NA NA 
2	26	31	NA NA 
1	20	NA NA NA 
3	45	72	74	NA 
3	14	41	56	NA 
1	57	NA NA NA 
1	20	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
2	15	65	NA NA 
2	6	57	NA NA 
3	34	36	96	NA 
