snp	 s0	s1	s2	s3	
1	148	NA NA NA 
1	148	NA NA NA 
1	136	NA NA NA 
1	129	NA NA NA 
1	134	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	113	NA NA NA 
1	91	NA NA NA 
1	98	NA NA NA 
1	136	NA NA NA 
1	134	NA NA NA 
2	134	158	NA NA 
1	98	NA NA NA 
4	18	32	112	118	
1	109	NA NA NA 
3	57	129	146	NA 
1	109	NA NA NA 
4	44	105	109	114	
1	109	NA NA NA 
1	118	NA NA NA 
2	26	129	NA NA 
3	30	89	143	NA 
1	109	NA NA NA 
1	126	NA NA NA 
2	118	119	NA NA 
1	134	NA NA NA 
2	98	143	NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	91	NA NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
2	134	136	NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	98	NA NA NA 
2	82	87	NA NA 
1	91	NA NA NA 
1	126	NA NA NA 
1	140	NA NA NA 
1	135	NA NA NA 
1	134	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	129	NA NA NA 
1	134	NA NA NA 
3	25	33	148	NA 
1	148	NA NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	109	NA NA NA 
1	118	NA NA NA 
1	148	NA NA NA 
2	0	136	NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
3	2	140	147	NA 
1	140	NA NA NA 
2	109	140	NA NA 
2	125	140	NA NA 
1	109	NA NA NA 
2	113	118	NA NA 
1	135	NA NA NA 
1	109	NA NA NA 
1	129	NA NA NA 
1	136	NA NA NA 
1	91	NA NA NA 
1	98	NA NA NA 
2	82	95	NA NA 
1	113	NA NA NA 
1	109	NA NA NA 
1	82	NA NA NA 
1	135	NA NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	118	NA NA NA 
1	148	NA NA NA 
1	126	NA NA NA 
2	26	148	NA NA 
1	148	NA NA NA 
1	98	NA NA NA 
1	126	NA NA NA 
3	100	122	140	NA 
1	140	NA NA NA 
3	64	89	136	NA 
1	140	NA NA NA 
3	44	91	115	NA 
1	134	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
2	62	109	NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	91	NA NA NA 
1	140	NA NA NA 
1	134	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	118	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	134	NA NA NA 
1	109	NA NA NA 
1	148	NA NA NA 
1	91	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
1	140	NA NA NA 
4	7	119	133	140	
1	82	NA NA NA 
1	82	NA NA NA 
1	140	NA NA NA 
1	126	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
3	118	119	125	NA 
2	118	140	NA NA 
1	140	NA NA NA 
3	82	143	148	NA 
1	140	NA NA NA 
1	129	NA NA NA 
2	129	135	NA NA 
2	109	140	NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
3	42	78	98	NA 
1	140	NA NA NA 
2	101	140	NA NA 
2	15	148	NA NA 
1	140	NA NA NA 
2	118	135	NA NA 
1	140	NA NA NA 
2	49	118	NA NA 
1	118	NA NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
1	118	NA NA NA 
1	109	NA NA NA 
1	118	NA NA NA 
1	134	NA NA NA 
1	134	NA NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	126	NA NA NA 
1	136	NA NA NA 
2	98	118	NA NA 
1	98	NA NA NA 
1	140	NA NA NA 
2	118	129	NA NA 
1	109	NA NA NA 
1	129	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
2	69	129	NA NA 
1	129	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
2	112	140	NA NA 
1	113	NA NA NA 
1	129	NA NA NA 
1	148	NA NA NA 
2	118	132	NA NA 
1	91	NA NA NA 
1	82	NA NA NA 
2	82	158	NA NA 
2	82	95	NA NA 
1	140	NA NA NA 
1	129	NA NA NA 
2	91	103	NA NA 
1	109	NA NA NA 
1	135	NA NA NA 
1	140	NA NA NA 
2	121	126	NA NA 
1	140	NA NA NA 
1	136	NA NA NA 
2	45	140	NA NA 
1	136	NA NA NA 
2	82	91	NA NA 
1	136	NA NA NA 
1	109	NA NA NA 
3	37	46	98	NA 
1	129	NA NA NA 
1	140	NA NA NA 
1	135	NA NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	134	NA NA NA 
1	140	NA NA NA 
1	134	NA NA NA 
1	134	NA NA NA 
1	140	NA NA NA 
1	126	NA NA NA 
1	135	NA NA NA 
1	140	NA NA NA 
1	118	NA NA NA 
1	129	NA NA NA 
1	134	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
1	91	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
1	134	NA NA NA 
1	136	NA NA NA 
1	134	NA NA NA 
1	82	NA NA NA 
1	134	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
1	109	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
1	129	NA NA NA 
1	140	NA NA NA 
1	82	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
1	134	NA NA NA 
1	140	NA NA NA 
2	4	134	NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	134	NA NA NA 
1	91	NA NA NA 
2	148	153	NA NA 
1	136	NA NA NA 
2	70	118	NA NA 
1	136	NA NA NA 
2	13	129	NA NA 
1	136	NA NA NA 
2	84	129	NA NA 
1	140	NA NA NA 
2	91	109	NA NA 
2	9	148	NA NA 
1	91	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
2	1	135	NA NA 
1	82	NA NA NA 
1	91	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
1	109	NA NA NA 
2	18	118	NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
1	126	NA NA NA 
1	98	NA NA NA 
1	126	NA NA NA 
1	134	NA NA NA 
1	118	NA NA NA 
1	134	NA NA NA 
1	140	NA NA NA 
1	136	NA NA NA 
4	17	73	136	143	
1	113	NA NA NA 
1	118	NA NA NA 
2	39	109	NA NA 
1	134	NA NA NA 
2	136	143	NA NA 
1	135	NA NA NA 
2	91	109	NA NA 
1	109	NA NA NA 
2	88	113	NA NA 
1	118	NA NA NA 
2	109	140	NA NA 
2	140	148	NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
2	45	109	NA NA 
2	79	91	NA NA 
1	71	NA NA NA 
1	148	NA NA NA 
2	148	159	NA NA 
3	96	138	140	NA 
2	120	148	NA NA 
1	148	NA NA NA 
2	57	136	NA NA 
1	140	NA NA NA 
3	91	93	157	NA 
3	34	124	134	NA 
3	114	129	136	NA 
3	3	136	143	NA 
2	102	140	NA NA 
1	136	NA NA NA 
3	93	130	140	NA 
1	148	NA NA NA 
1	136	NA NA NA 
1	134	NA NA NA 
4	3	103	129	144	
1	136	NA NA NA 
1	135	NA NA NA 
4	37	66	140	150	
4	27	111	140	158	
3	18	82	109	NA 
1	136	NA NA NA 
1	148	NA NA NA 
2	91	133	NA NA 
4	18	51	129	131	
1	134	NA NA NA 
3	39	98	143	NA 
2	138	140	NA NA 
4	6	18	134	137	
4	70	109	140	147	
3	27	118	136	NA 
1	134	NA NA NA 
4	98	138	147	153	
1	136	NA NA NA 
1	98	NA NA NA 
1	136	NA NA NA 
1	91	NA NA NA 
1	82	NA NA NA 
2	5	109	NA NA 
4	19	57	134	139	
1	118	NA NA NA 
1	118	NA NA NA 
1	113	NA NA NA 
1	118	NA NA NA 
1	148	NA NA NA 
1	118	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	129	NA NA NA 
2	136	140	NA NA 
1	140	NA NA NA 
1	136	NA NA NA 
2	134	136	NA NA 
2	89	134	NA NA 
1	136	NA NA NA 
2	42	134	NA NA 
2	108	118	NA NA 
3	74	86	98	NA 
3	109	118	129	NA 
3	82	118	148	NA 
1	126	NA NA NA 
1	148	NA NA NA 
1	136	NA NA NA 
2	33	71	NA NA 
1	118	NA NA NA 
1	126	NA NA NA 
1	129	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	129	NA NA NA 
1	109	NA NA NA 
2	113	136	NA NA 
1	140	NA NA NA 
1	109	NA NA NA 
2	93	148	NA NA 
2	13	134	NA NA 
2	87	109	NA NA 
1	148	NA NA NA 
2	18	136	NA NA 
1	129	NA NA NA 
1	109	NA NA NA 
2	134	140	NA NA 
2	73	98	NA NA 
2	91	100	NA NA 
4	113	134	140	151	
3	9	15	30	NA 
1	109	NA NA NA 
3	116	118	129	NA 
2	109	136	NA NA 
3	18	114	140	NA 
1	140	NA NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
2	134	155	NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	134	NA NA NA 
2	7	140	NA NA 
3	98	107	118	NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
3	0	129	148	NA 
1	136	NA NA NA 
2	136	157	NA NA 
1	129	NA NA NA 
2	129	136	NA NA 
1	129	NA NA NA 
2	0	129	NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	109	NA NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	109	NA NA NA 
1	82	NA NA NA 
1	98	NA NA NA 
1	134	NA NA NA 
1	134	NA NA NA 
1	134	NA NA NA 
2	43	118	NA NA 
1	109	NA NA NA 
1	140	NA NA NA 
1	91	NA NA NA 
2	123	143	NA NA 
2	78	118	NA NA 
3	9	57	126	NA 
1	118	NA NA NA 
1	109	NA NA NA 
1	82	NA NA NA 
1	126	NA NA NA 
1	82	NA NA NA 
3	18	36	98	NA 
1	140	NA NA NA 
1	118	NA NA NA 
2	16	136	NA NA 
1	98	NA NA NA 
1	129	NA NA NA 
2	18	109	NA NA 
3	101	140	142	NA 
1	129	NA NA NA 
2	109	121	NA NA 
3	37	109	130	NA 
3	83	109	117	NA 
1	129	NA NA NA 
1	129	NA NA NA 
1	129	NA NA NA 
1	140	NA NA NA 
2	109	136	NA NA 
2	118	148	NA NA 
1	98	NA NA NA 
1	109	NA NA NA 
1	118	NA NA NA 
1	129	NA NA NA 
1	140	NA NA NA 
2	88	143	NA NA 
3	87	109	126	NA 
1	109	NA NA NA 
1	148	NA NA NA 
2	44	134	NA NA 
1	136	NA NA NA 
1	98	NA NA NA 
1	148	NA NA NA 
1	118	NA NA NA 
1	129	NA NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	134	NA NA NA 
1	129	NA NA NA 
1	136	NA NA NA 
1	134	NA NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
2	18	140	NA NA 
1	140	NA NA NA 
2	5	136	NA NA 
2	123	140	NA NA 
1	140	NA NA NA 
3	32	109	140	NA 
1	91	NA NA NA 
1	91	NA NA NA 
1	148	NA NA NA 
1	98	NA NA NA 
1	91	NA NA NA 
1	136	NA NA NA 
1	113	NA NA NA 
1	109	NA NA NA 
1	118	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
2	129	138	NA NA 
1	140	NA NA NA 
1	136	NA NA NA 
1	129	NA NA NA 
1	134	NA NA NA 
1	129	NA NA NA 
1	134	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
1	134	NA NA NA 
1	136	NA NA NA 
3	18	91	129	NA 
1	140	NA NA NA 
1	129	NA NA NA 
1	109	NA NA NA 
1	118	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
1	140	NA NA NA 
1	113	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	134	NA NA NA 
1	82	NA NA NA 
4	29	43	92	148	
1	140	NA NA NA 
1	136	NA NA NA 
1	109	NA NA NA 
1	134	NA NA NA 
1	118	NA NA NA 
1	134	NA NA NA 
2	58	109	NA NA 
1	140	NA NA NA 
2	134	140	NA NA 
1	82	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
2	37	109	NA NA 
1	140	NA NA NA 
1	129	NA NA NA 
2	60	140	NA NA 
1	140	NA NA NA 
1	109	NA NA NA 
1	136	NA NA NA 
1	134	NA NA NA 
2	135	136	NA NA 
1	135	NA NA NA 
1	118	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	118	NA NA NA 
1	82	NA NA NA 
1	113	NA NA NA 
1	109	NA NA NA 
1	140	NA NA NA 
1	129	NA NA NA 
1	129	NA NA NA 
1	140	NA NA NA 
2	98	140	NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	91	NA NA NA 
2	18	98	NA NA 
1	134	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
1	134	NA NA NA 
1	109	NA NA NA 
3	118	134	140	NA 
1	109	NA NA NA 
1	113	NA NA NA 
3	23	44	136	NA 
4	35	86	98	129	
1	134	NA NA NA 
1	82	NA NA NA 
4	18	58	82	96	
2	112	140	NA NA 
1	140	NA NA NA 
1	82	NA NA NA 
2	24	118	NA NA 
1	109	NA NA NA 
1	135	NA NA NA 
2	94	129	NA NA 
3	54	68	82	NA 
1	98	NA NA NA 
1	98	NA NA NA 
2	4	113	NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	136	NA NA NA 
2	20	136	NA NA 
1	140	NA NA NA 
2	118	148	NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
1	134	NA NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
1	129	NA NA NA 
3	111	148	158	NA 
1	109	NA NA NA 
1	134	NA NA NA 
2	35	98	NA NA 
2	98	120	NA NA 
1	113	NA NA NA 
3	34	121	148	NA 
3	43	128	136	NA 
1	148	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
2	91	140	NA NA 
4	46	129	139	156	
1	134	NA NA NA 
1	136	NA NA NA 
3	13	115	134	NA 
2	134	148	NA NA 
2	86	148	NA NA 
2	82	148	NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
2	135	140	NA NA 
1	134	NA NA NA 
1	136	NA NA NA 
3	20	73	134	NA 
1	129	NA NA NA 
3	72	90	134	NA 
1	136	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
1	113	NA NA NA 
1	118	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
1	98	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
1	118	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
2	134	148	NA NA 
1	134	NA NA NA 
1	136	NA NA NA 
1	129	NA NA NA 
1	136	NA NA NA 
1	118	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
1	118	NA NA NA 
1	129	NA NA NA 
1	129	NA NA NA 
1	134	NA NA NA 
2	130	134	NA NA 
1	148	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
1	98	NA NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	129	NA NA NA 
1	136	NA NA NA 
1	126	NA NA NA 
1	129	NA NA NA 
1	148	NA NA NA 
1	115	NA NA NA 
2	16	136	NA NA 
1	129	NA NA NA 
1	134	NA NA NA 
1	140	NA NA NA 
1	109	NA NA NA 
1	135	NA NA NA 
1	134	NA NA NA 
1	148	NA NA NA 
1	98	NA NA NA 
1	82	NA NA NA 
1	82	NA NA NA 
1	91	NA NA NA 
1	148	NA NA NA 
2	84	129	NA NA 
2	13	109	NA NA 
1	136	NA NA NA 
2	18	129	NA NA 
1	118	NA NA NA 
2	109	145	NA NA 
2	111	129	NA NA 
1	98	NA NA NA 
1	134	NA NA NA 
1	140	NA NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	148	NA NA NA 
1	134	NA NA NA 
3	45	86	109	NA 
3	132	136	155	NA 
1	134	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	118	NA NA NA 
2	22	148	NA NA 
1	118	NA NA NA 
2	140	144	NA NA 
1	140	NA NA NA 
1	91	NA NA NA 
1	82	NA NA NA 
1	129	NA NA NA 
2	109	136	NA NA 
1	91	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
1	118	NA NA NA 
1	109	NA NA NA 
1	129	NA NA NA 
1	135	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
3	3	118	127	NA 
1	82	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	109	NA NA NA 
4	37	104	109	113	
2	41	109	NA NA 
2	118	123	NA NA 
1	136	NA NA NA 
1	118	NA NA NA 
3	16	71	134	NA 
1	129	NA NA NA 
2	82	136	NA NA 
1	109	NA NA NA 
2	3	140	NA NA 
1	129	NA NA NA 
3	42	129	132	NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	136	NA NA NA 
1	148	NA NA NA 
1	109	NA NA NA 
1	98	NA NA NA 
2	33	71	NA NA 
1	140	NA NA NA 
1	98	NA NA NA 
3	84	86	118	NA 
1	136	NA NA NA 
2	34	140	NA NA 
2	109	149	NA NA 
3	17	68	112	NA 
4	46	87	136	138	
2	68	148	NA NA 
3	35	90	148	NA 
1	135	NA NA NA 
3	7	136	152	NA 
3	99	134	156	NA 
1	118	NA NA NA 
3	0	22	98	NA 
4	2	129	134	144	
4	47	57	140	157	
3	22	134	140	NA 
2	98	109	NA NA 
1	129	NA NA NA 
1	118	NA NA NA 
1	82	NA NA NA 
2	113	140	NA NA 
2	18	98	NA NA 
4	23	29	35	91	
4	125	126	134	141	
1	109	NA NA NA 
3	5	98	149	NA 
2	92	129	NA NA 
4	10	82	135	151	
1	16	NA NA NA 
4	18	101	124	136	
2	91	134	NA NA 
1	140	NA NA NA 
2	140	148	NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
1	109	NA NA NA 
1	126	NA NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
2	18	134	NA NA 
2	126	134	NA NA 
2	115	118	NA NA 
1	134	NA NA NA 
1	134	NA NA NA 
2	89	148	NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
3	94	96	148	NA 
1	136	NA NA NA 
1	134	NA NA NA 
2	83	140	NA NA 
1	134	NA NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
1	135	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	109	NA NA NA 
1	109	NA NA NA 
1	148	NA NA NA 
1	129	NA NA NA 
1	136	NA NA NA 
1	129	NA NA NA 
1	129	NA NA NA 
2	104	109	NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	134	NA NA NA 
1	140	NA NA NA 
1	82	NA NA NA 
1	140	NA NA NA 
1	113	NA NA NA 
1	140	NA NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
