snp	 s0	s1	s2	s3	
4	54	65	76	165	
4	72	76	111	165	
3	67	76	165	NA 
4	13	65	76	165	
3	57	76	165	NA 
4	69	76	147	165	
3	69	76	165	NA 
4	60	64	76	165	
4	10	58	76	165	
3	56	76	165	NA 
3	64	76	165	NA 
3	64	76	165	NA 
3	73	76	165	NA 
4	56	65	76	165	
3	58	76	165	NA 
4	64	76	145	165	
4	69	76	112	165	
4	17	57	76	165	
4	57	76	143	165	
4	64	76	165	181	
3	73	76	165	NA 
3	56	76	165	NA 
3	65	76	165	NA 
4	63	76	165	185	
4	67	76	159	165	
4	67	70	76	165	
4	48	65	76	165	
4	49	73	76	165	
4	16	65	76	165	
3	63	76	165	NA 
3	56	76	165	NA 
4	3	68	76	165	
4	38	64	76	165	
3	60	76	165	NA 
3	69	76	165	NA 
4	55	75	76	165	
4	41	75	76	165	
3	73	76	165	NA 
3	68	76	165	NA 
3	68	76	165	NA 
3	68	76	165	NA 
4	64	76	165	167	
4	19	59	76	165	
3	70	76	165	NA 
4	20	70	76	165	
4	68	76	96	165	
4	56	65	76	165	
4	36	65	76	165	
4	51	70	76	165	
3	70	76	165	NA 
4	24	64	76	165	
3	64	76	165	NA 
3	68	76	165	NA 
4	52	68	76	165	
4	75	76	133	165	
4	46	72	76	165	
4	50	72	76	165	
3	67	76	165	NA 
4	40	68	76	165	
3	56	76	165	NA 
4	34	67	76	165	
4	44	73	76	165	
4	70	76	122	165	
3	65	76	165	NA 
4	64	69	76	165	
4	1	69	76	165	
4	36	58	76	165	
4	58	76	137	165	
3	57	76	165	NA 
3	57	76	165	NA 
3	57	76	165	NA 
3	67	76	165	NA 
3	64	76	165	NA 
3	64	76	165	NA 
4	68	76	152	165	
4	75	76	165	182	
4	52	67	76	165	
4	75	76	101	165	
3	70	76	165	NA 
4	74	76	165	176	
4	60	76	165	185	
4	64	76	122	165	
3	65	76	165	NA 
4	63	76	80	165	
4	50	58	76	165	
4	3	58	76	165	
4	64	76	129	165	
4	46	63	76	165	
4	65	76	154	165	
3	63	76	165	NA 
4	12	57	76	165	
4	50	67	76	165	
3	64	76	165	NA 
4	69	76	81	165	
3	63	76	165	NA 
3	70	76	165	NA 
3	65	76	165	NA 
3	73	76	165	NA 
3	57	76	165	NA 
3	57	76	165	NA 
3	59	76	165	NA 
4	50	59	76	165	
3	60	76	165	NA 
3	67	76	165	NA 
3	68	76	165	NA 
3	73	76	165	NA 
3	70	76	165	NA 
4	64	76	149	165	
3	56	76	165	NA 
3	56	76	165	NA 
4	54	67	76	165	
4	54	68	76	165	
3	68	76	165	NA 
3	65	76	165	NA 
4	33	69	76	165	
3	65	76	165	NA 
3	65	76	165	NA 
4	56	76	165	180	
3	59	76	165	NA 
4	64	76	128	165	
4	60	69	76	165	
4	10	69	76	165	
4	63	67	76	165	
3	73	76	165	NA 
4	2	73	76	165	
3	63	76	165	NA 
3	70	76	165	NA 
3	75	76	165	NA 
4	23	70	76	165	
3	69	76	165	NA 
3	63	76	165	NA 
4	59	63	76	165	
3	58	76	165	NA 
3	57	76	165	NA 
3	68	76	165	NA 
4	20	68	76	165	
4	11	67	76	165	
4	57	76	153	165	
4	14	58	76	165	
4	1	56	76	165	
4	63	76	130	165	
3	67	76	165	NA 
4	44	63	76	165	
4	23	60	76	165	
3	64	76	165	NA 
3	63	76	165	NA 
3	69	76	165	NA 
4	3	70	76	165	
3	68	76	165	NA 
3	68	76	165	NA 
3	69	76	165	NA 
4	73	76	96	165	
4	19	70	76	165	
3	70	76	165	NA 
3	69	76	165	NA 
3	63	76	165	NA 
3	73	76	165	NA 
3	64	76	165	NA 
3	75	76	165	NA 
3	56	76	165	NA 
3	56	76	165	NA 
3	58	76	165	NA 
3	64	76	165	NA 
3	67	76	165	NA 
4	16	69	76	165	
4	37	69	76	165	
3	72	76	165	NA 
3	64	76	165	NA 
3	72	76	165	NA 
4	7	65	76	165	
4	3	56	76	165	
3	70	76	165	NA 
3	60	76	165	NA 
4	2	57	76	165	
4	52	57	76	165	
3	57	76	165	NA 
3	65	76	165	NA 
3	56	76	165	NA 
3	72	76	165	NA 
3	72	76	165	NA 
3	67	76	165	NA 
3	70	76	165	NA 
3	72	76	165	NA 
3	73	76	165	NA 
3	73	76	165	NA 
4	46	65	76	165	
3	59	76	165	NA 
3	65	76	165	NA 
3	57	76	165	NA 
3	65	76	165	NA 
4	0	56	76	165	
4	2	56	76	165	
4	52	57	76	165	
3	57	76	165	NA 
3	60	76	165	NA 
3	57	76	165	NA 
3	57	76	165	NA 
3	64	76	165	NA 
4	55	58	76	165	
4	59	76	122	165	
4	20	67	76	165	
3	67	76	165	NA 
3	67	76	165	NA 
4	6	69	76	165	
4	65	76	165	182	
4	51	57	76	165	
3	57	76	165	NA 
3	74	76	165	NA 
3	75	76	165	NA 
3	73	76	165	NA 
4	35	69	76	165	
4	11	60	76	165	
3	64	76	165	NA 
3	72	76	165	NA 
3	56	76	165	NA 
3	73	76	165	NA 
3	73	76	165	NA 
3	63	76	165	NA 
3	63	76	165	NA 
3	70	76	165	NA 
3	67	76	165	NA 
3	69	76	165	NA 
3	72	76	165	NA 
4	32	56	76	165	
4	4	57	76	165	
3	69	76	165	NA 
4	75	76	165	169	
4	57	68	76	165	
4	51	73	76	165	
3	75	76	165	NA 
3	72	76	165	NA 
3	69	76	165	NA 
4	11	74	76	165	
3	72	76	165	NA 
3	58	76	165	NA 
4	56	58	76	165	
4	33	75	76	165	
3	68	76	165	NA 
3	60	76	165	NA 
4	48	69	76	165	
4	12	64	76	165	
3	70	76	165	NA 
3	65	76	165	NA 
4	73	76	103	165	
3	69	76	165	NA 
4	69	76	98	165	
3	63	76	165	NA 
4	66	67	76	165	
4	19	69	76	165	
4	69	76	83	165	
4	46	69	76	165	
4	6	74	76	165	
3	70	76	165	NA 
3	64	76	165	NA 
3	70	76	165	NA 
3	68	76	165	NA 
3	73	76	165	NA 
4	7	56	76	165	
4	9	65	76	165	
4	44	74	76	165	
4	48	67	76	165	
3	74	76	165	NA 
3	68	76	165	NA 
3	67	76	165	NA 
4	56	67	76	165	
3	65	76	165	NA 
4	13	70	76	165	
4	49	63	76	165	
4	40	72	76	165	
4	7	56	76	165	
3	56	76	165	NA 
4	46	63	76	165	
4	12	69	76	165	
4	70	76	107	165	
3	74	76	165	NA 
4	40	67	76	165	
4	60	76	119	165	
3	63	76	165	NA 
3	65	76	165	NA 
3	65	76	165	NA 
3	69	76	165	NA 
4	7	69	76	165	
4	10	64	76	165	
3	64	76	165	NA 
3	74	76	165	NA 
3	75	76	165	NA 
4	3	60	76	165	
3	57	76	165	NA 
4	46	57	76	165	
3	59	76	165	NA 
3	70	76	165	NA 
3	70	76	165	NA 
3	64	76	165	NA 
4	12	67	76	165	
3	70	76	165	NA 
4	50	70	76	165	
3	74	76	165	NA 
3	63	76	165	NA 
3	60	76	165	NA 
3	69	76	165	NA 
3	56	76	165	NA 
4	33	70	76	165	
4	3	64	76	165	
4	40	72	76	165	
4	64	71	76	165	
3	65	76	165	NA 
4	73	76	96	165	
4	73	76	154	165	
3	65	76	165	NA 
4	48	72	76	165	
3	69	76	165	NA 
4	69	76	165	183	
3	68	76	165	NA 
4	68	76	119	165	
3	72	76	165	NA 
4	27	64	76	165	
3	65	76	165	NA 
4	44	64	76	165	
4	48	65	76	165	
4	70	76	111	165	
4	18	69	76	165	
3	68	76	165	NA 
3	58	76	165	NA 
3	68	76	165	NA 
4	50	68	76	165	
3	64	76	165	NA 
4	54	73	76	165	
3	68	76	165	NA 
4	7	70	76	165	
4	70	76	110	165	
3	70	76	165	NA 
3	70	76	165	NA 
3	70	76	165	NA 
3	60	76	165	NA 
4	70	76	107	165	
3	74	76	165	NA 
3	74	76	165	NA 
4	37	72	76	165	
3	63	76	165	NA 
3	68	76	165	NA 
3	60	76	165	NA 
4	3	65	76	165	
4	17	65	76	165	
3	69	76	165	NA 
4	46	68	76	165	
4	52	59	76	165	
4	49	56	76	165	
4	64	65	76	165	
4	12	70	76	165	
4	20	70	76	165	
3	56	76	165	NA 
4	60	76	119	165	
4	13	67	76	165	
4	68	72	76	165	
4	23	70	76	165	
4	42	65	76	165	
4	46	63	76	165	
4	66	68	76	165	
4	23	70	76	165	
3	60	76	165	NA 
3	63	76	165	NA 
3	56	76	165	NA 
3	64	76	165	NA 
4	25	67	76	165	
3	74	76	165	NA 
4	23	74	76	165	
3	70	76	165	NA 
4	56	76	105	165	
4	52	56	76	165	
4	56	76	139	165	
4	56	68	76	165	
3	69	76	165	NA 
4	66	69	76	165	
4	36	70	76	165	
4	58	76	132	165	
4	20	58	76	165	
3	70	76	165	NA 
3	70	76	165	NA 
4	48	75	76	165	
4	37	64	76	165	
4	49	68	76	165	
4	23	68	76	165	
4	30	68	76	165	
4	68	76	98	165	
4	54	67	76	165	
3	57	76	165	NA 
3	64	76	165	NA 
3	70	76	165	NA 
4	44	73	76	165	
4	60	76	111	165	
4	57	76	138	165	
4	64	76	145	165	
4	65	76	103	165	
4	8	69	76	165	
3	56	76	165	NA 
4	57	59	76	165	
3	70	76	165	NA 
4	69	76	122	165	
4	56	63	76	165	
4	56	76	165	182	
3	72	76	165	NA 
3	58	76	165	NA 
4	69	76	87	165	
4	6	63	76	165	
3	57	76	165	NA 
3	57	76	165	NA 
3	67	76	165	NA 
3	72	76	165	NA 
4	72	76	165	178	
4	68	76	119	165	
3	59	76	165	NA 
4	72	76	112	165	
3	60	76	165	NA 
4	19	69	76	165	
4	70	75	76	165	
4	67	76	138	165	
3	59	76	165	NA 
4	56	66	76	165	
3	70	76	165	NA 
3	69	76	165	NA 
3	68	76	165	NA 
3	63	76	165	NA 
4	49	68	76	165	
3	60	76	165	NA 
4	38	60	76	165	
4	55	72	76	165	
4	7	63	76	165	
4	64	76	98	165	
4	31	72	76	165	
3	63	76	165	NA 
4	47	56	76	165	
3	56	76	165	NA 
4	18	56	76	165	
3	58	76	165	NA 
3	57	76	165	NA 
4	60	76	85	165	
4	61	65	76	165	
4	59	76	126	165	
4	17	65	76	165	
4	63	65	76	165	
4	45	57	76	165	
3	56	76	165	NA 
3	56	76	165	NA 
4	63	65	76	165	
4	31	63	76	165	
4	68	76	109	165	
4	9	68	76	165	
4	68	76	88	165	
4	53	74	76	165	
3	64	76	165	NA 
4	9	65	76	165	
3	65	76	165	NA 
3	73	76	165	NA 
3	64	76	165	NA 
4	1	56	76	165	
3	56	76	165	NA 
4	59	76	146	165	
3	67	76	165	NA 
3	57	76	165	NA 
3	58	76	165	NA 
3	75	76	165	NA 
4	48	64	76	165	
4	58	76	93	165	
4	17	72	76	165	
4	54	75	76	165	
4	75	76	127	165	
3	72	76	165	NA 
3	68	76	165	NA 
4	58	67	76	165	
4	65	76	143	165	
4	19	65	76	165	
4	69	76	134	165	
3	72	76	165	NA 
4	44	70	76	165	
3	72	76	165	NA 
4	12	69	76	165	
4	23	68	76	165	
3	68	76	165	NA 
3	64	76	165	NA 
4	51	64	76	165	
4	12	56	76	165	
3	56	76	165	NA 
4	33	67	76	165	
3	65	76	165	NA 
4	70	76	105	165	
3	65	76	165	NA 
4	7	65	76	165	
4	63	67	76	165	
3	67	76	165	NA 
3	70	76	165	NA 
3	56	76	165	NA 
3	65	76	165	NA 
4	70	76	83	165	
3	58	76	165	NA 
3	56	76	165	NA 
4	6	65	76	165	
3	67	76	165	NA 
3	60	76	165	NA 
3	68	76	165	NA 
3	68	76	165	NA 
3	75	76	165	NA 
3	75	76	165	NA 
3	65	76	165	NA 
4	46	72	76	165	
3	72	76	165	NA 
4	55	68	76	165	
4	19	65	76	165	
3	73	76	165	NA 
3	63	76	165	NA 
3	68	76	165	NA 
4	64	74	76	165	
3	65	76	165	NA 
3	65	76	165	NA 
3	63	76	165	NA 
4	48	63	76	165	
4	11	64	76	165	
3	58	76	165	NA 
4	51	69	76	165	
3	64	76	165	NA 
3	58	76	165	NA 
4	31	63	76	165	
4	49	56	76	165	
3	56	76	165	NA 
4	65	76	114	165	
3	65	76	165	NA 
3	58	76	165	NA 
3	63	76	165	NA 
3	63	76	165	NA 
3	57	76	165	NA 
3	56	76	165	NA 
3	68	76	165	NA 
3	65	76	165	NA 
3	59	76	165	NA 
3	68	76	165	NA 
4	19	72	76	165	
4	65	76	165	176	
3	64	76	165	NA 
4	32	63	76	165	
3	60	76	165	NA 
3	57	76	165	NA 
4	0	65	76	165	
3	70	76	165	NA 
4	57	72	76	165	
3	70	76	165	NA 
4	9	63	76	165	
3	67	76	165	NA 
4	69	76	83	165	
4	10	64	76	165	
3	70	76	165	NA 
4	70	76	97	165	
3	70	76	165	NA 
4	72	76	136	165	
4	7	60	76	165	
3	69	76	165	NA 
3	64	76	165	NA 
4	36	69	76	165	
4	13	56	76	165	
3	57	76	165	NA 
4	48	69	76	165	
4	14	60	76	165	
3	69	76	165	NA 
4	13	70	76	165	
3	56	76	165	NA 
3	56	76	165	NA 
4	58	63	76	165	
4	37	70	76	165	
4	55	70	76	165	
3	65	76	165	NA 
4	64	76	108	165	
4	52	64	76	165	
4	54	68	76	165	
4	60	73	76	165	
4	6	57	76	165	
3	59	76	165	NA 
3	59	76	165	NA 
4	64	76	88	165	
3	64	76	165	NA 
3	57	76	165	NA 
4	50	60	76	165	
4	52	64	76	165	
3	57	76	165	NA 
3	57	76	165	NA 
3	57	76	165	NA 
3	57	76	165	NA 
4	64	65	76	165	
4	18	63	76	165	
4	49	63	76	165	
4	20	73	76	165	
3	72	76	165	NA 
3	72	76	165	NA 
4	6	59	76	165	
3	58	76	165	NA 
3	58	76	165	NA 
3	70	76	165	NA 
3	63	76	165	NA 
3	63	76	165	NA 
3	73	76	165	NA 
3	64	76	165	NA 
3	72	76	165	NA 
3	72	76	165	NA 
3	72	76	165	NA 
3	74	76	165	NA 
3	72	76	165	NA 
3	65	76	165	NA 
4	6	64	76	165	
4	44	68	76	165	
3	73	76	165	NA 
4	38	70	76	165	
4	73	76	111	165	
3	73	76	165	NA 
4	63	65	76	165	
3	75	76	165	NA 
3	72	76	165	NA 
3	68	76	165	NA 
3	72	76	165	NA 
3	69	76	165	NA 
3	69	76	165	NA 
4	20	67	76	165	
4	74	76	118	165	
3	60	76	165	NA 
4	12	68	76	165	
3	56	76	165	NA 
3	70	76	165	NA 
3	70	76	165	NA 
4	31	59	76	165	
4	38	68	76	165	
4	10	58	76	165	
3	63	76	165	NA 
3	73	76	165	NA 
3	56	76	165	NA 
3	63	76	165	NA 
4	10	68	76	165	
3	68	76	165	NA 
3	64	76	165	NA 
3	65	76	165	NA 
3	65	76	165	NA 
4	3	70	76	165	
3	75	76	165	NA 
3	69	76	165	NA 
3	69	76	165	NA 
4	73	76	165	185	
3	69	76	165	NA 
3	68	76	165	NA 
3	70	76	165	NA 
3	64	76	165	NA 
3	56	76	165	NA 
3	73	76	165	NA 
3	57	76	165	NA 
3	60	76	165	NA 
4	10	70	76	165	
3	58	76	165	NA 
3	57	76	165	NA 
4	55	65	76	165	
3	65	76	165	NA 
4	37	68	76	165	
3	63	76	165	NA 
3	72	76	165	NA 
3	57	76	165	NA 
3	57	76	165	NA 
4	11	57	76	165	
3	57	76	165	NA 
3	57	76	165	NA 
4	56	65	76	165	
4	58	76	107	165	
3	65	76	165	NA 
3	73	76	165	NA 
3	74	76	165	NA 
3	58	76	165	NA 
3	70	76	165	NA 
4	56	73	76	165	
4	17	56	76	165	
4	13	57	76	165	
3	72	76	165	NA 
4	49	60	76	165	
4	56	69	76	165	
4	35	56	76	165	
3	65	76	165	NA 
4	72	76	165	180	
4	63	73	76	165	
3	69	76	165	NA 
3	69	76	165	NA 
3	69	76	165	NA 
3	73	76	165	NA 
4	72	76	89	165	
4	51	72	76	165	
4	72	76	99	165	
3	72	76	165	NA 
4	67	76	114	165	
3	72	76	165	NA 
3	60	76	165	NA 
3	65	76	165	NA 
4	59	63	76	165	
3	74	76	165	NA 
3	75	76	165	NA 
3	64	76	165	NA 
3	56	76	165	NA 
3	56	76	165	NA 
4	56	74	76	165	
3	69	76	165	NA 
4	49	65	76	165	
4	65	76	85	165	
3	65	76	165	NA 
3	65	76	165	NA 
4	0	74	76	165	
4	7	68	76	165	
4	46	56	76	165	
4	48	56	76	165	
3	63	76	165	NA 
4	63	76	104	165	
3	63	76	165	NA 
4	70	76	120	165	
3	57	76	165	NA 
4	0	56	76	165	
4	59	76	158	165	
4	48	63	76	165	
3	57	76	165	NA 
3	70	76	165	NA 
4	59	76	122	165	
3	64	76	165	NA 
4	60	76	107	165	
3	72	76	165	NA 
3	67	76	165	NA 
4	48	75	76	165	
4	57	70	76	165	
3	70	76	165	NA 
3	69	76	165	NA 
3	65	76	165	NA 
3	58	76	165	NA 
3	65	76	165	NA 
3	68	76	165	NA 
4	49	68	76	165	
3	63	76	165	NA 
3	72	76	165	NA 
3	72	76	165	NA 
3	73	76	165	NA 
4	54	69	76	165	
3	70	76	165	NA 
3	67	76	165	NA 
4	13	58	76	165	
4	0	58	76	165	
4	0	58	76	165	
3	57	76	165	NA 
4	63	76	95	165	
3	63	76	165	NA 
3	68	76	165	NA 
3	59	76	165	NA 
3	60	76	165	NA 
4	69	76	142	165	
3	67	76	165	NA 
4	4	70	76	165	
4	72	76	90	165	
3	60	76	165	NA 
3	57	76	165	NA 
3	64	76	165	NA 
3	68	76	165	NA 
4	70	76	86	165	
3	63	76	165	NA 
3	63	76	165	NA 
3	65	76	165	NA 
4	33	64	76	165	
4	56	65	76	165	
4	56	76	113	165	
4	73	75	76	165	
3	68	76	165	NA 
3	69	76	165	NA 
3	69	76	165	NA 
3	70	76	165	NA 
4	1	63	76	165	
3	63	76	165	NA 
4	40	65	76	165	
4	30	69	76	165	
3	60	76	165	NA 
4	36	59	76	165	
3	65	76	165	NA 
3	60	76	165	NA 
4	58	76	155	165	
3	73	76	165	NA 
3	65	76	165	NA 
3	64	76	165	NA 
3	67	76	165	NA 
3	60	76	165	NA 
3	67	76	165	NA 
3	63	76	165	NA 
3	65	76	165	NA 
4	67	76	85	165	
4	73	76	104	165	
3	57	76	165	NA 
3	67	76	165	NA 
3	60	76	165	NA 
3	72	76	165	NA 
3	64	76	165	NA 
3	65	76	165	NA 
4	70	76	86	165	
3	64	76	165	NA 
4	73	76	105	165	
3	69	76	165	NA 
4	69	76	124	165	
4	46	56	76	165	
4	11	65	76	165	
4	67	71	76	165	
3	67	76	165	NA 
3	64	76	165	NA 
3	64	76	165	NA 
4	40	63	76	165	
3	68	76	165	NA 
4	51	68	76	165	
3	68	76	165	NA 
4	45	75	76	165	
4	75	76	136	165	
3	70	76	165	NA 
4	38	70	76	165	
4	67	70	76	165	
3	63	76	165	NA 
3	57	76	165	NA 
4	32	67	76	165	
4	40	72	76	165	
4	48	63	76	165	
4	60	76	116	165	
4	46	75	76	165	
4	33	65	76	165	
3	63	76	165	NA 
4	46	56	76	165	
4	57	76	77	165	
4	64	65	76	165	
4	70	76	129	165	
4	63	73	76	165	
4	64	76	152	165	
4	2	64	76	165	
4	37	64	76	165	
4	23	65	76	165	
4	17	60	76	165	
3	72	76	165	NA 
4	57	60	76	165	
4	38	57	76	165	
4	33	63	76	165	
3	69	76	165	NA 
4	74	76	165	184	
3	73	76	165	NA 
4	2	73	76	165	
4	37	68	76	165	
3	68	76	165	NA 
4	68	76	165	167	
3	75	76	165	NA 
4	20	75	76	165	
3	58	76	165	NA 
3	73	76	165	NA 
4	73	76	125	165	
4	70	73	76	165	
3	57	76	165	NA 
4	60	76	146	165	
4	68	76	143	165	
3	73	76	165	NA 
4	33	73	76	165	
4	3	73	76	165	
4	73	76	163	165	
3	73	76	165	NA 
4	54	70	107	154	
2	72	145	NA NA 
3	48	65	145	NA 
4	35	64	76	145	
3	33	68	145	NA 
4	1	33	58	145	
3	49	67	145	NA 
4	54	65	114	145	
4	52	70	145	178	
4	20	73	134	145	
3	40	74	145	NA 
4	15	50	74	145	
4	10	60	73	145	
3	11	65	145	NA 
3	13	73	145	NA 
4	10	13	64	145	
4	19	38	69	145	
2	69	145	NA NA 
3	19	67	145	NA 
3	68	140	145	NA 
3	13	72	145	NA 
4	36	70	150	159	
3	31	70	154	NA 
3	33	63	154	NA 
4	46	56	108	154	
3	55	56	154	NA 
4	44	60	154	174	
2	64	154	NA NA 
2	58	154	NA NA 
3	10	63	154	NA 
2	64	154	NA NA 
3	50	75	154	NA 
2	65	154	NA NA 
3	49	70	154	NA 
3	49	59	154	NA 
3	69	145	154	NA 
4	23	68	76	145	
3	13	57	145	NA 
4	11	72	76	145	
4	3	72	76	145	
3	3	72	145	NA 
4	3	43	75	145	
3	6	69	145	NA 
3	7	64	145	NA 
4	63	74	145	173	
4	33	35	70	145	
4	3	12	69	145	
3	17	59	154	NA 
3	12	72	154	NA 
4	3	60	68	154	
4	17	62	74	154	
3	7	67	154	NA 
3	38	64	154	NA 
4	39	74	76	154	
3	9	74	154	NA 
3	44	67	154	NA 
4	20	69	80	154	
2	73	154	NA NA 
4	13	59	103	154	
4	3	11	70	154	
3	13	70	154	NA 
2	75	154	NA NA 
4	19	48	70	154	
4	38	46	74	154	
4	0	13	64	154	
4	3	56	80	154	
3	55	56	154	NA 
2	69	154	NA NA 
4	0	64	154	165	
3	0	59	165	NA 
3	7	65	165	NA 
3	0	60	165	NA 
4	11	72	76	165	
3	75	76	165	NA 
3	56	76	165	NA 
3	57	76	165	NA 
4	65	76	84	165	
4	37	56	76	165	
3	56	76	165	NA 
4	56	72	76	165	
4	57	76	118	165	
3	63	76	165	NA 
4	58	70	76	165	
4	65	69	76	165	
3	72	76	165	NA 
3	56	76	165	NA 
3	68	76	165	NA 
4	17	65	76	165	
4	44	65	76	165	
4	51	72	76	165	
3	68	76	165	NA 
3	68	76	165	NA 
3	60	76	165	NA 
4	52	56	76	165	
4	37	64	76	165	
4	64	76	122	165	
3	65	76	165	NA 
4	1	68	76	165	
4	53	68	76	165	
4	68	76	152	165	
3	70	76	165	NA 
3	63	76	165	NA 
3	64	76	165	NA 
3	60	76	165	NA 
3	56	76	165	NA 
4	63	66	76	165	
4	46	68	76	165	
3	68	76	165	NA 
3	63	76	165	NA 
3	69	76	165	NA 
4	49	67	76	165	
3	69	76	165	NA 
3	63	76	165	NA 
4	74	76	119	165	
3	65	76	165	NA 
4	27	70	76	165	
4	13	65	76	165	
3	65	76	165	NA 
3	65	76	165	NA 
3	65	76	165	NA 
4	65	76	128	165	
4	49	58	76	165	
3	56	76	165	NA 
4	11	57	76	165	
3	67	76	165	NA 
4	8	70	76	165	
3	57	76	165	NA 
3	65	76	165	NA 
3	67	76	165	NA 
3	58	76	165	NA 
4	55	56	76	165	
3	64	76	165	NA 
3	64	76	165	NA 
4	72	76	140	165	
4	52	72	76	165	
3	72	76	165	NA 
3	73	76	165	NA 
3	67	76	165	NA 
3	68	76	165	NA 
3	69	76	165	NA 
4	9	69	76	165	
3	73	76	165	NA 
3	64	76	165	NA 
4	46	56	76	165	
3	74	76	165	NA 
4	49	56	76	165	
3	56	76	165	NA 
4	51	56	76	165	
4	0	64	76	165	
3	69	76	165	NA 
3	68	76	165	NA 
4	72	76	149	165	
3	68	76	165	NA 
4	69	76	156	165	
3	65	76	165	NA 
3	64	76	165	NA 
4	21	74	76	165	
4	69	76	165	180	
3	67	76	165	NA 
4	51	67	76	165	
3	56	76	165	NA 
4	72	76	145	165	
4	35	63	76	165	
4	21	68	76	165	
4	68	76	165	173	
4	11	72	76	165	
4	58	68	76	165	
3	58	76	165	NA 
3	63	76	165	NA 
3	64	76	165	NA 
