snp	 s0	s1	s2	s3	
1	134	NA NA NA 
1	127	NA NA NA 
1	87	NA NA NA 
3	92	98	113	NA 
2	89	136	NA NA 
1	136	NA NA NA 
2	30	135	NA NA 
1	111	NA NA NA 
1	138	NA NA NA 
3	83	113	117	NA 
1	126	NA NA NA 
3	82	88	89	NA 
3	92	129	132	NA 
1	124	NA NA NA 
1	122	NA NA NA 
1	102	NA NA NA 
1	92	NA NA NA 
1	102	NA NA NA 
1	89	NA NA NA 
2	15	87	NA NA 
1	116	NA NA NA 
2	86	90	NA NA 
2	128	135	NA NA 
3	7	93	125	NA 
1	135	NA NA NA 
1	119	NA NA NA 
1	93	NA NA NA 
1	115	NA NA NA 
1	90	NA NA NA 
1	128	NA NA NA 
1	118	NA NA NA 
1	99	NA NA NA 
1	84	NA NA NA 
3	54	67	124	NA 
1	9	NA NA NA 
3	26	67	114	NA 
1	87	NA NA NA 
2	8	113	NA NA 
1	112	NA NA NA 
1	127	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	103	NA NA NA 
1	134	NA NA NA 
1	89	NA NA NA 
2	127	136	NA NA 
1	86	NA NA NA 
3	8	87	115	NA 
3	16	101	111	NA 
1	86	NA NA NA 
2	25	79	NA NA 
1	112	NA NA NA 
1	90	NA NA NA 
2	2	88	NA NA 
3	89	100	137	NA 
3	45	48	111	NA 
1	126	NA NA NA 
1	138	NA NA NA 
3	12	132	136	NA 
3	78	94	111	NA 
1	115	NA NA NA 
1	114	NA NA NA 
1	119	NA NA NA 
2	99	101	NA NA 
1	114	NA NA NA 
2	40	90	NA NA 
2	107	126	NA NA 
2	9	15	NA NA 
1	102	NA NA NA 
1	89	NA NA NA 
3	12	24	89	NA 
1	103	NA NA NA 
1	120	NA NA NA 
2	89	125	NA NA 
1	119	NA NA NA 
1	90	NA NA NA 
1	86	NA NA NA 
1	95	NA NA NA 
1	132	NA NA NA 
1	90	NA NA NA 
3	99	103	119	NA 
4	50	54	78	118	
1	90	NA NA NA 
1	111	NA NA NA 
1	96	NA NA NA 
1	87	NA NA NA 
1	89	NA NA NA 
1	93	NA NA NA 
1	114	NA NA NA 
1	87	NA NA NA 
1	14	NA NA NA 
1	137	NA NA NA 
3	35	50	84	NA 
1	14	NA NA NA 
1	110	NA NA NA 
1	99	NA NA NA 
1	118	NA NA NA 
2	69	93	NA NA 
2	114	120	NA NA 
1	89	NA NA NA 
1	132	NA NA NA 
1	124	NA NA NA 
1	102	NA NA NA 
1	89	NA NA NA 
2	69	114	NA NA 
2	81	122	NA NA 
2	60	92	NA NA 
3	1	84	92	NA 
1	102	NA NA NA 
1	99	NA NA NA 
1	111	NA NA NA 
1	116	NA NA NA 
2	16	112	NA NA 
1	126	NA NA NA 
2	111	134	NA NA 
3	45	103	128	NA 
1	120	NA NA NA 
1	89	NA NA NA 
2	92	135	NA NA 
1	14	NA NA NA 
2	104	123	NA NA 
4	25	60	114	122	
2	1	84	NA NA 
1	116	NA NA NA 
3	16	37	134	NA 
2	125	127	NA NA 
1	92	NA NA NA 
3	30	115	128	NA 
1	123	NA NA NA 
3	71	87	126	NA 
1	92	NA NA NA 
2	29	114	NA NA 
2	120	127	NA NA 
2	86	124	NA NA 
1	136	NA NA NA 
1	115	NA NA NA 
1	113	NA NA NA 
2	18	114	NA NA 
2	42	86	NA NA 
1	134	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
2	87	129	NA NA 
2	41	86	NA NA 
3	65	88	105	NA 
2	21	88	NA NA 
1	90	NA NA NA 
4	30	49	91	103	
3	30	119	125	NA 
1	110	NA NA NA 
1	128	NA NA NA 
1	123	NA NA NA 
1	84	NA NA NA 
1	122	NA NA NA 
2	113	128	NA NA 
2	114	123	NA NA 
2	89	91	NA NA 
1	135	NA NA NA 
3	7	87	95	NA 
3	9	47	127	NA 
1	87	NA NA NA 
2	90	137	NA NA 
4	30	37	104	116	
2	25	115	NA NA 
2	73	135	NA NA 
3	70	83	103	NA 
1	87	NA NA NA 
2	74	114	NA NA 
2	7	133	NA NA 
3	34	41	119	NA 
4	95	115	123	133	
3	41	54	90	NA 
1	115	NA NA NA 
2	84	92	NA NA 
3	94	123	136	NA 
3	54	74	133	NA 
3	82	86	127	NA 
3	73	86	87	NA 
1	133	NA NA NA 
1	118	NA NA NA 
3	17	89	121	NA 
1	95	NA NA NA 
2	54	111	NA NA 
2	126	127	NA NA 
4	20	51	89	105	
1	99	NA NA NA 
3	60	101	128	NA 
1	9	NA NA NA 
1	114	NA NA NA 
1	102	NA NA NA 
3	93	114	117	NA 
2	126	129	NA NA 
4	58	63	102	118	
3	73	74	84	NA 
3	69	84	90	NA 
4	14	58	65	91	
3	73	87	92	NA 
4	51	59	100	137	
4	31	82	88	128	
4	43	78	89	138	
3	87	90	102	NA 
4	14	54	102	119	
2	14	120	NA NA 
4	68	83	102	112	
2	58	116	NA NA 
4	30	88	106	112	
4	63	94	102	114	
4	19	44	100	138	
3	14	92	101	NA 
2	59	90	NA NA 
2	73	99	NA NA 
1	90	NA NA NA 
2	89	112	NA NA 
3	30	81	109	NA 
4	69	72	73	95	
2	14	93	NA NA 
3	22	81	113	NA 
3	81	89	135	NA 
4	14	109	125	137	
3	16	127	136	NA 
2	47	138	NA NA 
2	102	116	NA NA 
3	48	50	126	NA 
3	12	18	87	NA 
2	117	127	NA NA 
1	89	NA NA NA 
1	138	NA NA NA 
2	113	115	NA NA 
3	83	103	129	NA 
3	6	30	62	NA 
1	20	NA NA NA 
1	103	NA NA NA 
2	86	90	NA NA 
1	110	NA NA NA 
3	33	83	89	NA 
1	86	NA NA NA 
2	84	106	NA NA 
1	116	NA NA NA 
2	80	136	NA NA 
4	16	50	100	111	
4	44	72	91	93	
3	15	109	116	NA 
3	19	84	101	NA 
3	97	123	124	NA 
1	113	NA NA NA 
4	28	68	72	87	
1	127	NA NA NA 
4	25	30	65	111	
2	95	115	NA NA 
3	27	110	116	NA 
4	12	28	112	138	
2	96	102	NA NA 
2	89	120	NA NA 
2	74	115	NA NA 
1	84	NA NA NA 
3	88	92	93	NA 
2	33	90	NA NA 
2	37	133	NA NA 
1	117	NA NA NA 
1	16	NA NA NA 
4	71	101	116	136	
2	18	93	NA NA 
1	132	NA NA NA 
1	89	NA NA NA 
1	84	NA NA NA 
1	92	NA NA NA 
1	102	NA NA NA 
1	90	NA NA NA 
1	86	NA NA NA 
1	89	NA NA NA 
3	29	83	119	NA 
2	89	96	NA NA 
1	30	NA NA NA 
1	138	NA NA NA 
2	32	111	NA NA 
2	92	122	NA NA 
2	89	96	NA NA 
2	15	20	NA NA 
1	113	NA NA NA 
1	90	NA NA NA 
1	138	NA NA NA 
1	137	NA NA NA 
1	84	NA NA NA 
1	25	NA NA NA 
1	93	NA NA NA 
1	133	NA NA NA 
1	89	NA NA NA 
3	97	100	112	NA 
2	100	111	NA NA 
2	124	135	NA NA 
1	90	NA NA NA 
1	103	NA NA NA 
2	4	99	NA NA 
1	120	NA NA NA 
1	113	NA NA NA 
1	86	NA NA NA 
1	84	NA NA NA 
1	84	NA NA NA 
1	103	NA NA NA 
1	99	NA NA NA 
2	112	136	NA NA 
1	134	NA NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
1	102	NA NA NA 
1	103	NA NA NA 
1	88	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	136	NA NA NA 
3	16	117	120	NA 
1	92	NA NA NA 
3	94	120	138	NA 
1	110	NA NA NA 
1	112	NA NA NA 
1	87	NA NA NA 
1	132	NA NA NA 
2	80	119	NA NA 
1	115	NA NA NA 
3	76	92	110	NA 
1	111	NA NA NA 
2	99	102	NA NA 
1	134	NA NA NA 
3	14	54	57	NA 
2	84	135	NA NA 
2	87	99	NA NA 
1	90	NA NA NA 
1	103	NA NA NA 
1	102	NA NA NA 
1	86	NA NA NA 
1	95	NA NA NA 
1	126	NA NA NA 
2	30	114	NA NA 
1	135	NA NA NA 
1	127	NA NA NA 
1	87	NA NA NA 
1	111	NA NA NA 
2	16	112	NA NA 
4	39	113	115	137	
4	86	92	97	99	
1	96	NA NA NA 
2	54	120	NA NA 
4	78	93	99	100	
1	92	NA NA NA 
2	14	120	NA NA 
4	56	66	70	102	
1	137	NA NA NA 
1	92	NA NA NA 
1	129	NA NA NA 
2	90	94	NA NA 
2	5	134	NA NA 
1	84	NA NA NA 
1	84	NA NA NA 
1	118	NA NA NA 
1	117	NA NA NA 
1	89	NA NA NA 
1	87	NA NA NA 
2	67	135	NA NA 
3	99	123	135	NA 
1	16	NA NA NA 
1	137	NA NA NA 
2	42	132	NA NA 
4	16	89	99	111	
1	92	NA NA NA 
1	122	NA NA NA 
1	87	NA NA NA 
1	86	NA NA NA 
2	48	120	NA NA 
1	89	NA NA NA 
1	126	NA NA NA 
3	44	54	86	NA 
2	94	129	NA NA 
2	102	108	NA NA 
1	136	NA NA NA 
1	103	NA NA NA 
4	58	78	115	134	
1	134	NA NA NA 
1	113	NA NA NA 
3	90	129	133	NA 
1	86	NA NA NA 
1	136	NA NA NA 
1	138	NA NA NA 
2	100	132	NA NA 
2	85	102	NA NA 
2	112	135	NA NA 
2	14	84	NA NA 
3	6	15	102	NA 
1	93	NA NA NA 
2	84	137	NA NA 
2	84	117	NA NA 
2	30	111	NA NA 
3	76	83	86	NA 
1	114	NA NA NA 
1	92	NA NA NA 
1	90	NA NA NA 
2	90	134	NA NA 
3	24	95	102	NA 
1	93	NA NA NA 
3	70	83	99	NA 
2	91	110	NA NA 
3	82	87	138	NA 
1	87	NA NA NA 
1	117	NA NA NA 
2	110	138	NA NA 
1	84	NA NA NA 
2	54	126	NA NA 
1	86	NA NA NA 
1	25	NA NA NA 
1	93	NA NA NA 
1	89	NA NA NA 
1	86	NA NA NA 
1	93	NA NA NA 
4	17	26	68	84	
2	89	93	NA NA 
2	101	118	NA NA 
2	110	119	NA NA 
2	40	114	NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	113	NA NA NA 
4	90	105	122	137	
4	6	18	19	103	
1	84	NA NA NA 
2	82	99	NA NA 
1	126	NA NA NA 
1	117	NA NA NA 
1	132	NA NA NA 
2	102	123	NA NA 
1	127	NA NA NA 
2	39	120	NA NA 
4	14	73	89	132	
3	57	87	105	NA 
2	84	124	NA NA 
2	84	91	NA NA 
2	89	134	NA NA 
1	86	NA NA NA 
3	9	25	89	NA 
1	124	NA NA NA 
4	49	86	89	96	
4	5	87	92	110	
2	86	90	NA NA 
3	26	43	84	NA 
1	113	NA NA NA 
3	87	91	120	NA 
2	113	135	NA NA 
2	85	86	NA NA 
1	16	NA NA NA 
1	112	NA NA NA 
4	10	44	105	133	
3	20	49	100	NA 
3	34	101	137	NA 
3	8	86	135	NA 
4	18	66	76	117	
4	15	42	84	117	
4	57	89	100	131	
2	114	115	NA NA 
3	40	57	135	NA 
3	62	119	128	NA 
1	119	NA NA NA 
1	123	NA NA NA 
1	136	NA NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
1	132	NA NA NA 
1	119	NA NA NA 
2	83	128	NA NA 
3	9	106	138	NA 
3	39	129	136	NA 
2	16	136	NA NA 
1	89	NA NA NA 
1	86	NA NA NA 
2	24	138	NA NA 
2	87	89	NA NA 
2	8	99	NA NA 
1	120	NA NA NA 
1	87	NA NA NA 
2	91	115	NA NA 
1	124	NA NA NA 
1	119	NA NA NA 
1	92	NA NA NA 
1	125	NA NA NA 
1	90	NA NA NA 
2	89	124	NA NA 
3	52	81	129	NA 
1	89	NA NA NA 
1	132	NA NA NA 
2	30	137	NA NA 
1	87	NA NA NA 
1	92	NA NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
1	92	NA NA NA 
1	127	NA NA NA 
3	16	110	117	NA 
1	122	NA NA NA 
1	25	NA NA NA 
1	84	NA NA NA 
1	115	NA NA NA 
1	95	NA NA NA 
1	112	NA NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
1	90	NA NA NA 
1	125	NA NA NA 
3	76	86	100	NA 
1	138	NA NA NA 
3	91	94	110	NA 
1	118	NA NA NA 
2	66	120	NA NA 
1	87	NA NA NA 
1	135	NA NA NA 
2	87	98	NA NA 
1	125	NA NA NA 
1	112	NA NA NA 
2	54	122	NA NA 
1	125	NA NA NA 
1	117	NA NA NA 
3	30	99	119	NA 
4	24	63	86	119	
1	138	NA NA NA 
1	115	NA NA NA 
4	21	93	127	132	
2	81	86	NA NA 
1	112	NA NA NA 
1	89	NA NA NA 
1	62	NA NA NA 
2	87	89	NA NA 
3	76	102	138	NA 
2	86	134	NA NA 
4	69	86	92	103	
1	138	NA NA NA 
2	84	109	NA NA 
1	129	NA NA NA 
2	100	102	NA NA 
2	87	88	NA NA 
2	24	89	NA NA 
1	134	NA NA NA 
2	100	136	NA NA 
1	115	NA NA NA 
3	113	117	119	NA 
1	116	NA NA NA 
1	135	NA NA NA 
1	114	NA NA NA 
2	113	117	NA NA 
1	88	NA NA NA 
1	102	NA NA NA 
1	89	NA NA NA 
1	135	NA NA NA 
1	128	NA NA NA 
1	126	NA NA NA 
1	89	NA NA NA 
1	93	NA NA NA 
1	92	NA NA NA 
2	30	113	NA NA 
1	132	NA NA NA 
1	30	NA NA NA 
1	87	NA NA NA 
1	125	NA NA NA 
1	116	NA NA NA 
2	116	119	NA NA 
1	14	NA NA NA 
1	125	NA NA NA 
1	102	NA NA NA 
2	102	138	NA NA 
1	95	NA NA NA 
2	87	95	NA NA 
3	0	9	54	NA 
1	93	NA NA NA 
1	124	NA NA NA 
2	26	89	NA NA 
2	93	133	NA NA 
3	16	62	93	NA 
3	9	92	122	NA 
3	71	83	88	NA 
4	69	93	101	119	
3	68	83	138	NA 
1	103	NA NA NA 
2	111	137	NA NA 
3	50	54	87	NA 
1	87	NA NA NA 
1	96	NA NA NA 
1	90	NA NA NA 
2	89	127	NA NA 
2	47	92	NA NA 
2	113	129	NA NA 
1	123	NA NA NA 
4	6	65	86	89	
4	10	15	42	114	
4	25	51	92	101	
1	124	NA NA NA 
2	126	133	NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	127	NA NA NA 
1	103	NA NA NA 
3	63	113	133	NA 
1	115	NA NA NA 
2	113	126	NA NA 
1	89	NA NA NA 
2	66	86	NA NA 
1	120	NA NA NA 
2	66	116	NA NA 
3	24	59	127	NA 
1	103	NA NA NA 
1	129	NA NA NA 
4	68	105	112	133	
2	14	119	NA NA 
2	16	99	NA NA 
2	14	134	NA NA 
1	127	NA NA NA 
1	134	NA NA NA 
1	25	NA NA NA 
1	117	NA NA NA 
2	99	101	NA NA 
1	133	NA NA NA 
1	129	NA NA NA 
1	89	NA NA NA 
2	93	138	NA NA 
1	136	NA NA NA 
3	53	71	135	NA 
1	116	NA NA NA 
2	87	89	NA NA 
1	89	NA NA NA 
1	87	NA NA NA 
3	8	93	102	NA 
1	119	NA NA NA 
2	102	108	NA NA 
1	124	NA NA NA 
1	125	NA NA NA 
1	88	NA NA NA 
1	113	NA NA NA 
1	112	NA NA NA 
1	103	NA NA NA 
3	79	87	94	NA 
2	41	99	NA NA 
4	109	114	115	129	
1	96	NA NA NA 
3	7	82	103	NA 
1	115	NA NA NA 
1	119	NA NA NA 
1	102	NA NA NA 
1	102	NA NA NA 
1	113	NA NA NA 
1	124	NA NA NA 
1	122	NA NA NA 
1	116	NA NA NA 
1	136	NA NA NA 
1	137	NA NA NA 
1	127	NA NA NA 
1	92	NA NA NA 
1	122	NA NA NA 
1	89	NA NA NA 
3	111	124	133	NA 
2	113	129	NA NA 
2	13	123	NA NA 
1	110	NA NA NA 
4	49	60	122	126	
1	89	NA NA NA 
1	114	NA NA NA 
1	111	NA NA NA 
1	122	NA NA NA 
3	30	85	111	NA 
3	26	33	124	NA 
1	133	NA NA NA 
1	102	NA NA NA 
4	20	51	61	81	
4	20	57	101	132	
2	81	135	NA NA 
1	86	NA NA NA 
2	87	91	NA NA 
1	102	NA NA NA 
3	7	102	115	NA 
2	29	123	NA NA 
2	124	128	NA NA 
1	119	NA NA NA 
1	117	NA NA NA 
1	89	NA NA NA 
2	83	133	NA NA 
1	93	NA NA NA 
2	100	125	NA NA 
1	122	NA NA NA 
1	87	NA NA NA 
1	125	NA NA NA 
1	92	NA NA NA 
2	90	126	NA NA 
1	84	NA NA NA 
1	87	NA NA NA 
3	7	23	118	NA 
1	99	NA NA NA 
2	87	89	NA NA 
1	113	NA NA NA 
4	98	100	120	127	
1	128	NA NA NA 
2	100	111	NA NA 
1	87	NA NA NA 
1	84	NA NA NA 
4	58	99	105	115	
2	21	129	NA NA 
1	87	NA NA NA 
1	111	NA NA NA 
2	18	111	NA NA 
1	136	NA NA NA 
4	9	33	46	89	
4	76	93	135	137	
2	88	125	NA NA 
1	92	NA NA NA 
2	89	120	NA NA 
2	105	119	NA NA 
2	34	86	NA NA 
2	8	114	NA NA 
2	102	124	NA NA 
2	101	128	NA NA 
2	39	90	NA NA 
3	53	90	132	NA 
2	132	137	NA NA 
1	135	NA NA NA 
1	128	NA NA NA 
1	99	NA NA NA 
1	84	NA NA NA 
1	93	NA NA NA 
1	89	NA NA NA 
1	89	NA NA NA 
1	84	NA NA NA 
1	93	NA NA NA 
1	93	NA NA NA 
2	117	128	NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
1	84	NA NA NA 
1	14	NA NA NA 
1	114	NA NA NA 
1	87	NA NA NA 
1	112	NA NA NA 
4	16	114	126	135	
1	134	NA NA NA 
1	84	NA NA NA 
1	136	NA NA NA 
1	89	NA NA NA 
1	86	NA NA NA 
3	82	88	113	NA 
1	84	NA NA NA 
1	136	NA NA NA 
1	135	NA NA NA 
1	103	NA NA NA 
3	54	57	86	NA 
4	76	89	91	92	
4	29	76	105	122	
4	11	45	46	123	
4	42	54	112	115	
4	70	83	106	113	
4	17	26	96	116	
3	113	128	131	NA 
4	54	56	73	113	
3	48	54	84	NA 
3	2	16	125	NA 
2	97	126	NA NA 
1	110	NA NA NA 
1	84	NA NA NA 
1	87	NA NA NA 
1	9	NA NA NA 
1	124	NA NA NA 
1	90	NA NA NA 
1	116	NA NA NA 
2	119	129	NA NA 
1	86	NA NA NA 
1	103	NA NA NA 
2	113	124	NA NA 
1	114	NA NA NA 
1	86	NA NA NA 
1	93	NA NA NA 
4	34	54	58	115	
2	81	125	NA NA 
3	71	92	124	NA 
4	86	114	120	138	
1	127	NA NA NA 
2	89	116	NA NA 
2	53	87	NA NA 
2	90	102	NA NA 
3	35	119	138	NA 
2	37	114	NA NA 
3	86	110	117	NA 
3	81	120	133	NA 
3	19	119	135	NA 
3	97	117	130	NA 
1	16	NA NA NA 
1	99	NA NA NA 
2	63	99	NA NA 
1	118	NA NA NA 
1	111	NA NA NA 
1	110	NA NA NA 
1	122	NA NA NA 
1	137	NA NA NA 
1	89	NA NA NA 
1	96	NA NA NA 
1	25	NA NA NA 
1	103	NA NA NA 
1	126	NA NA NA 
1	119	NA NA NA 
3	30	90	109	NA 
1	86	NA NA NA 
4	16	56	84	91	
1	86	NA NA NA 
3	23	116	135	NA 
1	102	NA NA NA 
2	7	87	NA NA 
3	23	122	127	NA 
3	34	130	132	NA 
2	87	122	NA NA 
2	30	112	NA NA 
2	76	120	NA NA 
4	69	89	101	128	
1	134	NA NA NA 
1	128	NA NA NA 
2	84	90	NA NA 
4	28	54	79	115	
4	16	66	96	138	
4	70	87	100	106	
4	68	78	92	97	
4	33	62	121	127	
1	86	NA NA NA 
1	111	NA NA NA 
1	132	NA NA NA 
2	16	115	NA NA 
1	102	NA NA NA 
2	82	99	NA NA 
3	89	99	137	NA 
1	87	NA NA NA 
1	93	NA NA NA 
1	89	NA NA NA 
1	112	NA NA NA 
1	89	NA NA NA 
1	111	NA NA NA 
1	113	NA NA NA 
1	93	NA NA NA 
1	92	NA NA NA 
1	133	NA NA NA 
2	81	119	NA NA 
1	89	NA NA NA 
1	96	NA NA NA 
2	20	102	NA NA 
1	112	NA NA NA 
1	113	NA NA NA 
1	120	NA NA NA 
1	20	NA NA NA 
1	124	NA NA NA 
1	112	NA NA NA 
1	90	NA NA NA 
1	112	NA NA NA 
1	90	NA NA NA 
3	85	86	91	NA 
2	95	121	NA NA 
3	88	126	127	NA 
2	100	129	NA NA 
2	93	135	NA NA 
2	115	138	NA NA 
1	92	NA NA NA 
1	25	NA NA NA 
3	21	51	84	NA 
2	73	125	NA NA 
3	8	78	137	NA 
1	120	NA NA NA 
2	85	111	NA NA 
1	90	NA NA NA 
1	133	NA NA NA 
1	86	NA NA NA 
2	86	119	NA NA 
2	95	132	NA NA 
3	84	118	135	NA 
2	66	129	NA NA 
3	95	100	138	NA 
1	127	NA NA NA 
1	136	NA NA NA 
2	9	95	NA NA 
2	9	90	NA NA 
1	125	NA NA NA 
2	128	129	NA NA 
1	87	NA NA NA 
1	113	NA NA NA 
1	126	NA NA NA 
2	87	136	NA NA 
1	123	NA NA NA 
2	2	84	NA NA 
1	128	NA NA NA 
2	86	114	NA NA 
1	113	NA NA NA 
1	87	NA NA NA 
3	54	116	137	NA 
3	8	26	128	NA 
1	86	NA NA NA 
1	90	NA NA NA 
2	47	87	NA NA 
2	86	118	NA NA 
1	133	NA NA NA 
2	16	125	NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	126	NA NA NA 
1	102	NA NA NA 
1	90	NA NA NA 
1	92	NA NA NA 
1	84	NA NA NA 
1	126	NA NA NA 
3	32	51	103	NA 
4	0	100	122	135	
2	113	123	NA NA 
1	103	NA NA NA 
3	11	20	24	NA 
1	114	NA NA NA 
2	17	117	NA NA 
3	48	51	111	NA 
1	90	NA NA NA 
2	67	128	NA NA 
2	24	86	NA NA 
3	53	56	87	NA 
1	135	NA NA NA 
1	103	NA NA NA 
1	122	NA NA NA 
1	136	NA NA NA 
1	124	NA NA NA 
2	14	101	NA NA 
1	87	NA NA NA 
1	136	NA NA NA 
1	114	NA NA NA 
1	124	NA NA NA 
2	8	122	NA NA 
1	112	NA NA NA 
3	89	103	120	NA 
3	20	40	83	NA 
1	84	NA NA NA 
1	111	NA NA NA 
1	110	NA NA NA 
2	45	128	NA NA 
1	89	NA NA NA 
1	136	NA NA NA 
3	2	6	125	NA 
4	8	47	94	111	
1	88	NA NA NA 
3	86	92	138	NA 
2	89	94	NA NA 
1	96	NA NA NA 
1	126	NA NA NA 
2	32	86	NA NA 
4	15	79	100	111	
4	54	69	95	119	
1	9	NA NA NA 
3	117	126	133	NA 
2	31	89	NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
4	20	28	30	112	
2	89	126	NA NA 
3	21	92	105	NA 
2	102	103	NA NA 
2	85	103	NA NA 
1	87	NA NA NA 
1	89	NA NA NA 
2	23	132	NA NA 
2	125	137	NA NA 
1	111	NA NA NA 
1	137	NA NA NA 
1	93	NA NA NA 
1	114	NA NA NA 
1	110	NA NA NA 
1	110	NA NA NA 
2	112	126	NA NA 
1	112	NA NA NA 
1	84	NA NA NA 
1	117	NA NA NA 
1	119	NA NA NA 
1	87	NA NA NA 
1	128	NA NA NA 
2	81	134	NA NA 
1	127	NA NA NA 
1	14	NA NA NA 
1	113	NA NA NA 
2	7	133	NA NA 
1	115	NA NA NA 
1	96	NA NA NA 
2	71	129	NA NA 
4	14	30	116	124	
1	128	NA NA NA 
1	136	NA NA NA 
2	21	128	NA NA 
1	92	NA NA NA 
1	90	NA NA NA 
2	13	92	NA NA 
3	41	89	122	NA 
1	93	NA NA NA 
4	33	59	69	87	
1	119	NA NA NA 
2	102	112	NA NA 
3	83	84	87	NA 
4	73	103	134	136	
2	107	111	NA NA 
4	20	108	122	136	
1	87	NA NA NA 
2	13	126	NA NA 
1	102	NA NA NA 
2	115	124	NA NA 
1	86	NA NA NA 
4	49	64	97	119	
4	41	83	115	117	
3	12	119	124	NA 
4	52	59	124	126	
4	39	81	117	118	
1	129	NA NA NA 
1	113	NA NA NA 
3	16	34	103	NA 
1	99	NA NA NA 
4	39	83	87	117	
1	134	NA NA NA 
4	30	101	115	123	
2	88	119	NA NA 
2	114	123	NA NA 
