snp	 s0	s1	s2	s3	
1	127	NA NA NA 
1	123	NA NA NA 
3	29	94	122	NA 
2	110	120	NA NA 
2	9	123	NA NA 
1	123	NA NA NA 
2	62	124	NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	122	NA NA NA 
1	129	NA NA NA 
1	124	NA NA NA 
2	101	127	NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	127	NA NA NA 
2	128	135	NA NA 
4	5	68	69	124	
2	124	174	NA NA 
2	41	120	NA NA 
4	12	102	123	130	
2	26	120	NA NA 
1	128	NA NA NA 
3	48	83	123	NA 
2	121	137	NA NA 
1	129	NA NA NA 
2	101	128	NA NA 
1	124	NA NA NA 
1	121	NA NA NA 
1	128	NA NA NA 
2	127	160	NA NA 
1	121	NA NA NA 
2	127	130	NA NA 
4	17	101	128	167	
2	120	140	NA NA 
1	122	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	124	NA NA NA 
2	120	174	NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	122	NA NA NA 
1	120	NA NA NA 
3	1	121	138	NA 
2	121	166	NA NA 
2	31	121	NA NA 
1	124	NA NA NA 
1	122	NA NA NA 
1	128	NA NA NA 
1	123	NA NA NA 
1	124	NA NA NA 
2	46	123	NA NA 
2	121	177	NA NA 
3	93	112	123	NA 
1	123	NA NA NA 
1	128	NA NA NA 
1	127	NA NA NA 
2	43	128	NA NA 
1	128	NA NA NA 
3	127	132	165	NA 
2	105	121	NA NA 
3	40	121	154	NA 
2	88	128	NA NA 
1	122	NA NA NA 
2	29	121	NA NA 
1	129	NA NA NA 
3	33	120	166	NA 
1	124	NA NA NA 
2	123	151	NA NA 
2	127	139	NA NA 
1	127	NA NA NA 
1	127	NA NA NA 
2	100	128	NA NA 
1	120	NA NA NA 
3	64	127	164	NA 
1	123	NA NA NA 
2	122	138	NA NA 
1	124	NA NA NA 
3	113	127	139	NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	128	NA NA NA 
1	120	NA NA NA 
1	122	NA NA NA 
2	86	123	NA NA 
3	115	121	139	NA 
3	123	153	156	NA 
1	127	NA NA NA 
1	127	NA NA NA 
1	127	NA NA NA 
1	129	NA NA NA 
2	105	120	NA NA 
1	124	NA NA NA 
2	127	140	NA NA 
1	123	NA NA NA 
2	120	136	NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
2	104	120	NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
2	118	124	NA NA 
1	127	NA NA NA 
1	121	NA NA NA 
1	124	NA NA NA 
1	128	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
3	77	120	165	NA 
2	114	122	NA NA 
1	122	NA NA NA 
1	121	NA NA NA 
2	38	121	NA NA 
2	120	121	NA NA 
2	121	158	NA NA 
2	127	129	NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	129	NA NA NA 
3	123	173	177	NA 
1	127	NA NA NA 
2	111	121	NA NA 
2	111	120	NA NA 
2	123	165	NA NA 
1	124	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
2	120	123	NA NA 
4	52	122	130	142	
1	121	NA NA NA 
1	123	NA NA NA 
3	120	128	135	NA 
2	109	122	NA NA 
3	124	130	161	NA 
1	129	NA NA NA 
1	120	NA NA NA 
4	25	41	121	129	
3	122	133	140	NA 
4	39	94	127	150	
1	123	NA NA NA 
3	115	121	146	NA 
1	123	NA NA NA 
3	23	81	122	NA 
1	121	NA NA NA 
2	43	123	NA NA 
1	123	NA NA NA 
2	14	123	NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	121	NA NA NA 
2	48	123	NA NA 
3	121	128	170	NA 
2	124	165	NA NA 
3	40	121	123	NA 
2	13	123	NA NA 
1	124	NA NA NA 
4	3	121	173	178	
2	121	161	NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
2	124	134	NA NA 
3	121	131	160	NA 
2	13	121	NA NA 
4	31	87	110	120	
1	121	NA NA NA 
1	127	NA NA NA 
1	128	NA NA NA 
1	121	NA NA NA 
1	127	NA NA NA 
1	121	NA NA NA 
1	121	NA NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
1	124	NA NA NA 
1	127	NA NA NA 
1	122	NA NA NA 
1	124	NA NA NA 
1	120	NA NA NA 
1	124	NA NA NA 
1	127	NA NA NA 
1	121	NA NA NA 
1	122	NA NA NA 
2	47	122	NA NA 
2	122	127	NA NA 
1	122	NA NA NA 
1	129	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
2	128	173	NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
1	128	NA NA NA 
1	121	NA NA NA 
1	128	NA NA NA 
1	129	NA NA NA 
2	0	127	NA NA 
1	120	NA NA NA 
1	127	NA NA NA 
1	128	NA NA NA 
1	127	NA NA NA 
2	129	168	NA NA 
1	122	NA NA NA 
1	122	NA NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
3	49	114	122	NA 
2	52	123	NA NA 
1	123	NA NA NA 
2	120	161	NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	127	NA NA NA 
1	121	NA NA NA 
2	62	127	NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
2	121	139	NA NA 
2	122	131	NA NA 
1	123	NA NA NA 
3	106	123	144	NA 
1	123	NA NA NA 
1	124	NA NA NA 
1	127	NA NA NA 
4	28	48	106	128	
1	121	NA NA NA 
3	121	122	146	NA 
3	126	128	173	NA 
1	124	NA NA NA 
1	127	NA NA NA 
2	112	123	NA NA 
2	123	154	NA NA 
1	122	NA NA NA 
1	128	NA NA NA 
1	123	NA NA NA 
1	124	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
2	110	123	NA NA 
1	120	NA NA NA 
2	123	160	NA NA 
2	86	127	NA NA 
2	94	121	NA NA 
1	120	NA NA NA 
1	124	NA NA NA 
3	67	117	123	NA 
1	127	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
3	109	115	127	NA 
1	129	NA NA NA 
2	123	126	NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
2	120	177	NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
1	121	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	127	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
2	100	124	NA NA 
1	123	NA NA NA 
1	128	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
3	16	127	163	NA 
1	128	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
2	14	128	NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	122	NA NA NA 
1	121	NA NA NA 
1	127	NA NA NA 
1	127	NA NA NA 
1	128	NA NA NA 
2	123	130	NA NA 
2	106	128	NA NA 
1	124	NA NA NA 
1	128	NA NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	128	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	129	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
2	85	121	NA NA 
2	25	127	NA NA 
2	64	120	NA NA 
1	121	NA NA NA 
1	121	NA NA NA 
1	127	NA NA NA 
1	127	NA NA NA 
1	128	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	129	NA NA NA 
1	123	NA NA NA 
2	7	122	NA NA 
1	121	NA NA NA 
1	122	NA NA NA 
1	127	NA NA NA 
1	127	NA NA NA 
2	66	120	NA NA 
2	103	129	NA NA 
1	121	NA NA NA 
1	121	NA NA NA 
1	124	NA NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	128	NA NA NA 
2	115	124	NA NA 
1	127	NA NA NA 
2	127	164	NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	121	NA NA NA 
2	121	123	NA NA 
3	2	127	137	NA 
1	123	NA NA NA 
3	73	118	121	NA 
3	117	123	150	NA 
3	121	147	163	NA 
1	127	NA NA NA 
1	120	NA NA NA 
2	121	123	NA NA 
4	9	37	113	127	
1	121	NA NA NA 
1	124	NA NA NA 
1	127	NA NA NA 
1	128	NA NA NA 
1	122	NA NA NA 
1	122	NA NA NA 
1	129	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
2	123	150	NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	122	NA NA NA 
1	124	NA NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
3	61	119	124	NA 
1	123	NA NA NA 
1	123	NA NA NA 
2	126	129	NA NA 
2	112	128	NA NA 
1	122	NA NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
3	14	31	124	NA 
1	122	NA NA NA 
3	14	21	121	NA 
1	122	NA NA NA 
1	124	NA NA NA 
1	127	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
1	127	NA NA NA 
1	122	NA NA NA 
1	128	NA NA NA 
2	118	128	NA NA 
3	121	142	147	NA 
1	127	NA NA NA 
3	123	136	144	NA 
2	123	129	NA NA 
2	120	123	NA NA 
1	123	NA NA NA 
2	104	129	NA NA 
1	120	NA NA NA 
1	122	NA NA NA 
2	52	123	NA NA 
1	122	NA NA NA 
2	119	122	NA NA 
3	58	112	122	NA 
2	114	124	NA NA 
1	123	NA NA NA 
2	100	122	NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
2	123	156	NA NA 
1	120	NA NA NA 
1	121	NA NA NA 
1	129	NA NA NA 
2	123	138	NA NA 
1	129	NA NA NA 
2	106	123	NA NA 
1	121	NA NA NA 
2	121	134	NA NA 
2	37	121	NA NA 
1	120	NA NA NA 
3	95	127	157	NA 
3	115	117	124	NA 
1	122	NA NA NA 
3	123	168	170	NA 
1	121	NA NA NA 
1	122	NA NA NA 
1	122	NA NA NA 
2	85	123	NA NA 
1	129	NA NA NA 
1	121	NA NA NA 
2	46	123	NA NA 
1	120	NA NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	127	NA NA NA 
3	115	120	129	NA 
2	124	173	NA NA 
1	120	NA NA NA 
3	101	127	129	NA 
1	127	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
2	104	123	NA NA 
2	120	177	NA NA 
1	122	NA NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
2	38	123	NA NA 
2	120	163	NA NA 
2	122	180	NA NA 
2	120	148	NA NA 
3	121	129	173	NA 
2	128	158	NA NA 
2	114	129	NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
2	124	139	NA NA 
1	123	NA NA NA 
4	16	25	34	121	
1	123	NA NA NA 
2	110	124	NA NA 
4	4	31	129	133	
4	123	150	159	160	
4	100	119	127	157	
3	111	123	130	NA 
1	121	NA NA NA 
1	124	NA NA NA 
1	120	NA NA NA 
1	124	NA NA NA 
4	53	67	127	135	
4	109	120	131	143	
1	129	NA NA NA 
2	123	153	NA NA 
4	121	122	138	143	
1	121	NA NA NA 
1	120	NA NA NA 
2	84	127	NA NA 
1	124	NA NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
2	120	130	NA NA 
1	120	NA NA NA 
1	128	NA NA NA 
2	122	162	NA NA 
1	121	NA NA NA 
1	122	NA NA NA 
4	123	135	136	164	
2	123	151	NA NA 
1	123	NA NA NA 
1	124	NA NA NA 
2	127	160	NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	122	NA NA NA 
2	123	168	NA NA 
2	37	123	NA NA 
1	128	NA NA NA 
1	120	NA NA NA 
2	120	180	NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	122	NA NA NA 
1	127	NA NA NA 
2	71	124	NA NA 
2	124	128	NA NA 
1	127	NA NA NA 
2	119	129	NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
1	124	NA NA NA 
1	120	NA NA NA 
3	22	28	127	NA 
1	121	NA NA NA 
1	120	NA NA NA 
2	119	120	NA NA 
3	73	122	140	NA 
1	123	NA NA NA 
1	121	NA NA NA 
4	40	121	156	158	
1	120	NA NA NA 
3	102	129	155	NA 
3	52	122	126	NA 
4	115	120	123	137	
2	124	140	NA NA 
1	121	NA NA NA 
2	6	122	NA NA 
1	121	NA NA NA 
2	97	122	NA NA 
1	122	NA NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
2	72	121	NA NA 
3	124	137	139	NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	129	NA NA NA 
2	2	120	NA NA 
1	128	NA NA NA 
3	127	135	158	NA 
2	118	120	NA NA 
3	29	121	173	NA 
1	123	NA NA NA 
2	120	138	NA NA 
2	125	127	NA NA 
4	35	122	138	159	
2	128	159	NA NA 
1	121	NA NA NA 
4	6	9	103	121	
2	113	124	NA NA 
1	121	NA NA NA 
1	122	NA NA NA 
2	69	129	NA NA 
2	6	120	NA NA 
2	123	139	NA NA 
2	112	124	NA NA 
1	123	NA NA NA 
2	71	124	NA NA 
2	120	138	NA NA 
3	9	124	165	NA 
2	129	143	NA NA 
1	127	NA NA NA 
4	122	124	137	146	
1	122	NA NA NA 
4	122	137	140	149	
2	113	120	NA NA 
2	123	173	NA NA 
2	121	132	NA NA 
2	124	150	NA NA 
4	116	120	124	138	
2	129	133	NA NA 
2	111	122	NA NA 
3	15	23	121	NA 
1	120	NA NA NA 
1	120	NA NA NA 
2	96	127	NA NA 
1	128	NA NA NA 
1	129	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
2	105	121	NA NA 
1	123	NA NA NA 
1	129	NA NA NA 
1	123	NA NA NA 
1	128	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
2	113	122	NA NA 
1	129	NA NA NA 
1	127	NA NA NA 
1	120	NA NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
2	128	178	NA NA 
2	106	121	NA NA 
1	121	NA NA NA 
1	127	NA NA NA 
2	122	141	NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	129	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	121	NA NA NA 
2	128	140	NA NA 
1	123	NA NA NA 
2	109	123	NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
3	111	124	169	NA 
2	129	168	NA NA 
1	121	NA NA NA 
2	112	123	NA NA 
1	122	NA NA NA 
2	129	140	NA NA 
1	127	NA NA NA 
1	121	NA NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
1	121	NA NA NA 
1	122	NA NA NA 
1	124	NA NA NA 
1	127	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	124	NA NA NA 
1	128	NA NA NA 
1	122	NA NA NA 
1	124	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
1	121	NA NA NA 
1	124	NA NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
2	120	156	NA NA 
2	120	126	NA NA 
1	120	NA NA NA 
1	124	NA NA NA 
1	121	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	128	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	128	NA NA NA 
1	121	NA NA NA 
1	122	NA NA NA 
1	120	NA NA NA 
1	122	NA NA NA 
2	120	180	NA NA 
2	121	126	NA NA 
1	127	NA NA NA 
2	127	143	NA NA 
1	128	NA NA NA 
2	115	123	NA NA 
1	122	NA NA NA 
1	127	NA NA NA 
1	124	NA NA NA 
1	121	NA NA NA 
2	122	146	NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	128	NA NA NA 
1	122	NA NA NA 
1	120	NA NA NA 
1	128	NA NA NA 
2	1	123	NA NA 
2	121	168	NA NA 
1	120	NA NA NA 
2	81	120	NA NA 
1	120	NA NA NA 
3	103	129	171	NA 
3	26	95	124	NA 
2	120	165	NA NA 
2	9	122	NA NA 
1	127	NA NA NA 
1	128	NA NA NA 
1	122	NA NA NA 
2	120	121	NA NA 
1	127	NA NA NA 
1	124	NA NA NA 
2	123	162	NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
2	9	123	NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
3	101	120	128	NA 
4	89	128	137	169	
2	106	121	NA NA 
4	39	114	128	138	
2	129	140	NA NA 
1	128	NA NA NA 
1	127	NA NA NA 
1	122	NA NA NA 
1	124	NA NA NA 
1	129	NA NA NA 
1	124	NA NA NA 
1	120	NA NA NA 
1	122	NA NA NA 
2	34	123	NA NA 
1	123	NA NA NA 
2	15	129	NA NA 
2	78	127	NA NA 
1	123	NA NA NA 
1	122	NA NA NA 
1	122	NA NA NA 
1	123	NA NA NA 
1	128	NA NA NA 
2	108	128	NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	120	NA NA NA 
2	121	122	NA NA 
2	124	180	NA NA 
1	120	NA NA NA 
1	121	NA NA NA 
1	124	NA NA NA 
1	120	NA NA NA 
1	122	NA NA NA 
1	127	NA NA NA 
1	122	NA NA NA 
1	122	NA NA NA 
1	128	NA NA NA 
1	121	NA NA NA 
1	128	NA NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	122	NA NA NA 
1	122	NA NA NA 
1	122	NA NA NA 
1	120	NA NA NA 
1	124	NA NA NA 
2	15	123	NA NA 
1	129	NA NA NA 
1	121	NA NA NA 
1	120	NA NA NA 
1	122	NA NA NA 
1	120	NA NA NA 
1	122	NA NA NA 
1	128	NA NA NA 
1	123	NA NA NA 
1	121	NA NA NA 
