snp	 s0	s1	s2	s3	
2	114	132	NA NA 
2	114	129	NA NA 
2	114	124	NA NA 
2	121	124	NA NA 
2	119	121	NA NA 
2	121	124	NA NA 
3	121	124	128	NA 
2	114	127	NA NA 
2	121	127	NA NA 
3	102	115	129	NA 
4	105	115	127	138	
2	114	129	NA NA 
3	114	129	137	NA 
3	114	127	137	NA 
2	114	132	NA NA 
3	116	118	120	NA 
4	118	132	134	138	
3	117	119	133	NA 
3	56	114	117	NA 
2	114	127	NA NA 
2	114	127	NA NA 
3	114	118	127	NA 
2	114	124	NA NA 
4	89	114	118	171	
4	108	114	129	143	
3	114	125	127	NA 
3	63	114	127	NA 
3	114	123	128	NA 
2	123	124	NA NA 
3	123	124	170	NA 
2	123	127	NA NA 
4	119	123	129	137	
4	118	119	120	128	
4	118	119	128	133	
2	119	121	NA NA 
2	119	121	NA NA 
4	115	119	121	170	
3	115	132	138	NA 
4	79	115	124	138	
4	124	137	152	154	
4	119	131	145	153	
4	59	100	114	115	
3	115	116	153	NA 
4	115	116	152	155	
3	115	152	157	NA 
4	115	116	119	147	
3	115	127	147	NA 
3	115	127	147	NA 
4	115	119	143	147	
4	115	119	143	147	
4	18	115	119	125	
3	104	115	144	NA 
4	93	115	144	148	
4	93	115	147	148	
4	115	119	147	166	
4	115	124	147	154	
4	115	128	132	147	
3	115	132	153	NA 
4	115	121	132	153	
3	114	129	164	NA 
4	106	114	129	137	
3	114	129	137	NA 
3	114	129	137	NA 
4	57	96	114	127	
4	68	114	124	160	
4	17	34	111	114	
3	93	114	117	NA 
4	65	94	114	117	
2	114	119	NA NA 
2	114	119	NA NA 
3	119	121	128	NA 
3	121	124	128	NA 
3	115	119	153	NA 
2	114	129	NA NA 
4	20	114	127	158	
4	57	114	116	119	
3	111	114	119	NA 
4	114	119	128	133	
3	114	116	118	NA 
3	106	115	150	NA 
4	63	111	115	150	
3	112	115	125	NA 
4	104	115	134	138	
4	106	115	134	138	
4	91	102	104	115	
3	115	151	169	NA 
4	90	107	114	124	
4	112	117	128	135	
4	106	117	128	134	
4	106	117	128	134	
4	116	117	128	134	
4	116	117	125	128	
4	121	124	128	131	
4	19	114	132	134	
4	89	114	129	144	
4	114	131	132	162	
4	37	93	114	127	
2	114	127	NA NA 
3	114	127	162	NA 
3	114	127	137	NA 
3	114	127	137	NA 
2	114	127	NA NA 
2	114	119	NA NA 
2	119	121	NA NA 
2	119	123	NA NA 
2	114	127	NA NA 
2	112	114	NA NA 
2	114	116	NA NA 
2	114	116	NA NA 
2	114	119	NA NA 
2	114	119	NA NA 
3	114	129	163	NA 
4	114	118	129	132	
2	114	127	NA NA 
3	114	124	137	NA 
2	121	124	NA NA 
3	52	121	124	NA 
2	121	124	NA NA 
2	114	119	NA NA 
2	119	121	NA NA 
3	69	119	123	NA 
4	29	114	119	125	
2	114	127	NA NA 
4	109	114	119	120	
4	38	114	118	119	
4	114	115	127	147	
3	114	127	137	NA 
3	114	119	155	NA 
3	91	114	119	NA 
4	114	117	119	133	
3	114	129	165	NA 
4	114	123	124	134	
4	108	114	118	120	
4	114	118	119	144	
4	13	41	96	114	
3	114	129	161	NA 
4	99	114	124	159	
3	101	114	127	NA 
2	114	129	NA NA 
3	114	125	129	NA 
3	18	112	114	NA 
3	39	114	129	NA 
3	93	114	127	NA 
3	114	127	137	NA 
3	114	119	137	NA 
2	114	119	NA NA 
2	114	119	NA NA 
4	35	114	119	171	
2	114	119	NA NA 
2	105	114	NA NA 
3	114	116	121	NA 
3	20	94	114	NA 
3	78	114	116	NA 
4	89	114	117	124	
3	110	114	117	NA 
2	110	114	NA NA 
3	114	127	172	NA 
4	91	114	143	155	
2	114	119	NA NA 
4	114	118	132	150	
2	114	132	NA NA 
3	114	118	127	NA 
2	111	114	NA NA 
4	66	114	117	150	
3	13	114	132	NA 
4	93	114	148	170	
3	114	127	128	NA 
2	114	119	NA NA 
2	114	119	NA NA 
4	114	118	119	165	
3	90	114	119	NA 
4	114	124	161	166	
3	114	119	152	NA 
3	121	128	129	NA 
4	114	127	137	143	
3	114	129	137	NA 
3	114	129	137	NA 
3	95	114	129	NA 
4	108	114	118	129	
3	94	114	118	NA 
4	94	114	118	150	
3	94	114	127	NA 
3	101	114	127	NA 
4	107	112	114	115	
2	105	114	NA NA 
4	22	52	100	114	
3	91	112	124	NA 
4	58	74	81	112	
4	15	74	81	112	
2	114	127	NA NA 
2	114	127	NA NA 
3	82	114	124	NA 
2	119	121	NA NA 
4	32	43	121	124	
4	32	46	119	121	
4	57	73	119	121	
3	74	121	124	NA 
3	68	114	132	NA 
2	114	116	NA NA 
3	106	114	136	NA 
3	114	116	117	NA 
2	114	124	NA NA 
3	94	114	129	NA 
2	114	116	NA NA 
3	100	114	118	NA 
3	114	124	144	NA 
3	115	124	150	NA 
4	115	117	124	150	
3	115	129	152	NA 
3	115	127	147	NA 
4	7	102	115	129	
4	20	102	115	124	
3	115	124	152	NA 
4	115	116	152	155	
3	90	114	115	NA 
3	114	119	168	NA 
2	114	119	NA NA 
2	114	129	NA NA 
2	114	129	NA NA 
2	114	129	NA NA 
3	111	114	134	NA 
2	104	114	NA NA 
4	57	64	90	114	
2	91	94	NA NA 
3	103	123	129	NA 
4	94	114	124	137	
3	100	114	119	NA 
4	114	115	119	165	
2	114	119	NA NA 
2	114	124	NA NA 
4	84	114	129	137	
3	114	127	137	NA 
2	114	127	NA NA 
4	114	117	127	138	
3	114	117	119	NA 
4	91	107	114	119	
2	114	124	NA NA 
3	107	114	127	NA 
3	114	129	173	NA 
2	114	129	NA NA 
4	11	114	118	132	
4	114	118	127	145	
4	114	119	136	164	
2	114	129	NA NA 
4	79	100	114	135	
4	115	121	129	135	
4	115	119	123	142	
4	115	118	119	125	
3	114	119	161	NA 
3	119	121	128	NA 
3	114	127	154	NA 
4	32	53	99	114	
4	80	90	114	125	
3	114	116	151	NA 
4	37	88	114	124	
4	94	96	117	119	
4	57	94	96	127	
4	93	95	98	127	
4	91	94	97	119	
4	94	97	119	172	
3	94	98	119	NA 
4	91	94	127	159	
4	91	93	127	171	
4	93	97	116	119	
3	94	95	119	NA 
4	59	94	99	119	
4	90	94	119	145	
3	93	95	132	NA 
3	93	95	119	NA 
3	93	98	116	NA 
4	93	96	103	124	
4	19	90	93	118	
4	100	106	114	128	
4	8	81	114	119	
3	114	115	129	NA 
3	114	118	129	NA 
3	114	118	129	NA 
3	114	127	137	NA 
3	114	121	129	NA 
3	114	118	132	NA 
4	55	114	118	127	
4	81	114	118	127	
4	114	118	127	136	
4	114	117	127	163	
3	114	125	132	NA 
3	103	114	120	NA 
3	114	127	145	NA 
4	107	111	114	129	
3	107	119	121	NA 
3	107	121	124	NA 
4	115	117	124	131	
4	114	117	124	152	
4	63	114	119	121	
3	91	114	127	NA 
3	114	129	137	NA 
4	114	124	136	138	
3	114	124	133	NA 
3	99	114	129	NA 
3	101	114	127	NA 
4	66	114	118	150	
4	85	104	114	118	
4	111	114	117	143	
4	103	114	117	152	
4	107	114	121	144	
4	13	73	110	114	
3	114	127	166	NA 
4	37	114	119	129	
4	96	114	117	127	
4	114	117	124	150	
4	3	114	119	173	
4	91	114	116	118	
3	108	114	132	NA 
4	114	115	127	128	
4	74	112	114	128	
4	86	98	114	119	
3	74	123	124	NA 
3	63	119	123	NA 
3	95	119	123	NA 
2	114	119	NA NA 
4	99	114	119	170	
4	9	112	114	131	
4	91	114	128	129	
3	114	119	121	NA 
4	54	114	117	119	
3	114	132	165	NA 
3	95	114	129	NA 
4	98	114	129	137	
4	90	114	129	137	
4	114	132	137	145	
3	114	119	129	NA 
3	114	119	123	NA 
2	119	123	NA NA 
4	59	83	119	123	
3	119	123	137	NA 
4	114	118	123	134	
4	114	123	132	133	
2	114	132	NA NA 
3	113	114	127	NA 
2	93	114	NA NA 
2	114	127	NA NA 
2	114	127	NA NA 
3	93	114	124	NA 
3	114	119	127	NA 
3	114	127	167	NA 
4	114	119	125	173	
2	114	127	NA NA 
4	7	114	115	127	
3	106	114	132	NA 
2	100	114	NA NA 
2	100	114	NA NA 
4	55	111	114	143	
2	101	114	NA NA 
3	100	114	130	NA 
4	78	109	114	118	
3	111	114	118	NA 
3	94	114	118	NA 
3	107	114	127	NA 
3	114	116	141	NA 
3	2	112	114	NA 
3	112	114	151	NA 
3	93	98	118	NA 
3	93	95	119	NA 
4	65	71	114	117	
4	78	96	99	111	
4	1	7	119	121	
4	1	7	119	123	
3	107	114	119	NA 
4	114	117	119	147	
4	114	117	119	147	
2	114	124	NA NA 
3	99	114	117	NA 
4	115	117	120	132	
3	113	115	124	NA 
2	111	114	NA NA 
4	26	114	131	132	
4	26	114	118	132	
3	114	118	132	NA 
3	114	124	137	NA 
3	114	132	137	NA 
3	114	119	137	NA 
2	114	129	NA NA 
4	94	96	114	135	
4	94	114	118	136	
3	114	119	133	NA 
4	104	114	119	137	
4	107	114	129	138	
4	48	69	114	124	
4	63	114	124	169	
3	68	114	124	NA 
4	114	117	119	124	
4	82	95	114	132	
4	37	108	114	132	
4	18	114	119	166	
4	73	114	116	154	
4	114	117	145	157	
4	114	117	153	157	
4	114	117	150	157	
4	115	117	153	157	
3	115	142	153	NA 
4	93	114	118	127	
3	114	118	127	NA 
4	114	132	148	166	
2	114	132	NA NA 
2	114	132	NA NA 
2	114	129	NA NA 
2	114	119	NA NA 
3	111	114	118	NA 
3	95	114	116	NA 
2	114	124	NA NA 
4	6	114	123	127	
4	114	115	125	129	
4	70	112	114	117	
4	114	117	119	135	
3	101	114	129	NA 
3	109	119	121	NA 
3	109	119	123	NA 
3	107	119	123	NA 
4	8	107	114	129	
4	30	45	93	114	
3	114	119	155	NA 
4	57	61	114	119	
4	76	114	117	119	
3	115	129	134	NA 
4	114	129	130	137	
3	114	127	137	NA 
3	114	127	137	NA 
3	114	127	160	NA 
3	114	132	133	NA 
2	114	127	NA NA 
2	114	132	NA NA 
2	114	129	NA NA 
2	110	114	NA NA 
3	102	105	114	NA 
3	114	119	121	NA 
3	107	119	123	NA 
2	114	124	NA NA 
2	114	124	NA NA 
4	114	127	145	149	
2	114	132	NA NA 
3	106	114	119	NA 
3	107	114	127	NA 
3	79	114	127	NA 
3	114	119	124	NA 
3	114	118	124	NA 
4	41	114	116	118	
4	75	114	119	167	
4	86	114	119	121	
2	114	127	NA NA 
4	107	114	128	132	
4	50	90	114	129	
3	114	121	132	NA 
3	100	114	127	NA 
4	64	78	110	114	
2	114	124	NA NA 
3	114	124	137	NA 
2	114	132	NA NA 
2	114	132	NA NA 
4	88	114	115	132	
2	114	132	NA NA 
3	106	114	134	NA 
3	100	114	117	NA 
2	110	114	NA NA 
2	114	127	NA NA 
3	115	129	150	NA 
3	115	129	147	NA 
4	107	115	129	147	
3	115	119	147	NA 
4	59	115	119	147	
3	115	119	123	NA 
3	115	124	134	NA 
2	114	129	NA NA 
2	114	124	NA NA 
2	114	129	NA NA 
3	114	116	124	NA 
3	14	114	129	NA 
4	114	132	135	145	
2	114	132	NA NA 
2	114	116	NA NA 
3	114	118	119	NA 
3	35	114	119	NA 
4	53	107	114	129	
2	114	127	NA NA 
3	74	103	114	NA 
3	105	114	147	NA 
3	106	114	117	NA 
3	101	114	117	NA 
3	109	114	119	NA 
2	114	127	NA NA 
4	114	117	127	137	
3	99	114	127	NA 
2	114	129	NA NA 
3	123	124	128	NA 
4	119	122	123	128	
3	114	117	119	NA 
3	114	132	167	NA 
4	115	123	127	143	
4	79	115	127	138	
4	115	119	131	153	
4	68	115	129	138	
3	115	129	138	NA 
4	54	72	119	123	
3	74	119	123	NA 
3	99	114	119	NA 
2	114	127	NA NA 
3	114	124	134	NA 
4	107	114	119	137	
3	113	114	119	NA 
3	114	129	137	NA 
3	114	117	129	NA 
2	114	129	NA NA 
3	113	114	124	NA 
2	114	116	NA NA 
2	114	127	NA NA 
3	114	117	119	NA 
3	114	119	121	NA 
2	114	116	NA NA 
3	96	114	120	NA 
2	114	132	NA NA 
2	114	132	NA NA 
2	114	129	NA NA 
2	114	132	NA NA 
2	114	129	NA NA 
3	114	127	137	NA 
2	114	127	NA NA 
2	114	119	NA NA 
2	114	127	NA NA 
2	119	121	NA NA 
4	57	115	119	138	
3	115	124	138	NA 
3	115	119	120	NA 
2	119	121	NA NA 
3	107	114	123	NA 
2	114	124	NA NA 
2	119	121	NA NA 
2	119	121	NA NA 
2	119	121	NA NA 
2	114	119	NA NA 
3	93	114	127	NA 
4	114	117	127	169	
4	114	121	127	136	
4	104	114	118	127	
3	114	118	127	NA 
3	114	128	132	NA 
3	114	119	137	NA 
4	109	114	127	137	
2	114	127	NA NA 
2	110	114	NA NA 
2	114	132	NA NA 
2	114	124	NA NA 
3	114	118	124	NA 
3	115	124	152	NA 
4	102	115	124	161	
2	114	129	NA NA 
2	114	129	NA NA 
3	114	119	153	NA 
4	114	118	126	132	
3	114	117	129	NA 
3	108	114	124	NA 
3	114	132	137	NA 
4	111	114	129	137	
3	114	129	154	NA 
3	114	129	154	NA 
4	89	114	127	165	
2	100	114	NA NA 
2	114	132	NA NA 
2	114	132	NA NA 
3	114	117	132	NA 
2	114	124	NA NA 
4	85	90	114	129	
2	114	124	NA NA 
3	114	128	129	NA 
3	104	114	127	NA 
2	114	127	NA NA 
2	104	114	NA NA 
2	97	114	NA NA 
4	93	110	114	134	
4	16	100	114	116	
4	41	90	114	119	
4	104	112	114	133	
3	108	114	135	NA 
3	100	114	117	NA 
4	89	114	117	129	
4	104	114	117	119	
4	6	101	114	117	
3	90	114	117	NA 
4	107	116	121	129	
2	114	129	NA NA 
4	99	114	121	129	
2	114	129	NA NA 
3	114	117	129	NA 
3	114	127	136	NA 
4	49	69	119	121	
4	115	116	130	132	
4	115	121	124	126	
4	94	115	117	131	
3	94	102	115	NA 
4	101	103	115	133	
4	39	115	124	138	
3	115	124	150	NA 
4	101	115	141	143	
3	115	119	147	NA 
4	115	127	129	147	
4	90	115	153	157	
4	107	115	124	163	
3	115	129	163	NA 
3	102	115	124	NA 
2	103	114	NA NA 
2	96	112	NA NA 
2	95	110	NA NA 
4	107	114	124	134	
2	114	127	NA NA 
2	114	127	NA NA 
2	94	97	NA NA 
4	90	91	94	129	
4	94	98	129	137	
4	91	93	129	137	
4	39	54	93	95	
4	94	95	124	132	
4	51	93	96	124	
4	93	96	132	173	
3	90	94	132	NA 
4	94	98	129	137	
3	91	93	129	NA 
3	94	97	129	NA 
2	114	119	NA NA 
4	114	117	119	153	
3	114	117	119	NA 
4	114	119	120	171	
4	113	114	119	120	
2	114	127	NA NA 
3	114	117	127	NA 
2	111	114	NA NA 
3	94	114	136	NA 
3	74	114	127	NA 
3	14	114	127	NA 
4	114	116	117	162	
2	114	116	NA NA 
2	114	116	NA NA 
3	99	102	114	NA 
2	106	114	NA NA 
4	63	103	114	119	
2	94	114	NA NA 
2	114	119	NA NA 
3	114	120	127	NA 
2	114	127	NA NA 
4	99	114	124	127	
4	114	117	127	137	
2	114	127	NA NA 
4	73	77	114	118	
2	114	127	NA NA 
2	114	124	NA NA 
2	114	119	NA NA 
2	114	127	NA NA 
3	74	114	127	NA 
4	106	114	117	127	
4	80	94	114	132	
4	65	108	114	132	
4	52	114	118	132	
3	114	115	127	NA 
3	114	119	137	NA 
4	94	114	127	128	
3	100	114	127	NA 
4	21	99	114	124	
2	114	119	NA NA 
2	114	119	NA NA 
3	123	127	137	NA 
2	121	127	NA NA 
3	115	119	150	NA 
4	33	115	127	153	
2	114	116	NA NA 
4	23	46	106	114	
2	114	132	NA NA 
2	123	124	NA NA 
4	115	123	132	143	
4	115	119	121	144	
3	115	119	121	NA 
3	21	114	119	NA 
3	114	119	121	NA 
4	53	91	114	119	
3	73	114	124	NA 
4	93	114	117	141	
3	93	114	124	NA 
4	27	114	124	153	
4	114	124	134	168	
4	73	115	132	155	
4	43	115	119	153	
4	115	119	143	152	
4	115	129	147	164	
3	114	129	140	NA 
3	119	121	151	NA 
4	110	114	124	137	
4	90	102	114	129	
4	101	108	114	129	
3	114	132	165	NA 
4	90	93	114	117	
3	90	114	117	NA 
4	113	114	132	154	
4	110	114	129	137	
4	114	117	124	159	
2	114	124	NA NA 
3	75	114	124	NA 
3	53	114	127	NA 
2	114	127	NA NA 
4	114	118	129	138	
4	114	117	129	138	
4	114	117	129	138	
3	114	117	129	NA 
3	114	127	129	NA 
4	65	114	121	127	
4	114	118	129	168	
4	85	107	114	132	
2	94	114	NA NA 
4	106	114	118	132	
2	114	129	NA NA 
4	7	114	116	119	
4	26	93	114	117	
4	114	117	119	134	
4	77	114	121	127	
4	89	114	127	132	
3	104	110	114	NA 
3	89	107	114	NA 
4	94	114	117	150	
4	94	114	117	146	
2	114	119	NA NA 
4	69	105	114	129	
2	114	119	NA NA 
3	91	114	117	NA 
4	111	114	117	144	
4	44	104	114	117	
4	69	101	114	135	
4	95	114	127	154	
3	114	119	171	NA 
4	54	59	119	121	
4	0	115	119	131	
3	114	127	128	NA 
3	94	96	132	NA 
4	94	96	121	124	
4	17	94	114	119	
3	114	124	125	NA 
3	112	114	117	NA 
4	106	114	125	127	
3	115	127	131	NA 
3	115	119	144	NA 
4	63	119	121	128	
4	103	119	121	128	
2	114	119	NA NA 
3	114	117	119	NA 
3	114	116	119	NA 
4	9	20	94	114	
3	114	124	149	NA 
3	48	114	116	NA 
3	93	114	119	NA 
4	114	117	119	163	
3	114	119	165	NA 
4	107	119	121	122	
4	114	121	122	124	
4	85	114	116	118	
3	59	114	129	NA 
4	114	129	130	169	
4	100	113	114	124	
3	114	116	133	NA 
4	114	118	123	125	
4	112	114	127	128	
4	114	118	127	166	
3	114	118	127	NA 
4	114	116	127	165	
4	86	114	117	127	
3	93	114	117	NA 
4	72	93	114	117	
3	114	127	143	NA 
3	114	119	143	NA 
4	57	114	121	127	
2	114	129	NA NA 
3	114	119	133	NA 
3	114	124	164	NA 
4	89	114	124	171	
4	78	81	116	118	
4	45	82	93	114	
4	61	114	124	140	
3	109	114	117	NA 
4	114	117	119	138	
4	114	116	119	123	
4	63	107	114	132	
3	100	114	132	NA 
3	53	91	101	NA 
3	93	97	112	NA 
3	93	98	127	NA 
3	93	98	124	NA 
4	41	93	98	129	
3	93	98	127	NA 
3	93	97	127	NA 
4	93	95	101	134	
4	91	94	112	124	
4	94	99	123	127	
4	94	96	123	127	
4	46	94	99	127	
4	10	94	97	119	
3	94	99	119	NA 
3	94	99	119	NA 
4	35	93	95	119	
4	93	95	119	121	
4	93	96	119	168	
3	93	96	124	NA 
4	48	114	119	125	
2	114	119	NA NA 
4	83	114	119	170	
4	74	115	119	144	
4	115	119	144	154	
4	94	115	129	138	
4	88	114	117	129	
2	114	129	NA NA 
2	114	119	NA NA 
3	114	118	119	NA 
4	114	118	129	138	
4	114	118	129	138	
4	114	118	129	131	
4	114	118	119	138	
2	114	119	NA NA 
3	114	119	128	NA 
2	114	119	NA NA 
4	89	114	118	124	
4	114	118	124	138	
4	114	118	124	138	
4	114	118	124	138	
2	114	124	NA NA 
3	93	114	132	NA 
3	93	114	117	NA 
3	112	114	119	NA 
3	114	119	135	NA 
2	114	119	NA NA 
3	114	119	137	NA 
3	114	118	119	NA 
3	114	129	154	NA 
3	102	115	129	NA 
3	105	114	129	NA 
2	114	127	NA NA 
2	114	127	NA NA 
4	53	114	127	172	
3	57	114	127	NA 
4	79	114	116	118	
4	93	114	127	128	
4	114	118	123	133	
3	111	114	134	NA 
3	94	115	152	NA 
4	113	115	124	167	
3	115	124	150	NA 
4	111	115	119	150	
3	115	124	150	NA 
3	115	129	144	NA 
3	102	115	132	NA 
3	102	115	132	NA 
4	102	115	118	132	
3	102	114	129	NA 
3	114	127	137	NA 
3	114	127	137	NA 
4	100	114	129	137	
4	114	128	129	137	
3	60	114	127	NA 
3	114	129	168	NA 
2	114	129	NA NA 
4	65	99	114	124	
3	113	115	127	NA 
2	114	127	NA NA 
2	114	119	NA NA 
2	114	119	NA NA 
3	94	114	118	NA 
2	93	114	NA NA 
3	93	114	136	NA 
2	114	132	NA NA 
2	114	127	NA NA 
3	94	114	128	NA 
2	114	127	NA NA 
3	15	114	124	NA 
2	94	114	NA NA 
3	73	112	118	NA 
3	91	108	118	NA 
4	82	99	110	127	
3	98	115	126	NA 
3	113	115	132	NA 
3	115	127	138	NA 
2	114	132	NA NA 
2	96	114	NA NA 
3	94	114	134	NA 
3	104	114	117	NA 
4	19	106	114	117	
3	56	114	129	NA 
3	114	132	168	NA 
2	114	129	NA NA 
3	66	114	132	NA 
4	100	114	118	132	
3	99	114	129	NA 
4	114	118	132	137	
4	114	117	129	138	
3	114	119	166	NA 
2	114	127	NA NA 
2	114	132	NA NA 
3	103	114	132	NA 
3	1	114	132	NA 
3	83	114	127	NA 
3	114	117	127	NA 
3	114	115	129	NA 
2	114	132	NA NA 
2	114	119	NA NA 
2	114	124	NA NA 
2	114	124	NA NA 
2	109	114	NA NA 
3	63	100	114	NA 
3	99	114	118	NA 
3	27	114	116	NA 
2	100	114	NA NA 
4	98	114	119	121	
4	6	100	114	119	
2	114	119	NA NA 
3	114	119	171	NA 
2	114	132	NA NA 
4	115	123	132	152	
3	115	132	144	NA 
4	115	119	121	133	
3	111	115	150	NA 
4	39	111	115	152	
3	101	114	117	NA 
3	81	114	119	NA 
2	123	124	NA NA 
2	114	127	NA NA 
2	114	127	NA NA 
2	106	114	NA NA 
2	114	116	NA NA 
2	114	119	NA NA 
4	45	99	114	155	
2	114	127	NA NA 
2	114	127	NA NA 
2	114	127	NA NA 
3	100	114	124	NA 
3	106	114	118	NA 
2	114	129	NA NA 
3	114	124	137	NA 
3	80	114	124	NA 
2	114	132	NA NA 
2	111	114	NA NA 
3	93	114	124	NA 
3	49	114	119	NA 
2	114	127	NA NA 
4	57	109	114	124	
4	114	119	154	173	
3	114	117	129	NA 
2	114	129	NA NA 
3	107	114	129	NA 
3	103	114	124	NA 
4	114	123	132	135	
4	114	117	129	138	
3	114	119	123	NA 
3	96	114	124	NA 
4	115	118	127	133	
3	115	127	135	NA 
4	47	115	132	144	
3	115	124	169	NA 
3	115	124	153	NA 
3	115	129	147	NA 
4	115	129	153	167	
4	115	129	130	162	
3	115	129	131	NA 
3	115	132	134	NA 
3	94	115	163	NA 
3	112	114	117	NA 
3	100	114	118	NA 
4	108	109	114	145	
2	121	124	NA NA 
3	114	115	124	NA 
4	6	111	114	132	
3	104	114	117	NA 
3	114	129	159	NA 
4	63	114	129	148	
4	118	119	123	128	
4	106	119	123	128	
4	114	119	143	161	
4	114	117	125	129	
2	112	114	NA NA 
4	114	124	138	158	
4	72	114	119	165	
4	54	114	119	123	
4	114	125	129	161	
3	93	114	117	NA 
4	41	114	117	119	
4	114	119	145	164	
2	114	119	NA NA 
3	114	119	137	NA 
4	100	115	135	149	
4	113	115	127	153	
4	71	81	115	132	
3	73	79	115	NA 
4	65	79	108	115	
4	13	100	115	147	
3	100	115	147	NA 
4	77	115	146	147	
4	95	97	114	119	
3	93	99	119	NA 
4	93	98	119	123	
4	93	98	119	131	
4	82	93	99	132	
4	8	94	99	132	
4	94	98	115	124	
4	31	90	94	127	
4	90	94	127	137	
4	91	94	127	152	
4	91	94	127	137	
4	94	97	127	137	
4	90	94	97	127	
3	90	94	127	NA 
3	94	97	129	NA 
4	91	94	98	119	
3	94	99	119	NA 
4	37	94	98	135	
4	22	49	121	124	
4	0	121	124	132	
2	121	132	NA NA 
2	114	129	NA NA 
4	106	114	129	137	
2	114	129	NA NA 
4	78	114	124	167	
4	92	107	114	124	
4	107	123	124	170	
4	74	107	119	123	
4	62	104	114	131	
4	69	77	99	114	
3	97	114	118	NA 
4	118	121	124	138	
2	119	121	NA NA 
4	83	87	121	132	
4	57	84	121	132	
3	94	114	119	NA 
4	114	116	127	161	
3	69	114	127	NA 
2	100	114	NA NA 
4	31	53	111	114	
4	103	114	117	119	
4	40	114	117	119	
4	70	114	116	131	
4	22	30	114	129	
2	114	129	NA NA 
2	114	129	NA NA 
4	68	89	114	118	
4	94	114	116	121	
3	114	116	124	NA 
3	67	114	119	NA 
2	114	127	NA NA 
4	72	114	127	132	
3	94	114	127	NA 
4	34	74	114	127	
4	58	114	121	127	
3	114	118	129	NA 
3	109	114	118	NA 
4	71	108	114	128	
2	114	116	NA NA 
2	121	132	NA NA 
3	114	129	132	NA 
4	28	93	114	117	
2	112	114	NA NA 
4	96	114	139	155	
2	114	127	NA NA 
3	114	124	165	NA 
2	114	119	NA NA 
3	114	127	137	NA 
3	114	127	137	NA 
4	113	114	132	142	
3	114	119	163	NA 
4	108	114	118	119	
3	114	118	119	NA 
3	107	114	127	NA 
4	107	115	127	147	
3	102	115	127	NA 
2	114	119	NA NA 
3	114	132	170	NA 
4	114	124	127	151	
4	114	129	166	172	
2	114	119	NA NA 
3	53	114	116	NA 
3	114	121	132	NA 
4	104	114	118	140	
3	114	119	171	NA 
3	100	114	145	NA 
2	114	119	NA NA 
2	114	119	NA NA 
4	114	119	134	154	
