snp	 s0	s1	s2	s3	
2	130	147	NA NA 
3	92	117	147	NA 
3	92	117	142	NA 
4	17	45	84	142	
3	42	135	147	NA 
3	125	147	153	NA 
2	43	142	NA NA 
2	142	153	NA NA 
2	25	147	NA NA 
4	80	111	147	149	
2	114	147	NA NA 
3	34	42	142	NA 
4	9	28	128	145	
3	25	29	145	NA 
3	1	85	147	NA 
4	93	95	130	142	
0	NA NA NA NA 
1	158	NA NA NA 
3	7	28	145	NA 
2	146	147	NA NA 
2	147	149	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
3	36	146	151	NA 
3	122	130	146	NA 
2	7	145	NA NA 
3	88	131	145	NA 
3	9	113	142	NA 
3	83	97	146	NA 
0	NA NA NA NA 
2	5	145	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	145	147	153	159	
2	22	162	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	15	92	117	146	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
3	5	138	147	NA 
1	158	NA NA NA 
0	NA NA NA NA 
1	6	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
1	9	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
1	158	NA NA NA 
2	149	158	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
2	109	147	NA NA 
1	145	NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
3	4	95	153	NA 
0	NA NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
4	39	140	146	154	
1	147	NA NA NA 
1	147	NA NA NA 
2	3	142	NA NA 
2	5	145	NA NA 
1	5	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	158	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
2	145	146	NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
2	28	145	NA NA 
2	80	146	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
2	104	145	NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	16	98	121	145	
2	3	158	NA NA 
2	18	158	NA NA 
1	158	NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
2	146	158	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
2	146	160	NA NA 
3	71	114	145	NA 
1	145	NA NA NA 
2	9	145	NA NA 
4	40	93	97	147	
4	0	15	27	113	
3	104	134	158	NA 
4	81	92	147	155	
3	6	8	104	NA 
0	NA NA NA NA 
3	4	85	95	NA 
1	0	NA NA NA 
1	142	NA NA NA 
2	12	147	NA NA 
3	29	145	159	NA 
2	113	142	NA NA 
3	6	61	142	NA 
4	3	86	88	145	
1	142	NA NA NA 
1	158	NA NA NA 
2	38	146	NA NA 
1	145	NA NA NA 
3	141	145	154	NA 
1	146	NA NA NA 
4	83	92	113	146	
4	70	104	131	145	
3	109	131	145	NA 
4	19	47	78	145	
4	82	109	141	146	
1	147	NA NA NA 
3	6	129	145	NA 
4	71	92	133	145	
4	87	99	105	145	
2	88	145	NA NA 
2	6	145	NA NA 
4	10	35	119	145	
2	83	146	NA NA 
1	147	NA NA NA 
1	147	NA NA NA 
2	139	142	NA NA 
2	145	149	NA NA 
4	92	123	145	158	
4	20	95	125	145	
4	88	121	127	145	
2	12	158	NA NA 
2	85	131	NA NA 
0	NA NA NA NA 
4	11	24	107	145	
3	24	75	145	NA 
4	88	134	143	145	
2	95	145	NA NA 
3	42	95	145	NA 
1	145	NA NA NA 
4	75	116	135	145	
4	31	72	115	145	
3	26	41	158	NA 
1	147	NA NA NA 
0	NA NA NA NA 
1	28	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	5	142	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
1	158	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
2	143	145	NA NA 
3	84	117	145	NA 
1	28	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
1	145	NA NA NA 
1	147	NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
2	145	146	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	29	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
2	145	155	NA NA 
0	NA NA NA NA 
2	21	158	NA NA 
1	142	NA NA NA 
1	145	NA NA NA 
1	158	NA NA NA 
0	NA NA NA NA 
2	25	142	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
3	92	110	146	NA 
3	88	117	146	NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
2	92	142	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	32	42	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	124	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	21	146	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
1	4	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
1	146	NA NA NA 
2	107	147	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	24	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	2	NA NA NA 
1	147	NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
1	147	NA NA NA 
1	115	NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
0	NA NA NA NA 
1	158	NA NA NA 
1	146	NA NA NA 
1	145	NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	158	NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
2	71	145	NA NA 
1	147	NA NA NA 
1	147	NA NA NA 
2	103	145	NA NA 
2	109	146	NA NA 
3	114	130	146	NA 
3	26	49	158	NA 
2	15	158	NA NA 
4	92	98	104	142	
2	115	142	NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	158	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
3	98	142	148	NA 
3	88	147	152	NA 
2	7	158	NA NA 
3	55	123	146	NA 
2	130	146	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	135	142	NA NA 
2	72	147	NA NA 
3	27	95	158	NA 
4	22	95	127	146	
2	74	146	NA NA 
1	147	NA NA NA 
1	145	NA NA NA 
1	158	NA NA NA 
3	22	31	142	NA 
1	158	NA NA NA 
4	7	111	127	162	
1	145	NA NA NA 
1	146	NA NA NA 
2	13	147	NA NA 
2	145	158	NA NA 
3	124	131	147	NA 
4	6	102	126	162	
0	NA NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
4	6	64	79	142	
2	86	142	NA NA 
2	97	147	NA NA 
4	4	8	142	147	
3	10	24	146	NA 
2	23	146	NA NA 
2	27	147	NA NA 
2	109	145	NA NA 
2	20	146	NA NA 
1	142	NA NA NA 
4	22	41	68	118	
2	114	142	NA NA 
4	8	92	136	147	
1	147	NA NA NA 
3	33	128	145	NA 
1	145	NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	145	146	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	142	NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
2	86	142	NA NA 
0	NA NA NA NA 
2	109	142	NA NA 
2	35	147	NA NA 
3	68	133	145	NA 
1	142	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	18	158	NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
1	13	NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
1	142	NA NA NA 
1	158	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	6	NA NA NA 
3	15	70	84	NA 
3	5	155	158	NA 
3	8	10	158	NA 
2	84	93	NA NA 
2	60	142	NA NA 
2	88	146	NA NA 
1	145	NA NA NA 
4	18	92	121	142	
3	16	130	146	NA 
1	158	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
4	2	66	150	158	
1	147	NA NA NA 
2	73	147	NA NA 
2	9	142	NA NA 
4	26	77	110	145	
4	48	66	109	145	
4	7	72	110	145	
0	NA NA NA NA 
3	36	137	145	NA 
1	142	NA NA NA 
2	142	158	NA NA 
0	NA NA NA NA 
1	158	NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
1	1	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	43	147	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	142	145	NA NA 
3	97	119	146	NA 
1	146	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
2	145	146	NA NA 
0	NA NA NA NA 
1	158	NA NA NA 
2	135	147	NA NA 
3	83	97	146	NA 
4	9	97	103	145	
2	135	147	NA NA 
3	119	127	146	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
2	92	147	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	158	NA NA NA 
0	NA NA NA NA 
2	18	145	NA NA 
2	84	145	NA NA 
2	19	145	NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	4	146	NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
4	2	145	149	160	
2	146	162	NA NA 
1	146	NA NA NA 
3	19	26	145	NA 
1	158	NA NA NA 
1	142	NA NA NA 
3	29	32	145	NA 
2	145	151	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	145	161	NA NA 
3	88	126	145	NA 
3	26	92	146	NA 
3	23	95	145	NA 
1	145	NA NA NA 
1	142	NA NA NA 
1	145	NA NA NA 
1	146	NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
2	131	158	NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	158	NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	95	145	NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
2	16	147	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
1	4	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	54	142	NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
1	6	NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
4	12	91	137	145	
2	30	158	NA NA 
1	158	NA NA NA 
3	109	114	147	NA 
2	27	147	NA NA 
4	43	76	92	142	
4	52	85	126	133	
2	4	9	NA NA 
0	NA NA NA NA 
2	28	158	NA NA 
4	0	84	102	158	
3	95	131	145	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
3	3	122	158	NA 
0	NA NA NA NA 
3	55	114	147	NA 
1	158	NA NA NA 
2	114	142	NA NA 
1	145	NA NA NA 
2	104	145	NA NA 
2	7	145	NA NA 
2	142	158	NA NA 
2	15	142	NA NA 
2	69	145	NA NA 
1	145	NA NA NA 
2	16	145	NA NA 
1	145	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
1	145	NA NA NA 
1	142	NA NA NA 
4	56	92	137	145	
3	100	111	145	NA 
4	68	92	125	145	
2	92	145	NA NA 
1	145	NA NA NA 
1	146	NA NA NA 
4	29	87	104	146	
3	0	145	149	NA 
1	145	NA NA NA 
4	83	88	138	142	
1	146	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
1	158	NA NA NA 
2	135	158	NA NA 
1	158	NA NA NA 
2	152	158	NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
2	88	142	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
