snp	 s0	s1	s2	s3	
4	5	60	68	128	
4	29	44	57	98	
4	29	34	51	98	
3	29	51	97	NA 
3	26	43	61	NA 
4	26	32	46	156	
4	23	38	46	157	
4	16	23	34	64	
4	13	16	26	42	
4	34	39	73	147	
4	34	39	65	135	
4	68	84	105	135	
4	68	71	76	108	
4	68	71	76	108	
4	62	72	92	108	
4	5	57	75	96	
4	5	57	75	96	
4	5	57	75	107	
4	5	57	72	109	
4	5	62	72	112	
4	3	44	62	72	
4	3	44	72	74	
4	44	72	74	131	
4	44	72	74	131	
4	44	72	79	118	
4	44	72	74	109	
4	44	72	79	109	
4	44	72	79	109	
4	44	72	79	119	
4	44	72	79	119	
4	44	72	79	112	
2	51	72	NA NA 
4	3	65	67	89	
3	40	65	89	NA 
4	42	89	95	144	
2	14	89	NA NA 
2	14	79	NA NA 
4	70	72	76	89	
4	70	72	83	89	
3	57	87	97	NA 
4	16	36	83	89	
4	16	89	98	124	
4	16	89	104	124	
4	16	79	104	122	
4	14	66	104	122	
4	14	66	117	125	
4	14	66	117	125	
4	14	70	74	116	
4	14	56	70	74	
4	6	52	68	88	
4	51	83	88	156	
4	51	88	118	156	
4	51	88	118	156	
4	29	69	118	156	
4	29	68	121	156	
4	29	68	109	156	
4	29	68	109	156	
4	35	74	109	156	
4	5	35	66	118	
4	5	35	66	118	
4	5	68	109	118	
4	5	26	100	109	
4	5	26	100	118	
4	5	26	100	118	
4	26	65	71	88	
4	27	69	72	86	
4	57	63	91	122	
4	57	73	91	122	
4	5	17	88	121	
4	5	22	88	135	
2	22	95	NA NA 
2	22	88	NA NA 
4	34	38	57	97	
4	34	38	57	87	
4	44	51	87	131	
4	44	51	88	137	
2	62	72	NA NA 
4	43	79	129	143	
3	41	79	139	NA 
4	41	51	104	108	
4	43	51	108	113	
2	51	53	NA NA 
4	51	63	108	142	
4	51	63	108	142	
4	51	63	108	142	
4	51	71	108	135	
4	51	75	108	129	
4	45	71	108	132	
3	27	45	153	NA 
2	48	86	NA NA 
3	48	62	115	NA 
4	42	62	65	76	
4	14	22	56	61	
4	5	15	74	75	
4	5	15	66	75	
4	16	54	68	156	
4	16	54	68	156	
4	16	62	76	156	
4	44	71	86	136	
4	44	71	89	152	
4	34	59	89	92	
4	19	26	41	101	
4	19	26	41	113	
4	19	23	48	113	
4	19	23	35	119	
4	19	24	25	54	
2	53	62	NA NA 
3	16	22	24	NA 
2	42	89	NA NA 
4	5	57	91	95	
3	57	83	88	NA 
4	48	57	72	88	
4	15	51	70	71	
4	18	51	70	71	
4	34	51	52	71	
4	34	51	52	71	
4	34	49	51	71	
4	44	51	58	71	
4	44	51	58	71	
4	44	51	64	71	
4	19	51	59	71	
3	7	19	57	NA 
3	29	51	68	NA 
4	29	68	99	108	
4	5	29	68	111	
4	2	35	68	108	
4	27	68	108	147	
4	27	68	108	147	
4	27	62	108	147	
4	25	51	108	147	
4	27	51	108	142	
4	27	51	108	142	
4	27	51	108	151	
4	27	51	141	157	
4	43	51	140	157	
4	46	51	141	157	
4	46	51	149	157	
4	51	55	72	157	
4	21	51	72	99	
2	51	72	NA NA 
2	51	72	NA NA 
3	51	72	140	NA 
3	38	72	86	NA 
4	24	51	72	141	
4	26	72	76	108	
4	62	73	92	156	
4	62	71	102	156	
2	62	71	NA NA 
4	42	68	71	111	
2	29	89	NA NA 
2	86	87	NA NA 
2	16	86	NA NA 
4	37	51	65	157	
3	6	16	51	NA 
4	16	51	111	136	
2	51	71	NA NA 
2	51	65	NA NA 
4	51	65	108	119	
2	51	65	NA NA 
2	86	105	NA NA 
2	23	41	NA NA 
3	37	43	68	NA 
3	3	57	63	NA 
4	39	63	108	135	
4	39	63	108	142	
2	35	69	NA NA 
4	38	66	72	156	
4	36	66	72	157	
4	15	72	74	122	
4	7	72	74	122	
2	35	66	NA NA 
4	35	66	124	129	
4	35	66	119	124	
4	62	123	124	126	
4	10	38	79	142	
4	19	46	74	123	
4	19	48	74	123	
4	56	79	97	122	
3	20	29	79	NA 
4	29	79	121	127	
4	25	38	66	79	
2	68	72	NA NA 
2	46	51	NA NA 
3	46	51	94	NA 
4	44	48	51	116	
2	51	53	NA NA 
2	42	51	NA NA 
4	51	70	87	99	
4	47	70	87	99	
4	66	70	88	99	
4	62	70	88	99	
4	29	39	40	129	
4	63	66	69	117	
4	72	74	92	146	
4	13	72	111	122	
4	16	52	85	86	
4	25	66	124	127	
4	29	62	124	142	
4	27	62	122	142	
4	29	62	122	152	
2	57	115	NA NA 
2	57	71	NA NA 
4	42	51	71	153	
2	57	88	NA NA 
4	70	89	106	128	
4	70	72	79	141	
4	22	70	71	141	
2	22	63	NA NA 
3	57	71	129	NA 
2	57	73	NA NA 
3	72	81	89	NA 
3	51	61	72	NA 
4	51	61	63	70	
4	51	54	63	70	
2	51	75	NA NA 
2	51	71	NA NA 
2	41	51	NA NA 
2	24	71	NA NA 
2	26	27	NA NA 
3	46	79	152	NA 
4	19	36	46	74	
4	19	36	46	74	
4	19	46	74	98	
4	19	46	74	94	
3	67	72	74	NA 
4	72	74	93	124	
3	86	110	128	NA 
4	70	86	112	128	
4	47	72	86	88	
4	63	66	75	95	
2	88	89	NA NA 
2	71	89	NA NA 
2	65	89	NA NA 
2	35	45	NA NA 
2	79	87	NA NA 
3	35	71	74	NA 
2	68	72	NA NA 
2	62	72	NA NA 
2	68	71	NA NA 
4	20	42	67	68	
2	72	79	NA NA 
2	51	63	NA NA 
2	17	27	NA NA 
3	23	27	50	NA 
4	23	27	40	126	
3	53	86	124	NA 
4	5	53	86	121	
2	42	86	NA NA 
4	35	37	86	122	
4	25	36	86	122	
4	16	32	86	122	
4	16	32	89	122	
4	25	79	116	122	
3	25	89	107	NA 
4	6	16	20	89	
4	58	68	88	122	
4	14	68	96	124	
4	16	68	81	124	
2	16	89	NA NA 
4	46	56	57	116	
3	46	68	86	NA 
4	46	85	86	122	
4	46	84	86	122	
4	46	84	86	122	
4	15	46	86	122	
4	26	46	86	127	
3	51	73	102	NA 
4	42	66	136	152	
4	42	66	102	157	
4	1	48	74	116	
4	42	79	90	92	
4	42	74	129	156	
4	35	68	129	156	
4	35	68	129	156	
4	35	68	137	156	
4	23	88	93	156	
4	23	88	96	156	
4	23	88	107	108	
4	21	88	107	108	
4	22	88	101	108	
4	22	88	107	108	
4	21	88	101	108	
4	17	72	140	157	
4	24	56	70	71	
4	24	58	70	71	
4	6	23	58	71	
4	69	72	109	156	
4	74	88	111	124	
4	69	88	111	124	
4	69	88	111	124	
3	57	72	101	NA 
4	35	51	141	156	
4	27	51	67	156	
4	27	57	60	156	
4	27	57	60	156	
4	27	57	59	156	
4	25	57	64	79	
4	48	89	106	157	
4	48	89	106	157	
3	2	46	89	NA 
4	44	88	89	153	
4	17	62	88	91	
4	89	96	105	124	
4	89	104	105	108	
4	89	97	108	111	
4	89	97	101	108	
4	89	97	108	111	
4	19	89	97	111	
4	86	87	111	124	
4	86	87	102	122	
4	5	86	88	141	
3	65	68	137	NA 
2	29	69	NA NA 
4	48	51	101	141	
2	79	115	NA NA 
4	14	85	89	124	
4	14	44	85	89	
4	10	57	72	122	
4	38	51	72	122	
4	31	51	72	124	
3	51	100	141	NA 
2	14	68	NA NA 
3	5	14	69	NA 
2	14	68	NA NA 
2	16	57	NA NA 
3	62	71	154	NA 
2	51	72	NA NA 
2	51	72	NA NA 
2	51	65	NA NA 
2	51	128	NA NA 
2	48	51	NA NA 
4	9	34	46	51	
2	51	53	NA NA 
4	11	25	69	122	
4	21	25	64	69	
4	25	34	74	127	
2	29	68	NA NA 
4	65	79	118	124	
4	23	25	29	100	
2	48	66	NA NA 
4	69	114	124	155	
4	89	114	124	155	
4	89	111	124	155	
4	89	95	111	156	
2	39	97	NA NA 
4	35	60	74	122	
2	27	66	NA NA 
4	40	73	109	147	
4	40	65	70	76	
2	79	88	NA NA 
2	79	88	NA NA 
2	23	88	NA NA 
2	22	88	NA NA 
3	88	89	109	NA 
2	27	79	NA NA 
3	16	71	74	NA 
2	72	79	NA NA 
2	23	63	NA NA 
3	17	46	87	NA 
2	23	41	NA NA 
2	27	69	NA NA 
2	29	89	NA NA 
3	24	89	155	NA 
3	66	71	85	NA 
2	16	23	NA NA 
4	19	27	62	91	
4	19	27	62	91	
3	35	62	130	NA 
4	51	55	72	83	
3	41	51	119	NA 
3	39	48	49	NA 
2	39	43	NA NA 
2	43	86	NA NA 
4	46	74	121	157	
4	14	32	62	157	
4	8	19	89	155	
4	53	71	89	135	
4	27	42	53	89	
2	65	66	NA NA 
2	65	89	NA NA 
2	45	72	NA NA 
4	29	53	79	90	
3	79	96	128	NA 
2	14	39	NA NA 
4	5	57	84	97	
4	5	57	83	97	
4	5	62	83	97	
3	0	88	89	NA 
3	11	74	88	NA 
2	14	74	NA NA 
4	14	19	74	131	
2	43	68	NA NA 
2	40	72	NA NA 
4	9	14	44	51	
3	3	65	79	NA 
4	29	66	70	146	
4	24	46	78	157	
4	23	53	76	156	
3	89	97	104	NA 
3	17	57	105	NA 
2	51	128	NA NA 
4	5	35	57	149	
4	5	25	57	146	
2	62	128	NA NA 
2	46	68	NA NA 
3	46	69	91	NA 
4	19	46	74	129	
4	19	46	66	129	
4	19	46	66	114	
3	46	66	146	NA 
4	46	81	89	156	
4	46	83	89	156	
4	46	89	91	156	
4	46	79	91	156	
4	46	79	94	156	
4	46	68	102	156	
3	25	61	66	NA 
2	27	66	NA NA 
4	39	48	57	101	
3	51	88	110	NA 
2	35	51	NA NA 
2	47	128	NA NA 
4	16	41	56	69	
4	62	72	124	140	
3	57	75	115	NA 
4	57	125	126	129	
4	57	65	119	122	
4	57	71	118	122	
4	57	71	108	118	
4	57	71	108	112	
4	57	71	96	108	
4	57	71	96	108	
3	68	72	96	NA 
2	53	79	NA NA 
2	43	89	NA NA 
4	51	111	148	157	
4	51	111	148	157	
4	51	53	119	122	
2	51	53	NA NA 
4	51	53	103	122	
3	51	53	124	NA 
3	51	53	127	NA 
4	51	63	94	122	
2	51	72	NA NA 
3	51	72	150	NA 
4	29	51	101	145	
2	51	72	NA NA 
3	8	71	74	NA 
4	5	65	69	123	
3	23	65	69	NA 
2	51	63	NA NA 
4	14	44	51	109	
4	16	44	51	109	
3	16	38	89	NA 
2	51	115	NA NA 
2	27	79	NA NA 
2	46	69	NA NA 
4	44	53	69	146	
4	44	53	69	127	
4	44	53	69	111	
4	51	53	108	111	
4	43	51	107	108	
4	43	51	108	119	
4	41	51	103	108	
4	41	51	99	108	
4	41	51	107	108	
2	46	51	NA NA 
3	46	51	55	NA 
4	5	41	47	139	
4	45	60	97	156	
4	34	42	79	148	
4	42	51	86	153	
4	4	51	73	112	
2	51	63	NA NA 
4	5	48	51	58	
4	48	51	69	153	
4	48	51	108	143	
4	48	51	108	140	
4	48	51	108	131	
4	48	51	108	131	
4	42	51	108	139	
4	46	51	108	140	
4	46	51	108	140	
4	46	51	108	140	
4	46	51	108	149	
4	46	51	108	145	
4	46	51	108	144	
4	46	51	107	122	
4	46	51	111	122	
4	46	51	90	122	
2	22	27	NA NA 
2	26	63	NA NA 
4	5	9	21	65	
2	57	75	NA NA 
2	74	88	NA NA 
4	34	68	82	88	
2	42	66	NA NA 
4	5	43	89	147	
2	51	71	NA NA 
3	20	51	71	NA 
4	51	71	111	122	
4	51	65	121	122	
4	51	65	109	122	
4	51	65	109	122	
4	51	65	111	122	
4	3	29	51	59	
4	46	51	77	108	
4	46	51	80	108	
4	46	51	85	108	
4	46	51	67	108	
4	46	51	67	108	
4	46	51	67	108	
2	46	51	NA NA 
3	16	17	45	NA 
4	16	19	47	121	
4	18	72	79	115	
4	72	79	124	147	
4	69	72	124	148	
4	34	36	42	51	
4	32	34	42	51	
4	32	34	42	51	
4	32	34	42	51	
4	31	34	48	51	
4	31	34	43	51	
4	34	36	43	51	
4	34	36	43	51	
4	34	36	43	51	
4	34	36	46	51	
4	34	36	46	51	
4	32	34	46	51	
4	27	38	46	51	
4	35	86	129	150	
4	72	86	108	143	
4	72	86	108	132	
4	72	89	99	108	
4	75	86	92	108	
4	71	86	98	108	
4	71	86	98	108	
4	71	86	98	108	
4	71	86	98	108	
4	71	86	94	108	
4	71	86	94	108	
4	71	86	102	108	
4	71	86	98	108	
4	71	86	98	108	
4	71	89	92	108	
3	69	72	127	NA 
4	14	48	89	145	
4	5	33	43	74	
4	27	40	99	122	
4	14	45	48	99	
4	1	43	62	103	
3	16	51	142	NA 
3	24	88	105	NA 
4	22	27	132	157	
4	3	26	60	87	
4	25	59	66	70	
2	66	128	NA NA 
4	34	35	39	142	
4	42	86	111	122	
4	42	86	109	122	
2	46	79	NA NA 
2	27	39	NA NA 
4	46	48	82	86	
4	23	30	46	97	
3	46	89	95	NA 
2	89	97	NA NA 
3	53	89	119	NA 
4	46	51	60	70	
4	46	51	56	70	
4	46	51	56	70	
3	28	46	51	NA 
4	35	51	72	135	
4	27	51	64	74	
4	6	68	72	94	
3	23	65	92	NA 
4	57	75	122	127	
4	39	71	98	135	
3	23	28	71	NA 
4	19	23	46	55	
4	19	23	46	52	
4	19	23	46	61	
4	23	46	54	129	
4	23	46	70	129	
4	23	34	72	94	
3	63	71	86	NA 
4	23	64	72	108	
2	68	72	NA NA 
3	33	89	155	NA 
4	11	35	44	89	
4	7	35	44	89	
4	7	43	44	86	
3	15	43	86	NA 
3	48	68	103	NA 
4	71	79	94	125	
2	51	71	NA NA 
3	20	46	51	NA 
4	57	104	128	147	
3	57	60	128	NA 
2	57	128	NA NA 
2	35	74	NA NA 
4	5	7	40	43	
4	40	62	88	137	
4	62	70	80	88	
4	62	70	80	88	
4	62	70	88	90	
2	62	88	NA NA 
2	30	88	NA NA 
2	68	128	NA NA 
3	16	68	80	NA 
4	19	35	36	51	
4	19	25	37	51	
2	51	72	NA NA 
4	14	51	121	147	
2	25	51	NA NA 
2	25	51	NA NA 
2	25	51	NA NA 
2	43	66	NA NA 
2	62	87	NA NA 
2	48	62	NA NA 
4	19	42	62	146	
2	62	72	NA NA 
4	61	68	72	125	
4	62	72	102	156	
3	2	17	72	NA 
4	29	44	68	98	
4	25	37	44	68	
4	25	34	37	68	
4	5	27	49	68	
3	79	95	140	NA 
2	62	105	NA NA 
4	22	43	108	118	
4	22	46	108	114	
4	22	42	108	123	
2	16	66	NA NA 
3	62	72	98	NA 
4	65	69	108	118	
4	63	69	108	112	
4	63	69	70	119	
4	69	72	83	125	
2	48	89	NA NA 
2	16	51	NA NA 
2	23	71	NA NA 
2	63	86	NA NA 
4	44	74	80	100	
4	58	79	100	157	
2	57	88	NA NA 
2	51	88	NA NA 
2	51	88	NA NA 
2	51	88	NA NA 
2	51	88	NA NA 
3	51	88	135	NA 
4	51	88	145	148	
2	23	41	NA NA 
4	26	43	58	103	
4	21	44	46	141	
4	21	44	46	142	
4	21	44	46	152	
2	14	21	NA NA 
3	27	66	68	NA 
4	51	72	103	157	
2	29	69	NA NA 
4	29	32	44	89	
4	29	37	44	89	
4	29	37	44	89	
4	27	31	44	89	
4	27	33	44	89	
4	29	33	44	89	
4	29	44	89	90	
4	29	89	109	124	
4	62	71	81	124	
4	62	71	85	124	
4	69	71	91	124	
2	69	97	NA NA 
3	54	89	100	NA 
2	48	89	NA NA 
4	2	5	42	89	
4	5	42	89	152	
2	42	86	NA NA 
4	27	38	51	66	
2	27	66	NA NA 
3	25	89	142	NA 
2	16	69	NA NA 
3	0	51	72	NA 
4	58	66	73	75	
4	75	79	121	131	
4	29	52	62	157	
4	35	59	62	157	
4	19	29	57	116	
4	23	29	35	78	
4	43	79	96	135	
4	29	39	40	79	
4	67	86	128	144	
3	14	79	137	NA 
3	28	42	79	NA 
4	38	42	79	122	
4	37	46	79	124	
4	36	46	79	124	
4	36	46	69	124	
4	33	46	62	124	
3	46	62	124	NA 
4	46	62	83	122	
4	43	62	83	124	
4	35	62	93	124	
4	15	18	41	74	
4	47	88	107	156	
4	47	88	107	156	
4	47	88	109	156	
3	46	68	144	NA 
4	51	100	101	111	
4	51	56	100	122	
4	57	58	100	122	
4	54	57	100	124	
4	2	57	100	124	
4	68	95	122	132	
2	4	25	NA NA 
4	19	39	72	111	
4	30	39	72	110	
4	14	72	86	98	
4	69	72	80	83	
4	66	70	71	113	
4	66	70	73	117	
3	16	47	74	NA 
4	1	40	72	85	
4	37	86	140	157	
4	35	86	148	157	
2	27	68	NA NA 
2	25	74	NA NA 
4	26	35	71	149	
2	71	79	NA NA 
4	72	86	109	140	
4	57	95	125	129	
2	57	115	NA NA 
4	25	69	81	86	
4	9	44	68	97	
2	69	72	NA NA 
2	23	41	NA NA 
3	51	68	72	NA 
2	72	89	NA NA 
4	3	44	72	89	
4	72	87	89	149	
2	29	79	NA NA 
4	29	38	74	125	
2	23	53	NA NA 
3	18	51	88	NA 
4	57	88	151	156	
4	57	77	151	157	
4	62	90	95	157	
4	62	88	132	155	
4	61	69	100	156	
4	55	79	100	156	
4	60	79	100	156	
4	13	43	55	74	
4	29	72	74	93	
4	34	72	74	93	
4	44	72	74	98	
4	34	66	72	149	
4	52	66	75	101	
2	86	88	NA NA 
2	22	88	NA NA 
4	42	66	96	119	
4	46	66	70	135	
4	46	68	70	135	
4	46	74	84	108	
3	46	79	108	NA 
2	57	128	NA NA 
4	51	65	122	129	
4	51	72	122	129	
4	51	72	85	121	
4	5	43	62	91	
4	5	43	62	91	
4	5	46	62	96	
4	5	46	57	96	
4	46	66	119	157	
4	5	43	69	123	
4	5	43	69	127	
4	5	43	66	121	
3	5	43	66	NA 
2	74	88	NA NA 
4	68	74	88	148	
4	36	74	88	130	
3	66	72	90	NA 
2	45	63	NA NA 
2	68	72	NA NA 
4	0	5	53	68	
4	53	74	136	153	
3	3	35	74	NA 
4	43	70	74	129	
3	43	66	68	NA 
3	13	74	105	NA 
4	23	46	51	116	
4	13	19	48	90	
4	19	51	56	63	
4	19	51	53	80	
4	19	51	53	80	
3	32	43	66	NA 
4	14	26	132	151	
4	22	27	42	82	
2	43	45	NA NA 
2	17	48	NA NA 
2	13	88	NA NA 
3	13	26	88	NA 
4	13	25	113	122	
2	13	35	NA NA 
4	34	46	86	135	
4	19	51	147	155	
4	5	43	69	139	
4	5	35	79	119	
4	19	35	64	69	
4	19	32	35	62	
4	19	32	41	68	
4	19	39	41	59	
4	19	39	41	59	
4	19	39	42	59	
4	19	39	53	59	
4	26	43	52	124	
4	26	46	56	124	
4	23	56	115	122	
4	22	88	111	122	
4	22	88	122	129	
4	22	88	122	131	
2	74	88	NA NA 
4	16	40	141	149	
3	24	46	57	NA 
3	29	62	88	NA 
4	53	57	58	70	
4	63	64	70	74	
4	63	67	74	80	
3	66	71	83	NA 
4	35	57	72	99	
3	26	48	86	NA 
4	42	53	62	127	
4	27	53	62	150	
3	35	62	146	NA 
4	34	46	62	84	
4	39	44	46	80	
4	46	52	86	88	
4	5	89	115	117	
4	5	79	115	117	
4	5	79	115	135	
4	5	79	91	115	
4	5	82	86	115	
3	63	74	146	NA 
2	74	128	NA NA 
4	5	13	71	127	
4	5	13	71	127	
2	41	74	NA NA 
4	13	42	48	135	
2	43	69	NA NA 
4	20	46	59	62	
2	46	57	NA NA 
4	43	51	76	124	
3	25	51	121	NA 
4	51	54	115	122	
4	29	51	104	157	
4	29	51	109	156	
4	29	51	119	156	
4	29	51	129	156	
