snp	 s0	s1	s2	s3	
2	36	163	NA NA 
4	36	62	136	153	
3	31	35	127	NA 
3	35	118	136	NA 
3	52	121	163	NA 
4	52	129	133	142	
3	52	80	137	NA 
4	35	52	127	131	
2	51	136	NA NA 
2	52	145	NA NA 
4	35	139	145	155	
2	35	134	NA NA 
3	36	78	163	NA 
3	36	80	146	NA 
3	36	97	136	NA 
3	52	96	127	NA 
2	51	145	NA NA 
4	50	51	106	158	
2	51	163	NA NA 
4	51	134	137	156	
2	51	156	NA NA 
3	51	72	131	NA 
3	52	141	154	NA 
2	52	134	NA NA 
3	52	70	134	NA 
2	51	134	NA NA 
2	38	166	NA NA 
4	38	85	115	145	
2	37	145	NA NA 
2	37	152	NA NA 
2	35	145	NA NA 
4	1	51	60	145	
3	11	51	163	NA 
4	51	71	81	156	
2	51	154	NA NA 
3	52	121	152	NA 
2	52	157	NA NA 
3	52	166	168	NA 
2	57	134	NA NA 
2	51	157	NA NA 
4	52	132	152	155	
2	51	145	NA NA 
2	57	131	NA NA 
4	23	51	133	137	
3	51	137	168	NA 
3	51	84	168	NA 
4	51	109	118	165	
4	35	114	145	165	
3	35	137	145	NA 
4	13	35	145	156	
2	38	131	NA NA 
2	57	131	NA NA 
3	51	111	133	NA 
4	51	72	131	157	
3	51	74	157	NA 
2	51	157	NA NA 
3	36	126	145	NA 
4	52	152	154	155	
4	52	109	155	157	
4	50	52	137	150	
4	27	52	110	145	
4	52	130	137	139	
3	37	111	136	NA 
2	52	141	NA NA 
3	29	51	150	NA 
4	31	36	38	145	
4	21	37	108	145	
4	22	51	72	157	
2	52	156	NA NA 
2	52	158	NA NA 
2	52	157	NA NA 
2	52	154	NA NA 
3	35	113	158	NA 
2	38	137	NA NA 
2	37	166	NA NA 
3	37	52	166	NA 
3	46	51	168	NA 
2	35	145	NA NA 
2	37	165	NA NA 
3	35	55	157	NA 
2	52	165	NA NA 
2	52	137	NA NA 
2	52	137	NA NA 
2	52	150	NA NA 
2	37	141	NA NA 
4	36	120	160	166	
2	36	166	NA NA 
3	36	133	143	NA 
3	36	70	145	NA 
2	35	162	NA NA 
2	36	145	NA NA 
4	35	115	118	131	
3	35	88	145	NA 
2	38	145	NA NA 
2	36	156	NA NA 
2	57	165	NA NA 
2	57	154	NA NA 
2	38	133	NA NA 
2	36	152	NA NA 
2	52	137	NA NA 
3	51	98	137	NA 
2	51	137	NA NA 
2	51	131	NA NA 
3	51	92	136	NA 
3	51	91	131	NA 
4	5	51	131	135	
2	36	141	NA NA 
4	29	36	84	166	
2	35	155	NA NA 
3	36	157	161	NA 
3	37	74	131	NA 
2	38	154	NA NA 
2	37	139	NA NA 
3	34	35	145	NA 
2	35	145	NA NA 
2	35	136	NA NA 
2	36	136	NA NA 
4	35	104	114	137	
2	36	137	NA NA 
3	36	137	145	NA 
3	36	155	163	NA 
2	36	146	NA NA 
2	37	156	NA NA 
2	52	165	NA NA 
2	52	168	NA NA 
2	52	137	NA NA 
3	52	115	163	NA 
2	52	131	NA NA 
3	52	119	134	NA 
2	35	155	NA NA 
2	35	145	NA NA 
4	35	99	134	145	
2	35	155	NA NA 
2	57	166	NA NA 
2	38	152	NA NA 
2	38	158	NA NA 
2	36	154	NA NA 
2	52	145	NA NA 
3	35	52	154	NA 
2	51	136	NA NA 
4	52	121	134	137	
2	52	137	NA NA 
2	36	152	NA NA 
3	36	150	158	NA 
2	36	145	NA NA 
3	35	145	150	NA 
2	35	152	NA NA 
3	38	131	165	NA 
3	51	108	133	NA 
3	38	124	157	NA 
2	36	158	NA NA 
2	36	154	NA NA 
2	38	145	NA NA 
2	37	146	NA NA 
3	37	101	120	NA 
3	37	140	145	NA 
4	38	74	133	162	
3	35	115	133	NA 
2	36	145	NA NA 
3	18	38	133	NA 
2	38	141	NA NA 
2	35	155	NA NA 
2	35	158	NA NA 
4	36	88	142	145	
2	36	145	NA NA 
2	37	131	NA NA 
4	38	106	117	150	
2	35	155	NA NA 
2	38	145	NA NA 
2	38	145	NA NA 
2	36	157	NA NA 
3	51	110	133	NA 
2	51	146	NA NA 
3	52	145	152	NA 
2	52	168	NA NA 
2	57	163	NA NA 
3	57	121	136	NA 
4	23	37	56	134	
2	35	163	NA NA 
2	35	145	NA NA 
3	35	88	155	NA 
4	35	100	138	150	
4	51	111	152	165	
2	51	134	NA NA 
4	51	91	145	163	
3	57	86	154	NA 
2	57	136	NA NA 
3	35	51	135	NA 
3	36	83	145	NA 
2	36	166	NA NA 
4	36	65	72	146	
2	51	156	NA NA 
2	35	150	NA NA 
4	35	57	68	157	
3	52	115	139	NA 
2	51	155	NA NA 
2	52	145	NA NA 
2	52	145	NA NA 
2	51	145	NA NA 
2	51	145	NA NA 
2	51	137	NA NA 
2	36	139	NA NA 
3	36	41	145	NA 
2	38	139	NA NA 
2	35	131	NA NA 
2	35	156	NA NA 
2	35	168	NA NA 
2	38	154	NA NA 
3	37	62	137	NA 
2	38	145	NA NA 
3	35	131	137	NA 
2	38	131	NA NA 
2	38	145	NA NA 
2	35	155	NA NA 
4	36	97	146	157	
2	35	156	NA NA 
4	28	35	41	131	
2	36	136	NA NA 
3	52	139	145	NA 
2	52	146	NA NA 
3	31	52	152	NA 
4	52	78	145	153	
2	52	145	NA NA 
3	52	99	146	NA 
3	52	133	135	NA 
2	36	131	NA NA 
2	37	145	NA NA 
3	35	154	162	NA 
3	51	53	139	NA 
3	51	158	168	NA 
2	52	134	NA NA 
3	51	152	154	NA 
4	51	90	133	165	
2	52	158	NA NA 
3	52	75	137	NA 
2	52	133	NA NA 
2	52	131	NA NA 
2	51	131	NA NA 
2	35	156	NA NA 
2	37	158	NA NA 
3	38	69	165	NA 
2	38	157	NA NA 
2	52	163	NA NA 
3	51	67	134	NA 
2	57	120	NA NA 
2	57	137	NA NA 
2	38	150	NA NA 
2	38	166	NA NA 
2	35	136	NA NA 
2	38	157	NA NA 
2	37	146	NA NA 
3	35	136	156	NA 
2	38	133	NA NA 
3	57	97	139	NA 
2	52	145	NA NA 
2	52	145	NA NA 
2	52	156	NA NA 
2	38	141	NA NA 
3	4	52	152	NA 
4	51	57	68	146	
2	57	162	NA NA 
2	52	152	NA NA 
4	27	36	141	152	
4	36	85	131	146	
2	36	139	NA NA 
2	35	134	NA NA 
4	36	52	87	145	
3	51	115	163	NA 
3	35	131	163	NA 
2	37	146	NA NA 
3	52	145	152	NA 
2	51	139	NA NA 
3	35	51	145	NA 
2	52	137	NA NA 
2	51	150	NA NA 
3	7	38	145	NA 
2	37	146	NA NA 
2	52	146	NA NA 
2	52	152	NA NA 
2	51	145	NA NA 
2	52	166	NA NA 
2	51	145	NA NA 
3	51	141	157	NA 
3	35	125	145	NA 
2	35	137	NA NA 
2	36	137	NA NA 
2	36	166	NA NA 
3	36	39	133	NA 
3	51	134	166	NA 
2	52	145	NA NA 
4	51	82	154	158	
3	51	103	136	NA 
3	6	51	137	NA 
2	57	156	NA NA 
3	51	78	166	NA 
4	51	71	151	163	
2	51	157	NA NA 
2	51	158	NA NA 
2	51	139	NA NA 
2	52	145	NA NA 
3	52	100	145	NA 
2	36	145	NA NA 
3	3	36	145	NA 
3	36	145	156	NA 
3	36	52	133	NA 
2	52	133	NA NA 
2	57	168	NA NA 
3	51	154	157	NA 
3	57	72	136	NA 
2	57	145	NA NA 
2	51	145	NA NA 
2	57	136	NA NA 
2	57	133	NA NA 
2	57	133	NA NA 
3	15	51	133	NA 
2	51	133	NA NA 
3	52	114	154	NA 
2	51	156	NA NA 
2	51	145	NA NA 
2	51	145	NA NA 
2	51	166	NA NA 
2	52	136	NA NA 
3	51	114	156	NA 
2	52	150	NA NA 
3	52	82	145	NA 
2	52	133	NA NA 
2	52	163	NA NA 
2	52	137	NA NA 
2	51	136	NA NA 
3	14	51	166	NA 
2	38	145	NA NA 
2	38	146	NA NA 
2	38	165	NA NA 
3	37	118	137	NA 
3	38	137	145	NA 
2	52	157	NA NA 
2	52	166	NA NA 
2	57	137	NA NA 
2	57	137	NA NA 
2	51	168	NA NA 
3	44	52	145	NA 
2	52	145	NA NA 
2	52	145	NA NA 
2	57	168	NA NA 
2	57	150	NA NA 
4	40	51	66	150	
2	51	158	NA NA 
2	51	154	NA NA 
2	51	155	NA NA 
2	51	150	NA NA 
2	38	145	NA NA 
4	35	58	82	145	
3	38	125	145	NA 
4	35	90	125	150	
3	37	50	155	NA 
2	37	166	NA NA 
3	35	145	165	NA 
3	38	73	131	NA 
2	38	152	NA NA 
2	36	131	NA NA 
2	37	137	NA NA 
3	37	108	154	NA 
2	37	166	NA NA 
2	37	157	NA NA 
2	36	157	NA NA 
2	37	145	NA NA 
2	37	137	NA NA 
2	51	136	NA NA 
2	51	165	NA NA 
2	52	163	NA NA 
3	52	121	166	NA 
3	52	58	163	NA 
2	52	150	NA NA 
2	52	134	NA NA 
3	51	67	136	NA 
2	57	163	NA NA 
2	38	145	NA NA 
3	38	146	163	NA 
2	36	152	NA NA 
3	35	158	166	NA 
2	51	157	NA NA 
3	52	86	158	NA 
2	52	158	NA NA 
2	52	145	NA NA 
2	52	145	NA NA 
3	52	120	127	NA 
3	31	52	145	NA 
2	36	145	NA NA 
2	36	145	NA NA 
2	36	145	NA NA 
2	52	145	NA NA 
2	57	145	NA NA 
3	36	126	166	NA 
2	36	154	NA NA 
3	6	35	150	NA 
2	51	137	NA NA 
2	51	134	NA NA 
2	51	155	NA NA 
2	57	139	NA NA 
4	52	92	145	156	
2	51	168	NA NA 
3	37	126	166	NA 
2	35	157	NA NA 
2	35	154	NA NA 
2	51	158	NA NA 
3	51	125	150	NA 
2	51	162	NA NA 
2	51	154	NA NA 
4	23	51	97	163	
3	1	37	152	NA 
2	38	166	NA NA 
3	37	157	166	NA 
2	38	157	NA NA 
2	36	131	NA NA 
2	36	157	NA NA 
2	35	158	NA NA 
2	35	155	NA NA 
2	51	145	NA NA 
3	52	145	156	NA 
2	52	145	NA NA 
3	52	136	152	NA 
2	52	150	NA NA 
2	52	145	NA NA 
3	52	87	166	NA 
2	51	146	NA NA 
2	51	139	NA NA 
2	51	134	NA NA 
2	52	133	NA NA 
2	52	141	NA NA 
2	52	157	NA NA 
4	45	52	131	166	
2	51	134	NA NA 
2	51	150	NA NA 
2	51	150	NA NA 
2	52	150	NA NA 
2	52	136	NA NA 
2	57	157	NA NA 
2	52	152	NA NA 
2	52	154	NA NA 
2	52	163	NA NA 
2	51	155	NA NA 
3	6	51	155	NA 
2	51	139	NA NA 
2	51	145	NA NA 
4	35	36	145	150	
3	32	35	145	NA 
2	35	145	NA NA 
3	36	136	155	NA 
2	36	145	NA NA 
2	36	168	NA NA 
4	23	36	133	155	
2	36	150	NA NA 
2	37	152	NA NA 
2	37	145	NA NA 
2	51	158	NA NA 
2	52	168	NA NA 
2	52	168	NA NA 
3	35	50	158	NA 
3	35	152	155	NA 
3	26	51	163	NA 
3	34	52	157	NA 
3	51	145	156	NA 
2	51	156	NA NA 
2	51	150	NA NA 
2	52	154	NA NA 
3	52	136	163	NA 
2	52	131	NA NA 
3	52	145	153	NA 
2	51	133	NA NA 
3	52	107	133	NA 
4	34	36	134	138	
2	51	133	NA NA 
2	36	145	NA NA 
2	35	145	NA NA 
2	36	145	NA NA 
3	52	145	158	NA 
2	52	156	NA NA 
3	51	97	165	NA 
2	51	158	NA NA 
2	51	145	NA NA 
3	28	52	137	NA 
2	57	145	NA NA 
2	52	145	NA NA 
2	52	166	NA NA 
2	36	134	NA NA 
2	38	134	NA NA 
4	7	38	128	133	
2	38	157	NA NA 
2	38	133	NA NA 
3	38	133	142	NA 
2	38	135	NA NA 
3	38	97	157	NA 
3	37	48	157	NA 
2	52	145	NA NA 
3	51	145	168	NA 
4	37	40	140	162	
4	26	36	126	161	
3	36	75	158	NA 
3	36	37	145	NA 
2	37	133	NA NA 
4	7	36	88	168	
3	38	68	150	NA 
2	38	145	NA NA 
2	51	145	NA NA 
3	37	133	145	NA 
3	37	46	165	NA 
4	38	41	79	146	
3	37	109	145	NA 
4	44	52	83	155	
4	36	51	151	155	
4	51	147	155	159	
4	37	57	82	137	
2	52	156	NA NA 
2	52	158	NA NA 
4	51	66	99	154	
2	36	145	NA NA 
2	38	166	NA NA 
1	150	NA NA NA 
2	51	146	NA NA 
2	51	134	NA NA 
2	51	168	NA NA 
2	52	168	NA NA 
2	51	134	NA NA 
2	51	135	NA NA 
2	52	134	NA NA 
2	51	139	NA NA 
3	51	131	166	NA 
2	51	134	NA NA 
2	51	157	NA NA 
2	51	168	NA NA 
2	52	168	NA NA 
2	52	155	NA NA 
2	52	165	NA NA 
2	52	139	NA NA 
2	52	136	NA NA 
2	57	145	NA NA 
2	57	145	NA NA 
2	35	141	NA NA 
2	35	145	NA NA 
2	36	137	NA NA 
2	36	133	NA NA 
2	51	136	NA NA 
2	51	136	NA NA 
3	52	82	152	NA 
2	52	145	NA NA 
3	51	56	145	NA 
2	51	155	NA NA 
3	51	109	163	NA 
2	52	134	NA NA 
3	19	52	137	NA 
2	37	131	NA NA 
2	37	134	NA NA 
2	37	120	NA NA 
2	35	152	NA NA 
2	36	154	NA NA 
3	35	145	146	NA 
2	35	134	NA NA 
2	57	163	NA NA 
3	52	91	150	NA 
2	51	157	NA NA 
4	52	86	127	154	
2	52	155	NA NA 
4	51	60	132	163	
3	51	55	168	NA 
2	51	168	NA NA 
3	40	51	131	NA 
3	11	51	134	NA 
2	35	133	NA NA 
4	35	139	152	155	
2	57	134	NA NA 
3	36	119	146	NA 
3	38	95	150	NA 
3	38	77	152	NA 
2	35	137	NA NA 
4	22	35	125	139	
3	27	52	157	NA 
4	15	51	158	166	
3	51	137	165	NA 
2	37	155	NA NA 
2	37	145	NA NA 
2	37	152	NA NA 
2	57	157	NA NA 
3	51	52	131	NA 
3	51	131	134	NA 
4	51	126	133	140	
2	51	133	NA NA 
2	51	145	NA NA 
2	51	157	NA NA 
3	51	52	168	NA 
2	51	150	NA NA 
3	51	73	166	NA 
2	51	150	NA NA 
4	38	111	114	136	
3	36	82	158	NA 
2	38	146	NA NA 
2	37	139	NA NA 
2	37	127	NA NA 
3	22	35	145	NA 
2	35	133	NA NA 
4	51	52	91	145	
2	51	145	NA NA 
3	51	134	152	NA 
2	51	141	NA NA 
3	51	116	137	NA 
3	38	145	146	NA 
2	36	136	NA NA 
2	51	133	NA NA 
2	52	134	NA NA 
3	52	76	145	NA 
2	51	145	NA NA 
4	51	83	137	150	
2	51	145	NA NA 
2	52	145	NA NA 
2	51	155	NA NA 
3	51	137	155	NA 
2	51	145	NA NA 
2	51	145	NA NA 
2	51	133	NA NA 
2	51	136	NA NA 
2	51	145	NA NA 
2	51	166	NA NA 
2	51	162	NA NA 
2	51	154	NA NA 
2	51	136	NA NA 
4	5	38	59	133	
2	38	145	NA NA 
3	35	36	145	NA 
2	51	154	NA NA 
2	51	165	NA NA 
2	51	165	NA NA 
3	51	134	135	NA 
3	51	145	154	NA 
2	57	145	NA NA 
3	57	135	145	NA 
3	51	80	168	NA 
2	57	168	NA NA 
2	51	168	NA NA 
2	51	152	NA NA 
2	51	145	NA NA 
2	51	156	NA NA 
2	51	165	NA NA 
3	51	118	168	NA 
2	52	134	NA NA 
2	52	163	NA NA 
2	35	141	NA NA 
2	37	134	NA NA 
2	37	145	NA NA 
2	37	152	NA NA 
2	37	155	NA NA 
2	37	152	NA NA 
2	37	137	NA NA 
3	37	126	145	NA 
2	36	126	NA NA 
3	31	37	168	NA 
2	37	163	NA NA 
4	37	84	134	158	
2	37	136	NA NA 
2	35	146	NA NA 
3	38	105	155	NA 
2	51	134	NA NA 
2	35	157	NA NA 
3	24	37	145	NA 
3	36	145	165	NA 
2	35	145	NA NA 
2	52	145	NA NA 
2	52	145	NA NA 
2	52	152	NA NA 
4	57	133	137	164	
2	52	150	NA NA 
3	51	68	162	NA 
2	51	163	NA NA 
4	51	113	150	152	
3	51	155	166	NA 
2	51	166	NA NA 
3	51	137	155	NA 
3	35	157	160	NA 
4	37	144	164	166	
2	36	134	NA NA 
2	38	152	NA NA 
4	35	52	97	157	
2	52	145	NA NA 
2	52	145	NA NA 
2	51	145	NA NA 
2	51	145	NA NA 
3	51	133	145	NA 
3	51	139	155	NA 
3	51	105	146	NA 
3	52	115	145	NA 
2	52	145	NA NA 
2	52	145	NA NA 
2	52	134	NA NA 
2	37	145	NA NA 
4	37	76	145	160	
3	37	40	145	NA 
3	37	134	155	NA 
2	35	152	NA NA 
2	36	165	NA NA 
4	23	51	116	146	
3	51	145	157	NA 
4	51	128	165	168	
3	38	150	166	NA 
4	35	122	132	158	
2	37	131	NA NA 
4	36	59	157	167	
2	37	135	NA NA 
3	35	105	131	NA 
2	35	131	NA NA 
3	36	131	150	NA 
2	36	133	NA NA 
3	5	36	166	NA 
3	36	108	156	NA 
2	35	145	NA NA 
3	57	126	146	NA 
4	52	58	139	145	
2	52	163	NA NA 
3	32	52	150	NA 
2	37	136	NA NA 
3	35	70	145	NA 
3	35	122	145	NA 
4	36	82	137	161	
3	57	155	157	NA 
3	37	86	152	NA 
2	37	158	NA NA 
4	35	100	102	158	
3	37	134	145	NA 
3	37	136	163	NA 
2	51	154	NA NA 
4	35	70	100	133	
4	16	36	136	139	
3	37	133	157	NA 
3	37	136	145	NA 
3	37	104	145	NA 
2	37	145	NA NA 
2	37	145	NA NA 
4	37	139	145	157	
2	37	137	NA NA 
2	38	145	NA NA 
4	38	133	146	166	
3	38	47	145	NA 
3	38	63	145	NA 
3	35	133	137	NA 
3	36	91	157	NA 
2	35	154	NA NA 
4	37	109	149	162	
2	37	145	NA NA 
2	37	145	NA NA 
2	36	155	NA NA 
2	36	163	NA NA 
2	36	145	NA NA 
3	36	156	167	NA 
3	35	123	157	NA 
3	25	35	146	NA 
3	39	52	134	NA 
2	35	131	NA NA 
2	36	156	NA NA 
2	36	155	NA NA 
2	36	150	NA NA 
3	36	106	163	NA 
2	38	154	NA NA 
2	37	146	NA NA 
2	37	154	NA NA 
3	38	44	134	NA 
2	38	126	NA NA 
2	38	137	NA NA 
2	38	145	NA NA 
3	31	38	120	NA 
4	38	110	131	145	
2	35	152	NA NA 
3	35	43	145	NA 
2	35	145	NA NA 
3	35	145	152	NA 
2	36	155	NA NA 
3	36	134	147	NA 
4	36	58	131	140	
3	36	154	157	NA 
3	35	116	165	NA 
2	52	158	NA NA 
3	52	71	133	NA 
3	52	101	133	NA 
2	52	131	NA NA 
2	37	131	NA NA 
2	52	141	NA NA 
2	52	145	NA NA 
3	9	52	135	NA 
2	36	145	NA NA 
3	36	58	145	NA 
2	38	145	NA NA 
4	38	109	120	166	
2	38	145	NA NA 
4	38	77	135	168	
2	38	166	NA NA 
3	38	93	157	NA 
2	38	158	NA NA 
3	38	142	154	NA 
2	38	158	NA NA 
3	37	152	156	NA 
3	38	134	156	NA 
2	37	166	NA NA 
2	57	154	NA NA 
2	57	146	NA NA 
2	57	145	NA NA 
2	51	145	NA NA 
2	51	168	NA NA 
3	37	152	168	NA 
3	18	51	163	NA 
3	42	52	157	NA 
2	52	154	NA NA 
2	37	163	NA NA 
2	36	145	NA NA 
3	36	157	163	NA 
2	36	150	NA NA 
3	38	82	137	NA 
3	52	145	154	NA 
3	20	36	131	NA 
3	37	116	155	NA 
2	35	145	NA NA 
2	36	165	NA NA 
3	52	136	166	NA 
2	35	168	NA NA 
4	4	35	131	145	
2	51	134	NA NA 
4	51	126	134	162	
4	51	137	163	167	
4	36	98	146	154	
3	51	145	156	NA 
3	16	51	166	NA 
3	52	101	163	NA 
2	52	163	NA NA 
2	52	157	NA NA 
4	36	103	155	165	
3	36	91	137	NA 
3	37	132	150	NA 
4	29	37	155	166	
2	37	168	NA NA 
3	28	51	145	NA 
4	51	60	135	137	
4	51	128	140	146	
3	49	51	137	NA 
4	51	145	146	165	
3	51	142	145	NA 
2	36	145	NA NA 
3	36	108	163	NA 
3	29	36	155	NA 
4	33	36	145	157	
4	36	66	109	131	
2	51	145	NA NA 
2	51	145	NA NA 
2	51	145	NA NA 
2	52	158	NA NA 
2	52	154	NA NA 
2	52	166	NA NA 
2	52	145	NA NA 
2	52	145	NA NA 
4	52	134	145	150	
2	52	145	NA NA 
3	52	127	144	NA 
2	52	135	NA NA 
2	52	146	NA NA 
2	57	136	NA NA 
3	52	57	133	NA 
3	45	52	163	NA 
3	52	145	156	NA 
2	52	157	NA NA 
2	35	152	NA NA 
2	37	156	NA NA 
2	37	165	NA NA 
4	37	57	145	162	
2	52	145	NA NA 
2	52	145	NA NA 
3	52	80	145	NA 
2	51	145	NA NA 
2	51	145	NA NA 
3	51	139	151	NA 
2	37	131	NA NA 
3	37	133	145	NA 
2	35	133	NA NA 
2	35	127	NA NA 
3	28	37	152	NA 
2	38	139	NA NA 
3	35	103	166	NA 
3	35	145	158	NA 
2	35	145	NA NA 
2	38	134	NA NA 
2	57	126	NA NA 
3	52	130	145	NA 
2	51	152	NA NA 
3	51	87	145	NA 
3	51	123	145	NA 
2	51	136	NA NA 
3	51	145	146	NA 
2	57	145	NA NA 
2	57	137	NA NA 
3	36	128	131	NA 
4	38	93	115	166	
4	36	122	150	158	
3	35	83	168	NA 
2	35	168	NA NA 
4	18	37	106	165	
3	21	35	145	NA 
2	38	137	NA NA 
2	38	157	NA NA 
2	37	168	NA NA 
2	37	154	NA NA 
2	37	137	NA NA 
3	37	92	145	NA 
3	37	131	145	NA 
3	22	38	145	NA 
3	38	145	152	NA 
4	38	89	114	145	
2	38	168	NA NA 
2	36	168	NA NA 
3	51	145	164	NA 
3	51	71	136	NA 
3	48	51	155	NA 
2	51	134	NA NA 
2	51	139	NA NA 
2	51	133	NA NA 
2	57	133	NA NA 
2	52	136	NA NA 
4	35	134	145	165	
4	2	35	145	146	
2	38	146	NA NA 
3	38	125	136	NA 
2	35	154	NA NA 
4	35	61	73	139	
2	36	152	NA NA 
2	38	146	NA NA 
2	38	135	NA NA 
4	36	133	155	156	
3	35	145	154	NA 
2	35	145	NA NA 
3	35	145	150	NA 
3	35	102	134	NA 
3	38	98	157	NA 
3	38	121	131	NA 
2	38	165	NA NA 
3	36	51	145	NA 
4	52	83	137	155	
2	51	145	NA NA 
2	51	158	NA NA 
2	52	152	NA NA 
2	51	156	NA NA 
2	52	134	NA NA 
2	51	126	NA NA 
2	52	134	NA NA 
2	38	158	NA NA 
2	38	155	NA NA 
2	38	155	NA NA 
2	35	145	NA NA 
3	37	145	154	NA 
2	37	145	NA NA 
3	37	146	152	NA 
2	36	145	NA NA 
2	36	145	NA NA 
2	38	165	NA NA 
2	35	133	NA NA 
2	35	141	NA NA 
2	52	145	NA NA 
2	52	155	NA NA 
2	52	145	NA NA 
2	51	131	NA NA 
2	52	145	NA NA 
2	51	145	NA NA 
2	51	145	NA NA 
2	51	150	NA NA 
